603323 苏农银行 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2021/08/02 3.40 3.57 3.36 3.53 24027463 111143056.00
2021/08/03 3.51 3.54 3.47 3.48 11794521 54744680.00
2021/08/04 3.49 3.49 3.44 3.46 10038142 46116212.00
2021/08/05 3.46 3.57 3.45 3.54 17206472 80383976.00
2021/08/06 3.53 3.58 3.50 3.58 14827170 69670648.00
2021/08/09 3.57 3.63 3.56 3.57 19221925 91143016.00
2021/08/10 3.56 3.62 3.51 3.60 15316881 72217136.00
2021/08/11 3.59 3.74 3.58 3.70 31218520 151388768.00
2021/08/12 3.68 3.75 3.66 3.70 12991042 63124244.00
2021/08/13 3.70 3.73 3.63 3.69 13599018 65628468.00
2021/08/16 3.69 3.82 3.65 3.79 26163007 128985536.00
2021/08/17 3.78 3.81 3.68 3.71 15116555 74120176.00
2021/08/18 3.69 3.81 3.68 3.81 18280459 89990544.00
2021/08/19 3.78 3.79 3.71 3.76 13363290 65543668.00
2021/08/20 3.78 3.81 3.73 3.76 14876788 73408208.00
2021/08/23 3.76 3.88 3.76 3.86 28972902 145284544.00
2021/08/24 3.85 3.90 3.81 3.82 18648306 93508392.00
2021/08/25 3.82 3.85 3.77 3.82 10637044 52962492.00
2021/08/26 3.82 3.82 3.70 3.74 15777223 77530400.00
2021/08/27 3.73 3.75 3.69 3.70 9311047 45431300.00
2021/08/30 3.71 3.73 3.60 3.63 18786592 90081448.00
2021/08/31 3.62 3.68 3.60 3.67 12260639 58859728.00
2021/09/01 3.67 3.78 3.65 3.75 18193269 88808520.00
2021/09/02 3.76 3.80 3.72 3.80 14511922 71647240.00
2021/09/03 3.80 3.85 3.74 3.78 12299449 61062556.00
2021/09/06 3.80 3.87 3.79 3.86 19523411 98239656.00
2021/09/07 3.89 4.01 3.85 4.00 33094579 169400944.00
2021/09/08 3.98 4.02 3.93 3.96 19508740 100610296.00
2021/09/09 3.92 3.98 3.91 3.96 13712952 70451136.00
2021/09/10 3.96 4.11 3.95 4.06 31300220 163793120.00
2021/09/13 4.04 4.14 3.95 4.13 32021709 167861152.00
2021/09/14 4.12 4.15 3.98 4.03 34264308 179820768.00
2021/09/15 4.03 4.19 4.00 4.16 34199404 182858032.00
2021/09/16 4.17 4.22 4.07 4.14 26816096 143163200.00
2021/09/17 4.11 4.16 3.96 4.04 24738171 129778448.00
2021/09/22 3.92 4.11 3.85 4.05 27105393 139640880.00
2021/09/23 4.05 4.29 4.04 4.18 21816657 117423312.00
2021/09/24 4.21 4.21 3.96 3.99 21691962 113245104.00
2021/09/27 3.98 3.98 3.87 3.93 15206020 77674760.00
2021/09/28 3.93 4.17 3.89 4.15 39348593 208204832.00
2021/09/29 4.14 4.15 4.02 4.05 22075438 116279672.00
2021/09/30 4.03 4.06 3.94 4.01 14748662 76482064.00
2021/10/08 4.01 4.12 3.99 4.09 16302965 85679792.00
2021/10/11 4.07 4.24 4.06 4.20 25961829 139619136.00
2021/10/12 4.16 4.18 4.06 4.16 21052329 112183264.00
2021/10/13 4.14 4.16 3.98 4.02 18406173 96489840.00
2021/10/14 4.04 4.14 4.01 4.01 13537036 71407056.00
2021/10/15 4.01 4.07 3.91 3.92 18519379 95596720.00
2021/10/18 3.92 3.98 3.90 3.98 12881756 66107968.00
2021/10/19 3.97 4.21 3.96 4.12 25423260 134890752.00
2021/10/20 4.14 4.16 4.06 4.16 17316065 92133792.00
2021/10/21 4.16 4.26 4.16 4.18 22606186 122489800.00
2021/10/22 4.23 4.37 4.21 4.24 40620179 223826048.00
2021/10/25 4.19 4.29 4.09 4.28 23072308 125458160.00
2021/10/26 4.27 4.42 4.21 4.38 31370193 174683792.00
2021/10/27 4.35 4.42 4.31 4.39 21250765 118779472.00
2021/10/28 4.40 4.41 4.29 4.32 20489621 114015968.00
2021/10/29 4.34 4.35 4.23 4.26 16785078 92176200.00
2021/11/01 4.26 4.33 4.13 4.20 20800837 112920096.00
2021/11/02 4.16 4.24 3.96 4.03 43995528 232130032.00
2021/11/03 4.03 4.09 3.98 4.01 12741636 66408984.00
2021/11/04 4.02 4.05 3.96 4.04 16405922 85147168.00
2021/11/05 4.03 4.03 3.66 3.66 50817303 250215216.00
2021/11/08 3.69 3.83 3.63 3.78 29430510 144650176.00
2021/11/09 3.80 3.82 3.69 3.71 13634720 66684308.00
2021/11/10 3.69 3.73 3.63 3.72 12690022 61295720.00
2021/11/11 3.69 3.88 3.68 3.86 24113825 119453768.00
2021/11/12 3.85 3.86 3.73 3.81 16557776 82211520.00
2021/11/15 3.81 3.83 3.75 3.81 13610335 67412336.00
2021/11/16 3.76 3.79 3.69 3.69 11513045 56447144.00
2021/11/17 3.70 3.71 3.67 3.68 8430476 40854496.00
2021/11/18 3.69 3.73 3.63 3.63 13593399 65613280.00
2021/11/19 3.63 3.74 3.62 3.70 12303322 59432240.00
2021/11/22 3.71 3.72 3.66 3.68 7456281 36085100.00
2021/11/23 3.68 3.70 3.66 3.68 9128641 44110936.00
2021/11/24 3.68 3.70 3.66 3.67 7848400 37896848.00
2021/11/25 3.68 3.68 3.65 3.65 5403779 26039234.00
2021/11/26 3.66 3.66 3.60 3.62 6963789 33196304.00
2021/11/29 3.58 3.64 3.57 3.63 13428162 63748348.00
2021/11/30 3.63 3.66 3.61 3.65 7599238 36442848.00
2021/12/01 3.65 3.69 3.63 3.68 8000034 38551404.00
2021/12/02 3.68 3.70 3.65 3.69 8727792 42220148.00
2021/12/03 3.70 3.71 3.66 3.68 8596171 41622748.00
2021/12/06 3.70 3.76 3.67 3.74 15285730 74685592.00
2021/12/07 3.76 3.77 3.70 3.76 12525585 61478768.00
2021/12/08 3.76 3.79 3.72 3.78 10964393 53846392.00
2021/12/09 3.76 3.81 3.73 3.80 23891646 118076408.00
2021/12/10 3.76 3.78 3.70 3.74 15368343 75320704.00
2021/12/13 3.73 3.77 3.71 3.73 10399857 50986828.00
2021/12/14 3.72 3.72 3.67 3.69 7467991 36219928.00
2021/12/15 3.69 3.73 3.67 3.71 8710567 42320608.00
2021/12/16 3.70 3.76 3.68 3.76 8860997 43378908.00
2021/12/17 3.76 3.77 3.71 3.72 6627071 32428400.00
2021/12/20 3.70 3.72 3.66 3.67 8878049 43072560.00
2021/12/21 3.67 3.86 3.66 3.78 16766838 82749184.00
2021/12/22 3.77 3.82 3.73 3.73 17100236 84052064.00
2021/12/23 3.74 3.76 3.70 3.71 10917039 53273256.00
2021/12/24 3.71 3.75 3.70 3.70 10869782 53098868.00
2021/12/27 3.70 3.73 3.49 3.55 43051196 204423824.00
2021/12/28 3.55 3.62 3.53 3.60 18956169 89564248.00
2021/12/29 3.62 3.69 3.58 3.67 25240783 121255896.00
2021/12/30 3.68 3.73 3.66 3.72 17482092 85072240.00
2021/12/31 3.70 3.73 3.68 3.71 10854744 52803952.00
2022/01/04 3.72 3.76 3.71 3.75 11712450 57361696.00
2022/01/05 3.75 3.83 3.73 3.80 19630358 97253656.00
2022/01/06 3.78 3.83 3.76 3.78 14473076 71781384.00
2022/01/07 3.78 3.94 3.77 3.89 24017291 121521176.00
2022/01/10 3.89 4.16 3.89 4.03 37732184 197273648.00
2022/01/11 4.08 4.21 4.01 4.11 39038581 207503168.00
2022/01/12 4.15 4.24 4.10 4.22 43989134 237551568.00
2022/01/13 4.17 4.46 4.17 4.30 49971364 277604576.00
2022/01/14 4.30 4.30 4.08 4.13 35257257 189249808.00
2022/01/17 4.08 4.19 4.01 4.07 27075947 142737024.00
2022/01/18 4.08 4.26 4.08 4.21 23901964 128543904.00
2022/01/19 4.20 4.26 4.16 4.21 18600673 100787432.00
2022/01/20 4.21 4.28 4.13 4.18 26420068 142858800.00
2022/01/21 4.20 4.20 4.09 4.14 19683754 105046072.00
2022/01/24 4.11 4.26 4.06 4.20 29350845 157946528.00
2022/01/25 4.24 4.24 4.04 4.04 26929882 142880000.00
2022/01/26 4.09 4.13 4.00 4.06 17270243 90696752.00
2022/01/27 4.05 4.29 4.01 4.16 53153555 286832192.00
2022/01/28 4.15 4.24 4.05 4.07 28486159 151440416.00
2022/02/07 4.16 4.30 4.10 4.28 31735950 172401408.00
2022/02/08 4.25 4.59 4.25 4.49 76202458 434508576.00
2022/02/09 4.47 4.52 4.38 4.39 35798358 203121472.00
2022/02/10 4.40 4.46 4.35 4.46 28147818 158843808.00
2022/02/11 4.44 4.56 4.40 4.46 37560210 214551456.00
2022/02/14 4.46 4.46 4.27 4.30 25913164 144308560.00
2022/02/15 4.31 4.36 4.19 4.25 26599771 145555040.00
2022/02/16 4.26 4.39 4.26 4.30 16075674 89284448.00
2022/02/17 4.28 4.41 4.25 4.28 24995342 138420256.00
2022/02/18 4.24 4.46 4.20 4.42 30594672 171804832.00
2022/02/21 4.42 4.44 4.33 4.39 20582600 115223928.00
2022/02/22 4.34 4.41 4.30 4.40 19730561 110226288.00
2022/02/23 4.40 4.40 4.26 4.29 23131598 127488560.00
2022/02/24 4.28 4.28 4.12 4.16 24181446 130944624.00
2022/02/25 4.18 4.24 4.09 4.13 17725148 94801368.00
2022/02/28 4.11 4.16 4.02 4.16 15331175 81364056.00
2022/03/01 4.16 4.27 4.16 4.26 20095927 109229800.00
2022/03/02 4.23 4.31 4.21 4.25 15357990 84196008.00
2022/03/03 4.29 4.34 4.24 4.33 18764057 103717768.00
2022/03/04 4.31 4.32 4.19 4.25 13137038 71731344.00
2022/03/07 4.22 4.27 4.18 4.20 12562163 68385216.00
2022/03/08 4.17 4.23 4.05 4.06 19369285 103185200.00
2022/03/09 4.06 4.14 3.79 3.96 29618354 152539024.00
2022/03/10 4.03 4.10 3.97 4.05 18088119 94538816.00
2022/03/11 4.01 4.04 3.86 4.00 21796024 111512112.00
2022/03/14 3.96 3.97 3.81 3.82 15598981 79089912.00
2022/03/15 3.82 3.84 3.56 3.59 26287263 127196472.00
2022/03/16 3.65 3.84 3.51 3.71 28163194 136399152.00
2022/03/17 3.74 3.76 3.65 3.72 27763240 135039904.00
2022/03/18 3.69 3.86 3.68 3.80 20643241 102283456.00
2022/03/21 3.80 3.82 3.68 3.71 20723193 101331688.00
2022/03/22 3.71 3.82 3.68 3.79 17040965 83964936.00
2022/03/23 3.80 3.83 3.72 3.80 17966950 88860704.00
2022/03/24 3.79 3.87 3.77 3.83 17557126 87860896.00
2022/03/25 3.83 3.88 3.78 3.83 12650394 63343420.00
2022/03/28 3.80 3.94 3.74 3.86 20784916 104394888.00
2022/03/29 3.86 3.92 3.82 3.91 12580832 63642404.00
2022/03/30 3.90 3.96 3.83 3.95 17957869 91448416.00
2022/03/31 3.90 4.16 3.89 4.08 30537822 160715376.00
2022/04/01 4.07 4.31 4.06 4.31 42919599 234026944.00
2022/04/06 4.31 4.69 4.26 4.60 82755293 480676000.00
2022/04/07 4.60 4.71 4.44 4.48 62804011 364922560.00
2022/04/08 4.41 4.54 4.29 4.46 51409116 290274432.00
2022/04/11 4.40 4.43 4.24 4.28 31739283 176341936.00
2022/04/12 4.26 4.36 4.19 4.30 29158329 159944000.00
2022/04/13 4.29 4.40 4.25 4.31 24287385 135295840.00
2022/04/14 4.36 4.44 4.29 4.33 17183460 95757440.00
2022/04/15 4.30 4.58 4.27 4.56 55704280 319493696.00
2022/04/18 4.40 4.52 4.25 4.38 43062288 241457632.00
2022/04/19 4.42 4.46 4.26 4.46 28203869 157901728.00
2022/04/20 4.43 4.49 4.24 4.26 22658913 125742848.00
2022/04/21 4.25 4.43 4.20 4.24 29535379 163304176.00
2022/04/22 4.21 4.46 4.20 4.42 35366594 198412000.00
2022/04/25 4.34 4.46 4.19 4.26 45080355 248633024.00
2022/04/26 4.22 4.29 3.92 4.00 42669350 225445344.00
2022/04/27 3.94 4.07 3.83 3.98 32995249 170057680.00
2022/04/28 4.02 4.20 3.98 4.11 38127244 202094768.00
2022/04/29 4.19 4.21 4.01 4.08 44782549 237290944.00
2022/05/05 4.08 4.26 4.07 4.26 27296522 147243584.00
2022/05/06 4.19 4.39 4.06 4.25 37806230 205867616.00
2022/05/09 4.21 4.22 4.00 4.04 21812939 115120936.00
2022/05/10 4.01 4.10 3.90 4.10 21183353 109923440.00
2022/05/11 4.08 4.12 3.95 3.95 22149189 115665888.00
2022/05/12 3.95 4.06 3.91 3.97 18266630 94455440.00
2022/05/13 3.98 4.10 3.97 4.06 13624715 71394528.00
2022/05/16 4.06 4.08 3.99 4.00 17435346 90868952.00
2022/05/17 3.98 4.02 3.92 3.97 18226590 93759560.00
2022/05/18 3.97 4.00 3.86 3.88 24154050 122899024.00
2022/05/19 3.83 3.87 3.81 3.86 16404076 82326272.00
2022/05/20 3.86 3.92 3.85 3.88 19428470 98375120.00
2022/05/23 3.89 3.90 3.81 3.86 29190666 146387376.00
2022/05/24 3.86 3.86 3.71 3.71 29866753 146959824.00
2022/05/25 3.71 3.81 3.70 3.80 19453766 95600784.00
2022/05/26 3.78 3.86 3.78 3.84 20184532 100801976.00
2022/05/27 3.83 3.86 3.79 3.85 14786746 73859032.00
2022/05/30 3.85 3.93 3.82 3.86 25311583 127647968.00
2022/05/31 3.85 3.87 3.80 3.87 17694887 88581592.00
2022/06/01 3.86 3.86 3.78 3.83 14872382 74307792.00
2022/06/02 3.83 3.84 3.76 3.81 17455759 86438256.00
2022/06/06 3.79 3.80 3.74 3.79 20527819 101321424.00
2022/06/07 3.78 3.86 3.75 3.85 37323444 185898672.00
2022/06/08 3.85 3.86 3.80 3.86 19955943 99875064.00
2022/06/09 3.86 4.03 3.85 4.01 51761146 266559872.00
2022/06/10 3.98 4.03 3.95 4.03 29091014 150290032.00
2022/06/13 3.97 4.00 3.87 3.93 27573773 140725056.00
2022/06/14 3.88 4.02 3.86 4.01 21303981 109378680.00
2022/06/15 4.02 4.26 3.99 4.15 54615425 292284608.00
2022/06/16 4.16 4.19 4.02 4.04 31197922 159738288.00
2022/06/17 4.02 4.07 3.96 4.04 25334862 127852976.00
2022/06/20 4.02 4.06 3.96 3.97 18217564 91434152.00
2022/06/21 3.97 4.02 3.93 3.97 19531078 97590632.00
2022/06/22 3.97 3.97 3.93 3.95 11258566 56069696.00
2022/06/23 3.96 3.98 3.91 3.97 14090402 69976960.00
2022/06/24 3.97 3.99 3.93 3.95 17377903 86595552.00
2022/06/27 3.96 3.98 3.95 3.98 17116142 85480944.00
2022/06/28 3.97 4.08 3.96 4.01 49303128 248198992.00
2022/06/29 3.99 4.05 3.98 3.99 27893280 140760864.00
2022/06/30 3.99 4.07 3.98 4.06 29663099 150486992.00
2022/07/01 4.06 4.10 4.03 4.06 14772411 75248840.00
2022/07/04 4.06 4.06 3.99 4.05 15633526 79138984.00
2022/07/05 4.05 4.11 4.00 4.06 26856842 136628992.00
2022/07/06 4.14 4.20 4.06 4.13 44551845 230617344.00
2022/07/07 4.15 4.31 4.13 4.21 37520753 198655552.00
2022/07/08 4.25 4.37 4.18 4.30 39392413 210695056.00
2022/07/11 4.30 4.43 4.21 4.39 52757744 285053888.00
2022/07/12 4.38 4.48 4.34 4.37 41126729 225111312.00
2022/07/13 4.38 4.41 4.27 4.32 33319121 179436832.00
2022/07/14 4.29 4.30 4.17 4.27 26998166 143137392.00
2022/07/15 4.26 4.28 4.15 4.16 21868415 114766976.00
2022/07/18 4.17 4.22 4.16 4.22 24574521 128567040.00
2022/07/19 4.24 4.38 4.22 4.36 25950410 139799248.00
2022/07/20 4.37 4.51 4.36 4.40 35490703 195226528.00
2022/07/21 4.41 4.45 4.24 4.27 32428007 173877584.00
2022/07/22 4.27 4.37 4.26 4.32 19134478 102909312.00
2022/07/25 4.32 4.37 4.29 4.36 18930681 102207728.00
2022/07/26 4.36 4.44 4.31 4.40 17225231 93801344.00
2022/07/27 4.39 4.39 4.31 4.37 16992893 91962680.00
2022/07/28 4.39 4.42 4.32 4.32 11348227 61578492.00
2022/07/29 4.34 4.36 4.25 4.27 16352793 87469984.00
2022/08/01 4.26 4.29 4.22 4.25 11735541 62235112.00
2022/08/02 4.22 4.23 4.00 4.06 30919010 158151984.00
2022/08/03 4.06 4.11 3.96 3.98 21836833 110729656.00
2022/08/04 3.99 4.06 3.97 4.01 20085119 101283088.00
2022/08/05 4.00 4.06 3.93 4.04 25108577 126144240.00
2022/08/08 4.03 4.10 4.00 4.03 18195500 92093368.00
2022/08/09 4.02 4.04 3.94 4.00 19981284 100188176.00
2022/08/10 3.98 4.01 3.96 4.00 16586270 83031616.00
2022/08/11 4.01 4.13 3.99 4.10 24573743 125364024.00
2022/08/12 4.09 4.16 4.06 4.13 19234245 99024896.00
2022/08/15 4.11 4.11 4.03 4.06 16882500 86089144.00
2022/08/16 4.06 4.13 4.04 4.12 15719795 80485712.00
2022/08/17 4.13 4.16 4.06 4.16 16080068 83058048.00
2022/08/18 4.18 4.18 4.07 4.08 17607660 90581560.00
2022/08/19 4.09 4.17 4.07 4.12 20851261 107984496.00
2022/08/22 4.12 4.22 4.11 4.16 19840750 103665328.00
2022/08/23 4.16 4.16 4.08 4.12 17248440 88852264.00
2022/08/24 4.11 4.16 4.06 4.06 19972804 102526920.00
2022/08/25 4.08 4.17 4.06 4.16 23496106 121089376.00
2022/08/26 4.16 4.16 4.10 4.12 14888179 76972144.00
2022/08/29 4.10 4.16 4.07 4.16 15348845 79377856.00
2022/08/30 4.15 4.20 4.09 4.17 20574143 106873360.00
2022/08/31 4.16 4.19 4.11 4.11 30817985 159979184.00
2022/09/01 4.10 4.28 4.10 4.24 40601200 213609776.00
2022/09/02 4.23 4.27 4.17 4.22 20336390 107112480.00
2022/09/05 4.21 4.26 4.16 4.25 24765007 130405736.00
2022/09/06 4.25 4.29 4.18 4.22 20099351 105931928.00
2022/09/07 4.21 4.22 4.16 4.19 17696767 92626000.00
2022/09/08 4.21 4.34 4.18 4.30 26274556 139495760.00
2022/09/09 4.28 4.39 4.26 4.34 30614176 165544752.00
2022/09/13 4.36 4.45 4.32 4.36 25927738 141276032.00
2022/09/14 4.33 4.36 4.27 4.30 17977649 96507440.00
2022/09/15 4.33 4.47 4.24 4.31 28898080 155551872.00
2022/09/16 4.29 4.32 4.20 4.20 18947393 100841272.00
2022/09/19 4.20 4.28 4.15 4.20 21554385 112965200.00
2022/09/20 4.25 4.25 4.12 4.14 19245685 100179728.00
2022/09/21 4.14 4.27 4.10 4.23 22762259 119635184.00
2022/09/22 4.19 4.29 4.13 4.27 25362364 133286776.00
2022/09/23 4.24 4.30 4.18 4.28 23096741 122601504.00
2022/09/26 4.26 4.30 4.11 4.14 24819757 130236984.00
2022/09/27 4.16 4.26 4.10 4.26 21818863 114632632.00
2022/09/28 4.23 4.33 4.19 4.19 20191167 107040688.00
2022/09/29 4.21 4.25 4.08 4.12 20374804 106027584.00
2022/09/30 4.12 4.17 4.08 4.14 14849028 76808416.00
2022/10/10 4.11 4.18 4.01 4.04 21165728 108740968.00
2022/10/11 4.04 4.16 4.02 4.14 23613570 121165920.00
2022/10/12 4.11 4.20 4.06 4.14 21654310 111697984.00
2022/10/13 4.14 4.14 4.03 4.06 23743970 120898720.00
2022/10/14 4.07 4.19 4.06 4.17 32192036 167330688.00
2022/10/17 4.14 4.16 4.09 4.12 22169106 114524008.00
2022/10/18 4.14 4.16 4.09 4.10 17637764 90995336.00
2022/10/19 4.09 4.11 4.05 4.06 11710643 59850392.00
2022/10/20 4.04 4.06 3.96 3.98 21326848 107463072.00
2022/10/21 3.99 4.00 3.90 3.94 18965603 94341536.00
2022/10/24 3.92 3.96 3.76 3.78 24339456 118342768.00
2022/10/25 3.79 3.81 3.71 3.73 18542031 88154168.00
2022/10/26 3.73 3.76 3.62 3.66 33287102 156346480.00
2022/10/27 3.66 3.67 3.59 3.63 21403979 98956112.00
2022/10/28 3.63 3.63 3.47 3.49 30098556 136097008.00
2022/10/31 3.47 3.53 3.44 3.49 23929455 106568016.00
2022/11/01 3.47 3.54 3.47 3.53 20821829 93393576.00
2022/11/02 3.52 3.52 3.46 3.50 29762464 132696016.00
2022/11/03 3.47 3.49 3.45 3.47 17218080 76531312.00
2022/11/04 3.46 3.56 3.46 3.55 29373508 132240960.00
2022/11/07 3.53 3.55 3.50 3.55 32411090 145931968.00
2022/11/08 3.53 3.55 3.46 3.50 26482019 118501504.00
2022/11/09 3.49 3.53 3.48 3.51 15227612 68384384.00
2022/11/10 3.49 3.54 3.46 3.51 17411825 78176728.00
2022/11/11 3.56 3.66 3.53 3.63 41300006 189059520.00
2022/11/14 3.63 3.72 3.62 3.65 36470153 170274304.00
2022/11/15 3.63 3.69 3.62 3.65 27425192 127482464.00
2022/11/16 3.65 3.66 3.59 3.60 17720892 81699848.00
2022/11/17 3.60 3.61 3.57 3.61 13780073 63111968.00
2022/11/18 3.61 3.62 3.56 3.56 15126774 69228440.00
2022/11/21 3.55 3.57 3.52 3.56 13977817 63202168.00
2022/11/22 3.56 3.66 3.56 3.61 23314555 107227992.00
2022/11/23 3.63 3.67 3.61 3.64 21389206 99039696.00
2022/11/24 3.65 3.70 3.64 3.65 20585828 95916808.00
2022/11/25 3.65 3.78 3.63 3.74 34580335 163256192.00
2022/11/28 3.70 3.75 3.66 3.73 29636141 139458384.00
2022/11/29 3.75 3.88 3.72 3.82 45882530 221030624.00
2022/11/30 3.81 3.86 3.77 3.80 28389774 136974384.00
2022/12/01 3.83 3.86 3.73 3.74 30897040 147808224.00
2022/12/02 3.75 3.76 3.68 3.75 18849625 89179720.00
2022/12/05 3.76 3.88 3.75 3.86 30756613 148896160.00
2022/12/06 3.85 3.87 3.80 3.86 23214721 112475800.00
2022/12/07 3.85 3.86 3.80 3.82 19208026 92927544.00
2022/12/08 3.82 3.86 3.80 3.85 16194117 78586912.00
2022/12/09 3.85 3.88 3.81 3.86 18457307 89723176.00
2022/12/12 3.84 3.85 3.76 3.76 16133788 77529152.00
2022/12/13 3.77 3.85 3.76 3.81 13936265 67225968.00
2022/12/14 3.81 3.83 3.76 3.78 10130221 48670844.00
2022/12/15 3.79 3.81 3.75 3.76 9531963 45495528.00
2022/12/16 3.74 3.80 3.73 3.77 14038546 67031468.00
2022/12/19 3.77 3.83 3.66 3.68 14322916 67853312.00
2022/12/20 3.68 3.72 3.63 3.64 10023957 46813272.00
2022/12/21 3.65 3.70 3.64 3.66 7268534 33891920.00
2022/12/22 3.66 3.70 3.59 3.61 9621810 44552408.00
2022/12/23 3.59 3.63 3.55 3.58 10984686 50206696.00
2022/12/26 3.57 3.62 3.56 3.60 8382068 38396856.00
2022/12/27 3.61 3.66 3.60 3.65 12966157 60106344.00
2022/12/28 3.65 3.71 3.64 3.66 15260050 71318720.00
2022/12/29 3.66 3.70 3.60 3.68 15075358 70094000.00
2022/12/30 3.70 3.72 3.66 3.69 10859320 50922784.00
2023/01/03 3.70 3.72 3.66 3.69 13918124 65234928.00
2023/01/04 3.68 3.79 3.68 3.79 22272330 106273032.00
2023/01/05 3.80 3.85 3.75 3.77 30990705 148650048.00
2023/01/06 3.77 3.79 3.73 3.74 13508666 64123836.00
2023/01/09 3.75 3.79 3.72 3.77 17229045 82038792.00
2023/01/10 3.76 3.76 3.69 3.71 11996700 56673392.00
2023/01/11 3.70 3.75 3.70 3.72 11706432 55308156.00
2023/01/12 3.72 3.74 3.66 3.70 12901600 60532008.00
2023/01/13 3.69 3.72 3.67 3.72 12828300 60274472.00
2023/01/16 3.74 3.83 3.73 3.75 36275033 173529184.00
