600825 新华传媒 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2021/08/02 4.00 4.06 3.92 4.01 3829215 15460402.00
2021/08/03 4.01 4.25 4.00 4.14 10226606 42644792.00
2021/08/04 4.14 4.14 4.04 4.06 5004895 20556360.00
2021/08/05 4.05 4.11 4.03 4.05 2932595 11984060.00
2021/08/06 4.07 4.07 3.96 3.99 4307200 17334572.00
2021/08/09 3.99 4.06 3.96 4.05 3147770 12782448.00
2021/08/10 4.05 4.07 4.03 4.06 3003788 12274334.00
2021/08/11 4.08 4.08 4.03 4.06 3676299 14996201.00
2021/08/12 4.05 4.14 4.04 4.09 3137113 12930772.00
2021/08/13 4.10 4.10 4.01 4.03 2973400 12096329.00
2021/08/16 4.03 4.08 4.02 4.06 2784637 11377635.00
2021/08/17 4.06 4.07 3.98 3.98 3322168 13466444.00
2021/08/18 3.98 4.01 3.95 3.99 3833601 15365653.00
2021/08/19 3.99 4.01 3.97 3.99 3082700 12409358.00
2021/08/20 4.00 4.00 3.90 3.95 4302301 17101514.00
2021/08/23 3.96 4.01 3.95 3.96 5163100 20678274.00
2021/08/24 3.97 3.98 3.94 3.95 3872400 15414027.00
2021/08/25 3.95 4.01 3.94 3.97 4690254 18799754.00
2021/08/26 3.98 4.00 3.94 3.97 3993758 16000987.00
2021/08/27 3.97 3.99 3.94 3.95 3280820 13081445.00
2021/08/30 3.97 4.01 3.95 3.99 4443169 17832472.00
2021/08/31 4.01 4.35 4.01 4.26 21652845 91164112.00
2021/09/01 4.23 4.35 4.20 4.29 11446307 49235352.00
2021/09/02 4.30 4.35 4.22 4.30 9466158 40834208.00
2021/09/03 4.34 4.37 4.25 4.30 8626200 37303148.00
2021/09/06 4.28 4.31 4.24 4.26 7551320 32488374.00
2021/09/07 4.26 4.34 4.26 4.34 8017124 34747052.00
2021/09/08 4.31 4.49 4.31 4.48 15076457 67082216.00
2021/09/09 4.47 4.52 4.42 4.46 8136556 36535880.00
2021/09/10 4.45 4.49 4.40 4.42 7957201 35619264.00
2021/09/13 4.42 4.47 4.38 4.45 6344700 28280662.00
2021/09/14 4.45 4.48 4.25 4.30 9887740 43409104.00
2021/09/15 4.26 4.40 4.25 4.37 6074688 26672016.00
2021/09/16 4.37 4.43 4.25 4.25 6310212 27440782.00
2021/09/17 4.30 4.30 4.13 4.17 8194270 34517696.00
2021/09/22 4.15 4.19 4.10 4.17 4241991 17723692.00
2021/09/23 4.20 4.35 4.17 4.27 13387415 57275172.00
2021/09/24 4.27 4.31 4.15 4.17 10265600 43459196.00
2021/09/27 4.18 4.20 3.98 4.01 11637900 47620356.00
2021/09/28 4.01 4.05 3.97 4.01 7962958 32109744.00
2021/09/29 3.99 4.01 3.90 3.91 7910453 31369412.00
2021/09/30 3.91 4.01 3.90 3.99 7001839 27946306.00
2021/10/08 3.99 4.14 3.98 4.13 9727132 40124888.00
2021/10/11 4.22 4.33 4.17 4.20 11047523 47008664.00
2021/10/12 4.13 4.20 4.06 4.10 6075541 25261564.00
2021/10/13 4.13 4.15 4.01 4.05 4555023 18642476.00
2021/10/14 4.05 4.11 4.03 4.07 3395203 13899979.00
2021/10/15 4.06 4.07 4.01 4.01 4126137 16754383.00
2021/10/18 4.01 4.06 3.98 4.04 3244672 13163266.00
2021/10/19 4.05 4.09 3.98 4.00 5279250 21376448.00
2021/10/20 4.01 4.01 3.96 3.99 4252042 17073072.00
2021/10/21 3.98 4.01 3.96 3.98 4564701 18336782.00
2021/10/22 3.98 4.01 3.96 3.98 5215581 20964634.00
2021/10/25 3.99 4.01 3.94 3.99 3941426 15809675.00
2021/10/26 4.00 4.02 3.95 3.95 5387871 21603614.00
2021/10/27 3.95 3.97 3.85 3.87 5646300 22135578.00
2021/10/28 3.87 3.92 3.82 3.88 4344300 16909556.00
2021/10/29 3.86 4.01 3.86 3.97 4918418 19571272.00
2021/11/01 3.97 3.99 3.94 3.95 2897700 11574551.00
2021/11/02 3.95 3.98 3.85 3.88 3787920 14915808.00
2021/11/03 3.90 3.92 3.87 3.90 2369920 9290585.00
2021/11/04 3.88 3.91 3.85 3.91 3222549 12635165.00
2021/11/05 3.93 4.03 3.90 4.01 7892650 31610780.00
2021/11/08 4.01 4.24 3.95 4.09 13397373 55378100.00
2021/11/09 4.05 4.10 4.02 4.04 8391801 34208672.00
2021/11/10 4.01 4.09 4.00 4.07 5582405 22768140.00
2021/11/11 4.08 4.10 4.04 4.05 7112581 29171744.00
2021/11/12 4.05 4.11 4.03 4.07 5587840 22922612.00
2021/11/15 4.07 4.14 4.06 4.12 5517674 22820806.00
2021/11/16 4.12 4.18 4.07 4.08 5545535 23008648.00
2021/11/17 4.07 4.17 4.06 4.14 4602801 19116656.00
2021/11/18 4.14 4.15 4.04 4.06 5681396 23369864.00
2021/11/19 4.03 4.08 4.01 4.06 4540346 18517800.00
2021/11/22 4.08 4.08 4.00 4.02 5277300 21388156.00
2021/11/23 4.01 4.05 3.99 4.02 4937044 19972452.00
2021/11/24 4.01 4.08 3.99 4.05 5395200 21942616.00
2021/11/25 4.06 4.06 4.01 4.01 3852574 15619939.00
2021/11/26 4.01 4.01 3.97 3.99 4178681 16804776.00
2021/11/29 3.96 3.97 3.92 3.94 5054200 20042970.00
2021/11/30 3.95 4.01 3.94 3.97 4583831 18416958.00
2021/12/01 3.97 4.03 3.97 4.01 4025501 16246625.00
2021/12/02 4.00 4.03 3.99 4.00 4581075 18511884.00
2021/12/03 4.03 4.03 3.99 4.02 3318400 13398122.00
2021/12/06 4.02 4.03 3.98 3.98 3871082 15614964.00
2021/12/07 4.01 4.01 3.95 3.97 4045100 16202880.00
2021/12/08 3.97 4.02 3.96 4.02 4164926 16765413.00
2021/12/09 4.01 4.06 4.00 4.03 4920231 19998044.00
2021/12/10 4.03 4.10 4.00 4.07 4915758 20078418.00
2021/12/13 4.09 4.14 4.06 4.11 8042351 33250864.00
2021/12/14 4.08 4.23 4.07 4.21 16519873 69652888.00
2021/12/15 4.25 4.36 4.18 4.28 21833276 93864248.00
2021/12/16 4.29 4.40 4.23 4.37 19609424 86029712.00
2021/12/17 4.36 4.42 4.31 4.41 16450318 72601656.00
2021/12/20 4.38 4.46 4.33 4.39 15761306 69718568.00
2021/12/21 4.33 4.49 4.32 4.46 15073245 67156816.00
2021/12/22 4.48 4.59 4.42 4.58 19311067 87804816.00
2021/12/23 4.55 4.56 4.39 4.44 18574712 83178496.00
2021/12/24 4.41 4.49 4.35 4.40 17842356 79639832.00
2021/12/27 4.44 4.44 4.28 4.38 12392461 54482196.00
2021/12/28 4.40 4.43 4.35 4.39 10101600 44623952.00
2021/12/29 4.39 4.43 4.30 4.36 10112000 44455964.00
2021/12/30 4.39 4.74 4.34 4.62 29022579 133620296.00
2021/12/31 4.62 4.73 4.52 4.69 20769926 96972928.00
2022/01/04 4.69 4.87 4.63 4.75 21299604 101705560.00
2022/01/05 4.73 4.93 4.66 4.79 20652782 99452336.00
2022/01/06 4.80 4.84 4.70 4.74 17166580 82287176.00
2022/01/07 4.74 4.87 4.57 4.61 18746910 88777712.00
2022/01/10 4.63 4.64 4.49 4.57 12403600 56971188.00
2022/01/11 4.59 4.64 4.50 4.53 13606170 62518980.00
2022/01/12 4.56 4.66 4.51 4.62 17310400 80153272.00
2022/01/13 4.57 4.71 4.57 4.61 12562137 58738892.00
2022/01/14 4.59 4.63 4.44 4.46 15963540 72669088.00
2022/01/17 4.51 4.63 4.46 4.61 15394140 70778880.00
2022/01/18 4.64 4.69 4.46 4.48 17513801 80692160.00
2022/01/19 4.51 4.62 4.49 4.58 12901801 59151576.00
2022/01/20 4.65 4.65 4.33 4.37 16013138 71525440.00
2022/01/21 4.37 4.55 4.32 4.40 14652575 65188416.00
2022/01/24 4.37 4.43 4.28 4.32 9457330 41402280.00
2022/01/25 4.30 4.36 3.99 3.99 17350778 71997352.00
2022/01/26 4.02 4.10 3.99 4.08 10928933 44601936.00
2022/01/27 4.10 4.11 3.94 3.94 10807710 43381596.00
2022/01/28 4.05 4.13 3.96 4.06 7644563 31151508.00
2022/02/07 4.12 4.14 4.04 4.06 8848964 36285508.00
2022/02/08 4.07 4.19 4.04 4.18 10142096 42231148.00
2022/02/09 4.18 4.41 4.17 4.39 13025940 56612992.00
2022/02/10 4.39 4.47 4.30 4.45 13349580 59131076.00
2022/02/11 4.44 4.47 4.33 4.35 9646600 42697828.00
2022/02/14 4.33 4.48 4.33 4.42 10266450 45697776.00
2022/02/15 4.44 4.54 4.37 4.45 10168275 45662092.00
2022/02/16 4.45 4.50 4.40 4.47 7581790 34011060.00
2022/02/17 4.49 4.58 4.41 4.44 9603127 43374756.00
2022/02/18 4.42 4.49 4.39 4.46 7252809 32370306.00
2022/02/21 4.44 4.57 4.44 4.55 11792314 53852912.00
2022/02/22 4.52 4.54 4.42 4.44 10980208 49408388.00
2022/02/23 4.45 4.51 4.41 4.44 8122320 36522608.00
2022/02/24 4.43 4.45 4.19 4.24 14752143 64245548.00
2022/02/25 4.27 4.38 4.27 4.29 9360315 40769960.00
2022/02/28 4.30 4.32 4.20 4.26 5834087 24956988.00
2022/03/01 4.27 4.32 4.23 4.28 6603724 28424454.00
2022/03/02 4.26 4.34 4.25 4.29 6403141 27647152.00
2022/03/03 4.30 4.35 4.27 4.31 6235001 27073540.00
2022/03/04 4.29 4.33 4.22 4.25 7023964 30141000.00
2022/03/07 4.24 4.31 4.19 4.21 6247812 26723070.00
2022/03/08 4.21 4.23 4.07 4.09 9117504 37945464.00
2022/03/09 4.09 4.16 3.87 4.04 12056756 48892828.00
2022/03/10 4.09 4.17 4.08 4.11 7461111 31010320.00
2022/03/11 4.07 4.16 3.98 4.14 7221863 29567484.00
2022/03/14 4.12 4.17 4.05 4.05 5838529 24187122.00
2022/03/15 4.01 4.06 3.84 3.86 9537920 37956828.00
2022/03/16 3.93 4.03 3.83 4.02 8470040 33660776.00
2022/03/17 4.08 4.16 4.03 4.12 8631211 35717600.00
2022/03/18 4.10 4.19 4.08 4.14 6201666 25914024.00
2022/03/21 4.15 4.19 4.10 4.17 7173785 29969808.00
2022/03/22 4.17 4.27 4.12 4.24 7283099 30882698.00
2022/03/23 4.24 4.26 4.15 4.18 6322294 26687380.00
2022/03/24 4.18 4.18 4.06 4.10 7820278 32427428.00
2022/03/25 4.12 4.29 4.10 4.22 11062220 46922992.00
2022/03/28 4.20 4.35 4.17 4.27 12198013 52678648.00
2022/03/29 4.25 4.36 4.25 4.32 9968013 43266652.00
2022/03/30 4.31 4.34 4.25 4.33 8267050 35839056.00
2022/03/31 4.31 4.38 4.29 4.33 8369496 36562428.00
2022/04/01 4.32 4.42 4.30 4.39 9097806 40068608.00
2022/04/06 4.38 4.57 4.36 4.53 14242500 64802192.00
2022/04/07 4.50 4.60 4.45 4.46 11322920 51518404.00
2022/04/08 4.49 4.52 4.33 4.39 9811141 43304992.00
2022/04/11 4.39 4.41 4.22 4.23 7720831 33412076.00
2022/04/12 4.21 4.33 4.14 4.33 8192400 34968708.00
2022/04/13 4.30 4.30 4.19 4.19 7766248 33194660.00
2022/04/14 4.22 4.32 4.18 4.30 7016221 30206784.00
2022/04/15 4.28 4.28 4.11 4.12 7163595 30104002.00
2022/04/18 4.12 4.18 4.02 4.17 6357800 26388156.00
2022/04/19 4.16 4.26 4.14 4.25 5724500 24208184.00
2022/04/20 4.25 4.38 4.22 4.30 10400900 45307600.00
2022/04/21 4.29 4.32 4.06 4.07 8800434 36964992.00
2022/04/22 4.07 4.10 3.98 4.01 8814233 35744920.00
2022/04/25 3.97 3.97 3.69 3.72 13526626 52223744.00
2022/04/26 3.69 3.72 3.43 3.47 12470951 45149540.00
2022/04/27 3.45 3.64 3.35 3.64 9415227 33077540.00
2022/04/28 3.63 3.68 3.49 3.57 5710587 20597746.00
2022/04/29 3.59 3.72 3.57 3.69 7144672 26363046.00
2022/05/05 3.67 3.75 3.62 3.73 8116416 30106096.00
2022/05/06 3.66 3.69 3.57 3.69 9823134 35859456.00
2022/05/09 3.60 3.67 3.53 3.63 11188388 40840668.00
2022/05/10 3.57 3.67 3.53 3.65 8363418 30301326.00
2022/05/11 3.62 3.71 3.60 3.61 10725372 39646512.00
2022/05/12 3.58 3.67 3.57 3.65 6530535 23855416.00
2022/05/13 3.64 3.74 3.64 3.72 9009468 33564512.00
2022/05/16 3.71 3.80 3.69 3.77 8275879 31282740.00
2022/05/17 3.76 3.80 3.67 3.70 6511407 24315700.00
2022/05/18 3.72 3.76 3.69 3.72 6715826 25246236.00
2022/05/19 3.67 3.75 3.66 3.74 5988200 22408396.00
2022/05/20 3.74 3.80 3.73 3.78 6071897 23079432.00
2022/05/23 3.87 4.06 3.83 3.89 12317141 48603368.00
2022/05/24 3.84 3.93 3.70 3.72 10522000 40563444.00
2022/05/25 3.72 3.87 3.69 3.86 7100661 27212182.00
2022/05/26 3.91 3.91 3.76 3.89 6515095 25107556.00
2022/05/27 3.86 4.21 3.84 4.13 24283094 99133120.00
2022/05/30 4.05 4.16 4.00 4.14 29814213 122355536.00
2022/05/31 4.09 4.32 4.05 4.17 26545685 112259504.00
2022/06/01 4.18 4.38 4.16 4.35 28870663 125037944.00
2022/06/02 4.33 4.33 4.16 4.19 18562023 78817080.00
2022/06/06 4.16 4.18 4.09 4.13 12548407 52083528.00
2022/06/07 4.10 4.13 4.05 4.11 11524700 47429472.00
2022/06/08 4.09 4.14 3.96 4.08 14529801 59098372.00
2022/06/09 4.06 4.06 3.98 4.02 7316950 29663904.00
2022/06/10 3.99 4.05 3.99 4.03 8097900 32816848.00
2022/06/13 4.00 4.03 3.93 3.98 9565372 38274572.00
2022/06/14 3.93 3.97 3.85 3.96 7420140 29267804.00
2022/06/15 3.95 4.01 3.95 3.99 7916820 31814606.00
2022/06/16 3.98 4.06 3.97 4.06 10743801 43618576.00
2022/06/17 4.02 4.06 3.91 3.98 8396197 33637388.00
2022/06/20 3.98 3.98 3.91 3.95 8135650 32373088.00
2022/06/21 3.95 4.00 3.92 3.99 7292894 29005804.00
2022/06/22 3.99 4.01 3.89 3.90 6944393 27529772.00
2022/06/23 3.88 3.96 3.87 3.95 5756194 22660820.00
2022/06/24 3.95 4.01 3.89 3.97 6202201 24669036.00
2022/06/27 3.98 4.06 3.94 3.97 9193267 36848308.00
2022/06/28 3.96 4.04 3.95 4.01 7197753 28938330.00
2022/06/29 4.00 4.03 3.94 3.95 6081322 24331524.00
2022/06/30 3.94 4.04 3.92 3.95 12448231 49807660.00
2022/07/01 3.96 4.00 3.91 3.94 6885382 27354098.00
2022/07/04 3.94 3.95 3.90 3.91 6033167 23747644.00
2022/07/05 3.92 3.93 3.82 3.88 7248451 28214636.00
2022/07/06 3.88 3.88 3.76 3.79 6645725 25376844.00
2022/07/07 3.79 3.82 3.78 3.79 4449200 16973148.00
2022/07/08 3.79 3.85 3.78 3.83 5526038 21225740.00
2022/07/11 3.81 3.83 3.77 3.80 4094900 15651533.00
2022/07/12 3.78 3.82 3.78 3.78 4118545 15715935.00
2022/07/13 3.79 3.82 3.77 3.81 5753400 21942320.00
2022/07/14 3.80 3.82 3.76 3.77 5053700 19279700.00
2022/07/15 3.77 3.78 3.64 3.64 8449560 31259140.00
2022/07/18 3.65 3.79 3.65 3.79 8451910 31883768.00
2022/07/19 3.79 3.85 3.77 3.84 5161560 19808820.00
2022/07/20 3.83 3.88 3.82 3.85 4966313 19255964.00
2022/07/21 3.86 3.90 3.83 3.85 4609955 17898556.00
2022/07/22 3.84 3.88 3.81 3.84 4126645 15943371.00
2022/07/25 3.85 3.88 3.81 3.82 3079028 11893533.00
2022/07/26 3.83 3.86 3.80 3.86 3713122 14315204.00
2022/07/27 3.85 3.88 3.83 3.86 2778073 10771203.00
2022/07/28 3.86 3.91 3.85 3.87 4289819 16686322.00
2022/07/29 3.86 3.88 3.81 3.81 3228651 12440072.00
2022/08/01 3.82 3.84 3.78 3.79 3497097 13339423.00
2022/08/02 3.78 3.79 3.57 3.63 9980900 36464820.00
2022/08/03 3.63 3.71 3.59 3.60 4854538 17843624.00
2022/08/04 3.62 3.68 3.60 3.67 3575740 13090785.00
2022/08/05 3.68 3.75 3.66 3.73 3890531 14487665.00
2022/08/08 3.73 3.78 3.72 3.74 3299503 12431693.00
2022/08/09 3.75 3.78 3.69 3.73 2730274 10226545.00
2022/08/10 3.73 3.76 3.71 3.76 2812528 10574553.00
2022/08/11 3.77 3.82 3.76 3.81 3551771 13563461.00
2022/08/12 3.82 3.84 3.79 3.82 2873067 11042961.00
2022/08/15 3.82 3.86 3.77 3.84 5267689 20248796.00
2022/08/16 3.86 3.86 3.82 3.85 3601478 13912468.00
2022/08/17 3.85 3.88 3.84 3.86 2931399 11383688.00
2022/08/18 3.86 3.86 3.80 3.82 3244767 12446904.00
2022/08/19 3.84 3.87 3.81 3.81 4014811 15522446.00
2022/08/22 3.82 3.86 3.79 3.85 4094708 15816457.00
2022/08/23 3.85 3.88 3.82 3.84 2933300 11355150.00
2022/08/24 3.82 3.87 3.76 3.79 6124470 23548140.00
2022/08/25 3.80 3.85 3.74 3.84 7030812 26913510.00
2022/08/26 3.84 3.94 3.82 3.90 10472947 41051816.00
2022/08/29 3.86 3.91 3.83 3.91 6950365 27048892.00
2022/08/30 3.89 4.00 3.89 3.99 9565547 38195832.00
2022/08/31 4.00 4.05 3.92 3.95 10381012 41578712.00
2022/09/01 3.93 3.98 3.87 3.89 7903627 31078740.00
2022/09/02 3.89 4.00 3.89 3.98 10735362 42747832.00
2022/09/05 3.97 4.00 3.92 3.96 5366888 21301440.00
2022/09/06 3.98 3.99 3.92 3.96 5346406 21164316.00
2022/09/07 3.95 3.95 3.86 3.88 6655530 26065548.00
2022/09/08 3.91 3.92 3.86 3.87 4084959 15959709.00
2022/09/09 3.87 3.90 3.84 3.86 3674571 14255507.00
2022/09/13 3.86 3.90 3.84 3.86 3936834 15303151.00
2022/09/14 3.81 3.84 3.76 3.81 3949100 15117278.00
2022/09/15 3.82 3.87 3.74 3.78 5430210 20760922.00
2022/09/16 3.73 3.80 3.68 3.68 4518900 16965056.00
2022/09/19 3.69 3.72 3.60 3.65 5179045 18917016.00
2022/09/20 3.65 3.72 3.64 3.66 4713113 17404404.00
2022/09/21 3.63 3.73 3.58 3.70 5791343 21333464.00
2022/09/22 3.70 3.72 3.63 3.63 4293296 15827028.00
2022/09/23 3.65 3.65 3.56 3.58 4202458 15221685.00
2022/09/26 3.59 3.59 3.46 3.47 5916057 20920216.00
2022/09/27 3.50 3.59 3.48 3.59 4091694 14562434.00
2022/09/28 3.58 3.61 3.53 3.53 3519100 12631921.00
2022/09/29 3.56 3.58 3.43 3.45 4791194 16816148.00
2022/09/30 3.47 3.48 3.43 3.45 2984831 10391019.00
2022/10/10 3.47 3.48 3.38 3.40 3565284 12284900.00
2022/10/11 3.40 3.45 3.35 3.40 4535132 15433326.00
2022/10/12 3.40 3.48 3.37 3.47 4233214 14545048.00
2022/10/13 3.47 3.52 3.44 3.49 4445405 15559767.00
2022/10/14 3.50 3.56 3.50 3.53 4332400 15375292.00
2022/10/17 3.52 3.58 3.49 3.57 5644401 20108760.00
2022/10/18 3.57 3.58 3.54 3.55 3147681 11259393.00
2022/10/19 3.54 3.55 3.48 3.49 3053600 10788332.00
2022/10/20 3.49 3.53 3.46 3.50 4034528 14163987.00
2022/10/21 3.49 3.52 3.47 3.49 3562812 12534317.00
2022/10/24 3.51 3.53 3.39 3.41 4556320 15854401.00
2022/10/25 3.42 3.42 3.33 3.35 5393479 18225704.00
2022/10/26 3.37 3.41 3.35 3.38 4935300 16764780.00
2022/10/27 3.37 3.45 3.36 3.45 5523082 18987032.00
2022/10/28 3.43 3.43 3.30 3.31 6412182 21649852.00
2022/10/31 3.31 3.41 3.30 3.37 5073001 17136416.00
2022/11/01 3.37 3.51 3.37 3.50 7559343 26232434.00
2022/11/02 3.52 3.59 3.51 3.52 5750272 20491652.00
2022/11/03 3.52 3.55 3.46 3.49 3857171 13538992.00
2022/11/04 3.51 3.56 3.49 3.55 4242145 15046839.00
2022/11/07 3.51 3.67 3.51 3.62 6429996 23247126.00
2022/11/08 3.63 3.65 3.58 3.65 4182765 15226045.00
2022/11/09 3.64 3.65 3.60 3.63 2513220 9172343.00
2022/11/10 3.60 3.68 3.58 3.64 3930271 14397196.00
2022/11/11 3.70 3.72 3.65 3.67 5307925 19672836.00
2022/11/14 3.67 3.73 3.65 3.68 5795553 21506472.00
2022/11/15 3.70 3.72 3.66 3.69 4057831 15024773.00
2022/11/16 3.68 3.76 3.68 3.73 5478260 20526460.00
2022/11/17 3.75 3.84 3.73 3.81 10619026 40475400.00
2022/11/18 3.81 3.90 3.76 3.81 10293456 39638300.00
2022/11/21 3.75 3.80 3.67 3.69 7766700 29102252.00
2022/11/22 3.69 3.86 3.66 3.76 10030314 38067688.00
2022/11/23 3.78 3.82 3.69 3.78 7937554 29994650.00
2022/11/24 3.77 3.79 3.68 3.70 5328270 19945840.00
2022/11/25 3.71 3.87 3.69 3.87 13621750 52174700.00
2022/11/28 3.78 3.96 3.75 3.89 20676408 79941776.00
2022/11/29 3.86 3.92 3.80 3.89 14888190 57961252.00
2022/11/30 3.88 3.91 3.83 3.85 9474800 36813496.00
2022/12/01 3.89 3.91 3.83 3.85 9218877 35778364.00
2022/12/02 3.86 3.94 3.85 3.90 8308560 32561660.00
2022/12/05 3.92 4.01 3.89 4.00 11833067 46874284.00
2022/12/06 3.99 4.00 3.87 3.89 9492684 37349052.00
2022/12/07 3.89 3.92 3.82 3.90 6924965 26913004.00
2022/12/08 3.90 3.92 3.83 3.87 5624760 21852132.00
2022/12/09 3.87 3.88 3.78 3.81 6356901 24318792.00
2022/12/12 3.81 3.83 3.76 3.78 5421600 20664672.00
2022/12/13 3.79 3.95 3.76 3.85 8143709 31614272.00
2022/12/14 3.85 3.94 3.83 3.91 7475224 29280720.00
2022/12/15 3.93 3.93 3.82 3.84 5401468 21019728.00
2022/12/16 3.80 3.86 3.77 3.80 4246393 16218712.00
2022/12/19 3.80 3.83 3.69 3.71 4552800 17088394.00
2022/12/20 3.72 3.76 3.67 3.69 4900103 18307716.00
2022/12/21 3.69 3.89 3.68 3.80 8976790 34370376.00
2022/12/22 3.81 3.86 3.71 3.72 4900001 18677908.00
2022/12/23 3.73 3.89 3.72 3.82 7591449 29172704.00
2022/12/26 3.83 3.87 3.77 3.79 6356781 24394444.00
2022/12/27 3.80 3.84 3.76 3.77 4771811 18153444.00
2022/12/28 3.76 3.82 3.72 3.78 5421541 20589604.00
2022/12/29 3.81 3.85 3.75 3.77 6675170 25524376.00
2022/12/30 3.79 3.96 3.73 3.95 12083234 47428176.00
2023/01/03 3.94 4.02 3.89 3.98 10774331 42939512.00
2023/01/04 3.98 4.06 3.95 4.01 9824865 39667736.00
2023/01/05 4.01 4.02 3.92 3.94 6599222 26255780.00
2023/01/06 3.95 3.96 3.81 3.83 8419308 32707594.00
2023/01/09 3.86 3.86 3.78 3.80 5995339 22973612.00
2023/01/10 3.82 3.82 3.75 3.79 5581402 21202182.00
2023/01/11 3.79 3.80 3.68 3.71 7059714 26573020.00
2023/01/12 3.70 3.77 3.67 3.72 6368726 23800130.00
2023/01/13 3.75 3.77 3.71 3.75 4170315 15683298.00
2023/01/16 3.78 3.80 3.73 3.74 6625500 25074732.00
2023/01/17 3.72 3.77 3.69 3.72 5043800 18883132.00
2023/01/18 3.71 3.78 3.71 3.76 4321300 16300322.00
2023/01/19 3.75 3.84 3.73 3.84 5997200 22877652.00
2023/01/20 3.82 3.88 3.82 3.85 4494000 17405788.00
2023/01/30 3.89 3.90 3.85 3.87 6283176 24446252.00
2023/01/31 3.87 3.92 3.84 3.91 5744726 22419060.00
2023/02/01 3.91 3.95 3.86 3.95 6580958 25840532.00
2023/02/02 3.95 4.01 3.93 3.97 6846351 27381326.00
2023/02/03 3.96 4.02 3.92 3.97 7033007 28049916.00
2023/02/06 3.97 4.01 3.94 3.96 5235700 20924612.00
2023/02/07 3.98 4.04 3.96 4.02 5831338 23424946.00
2023/02/08 4.03 4.05 3.94 3.99 6980120 28045148.00
2023/02/09 3.98 4.03 3.97 4.02 5163548 20803526.00
2023/02/10 4.03 4.08 4.01 4.04 5550513 22571148.00
2023/02/13 4.02 4.05 4.00 4.02 4541610 18339194.00
2023/02/14 4.04 4.42 4.01 4.42 51454968 225285104.00
2023/02/15 4.59 4.86 4.59 4.86 66587654 321054720.00
2023/02/16 5.35 5.35 4.82 5.01 172540091 887885312.00
2023/02/17 4.78 4.82 4.51 4.53 118048356 545744640.00
2023/02/20 4.50 4.61 4.38 4.56 69289864 312686176.00
2023/02/21 4.48 4.58 4.44 4.55 49477477 224631952.00
2023/02/22 4.50 4.52 4.40 4.44 39721437 177224080.00
2023/02/23 4.43 4.45 4.30 4.33 40031462 174693968.00
2023/02/24 4.33 4.37 4.30 4.36 24193650 105617736.00
2023/02/27 4.34 4.35 4.27 4.28 20252200 87528664.00
2023/02/28 4.32 4.36 4.28 4.34 16510081 71680408.00
2023/03/01 4.35 4.40 4.31 4.39 31829228 139587536.00
2023/03/02 4.40 4.53 4.39 4.47 45911038 205675872.00
2023/03/03 4.43 4.52 4.40 4.43 29347937 130906000.00
2023/03/06 4.44 4.51 4.42 4.45 25529516 114477008.00
2023/03/07 4.45 4.47 4.31 4.33 24124012 106270176.00
2023/03/08 4.35 4.44 4.32 4.42 16782776 74126376.00
2023/03/09 4.44 4.44 4.35 4.38 10578032 46599712.00
2023/03/10 4.40 4.60 4.35 4.51 51579485 232841360.00
2023/03/13 4.40 4.46 4.30 4.44 43614442 191445712.00
2023/03/14 4.43 4.50 4.40 4.42 29524557 131764584.00
2023/03/15 4.45 4.45 4.35 4.42 19295787 85276968.00
2023/03/16 4.38 4.43 4.28 4.33 20044554 88004968.00
2023/03/17 4.34 4.50 4.34 4.47 29933656 133822152.00
2023/03/20 4.45 4.54 4.41 4.42 18572416 83105400.00
2023/03/21 4.45 4.49 4.38 4.48 14778515 66071616.00
2023/03/22 4.48 4.53 4.43 4.53 17152540 77222864.00
2023/03/23 4.52 4.52 4.41 4.47 16028140 71641872.00
2023/03/24 4.48 4.52 4.42 4.50 19370093 87073040.00
2023/03/27 4.48 4.52 4.39 4.47 15797158 70649904.00
2023/03/28 4.49 4.57 4.40 4.47 21073560 95163208.00
2023/03/29 4.47 4.50 4.38 4.43 15470000 68873056.00
2023/03/30 4.43 4.43 4.29 4.31 14553201 63544544.00
2023/03/31 4.28 4.53 4.28 4.52 25384591 113318104.00
2023/04/03 4.51 4.60 4.48 4.58 19270010 88177256.00
2023/04/04 4.61 4.67 4.52 4.55 20470777 94241528.00
2023/04/06 4.51 4.54 4.33 4.36 20377602 90165328.00
2023/04/07 4.36 4.47 4.26 4.43 22928100 100614616.00
2023/04/10 4.40 4.49 4.32 4.33 18111180 80027392.00
2023/04/11 4.39 4.77 4.29 4.77 30611765 140651600.00
2023/04/12 5.03 5.03 4.76 4.83 91346412 445628032.00
2023/04/13 4.86 5.17 4.84 4.94 89319944 445287040.00
2023/04/14 4.86 4.97 4.68 4.76 60155050 289555936.00
2023/04/17 4.75 4.75 4.61 4.66 29313600 137301360.00
2023/04/18 4.67 4.67 4.53 4.61 24412050 112632888.00
2023/04/19 4.61 4.81 4.61 4.72 41357678 196725616.00
2023/04/20 4.70 4.90 4.65 4.89 48066820 232090192.00
2023/04/21 4.83 5.13 4.75 4.86 59002996 290958464.00
2023/04/24 4.85 5.34 4.77 5.25 94550178 479842464.00
2023/04/25 5.08 5.10 4.81 4.99 76139276 380265056.00
2023/04/26 4.90 5.49 4.73 5.30 113171673 586617024.00
2023/04/27 5.18 5.51 4.98 5.08 104275527 548871296.00
