300464 星徽股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2025/09/23 5.57 5.60 5.16 5.37 21359100 113676848.00
2025/09/24 5.35 5.59 5.29 5.51 18023111 98861840.00
2025/09/25 5.50 5.85 5.45 5.67 23574750 134648704.00
2025/09/26 5.79 6.19 5.69 6.08 50123349 302443264.00
2025/09/29 6.09 6.55 5.98 6.45 56799780 356722368.00
2025/09/30 6.55 7.74 6.51 7.74 70395231 516515456.00
2025/10/09 8.20 8.74 7.80 8.39 88404485 738381952.00
2025/10/10 8.21 8.50 8.06 8.27 54051006 446814176.00
2025/10/13 8.20 8.39 7.86 8.19 45282430 370720960.00
2025/10/14 8.13 8.71 7.83 8.70 65642822 539310016.00
2025/10/15 8.49 8.49 7.48 7.72 59251576 463833056.00
2025/10/16 7.66 7.69 7.17 7.20 44589528 326619040.00
2025/10/17 7.64 8.16 7.13 7.14 54045576 409146432.00
2025/10/20 7.22 7.25 6.78 6.88 45117700 312866176.00
2025/10/21 6.89 7.14 6.83 7.09 31785554 223442352.00
2025/10/22 7.08 7.16 6.94 7.03 19139700 134371760.00
2025/10/23 7.05 7.06 6.78 6.93 18935600 129883736.00
2025/10/24 6.95 6.97 6.76 6.78 20019000 136984096.00
2025/10/27 6.84 7.03 6.81 6.94 25429200 176327568.00
2025/10/28 7.40 7.58 6.95 7.01 57486755 413902560.00
2025/10/29 6.94 7.34 6.86 7.26 43626400 311805568.00
2025/10/30 7.24 7.24 7.00 7.00 30174000 213595088.00
2025/10/31 7.05 7.45 7.05 7.36 39001400 284059680.00
2025/11/03 7.39 7.49 7.22 7.40 25004900 183588640.00
2025/11/04 7.36 7.68 7.28 7.56 31350000 234668608.00
2025/11/05 7.49 7.69 7.40 7.63 23561800 178910208.00
2025/11/06 7.58 7.63 7.44 7.58 20836650 156991024.00
2025/11/07 7.50 7.58 7.41 7.49 19945800 149149184.00
2025/11/10 7.51 7.68 7.46 7.60 19370000 147140256.00
2025/11/11 7.60 7.67 7.47 7.52 14607400 110239208.00
2025/11/12 7.52 7.55 7.37 7.40 12061800 89526496.00
2025/11/13 7.40 7.50 7.29 7.40 12669834 93631568.00
2025/11/14 7.32 8.50 7.32 7.74 56228856 444174016.00
2025/11/17 7.56 7.66 7.42 7.62 35383500 267950416.00
2025/11/18 7.66 8.03 7.52 7.89 46897184 368234944.00
2025/11/19 7.73 7.88 7.53 7.66 29638400 227493920.00
2025/11/20 7.68 7.70 7.42 7.52 20097800 150805952.00
2025/11/21 7.44 7.59 7.10 7.12 21469100 155587312.00
2025/11/24 7.20 7.30 7.00 7.23 14231000 101512736.00
2025/11/25 7.24 7.40 7.23 7.27 12683550 92873888.00
2025/11/26 7.25 7.65 7.25 7.40 24855600 184746144.00
2025/11/27 7.30 7.68 7.24 7.40 23996600 178566032.00
2025/11/28 7.40 7.50 7.25 7.45 18129500 134215312.00
2025/12/01 7.48 7.48 6.83 6.87 29844300 212163296.00
2025/12/02 6.88 7.16 6.83 7.09 23467026 164037648.00
2025/12/03 7.08 7.18 6.97 7.08 15581550 110383488.00
2025/12/04 7.09 7.09 6.68 6.86 16536100 113181088.00
2025/12/05 6.91 6.99 6.80 6.96 12888876 89251480.00
2025/12/08 6.98 7.26 6.97 7.17 17493500 125178944.00
2025/12/09 7.18 7.32 7.09 7.13 13076800 93757056.00
2025/12/10 7.13 7.45 7.13 7.35 25932850 190220384.00
2025/12/11 7.37 7.42 7.19 7.21 16753900 121926416.00
2025/12/12 7.20 7.26 7.07 7.15 13324800 95201136.00
2025/12/15 7.13 7.13 6.78 6.85 20238800 139279120.00
2025/12/16 6.85 6.91 6.52 6.55 12847000 85795904.00
2025/12/17 6.56 6.65 6.35 6.56 16191300 104929296.00
2025/12/18 6.53 6.76 6.50 6.60 12302200 81367584.00
2025/12/19 6.63 6.91 6.57 6.82 13145000 88643056.00
2025/12/22 6.82 6.89 6.71 6.73 12122250 82233960.00
2025/12/23 6.74 6.88 6.54 6.71 11819700 79004408.00
2025/12/24 6.67 6.78 6.65 6.76 6539450 44006524.00
2025/12/25 6.76 6.81 6.66 6.71 7510700 50448056.00
2025/12/26 6.71 6.72 6.40 6.42 17794400 116256776.00
2025/12/29 6.46 6.55 6.39 6.52 13864100 89719248.00
2025/12/30 6.48 6.49 6.22 6.35 13404500 85001008.00
2025/12/31 6.34 6.37 6.10 6.34 13081300 82178360.00
2026/01/05 6.34 6.44 6.31 6.36 12138700 77298272.00
2026/01/06 6.37 6.42 6.28 6.41 12525600 79800664.00
2026/01/07 6.38 6.42 6.21 6.31 13230050 83375592.00
2026/01/08 6.32 6.44 6.23 6.40 10978450 69745416.00
2026/01/09 6.40 6.49 6.30 6.46 14342600 91852528.00
2026/01/12 6.48 6.63 6.41 6.60 18356392 119961536.00
2026/01/13 6.64 6.72 6.47 6.51 17731650 117037672.00
2026/01/14 6.49 7.01 6.48 6.75 33116350 225137264.00
2026/01/15 6.68 6.70 6.39 6.43 21193700 138135216.00
2026/01/16 6.40 6.49 6.21 6.43 16992900 107819784.00
2026/01/19 6.40 6.50 6.35 6.45 10489800 67522296.00
2026/01/20 6.47 6.55 6.35 6.38 11852600 76214984.00
2026/01/21 6.35 6.45 6.31 6.45 9509850 61080412.00
2026/01/22 6.45 6.57 6.39 6.55 10393750 67635328.00
2026/01/23 6.63 6.83 6.53 6.80 20966500 139981664.00
2026/01/26 6.75 6.81 6.44 6.54 19827000 130422608.00
2026/01/27 6.51 6.85 6.49 6.80 28283676 190660720.00
2026/01/28 6.73 6.93 6.67 6.81 24819376 169110240.00
2026/01/29 6.80 6.98 6.61 6.76 22239100 152027760.00
2026/01/30 6.74 6.78 6.56 6.72 16798750 112019960.00
2026/02/02 6.69 7.00 6.68 6.78 21635950 148683312.00
2026/02/03 6.88 6.92 6.63 6.80 14695100 99560088.00
2026/02/04 6.79 6.80 6.63 6.67 12932912 86678704.00
2026/02/05 6.72 6.81 6.71 6.77 13076312 88445208.00
2026/02/06 6.70 6.88 6.56 6.78 13293500 89905320.00
2026/02/09 6.87 7.04 6.84 7.03 16829200 116886984.00
2026/02/10 7.08 7.14 6.99 7.06 13910898 98275408.00
2026/02/11 7.06 7.07 6.87 6.91 11056850 76769552.00
2026/02/12 6.94 6.96 6.76 6.78 11878800 81007840.00
2026/02/13 6.80 6.90 6.76 6.77 8206100 56031824.00
2026/02/24 6.83 7.15 6.79 7.06 15420499 107925328.00
2026/02/25 7.09 7.15 6.98 7.09 11029656 77874304.00
#数据来源:通达信
