000609 ST中迪 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2021/08/02 2.99 3.00 2.93 2.99 1919532 5687008.00
2021/08/03 2.96 3.14 2.95 3.14 2300710 7026238.50
2021/08/04 3.30 3.30 3.30 3.30 456800 1507440.00
2021/08/05 3.47 3.47 3.37 3.47 16202558 55940612.00
2021/08/06 3.53 3.64 3.49 3.64 7748399 27884036.00
2021/08/09 3.79 3.82 3.73 3.82 3822507 14521408.00
2021/08/10 3.69 3.95 3.65 3.68 18755661 70351864.00
2021/08/11 3.65 3.86 3.58 3.86 6932936 25757074.00
2021/08/12 3.92 4.05 3.83 3.90 19737197 79091064.00
2021/08/13 3.84 4.10 3.76 3.96 15076239 59175008.00
2021/08/16 3.94 4.16 3.88 4.13 21261987 87595040.00
2021/08/17 4.01 4.19 3.92 3.92 18776553 75702808.00
2021/08/18 3.86 4.12 3.86 4.12 16032487 65540912.00
2021/08/19 4.08 4.15 3.91 3.92 13453850 54247664.00
2021/08/20 3.95 3.97 3.77 3.94 8788452 34223736.00
2021/08/23 3.93 4.14 3.90 4.09 6588758 26606766.00
2021/08/24 4.06 4.18 4.02 4.06 7732292 31491652.00
2021/08/25 4.02 4.09 3.98 4.06 4467767 18082652.00
2021/08/26 4.07 4.26 4.04 4.26 11306120 47984596.00
2021/08/27 4.22 4.47 4.22 4.47 5666090 24971664.00
2021/08/30 4.69 4.69 4.57 4.69 3102621 14538439.00
2021/08/31 4.92 4.92 4.92 4.92 1487278 7317408.00
2021/09/01 5.17 5.17 4.67 4.82 19871767 97326248.00
2021/09/02 4.76 5.06 4.71 4.80 14690047 72230432.00
2021/09/03 5.04 5.04 4.80 4.96 18937698 94010712.00
2021/09/06 4.74 5.06 4.71 4.85 15442317 74777992.00
2021/09/07 5.08 5.09 4.94 5.09 12020846 60867476.00
2021/09/08 5.34 5.34 5.34 5.34 1229900 6567666.00
2021/09/09 5.61 5.61 5.61 5.61 1071700 6012237.00
2021/09/10 5.85 5.89 5.62 5.89 33047429 193601968.00
2021/09/13 5.91 6.14 5.74 5.96 19111825 112752880.00
2021/09/14 5.89 5.96 5.66 5.68 15258424 87867792.00
2021/09/15 5.42 5.63 5.40 5.40 15643767 84756264.00
2021/09/16 5.36 5.53 5.13 5.13 13965802 73690232.00
2021/09/17 5.14 5.18 4.87 4.92 10667729 52981480.00
2021/09/22 4.86 5.08 4.71 4.95 8392400 41179120.00
2021/09/23 4.85 4.98 4.70 4.91 14196478 67620880.00
2021/09/24 4.84 4.85 4.66 4.66 9152600 43123604.00
2021/09/27 4.50 4.56 4.43 4.43 5534986 24615980.00
2021/09/28 4.54 4.56 4.21 4.21 14532208 62112336.00
2021/09/29 4.15 4.24 4.01 4.17 9896595 40602240.00
2021/09/30 4.34 4.38 4.30 4.38 2976613 12964157.00
2021/10/08 4.60 4.60 4.35 4.52 13676610 61497572.00
2021/10/11 4.55 4.75 4.50 4.75 6187054 28645228.00
2021/10/12 4.80 4.99 4.73 4.99 11609434 57381548.00
2021/10/13 4.89 5.11 4.88 4.90 8272581 41105720.00
2021/10/14 4.91 4.92 4.66 4.66 5767401 27056014.00
2021/10/15 4.43 4.64 4.43 4.51 9698800 43444496.00
2021/10/18 4.53 4.53 4.28 4.34 7881300 34021540.00
2021/10/19 4.34 4.46 4.26 4.29 5633527 24381488.00
2021/10/20 4.25 4.38 4.13 4.38 6363729 26929354.00
2021/10/21 4.25 4.35 4.22 4.27 3568500 15260203.00
2021/10/22 4.22 4.25 4.10 4.17 4534102 18822142.00
2021/10/25 4.14 4.14 3.96 3.96 6209000 24836094.00
2021/10/26 4.11 4.16 4.03 4.16 1888353 7800614.50
2021/10/27 4.30 4.37 4.25 4.37 6650823 28915450.00
2021/10/28 4.59 4.59 4.50 4.59 4977400 22830780.00
2021/10/29 4.66 4.76 4.47 4.71 11767652 54202876.00
2021/11/01 4.64 4.95 4.56 4.95 7885313 37868252.00
2021/11/02 4.90 4.97 4.70 4.70 7930727 38269964.00
2021/11/03 4.63 4.90 4.56 4.82 7281040 34157404.00
2021/11/04 4.77 4.87 4.71 4.80 5312889 25338324.00
2021/11/05 4.74 5.04 4.71 4.91 7769336 38080964.00
2021/11/08 4.83 5.10 4.76 4.99 6613470 32615416.00
2021/11/09 4.96 5.24 4.94 5.24 12966600 67405984.00
2021/11/10 5.15 5.20 5.05 5.09 9870300 50514476.00
2021/11/11 5.05 5.32 5.05 5.13 8842666 45842368.00
2021/11/12 5.02 5.11 4.98 5.09 6347923 32069784.00
2021/11/15 5.01 5.30 4.99 5.12 5197996 26737300.00
2021/11/16 5.12 5.29 5.06 5.25 6645999 34547420.00
2021/11/17 5.27 5.45 5.23 5.41 6135972 32982144.00
2021/11/18 5.37 5.54 5.28 5.38 7356702 39718340.00
2021/11/19 5.40 5.65 5.31 5.62 8640929 48127648.00
2021/11/22 5.51 5.83 5.50 5.78 7967340 45020452.00
2021/11/23 5.75 5.75 5.49 5.49 9344700 52137984.00
2021/11/24 5.22 5.35 5.22 5.22 14101755 73861952.00
2021/11/25 5.20 5.48 5.18 5.33 11904458 64081860.00
2021/11/26 5.31 5.60 5.27 5.60 14677278 81362824.00
2021/11/29 5.68 5.75 5.36 5.48 13588750 75952016.00
2021/11/30 5.26 5.75 5.21 5.21 26154073 141493424.00
2021/12/01 4.95 4.95 4.95 4.95 3312600 16397370.00
2021/12/02 4.83 5.10 4.77 4.90 15389725 75210312.00
2021/12/03 4.83 4.84 4.66 4.72 9999398 47270848.00
2021/12/06 4.71 4.89 4.60 4.77 4794763 23013778.00
2021/12/07 4.79 5.01 4.78 5.01 5831169 29008082.00
2021/12/08 5.11 5.13 4.92 4.94 7247022 36316844.00
2021/12/09 5.00 5.04 4.89 4.99 3110611 15430724.00
2021/12/10 5.03 5.07 4.92 4.98 3366521 16793346.00
2021/12/13 4.92 5.03 4.80 4.83 4110501 20201444.00
2021/12/14 4.79 4.86 4.66 4.76 3133000 14796435.00
2021/12/15 4.74 4.90 4.72 4.78 2022400 9694506.00
2021/12/16 4.80 4.83 4.75 4.75 1536200 7337412.00
2021/12/17 4.75 4.79 4.66 4.73 1812900 8559014.00
2021/12/20 4.68 4.76 4.50 4.56 2555792 11857213.00
2021/12/21 4.56 4.79 4.38 4.79 4156610 19144278.00
2021/12/22 4.79 4.96 4.70 4.74 2930500 14162607.00
2021/12/23 4.62 4.76 4.62 4.70 1427490 6708961.50
2021/12/24 4.77 4.92 4.72 4.79 2184600 10553440.00
2021/12/27 4.78 4.93 4.74 4.84 2049002 9955912.00
2021/12/28 4.81 4.88 4.79 4.81 1110200 5355420.00
2021/12/29 4.79 4.86 4.75 4.80 1366800 6551573.00
2021/12/30 5.03 5.04 4.83 4.87 4350202 21565318.00
2021/12/31 4.78 4.88 4.74 4.84 2569590 12367258.00
2022/01/04 4.84 4.95 4.79 4.82 2433306 11787223.00
2022/01/05 4.86 4.89 4.75 4.82 2193100 10563886.00
2022/01/06 4.81 4.89 4.76 4.81 1767810 8519958.00
2022/01/07 4.80 4.83 4.79 4.83 2283600 10979758.00
2022/01/10 4.82 4.87 4.74 4.76 1712360 8207635.00
2022/01/11 4.80 4.82 4.75 4.79 1629800 7801350.50
2022/01/12 4.80 4.82 4.74 4.78 1491111 7100443.00
2022/01/13 4.83 5.02 4.73 4.77 3842508 18725922.00
2022/01/14 4.75 4.79 4.61 4.75 1549156 7332151.00
2022/01/17 4.51 4.68 4.51 4.52 5313400 24204740.00
2022/01/18 4.68 4.68 4.56 4.65 2350098 10907125.00
2022/01/19 4.64 4.88 4.58 4.84 3770802 18144118.00
2022/01/20 4.94 4.94 4.83 4.83 2564410 12512353.00
2022/01/21 4.93 4.93 4.78 4.82 1582810 7628793.00
2022/01/24 4.77 4.82 4.73 4.75 927400 4422636.00
2022/01/25 4.73 4.77 4.51 4.53 1638000 7539442.00
2022/01/26 4.50 4.60 4.46 4.58 1134900 5165453.00
2022/01/27 4.59 4.61 4.38 4.39 1848800 8324381.00
2022/01/28 4.39 4.53 4.37 4.46 1063400 4748409.00
2022/02/07 4.46 4.53 4.40 4.49 792587 3549732.50
2022/02/08 4.50 4.66 4.50 4.62 787278 3610223.00
2022/02/09 4.66 4.69 4.65 4.66 824700 3846597.25
2022/02/10 4.67 4.78 4.63 4.76 1352500 6348875.00
2022/02/11 4.77 4.81 4.68 4.68 982100 4655977.00
2022/02/14 4.66 4.68 4.49 4.62 1192900 5510425.00
2022/02/15 4.63 4.66 4.56 4.57 984232 4514491.00
2022/02/16 4.61 4.62 4.54 4.58 979900 4478291.00
2022/02/17 4.58 4.64 4.57 4.58 1031600 4739011.00
2022/02/18 4.58 4.63 4.51 4.62 1796210 8250827.50
2022/02/21 4.58 4.62 4.54 4.59 1428300 6541510.00
2022/02/22 4.56 4.59 4.52 4.53 1174200 5339493.00
2022/02/23 4.53 4.58 4.52 4.54 1548274 7026489.00
2022/02/24 4.53 4.64 4.39 4.47 2643500 11920270.00
2022/02/25 4.46 4.53 4.46 4.47 762327 3432510.00
2022/02/28 4.47 4.53 4.39 4.45 746928 3311178.25
2022/03/01 4.44 4.67 4.43 4.67 3829428 17641382.00
2022/03/02 4.67 4.78 4.65 4.77 3572502 16849126.00
2022/03/03 4.79 5.01 4.75 5.01 6052053 29981390.00
2022/03/04 5.18 5.23 4.97 5.03 8267648 42320972.00
2022/03/07 5.04 5.23 4.78 4.78 10174000 50603820.00
2022/03/08 4.54 4.62 4.54 4.54 6138532 27943540.00
2022/03/09 4.50 4.55 4.32 4.45 4203319 18694802.00
2022/03/10 4.55 4.61 4.49 4.54 3942500 18012392.00
2022/03/11 4.59 4.76 4.55 4.72 5881100 27453220.00
2022/03/14 4.75 4.75 4.54 4.56 2876400 13362151.00
2022/03/15 4.50 4.54 4.33 4.33 3457600 15206570.00
2022/03/16 4.43 4.43 4.23 4.39 3003757 13050536.00
2022/03/17 4.41 4.47 4.33 4.35 3434754 15053503.00
2022/03/18 4.30 4.47 4.30 4.45 2072610 9118807.00
2022/03/21 4.40 4.53 4.40 4.49 1601900 7168666.00
2022/03/22 4.48 4.62 4.43 4.60 2163557 9820676.00
2022/03/23 4.57 4.74 4.57 4.73 2487020 11621385.00
2022/03/24 4.70 4.81 4.60 4.72 2793337 13125264.00
2022/03/25 4.72 4.81 4.60 4.68 2164500 10237705.00
2022/03/28 4.65 4.65 4.51 4.57 1999500 9131944.00
2022/03/29 4.60 4.62 4.53 4.57 1000200 4570137.00
2022/03/30 4.56 4.66 4.56 4.63 1442310 6680162.00
2022/03/31 4.60 4.79 4.60 4.71 2719110 12855672.00
2022/04/01 4.67 4.78 4.67 4.76 1270300 6037412.00
2022/04/06 4.81 4.84 4.74 4.79 2312000 11082922.00
2022/04/07 4.79 4.80 4.55 4.77 6885507 31917520.00
2022/04/08 4.74 4.92 4.72 4.90 5942478 28882976.00
2022/04/11 4.90 4.95 4.72 4.87 6211908 30048580.00
2022/04/12 5.11 5.11 4.90 4.99 12271974 62022148.00
2022/04/13 4.86 5.08 4.85 4.98 6660759 33074958.00
2022/04/14 4.98 5.02 4.87 4.89 3973900 19599198.00
2022/04/15 4.86 4.97 4.85 4.87 2700899 13257871.00
2022/04/18 4.88 4.92 4.77 4.82 2180600 10515507.00
2022/04/19 4.81 4.93 4.75 4.88 2008900 9758651.00
2022/04/20 4.88 4.90 4.67 4.72 2701242 12918459.00
2022/04/21 4.65 4.78 4.53 4.60 2758242 12779742.00
2022/04/22 4.57 4.59 4.45 4.51 1633586 7387219.50
2022/04/25 4.48 4.59 4.28 4.28 2816600 12409536.00
2022/04/26 4.29 4.38 4.13 4.26 1475301 6288134.50
2022/04/27 4.06 4.27 4.05 4.15 3214451 13164168.00
2022/04/28 4.05 4.05 3.94 3.94 3468556 13746141.00
2022/04/29 3.89 4.14 3.87 4.14 2604502 10631092.00
2022/05/05 4.19 4.23 4.11 4.21 1689080 7025261.50
2022/05/06 4.19 4.19 4.04 4.09 1075410 4404207.50
2022/05/09 4.09 4.21 4.02 4.19 1127300 4669226.00
2022/05/10 4.16 4.40 4.13 4.32 2733400 11815057.00
2022/05/11 4.32 4.43 4.32 4.36 1840780 8074724.00
2022/05/12 4.35 4.48 4.33 4.45 1968011 8688495.00
2022/05/16 4.90 4.90 4.90 4.90 537820 2635318.00
2022/05/17 5.39 5.39 5.39 5.39 1340493 7225257.50
2022/05/18 5.50 5.93 5.40 5.93 38095112 219681488.00
2022/05/19 6.00 6.52 6.00 6.52 40504894 258016112.00
2022/05/20 6.99 7.17 6.33 6.61 88956717 619752704.00
2022/05/23 5.95 5.95 5.95 5.95 7499700 44623216.00
2022/05/24 5.36 5.68 5.36 5.36 61461270 334876640.00
2022/05/25 5.16 5.28 4.93 5.10 37054700 189418912.00
2022/05/26 5.08 5.28 5.04 5.10 23764950 122035544.00
2022/05/27 5.09 5.09 4.90 4.92 21629294 107428160.00
2022/05/30 4.96 5.01 4.78 4.98 19188966 94199448.00
2022/05/31 5.03 5.10 4.90 5.09 15426683 77108552.00
2022/06/01 5.06 5.06 4.96 4.99 9894300 49548888.00
2022/06/02 4.94 5.21 4.94 5.04 12098000 61179344.00
2022/06/06 5.01 5.07 4.95 5.00 10630204 53159852.00
2022/06/07 5.02 5.12 4.93 5.11 13044648 65774672.00
2022/06/08 5.11 5.12 4.95 5.01 9011200 45298860.00
2022/06/09 5.00 5.41 4.96 5.24 24607136 128222752.00
2022/06/10 5.10 5.18 5.02 5.11 15539284 78848648.00
2022/06/13 5.02 5.08 4.90 4.91 12689900 63166320.00
2022/06/14 4.88 5.02 4.82 5.00 7630707 37637636.00
2022/06/15 5.01 5.15 4.95 5.03 11605085 58765588.00
2022/06/16 5.03 5.23 5.03 5.06 9285883 47484152.00
2022/06/17 5.06 5.10 4.98 5.00 7334122 36862900.00
2022/06/20 5.00 5.07 4.99 5.03 6011416 30230330.00
2022/06/21 5.07 5.38 5.06 5.17 14588210 76131376.00
2022/06/22 5.18 5.65 5.10 5.48 25107498 134809632.00
2022/06/23 5.37 5.38 5.21 5.29 15480842 81814248.00
2022/06/24 5.31 5.35 5.19 5.33 10480500 55038744.00
2022/06/27 5.34 5.41 5.23 5.27 8849301 47060292.00
2022/06/28 5.26 5.31 5.22 5.23 6950116 36508352.00
2022/06/29 5.23 5.28 5.19 5.25 7441432 38991008.00
2022/06/30 5.27 5.33 5.14 5.16 7375432 38404240.00
2022/07/01 5.12 5.21 5.07 5.14 4572500 23564088.00
2022/07/04 5.20 5.21 5.08 5.09 5519000 28333688.00
2022/07/05 5.10 5.25 5.06 5.11 5680900 29232748.00
2022/07/06 5.12 5.13 5.02 5.11 3925092 19909512.00
2022/07/07 5.11 5.19 5.08 5.12 3540127 18189184.00
2022/07/08 5.15 5.16 5.08 5.08 3688502 18838982.00
2022/07/11 5.08 5.15 5.05 5.14 3143392 16055340.00
2022/07/12 5.15 5.21 5.10 5.21 4514600 23308128.00
2022/07/13 5.21 5.34 5.17 5.32 7266301 38401512.00
2022/07/14 5.33 5.38 5.07 5.09 8487700 43860928.00
2022/07/15 5.02 5.08 4.96 4.96 5660200 28328608.00
2022/07/18 4.95 5.19 4.95 5.14 6120241 31293886.00
2022/07/19 5.15 5.23 5.11 5.18 3412400 17621232.00
2022/07/20 5.18 5.21 5.14 5.19 2495401 12912349.00
2022/07/21 5.19 5.27 5.16 5.23 4502801 23528494.00
2022/07/22 5.26 5.42 5.25 5.29 8460900 45110284.00
2022/07/25 5.29 5.41 5.26 5.33 6099020 32638420.00
2022/07/26 5.33 5.53 5.31 5.53 9360821 51021280.00
2022/07/27 5.50 5.60 5.36 5.38 8102142 43878988.00
2022/07/28 5.38 5.43 5.30 5.35 5762641 30838844.00
2022/07/29 5.38 5.40 5.25 5.28 4573901 24332278.00
2022/08/01 5.25 5.28 5.16 5.17 3773202 19581504.00
2022/08/02 5.13 5.15 4.84 4.92 8197541 40499704.00
2022/08/03 4.93 5.09 4.92 4.98 5372766 26830838.00
2022/08/04 4.99 5.05 4.91 5.00 5264500 26169240.00
2022/08/05 5.02 5.02 4.91 4.97 5092155 25214758.00
2022/08/08 5.00 5.09 4.96 5.08 3654385 18449464.00
2022/08/09 5.08 5.12 5.00 5.01 3688800 18561124.00
2022/08/10 5.01 5.06 4.98 5.04 2738500 13756364.00
2022/08/11 5.07 5.13 5.03 5.06 3438100 17490190.00
2022/08/12 5.07 5.12 5.04 5.08 2886801 14666733.00
2022/08/15 5.11 5.14 5.06 5.08 3346601 17066608.00
2022/08/16 5.08 5.59 5.08 5.59 10547786 57104608.00
2022/08/17 5.43 5.86 5.30 5.53 25617743 143090640.00
2022/08/18 5.45 5.65 5.34 5.40 13598208 73806576.00
2022/08/19 5.40 5.55 5.38 5.45 8650258 47251720.00
2022/08/22 5.38 5.62 5.33 5.57 9615474 52858640.00
2022/08/23 5.51 5.75 5.50 5.72 11973301 67935928.00
2022/08/24 5.71 5.77 5.46 5.47 10385700 58051120.00
2022/08/25 5.54 5.63 5.40 5.46 7150900 39277904.00
2022/08/26 5.45 5.58 5.40 5.50 5886900 32364260.00
2022/08/29 5.40 5.61 5.32 5.61 6453700 35533964.00
2022/08/30 5.62 6.17 5.61 5.91 26816976 158559248.00
2022/08/31 5.92 6.29 5.81 5.87 28358806 171029616.00
2022/09/01 5.65 6.09 5.65 5.87 20486277 120774968.00
2022/09/02 6.00 6.13 5.87 5.99 16172129 97326960.00
2022/09/05 6.01 6.17 5.92 6.10 13720023 83129304.00
2022/09/06 6.07 6.44 6.07 6.33 16691758 104820216.00
2022/09/07 6.30 6.33 6.10 6.16 10584200 65400732.00
2022/09/08 6.17 6.23 5.97 6.04 10084450 60811528.00
2022/09/09 6.06 6.12 6.00 6.01 5776339 34937672.00
2022/09/13 6.01 6.05 5.86 5.93 6323409 37569304.00
2022/09/14 5.86 5.97 5.85 5.93 3786609 22444818.00
2022/09/15 5.93 6.06 5.79 5.93 6894300 40772640.00
2022/09/16 5.82 5.97 5.74 5.75 6756700 39517044.00
2022/09/19 5.72 5.77 5.57 5.73 5921100 33546592.00
2022/09/20 5.76 5.91 5.70 5.73 3863400 22363656.00
2022/09/21 5.80 6.30 5.62 6.30 9519156 57669808.00
2022/09/22 6.35 6.50 6.13 6.20 27045185 170696944.00
2022/09/23 6.18 6.37 5.81 5.94 27281700 166099280.00
2022/09/26 5.82 6.53 5.81 6.53 36592035 230214448.00
2022/09/27 6.64 6.79 6.17 6.33 38995862 247366240.00
2022/09/28 6.25 6.37 6.17 6.26 26374326 164981248.00
2022/09/29 6.24 6.28 5.63 5.63 26981373 157895200.00
2022/09/30 5.34 5.49 5.07 5.25 25071195 132082576.00
2022/10/10 5.25 5.47 5.18 5.22 14334900 76524208.00
2022/10/11 5.15 5.36 5.15 5.26 9701000 51113960.00
2022/10/12 5.36 5.59 5.28 5.57 13453199 73296472.00
2022/10/13 5.53 5.53 5.37 5.37 10790483 58620080.00
2022/10/14 5.39 5.45 5.35 5.42 7812600 42176752.00
2022/10/17 5.32 5.52 5.32 5.49 6644077 36074308.00
2022/10/18 5.50 5.62 5.44 5.57 7589700 41964984.00
2022/10/19 5.51 5.80 5.49 5.65 9500001 53394912.00
2022/10/20 5.60 5.66 5.45 5.47 8832594 48826204.00
2022/10/21 5.76 6.02 5.62 5.70 27356554 159524656.00
2022/10/24 5.61 5.73 5.41 5.47 18072291 101080696.00
2022/10/25 5.45 5.53 5.34 5.38 7773700 41998560.00
2022/10/26 5.39 5.46 5.36 5.41 6705521 36235244.00
2022/10/27 5.42 5.95 5.39 5.93 37416106 218560912.00
2022/10/28 5.73 5.81 5.52 5.66 22313100 126460344.00
2022/10/31 5.61 5.88 5.61 5.70 15836519 90822608.00
2022/11/01 5.70 5.72 5.55 5.66 9197600 51657268.00
2022/11/02 5.66 5.69 5.52 5.59 10468200 58397304.00
2022/11/03 5.55 5.65 5.47 5.60 6306400 35095632.00
2022/11/04 5.66 5.66 5.54 5.62 10045945 56230704.00
2022/11/07 5.62 6.08 5.60 5.95 22340737 131290504.00
2022/11/08 6.02 6.15 5.94 5.99 13841338 83331664.00
2022/11/09 6.16 6.35 6.05 6.08 12980002 80054424.00
2022/11/10 6.10 6.49 6.01 6.26 20970372 132172176.00
2022/11/11 6.27 6.69 6.27 6.54 22751377 148386416.00
2022/11/14 6.57 6.72 6.29 6.33 18012905 115568528.00
2022/11/15 6.33 6.65 6.30 6.57 18292537 119338336.00
2022/11/16 6.57 6.77 6.47 6.48 14803791 97071264.00
2022/11/17 6.42 6.52 6.38 6.47 7844500 50520320.00
2022/11/18 6.43 6.62 6.30 6.50 11026600 71155432.00
2022/11/21 6.50 6.70 6.37 6.57 10728850 70440560.00
2022/11/22 6.58 6.68 6.52 6.62 7380143 48695164.00
2022/11/23 6.65 6.65 6.26 6.43 10474920 67109120.00
2022/11/24 6.48 6.61 6.42 6.49 7618252 49680088.00
2022/11/25 6.53 6.58 6.38 6.49 7681700 49802236.00
2022/11/28 6.38 6.45 6.27 6.45 6343100 40590888.00
2022/11/29 6.98 6.98 6.40 6.65 19422893 127900824.00
2022/11/30 6.60 6.65 6.35 6.42 15608881 101278936.00
2022/12/01 6.46 6.63 6.34 6.49 10342085 67265496.00
2022/12/02 6.40 6.51 6.34 6.50 7017700 45160352.00
2022/12/05 6.65 6.79 6.53 6.61 13043312 86586488.00
2022/12/06 6.53 6.81 6.53 6.64 8691100 57610796.00
2022/12/07 6.60 6.65 6.50 6.50 6348300 41609008.00
2022/12/08 6.55 6.60 6.40 6.50 4781195 30973900.00
2022/12/09 6.50 6.53 6.35 6.46 6867700 44239352.00
2022/12/12 6.46 6.50 6.35 6.50 5851421 37672872.00
2022/12/13 6.50 7.15 6.45 7.15 34819478 243772832.00
2022/12/14 7.06 7.36 6.73 6.78 29892248 210214800.00
2022/12/15 6.82 6.90 6.68 6.77 10028814 68101968.00
2022/12/16 6.88 7.14 6.50 6.59 16518426 111885568.00
2022/12/19 6.54 6.67 6.19 6.25 12607345 80139768.00
