002208 合肥城建 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2025/09/15 6.86 6.94 6.76 6.89 16493900 112739904.00
2025/09/16 6.87 6.98 6.82 6.98 18838232 130334088.00
2025/09/17 6.97 7.06 6.84 6.98 18370722 127301872.00
2025/09/18 6.94 6.98 6.70 6.73 21226200 145424128.00
2025/09/19 6.75 6.83 6.62 6.77 14264440 95582120.00
2025/09/22 6.76 6.76 6.61 6.67 9257340 61638924.00
2025/09/23 6.63 6.66 6.38 6.49 14915366 96571056.00
2025/09/24 6.50 7.14 6.46 6.86 52548988 364074912.00
2025/09/25 7.03 7.16 6.78 7.06 57588300 404793120.00
2025/09/26 7.22 7.77 7.22 7.77 51606980 396235296.00
2025/09/29 7.75 8.23 7.45 7.63 111009464 867343872.00
2025/09/30 7.58 8.00 7.40 7.80 83834376 647920064.00
2025/10/09 8.29 8.58 8.03 8.37 139455552 1172671360.00
2025/10/10 8.01 9.21 7.93 9.21 98192880 851441536.00
2025/10/13 9.50 10.13 9.33 10.13 53065972 526868416.00
2025/10/14 11.14 11.14 10.44 11.14 161550208 1775559552.00
2025/10/15 11.71 12.25 10.18 10.74 179853136 2002236928.00
2025/10/16 10.89 11.81 10.89 11.81 131227200 1527279104.00
2025/10/17 11.59 12.99 11.30 12.99 171601344 2109848448.00
2025/10/20 13.22 14.20 12.51 13.01 209504992 2786023680.00
2025/10/21 12.75 14.31 12.75 14.31 114036288 1578134016.00
2025/10/22 15.02 15.44 14.50 15.39 200691216 3002057472.00
2025/10/23 14.96 14.96 13.85 14.32 166046048 2370222848.00
2025/10/24 14.25 15.35 13.31 14.31 178170960 2558708736.00
2025/10/27 14.50 14.79 13.50 13.88 139150864 1944852096.00
2025/10/28 13.93 14.15 12.49 12.49 122760064 1582806784.00
2025/10/29 11.81 13.03 11.66 12.75 132863472 1651674880.00
2025/10/30 12.63 12.98 11.98 12.17 101828968 1262629376.00
2025/10/31 12.59 12.78 12.24 12.45 100308640 1256713728.00
2025/11/03 12.44 12.68 11.86 12.58 92534664 1139386624.00
2025/11/04 12.85 13.44 12.40 12.43 135821184 1763338112.00
2025/11/05 11.66 12.56 11.33 11.80 100669216 1201835904.00
2025/11/06 12.29 12.49 11.70 11.70 90456512 1088622976.00
2025/11/07 11.70 11.71 11.05 11.30 81890592 922142912.00
2025/11/10 11.31 12.43 11.22 12.43 101973544 1191265280.00
2025/11/11 12.50 12.97 11.54 11.63 125178976 1530568576.00
2025/11/12 11.60 12.42 11.26 11.69 102751128 1201177216.00
2025/11/13 11.40 12.86 11.12 12.86 161681536 2021467776.00
2025/11/14 12.30 13.06 11.94 11.94 136219152 1689369728.00
2025/11/17 12.23 13.13 11.75 13.13 132354592 1647616512.00
2025/11/18 13.80 13.87 12.69 13.22 152375728 2024436480.00
2025/11/19 13.04 14.54 12.89 14.54 129317872 1784325120.00
2025/11/20 14.00 14.46 13.41 13.78 124533296 1728606080.00
2025/11/21 13.03 13.34 12.40 12.40 83973056 1062791360.00
2025/11/24 12.13 12.32 11.16 11.16 89755560 1023466176.00
2025/11/25 11.01 11.60 10.82 11.14 79605328 889416192.00
2025/11/26 10.97 11.11 10.50 10.67 75411536 807509248.00
2025/11/27 10.69 11.02 10.51 10.66 55647060 601092608.00
2025/11/28 10.73 11.50 10.48 11.18 86753856 954104640.00
2025/12/01 11.11 11.28 10.93 11.12 56223300 623511808.00
2025/12/02 11.01 11.38 10.94 11.24 51278472 572679424.00
2025/12/03 11.10 11.94 11.05 11.50 79289168 916500672.00
2025/12/04 11.30 12.49 11.05 12.10 99556312 1171942912.00
2025/12/05 12.00 12.16 11.55 11.64 81055024 953581120.00
2025/12/08 11.62 12.79 11.45 12.22 106138176 1283738496.00
2025/12/09 12.22 12.22 11.89 11.97 59596832 716854528.00
2025/12/10 11.80 12.21 11.72 11.88 54632424 654336960.00
2025/12/11 11.80 11.93 11.31 11.34 61019808 702337792.00
2025/12/12 11.35 11.76 11.24 11.63 47785704 551758656.00
2025/12/15 11.42 11.62 11.20 11.26 36839152 418189824.00
2025/12/16 11.21 11.25 10.13 10.14 61952280 653750080.00
2025/12/17 10.10 10.29 9.94 10.24 41349360 418475840.00
2025/12/18 10.14 10.57 10.01 10.25 37320648 385003424.00
2025/12/19 10.57 10.69 10.22 10.41 39731540 411965504.00
2025/12/22 10.42 10.96 10.36 10.81 50996248 546990080.00
2025/12/23 10.76 11.24 10.70 10.99 50961740 558120256.00
2025/12/24 10.92 11.50 10.88 11.41 51504520 581221056.00
2025/12/25 11.40 11.55 11.26 11.35 38344900 436691104.00
2025/12/26 11.30 11.68 11.22 11.31 37870520 432986016.00
2025/12/29 11.21 11.29 10.91 10.99 43529080 481056896.00
2025/12/30 10.97 11.40 10.80 11.25 43579748 488192384.00
2025/12/31 12.38 12.38 12.38 12.38 24951644 308901344.00
2026/01/05 12.69 13.60 11.50 12.92 171483904 2114597760.00
2026/01/06 12.51 13.50 12.51 12.92 124258392 1613528448.00
2026/01/07 13.45 13.83 13.02 13.18 120926568 1626374144.00
2026/01/08 12.85 13.67 12.85 13.29 91197840 1217773696.00
2026/01/09 13.23 14.29 12.85 13.98 120729904 1627819264.00
2026/01/12 13.98 14.33 13.53 13.65 101300464 1400270976.00
2026/01/13 13.50 13.79 12.88 12.90 71871760 949520704.00
2026/01/14 12.90 13.06 12.44 12.61 61755300 789757888.00
2026/01/15 12.39 13.08 12.37 12.85 63539288 812008960.00
2026/01/16 12.99 14.14 12.97 14.14 108719080 1498763648.00
2026/01/19 14.39 14.80 13.88 14.45 114852648 1658313344.00
2026/01/20 14.51 15.90 14.46 15.90 74087608 1150982656.00
2026/01/21 15.10 16.72 14.92 15.85 141197728 2266172928.00
2026/01/22 16.10 16.55 15.26 15.47 94461232 1481007616.00
2026/01/23 15.40 15.44 14.75 14.96 78755616 1174334720.00
2026/01/26 15.04 15.30 14.61 14.73 53715480 800429632.00
2026/01/27 14.57 14.76 14.07 14.48 49800468 717930048.00
2026/01/28 14.70 15.37 14.64 14.72 77377264 1156530560.00
2026/01/29 14.74 14.74 13.94 13.97 62294348 885562944.00
2026/01/30 13.95 14.34 13.30 13.94 61847820 855421824.00
2026/02/02 13.47 13.66 13.20 13.21 40621024 543429248.00
2026/02/03 13.63 13.73 13.35 13.65 30991710 419961088.00
2026/02/04 13.60 13.81 13.44 13.72 33662824 459218368.00
2026/02/05 13.50 14.75 13.34 14.08 61002476 858542272.00
2026/02/06 13.70 15.13 13.51 14.65 63812792 920816512.00
2026/02/09 14.66 14.75 14.26 14.40 46813252 676132864.00
2026/02/10 14.40 14.49 14.01 14.03 29683312 420633504.00
2026/02/11 14.08 14.99 14.04 14.16 40605424 586527808.00
2026/02/12 14.16 15.58 14.10 15.58 68404200 1012990080.00
2026/02/13 15.43 15.94 15.16 15.56 65145768 1014086656.00
2026/02/24 15.70 17.08 15.45 16.52 80119528 1307494784.00
2026/02/25 16.03 16.17 15.45 15.64 70929232 1118638976.00
#数据来源:通达信
