603486 科沃斯 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2021/08/02 172.26 175.84 155.81 166.06 7758644 1287137664.00
2021/08/03 159.69 171.20 159.69 169.75 5506225 939109632.00
2021/08/04 172.75 178.73 170.27 174.56 3668839 649113280.00
2021/08/05 173.52 182.25 170.25 179.25 4044616 730659648.00
2021/08/06 179.61 180.25 168.31 171.73 3961777 696867136.00
2021/08/09 170.96 189.18 170.15 187.22 4339967 808110208.00
2021/08/10 183.01 189.69 176.26 186.32 4501270 832712256.00
2021/08/11 183.24 196.43 180.26 193.14 3415485 661026112.00
2021/08/12 192.25 193.71 185.45 185.95 2552403 488468928.00
2021/08/13 186.00 189.73 176.90 183.41 3007576 553548224.00
2021/08/16 179.71 192.25 179.71 187.14 2509157 477664320.00
2021/08/17 186.51 186.94 176.25 178.25 2581747 472953088.00
2021/08/18 178.25 182.25 176.26 180.25 1663279 303057376.00
2021/08/19 180.59 186.98 172.57 175.13 2606907 468356896.00
2021/08/20 175.13 178.24 166.05 170.22 3013247 522957760.00
2021/08/23 172.36 173.64 167.15 169.65 3418998 589055104.00
2021/08/24 172.65 178.65 169.13 175.40 2241930 397889632.00
2021/08/25 175.40 177.81 167.62 176.30 2891152 507228000.00
2021/08/26 175.30 176.85 164.71 166.25 4037199 690970304.00
2021/08/27 168.21 177.23 167.38 173.17 3443254 605436032.00
2021/08/30 167.25 167.25 155.58 155.58 2881130 462459552.00
2021/08/31 145.95 148.84 139.80 143.94 13591068 1986585472.00
2021/09/01 146.57 152.25 138.25 149.41 7878858 1174786816.00
2021/09/02 147.26 155.84 146.30 149.17 4562099 702873920.00
2021/09/03 148.75 150.34 139.25 148.20 4240952 629867264.00
2021/09/06 150.25 155.91 146.86 155.65 3811780 597911936.00
2021/09/07 156.25 163.80 151.80 161.91 3923573 639943616.00
2021/09/08 162.25 162.60 150.42 151.12 4689030 730503360.00
2021/09/09 151.14 153.46 148.75 151.74 3570334 548502272.00
2021/09/10 150.87 153.25 145.78 148.03 3590179 539723392.00
2021/09/13 151.04 151.13 144.76 144.96 2713263 405249760.00
2021/09/14 147.72 150.86 145.05 146.95 3324268 503733760.00
2021/09/15 142.89 148.25 139.76 141.80 4105539 596989248.00
2021/09/16 144.73 156.26 143.36 154.94 7428580 1169638784.00
2021/09/17 149.25 152.25 142.45 150.25 6273128 938881152.00
2021/09/22 149.85 149.85 140.15 143.68 3177372 464296576.00
2021/09/23 144.56 149.91 141.13 147.55 3890675 582004288.00
2021/09/24 145.03 159.94 145.03 156.97 4805575 762224704.00
2021/09/27 153.25 164.46 153.25 158.20 6441574 1048094144.00
2021/09/28 155.80 162.24 151.75 152.78 3615920 574117248.00
2021/09/29 153.06 156.25 146.55 153.00 3702824 573066176.00
2021/09/30 153.63 153.72 146.77 149.15 3497179 532539616.00
2021/10/08 152.24 152.75 146.34 149.13 2795827 425575456.00
2021/10/11 147.22 150.62 143.25 145.05 3004378 448403168.00
2021/10/12 145.25 148.25 140.75 142.75 2876007 422344320.00
2021/10/13 142.74 148.61 139.26 147.19 2381454 350187968.00
2021/10/14 147.19 147.25 138.49 142.19 3588411 518600288.00
2021/10/15 143.25 150.33 140.22 150.17 3997077 598019072.00
2021/10/18 149.05 149.25 135.25 144.79 7881754 1134003840.00
2021/10/19 143.24 157.75 142.59 153.75 5540745 856411392.00
2021/10/20 154.25 161.12 153.95 157.25 4518452 728311360.00
2021/10/21 159.25 168.92 155.37 160.22 5744663 946978240.00
2021/10/22 160.25 164.00 156.05 159.04 2958318 478969600.00
2021/10/25 158.25 168.59 157.20 165.20 4358664 725891776.00
2021/10/26 162.15 164.05 158.94 161.79 3273583 536853024.00
2021/10/27 170.00 170.00 152.80 163.41 4402593 717244352.00
2021/10/28 163.28 167.07 158.49 163.44 2570046 426494688.00
2021/10/29 163.38 168.75 159.91 168.75 3476629 585110976.00
2021/11/01 179.35 185.90 175.46 179.71 6534543 1208839424.00
2021/11/02 182.25 195.25 180.07 188.54 4908607 943720960.00
2021/11/03 189.63 194.13 187.24 188.38 3118333 600950208.00
2021/11/04 187.25 190.25 180.75 188.55 2599740 493777664.00
2021/11/05 186.50 188.32 180.85 185.90 2168698 407912928.00
2021/11/08 181.36 190.25 179.45 181.06 2621550 487634304.00
2021/11/09 179.05 185.25 178.25 181.09 2538109 465399488.00
2021/11/10 180.75 181.08 174.70 177.23 2479551 446552960.00
2021/11/11 177.25 180.25 170.84 175.80 2528883 450453920.00
2021/11/12 182.25 182.25 164.25 166.56 4392038 756502848.00
2021/11/15 166.56 169.95 161.42 164.25 4354185 727315712.00
2021/11/16 164.25 174.25 161.41 171.61 3639737 632715008.00
2021/11/17 172.07 175.24 167.35 171.75 3063256 534585472.00
2021/11/18 172.75 173.99 168.41 170.25 2402385 417496864.00
2021/11/19 172.20 173.77 168.47 170.05 2005944 348041408.00
2021/11/22 169.76 173.75 167.45 168.55 2566481 443232320.00
2021/11/23 168.73 168.85 164.49 165.66 2267980 382079872.00
2021/11/24 165.66 167.66 162.68 165.59 1732570 290258784.00
2021/11/25 165.59 165.59 161.17 162.61 1894481 314170272.00
2021/11/26 164.23 167.45 161.37 163.50 2046169 340874368.00
2021/11/29 162.03 165.77 158.86 162.45 2498318 411706720.00
2021/11/30 162.25 164.25 159.81 161.18 2057152 338124224.00
2021/12/01 161.15 161.86 157.85 160.03 2854375 462342688.00
2021/12/02 161.15 167.14 160.37 162.90 3485281 579507072.00
2021/12/03 162.90 164.32 158.34 159.75 2242193 364684832.00
2021/12/06 159.14 160.75 152.25 156.75 2639139 423569632.00
2021/12/07 157.25 161.20 155.50 158.34 2333833 376846752.00
2021/12/08 158.34 169.42 157.27 167.24 4028104 673526400.00
2021/12/09 168.15 174.10 163.75 172.51 5352519 925484032.00
2021/12/10 170.95 177.51 170.75 173.60 4631159 816100736.00
2021/12/13 172.25 174.26 159.05 160.02 5576560 931061760.00
2021/12/14 159.41 160.75 148.73 149.77 6460972 1003112384.00
2021/12/15 148.00 156.15 147.27 156.03 6035546 927070848.00
2021/12/16 154.25 155.55 148.75 152.49 3516253 542590464.00
2021/12/17 150.46 152.66 148.05 148.57 2221354 338028608.00
2021/12/20 147.75 149.57 144.16 145.25 3434374 511042816.00
2021/12/21 144.69 148.01 143.03 147.26 1909564 284343296.00
2021/12/22 147.25 148.90 145.96 146.09 2607116 390580608.00
2021/12/23 144.35 146.10 143.76 145.95 2804278 414412608.00
2021/12/24 144.99 144.99 138.16 138.83 3338492 476937600.00
2021/12/27 140.16 143.09 136.58 142.48 2594291 371300544.00
2021/12/28 143.50 149.73 142.25 149.50 4071584 606470912.00
2021/12/29 149.65 153.50 147.56 152.63 3820037 589458816.00
2021/12/30 152.63 152.65 148.93 151.16 2321754 356415904.00
2021/12/31 152.24 153.75 147.33 148.20 2207406 335221664.00
2022/01/04 149.78 149.78 144.25 145.02 2695845 400709344.00
2022/01/05 144.80 150.13 141.37 149.23 4205151 630339776.00
2022/01/06 145.98 150.25 145.02 145.46 2264842 339598400.00
2022/01/07 145.46 149.69 144.32 145.25 2527451 378380896.00
2022/01/10 146.55 152.75 141.25 149.75 3857635 585754880.00
2022/01/11 149.25 152.24 143.64 143.72 2319121 346392736.00
2022/01/12 143.77 145.92 142.37 145.21 2105321 309925152.00
2022/01/13 144.25 145.11 138.58 140.36 2034078 291580768.00
2022/01/14 139.25 141.13 135.51 137.75 2124454 297777888.00
2022/01/17 137.75 139.49 134.26 138.25 2296197 319690560.00
2022/01/18 138.52 148.12 137.25 143.71 3209345 472202016.00
2022/01/19 142.16 142.91 135.84 136.80 2056323 289925728.00
2022/01/20 135.83 137.75 133.05 134.87 1765917 243168400.00
2022/01/21 134.72 135.66 130.85 133.72 1944304 264036432.00
2022/01/24 136.92 137.81 130.00 131.26 2771044 373621600.00
2022/01/25 132.24 135.51 131.27 132.84 2318912 315581344.00
2022/01/26 132.60 135.24 129.35 130.40 1719675 231098496.00
2022/01/27 131.25 132.13 126.80 127.45 1557565 205811552.00
2022/01/28 127.67 134.23 125.18 132.25 2389310 319113472.00
2022/02/07 134.25 135.89 127.05 127.40 2326877 307273216.00
2022/02/08 126.05 127.25 120.16 122.75 3558675 445960352.00
2022/02/09 122.75 125.91 120.30 125.67 3913806 492626400.00
2022/02/10 125.52 126.05 120.65 121.87 1792152 224379920.00
2022/02/11 122.05 129.39 120.92 126.50 3538193 456536128.00
2022/02/14 125.04 126.48 120.45 121.75 2549228 318148000.00
2022/02/15 121.75 130.25 121.19 130.05 3143449 408160576.00
2022/02/16 130.05 130.94 127.25 127.75 1859681 245038064.00
2022/02/17 127.81 129.99 127.08 129.78 1559856 205605568.00
2022/02/18 128.44 130.10 126.75 128.39 1459743 191801360.00
2022/02/21 128.39 138.75 127.60 135.06 3480938 480485856.00
2022/02/22 135.49 136.04 130.25 132.22 3004568 403336608.00
2022/02/23 132.25 136.75 128.93 135.89 2228517 303985440.00
2022/02/24 134.24 134.58 130.00 131.97 1992171 269101216.00
2022/02/25 133.60 136.23 130.43 135.60 2025602 277781600.00
2022/02/28 134.29 136.52 131.25 132.72 2092363 283759264.00
2022/03/01 132.63 134.75 130.00 130.51 1957108 261210096.00
2022/03/02 130.40 131.74 126.55 127.00 1505475 197151808.00
2022/03/03 127.25 128.21 122.05 122.35 1783511 226421120.00
2022/03/04 122.50 123.45 120.39 120.85 1605464 200032416.00
2022/03/07 120.19 120.25 112.31 113.08 3182980 373540736.00
2022/03/08 113.08 116.24 110.64 111.17 2389895 277147072.00
2022/03/09 111.17 113.84 106.53 111.01 2742605 310887200.00
2022/03/10 114.75 115.95 113.25 114.27 1872534 219487872.00
2022/03/11 112.02 114.75 109.81 114.25 1931500 222952864.00
2022/03/14 111.75 112.99 106.56 107.26 4096775 460418144.00
2022/03/15 107.26 107.26 100.30 100.96 4907965 520321888.00
2022/03/16 103.27 105.25 98.36 104.25 4988362 525912000.00
2022/03/17 106.25 111.25 104.86 109.75 4870503 542749568.00
2022/03/18 109.09 109.25 105.93 107.15 2195522 241172208.00
2022/03/21 107.64 111.69 106.05 110.65 2272125 256608560.00
2022/03/22 110.27 110.61 106.95 108.11 1794992 199419232.00
2022/03/23 107.80 110.29 107.15 109.01 1701703 189955008.00
2022/03/24 108.25 110.75 106.55 109.90 1630631 182121712.00
2022/03/25 109.29 113.08 106.37 106.83 1902966 213142944.00
2022/03/28 104.45 105.95 101.86 103.24 2217190 235363472.00
2022/03/29 103.17 106.13 100.23 101.13 2975112 311031008.00
2022/03/30 102.75 108.76 101.25 108.13 2743652 300400960.00
2022/03/31 108.15 108.69 105.22 105.91 2055190 223916432.00
2022/04/01 105.11 107.96 104.65 106.30 1841933 201066432.00
2022/04/06 106.30 106.95 103.75 104.88 1819813 195792752.00
2022/04/07 104.45 105.73 101.33 101.61 2010961 211938928.00
2022/04/08 101.23 102.35 98.75 100.14 1894909 195692656.00
2022/04/11 98.81 99.14 93.35 93.98 2869201 280917984.00
2022/04/12 93.55 97.54 91.75 97.42 2739996 267082688.00
2022/04/13 96.23 99.58 94.85 95.97 1840913 183982944.00
2022/04/14 95.97 105.84 95.96 105.84 3262845 340836960.00
2022/04/15 102.15 107.85 101.31 103.62 3479963 370349888.00
2022/04/18 103.51 104.91 102.30 103.43 1620505 172178720.00
2022/04/19 103.75 104.04 98.35 99.47 3045231 312702720.00
2022/04/20 99.67 101.75 98.25 98.73 2291168 234793664.00
2022/04/21 96.81 104.01 96.81 98.97 3363249 348746528.00
2022/04/22 97.95 100.81 96.73 96.96 3095386 312787872.00
2022/04/25 97.25 104.55 96.75 97.50 5309389 547745536.00
2022/04/26 101.25 102.25 93.64 94.76 4773484 474354048.00
2022/04/27 88.44 101.45 88.25 100.49 5104342 504543392.00
2022/04/28 100.09 102.36 98.74 100.75 2344207 241690000.00
2022/04/29 101.07 105.80 98.95 105.35 3326117 350863328.00
2022/05/05 106.25 106.25 98.35 99.75 4667019 485341920.00
2022/05/06 96.25 96.73 93.99 94.75 2126460 208687120.00
2022/05/09 93.25 93.99 88.13 88.95 2900720 269054336.00
2022/05/10 85.25 91.46 84.28 89.25 2957984 270128768.00
2022/05/11 89.46 98.25 88.33 97.05 3935985 386344128.00
2022/05/12 95.25 96.98 94.23 95.85 1905329 186732528.00
2022/05/13 95.91 96.86 94.02 95.05 1237500 120738072.00
2022/05/16 94.02 101.06 94.02 97.90 3037791 306450880.00
2022/05/17 96.47 100.47 96.47 99.75 2280263 233195056.00
2022/05/18 101.19 101.24 96.40 98.19 2328253 234100240.00
2022/05/19 95.95 97.90 95.13 96.24 2576637 255535616.00
2022/05/20 96.66 101.05 95.75 98.95 2809209 286359264.00
2022/05/23 99.12 99.85 96.26 97.24 1820783 181781568.00
2022/05/24 96.61 102.25 95.66 97.55 3105023 317274464.00
2022/05/25 96.25 97.64 93.46 94.26 2336698 228110512.00
2022/05/26 94.31 96.11 91.09 93.76 1926181 184765456.00
2022/05/27 94.75 100.25 94.39 97.34 3266520 329206272.00
2022/05/30 97.05 105.15 96.35 103.75 4063750 427056416.00
2022/05/31 102.21 114.40 102.05 114.40 6050588 684736256.00
2022/06/01 114.55 117.50 112.01 113.25 4608798 539328320.00
2022/06/02 113.48 114.25 109.45 111.20 3022099 340183104.00
2022/06/06 108.49 113.81 108.49 112.75 4614983 524532160.00
2022/06/07 112.30 117.23 110.36 115.35 3867890 448906208.00
2022/06/08 115.15 115.15 110.85 113.10 2816593 322085184.00
2022/06/09 113.45 114.03 108.85 109.55 2786249 312310752.00
2022/06/10 108.21 109.85 106.75 109.07 2275652 250867232.00
2022/06/13 107.94 108.35 102.63 105.77 5208270 555183104.00
2022/06/14 104.88 107.64 103.50 107.61 2814933 303174272.00
2022/06/15 107.30 110.70 105.35 108.80 3419453 377214080.00
2022/06/16 108.80 112.27 108.15 109.45 2534667 282594304.00
2022/06/17 108.35 111.89 104.79 111.68 4157193 459589696.00
2022/06/20 111.07 114.68 110.90 113.35 4327732 497317856.00
2022/06/21 113.35 122.35 111.36 116.36 6428879 767500672.00
2022/06/22 116.38 119.90 107.64 107.85 6211822 707503744.00
2022/06/23 107.85 110.84 105.67 108.29 3863424 423603968.00
2022/06/24 108.42 111.22 106.52 109.74 4419692 489831680.00
2022/06/27 110.85 116.83 109.95 114.17 5409314 625425920.00
2022/06/28 113.95 113.95 108.55 112.01 4068967 457957120.00
2022/06/29 112.01 115.22 110.40 113.25 4035649 464660672.00
2022/06/30 113.37 123.35 113.37 120.24 5552273 671128320.00
2022/07/01 120.03 124.48 119.35 122.80 4199674 519259392.00
2022/07/04 120.57 122.35 119.04 121.30 3867591 472330912.00
2022/07/05 121.35 124.85 116.35 120.21 4127406 500061312.00
2022/07/06 119.34 120.03 113.45 115.40 4203415 495341536.00
2022/07/07 115.40 116.05 108.85 110.27 5489108 618659776.00
2022/07/08 110.05 110.26 105.95 107.35 6147552 668042368.00
2022/07/11 107.35 107.35 102.94 103.85 4151374 439052544.00
2022/07/12 103.14 105.42 100.15 100.81 4159266 431418880.00
2022/07/13 101.00 101.96 99.24 101.43 3182393 325851712.00
2022/07/14 103.33 103.73 99.33 100.20 4212064 431654624.00
2022/07/15 98.35 103.73 98.35 101.20 4281885 442502528.00
2022/07/18 100.35 100.85 96.96 99.25 3581944 360171648.00
2022/07/19 98.36 99.84 97.35 98.25 2497766 249065600.00
2022/07/20 98.49 99.68 97.62 98.76 2633757 263874320.00
2022/07/21 98.66 99.14 97.03 97.03 2595573 258047264.00
2022/07/22 97.53 97.76 94.35 95.41 3838425 372257056.00
2022/07/25 96.19 97.87 94.18 95.77 3930510 383596928.00
2022/07/26 95.37 97.05 94.75 95.20 2927490 284188960.00
2022/07/27 94.95 96.36 94.20 95.70 2623014 254018912.00
2022/07/28 95.73 97.33 94.73 95.11 3032823 295897280.00
2022/07/29 95.23 95.35 90.83 90.86 4120417 387090720.00
2022/08/01 90.51 95.12 90.35 92.35 4247532 402158976.00
2022/08/02 91.24 91.24 87.35 88.42 4332566 392328000.00
2022/08/03 88.42 90.85 87.86 88.60 3237131 293239360.00
2022/08/04 89.33 89.95 87.36 88.30 2846258 256609376.00
2022/08/05 88.70 89.14 87.35 89.10 3532516 316545504.00
2022/08/08 88.95 89.72 87.50 87.90 3107780 279462240.00
2022/08/09 88.31 89.60 85.45 89.33 5182353 463177632.00
2022/08/10 88.34 89.18 85.22 85.37 6292472 555454528.00
2022/08/11 85.66 91.95 85.40 91.35 8037409 729741568.00
2022/08/12 91.41 94.83 90.35 92.23 6256045 590211136.00
2022/08/15 90.52 91.72 89.82 91.64 3738030 346155520.00
2022/08/16 92.25 92.25 90.56 91.20 2586433 239813072.00
2022/08/17 90.85 91.65 89.66 91.08 3007407 277679456.00
2022/08/18 91.27 91.27 88.35 88.75 3577750 325659616.00
2022/08/19 88.70 89.85 87.36 87.71 2788242 251637616.00
2022/08/22 86.98 89.02 85.92 88.50 2365517 210877552.00
2022/08/23 87.80 88.50 86.14 86.67 3544072 312930624.00
2022/08/24 86.52 87.23 82.95 83.15 4314197 371632192.00
2022/08/25 83.35 84.55 81.37 84.25 3342498 282241216.00
2022/08/26 84.05 85.10 81.42 82.15 3225331 272878464.00
2022/08/29 79.35 82.06 78.89 80.15 4623892 377316064.00
2022/08/30 80.10 80.95 78.34 79.03 3474288 281208768.00
2022/08/31 78.56 80.65 77.65 79.95 4099938 331774464.00
2022/09/01 79.95 81.63 78.97 80.04 3239649 265530624.00
2022/09/02 80.04 80.04 77.41 78.15 3186174 255138272.00
2022/09/05 77.85 78.36 75.57 76.74 3226836 252100368.00
2022/09/06 76.96 78.18 75.56 75.96 3559585 277164448.00
2022/09/07 75.94 75.94 73.83 74.01 6152399 468345376.00
2022/09/08 74.17 74.56 72.15 72.16 6380601 475588896.00
2022/09/09 72.16 73.55 71.53 73.19 6326989 470949696.00
2022/09/13 73.29 74.93 72.85 73.46 4485027 338657440.00
2022/09/14 71.59 73.10 71.35 72.34 2500847 184606592.00
2022/09/15 72.78 73.76 70.24 70.73 4701220 344359616.00
2022/09/16 71.26 71.31 68.87 68.87 4359746 310913824.00
2022/09/19 68.55 69.28 67.64 68.19 3549427 248015024.00
2022/09/20 68.34 69.13 67.80 68.78 2711377 190330976.00
2022/09/21 68.40 68.40 66.46 67.62 3311341 228808832.00
2022/09/22 67.66 67.74 65.80 66.14 3714350 253041248.00
2022/09/23 66.15 66.68 64.45 65.12 2991593 200595152.00
2022/09/26 64.89 66.72 64.54 65.77 3654608 247275680.00
2022/09/27 66.55 68.42 65.57 68.41 5019357 347493792.00
2022/09/28 68.19 69.23 65.95 66.35 2932975 202959328.00
2022/09/29 67.35 69.45 66.16 66.62 5040368 348202688.00
2022/09/30 67.31 67.31 64.75 65.05 3419844 230087920.00
2022/10/10 65.35 65.82 62.46 62.69 3479348 226888672.00
2022/10/11 62.66 63.70 60.85 63.54 3419644 219804368.00
2022/10/12 63.05 64.93 61.56 64.69 3091481 200553168.00
2022/10/13 64.26 67.79 64.19 64.58 3716508 250938064.00
2022/10/14 65.13 69.83 64.70 68.34 6600108 458861568.00
2022/10/17 67.25 69.79 67.23 68.27 3763165 263367968.00
2022/10/18 68.60 68.85 67.23 67.60 2689819 186806000.00
2022/10/19 67.27 68.25 65.61 65.63 3111503 211706464.00
2022/10/20 65.01 67.53 64.95 65.70 3186702 215863360.00
2022/10/21 65.75 67.04 64.71 65.86 3415230 229575888.00
2022/10/24 65.36 65.66 61.01 61.09 6044044 390780704.00
2022/10/25 60.68 62.34 59.01 59.89 4757047 295675232.00
2022/10/26 59.89 64.94 59.85 64.09 6395451 416198528.00
2022/10/27 64.09 65.21 63.05 63.18 3804530 249258960.00
2022/10/28 62.85 63.82 59.53 59.85 3894828 246204816.00
2022/10/31 56.35 58.48 54.46 56.65 7929490 462373216.00
2022/11/01 56.69 62.48 56.69 62.48 6270722 387992704.00
2022/11/02 63.60 66.95 63.60 65.24 8246983 553690560.00
2022/11/03 65.25 65.46 63.60 64.79 4358537 288729408.00
2022/11/04 64.93 68.40 64.85 67.01 5947680 405042880.00
2022/11/07 66.65 68.54 66.05 67.55 4432651 306897760.00
2022/11/08 67.57 67.71 65.91 66.47 2642873 179981152.00
2022/11/09 66.43 67.15 65.67 65.82 2484815 168773008.00
2022/11/10 65.75 66.23 64.05 64.29 3296971 219297616.00
2022/11/11 66.72 68.44 65.76 67.37 5377213 369653952.00
2022/11/14 69.63 71.84 67.41 67.94 8294524 591645696.00
2022/11/15 68.05 73.85 66.83 73.53 10126926 737856960.00
2022/11/16 73.25 75.73 72.35 74.41 8866460 671765312.00
2022/11/17 74.35 75.91 72.42 75.91 6125962 464820192.00
2022/11/18 75.90 76.26 73.50 73.85 4983866 380520608.00
2022/11/21 72.75 73.34 71.07 72.37 4016717 295850176.00
2022/11/22 72.33 72.74 70.55 70.94 3031107 221713328.00
2022/11/23 71.10 71.45 67.83 68.88 4322621 306111232.00
2022/11/24 69.23 70.83 68.93 70.37 3206808 229593696.00
2022/11/25 70.13 71.80 69.27 69.81 2740588 197472784.00
2022/11/28 67.37 69.25 66.73 69.15 3385676 235164272.00
2022/11/29 70.36 73.14 69.15 72.99 4635568 339503360.00
2022/11/30 72.15 72.71 70.36 70.39 3766762 274594560.00
2022/12/01 72.35 74.35 71.37 72.03 4435701 329338560.00
2022/12/02 71.98 73.43 71.15 72.20 2614314 193345984.00
2022/12/05 72.96 78.80 72.40 78.46 7968300 625716864.00
2022/12/06 77.92 80.57 76.66 78.26 6232364 500131008.00
2022/12/07 77.87 78.87 76.23 77.43 3978317 314130688.00
2022/12/08 77.43 79.78 75.95 79.55 4393772 352183968.00
2022/12/09 79.65 82.36 78.35 82.25 6328084 519643968.00
2022/12/12 81.41 83.75 79.85 80.35 5113895 425669984.00
2022/12/13 79.85 81.53 78.66 80.26 2199640 179800912.00
2022/12/14 79.23 81.85 79.18 81.60 3077493 253995520.00
2022/12/15 82.30 85.02 80.28 80.43 4469724 376911456.00
2022/12/16 80.04 81.28 77.67 78.25 5137704 412961888.00
2022/12/19 78.26 78.75 76.36 77.14 2972181 235417808.00
2022/12/20 77.24 77.62 74.25 75.12 2861674 220445376.00
2022/12/21 75.66 76.80 74.84 75.40 1964184 151797184.00
2022/12/22 75.52 77.89 75.23 75.95 3538706 276996672.00
2022/12/23 74.95 75.50 73.51 74.54 2577340 195656128.00
2022/12/26 74.54 75.03 73.55 73.74 2201145 166673440.00
2022/12/27 74.18 76.02 73.84 75.77 3015656 231373904.00
2022/12/28 75.74 75.90 72.43 73.65 3513310 264505184.00
2022/12/29 74.23 74.24 71.48 71.58 2375707 175443856.00
2022/12/30 72.01 72.74 71.11 71.29 1846210 135418624.00
2023/01/03 71.03 71.68 69.24 71.25 3663611 264490272.00
2023/01/04 70.93 73.85 70.93 71.84 4068873 300820128.00
2023/01/05 72.23 75.74 71.65 75.32 5770805 436342400.00
2023/01/06 74.94 75.85 73.86 73.88 3155676 240859184.00
2023/01/09 73.97 75.25 73.36 73.99 2462203 187093744.00
2023/01/10 73.90 75.12 73.03 74.60 2741395 208178880.00
2023/01/11 75.35 75.36 73.05 73.14 2845016 215185776.00
2023/01/12 72.83 73.64 72.30 72.85 2007524 149730288.00
2023/01/13 72.92 80.30 72.45 80.30 11272286 901825600.00
2023/01/16 81.73 88.15 80.86 87.43 14325219 1242797440.00
2023/01/17 88.20 88.45 85.23 86.60 6260815 551288320.00
2023/01/18 86.61 87.40 82.13 82.55 6939986 591037184.00
2023/01/19 83.21 87.35 81.55 86.93 6506392 561754112.00
2023/01/20 86.40 89.75 85.35 85.60 5336741 471696288.00
2023/01/30 87.05 87.35 83.68 84.42 4965385 431100096.00
2023/01/31 85.00 86.59 83.55 85.55 4644999 405187008.00
2023/02/01 85.96 90.85 84.78 89.93 6185961 551338752.00
2023/02/02 89.93 92.93 87.45 89.62 6038990 555331712.00
2023/02/03 89.50 91.33 86.65 91.15 5660583 510749216.00
2023/02/06 89.74 89.91 85.43 87.95 5810055 515959328.00
2023/02/07 87.78 92.25 87.16 92.05 6533414 605015040.00
2023/02/08 92.75 96.73 90.35 94.77 5849563 560706368.00
2023/02/09 93.55 97.62 91.80 95.36 5645774 541008192.00
2023/02/10 94.58 95.79 92.30 92.98 3697039 351778720.00
2023/02/13 92.85 95.15 92.03 92.97 3500133 332778144.00
2023/02/14 92.65 95.16 92.15 93.43 3137620 299260960.00
2023/02/15 92.87 93.15 88.99 89.65 5343898 492117856.00
2023/02/16 89.35 89.93 86.08 86.90 5180400 464326240.00
2023/02/17 87.44 88.61 85.75 86.12 3721681 330674048.00
2023/02/20 86.11 91.93 85.55 91.93 6293166 575440640.00
2023/02/21 91.23 92.70 90.63 91.65 3070069 285998304.00
2023/02/22 90.62 92.52 88.44 91.20 4217611 388147392.00
2023/02/23 91.82 95.01 91.13 91.23 3925492 372071168.00
2023/02/24 91.38 91.98 90.23 90.95 2347154 217799936.00
2023/02/27 89.55 90.35 87.90 88.56 2921180 263517584.00
2023/02/28 89.12 89.12 86.50 88.76 3191243 285112896.00
2023/03/01 88.45 93.29 87.10 90.71 4307117 397472512.00
2023/03/02 89.75 91.19 89.15 89.73 2031274 185840240.00
2023/03/03 89.74 91.83 87.95 88.10 2170808 196729984.00
2023/03/06 88.10 88.77 83.55 84.61 6131859 531000480.00
2023/03/07 84.70 86.23 81.35 81.56 4563372 387573408.00
2023/03/08 81.31 82.18 80.35 80.72 2175431 179949136.00
2023/03/09 80.77 81.20 78.95 79.39 2730951 222322160.00
2023/03/10 78.56 78.85 76.97 77.24 3697850 293953856.00
2023/03/13 77.44 80.15 77.44 78.98 3945772 317563264.00
2023/03/14 78.98 80.33 77.91 79.68 3348475 271368928.00
2023/03/15 79.88 81.85 79.76 81.77 3565768 294778304.00
2023/03/16 81.05 81.78 79.36 80.74 2906519 239216976.00
2023/03/17 81.62 81.73 77.71 79.05 4695400 377751424.00
2023/03/20 78.35 78.55 75.95 76.58 4432523 347151488.00
2023/03/21 77.85 81.35 77.05 80.85 3915490 317764480.00
2023/03/22 80.81 81.85 79.86 80.34 2561440 210767520.00
2023/03/23 79.35 82.55 79.35 82.18 4147471 344988512.00
2023/03/24 82.22 88.33 81.85 84.84 6556723 568888256.00
2023/03/27 84.51 87.19 83.95 84.74 4502507 392647232.00
2023/03/28 85.35 85.48 81.79 82.05 2846274 240809488.00
2023/03/29 82.60 83.48 80.35 81.07 3112437 259604160.00
2023/03/30 81.12 84.87 80.05 83.66 4513860 379512896.00
2023/03/31 83.65 83.65 80.70 80.95 3878484 323415168.00
2023/04/03 80.85 83.65 78.40 78.76 6648017 544871360.00
2023/04/04 78.77 79.85 77.00 79.25 4952627 396899104.00
2023/04/06 78.89 80.83 77.61 78.95 3585021 289333152.00
2023/04/07 79.35 80.76 77.95 80.39 3540583 289367264.00
2023/04/10 81.52 82.95 79.85 80.76 3591221 298341280.00
2023/04/11 80.74 83.95 79.96 81.74 4190401 351501888.00
2023/04/12 81.35 82.23 78.86 79.86 3695591 301063584.00
2023/04/13 79.65 79.74 78.38 78.71 2457408 198042496.00
2023/04/14 78.71 80.80 77.85 80.22 2937495 238169360.00
2023/04/17 79.84 82.82 79.74 81.12 2788452 230770896.00
2023/04/18 80.63 80.95 79.18 79.50 1938200 158111088.00
2023/04/19 79.24 80.06 77.43 77.90 3057264 244935072.00
