300841 康华生物 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2026/01/28 72.40 74.79 72.03 74.70 2869996 212035552.00
2026/01/29 74.00 77.19 73.00 73.09 3480755 259818000.00
2026/01/30 73.43 74.18 71.92 72.40 1778984 129285960.00
2026/02/02 72.28 73.60 69.50 69.97 2343478 167620368.00
2026/02/03 70.76 71.00 68.90 70.03 1625704 113410344.00
2026/02/04 69.59 69.65 67.52 68.78 2223400 151814336.00
2026/02/05 68.78 68.78 67.26 68.00 1563669 105888160.00
2026/02/06 68.30 71.00 67.71 69.90 1921987 134169016.00
2026/02/09 70.84 72.10 69.90 71.43 1887408 134898880.00
2026/02/10 71.43 71.48 70.52 71.42 989525 70256776.00
2026/02/11 71.41 72.00 70.61 71.03 1678300 119390960.00
2026/02/12 70.89 71.47 70.55 71.02 825400 58652492.00
2026/02/13 71.29 72.26 70.54 71.42 1455445 104368032.00
2026/02/24 71.85 72.20 69.03 69.22 1996326 139544640.00
2026/02/25 69.26 70.59 69.26 69.46 1026436 71865224.00
#数据来源:通达信
