,成交时间,成交价格,成交金额,成交量,性质
641,10:02:06,15.74,55090,35,卖盘
642,10:02:09,15.74,78729,50,卖盘
643,10:02:12,15.74,92866,59,卖盘
644,10:02:15,15.75,118066,75,买盘
645,10:02:18,15.75,140175,89,买盘
646,10:02:21,15.75,37796,24,卖盘
647,10:02:24,15.76,252156,160,买盘
648,10:02:27,15.78,1143583,725,买盘
649,10:02:30,15.78,315733,200,卖盘
650,10:02:33,15.78,86790,55,卖盘
651,10:02:36,15.78,127891,81,卖盘
652,10:02:39,15.79,17369,11,买盘
653,10:02:42,15.78,175248,111,卖盘
654,10:02:45,15.78,645402,409,卖盘
655,10:02:48,15.78,99444,63,卖盘
656,10:02:51,15.78,148414,94,卖盘
657,10:02:54,15.79,6313,4,买盘
658,10:02:57,15.79,609441,386,买盘
659,10:03:00,15.8,478453,303,买盘
660,10:03:03,15.8,205279,130,买盘
661,10:03:06,15.8,808860,512,买盘
662,10:03:09,15.81,9489428,6005,买盘
663,10:03:12,15.82,1551892,981,买盘
664,10:03:15,15.8,2600435,1645,卖盘
665,10:03:18,15.82,409738,259,买盘
666,10:03:21,15.82,128092,81,买盘
667,10:03:24,15.81,83834,53,卖盘
668,10:03:27,15.81,47455,30,卖盘
669,10:03:30,15.82,12656,8,买盘
670,10:03:33,15.81,112315,71,卖盘
671,10:03:36,15.82,53786,34,买盘
672,10:03:39,15.81,110687,70,卖盘
673,10:03:42,15.81,50596,32,卖盘
674,10:03:45,15.82,113904,72,买盘
675,10:03:48,15.82,12656,8,买盘
676,10:03:51,15.82,237295,150,买盘
677,10:03:54,15.82,575848,364,买盘
678,10:03:57,15.81,890731,563,卖盘
679,10:04:00,15.82,275247,174,买盘
680,10:04:03,15.82,105977,67,买盘
681,10:04:06,15.82,583737,369,买盘
682,10:04:09,15.81,34795,22,卖盘
683,10:04:12,15.82,199277,126,买盘
684,10:04:15,15.82,745082,471,买盘
685,10:04:18,15.81,1119454,708,卖盘
686,10:04:21,15.81,17397,11,卖盘
687,10:04:24,15.81,177173,112,卖盘
688,10:04:30,15.82,9487,6,买盘
689,10:04:33,15.81,147118,93,卖盘
690,10:04:36,15.81,164477,104,卖盘
691,10:04:39,15.81,67987,43,卖盘
692,10:04:42,15.81,86978,55,卖盘
693,10:04:45,15.81,621333,393,卖盘
694,10:04:48,15.81,254585,161,卖盘
695,10:04:51,15.81,219850,139,卖盘
696,10:04:54,15.81,6324,4,卖盘
697,10:04:57,15.81,37962,24,卖盘
698,10:05:00,15.81,150258,95,卖盘
699,10:05:03,15.82,135997,86,买盘
700,10:05:06,15.81,547348,346,卖盘
701,10:05:09,15.81,115423,73,卖盘
702,10:05:12,15.81,159766,101,卖盘
703,10:05:15,15.81,327270,207,卖盘
704,10:05:18,15.81,90153,57,卖盘
705,10:05:21,15.81,56916,36,卖盘
706,10:05:24,15.82,365331,231,买盘
707,10:05:27,15.82,670724,424,买盘
708,10:05:30,15.81,31637,20,卖盘
709,10:05:33,15.81,120216,76,卖盘
710,10:05:36,15.81,34785,22,卖盘
711,10:05:39,15.82,68006,43,买盘
712,10:05:42,15.81,248297,157,卖盘
713,10:05:45,15.81,99653,63,卖盘
714,10:05:48,15.82,336853,213,买盘
715,10:05:51,15.82,99647,63,买盘
716,10:05:54,15.82,270522,171,买盘
717,10:05:57,15.82,623299,394,买盘
718,10:06:00,15.82,1683227,1064,买盘
719,10:06:03,15.83,2346144,1483,买盘
720,10:06:06,15.83,1214118,767,买盘
721,10:06:09,15.82,49048,31,卖盘
722,10:06:12,15.82,159816,101,卖盘
723,10:06:15,15.83,493896,312,买盘
724,10:06:18,15.83,376695,238,买盘
725,10:06:21,15.83,717098,453,买盘
726,10:06:24,15.83,599949,379,买盘
727,10:06:27,15.83,864306,546,买盘
728,10:06:30,15.82,110754,70,卖盘
729,10:06:33,15.82,25317,16,卖盘
730,10:06:36,15.82,142459,90,卖盘
731,10:06:39,15.82,26904,17,卖盘
732,10:06:42,15.82,44304,28,卖盘
733,10:06:45,15.82,96508,61,卖盘
734,10:06:48,15.82,98113,62,卖盘
735,10:06:51,15.82,52206,33,卖盘
736,10:06:54,15.83,77562,49,买盘
737,10:06:57,15.83,618952,391,买盘
738,10:07:00,15.83,126604,80,买盘
739,10:07:03,15.82,284934,180,卖盘
740,10:07:06,15.83,381453,241,买盘
741,10:07:09,15.83,106058,67,买盘
742,10:07:12,15.82,243780,154,卖盘
743,10:07:15,15.83,199454,126,买盘
744,10:07:18,15.83,242149,153,买盘
745,10:07:21,15.83,74401,47,买盘
746,10:07:24,15.83,126636,80,买盘
747,10:07:27,15.83,762991,482,买盘
748,10:07:30,15.84,45277,29,买盘
749,10:07:33,15.83,408504,258,卖盘
750,10:07:36,15.84,109270,69,买盘
751,10:07:39,15.83,36409,23,卖盘
752,10:07:42,15.83,6332,4,卖盘
753,10:07:45,15.83,142525,90,卖盘
754,10:07:48,15.83,26925,17,卖盘
755,10:07:51,15.83,34827,22,卖盘
756,10:07:54,15.83,80758,51,卖盘
757,10:07:57,15.83,31669,20,卖盘
758,10:08:00,15.84,213811,135,买盘
759,10:08:03,15.84,334202,211,买盘
760,10:08:06,15.83,738125,466,卖盘
761,10:08:09,15.84,609840,385,买盘
762,10:08:12,15.84,570205,360,买盘
763,10:08:15,15.83,3228408,2039,卖盘
764,10:08:18,15.83,224735,142,买盘
765,10:08:21,15.82,3165,2,卖盘
766,10:08:24,15.83,170958,108,买盘
767,10:08:27,15.83,547718,346,买盘
768,10:08:30,15.83,414743,262,卖盘
769,10:08:33,15.83,131387,83,买盘
770,10:08:36,15.83,506560,320,买盘
771,10:08:39,15.83,170963,108,买盘
772,10:08:42,15.82,414565,262,卖盘
773,10:08:45,15.83,150385,95,买盘
774,10:08:48,15.83,91778,58,买盘
775,10:08:51,15.83,484158,306,买盘
776,10:08:54,15.83,63320,40,买盘
777,10:08:57,15.82,671088,424,卖盘
778,10:09:00,15.82,193125,122,卖盘
779,10:09:03,15.82,58534,37,卖盘
780,10:09:06,15.82,31640,20,卖盘
781,10:09:09,15.82,74372,47,卖盘
782,10:09:12,15.83,310192,196,买盘
783,10:09:15,15.83,788275,498,买盘
784,10:09:18,15.83,235865,149,买盘
785,10:09:21,15.83,234266,148,买盘
786,10:09:24,15.82,142460,90,卖盘
787,10:09:27,15.82,74380,47,卖盘
788,10:09:30,15.82,235724,149,卖盘
789,10:09:33,15.82,107609,68,卖盘
790,10:09:36,15.82,6329,4,卖盘
791,10:09:39,15.82,66447,42,卖盘
792,10:09:42,15.83,39575,25,买盘
793,10:09:45,15.83,381501,241,买盘
794,10:09:48,15.83,341969,216,卖盘
795,10:09:51,15.83,221483,140,买盘
796,10:09:54,15.83,164631,104,买盘
797,10:09:57,15.83,310268,196,卖盘
798,10:10:00,15.83,38005,24,卖盘
799,10:10:03,15.83,131439,83,卖盘
800,10:10:06,15.83,319768,202,卖盘
801,10:10:09,15.83,80775,51,卖盘
802,10:10:12,15.84,57023,36,买盘
803,10:10:15,15.84,698400,441,买盘
804,10:10:18,15.83,148842,94,卖盘
805,10:10:21,15.83,201125,127,卖盘
806,10:10:27,15.84,38003,24,买盘
807,10:10:30,15.83,44324,28,卖盘
808,10:10:33,15.83,31660,20,卖盘
809,10:10:36,15.84,33264,21,买盘
810,10:10:39,15.83,25328,16,卖盘
811,10:10:42,15.83,19005,12,卖盘
812,10:10:45,15.84,26926,17,买盘
813,10:10:48,15.83,15835,10,卖盘
814,10:10:51,15.84,14256,9,买盘
815,10:10:54,15.83,1583,1,卖盘
816,10:10:57,15.84,44343,28,买盘
817,10:11:00,15.83,25328,16,卖盘
818,10:11:03,15.84,131470,83,买盘
819,10:11:06,15.83,570227,360,卖盘
820,10:11:12,15.83,93451,59,卖盘
821,10:11:15,15.83,178879,113,卖盘
822,10:11:18,15.83,12664,8,卖盘
823,10:11:21,15.84,53854,34,买盘
824,10:11:24,15.83,113977,72,卖盘
825,10:11:27,15.83,148819,94,卖盘
826,10:11:30,15.83,26911,17,卖盘
827,10:11:33,15.84,31680,20,买盘
828,10:11:36,15.83,612945,387,卖盘
829,10:11:39,15.84,1584,1,买盘
830,10:11:42,15.83,427657,270,卖盘
831,10:11:45,15.83,4749,3,卖盘
832,10:11:48,15.83,79197,50,卖盘
833,10:11:51,15.83,26917,17,卖盘
834,10:11:54,15.84,36429,23,买盘
835,10:11:57,15.84,605043,382,买盘
836,10:12:00,15.84,36412,23,买盘
837,10:12:03,15.84,506846,320,买盘
838,10:12:06,15.84,744479,470,买盘
839,10:12:09,15.84,630431,398,买盘
840,10:12:12,15.84,169483,107,买盘
841,10:12:15,15.84,552814,349,买盘
842,10:12:18,15.84,96623,61,买盘
843,10:12:21,15.82,3064591,1936,卖盘
844,10:12:24,15.82,1809029,1144,买盘
845,10:12:27,15.81,577399,365,中性盘
846,10:12:30,15.82,311642,197,买盘
847,10:12:33,15.81,580280,367,卖盘
848,10:12:36,15.81,237214,150,卖盘
849,10:12:39,15.81,3162,2,卖盘
850,10:12:42,15.81,581808,368,卖盘
851,10:12:45,15.81,180234,114,买盘
852,10:12:48,15.81,14229,9,卖盘
853,10:12:51,15.82,493268,312,买盘
854,10:12:54,15.81,126480,80,买盘
855,10:12:57,15.81,232423,147,买盘
856,10:13:00,15.81,395336,250,卖盘
857,10:13:03,15.81,139128,88,卖盘
858,10:13:06,15.81,134429,85,卖盘
859,10:13:09,15.81,14229,9,卖盘
860,10:13:12,15.81,194563,123,卖盘
861,10:13:15,15.81,91739,58,卖盘
862,10:13:18,15.81,17391,11,卖盘
863,10:13:21,15.82,63280,40,买盘
864,10:13:24,15.81,56934,36,卖盘
865,10:13:27,15.82,112252,71,买盘
866,10:13:30,15.81,56921,36,卖盘
867,10:13:33,15.82,47457,30,买盘
868,10:13:36,15.82,517307,327,买盘
869,10:13:39,15.81,93334,59,卖盘
870,10:13:42,15.81,7905,5,卖盘
871,10:13:45,15.82,145527,92,买盘
872,10:13:48,15.82,45873,29,买盘
873,10:13:54,15.81,272012,172,卖盘
874,10:13:57,15.82,49042,31,买盘
875,10:14:00,15.82,17399,11,买盘
876,10:14:03,15.81,227748,144,卖盘
877,10:14:06,15.82,36386,23,买盘
878,10:14:09,15.81,324109,205,卖盘
879,10:14:12,15.82,85408,54,买盘
880,10:14:15,15.82,311652,197,买盘
881,10:14:18,15.82,156650,99,卖盘
882,10:14:21,15.83,44302,28,买盘
883,10:14:27,15.83,538220,340,买盘
884,10:14:30,15.82,77518,49,卖盘
885,10:14:33,15.83,139303,88,买盘
886,10:14:36,15.83,376753,238,买盘
887,10:14:39,15.83,120348,76,卖盘
888,10:14:42,15.83,112393,71,卖盘
889,10:14:45,15.83,44340,28,卖盘
890,10:14:48,15.83,7915,5,卖盘
891,10:14:51,15.83,110810,70,卖盘
892,10:14:54,15.83,34839,22,卖盘
893,10:14:57,15.83,270693,171,卖盘
894,10:15:00,15.84,213824,135,买盘
895,10:15:03,15.83,1583,1,卖盘
896,10:15:06,15.83,39597,25,卖盘
897,10:15:09,15.83,4749,3,卖盘
898,10:15:12,15.84,93408,59,买盘
899,10:15:15,15.84,251817,159,买盘
900,10:15:18,15.84,380160,240,买盘
901,10:15:21,15.84,80750,51,买盘
902,10:15:24,15.83,251824,159,卖盘
903,10:15:27,15.84,6334,4,买盘
904,10:15:30,15.83,55425,35,卖盘
905,10:15:36,15.84,14251,9,买盘
906,10:15:39,15.84,3168,2,买盘
907,10:15:42,15.84,152056,96,买盘
908,10:15:45,15.84,155232,98,买盘
909,10:15:48,15.83,457734,289,卖盘
910,10:15:51,15.83,201118,127,卖盘
911,10:15:54,15.83,12664,8,卖盘
912,10:15:57,15.84,3168,2,买盘
913,10:16:00,15.83,188424,119,卖盘
914,10:16:03,15.84,99790,63,买盘
915,10:16:06,15.84,536962,339,买盘
916,10:16:09,15.84,506866,320,买盘
917,10:16:12,15.84,359562,227,买盘
918,10:16:15,15.84,239184,151,买盘
919,10:16:18,15.85,125200,79,买盘
920,10:16:21,15.85,87139,55,买盘
921,10:16:24,15.84,210787,133,卖盘
922,10:16:27,15.84,58635,37,卖盘
923,10:16:30,15.84,1584,1,卖盘
924,10:16:33,15.84,1273556,804,卖盘
925,10:16:36,15.84,424512,268,卖盘
926,10:16:39,15.84,313776,198,卖盘
927,10:16:42,15.84,6336,4,卖盘
928,10:16:45,15.84,66528,42,卖盘
929,10:16:48,15.84,52287,33,卖盘
930,10:16:57,15.84,41184,26,卖盘
931,10:17:00,15.84,47520,30,卖盘
932,10:17:03,15.84,12672,8,卖盘
933,10:17:09,15.84,38028,24,卖盘
934,10:17:12,15.84,114048,72,卖盘
935,10:17:15,15.84,19008,12,卖盘
936,10:17:18,15.84,240782,152,卖盘
937,10:17:21,15.84,6336,4,卖盘
938,10:17:24,15.84,261381,165,卖盘
939,10:17:27,15.84,90289,57,卖盘
940,10:17:30,15.84,198000,125,卖盘
941,10:17:33,15.84,286753,181,卖盘
942,10:17:36,15.84,156816,99,卖盘
943,10:17:39,15.84,117250,74,卖盘
944,10:17:42,15.84,68112,43,卖盘
945,10:17:45,15.85,49116,31,买盘
946,10:17:48,15.84,104549,66,卖盘
947,10:17:51,15.84,4752,3,卖盘
948,10:17:54,15.84,255040,161,卖盘
949,10:17:57,15.84,155242,98,卖盘
950,10:18:00,15.84,1664821,1051,卖盘
951,10:18:03,15.83,2594387,1638,卖盘
952,10:18:06,15.84,232826,147,买盘
953,10:18:09,15.85,118805,75,买盘
954,10:18:12,15.84,593955,375,卖盘
955,10:18:15,15.84,131467,83,买盘
956,10:18:18,15.83,470443,297,卖盘
957,10:18:21,15.84,91872,58,买盘
958,10:18:24,15.84,102960,65,买盘
959,10:18:27,15.84,511632,323,买盘
960,10:18:30,15.83,159948,101,卖盘
961,10:18:33,15.83,31660,20,卖盘
962,10:18:36,15.83,52245,33,卖盘
963,10:18:39,15.84,128243,81,买盘
964,10:18:42,15.84,69695,44,买盘
965,10:18:45,15.84,112463,71,买盘
966,10:18:48,15.84,473606,299,买盘
967,10:18:51,15.84,93456,59,买盘
968,10:18:54,15.84,76032,48,买盘
969,10:18:57,15.84,506880,320,买盘
970,10:19:00,15.83,319923,202,卖盘
971,10:19:03,15.83,530324,335,卖盘
972,10:19:06,15.83,174210,110,卖盘
973,10:19:09,15.84,41164,26,买盘
974,10:19:12,15.84,63360,40,买盘
975,10:19:15,15.84,41184,26,买盘
976,10:19:18,15.83,745913,471,卖盘
977,10:19:21,15.83,36428,23,卖盘
978,10:19:24,15.84,259771,164,买盘
979,10:19:27,15.84,513374,324,买盘
980,10:19:30,15.84,141044,89,卖盘
981,10:19:33,15.84,7920,5,卖盘
982,10:19:36,15.85,87135,55,买盘
983,10:19:39,15.85,114119,72,买盘
984,10:19:42,15.85,112525,71,买盘
985,10:19:45,15.84,68137,43,卖盘
986,10:19:48,15.85,605470,382,买盘
987,10:19:51,15.84,153718,97,卖盘
988,10:19:54,15.85,60218,38,买盘
989,10:19:57,15.85,881260,556,买盘
990,10:20:00,15.85,297980,188,买盘
991,10:20:03,15.85,291640,184,买盘
992,10:20:06,15.84,589599,372,卖盘
993,10:20:09,15.85,272586,172,买盘
994,10:20:12,15.85,80831,51,买盘
995,10:20:15,15.84,52297,33,卖盘
996,10:20:18,15.84,562642,355,卖盘
997,10:20:21,15.84,115695,73,卖盘
998,10:20:24,15.85,14265,9,买盘
999,10:20:27,15.84,630756,398,卖盘
1000,10:20:30,15.84,334420,211,卖盘
1001,10:20:33,15.84,88704,56,卖盘
1002,10:20:36,15.84,123588,78,卖盘
1003,10:20:39,15.85,77622,49,买盘
1004,10:20:42,15.85,175876,111,买盘
1005,10:20:45,15.84,80824,51,卖盘
1006,10:20:48,15.85,664040,419,买盘
1007,10:20:51,15.85,147402,93,买盘
1008,10:20:54,15.85,122032,77,买盘
1009,10:20:57,15.85,532560,336,买盘
1010,10:21:00,15.84,38022,24,卖盘
1011,10:21:03,15.84,96675,61,卖盘
1012,10:21:06,15.85,107780,68,买盘
1013,10:21:09,15.85,229819,145,买盘
1014,10:21:12,15.85,253527,160,买盘
1015,10:21:15,15.84,28525,18,卖盘
1016,10:21:18,15.84,656115,414,卖盘
1017,10:21:21,15.84,11094,7,卖盘
1018,10:21:24,15.85,131538,83,买盘
1019,10:21:27,15.85,467575,295,买盘
1020,10:21:30,15.84,57033,36,卖盘
1021,10:21:33,15.84,144201,91,卖盘
1022,10:21:36,15.84,926646,585,卖盘
1023,10:21:39,15.85,183854,116,买盘
1024,10:21:42,15.85,167999,106,买盘
1025,10:21:45,15.85,50713,32,买盘
1026,10:21:48,15.84,499244,315,卖盘
1027,10:21:51,15.84,190086,120,卖盘
1028,10:21:54,15.85,186985,118,买盘
1029,10:21:57,15.85,453310,286,买盘
1030,10:22:00,15.84,418226,264,卖盘
1031,10:22:03,15.84,261360,165,卖盘
1032,10:22:06,15.84,842727,532,卖盘
1033,10:22:09,15.84,156816,99,卖盘
1034,10:22:12,15.84,139392,88,卖盘
1035,10:22:15,15.84,156816,99,买盘
1036,10:22:18,15.84,451440,285,买盘
1037,10:22:21,15.83,159925,101,卖盘
1038,10:22:24,15.83,117142,74,卖盘
1039,10:22:27,15.83,384654,243,买盘
1040,10:22:30,15.83,175748,111,卖盘
1041,10:22:33,15.84,161527,102,买盘
1042,10:22:36,15.83,563828,356,卖盘
1043,10:22:39,15.83,69655,44,买盘
1044,10:22:42,15.83,205790,130,卖盘
1045,10:22:45,15.83,120348,76,卖盘
1046,10:22:48,15.83,93400,59,卖盘
1047,10:22:51,15.82,601440,380,卖盘
1048,10:22:54,15.82,28476,18,买盘
1049,10:22:57,15.82,20566,13,卖盘
1050,10:23:00,15.82,257887,163,卖盘
1051,10:23:03,15.82,251538,159,卖盘
1052,10:23:06,15.82,435054,275,卖盘
1053,10:23:09,15.82,105994,67,卖盘
1054,10:23:12,15.82,300581,190,卖盘
1055,10:23:18,15.81,510931,323,卖盘
1056,10:23:21,15.81,456911,289,卖盘
1057,10:23:24,15.79,668467,423,卖盘
1058,10:23:27,15.79,82112,52,卖盘
1059,10:23:30,15.79,7895,5,卖盘
1060,10:23:33,15.79,517980,328,卖盘
1061,10:23:36,15.79,23685,15,卖盘
1062,10:23:39,15.8,527431,334,买盘
1063,10:23:42,15.79,240008,152,卖盘
1064,10:23:45,15.78,317435,201,卖盘
1065,10:23:48,15.8,369491,234,买盘
1066,10:23:51,15.79,364804,231,卖盘
1067,10:23:54,15.79,132636,84,卖盘
1068,10:23:57,15.79,153201,97,卖盘
1069,10:24:00,15.8,115281,73,买盘
1070,10:24:03,15.8,191079,121,买盘
1071,10:24:06,15.79,603383,382,卖盘
1072,10:24:09,15.79,126320,80,买盘
1073,10:24:12,15.79,486032,308,买盘
1074,10:24:15,15.79,124598,79,买盘
1075,10:24:18,15.78,413715,262,卖盘
1076,10:24:21,15.79,93207,59,卖盘
1077,10:24:24,15.78,397695,252,卖盘
1078,10:24:27,15.79,83721,53,中性盘
1079,10:24:30,15.79,265273,168,卖盘
1080,10:24:33,15.78,519319,329,卖盘
1081,10:24:36,15.79,58423,37,买盘
1082,10:24:39,15.78,654978,415,卖盘
1083,10:24:42,15.78,208474,132,卖盘
1084,10:24:48,15.78,509694,323,卖盘
1085,10:24:51,15.78,295091,187,买盘
1086,10:24:54,15.78,37876,24,卖盘
1087,10:24:57,15.78,99428,63,卖盘
1088,10:25:00,15.78,97885,62,卖盘
1089,10:25:03,15.79,97848,62,买盘
1090,10:25:06,15.79,554123,351,买盘
1091,10:25:09,15.78,377198,239,卖盘
1092,10:25:12,15.79,18940,12,买盘
1093,10:25:18,15.79,397908,252,买盘
1094,10:25:21,15.78,255687,162,卖盘
1095,10:25:24,15.79,107362,68,买盘
1096,10:25:27,15.79,408891,259,买盘
1097,10:25:30,15.79,56829,36,买盘
1098,10:25:33,15.78,86813,55,卖盘
1099,10:25:36,15.78,45769,29,卖盘
1100,10:25:39,15.78,26838,17,卖盘
1101,10:25:42,15.79,153067,97,买盘
1102,10:25:45,15.78,459214,291,卖盘
1103,10:25:48,15.78,181470,115,买盘
1104,10:25:51,15.78,194152,123,卖盘
1105,10:25:54,15.78,74166,47,卖盘
1106,10:25:57,15.78,31564,20,卖盘
1107,10:26:00,15.78,605972,384,卖盘
1108,10:26:03,15.78,6312,4,买盘
1109,10:26:06,15.77,558523,354,卖盘
1110,10:26:09,15.78,189358,120,买盘
1111,10:26:12,15.77,143569,91,卖盘
1112,10:26:15,15.77,195548,124,卖盘
1113,10:26:18,15.77,244435,155,卖盘
1114,10:26:21,15.77,74165,47,卖盘
1115,10:26:24,15.76,154516,98,卖盘
1116,10:26:27,15.76,1576,1,卖盘
1117,10:26:30,15.77,110335,70,买盘
1118,10:26:33,15.76,332536,211,卖盘
1119,10:26:36,15.77,299604,190,买盘
1120,10:26:39,15.76,162333,103,卖盘
1121,10:26:42,15.76,145033,92,卖盘
1122,10:26:45,15.76,78800,50,卖盘
1123,10:26:48,15.76,110338,70,卖盘
1124,10:26:51,15.76,222218,141,卖盘
1125,10:26:54,15.76,170237,108,卖盘
1126,10:26:57,15.76,156027,99,卖盘
1127,10:27:00,15.76,174946,111,卖盘
1128,10:27:03,15.76,107211,68,卖盘
1129,10:27:06,15.77,44138,28,买盘
1130,10:27:09,15.76,477528,303,卖盘
1131,10:27:12,15.75,135534,86,卖盘
1132,10:27:15,15.75,140182,89,卖盘
1133,10:27:18,15.75,48843,31,卖盘
1134,10:27:21,15.75,48825,31,卖盘
1135,10:27:24,15.75,244125,155,卖盘
1136,10:27:27,15.76,1905234,1209,买盘
1137,10:27:30,15.76,86680,55,卖盘
1138,10:27:33,15.77,351637,223,买盘
1139,10:27:36,15.77,523453,332,买盘
1140,10:27:39,15.77,111941,71,买盘
1141,10:27:42,15.76,553313,351,卖盘
1142,10:27:45,15.77,63057,40,卖盘
1143,10:27:48,15.78,168746,107,买盘
1144,10:27:51,15.77,283860,180,卖盘
1145,10:27:54,15.77,63115,40,卖盘
1146,10:27:57,15.77,140353,89,卖盘
1147,10:28:00,15.77,7885,5,卖盘
1148,10:28:03,15.77,173485,110,卖盘
1149,10:28:06,15.77,15770,10,卖盘
1150,10:28:09,15.78,58382,37,买盘
1151,10:28:12,15.77,14193,9,卖盘
1152,10:28:15,15.77,14193,9,卖盘
1153,10:28:18,15.78,20505,13,买盘
1154,10:28:21,15.77,47310,30,卖盘
1155,10:28:24,15.78,845285,536,买盘
1156,10:28:27,15.78,315583,200,买盘
1157,10:28:30,15.76,220764,140,卖盘
1158,10:28:33,15.76,37845,24,卖盘
1159,10:28:36,15.77,48877,31,买盘
1160,10:28:39,15.76,33096,21,卖盘
1161,10:28:42,15.76,45704,29,卖盘
1162,10:28:45,15.75,332533,211,卖盘
1163,10:28:48,15.76,187544,119,买盘
1164,10:28:51,15.75,422115,268,卖盘
1165,10:28:54,15.76,99277,63,买盘
1166,10:28:57,15.75,749703,476,卖盘
1167,10:29:00,15.75,176400,112,买盘
1168,10:29:03,15.74,344663,219,卖盘
1169,10:29:06,15.74,242396,154,买盘
1170,10:29:09,15.74,247175,157,卖盘
1171,10:29:12,15.73,34606,22,卖盘
1172,10:29:15,15.74,51928,33,买盘
1173,10:29:18,15.73,426507,271,卖盘
1174,10:29:21,15.73,338245,215,卖盘
1175,10:29:24,15.71,933365,594,卖盘
1176,10:29:27,15.72,6288,4,买盘
1177,10:29:30,15.71,339462,216,卖盘
1178,10:29:33,15.71,212085,135,卖盘
1179,10:29:36,15.71,160277,102,卖盘
1180,10:29:39,15.72,135160,86,买盘
1181,10:29:42,15.71,109997,70,卖盘
1182,10:29:45,15.71,34568,22,卖盘
1183,10:29:48,15.71,39281,25,卖盘
1184,10:29:51,15.71,226246,144,卖盘
1185,10:29:54,15.71,300061,191,卖盘
1186,10:29:57,15.71,78599,50,卖盘
1187,10:30:00,15.71,989374,630,卖盘
1188,10:30:03,15.71,235648,150,买盘
1189,10:30:06,15.71,100553,64,买盘
1190,10:30:09,15.71,223102,142,卖盘
1191,10:30:12,15.71,197987,126,卖盘
1192,10:30:15,15.71,212085,135,卖盘
1193,10:30:18,15.71,62875,40,卖盘
1194,10:30:21,15.71,168097,107,卖盘
1195,10:30:24,15.72,177549,113,买盘
1196,10:30:27,15.72,317514,202,买盘
1197,10:30:30,15.72,67583,43,买盘
1198,10:30:33,15.72,15720,10,卖盘
1199,10:30:36,15.72,388284,247,卖盘
1200,10:30:39,15.72,75438,48,卖盘
1201,10:30:42,15.71,119468,76,卖盘
1202,10:30:45,15.72,6286,4,买盘
1203,10:30:48,15.71,205925,131,卖盘
1204,10:30:51,15.72,44016,28,买盘
1205,10:30:54,15.71,175953,112,卖盘
1206,10:30:57,15.71,53433,34,卖盘
1207,10:31:00,15.72,1572,1,买盘
1208,10:31:03,15.71,81692,52,卖盘
1209,10:31:06,15.71,860910,548,卖盘
1210,10:31:09,15.71,7855,5,买盘
1211,10:31:12,15.7,339120,216,卖盘
1212,10:31:15,15.7,67549,43,卖盘
1213,10:31:18,15.7,323420,206,卖盘
1214,10:31:21,15.7,186866,119,卖盘
1215,10:31:24,15.7,218230,139,卖盘
1216,10:31:27,15.71,119324,76,买盘
1217,10:31:30,15.69,169552,108,卖盘
1218,10:31:33,15.7,78528,50,中性盘
1219,10:31:36,15.7,61232,39,卖盘
1220,10:31:39,15.7,50269,32,卖盘
1221,10:31:42,15.7,70667,45,卖盘
1222,10:31:45,15.71,51822,33,买盘
1223,10:31:48,15.7,223060,142,卖盘
1224,10:31:51,15.7,56547,36,卖盘
1225,10:31:54,15.7,111470,71,卖盘
1226,10:31:57,15.7,114615,73,买盘
1227,10:32:00,15.69,175838,112,卖盘
1228,10:32:03,15.7,347147,221,中性盘
1229,10:32:06,15.7,56520,36,卖盘
1230,10:32:09,15.7,109937,70,卖盘
1231,10:32:12,15.7,149150,95,卖盘
1232,10:32:15,15.7,42402,27,卖盘
1233,10:32:18,15.7,61258,39,卖盘
1234,10:32:21,15.71,39265,25,买盘
1235,10:32:24,15.7,238650,152,卖盘
1236,10:32:27,15.7,103620,66,卖盘
1237,10:32:30,15.71,227684,145,买盘
1238,10:32:33,15.7,14130,9,卖盘
1239,10:32:39,15.71,94240,60,买盘
1240,10:32:42,15.71,372370,237,买盘
1241,10:32:45,15.72,103732,66,买盘
1242,10:32:48,15.72,180760,115,买盘
1243,10:32:51,15.73,73931,47,买盘
1244,10:32:54,15.73,4719,3,买盘
1245,10:32:57,15.72,268959,171,卖盘
1246,10:33:00,15.72,62916,40,卖盘
1247,10:33:03,15.73,37752,24,买盘
1248,10:33:06,15.73,221793,141,买盘
1249,10:33:09,15.72,157238,100,卖盘
1250,10:33:12,15.73,272047,173,买盘
1251,10:33:15,15.72,91230,58,卖盘
1252,10:33:18,15.72,917618,584,卖盘
1253,10:33:21,15.72,210741,134,卖盘
1254,10:33:24,15.72,28296,18,卖盘
1255,10:33:27,15.73,216968,138,买盘
1256,10:33:30,15.72,4716,3,卖盘
1257,10:33:33,15.72,50304,32,卖盘
1258,10:33:36,15.72,111612,71,买盘
1259,10:33:39,15.72,1572,1,卖盘
1260,10:33:42,15.71,77014,49,卖盘
1261,10:33:45,15.73,25161,16,买盘
1262,10:33:48,15.72,125760,80,买盘
1263,10:33:51,15.71,65984,42,卖盘
1264,10:33:54,15.71,37704,24,买盘
1265,10:33:57,15.71,138248,88,买盘
1266,10:34:00,15.71,102104,65,买盘
1267,10:34:03,15.71,37684,24,买盘
1268,10:34:06,15.71,208943,133,买盘
1269,10:34:09,15.7,42403,27,卖盘
1270,10:34:12,15.71,36133,23,买盘
1271,10:34:15,15.7,125600,80,卖盘
1272,10:34:18,15.7,194694,124,卖盘
1273,10:34:24,15.71,111541,71,买盘
