,成交时间,成交价格,成交金额,成交量,性质
632,10:01:33,4.06,578675,1425,卖盘
633,10:01:36,4.06,149814,369,卖盘
634,10:01:39,4.06,275271,678,卖盘
635,10:01:42,4.06,1179967,2906,卖盘
636,10:01:45,4.06,129514,319,卖盘
637,10:01:48,4.07,45898,113,买盘
638,10:01:51,4.06,178652,440,卖盘
639,10:01:54,4.07,127112,313,买盘
640,10:01:57,4.07,166278,409,买盘
641,10:02:00,4.07,752513,1852,买盘
642,10:02:03,4.07,184439,454,买盘
643,10:02:06,4.06,966335,2380,卖盘
644,10:02:09,4.07,152383,375,买盘
645,10:02:12,4.07,347718,856,买盘
646,10:02:15,4.07,142701,351,买盘
647,10:02:18,4.07,9764,24,买盘
648,10:02:21,4.06,508532,1252,卖盘
649,10:02:24,4.07,446327,1099,买盘
650,10:02:27,4.06,121570,299,卖盘
651,10:02:30,4.07,163310,402,买盘
652,10:02:33,4.07,139716,344,买盘
653,10:02:36,4.06,154418,380,卖盘
654,10:02:39,4.07,105215,259,买盘
655,10:02:42,4.06,114606,282,卖盘
656,10:02:45,4.07,5989156,14716,买盘
657,10:02:48,4.07,5524280,13574,买盘
658,10:02:51,4.06,216062,531,卖盘
659,10:02:54,4.06,85002,209,卖盘
660,10:02:57,4.07,377896,929,买盘
661,10:03:00,4.07,104870,258,买盘
662,10:03:03,4.07,301444,741,买盘
663,10:03:06,4.07,1142185,2811,买盘
664,10:03:09,4.06,146736,361,卖盘
665,10:03:12,4.07,401385,987,买盘
666,10:03:15,4.06,88315,217,卖盘
667,10:03:18,4.06,358166,882,卖盘
668,10:03:21,4.06,62196,153,卖盘
669,10:03:24,4.06,263742,649,卖盘
670,10:03:27,4.06,47502,117,卖盘
671,10:03:30,4.06,107629,265,卖盘
672,10:03:33,4.07,141532,348,买盘
673,10:03:36,4.06,52872,130,卖盘
674,10:03:39,4.06,34124,84,卖盘
675,10:03:42,4.06,514140,1264,卖盘
676,10:03:45,4.06,151224,372,卖盘
677,10:03:48,4.07,1823753,4481,买盘
678,10:03:51,4.08,24158568,59357,买盘
679,10:03:54,4.07,280541,689,卖盘
680,10:03:57,4.07,599140,1472,卖盘
681,10:04:00,4.07,241758,594,卖盘
682,10:04:03,4.07,214914,528,卖盘
683,10:04:06,4.07,199837,491,卖盘
684,10:04:09,4.07,556372,1367,卖盘
685,10:04:12,4.07,1119250,2750,卖盘
686,10:04:15,4.07,251938,619,卖盘
687,10:04:18,4.07,68376,168,卖盘
688,10:04:21,4.07,222222,546,卖盘
689,10:04:24,4.07,37855,93,卖盘
690,10:04:27,4.08,101372,249,买盘
691,10:04:30,4.08,97428,239,买盘
692,10:04:33,4.07,238095,585,卖盘
693,10:04:36,4.07,39886,98,卖盘
694,10:04:39,4.07,148555,365,卖盘
695,10:04:42,4.07,43984,108,卖盘
696,10:04:45,4.07,92418,227,卖盘
697,10:04:48,4.08,121554,298,买盘
698,10:04:51,4.07,8954,22,卖盘
699,10:04:54,4.07,61864,152,卖盘
700,10:04:57,4.07,144078,354,卖盘
701,10:05:00,4.08,25296,62,买盘
702,10:05:03,4.08,47245,116,买盘
703,10:05:06,4.07,51282,126,卖盘
704,10:05:09,4.08,135408,332,买盘
705,10:05:12,4.08,37050,91,买盘
706,10:05:15,4.08,113273,278,买盘
707,10:05:18,4.07,69209,170,卖盘
708,10:05:21,4.07,95238,234,卖盘
709,10:05:24,4.07,65230,160,卖盘
710,10:05:27,4.07,45992,113,卖盘
711,10:05:30,4.07,30131,74,卖盘
712,10:05:33,4.08,169390,416,买盘
713,10:05:36,4.07,265399,652,卖盘
714,10:05:39,4.07,568577,1394,卖盘
715,10:05:42,4.08,136168,334,买盘
716,10:05:45,4.07,90354,222,卖盘
717,10:05:48,4.07,128205,315,卖盘
718,10:05:51,4.07,10181,25,卖盘
719,10:05:54,4.08,63900,157,买盘
720,10:05:57,4.07,10989,27,卖盘
721,10:06:00,4.07,11803,29,卖盘
722,10:06:03,4.08,106241,261,买盘
723,10:06:06,4.07,16689,41,卖盘
724,10:06:09,4.08,72948,179,买盘
725,10:06:12,4.07,175056,430,卖盘
726,10:06:15,4.08,93620,230,买盘
727,10:06:18,4.07,147742,363,卖盘
728,10:06:21,4.08,47669,117,买盘
729,10:06:24,4.07,125356,308,卖盘
730,10:06:27,4.07,45997,113,卖盘
731,10:06:30,4.07,199470,490,卖盘
732,10:06:33,4.07,113593,279,卖盘
733,10:06:36,4.07,157948,388,卖盘
734,10:06:39,4.07,280493,689,卖盘
735,10:06:42,4.08,99730,245,买盘
736,10:06:45,4.08,72043,177,买盘
737,10:06:48,4.07,188540,463,卖盘
738,10:06:51,4.07,298923,734,卖盘
739,10:06:54,4.07,70821,174,卖盘
740,10:06:57,4.07,39479,97,卖盘
741,10:07:00,4.07,25641,63,卖盘
742,10:07:03,4.07,52096,128,卖盘
743,10:07:06,4.07,96057,236,卖盘
744,10:07:09,4.07,94424,232,卖盘
745,10:07:12,4.07,91576,225,卖盘
746,10:07:15,4.07,84660,208,卖盘
747,10:07:18,4.08,816,2,买盘
748,10:07:21,4.07,115195,283,卖盘
749,10:07:24,4.07,3256,8,卖盘
750,10:07:27,4.07,34188,84,卖盘
751,10:07:30,4.08,8962,22,买盘
752,10:07:33,4.07,27285,67,卖盘
753,10:07:36,4.07,222693,547,卖盘
754,10:07:39,4.07,61864,152,卖盘
755,10:07:42,4.07,27269,67,卖盘
756,10:07:45,4.07,130655,321,卖盘
757,10:07:48,4.07,18724,46,卖盘
758,10:07:51,4.07,112739,277,卖盘
759,10:07:54,4.08,7330,18,买盘
760,10:07:57,4.07,115183,283,卖盘
761,10:08:00,4.07,43972,108,卖盘
762,10:08:03,4.07,136345,335,卖盘
763,10:08:06,4.07,227920,560,卖盘
764,10:08:09,4.07,254375,625,卖盘
765,10:08:12,4.07,63899,157,卖盘
766,10:08:18,4.07,4884,12,卖盘
767,10:08:21,4.07,133090,327,卖盘
768,10:08:24,4.07,256003,629,卖盘
769,10:08:27,4.07,143671,353,卖盘
770,10:08:30,4.08,115837,284,买盘
771,10:08:33,4.08,271502,667,买盘
772,10:08:36,4.07,45634,112,卖盘
773,10:08:39,4.07,420561,1033,卖盘
774,10:08:42,4.07,64717,159,卖盘
775,10:08:45,4.07,34259,84,卖盘
776,10:08:48,4.07,274725,675,卖盘
777,10:08:51,4.07,41575,102,卖盘
778,10:08:54,4.08,156372,384,买盘
779,10:08:57,4.07,4884,12,卖盘
780,10:09:00,4.07,38665,95,卖盘
781,10:09:03,4.08,158254,388,买盘
782,10:09:06,4.08,6115,15,买盘
783,10:09:09,4.08,39891,98,买盘
784,10:09:12,4.07,51282,126,卖盘
785,10:09:15,4.07,146163,359,卖盘
786,10:09:18,4.08,5297,13,买盘
787,10:09:21,4.07,82625,203,卖盘
788,10:09:24,4.08,122104,300,买盘
789,10:09:27,4.08,26049,64,买盘
790,10:09:30,4.07,14245,35,卖盘
791,10:09:33,4.08,121020,297,买盘
792,10:09:36,4.07,67562,166,卖盘
793,10:09:39,4.07,8140,20,卖盘
794,10:09:42,4.07,5702,14,卖盘
795,10:09:45,4.07,72921,179,卖盘
796,10:09:48,4.07,851920,2093,卖盘
797,10:09:51,4.07,68916,169,卖盘
798,10:09:54,4.07,273146,671,卖盘
799,10:09:57,4.07,101443,249,卖盘
800,10:10:00,4.07,32153,79,卖盘
801,10:10:03,4.07,28501,70,卖盘
802,10:10:06,4.07,140009,344,卖盘
803,10:10:09,4.08,72069,177,买盘
804,10:10:12,4.07,83842,206,卖盘
805,10:10:15,4.07,40724,100,卖盘
806,10:10:18,4.07,38266,94,卖盘
807,10:10:21,4.07,59911,147,卖盘
808,10:10:24,4.08,177550,436,买盘
809,10:10:27,4.07,26470,65,卖盘
810,10:10:30,4.08,110976,272,买盘
811,10:10:33,4.07,67619,166,卖盘
812,10:10:39,4.07,25264,62,卖盘
813,10:10:42,4.07,28505,70,卖盘
814,10:10:45,4.08,74593,183,买盘
815,10:10:48,4.07,9369,23,卖盘
816,10:10:51,4.07,13839,34,卖盘
817,10:10:54,4.08,30169,74,买盘
818,10:10:57,4.08,24886,61,买盘
819,10:11:03,4.07,2245859,5518,卖盘
820,10:11:06,4.08,73306,180,买盘
821,10:11:09,4.07,47263,116,卖盘
822,10:11:12,4.07,39495,97,卖盘
823,10:11:15,4.08,106230,261,买盘
824,10:11:18,4.07,94831,233,卖盘
825,10:11:21,4.07,350427,861,卖盘
826,10:11:24,4.07,13024,32,卖盘
827,10:11:27,4.07,86701,213,卖盘
828,10:11:30,4.08,171786,422,买盘
829,10:11:33,4.07,101797,250,卖盘
830,10:11:36,4.08,99729,245,买盘
831,10:11:39,4.07,122954,302,卖盘
832,10:11:42,4.07,58617,144,卖盘
833,10:11:45,4.07,16687,41,卖盘
834,10:11:48,4.07,28897,71,卖盘
835,10:11:51,4.08,21604,53,买盘
836,10:11:54,4.07,17914,44,卖盘
837,10:11:57,4.07,34233,84,卖盘
838,10:12:00,4.07,287662,706,卖盘
839,10:12:03,4.07,60246,148,卖盘
840,10:12:06,4.07,547008,1344,卖盘
841,10:12:09,4.07,3089134,7590,卖盘
842,10:12:12,4.07,494098,1214,卖盘
843,10:12:15,4.07,56988,140,卖盘
844,10:12:18,4.08,86787,213,买盘
845,10:12:21,4.07,17501,43,卖盘
846,10:12:24,4.07,32631,80,卖盘
847,10:12:27,4.08,10176,25,买盘
848,10:12:30,4.07,1296307,3185,卖盘
849,10:12:33,4.07,17094,42,卖盘
850,10:12:36,4.07,254569,624,卖盘
851,10:12:39,4.07,173386,426,卖盘
852,10:12:42,4.07,276399,679,卖盘
853,10:12:45,4.07,96477,237,卖盘
854,10:12:48,4.07,39479,97,卖盘
855,10:12:51,4.07,59855,147,卖盘
856,10:12:54,4.07,25641,63,卖盘
857,10:12:57,4.08,65542,161,买盘
858,10:13:00,4.07,21613,53,卖盘
859,10:13:03,4.07,271218,666,卖盘
860,10:13:06,4.07,96518,237,卖盘
861,10:13:09,4.07,85877,211,卖盘
862,10:13:12,4.08,29307,72,买盘
863,10:13:15,4.07,155077,381,卖盘
864,10:13:18,4.07,73373,180,卖盘
865,10:13:21,4.07,19149,47,卖盘
866,10:13:24,4.07,46805,115,卖盘
867,10:13:27,4.08,19584,48,买盘
868,10:13:30,4.07,838827,2061,卖盘
869,10:13:33,4.07,302185,742,卖盘
870,10:13:36,4.07,80998,199,卖盘
871,10:13:39,4.08,586035,1437,买盘
872,10:13:42,4.07,192057,471,卖盘
873,10:13:45,4.07,248271,610,卖盘
874,10:13:48,4.08,130443,320,买盘
875,10:13:51,4.07,22407,55,卖盘
876,10:13:54,4.07,30191,74,卖盘
877,10:13:57,4.07,138797,341,卖盘
878,10:14:00,4.07,110347,271,卖盘
879,10:14:03,4.07,123731,304,卖盘
880,10:14:06,4.08,32637,80,买盘
881,10:14:09,4.07,74074,182,卖盘
882,10:14:12,4.08,3260,8,买盘
883,10:14:15,4.07,67215,165,卖盘
884,10:14:18,4.08,100143,246,买盘
885,10:14:21,4.07,21998,54,卖盘
886,10:14:24,4.08,104602,257,买盘
887,10:14:27,4.07,61457,151,卖盘
888,10:14:30,4.07,98197,241,卖盘
889,10:14:33,4.07,155644,382,卖盘
890,10:14:36,4.07,107979,265,卖盘
891,10:14:39,4.08,61060,150,买盘
892,10:14:42,4.07,13868,34,卖盘
893,10:14:45,4.08,3672,9,买盘
894,10:14:48,4.07,230833,567,卖盘
895,10:14:51,4.08,181275,445,买盘
896,10:14:54,4.07,6523,16,卖盘
897,10:14:57,4.08,17544,43,买盘
898,10:15:00,4.08,28903,71,买盘
899,10:15:03,4.07,253567,623,卖盘
900,10:15:06,4.08,200016,491,买盘
901,10:15:09,4.08,254787,626,买盘
902,10:15:12,4.07,64857,159,卖盘
903,10:15:15,4.08,10992,27,买盘
904,10:15:18,4.07,39912,98,卖盘
905,10:15:21,4.08,72169,177,买盘
906,10:15:24,4.07,168624,414,卖盘
907,10:15:27,4.07,303215,745,卖盘
908,10:15:30,4.07,55352,136,卖盘
909,10:15:33,4.07,27676,68,卖盘
910,10:15:36,4.07,41107,101,卖盘
911,10:15:39,4.07,160717,394,卖盘
912,10:15:42,4.07,32627,80,卖盘
913,10:15:45,4.07,114431,281,卖盘
914,10:15:48,4.07,8153,20,卖盘
915,10:15:51,4.08,46103,113,买盘
916,10:15:54,4.07,120065,295,卖盘
917,10:15:57,4.07,20774,51,卖盘
918,10:16:00,4.08,4894,12,买盘
919,10:16:03,4.08,71291,175,买盘
920,10:16:06,4.07,215734,530,卖盘
921,10:16:09,4.07,71632,176,卖盘
922,10:16:12,4.08,41935,103,买盘
923,10:16:15,4.07,87997,216,卖盘
924,10:16:18,4.07,23203,57,卖盘
925,10:16:21,4.08,3258,8,买盘
926,10:16:24,4.08,194193,477,买盘
927,10:16:27,4.07,29304,72,卖盘
928,10:16:30,4.08,67682,166,买盘
929,10:16:33,4.08,82389,202,买盘
930,10:16:36,4.08,11424,28,买盘
931,10:16:39,4.08,193330,475,买盘
932,10:16:42,4.08,3257,8,买盘
933,10:16:45,4.08,45285,111,买盘
934,10:16:48,4.07,48437,119,卖盘
935,10:16:51,4.07,30525,75,卖盘
936,10:16:54,4.07,75018,184,卖盘
937,10:16:57,4.07,24830,61,卖盘
938,10:17:00,4.07,89133,219,卖盘
939,10:17:03,4.07,116409,286,卖盘
940,10:17:06,4.07,166870,410,卖盘
941,10:17:09,4.07,31746,78,卖盘
942,10:17:12,4.08,43656,107,买盘
943,10:17:15,4.08,91244,224,买盘
944,10:17:18,4.07,97796,240,卖盘
945,10:17:21,4.07,8548,21,卖盘
946,10:17:27,4.07,74234,182,卖盘
947,10:17:30,4.07,12210,30,卖盘
948,10:17:33,4.07,61941,152,卖盘
949,10:17:36,4.07,42800,105,卖盘
950,10:17:39,4.08,174222,428,买盘
951,10:17:42,4.08,54965,135,买盘
952,10:17:45,4.08,88345,217,买盘
953,10:17:48,4.08,62347,153,买盘
954,10:17:51,4.08,71740,176,买盘
955,10:17:54,4.08,65124,160,买盘
956,10:17:57,4.07,130539,320,卖盘
957,10:18:00,4.07,13841,34,卖盘
958,10:18:03,4.07,95645,235,卖盘
959,10:18:06,4.07,24023,59,卖盘
960,10:18:09,4.07,50875,125,卖盘
961,10:18:12,4.07,109117,268,卖盘
962,10:18:15,4.07,22435,55,卖盘
963,10:18:18,4.08,91577,225,买盘
964,10:18:21,4.07,12629,31,卖盘
965,10:18:24,4.08,2039,5,买盘
966,10:18:27,4.07,23199,57,卖盘
967,10:18:33,4.08,87260,214,买盘
968,10:18:36,4.07,151010,371,卖盘
969,10:18:39,4.07,185702,456,卖盘
970,10:18:42,4.07,324380,797,卖盘
971,10:18:45,4.08,216615,532,买盘
972,10:18:48,4.07,56986,140,卖盘
973,10:18:51,4.07,19129,47,卖盘
974,10:18:54,4.07,407,1,卖盘
975,10:18:57,4.07,110302,271,卖盘
976,10:19:00,4.07,105006,258,卖盘
977,10:19:03,4.07,10175,25,卖盘
978,10:19:06,4.07,99036,243,卖盘
979,10:19:09,4.07,19129,47,卖盘
980,10:19:12,4.08,10182,25,买盘
981,10:19:15,4.08,144089,354,买盘
982,10:19:18,4.07,102696,252,卖盘
983,10:19:21,4.07,18315,45,卖盘
984,10:19:24,4.07,207165,509,卖盘
985,10:19:27,4.08,214089,526,买盘
986,10:19:30,4.07,36223,89,卖盘
987,10:19:33,4.07,7733,19,卖盘
988,10:19:36,4.07,43956,108,卖盘
989,10:19:39,4.08,28495,70,买盘
990,10:19:42,4.07,59423,146,卖盘
991,10:19:45,4.08,85927,211,买盘
992,10:19:48,4.07,105017,258,卖盘
993,10:19:51,4.07,28490,70,卖盘
994,10:19:54,4.08,1630,4,买盘
995,10:19:57,4.07,114978,282,卖盘
996,10:20:00,4.08,155755,382,买盘
997,10:20:03,4.07,296131,726,卖盘
998,10:20:06,4.08,81146,199,买盘
999,10:20:09,4.08,90939,223,买盘
1000,10:20:12,4.07,176138,432,卖盘
1001,10:20:15,4.07,102180,251,卖盘
1002,10:20:18,4.07,969881,2383,卖盘
1003,10:20:21,4.08,89543,220,买盘
1004,10:20:24,4.08,17541,43,买盘
1005,10:20:27,4.07,95261,234,卖盘
1006,10:20:30,4.08,159359,391,买盘
1007,10:20:33,4.07,20381,50,卖盘
1008,10:20:36,4.07,153138,376,卖盘
1009,10:20:39,4.07,149810,368,卖盘
1010,10:20:42,4.07,25234,62,卖盘
1011,10:20:45,4.07,46398,114,卖盘
1012,10:20:48,4.07,146113,359,卖盘
1013,10:20:51,4.08,38266,94,买盘
1014,10:20:54,4.07,16718,41,卖盘
1015,10:20:57,4.07,18315,45,卖盘
1016,10:21:00,4.08,201467,495,买盘
1017,10:21:03,4.07,93203,229,卖盘
1018,10:21:06,4.07,33378,82,卖盘
1019,10:21:09,4.08,118320,290,买盘
1020,10:21:12,4.08,74493,183,买盘
1021,10:21:15,4.07,4070,10,卖盘
1022,10:21:18,4.08,8142,20,买盘
1023,10:21:21,4.07,64713,159,卖盘
1024,10:21:24,4.07,840060,2064,卖盘
1025,10:21:27,4.07,19255170,47310,卖盘
1026,10:21:30,4.07,1685799,4142,卖盘
1027,10:21:33,4.07,433496,1065,卖盘
1028,10:21:36,4.07,568292,1396,卖盘
1029,10:21:39,4.07,351652,864,卖盘
1030,10:21:42,4.07,297110,730,卖盘
1031,10:21:45,4.07,164026,403,卖盘
1032,10:21:48,4.07,77330,190,卖盘
1033,10:21:51,4.07,127392,313,卖盘
1034,10:21:54,4.07,271065,666,卖盘
1035,10:21:57,4.07,11188145,27490,卖盘
1036,10:22:00,4.07,1008446,2481,买盘
1037,10:22:03,4.06,143753,354,卖盘
1038,10:22:06,4.06,45986,113,卖盘
1039,10:22:09,4.07,20350,50,买盘
1040,10:22:12,4.06,141701,349,卖盘
1041,10:22:15,4.07,122502,301,买盘
1042,10:22:18,4.07,60101,148,买盘
1043,10:22:21,4.06,73502,181,卖盘
1044,10:22:24,4.07,94397,232,买盘
1045,10:22:27,4.07,20707,51,买盘
1046,10:22:30,4.07,76754,189,买盘
1047,10:22:33,4.07,17094,42,买盘
1048,10:22:36,4.07,21519,53,买盘
1049,10:22:39,4.07,49953,123,买盘
1050,10:22:42,4.06,83636,206,卖盘
1051,10:22:45,4.07,12603,31,买盘
1052,10:22:48,4.06,63346,156,卖盘
1053,10:22:51,4.07,13024,32,买盘
1054,10:22:54,4.06,5685,14,卖盘
1055,10:22:57,4.07,42638,105,买盘
1056,10:23:00,4.07,144674,356,买盘
1057,10:23:03,4.07,127557,314,买盘
1058,10:23:06,4.07,95168,234,买盘
1059,10:23:09,4.07,46774,115,买盘
1060,10:23:12,4.06,45936,113,卖盘
1061,10:23:15,4.07,24827,61,买盘
1062,10:23:18,4.07,9361,23,买盘
1063,10:23:21,4.06,116172,286,卖盘
1064,10:23:24,4.06,10962,27,卖盘
1065,10:23:27,4.06,27608,68,卖盘
1066,10:23:30,4.07,235959,581,买盘
1067,10:23:33,4.06,22762,56,卖盘
1068,10:23:36,4.07,59422,146,买盘
1069,10:23:39,4.07,349273,860,买盘
1070,10:23:42,4.07,14640,36,买盘
1071,10:23:45,4.07,1638572,4026,买盘
1072,10:23:48,4.07,763018,1875,买盘
1073,10:23:51,4.06,133878,329,卖盘
1074,10:23:54,4.07,301502,741,买盘
1075,10:23:57,4.07,38230,94,买盘
1076,10:24:00,4.07,137646,339,买盘
1077,10:24:03,4.07,569669,1403,买盘
1078,10:24:06,4.06,60494,149,卖盘
1079,10:24:09,4.07,229027,564,买盘
1080,10:24:12,4.06,100076,246,卖盘
1081,10:24:15,4.07,421444,1038,买盘
1082,10:24:18,4.07,76892,189,买盘
1083,10:24:21,4.06,86072,212,卖盘
1084,10:24:24,4.06,77546,191,卖盘
1085,10:24:27,4.06,651224,1604,卖盘
1086,10:24:30,4.07,36955,91,买盘
1087,10:24:33,4.06,177028,436,卖盘
1088,10:24:36,4.06,24390,60,卖盘
1089,10:24:39,4.07,4102946,10081,买盘
1090,10:24:42,4.07,505925,1244,买盘
1091,10:24:45,4.07,4088709,10046,买盘
1092,10:24:48,4.07,7113822,17479,买盘
1093,10:24:51,4.07,8639392,21227,买盘
1094,10:24:54,4.07,56237,138,卖盘
1095,10:24:57,4.07,238548,586,卖盘
1096,10:25:00,4.08,17924,44,买盘
1097,10:25:03,4.07,69597,171,卖盘
1098,10:25:06,4.07,32560,80,卖盘
1099,10:25:09,4.07,13842,34,卖盘
1100,10:25:12,4.07,89947,221,卖盘
1101,10:25:15,4.07,66748,164,卖盘
1102,10:25:18,4.07,35896,88,卖盘
1103,10:25:21,4.08,8147,20,买盘
1104,10:25:24,4.07,164121,403,卖盘
1105,10:25:27,4.08,147537,362,买盘
1106,10:25:30,4.08,408,1,买盘
1107,10:25:33,4.07,101750,250,卖盘
1108,10:25:36,4.07,27676,68,卖盘
1109,10:25:39,4.08,4488,11,买盘
1110,10:25:42,4.07,11803,29,卖盘
1111,10:25:45,4.08,2448,6,买盘
1112,10:25:48,4.07,93618,230,卖盘
1113,10:25:54,4.07,84249,207,卖盘
1114,10:25:57,4.07,5698,14,卖盘
1115,10:26:00,4.08,81146,199,买盘
1116,10:26:03,4.07,132683,326,卖盘
1117,10:26:06,4.08,24466,60,买盘
1118,10:26:09,4.07,5698,14,卖盘
1119,10:26:12,4.08,8153,20,买盘
1120,10:26:15,4.07,172569,424,卖盘
1121,10:26:18,4.07,47216,116,卖盘
1122,10:26:21,4.08,112341,276,买盘
1123,10:26:24,4.07,47624,117,卖盘
1124,10:26:27,4.07,23201,57,卖盘
1125,10:26:30,4.08,90167,221,买盘
1126,10:26:33,4.07,141229,347,卖盘
1127,10:26:36,4.08,158769,390,买盘
1128,10:26:39,4.08,26928,66,买盘
1129,10:26:42,4.07,400899,985,卖盘
1130,10:26:45,4.07,111781,274,卖盘
1131,10:26:48,4.08,55763,137,买盘
1132,10:26:51,4.07,32153,79,卖盘
1133,10:26:54,4.08,898733,2208,买盘
1134,10:26:57,4.07,93203,229,卖盘
1135,10:27:00,4.08,141643,348,买盘
1136,10:27:03,4.07,423283,1040,卖盘
1137,10:27:06,4.07,681725,1675,卖盘
1138,10:27:09,4.07,520960,1280,卖盘
1139,10:27:12,4.07,242027,594,卖盘
1140,10:27:15,4.07,124149,305,卖盘
1141,10:27:18,4.08,76551,188,买盘
1142,10:27:21,4.07,225892,555,卖盘
1143,10:27:24,4.07,46810,115,卖盘
1144,10:27:27,4.08,49738,122,买盘
1145,10:27:30,4.08,69599,171,买盘
1146,10:27:33,4.07,177531,436,卖盘
1147,10:27:36,4.07,214489,527,卖盘
1148,10:27:39,4.07,14251,35,卖盘
1149,10:27:42,4.08,39113,96,买盘
1150,10:27:45,4.08,42740,105,买盘
1151,10:27:48,4.07,143264,352,卖盘
1152,10:27:51,4.07,22385,55,卖盘
1153,10:27:54,4.08,22390,55,买盘
1154,10:27:57,4.07,2442,6,卖盘
1155,10:28:00,4.08,1632,4,买盘
1156,10:28:03,4.08,87517,215,买盘
1157,10:28:06,4.07,6934,17,卖盘
1158,10:28:09,4.07,113560,279,卖盘
1159,10:28:12,4.07,55814,137,卖盘
1160,10:28:15,4.07,148602,365,卖盘
1161,10:28:18,4.07,5291,13,卖盘
1162,10:28:21,4.07,74482,183,卖盘
1163,10:28:24,4.07,84656,208,卖盘
1164,10:28:27,4.08,50063,123,买盘
1165,10:28:30,4.08,48441,119,买盘
1166,10:28:33,4.07,144539,355,卖盘
1167,10:28:36,4.08,50592,124,买盘
1168,10:28:39,4.07,123179,302,卖盘
1169,10:28:42,4.08,226009,555,买盘
1170,10:28:45,4.07,22393,55,卖盘
1171,10:28:48,4.07,9768,24,卖盘
1172,10:28:51,4.07,44365,109,卖盘
1173,10:28:54,4.07,423280,1040,卖盘
1174,10:28:57,4.07,10989,27,卖盘
1175,10:29:00,4.08,156290,384,买盘
1176,10:29:03,4.07,48884,120,卖盘
1177,10:29:06,4.07,10175,25,卖盘
1178,10:29:09,4.08,26112,64,买盘
1179,10:29:12,4.07,6512,16,卖盘
1180,10:29:15,4.07,16280,40,卖盘
1181,10:29:18,4.07,186851,459,卖盘
1182,10:29:21,4.07,24420,60,卖盘
1183,10:29:24,4.08,73685,181,买盘
1184,10:29:27,4.07,48455,119,卖盘
1185,10:29:30,4.08,308111,757,买盘
1186,10:29:33,4.07,110299,271,卖盘
1187,10:29:36,4.07,199033,489,卖盘
1188,10:29:39,4.08,356157,875,买盘
1189,10:29:42,4.07,311773,766,卖盘
1190,10:29:45,4.07,88328,217,卖盘
1191,10:29:48,4.07,66795,164,卖盘
1192,10:29:51,4.07,61499,151,卖盘
1193,10:29:54,4.07,41921,103,卖盘
1194,10:29:57,4.08,254790,626,买盘
1195,10:30:00,4.08,59029,145,买盘
1196,10:30:03,4.07,938542,2306,卖盘
1197,10:30:06,4.07,86289,212,卖盘
1198,10:30:09,4.07,46398,114,卖盘
1199,10:30:12,4.08,16320,40,买盘
1200,10:30:15,4.08,46100,113,买盘
1201,10:30:18,4.08,50492,124,买盘
1202,10:30:21,4.07,112740,277,卖盘
1203,10:30:27,4.07,54538,134,卖盘
1204,10:30:30,4.08,44776,110,买盘
1205,10:30:33,4.08,137980,339,买盘
1206,10:30:36,4.08,90513,222,买盘
1207,10:30:42,4.08,88347,217,买盘
1208,10:30:45,4.07,314642,773,卖盘
1209,10:30:48,4.07,28898,71,卖盘
1210,10:30:51,4.07,548275,1347,卖盘
1211,10:30:54,4.07,142949,351,卖盘
1212,10:30:57,4.08,355544,872,买盘
1213,10:31:00,4.08,6528,16,买盘
1214,10:31:03,4.08,1004901,2469,买盘
1215,10:31:06,4.08,408,1,买盘
1216,10:31:09,4.07,117623,289,卖盘
1217,10:31:12,4.08,43247,106,买盘
1218,10:31:15,4.08,98104,241,买盘
1219,10:31:18,4.07,1150207,2826,卖盘
1220,10:31:21,4.07,389151,956,卖盘
1221,10:31:24,4.07,89133,219,卖盘
1222,10:31:27,4.07,146943,361,卖盘
1223,10:31:30,4.08,294683,724,买盘
1224,10:31:33,4.07,76995,189,卖盘
1225,10:31:36,4.07,52503,129,卖盘
1226,10:31:39,4.07,350837,862,卖盘
1227,10:31:42,4.07,256003,629,卖盘
1228,10:31:45,4.07,194973,479,卖盘
1229,10:31:48,4.07,69597,171,卖盘
1230,10:31:51,4.07,6903130,16961,卖盘
1231,10:31:54,4.07,315645,776,买盘
1232,10:31:57,4.06,194474,479,卖盘
1233,10:32:00,4.07,45505,112,买盘
1234,10:32:03,4.07,61815,152,买盘
1235,10:32:06,4.06,31274,77,卖盘
1236,10:32:09,4.07,44349,109,买盘
1237,10:32:12,4.07,915115,2249,买盘
1238,10:32:15,4.07,9745,24,买盘
1239,10:32:18,4.07,407,1,买盘
1240,10:32:21,4.07,25638,63,买盘
1241,10:32:24,4.07,96866,238,买盘
1242,10:32:30,4.07,380538,936,买盘
1243,10:32:33,4.06,945864,2324,卖盘
1244,10:32:36,4.07,738681,1815,买盘
1245,10:32:39,4.06,342056,841,卖盘
1246,10:32:42,4.06,38218,94,卖盘
1247,10:32:45,4.07,61843,152,买盘
1248,10:32:48,4.07,25641,63,买盘
1249,10:32:51,4.06,6500,16,卖盘
1250,10:32:54,4.06,40600,100,卖盘
1251,10:33:00,4.07,34595,85,买盘
1252,10:33:03,4.07,122077,300,买盘
1253,10:33:06,4.07,50875,125,买盘
1254,10:33:09,4.07,62233,153,买盘
1255,10:33:15,4.07,9361,23,买盘
1256,10:33:18,4.07,143368,353,买盘
1257,10:33:21,4.06,121830,300,卖盘
1258,10:33:24,4.07,155569,383,买盘
1259,10:33:27,4.06,70238,173,卖盘
1260,10:33:30,4.07,379633,935,买盘
1261,10:33:33,4.06,295043,726,卖盘
