,成交时间,成交价格,成交金额,成交量,性质
1271,10:33:48,30.96,9289,3,卖盘
1272,10:33:54,30.97,133147,43,买盘
1273,10:33:57,30.96,170296,55,卖盘
1274,10:34:00,30.96,71208,23,买盘
1275,10:34:03,30.95,43342,14,卖盘
1276,10:34:06,30.95,167147,54,卖盘
1277,10:34:09,30.96,80495,26,卖盘
1278,10:34:12,30.97,52633,17,买盘
1279,10:34:15,30.97,318954,103,买盘
1280,10:34:18,30.96,46428,15,买盘
1281,10:34:21,30.95,198095,64,卖盘
1282,10:34:24,30.96,61920,20,卖盘
1283,10:34:27,30.95,71187,23,卖盘
1284,10:34:30,30.96,3096,1,买盘
1285,10:34:33,30.95,15475,5,卖盘
1286,10:34:36,30.95,74284,24,卖盘
1287,10:34:39,30.95,331188,107,卖盘
1288,10:34:42,30.95,21665,7,卖盘
1289,10:34:45,30.95,331161,107,买盘
1290,10:34:48,30.95,117602,38,买盘
1291,10:34:51,30.94,52603,17,卖盘
1292,10:34:54,30.94,43322,14,卖盘
1293,10:34:57,30.93,371279,120,卖盘
1294,10:35:00,30.93,71161,23,卖盘
1295,10:35:03,30.93,55676,18,卖盘
1296,10:35:06,30.93,188677,61,卖盘
1297,10:35:09,30.92,337140,109,卖盘
1298,10:35:12,30.92,89691,29,卖盘
1299,10:35:15,30.93,58757,19,买盘
1300,10:35:18,30.93,71139,23,卖盘
1301,10:35:21,30.93,52566,17,中性盘
1302,10:35:24,30.92,235010,76,卖盘
1303,10:35:27,30.93,123712,40,买盘
1304,10:35:30,30.92,185570,60,卖盘
1305,10:35:33,30.93,235015,76,买盘
1306,10:35:36,30.93,102059,33,买盘
1307,10:35:39,30.92,34013,11,卖盘
1308,10:35:42,30.91,921251,298,卖盘
1309,10:35:45,30.91,377173,122,卖盘
1310,10:35:48,30.91,438922,142,卖盘
1311,10:35:51,30.91,275145,89,卖盘
1312,10:35:54,30.91,244194,79,卖盘
1313,10:35:57,30.91,213270,69,卖盘
1314,10:36:00,30.91,139095,45,买盘
1315,10:36:03,30.91,220091,71,买盘
1316,10:36:06,30.93,1474502,477,买盘
1317,10:36:09,30.93,24743,8,中性盘
1318,10:36:12,30.92,83497,27,卖盘
1319,10:36:15,30.92,68024,22,卖盘
1320,10:36:18,30.93,262891,85,卖盘
1321,10:36:21,30.93,290800,94,买盘
1322,10:36:24,30.94,9282,3,中性盘
1323,10:36:27,30.94,1138042,368,卖盘
1324,10:36:30,30.95,80465,26,买盘
1325,10:36:33,30.94,68068,22,卖盘
1326,10:36:36,30.94,148496,48,买盘
1327,10:36:39,30.94,86622,28,买盘
1328,10:36:42,30.93,52597,17,卖盘
1329,10:36:45,30.93,34027,11,卖盘
1330,10:36:48,30.92,244300,79,卖盘
1331,10:36:51,30.92,200976,65,买盘
1332,10:36:54,30.92,15460,5,买盘
1333,10:36:57,30.92,77300,25,买盘
1334,10:37:00,30.92,3092,1,卖盘
1335,10:37:03,30.91,1499297,485,卖盘
1336,10:37:06,30.9,395868,128,卖盘
1337,10:37:09,30.92,139094,45,买盘
1338,10:37:12,30.9,123627,40,卖盘
1339,10:37:15,30.91,6182,2,卖盘
1340,10:37:18,30.91,302918,98,卖盘
1341,10:37:21,30.91,151434,49,买盘
1342,10:37:24,30.9,129795,42,卖盘
1343,10:37:27,30.91,95815,31,买盘
1344,10:37:30,30.9,210136,68,卖盘
1345,10:37:33,30.9,1418323,459,卖盘
1346,10:37:36,30.9,151426,49,卖盘
1347,10:37:39,30.9,256487,83,卖盘
1348,10:37:42,30.9,145230,47,卖盘
1349,10:37:45,30.91,185426,60,买盘
1350,10:37:48,30.9,176132,57,卖盘
1351,10:37:51,30.91,414092,134,买盘
1352,10:37:54,30.9,61800,20,卖盘
1353,10:37:57,30.9,169956,55,卖盘
1354,10:38:00,30.9,185422,60,卖盘
1355,10:38:03,30.9,250291,81,卖盘
1356,10:38:06,30.9,139052,45,卖盘
1357,10:38:09,30.9,101973,33,卖盘
1358,10:38:12,30.91,33994,11,买盘
1359,10:38:15,30.9,1025890,332,卖盘
1360,10:38:18,30.9,188501,61,卖盘
1361,10:38:21,30.91,692390,224,买盘
1362,10:38:24,30.91,98927,32,卖盘
1363,10:38:27,30.93,228804,74,买盘
1364,10:38:30,30.93,114409,37,买盘
1365,10:38:33,30.93,49477,16,买盘
1366,10:38:36,30.92,272171,88,卖盘
1367,10:38:39,30.92,27834,9,卖盘
1368,10:38:42,30.91,43286,14,卖盘
1369,10:38:45,30.93,374193,121,买盘
1370,10:38:48,30.92,160751,52,卖盘
1371,10:38:51,30.94,126746,41,买盘
1372,10:38:54,30.92,27830,9,卖盘
1373,10:38:57,30.93,173254,56,买盘
1374,10:39:00,30.93,55678,18,卖盘
1375,10:39:03,30.93,80421,26,卖盘
1376,10:39:06,30.93,182492,59,卖盘
1377,10:39:09,30.93,71155,23,卖盘
1378,10:39:12,30.94,129919,42,中性盘
1379,10:39:15,30.91,1329556,430,卖盘
1380,10:39:18,30.93,58759,19,中性盘
1381,10:39:21,30.92,52569,17,卖盘
1382,10:39:24,30.92,83489,27,买盘
1383,10:39:27,30.93,807268,261,买盘
1384,10:39:30,30.93,374176,121,卖盘
1385,10:39:33,30.93,213433,69,卖盘
1386,10:39:36,30.93,216524,70,卖盘
1387,10:39:39,30.95,92794,30,买盘
1388,10:39:42,30.93,182550,59,中性盘
1389,10:39:45,30.92,80396,26,卖盘
1390,10:39:48,30.93,129881,42,买盘
1391,10:39:51,30.92,52537,17,卖盘
1392,10:39:57,30.92,27828,9,卖盘
1393,10:40:00,30.92,98975,32,卖盘
1394,10:40:03,30.93,179371,58,买盘
1395,10:40:06,30.92,139148,45,卖盘
1396,10:40:09,30.92,18551,6,买盘
1397,10:40:12,30.92,284455,92,买盘
1398,10:40:15,30.92,34010,11,买盘
1399,10:40:18,30.91,355480,115,卖盘
1400,10:40:21,30.92,151478,49,买盘
1401,10:40:27,30.91,1381680,447,卖盘
1402,10:40:30,30.92,225655,73,买盘
1403,10:40:33,30.92,98917,32,买盘
1404,10:40:36,30.91,185466,60,卖盘
1405,10:40:39,30.91,34001,11,买盘
1406,10:40:42,30.9,1325624,429,卖盘
1407,10:40:45,30.9,271924,88,卖盘
1408,10:40:48,30.91,77272,25,买盘
1409,10:40:51,30.9,108157,35,卖盘
1410,10:40:54,30.9,207030,67,卖盘
1411,10:40:57,30.88,8440257,2733,卖盘
1412,10:41:00,30.87,401438,130,卖盘
1413,10:41:03,30.87,534057,173,卖盘
1414,10:41:06,30.88,240808,78,买盘
1415,10:41:09,30.87,472311,153,卖盘
1416,10:41:12,30.88,135860,44,买盘
1417,10:41:15,30.91,2165313,701,买盘
1418,10:41:18,30.9,101949,33,中性盘
1419,10:41:21,30.9,18537,6,买盘
1420,10:41:24,30.9,80332,26,买盘
1421,10:41:27,30.9,457380,148,买盘
1422,10:41:30,30.9,401715,130,卖盘
1423,10:41:33,30.9,95790,31,卖盘
1424,10:41:36,30.91,497491,161,中性盘
1425,10:41:39,30.9,237943,77,中性盘
1426,10:41:42,30.91,207085,67,中性盘
1427,10:41:45,30.9,336853,109,卖盘
1428,10:41:48,30.91,24722,8,买盘
1429,10:41:51,30.91,83457,27,买盘
1430,10:41:54,30.91,129798,42,买盘
1431,10:41:57,30.9,290528,94,卖盘
1432,10:42:00,30.9,407890,132,卖盘
1433,10:42:03,30.91,111257,36,买盘
1434,10:42:06,30.91,442063,143,卖盘
1435,10:42:09,30.92,108196,35,买盘
1436,10:42:12,30.9,321425,104,卖盘
1437,10:42:15,30.9,12362,4,卖盘
1438,10:42:18,30.9,185411,60,卖盘
1439,10:42:21,30.9,95797,31,卖盘
1440,10:42:24,30.9,250335,81,卖盘
1441,10:42:27,30.9,207042,67,卖盘
1442,10:42:30,30.9,148341,48,卖盘
1443,10:42:33,30.9,284280,92,卖盘
1444,10:42:36,30.89,40168,13,卖盘
1445,10:42:39,30.9,129777,42,买盘
1446,10:42:42,30.89,707632,229,卖盘
1447,10:42:45,30.9,43262,14,卖盘
1448,10:42:48,30.9,129791,42,中性盘
1449,10:42:51,30.9,701428,227,卖盘
1450,10:42:54,30.91,37081,12,中性盘
1451,10:42:57,30.89,105057,34,卖盘
1452,10:43:00,30.9,18540,6,卖盘
1453,10:43:03,30.9,874512,283,买盘
1454,10:43:06,30.9,191568,62,买盘
1455,10:43:09,30.9,21630,7,卖盘
1456,10:43:12,30.9,262650,85,卖盘
1457,10:43:15,30.9,123585,40,买盘
1458,10:43:18,30.9,219379,71,买盘
1459,10:43:21,30.9,77250,25,买盘
1460,10:43:24,30.9,89610,29,买盘
1461,10:43:27,30.9,49440,16,买盘
1462,10:43:30,30.89,61788,20,卖盘
1463,10:43:33,30.91,37085,12,买盘
1464,10:43:36,30.9,21630,7,卖盘
1465,10:43:39,30.9,30900,10,卖盘
1466,10:43:42,30.91,102003,33,买盘
1467,10:43:45,30.91,95821,31,卖盘
1468,10:43:48,30.92,24732,8,买盘
1469,10:43:51,30.91,49460,16,卖盘
1470,10:43:54,30.92,225691,73,买盘
1471,10:43:57,30.92,114414,37,卖盘
1472,10:44:00,30.93,216455,70,买盘
1473,10:44:03,30.93,80409,26,买盘
1474,10:44:06,30.93,163929,53,买盘
1475,10:44:09,30.93,244357,79,买盘
1476,10:44:12,30.93,287694,93,卖盘
1477,10:44:15,30.93,15469,5,卖盘
1478,10:44:18,30.94,43305,14,中性盘
1479,10:44:21,30.93,1160359,375,卖盘
1480,10:44:24,30.93,123794,40,卖盘
1481,10:44:27,30.95,875098,283,买盘
1482,10:44:30,30.95,123778,40,买盘
1483,10:44:33,30.95,111370,36,买盘
1484,10:44:36,30.95,27843,9,买盘
1485,10:44:39,30.93,37117,12,卖盘
1486,10:44:42,30.95,204270,66,买盘
1487,10:44:45,30.94,136156,44,卖盘
1488,10:44:48,30.95,83565,27,买盘
1489,10:44:51,30.95,1132835,366,买盘
1490,10:44:54,30.95,179555,58,卖盘
1491,10:44:57,30.95,61900,20,卖盘
1492,10:45:00,30.95,105235,34,卖盘
1493,10:45:06,30.95,136181,44,卖盘
1494,10:45:09,30.95,114528,37,卖盘
1495,10:45:12,30.95,269283,87,卖盘
1496,10:45:15,30.95,114520,37,卖盘
1497,10:45:18,30.96,123840,40,中性盘
1498,10:45:21,30.97,86679,28,买盘
1499,10:45:24,30.95,30950,10,卖盘
1500,10:45:27,30.95,6190,2,卖盘
1501,10:45:30,30.95,43352,14,卖盘
1502,10:45:33,30.97,21676,7,买盘
1503,10:45:36,30.95,74284,24,卖盘
1504,10:45:39,30.97,219907,71,买盘
1505,10:45:42,30.97,6195,2,卖盘
1506,10:45:45,30.97,27878,9,卖盘
1507,10:45:48,30.96,269430,87,卖盘
1508,10:45:51,30.98,111515,36,买盘
1509,10:45:54,30.98,43372,14,卖盘
1510,10:45:57,30.98,99123,32,卖盘
1511,10:46:00,30.98,40274,13,买盘
1512,10:46:03,30.98,412086,133,买盘
1513,10:46:06,30.98,244757,79,卖盘
1514,10:46:09,30.98,30986,10,卖盘
1515,10:46:12,30.98,123932,40,卖盘
1516,10:46:15,30.97,220014,71,卖盘
1517,10:46:18,30.97,21679,7,卖盘
1518,10:46:21,30.97,142501,46,卖盘
1519,10:46:24,30.97,58851,19,卖盘
1520,10:46:27,30.99,1596109,515,买盘
1521,10:46:30,30.98,542482,175,卖盘
1522,10:46:33,31.04,843909,272,买盘
1523,10:46:36,31.06,748311,241,买盘
1524,10:46:39,31.07,21737,7,买盘
1525,10:46:42,31.07,124262,40,买盘
1526,10:46:45,31.06,136720,44,卖盘
1527,10:46:48,31.06,357363,115,卖盘
1528,10:46:51,31.05,313739,101,卖盘
1529,10:46:54,31.04,164609,53,卖盘
1530,10:46:57,31.04,301137,97,买盘
1531,10:47:00,31.04,114844,37,买盘
1532,10:47:03,31.04,93113,30,买盘
1533,10:47:06,31.04,648476,209,买盘
1534,10:47:09,31.0,201535,65,卖盘
1535,10:47:12,30.99,204744,66,卖盘
1536,10:47:15,31.04,3104,1,买盘
1537,10:47:18,30.99,1555701,502,卖盘
1538,10:47:21,30.99,86849,28,中性盘
1539,10:47:24,30.99,229375,74,卖盘
1540,10:47:27,30.99,6198,2,卖盘
1541,10:47:30,30.99,92970,30,卖盘
1542,10:47:33,30.99,43386,14,买盘
1543,10:47:36,30.99,148724,48,买盘
1544,10:47:39,30.98,55774,18,中性盘
1545,10:47:42,30.98,49569,16,卖盘
1546,10:47:45,30.98,142502,46,卖盘
1547,10:47:48,30.99,412144,133,买盘
1548,10:47:51,30.99,61980,20,卖盘
1549,10:47:54,30.99,30990,10,卖盘
1550,10:47:57,30.99,30996,10,卖盘
1551,10:48:00,30.96,1105507,357,卖盘
1552,10:48:03,30.99,170431,55,卖盘
1553,10:48:06,30.98,49568,16,买盘
1554,10:48:09,30.98,71254,23,卖盘
1555,10:48:12,30.98,644476,208,卖盘
1556,10:48:15,30.99,6198,2,买盘
1557,10:48:18,30.98,105353,34,卖盘
1558,10:48:21,30.97,213697,69,卖盘
1559,10:48:24,30.97,49539,16,买盘
1560,10:48:27,30.96,15484,5,卖盘
1561,10:48:30,30.96,61920,20,卖盘
1562,10:48:33,30.96,758523,245,卖盘
1563,10:48:36,30.96,68114,22,卖盘
1564,10:48:39,30.95,18570,6,卖盘
1565,10:48:42,30.96,83586,27,买盘
1566,10:48:48,30.96,83584,27,买盘
1567,10:48:51,30.96,74301,24,买盘
1568,10:48:54,30.95,37146,12,卖盘
1569,10:49:00,30.96,77376,25,买盘
1570,10:49:03,30.94,1203913,389,卖盘
1571,10:49:06,30.93,182529,59,卖盘
1572,10:49:09,30.93,37030,12,卖盘
1573,10:49:12,30.93,1622286,524,卖盘
1574,10:49:15,30.95,15475,5,买盘
1575,10:49:18,30.93,27837,9,卖盘
1576,10:49:21,30.93,46397,15,卖盘
1577,10:49:24,30.97,15477,5,买盘
1578,10:49:27,30.93,278463,90,卖盘
1579,10:49:30,30.97,126845,41,买盘
1580,10:49:33,30.93,49516,16,卖盘
1581,10:49:36,30.93,95883,31,卖盘
1582,10:49:39,30.93,3093,1,卖盘
1583,10:49:42,30.94,12379,4,卖盘
1584,10:49:45,30.94,74256,24,卖盘
1585,10:49:48,30.94,386752,125,卖盘
1586,10:49:51,30.94,6188,2,买盘
1587,10:49:54,30.93,3093,1,卖盘
1588,10:49:57,30.93,98997,32,卖盘
1589,10:50:00,30.94,18563,6,买盘
1590,10:50:03,30.93,52584,17,卖盘
1591,10:50:06,30.94,43316,14,买盘
1592,10:50:09,30.94,18564,6,卖盘
1593,10:50:12,30.96,55716,18,买盘
1594,10:50:15,30.95,3095,1,卖盘
1595,10:50:18,30.95,95945,31,卖盘
1596,10:50:21,30.95,61900,20,买盘
1597,10:50:24,30.95,157845,51,买盘
1598,10:50:27,30.94,259911,84,卖盘
1599,10:50:33,30.95,30950,10,卖盘
1600,10:50:36,30.95,27855,9,卖盘
1601,10:50:39,30.95,24763,8,卖盘
1602,10:50:42,30.95,49520,16,卖盘
1603,10:50:45,30.94,58797,19,卖盘
1604,10:50:48,30.94,80468,26,卖盘
1605,10:50:51,30.94,250712,81,卖盘
1606,10:50:54,30.96,123840,40,买盘
1607,10:50:57,30.94,71183,23,卖盘
1608,10:51:00,30.95,34048,11,中性盘
1609,10:51:03,30.96,229031,74,买盘
1610,10:51:06,30.94,21663,7,卖盘
1611,10:51:09,30.94,123786,40,卖盘
1612,10:51:12,30.94,34035,11,卖盘
1613,10:51:15,30.94,102139,33,卖盘
1614,10:51:18,30.91,1236916,400,卖盘
1615,10:51:21,30.95,77377,25,卖盘
1616,10:51:24,30.95,129928,42,卖盘
1617,10:51:27,30.95,18571,6,卖盘
1618,10:51:30,30.95,9285,3,买盘
1619,10:51:33,30.94,24752,8,卖盘
1620,10:51:36,30.96,111421,36,买盘
1621,10:51:39,30.94,24752,8,买盘
1622,10:51:42,30.94,18563,6,买盘
1623,10:51:45,30.91,98949,32,卖盘
1624,10:51:51,30.98,690681,223,买盘
1625,10:51:54,30.95,65003,21,卖盘
1626,10:51:57,30.97,142374,46,买盘
1627,10:52:00,30.97,21669,7,中性盘
1628,10:52:03,30.97,3097,1,卖盘
1629,10:52:06,30.98,18588,6,买盘
1630,10:52:09,30.98,24784,8,卖盘
1631,10:52:12,30.98,83641,27,卖盘
1632,10:52:15,30.95,27870,9,卖盘
1633,10:52:18,30.96,882837,285,中性盘
1634,10:52:21,30.95,37154,12,卖盘
1635,10:52:24,30.98,43368,14,买盘
1636,10:52:27,30.97,232143,75,卖盘
1637,10:52:30,30.96,15476,5,中性盘
1638,10:52:33,30.96,9288,3,买盘
1639,10:52:36,30.95,287846,93,卖盘
1640,10:52:39,30.96,179518,58,买盘
1641,10:52:42,30.94,15471,5,卖盘
1642,10:52:45,30.95,290879,94,中性盘
1643,10:52:48,30.96,68095,22,买盘
1644,10:52:51,30.95,154756,50,卖盘
1645,10:52:54,30.95,40235,13,卖盘
1646,10:52:57,30.96,68107,22,买盘
1647,10:53:00,30.96,157883,51,买盘
1648,10:53:03,30.95,260015,84,卖盘
1649,10:53:06,30.98,507803,164,买盘
1650,10:53:09,30.99,306685,99,买盘
1651,10:53:12,30.98,52670,17,卖盘
1652,10:53:15,31.0,263416,85,买盘
1653,10:53:18,31.0,21700,7,买盘
1654,10:53:21,30.98,189049,61,卖盘
1655,10:53:24,30.99,24791,8,买盘
1656,10:53:27,30.98,71276,23,卖盘
1657,10:53:30,30.99,30984,10,买盘
1658,10:53:33,30.99,105351,34,买盘
1659,10:53:36,30.98,207566,67,卖盘
1660,10:53:39,30.97,34072,11,卖盘
1661,10:53:42,30.97,415116,134,卖盘
1662,10:53:45,30.98,185914,60,买盘
1663,10:53:48,30.98,6196,2,卖盘
1664,10:53:51,30.98,27886,9,卖盘
1665,10:53:54,31.0,297550,96,买盘
1666,10:53:57,30.98,71261,23,卖盘
1667,10:54:00,30.99,185895,60,中性盘
1668,10:54:03,31.0,96100,31,买盘
1669,10:54:06,30.99,18595,6,卖盘
1670,10:54:09,31.0,244897,79,买盘
1671,10:54:12,30.99,123960,40,卖盘
1672,10:54:15,30.99,92970,30,买盘
1673,10:54:18,30.99,49584,16,买盘
1674,10:54:21,30.98,154900,50,卖盘
1675,10:54:24,30.99,154944,50,买盘
1676,10:54:27,30.99,9297,3,买盘
1677,10:54:30,30.99,117749,38,买盘
1678,10:54:33,30.98,151829,49,卖盘
1679,10:54:36,31.0,49594,16,买盘
1680,10:54:39,30.99,49584,16,中性盘
1681,10:54:42,30.99,9297,3,买盘
1682,10:54:45,30.99,480438,155,买盘
1683,10:54:48,30.98,281966,91,卖盘
1684,10:54:51,31.0,176675,57,买盘
1685,10:54:54,31.01,238723,77,买盘
1686,10:54:57,31.01,3101,1,买盘
1687,10:55:00,31.01,24801,8,买盘
1688,10:55:03,31.0,27904,9,卖盘
1689,10:55:06,30.99,127107,41,卖盘
1690,10:55:09,31.01,18606,6,买盘
1691,10:55:12,31.01,49611,16,买盘
1692,10:55:15,31.0,49600,16,卖盘
1693,10:55:18,31.0,68212,22,卖盘
1694,10:55:21,30.99,77501,25,卖盘
1695,10:55:24,30.99,139481,45,卖盘
1696,10:55:27,31.0,117772,38,买盘
1697,10:55:30,30.99,238687,77,卖盘
1698,10:55:33,30.98,185938,60,卖盘
1699,10:55:36,30.99,337793,109,买盘
1700,10:55:39,30.99,55783,18,卖盘
1701,10:55:42,30.98,969674,313,卖盘
1702,10:55:45,30.98,3098,1,买盘
1703,10:55:48,30.98,92938,30,买盘
1704,10:55:51,30.97,167238,54,卖盘
1705,10:55:54,30.97,24776,8,买盘
1706,10:55:57,30.96,34056,11,卖盘
1707,10:56:00,30.96,114552,37,卖盘
1708,10:56:03,30.96,247680,80,卖盘
1709,10:56:06,30.96,68119,22,卖盘
1710,10:56:09,30.96,46440,15,卖盘
1711,10:56:12,30.95,46435,15,卖盘
1712,10:56:15,30.97,424264,137,买盘
1713,10:56:18,30.95,68096,22,卖盘
1714,10:56:21,30.96,15477,5,中性盘
1715,10:56:24,30.96,3096,1,卖盘
1716,10:56:27,30.95,58818,19,卖盘
1717,10:56:30,30.96,253922,82,中性盘
1718,10:56:33,30.96,157895,51,中性盘
1719,10:56:36,30.95,377645,122,卖盘
1720,10:56:39,30.96,24763,8,买盘
1721,10:56:42,30.95,15475,5,卖盘
1722,10:56:45,30.96,151704,49,卖盘
1723,10:56:48,30.96,34049,11,买盘
1724,10:56:51,30.96,591238,191,买盘
1725,10:56:54,30.96,102169,33,卖盘
1726,10:56:57,30.97,27865,9,买盘
1727,10:57:00,30.97,37160,12,买盘
1728,10:57:03,30.96,365331,118,卖盘
1729,10:57:06,30.96,15479,5,买盘
1730,10:57:09,30.96,154786,50,买盘
1731,10:57:12,30.96,30959,10,买盘
1732,10:57:15,30.96,30959,10,中性盘
1733,10:57:18,30.96,30960,10,卖盘
1734,10:57:21,30.96,108360,35,卖盘
1735,10:57:24,30.96,77403,25,卖盘
1736,10:57:27,30.96,151709,49,卖盘
1737,10:57:30,30.97,65037,21,买盘
1738,10:57:33,30.97,92909,30,买盘
1739,10:57:36,30.96,74305,24,卖盘
1740,10:57:39,30.97,92900,30,买盘
1741,10:57:42,30.96,445868,144,卖盘
1742,10:57:45,30.97,18582,6,买盘
1743,10:57:48,30.96,201290,65,卖盘
1744,10:57:51,30.97,223024,72,买盘
1745,10:57:54,30.96,46441,15,卖盘
1746,10:57:57,30.97,3097,1,买盘
1747,10:58:00,30.96,21672,7,卖盘
1748,10:58:03,30.96,167184,54,卖盘
1749,10:58:06,30.96,368424,119,卖盘
1750,10:58:09,30.96,402480,130,卖盘
1751,10:58:12,30.96,18576,6,买盘
1752,10:58:15,30.96,9288,3,买盘
1753,10:58:18,30.97,170277,55,买盘
1754,10:58:21,30.97,12382,4,买盘
1755,10:58:24,30.96,9288,3,卖盘
1756,10:58:27,30.96,346674,112,卖盘
1757,10:58:30,30.95,222858,72,卖盘
1758,10:58:33,30.96,71186,23,买盘
1759,10:58:36,30.96,9288,3,买盘
1760,10:58:39,30.96,145495,47,买盘
1761,10:58:42,30.95,105230,34,卖盘
1762,10:58:45,30.95,309557,100,卖盘
1763,10:58:48,30.96,21666,7,买盘
1764,10:58:51,30.95,417947,135,卖盘
1765,10:58:54,30.95,362116,117,卖盘
1766,10:58:57,30.95,120705,39,买盘
1767,10:59:00,30.95,18571,6,卖盘
1768,10:59:03,30.96,9288,3,买盘
1769,10:59:06,30.95,219750,71,卖盘
1770,10:59:09,30.95,160940,52,买盘
1771,10:59:12,30.95,269207,87,买盘
1772,10:59:15,30.94,74257,24,卖盘
1773,10:59:18,30.94,102104,33,卖盘
1774,10:59:21,30.95,77352,25,买盘
1775,10:59:24,30.94,77358,25,卖盘
1776,10:59:27,30.94,102102,33,卖盘
1777,10:59:30,30.94,18562,6,买盘
1778,10:59:33,30.94,24752,8,买盘
1779,10:59:36,30.93,120627,39,卖盘
1780,10:59:39,30.94,30931,10,买盘
1781,10:59:45,30.94,21654,7,买盘
1782,10:59:48,30.94,61873,20,买盘
1783,10:59:51,30.93,102076,33,卖盘
1784,10:59:54,30.93,43302,14,卖盘
1785,10:59:57,30.93,782529,253,卖盘
1786,11:00:00,30.93,46405,15,卖盘
1787,11:00:03,30.93,55674,18,卖盘
1788,11:00:06,30.92,21645,7,卖盘
1789,11:00:09,30.93,77315,25,买盘
1790,11:00:12,30.93,102037,33,买盘
1791,11:00:15,30.92,222624,72,卖盘
1792,11:00:18,30.92,95849,31,买盘
1793,11:00:24,30.91,1026222,332,卖盘
1794,11:00:27,30.92,89641,29,买盘
1795,11:00:30,30.9,281275,91,卖盘
1796,11:00:33,30.91,9273,3,买盘
1797,11:00:36,30.9,55620,18,卖盘
1798,11:00:39,30.91,139086,45,买盘
1799,11:00:42,30.9,114330,37,卖盘
1800,11:00:45,30.9,364620,118,卖盘
1801,11:00:48,30.9,380080,123,卖盘
1802,11:00:51,30.9,71092,23,卖盘
1803,11:00:54,30.91,299731,97,买盘
1804,11:00:57,30.9,126690,41,卖盘
1805,11:01:00,30.9,200853,65,卖盘
1806,11:01:03,30.91,64906,21,买盘
1807,11:01:06,30.91,151417,49,买盘
1808,11:01:09,30.9,207036,67,卖盘
1809,11:01:12,30.9,194711,63,卖盘
1810,11:01:15,30.9,18540,6,卖盘
1811,11:01:18,30.9,154515,50,卖盘
1812,11:01:21,30.9,52531,17,卖盘
1813,11:01:24,30.91,197824,64,买盘
1814,11:01:27,30.9,126691,41,卖盘
1815,11:01:30,30.9,64894,21,卖盘
1816,11:01:33,30.9,302825,98,卖盘
1817,11:01:36,30.9,151412,49,卖盘
1818,11:01:39,30.91,12363,4,买盘
1819,11:01:42,30.9,117431,38,卖盘
1820,11:01:45,30.91,27819,9,买盘
1821,11:01:48,30.91,6182,2,买盘
1822,11:01:51,30.91,275068,89,买盘
1823,11:01:54,30.91,142186,46,卖盘
1824,11:01:57,30.91,265760,86,买盘
1825,11:02:00,30.91,658379,213,买盘
1826,11:02:03,30.91,58726,19,买盘
1827,11:02:06,30.91,74205,24,卖盘
1828,11:02:09,30.91,43274,14,卖盘
1829,11:02:12,30.91,154551,50,卖盘
1830,11:02:15,30.91,3091,1,卖盘
1831,11:02:18,30.91,154552,50,卖盘
1832,11:02:21,30.92,12368,4,买盘
1833,11:02:24,30.91,145277,47,卖盘
1834,11:02:27,30.92,43286,14,买盘
1835,11:02:30,30.91,64912,21,卖盘
1836,11:02:33,30.92,3092,1,买盘
1837,11:02:36,30.91,55644,18,卖盘
1838,11:02:39,30.92,160751,52,买盘
1839,11:02:42,30.91,105115,34,卖盘
1840,11:02:45,30.91,3091,1,买盘
1841,11:02:48,30.91,43274,14,卖盘
1842,11:02:51,30.91,476028,154,卖盘
1843,11:02:54,30.92,105120,34,买盘
1844,11:02:57,30.91,74204,24,卖盘
1845,11:03:00,30.9,120541,39,卖盘
1846,11:03:03,30.91,40186,13,中性盘
1847,11:03:06,30.91,61820,20,卖盘
1848,11:03:09,30.91,12362,4,买盘
1849,11:03:12,30.91,129787,42,卖盘
1850,11:03:15,30.92,398865,129,买盘
1851,11:03:18,30.91,49457,16,卖盘
1852,11:03:21,30.92,71103,23,买盘
1853,11:03:24,30.92,68014,22,买盘
1854,11:03:27,30.92,15458,5,买盘
1855,11:03:30,30.92,222624,72,买盘
1856,11:03:33,30.91,1174579,380,卖盘
1857,11:03:36,30.91,12364,4,买盘
1858,11:03:39,30.91,33993,11,买盘
1859,11:03:45,30.9,614917,199,卖盘
1860,11:03:48,30.92,358557,116,买盘
1861,11:03:51,30.91,18546,6,卖盘
1862,11:03:54,30.92,126733,41,买盘
1863,11:03:57,30.91,108190,35,卖盘
1864,11:04:00,30.92,43275,14,买盘
1865,11:04:03,30.92,337027,109,买盘
1866,11:04:06,30.91,383346,124,卖盘
1867,11:04:09,30.92,139136,45,买盘
1868,11:04:12,30.92,68024,22,卖盘
1869,11:04:15,30.92,20964,7,卖盘
1870,11:04:18,30.93,457764,148,买盘
1871,11:04:21,30.94,163901,53,买盘
1872,11:04:24,30.93,102057,33,中性盘
1873,11:04:27,30.94,429942,139,买盘
1874,11:04:30,30.94,21657,7,买盘
1875,11:04:33,30.94,111369,36,买盘
1876,11:04:36,30.93,3093,1,卖盘
1877,11:04:39,30.93,179398,58,卖盘
1878,11:04:42,30.93,102070,33,卖盘
1879,11:04:45,30.93,15463,5,买盘
1880,11:04:48,30.93,231969,75,买盘
1881,11:04:51,30.93,40204,13,买盘
1882,11:04:54,30.94,92800,30,买盘
1883,11:04:57,30.94,34034,11,买盘
1884,11:05:00,30.93,30930,10,卖盘
1885,11:05:03,30.93,43302,14,卖盘
1886,11:05:06,30.94,64973,21,买盘
1887,11:05:12,30.94,21658,7,买盘
