,成交时间,成交价格,成交金额,成交量,性质
639,10:01:56,7.5,105787,141,卖盘
640,10:01:59,7.51,126816,169,买盘
641,10:02:02,7.5,412581,550,卖盘
642,10:02:05,7.5,1593912,2125,卖盘
643,10:02:08,7.5,648225,864,卖盘
644,10:02:11,7.51,665127,886,买盘
645,10:02:14,7.5,318832,425,卖盘
646,10:02:17,7.5,331919,442,卖盘
647,10:02:20,7.5,80308,107,卖盘
648,10:02:23,7.5,697972,930,卖盘
649,10:02:26,7.5,552960,737,卖盘
650,10:02:29,7.5,838047,1116,卖盘
651,10:02:32,7.5,173256,231,卖盘
652,10:02:35,7.5,1849544,2466,卖盘
653,10:02:38,7.5,2016382,2688,卖盘
654,10:02:41,7.49,337225,450,卖盘
655,10:02:44,7.5,914145,1219,买盘
656,10:02:47,7.49,340103,454,卖盘
657,10:02:50,7.49,166419,222,卖盘
658,10:02:53,7.5,107196,143,买盘
659,10:02:56,7.5,69700,93,买盘
660,10:02:59,7.5,119920,160,买盘
661,10:03:02,7.49,124353,166,卖盘
662,10:03:05,7.5,93689,125,买盘
663,10:03:08,7.5,359533,480,买盘
664,10:03:11,7.49,81692,109,卖盘
665,10:03:14,7.49,36704,49,卖盘
666,10:03:17,7.5,369719,493,买盘
667,10:03:20,7.49,47221,63,卖盘
668,10:03:23,7.49,1120472,1494,卖盘
669,10:03:26,7.5,5004000,6672,买盘
670,10:03:29,7.51,576459,768,买盘
671,10:03:32,7.51,90757,121,买盘
672,10:03:35,7.51,102036,136,买盘
673,10:03:38,7.51,113260,151,买盘
674,10:03:41,7.5,61507,82,卖盘
675,10:03:44,7.5,103508,138,卖盘
676,10:03:47,7.5,29250,39,卖盘
677,10:03:50,7.51,86268,115,买盘
678,10:03:53,7.5,29286,39,卖盘
679,10:03:56,7.51,69085,92,买盘
680,10:03:59,7.51,63752,85,买盘
681,10:04:02,7.5,1129527,1506,卖盘
682,10:04:05,7.5,1041001,1388,卖盘
683,10:04:08,7.5,441142,588,卖盘
684,10:04:11,7.5,572210,763,卖盘
685,10:04:14,7.5,308244,411,买盘
686,10:04:17,7.5,533407,711,买盘
687,10:04:20,7.5,151500,202,买盘
688,10:04:23,7.5,377688,503,买盘
689,10:04:26,7.5,40500,54,卖盘
690,10:04:29,7.5,391220,521,卖盘
691,10:04:32,7.51,74324,99,买盘
692,10:04:35,7.5,89250,119,卖盘
693,10:04:38,7.51,110397,147,买盘
694,10:04:41,7.51,82531,110,买盘
695,10:04:44,7.51,89254,119,买盘
696,10:04:47,7.51,202765,270,买盘
697,10:04:50,7.51,23281,31,买盘
698,10:04:53,7.5,93800,125,卖盘
699,10:04:56,7.5,384002,512,卖盘
700,10:04:59,7.51,328138,437,买盘
701,10:05:02,7.51,1087565,1450,买盘
702,10:05:05,7.51,15020,20,买盘
703,10:05:08,7.51,150109,200,买盘
704,10:05:11,7.51,107255,143,买盘
705,10:05:14,7.5,34529,46,卖盘
706,10:05:17,7.51,72827,97,买盘
707,10:05:20,7.51,204888,273,买盘
708,10:05:23,7.51,437736,583,买盘
709,10:05:26,7.51,45796,61,买盘
710,10:05:29,7.51,787028,1048,买盘
711,10:05:32,7.5,126848,169,卖盘
712,10:05:35,7.5,607473,809,卖盘
713,10:05:38,7.51,1685798,2245,买盘
714,10:05:41,7.51,286866,382,买盘
715,10:05:44,7.5,768436,1024,卖盘
716,10:05:47,7.5,328594,438,卖盘
717,10:05:50,7.5,196658,262,卖盘
718,10:05:53,7.51,20224399,26930,买盘
719,10:05:56,7.51,6029028,8028,买盘
720,10:05:59,7.51,3755,5,卖盘
721,10:06:02,7.52,229873,306,买盘
722,10:06:05,7.51,1623662,2162,卖盘
723,10:06:08,7.52,95434,127,买盘
724,10:06:11,7.51,88651,118,卖盘
725,10:06:14,7.52,14278,19,买盘
726,10:06:17,7.51,720209,959,卖盘
727,10:06:20,7.51,492558,656,买盘
728,10:06:23,7.51,294308,392,买盘
729,10:06:26,7.51,551436,734,买盘
730,10:06:29,7.51,307880,410,买盘
731,10:06:32,7.51,1283459,1709,买盘
732,10:06:35,7.51,282430,376,卖盘
733,10:06:38,7.51,399894,532,卖盘
734,10:06:41,7.51,226810,302,卖盘
735,10:06:44,7.52,600853,800,买盘
736,10:06:47,7.52,105142,140,买盘
737,10:06:50,7.51,90916,121,卖盘
738,10:06:53,7.52,77411,103,买盘
739,10:06:56,7.52,206799,275,买盘
740,10:06:59,7.51,269638,359,卖盘
741,10:07:02,7.52,26320,35,买盘
742,10:07:05,7.51,59354,79,卖盘
743,10:07:08,7.52,36819,49,买盘
744,10:07:11,7.51,17285,23,卖盘
745,10:07:14,7.51,55588,74,卖盘
746,10:07:17,7.51,87872,117,卖盘
747,10:07:20,7.52,106672,142,买盘
748,10:07:23,7.52,71440,95,买盘
749,10:07:26,7.52,1504,2,买盘
750,10:07:29,7.52,493257,656,买盘
751,10:07:32,7.51,9023,12,卖盘
752,10:07:35,7.52,243597,324,买盘
753,10:07:38,7.51,108985,145,卖盘
754,10:07:41,7.52,263952,351,买盘
755,10:07:44,7.52,30075,40,买盘
756,10:07:47,7.52,60898,81,买盘
757,10:07:50,7.52,27072,36,买盘
758,10:07:53,7.52,232368,309,买盘
759,10:07:56,7.52,729428,970,买盘
760,10:07:59,7.51,177274,236,卖盘
761,10:08:02,7.52,199826,266,买盘
762,10:08:05,7.52,4118417,5477,买盘
763,10:08:08,7.51,274140,365,卖盘
764,10:08:11,7.52,587215,781,买盘
765,10:08:14,7.52,245836,327,买盘
766,10:08:17,7.52,2669305,3550,买盘
767,10:08:20,7.52,27824,37,买盘
768,10:08:23,7.52,426384,567,买盘
769,10:08:26,7.52,108287,144,买盘
770,10:08:29,7.52,372992,496,买盘
771,10:08:32,7.52,389131,518,买盘
772,10:08:35,7.52,401987,535,买盘
773,10:08:38,7.52,128447,171,买盘
774,10:08:41,7.52,327456,436,买盘
775,10:08:44,7.52,81968,109,买盘
776,10:08:47,7.52,169897,226,买盘
777,10:08:50,7.52,29317,39,买盘
778,10:08:53,7.51,108272,144,卖盘
779,10:08:56,7.52,190072,253,买盘
780,10:08:59,7.52,11276,15,买盘
781,10:09:02,7.52,848039,1129,买盘
782,10:09:05,7.52,103776,138,买盘
783,10:09:08,7.52,104528,139,买盘
784,10:09:11,7.52,35306,47,买盘
785,10:09:14,7.51,88618,118,卖盘
786,10:09:17,7.51,7510,10,卖盘
787,10:09:20,7.51,36048,48,卖盘
788,10:09:23,7.52,64649,86,买盘
789,10:09:26,7.51,38313,51,卖盘
790,10:09:29,7.51,376719,501,卖盘
791,10:09:32,7.51,66095,88,卖盘
792,10:09:35,7.52,381262,507,买盘
793,10:09:38,7.52,43613,58,买盘
794,10:09:41,7.52,78208,104,买盘
795,10:09:44,7.51,84878,113,卖盘
796,10:09:47,7.52,7984758,10632,买盘
797,10:09:50,7.52,4521786,6021,买盘
798,10:09:53,7.51,71372,95,卖盘
799,10:09:56,7.51,331294,441,卖盘
800,10:09:59,7.51,5131715,6833,卖盘
801,10:10:02,7.5,503595,671,卖盘
802,10:10:05,7.51,247761,330,买盘
803,10:10:08,7.5,214629,286,卖盘
804,10:10:11,7.5,105125,140,卖盘
805,10:10:14,7.5,57047,76,卖盘
806,10:10:17,7.51,332370,443,买盘
807,10:10:20,7.5,84783,113,卖盘
808,10:10:23,7.5,33015,44,卖盘
809,10:10:26,7.51,292139,389,买盘
810,10:10:29,7.51,375280,500,买盘
811,10:10:32,7.51,52511,70,买盘
812,10:10:35,7.51,605873,807,买盘
813,10:10:38,7.51,88615,118,买盘
814,10:10:41,7.51,880866,1173,买盘
815,10:10:44,7.51,75100,100,买盘
816,10:10:47,7.51,497912,663,买盘
817,10:10:50,7.5,294362,392,卖盘
818,10:10:53,7.51,117117,156,买盘
819,10:10:56,7.51,35297,47,买盘
820,10:10:59,7.51,563327,751,买盘
821,10:11:02,7.51,58555,78,买盘
822,10:11:05,7.51,48769,65,买盘
823,10:11:08,7.51,117907,157,买盘
824,10:11:11,7.5,562759,750,卖盘
825,10:11:14,7.51,185497,247,买盘
826,10:11:17,7.51,218512,291,买盘
827,10:11:20,7.51,176317,235,买盘
828,10:11:23,7.51,270338,360,买盘
829,10:11:26,7.5,54755,73,卖盘
830,10:11:29,7.5,146351,195,卖盘
831,10:11:32,7.51,98271,131,买盘
832,10:11:35,7.5,135763,181,卖盘
833,10:11:38,7.51,143343,191,买盘
834,10:11:41,7.51,187613,250,买盘
835,10:11:44,7.5,68312,91,卖盘
836,10:11:47,7.5,201003,268,卖盘
837,10:11:50,7.51,576601,768,买盘
838,10:11:53,7.51,45001,60,买盘
839,10:11:56,7.51,320677,427,买盘
840,10:11:59,7.51,15020,20,买盘
841,10:12:02,7.5,779785,1039,卖盘
842,10:12:05,7.5,202555,270,卖盘
843,10:12:08,7.5,83271,111,卖盘
844,10:12:11,7.51,33775,45,买盘
845,10:12:14,7.5,61500,82,卖盘
846,10:12:17,7.5,36029,48,卖盘
847,10:12:20,7.5,279279,372,卖盘
848,10:12:23,7.51,282126,376,买盘
849,10:12:26,7.51,1627417,2167,买盘
850,10:12:29,7.51,671162,894,买盘
851,10:12:32,7.5,853720,1138,卖盘
852,10:12:35,7.51,54072,72,买盘
853,10:12:38,7.51,132144,176,买盘
854,10:12:41,7.51,60061,80,买盘
855,10:12:44,7.51,61582,82,买盘
856,10:12:47,7.51,90103,120,买盘
857,10:12:50,7.51,37550,50,买盘
858,10:12:53,7.51,487530,650,买盘
859,10:12:56,7.5,49521,66,卖盘
860,10:12:59,7.51,53307,71,买盘
861,10:13:02,7.51,42056,56,买盘
862,10:13:05,7.51,189993,253,买盘
863,10:13:08,7.51,251547,335,买盘
864,10:13:11,7.5,153871,205,卖盘
865,10:13:14,7.51,239569,319,买盘
866,10:13:17,7.5,214025,285,卖盘
867,10:13:20,7.5,103563,138,卖盘
868,10:13:23,7.51,9012,12,买盘
869,10:13:26,7.51,26275,35,买盘
870,10:13:29,7.51,39803,53,买盘
871,10:13:32,7.51,78810,105,买盘
872,10:13:35,7.51,5257,7,买盘
873,10:13:38,7.51,203308,271,买盘
874,10:13:41,7.51,181695,242,买盘
875,10:13:44,7.5,77270,103,卖盘
876,10:13:47,7.51,93872,125,买盘
877,10:13:50,7.51,322138,429,买盘
878,10:13:53,7.5,149273,199,卖盘
879,10:13:56,7.5,373602,498,卖盘
880,10:13:59,7.51,343542,458,买盘
881,10:14:02,7.5,309001,412,卖盘
882,10:14:05,7.51,53278,71,买盘
883,10:14:08,7.51,502746,670,买盘
884,10:14:11,7.51,90023,120,买盘
885,10:14:14,7.51,18015,24,买盘
886,10:14:17,7.51,267759,357,买盘
887,10:14:20,7.5,39780,53,卖盘
888,10:14:23,7.49,22440864,29921,卖盘
889,10:14:26,7.5,458125,611,买盘
890,10:14:29,7.5,47989,64,买盘
891,10:14:32,7.5,36750,49,买盘
892,10:14:35,7.5,74986,100,买盘
893,10:14:38,7.5,257708,344,买盘
894,10:14:41,7.5,98978,132,买盘
895,10:14:44,7.5,296695,396,买盘
896,10:14:47,7.5,92937,124,买盘
897,10:14:50,7.5,65247,87,买盘
898,10:14:53,7.5,24740,33,买盘
899,10:14:56,7.5,34486,46,买盘
900,10:14:59,7.5,95250,127,买盘
901,10:15:02,7.5,53227,71,买盘
902,10:15:05,7.5,87745,117,买盘
903,10:15:08,7.5,130490,174,买盘
904,10:15:11,7.5,702699,937,买盘
905,10:15:14,7.5,76500,102,买盘
906,10:15:17,7.49,78713,105,卖盘
907,10:15:20,7.5,129679,173,买盘
908,10:15:23,7.49,164237,219,卖盘
909,10:15:26,7.49,245202,327,卖盘
910,10:15:29,7.5,781622,1043,买盘
911,10:15:32,7.49,54679,73,卖盘
912,10:15:35,7.5,47220,63,买盘
913,10:15:38,7.5,177000,236,买盘
914,10:15:41,7.5,109449,146,买盘
915,10:15:44,7.5,97499,130,买盘
916,10:15:47,7.5,181430,242,买盘
917,10:15:50,7.5,73500,98,买盘
918,10:15:53,7.5,68994,92,买盘
919,10:15:56,7.5,750,1,买盘
920,10:15:59,7.5,1100305,1469,买盘
921,10:16:02,7.49,265402,354,卖盘
922,10:16:05,7.5,149108,199,买盘
923,10:16:08,7.5,25472,34,买盘
924,10:16:11,7.5,95240,127,买盘
925,10:16:14,7.5,78000,104,买盘
926,10:16:17,7.5,6750,9,买盘
927,10:16:20,7.49,123726,165,卖盘
928,10:16:23,7.5,38250,51,买盘
929,10:16:26,7.5,162728,217,买盘
930,10:16:29,7.5,94401,126,买盘
931,10:16:32,7.49,468930,626,卖盘
932,10:16:35,7.5,68250,91,买盘
933,10:16:38,7.5,221849,296,买盘
934,10:16:41,7.5,72750,97,买盘
935,10:16:44,7.49,447172,597,卖盘
936,10:16:47,7.49,53995,72,卖盘
937,10:16:50,7.5,1500,2,买盘
938,10:16:53,7.5,65248,87,买盘
939,10:16:56,7.5,94479,126,买盘
940,10:16:59,7.5,70433,94,买盘
941,10:17:02,7.49,59241,79,卖盘
942,10:17:05,7.5,119126,159,买盘
943,10:17:08,7.49,321588,429,卖盘
944,10:17:11,7.5,207737,277,买盘
945,10:17:14,7.49,11999,16,卖盘
946,10:17:17,7.5,13499,18,买盘
947,10:17:20,7.49,82453,110,卖盘
948,10:17:23,7.5,29970,40,买盘
949,10:17:26,7.49,58443,78,卖盘
950,10:17:29,7.5,9000,12,买盘
951,10:17:32,7.5,210704,281,买盘
952,10:17:35,7.5,44955,60,买盘
953,10:17:38,7.5,81729,109,买盘
954,10:17:41,7.49,70443,94,卖盘
955,10:17:44,7.5,67437,90,买盘
956,10:17:47,7.5,76487,102,买盘
957,10:17:50,7.5,72675,97,买盘
958,10:17:53,7.49,74162,99,卖盘
959,10:17:56,7.5,125980,168,买盘
960,10:17:59,7.5,132637,177,买盘
961,10:18:02,7.49,116944,156,卖盘
962,10:18:05,7.49,157392,210,卖盘
963,10:18:08,7.49,273539,365,卖盘
964,10:18:11,7.5,80250,107,买盘
965,10:18:14,7.5,32213,43,买盘
966,10:18:17,7.49,40480,54,卖盘
967,10:18:20,7.49,278132,371,卖盘
968,10:18:23,7.5,98939,132,买盘
969,10:18:26,7.5,194878,260,买盘
970,10:18:29,7.5,63672,85,买盘
971,10:18:32,7.5,497400,664,买盘
972,10:18:35,7.49,54705,73,卖盘
973,10:18:38,7.5,225496,301,买盘
974,10:18:41,7.49,764916,1021,卖盘
975,10:18:44,7.5,124405,166,买盘
976,10:18:47,7.5,45698,61,买盘
977,10:18:50,7.5,93749,125,买盘
978,10:18:53,7.5,234456,313,买盘
979,10:18:56,7.5,540743,721,买盘
980,10:18:59,7.49,170870,228,卖盘
981,10:19:02,7.5,130438,174,买盘
982,10:19:05,7.49,63702,85,卖盘
983,10:19:08,7.5,559343,746,买盘
984,10:19:11,7.49,961907,1284,卖盘
985,10:19:14,7.49,271200,362,卖盘
986,10:19:17,7.5,36723,49,买盘
987,10:19:20,7.5,101985,136,买盘
988,10:19:23,7.5,191047,255,买盘
989,10:19:26,7.5,13498,18,买盘
990,10:19:29,7.5,350244,467,买盘
991,10:19:32,7.49,137947,184,卖盘
992,10:19:35,7.49,333629,445,卖盘
993,10:19:38,7.5,200777,268,买盘
994,10:19:41,7.49,251730,336,卖盘
995,10:19:44,7.49,385187,514,卖盘
996,10:19:47,7.5,555491,741,买盘
997,10:19:50,7.5,143870,192,买盘
998,10:19:53,7.5,94411,126,买盘
999,10:19:56,7.5,143111,191,买盘
1000,10:19:59,7.49,44211,59,卖盘
1001,10:20:02,7.5,74227,99,买盘
1002,10:20:05,7.5,197908,264,买盘
1003,10:20:08,7.49,183509,245,卖盘
1004,10:20:11,7.5,829494,1106,买盘
1005,10:20:14,7.5,120648,161,买盘
1006,10:20:17,7.49,242900,324,卖盘
1007,10:20:20,7.5,84650,113,买盘
1008,10:20:23,7.49,16498,22,卖盘
1009,10:20:26,7.5,224250,299,买盘
1010,10:20:29,7.5,9000,12,买盘
1011,10:20:32,7.49,218876,292,卖盘
1012,10:20:35,7.5,55440,74,买盘
1013,10:20:38,7.5,753434,1005,买盘
1014,10:20:41,7.5,282711,377,买盘
1015,10:20:44,7.49,224053,299,卖盘
1016,10:20:47,7.5,61429,82,买盘
1017,10:20:50,7.49,121354,162,卖盘
1018,10:20:53,7.5,13499,18,买盘
1019,10:20:56,7.5,125209,167,买盘
1020,10:20:59,7.5,331838,443,买盘
1021,10:21:02,7.5,134884,180,买盘
1022,10:21:05,7.49,47234,63,卖盘
1023,10:21:08,7.5,158796,212,买盘
1024,10:21:11,7.5,2250,3,买盘
1025,10:21:14,7.5,106500,142,买盘
1026,10:21:17,7.49,159537,213,卖盘
1027,10:21:20,7.49,118347,158,卖盘
1028,10:21:23,7.49,68169,91,卖盘
1029,10:21:26,7.49,69691,93,卖盘
1030,10:21:29,7.49,141587,189,卖盘
1031,10:21:32,7.49,20223,27,卖盘
1032,10:21:35,7.5,245020,327,买盘
1033,10:21:38,7.49,122862,164,卖盘
1034,10:21:41,7.5,215992,288,买盘
1035,10:21:44,7.49,149802,200,卖盘
1036,10:21:47,7.49,59955,80,卖盘
1037,10:21:50,7.5,137112,183,买盘
1038,10:21:53,7.49,102645,137,卖盘
1039,10:21:56,7.49,313120,418,卖盘
1040,10:21:59,7.5,195542,261,买盘
1041,10:22:02,7.49,407484,544,卖盘
1042,10:22:05,7.49,173773,232,卖盘
1043,10:22:08,7.5,30740,41,买盘
1044,10:22:11,7.49,183529,245,卖盘
1045,10:22:14,7.49,688341,919,卖盘
1046,10:22:17,7.49,1461303,1951,卖盘
1047,10:22:20,7.49,37419027,49960,卖盘
1048,10:22:23,7.49,615497,822,买盘
1049,10:22:26,7.49,421612,563,买盘
1050,10:22:29,7.49,141502,189,买盘
1051,10:22:32,7.49,181096,242,买盘
1052,10:22:35,7.49,5734123,7656,买盘
1053,10:22:38,7.49,379016,506,卖盘
1054,10:22:41,7.5,189726,253,买盘
1055,10:22:44,7.49,131075,175,卖盘
1056,10:22:47,7.5,275104,367,买盘
1057,10:22:50,7.49,405237,541,卖盘
1058,10:22:53,7.49,406710,543,卖盘
1059,10:22:56,7.49,44959,60,卖盘
1060,10:22:59,7.5,56934,76,买盘
1061,10:23:02,7.49,608188,812,卖盘
1062,10:23:05,7.49,51712,69,卖盘
1063,10:23:08,7.49,82460,110,卖盘
1064,10:23:11,7.49,371508,496,卖盘
1065,10:23:14,7.49,308601,412,卖盘
1066,10:23:17,7.49,62916,84,卖盘
1067,10:23:20,7.49,205347,274,卖盘
1068,10:23:23,7.49,65974,88,卖盘
1069,10:23:26,7.5,1158745,1547,买盘
1070,10:23:29,7.49,507094,677,卖盘
1071,10:23:32,7.49,2945271,3933,卖盘
1072,10:23:35,7.5,265288,354,买盘
1073,10:23:38,7.5,143090,191,买盘
1074,10:23:41,7.5,158827,212,买盘
1075,10:23:44,7.49,914871,1221,卖盘
1076,10:23:47,7.49,238442,318,中性盘
1077,10:23:50,7.5,647473,864,买盘
1078,10:23:53,7.5,1758893,2349,买盘
1079,10:23:56,7.49,208974,279,卖盘
1080,10:23:59,7.49,105609,141,卖盘
1081,10:24:02,7.49,1118177,1493,卖盘
1082,10:24:05,7.49,768185,1026,买盘
1083,10:24:08,7.49,255342,341,买盘
1084,10:24:11,7.49,448594,599,买盘
1085,10:24:14,7.49,124224,166,买盘
1086,10:24:17,7.49,206643,276,买盘
1087,10:24:20,7.49,75649,101,买盘
1088,10:24:23,7.49,246234,329,买盘
1089,10:24:26,7.49,217921,291,买盘
1090,10:24:29,7.49,235871,315,买盘
1091,10:24:32,7.49,268880,359,买盘
1092,10:24:35,7.49,319800,427,买盘
1093,10:24:38,7.49,291337,389,买盘
1094,10:24:41,7.49,504077,673,买盘
1095,10:24:44,7.49,313082,418,买盘
1096,10:24:47,7.49,199206,266,买盘
1097,10:24:50,7.48,202794,271,卖盘
1098,10:24:53,7.49,249886,334,买盘
1099,10:24:56,7.48,358746,479,卖盘
1100,10:24:59,7.48,2246,3,卖盘
1101,10:25:02,7.49,448620,599,买盘
1102,10:25:05,7.49,754992,1008,买盘
1103,10:25:08,7.49,456889,610,买盘
1104,10:25:11,7.49,128818,172,买盘
1105,10:25:14,7.49,346038,462,买盘
1106,10:25:17,7.48,140809,188,卖盘
1107,10:25:20,7.48,211217,282,卖盘
1108,10:25:23,7.49,7490,10,买盘
1109,10:25:26,7.49,71101,95,买盘
1110,10:25:29,7.48,32912,44,卖盘
1111,10:25:32,7.49,42693,57,买盘
1112,10:25:35,7.48,322394,431,卖盘
1113,10:25:38,7.48,2244,3,卖盘
1114,10:25:41,7.49,84572,113,买盘
1115,10:25:44,7.48,2141529,2863,卖盘
1116,10:25:47,7.49,140811,188,买盘
1117,10:25:50,7.48,257376,344,卖盘
1118,10:25:53,7.48,144370,193,卖盘
1119,10:25:56,7.49,280874,375,买盘
1120,10:25:59,7.48,124919,167,卖盘
1121,10:26:02,7.49,475532,635,买盘
1122,10:26:05,7.49,1330693,1779,买盘
1123,10:26:08,7.49,28452,38,买盘
1124,10:26:11,7.49,777462,1038,买盘
1125,10:26:14,7.48,133909,179,卖盘
1126,10:26:17,7.48,50128,67,卖盘
1127,10:26:20,7.49,395708,529,买盘
1128,10:26:23,7.49,7490,10,买盘
1129,10:26:26,7.49,2247,3,买盘
1130,10:26:29,7.49,93568,125,买盘
1131,10:26:32,7.49,244143,326,买盘
1132,10:26:35,7.48,499734,668,卖盘
1133,10:26:38,7.49,181955,243,买盘
1134,10:26:41,7.48,41154,55,卖盘
1135,10:26:44,7.49,316024,422,买盘
1136,10:26:47,7.48,10478,14,卖盘
1137,10:26:50,7.49,103231,138,买盘
1138,10:26:53,7.48,760969,1016,卖盘
1139,10:26:56,7.49,15729,21,买盘
1140,10:26:59,7.49,43442,58,买盘
1141,10:27:02,7.49,751944,1004,买盘
1142,10:27:05,7.49,47886,64,买盘
1143,10:27:08,7.49,23217,31,买盘
1144,10:27:11,7.48,130904,175,卖盘
1145,10:27:14,7.49,111577,149,买盘
1146,10:27:17,7.48,174319,233,卖盘
1147,10:27:20,7.49,38152,51,买盘
1148,10:27:23,7.49,732314,979,买盘
1149,10:27:26,7.49,173550,232,买盘
1150,10:27:29,7.48,12717,17,卖盘
1151,10:27:32,7.49,616882,824,买盘
1152,10:27:35,7.48,34408,46,卖盘
1153,10:27:38,7.49,355775,475,买盘
1154,10:27:41,7.48,83803,112,卖盘
1155,10:27:44,7.48,204475,273,卖盘
1156,10:27:47,7.48,62084,83,卖盘
1157,10:27:50,7.48,3740,5,卖盘
1158,10:27:53,7.48,131000,175,卖盘
1159,10:27:56,7.48,128667,172,卖盘
1160,10:27:59,7.48,26182,35,卖盘
1161,10:28:02,7.49,340428,455,买盘
1162,10:28:05,7.49,99594,133,买盘
1163,10:28:08,7.49,180288,241,买盘
1164,10:28:11,7.49,32932,44,买盘
1165,10:28:14,7.49,80074,107,买盘
1166,10:28:17,7.49,161784,216,买盘
1167,10:28:20,7.48,4160632,5562,卖盘
1168,10:28:23,7.49,170769,228,买盘
1169,10:28:26,7.49,11984,16,买盘
1170,10:28:29,7.48,116700,156,卖盘
1171,10:28:32,7.49,202731,271,买盘
1172,10:28:35,7.49,23968,32,买盘
1173,10:28:38,7.48,378054,505,卖盘
1174,10:28:41,7.49,57599,77,买盘
1175,10:28:44,7.48,43384,58,卖盘
1176,10:28:47,7.49,780458,1042,买盘
1177,10:28:50,7.49,153377,205,买盘
1178,10:28:53,7.48,225948,302,卖盘
1179,10:28:56,7.49,119702,160,买盘
1180,10:28:59,7.48,41175,55,卖盘
1181,10:29:02,7.49,130300,174,买盘
1182,10:29:05,7.49,756336,1011,买盘
1183,10:29:08,7.48,270300,361,卖盘
1184,10:29:11,7.49,395471,528,买盘
1185,10:29:14,7.49,2996,4,买盘
1186,10:29:17,7.48,784370,1048,卖盘
1187,10:29:20,7.49,218707,292,买盘
1188,10:29:23,7.49,44928,60,买盘
1189,10:29:26,7.48,80056,107,卖盘
1190,10:29:29,7.48,119818,160,卖盘
1191,10:29:32,7.49,57609,77,买盘
1192,10:29:35,7.49,80082,107,买盘
1193,10:29:38,7.49,56123,75,买盘
1194,10:29:41,7.49,26215,35,买盘
1195,10:29:44,7.48,74052,99,卖盘
1196,10:29:47,7.49,1786294,2388,买盘
1197,10:29:50,7.48,117478,157,卖盘
1198,10:29:53,7.49,40423,54,买盘
1199,10:29:56,7.48,73315,98,卖盘
1200,10:29:59,7.49,84595,113,买盘
1201,10:30:02,7.49,213945,286,买盘
1202,10:30:05,7.48,72583,97,卖盘
1203,10:30:08,7.49,163846,219,买盘
1204,10:30:11,7.49,105472,141,买盘
1205,10:30:14,7.48,565498,756,卖盘
1206,10:30:17,7.48,17952,24,卖盘
1207,10:30:20,7.48,56125,75,卖盘
1208,10:30:23,7.48,1519202,2031,卖盘
1209,10:30:26,7.48,4265116,5702,卖盘
1210,10:30:29,7.48,29008214,38781,卖盘
1211,10:30:32,7.48,447219,598,买盘
1212,10:30:35,7.47,393367,526,卖盘
1213,10:30:38,7.48,239248,320,买盘
1214,10:30:41,7.48,412148,551,买盘
1215,10:30:44,7.47,126310,169,卖盘
1216,10:30:47,7.48,135328,181,买盘
1217,10:30:50,7.47,7558959,10119,卖盘
1218,10:30:53,7.47,67246,90,卖盘
1219,10:30:56,7.48,112839,151,买盘
1220,10:30:59,7.48,100929,135,买盘
1221,10:31:02,7.48,69502,93,买盘
1222,10:31:05,7.48,164365,220,买盘
1223,10:31:08,7.48,30658,41,买盘
1224,10:31:11,7.47,35113,47,卖盘
1225,10:31:14,7.47,20929,28,卖盘
1226,10:31:17,7.47,190498,255,卖盘
1227,10:31:20,7.47,218901,293,卖盘
1228,10:31:23,7.48,212931,285,买盘
1229,10:31:26,7.47,121765,163,卖盘
1230,10:31:29,7.47,7392330,9896,卖盘
1231,10:31:32,7.48,227093,304,买盘
1232,10:31:35,7.47,1154864,1546,卖盘
1233,10:31:38,7.47,1138543,1524,卖盘
1234,10:31:41,7.48,427638,572,买盘
1235,10:31:44,7.47,304777,408,卖盘
1236,10:31:47,7.47,856859,1147,卖盘
1237,10:31:50,7.47,1169857,1566,卖盘
1238,10:31:53,7.47,252501,338,卖盘
1239,10:31:56,7.47,1028377,1376,卖盘
1240,10:31:59,7.47,268932,360,卖盘
1241,10:32:02,7.47,334659,448,卖盘
1242,10:32:05,7.48,424027,567,买盘
1243,10:32:08,7.47,255501,342,卖盘
1244,10:32:11,7.47,610307,816,卖盘
1245,10:32:14,7.47,75480,101,卖盘
1246,10:32:17,7.47,447477,599,卖盘
1247,10:32:20,7.47,53794,72,卖盘
1248,10:32:23,7.47,144918,194,卖盘
1249,10:32:26,7.48,64305,86,买盘
1250,10:32:29,7.48,13460,18,买盘
1251,10:32:32,7.47,97957,131,卖盘
1252,10:32:35,7.47,169596,227,卖盘
1253,10:32:38,7.47,94873,127,卖盘
1254,10:32:41,7.47,26145,35,卖盘
1255,10:32:44,7.48,522801,699,买盘
1256,10:32:47,7.48,171822,230,买盘
1257,10:32:50,7.48,132285,177,买盘
1258,10:32:53,7.47,287761,385,卖盘
1259,10:32:56,7.47,213643,286,卖盘
1260,10:32:59,7.48,81489,109,买盘
1261,10:33:02,7.47,215883,289,卖盘
1262,10:33:05,7.47,55304,74,卖盘
1263,10:33:08,7.48,137603,184,买盘
1264,10:33:11,7.48,2841659,3804,买盘
1265,10:33:14,7.48,5896172,7893,买盘
1266,10:33:17,7.47,186800,250,卖盘
1267,10:33:20,7.47,145667,195,卖盘
1268,10:33:23,7.47,285372,382,卖盘
1269,10:33:26,7.47,324300,434,卖盘
1270,10:33:29,7.47,301046,403,卖盘
1271,10:33:32,7.47,239116,320,卖盘
1272,10:33:35,7.47,149400,200,卖盘
