,成交时间,成交价格,成交金额,成交量,性质
640,10:01:57,11.09,153165,138,卖盘
641,10:02:00,11.09,99884,90,卖盘
642,10:02:03,11.1,47715,43,卖盘
643,10:02:06,11.1,182009,164,买盘
644,10:02:09,11.1,117654,106,买盘
645,10:02:12,11.1,42171,38,买盘
646,10:02:15,11.1,351670,317,买盘
647,10:02:18,11.1,98713,89,买盘
648,10:02:21,11.1,22200,20,买盘
649,10:02:24,11.09,83188,75,卖盘
650,10:02:27,11.09,122099,110,卖盘
651,10:02:30,11.09,87660,79,卖盘
652,10:02:33,11.09,39935,36,卖盘
653,10:02:36,11.1,35517,32,买盘
654,10:02:39,11.09,278516,251,卖盘
655,10:02:42,11.1,786436,709,买盘
656,10:02:45,11.1,447306,403,买盘
657,10:02:48,11.1,1030077,928,买盘
658,10:02:51,11.1,57730,52,卖盘
659,10:02:54,11.1,123260,111,卖盘
660,10:02:57,11.11,1560071,1404,买盘
661,10:03:00,11.14,1651882,1485,买盘
662,10:03:03,11.13,752995,676,卖盘
663,10:03:06,11.15,222647,200,买盘
664,10:03:09,11.15,66885,60,买盘
665,10:03:12,11.14,803879,721,卖盘
666,10:03:15,11.15,1402193,1258,卖盘
667,10:03:18,11.15,158414,142,卖盘
668,10:03:21,11.16,544543,488,买盘
669,10:03:24,11.16,217620,195,买盘
670,10:03:27,11.16,477616,428,买盘
671,10:03:30,11.16,572490,513,买盘
672,10:03:33,11.16,215406,193,买盘
673,10:03:36,11.16,780662,700,买盘
674,10:03:39,11.16,217611,195,买盘
675,10:03:42,11.16,77004,69,卖盘
676,10:03:45,11.16,98223,88,卖盘
677,10:03:48,11.16,461015,413,卖盘
678,10:03:51,11.16,171877,154,卖盘
679,10:03:54,11.17,1088440,974,买盘
680,10:03:57,11.18,333226,298,买盘
681,10:04:00,11.19,1989403,1777,买盘
682,10:04:03,11.2,156750,140,买盘
683,10:04:06,11.19,421064,376,卖盘
684,10:04:09,11.2,572410,511,买盘
685,10:04:12,11.2,364135,325,卖盘
686,10:04:15,11.2,455086,406,卖盘
687,10:04:18,11.2,2017488,1802,卖盘
688,10:04:21,11.2,1461831,1307,买盘
689,10:04:24,11.2,453400,405,买盘
690,10:04:27,11.18,547513,490,卖盘
691,10:04:30,11.17,838355,751,买盘
692,10:04:33,11.17,108302,97,买盘
693,10:04:36,11.17,276940,248,买盘
694,10:04:39,11.16,74818,67,卖盘
695,10:04:42,11.15,631466,566,卖盘
696,10:04:45,11.15,563997,506,卖盘
697,10:04:48,11.15,14495,13,买盘
698,10:04:51,11.15,8919,8,买盘
699,10:04:54,11.15,61286,55,买盘
700,10:04:57,11.13,362018,325,卖盘
701,10:05:00,11.14,182703,164,买盘
702,10:05:03,11.15,25639,23,买盘
703,10:05:06,11.15,238543,214,买盘
704,10:05:09,11.15,297583,267,买盘
705,10:05:12,11.15,238519,214,卖盘
706,10:05:15,11.16,108218,97,买盘
707,10:05:18,11.16,182962,164,买盘
708,10:05:21,11.16,354852,318,买盘
709,10:05:24,11.16,274335,246,买盘
710,10:05:27,11.16,83692,75,买盘
711,10:05:30,11.15,194143,174,卖盘
712,10:05:33,11.16,212029,190,买盘
713,10:05:36,11.16,140559,126,买盘
714,10:05:39,11.16,157341,141,买盘
715,10:05:42,11.16,55770,50,买盘
716,10:05:45,11.16,134958,121,买盘
717,10:05:48,11.16,481867,432,买盘
718,10:05:51,11.16,89266,80,买盘
719,10:05:54,11.15,102619,92,买盘
720,10:05:57,11.15,50175,45,买盘
721,10:06:00,11.15,39029,35,卖盘
722,10:06:03,11.15,278780,250,卖盘
723,10:06:06,11.15,52422,47,卖盘
724,10:06:09,11.16,74757,67,买盘
725,10:06:12,11.16,390571,350,买盘
726,10:06:15,11.15,56875,51,卖盘
727,10:06:18,11.15,953625,855,卖盘
728,10:06:21,11.15,438953,394,买盘
729,10:06:24,11.14,186197,167,卖盘
730,10:06:27,11.14,422206,379,买盘
731,10:06:30,11.14,181603,163,买盘
732,10:06:33,11.14,92463,83,卖盘
733,10:06:36,11.14,134698,121,买盘
734,10:06:39,11.13,30068,27,卖盘
735,10:06:42,11.14,129224,116,买盘
736,10:06:45,11.13,415160,373,卖盘
737,10:06:48,11.14,22280,20,买盘
738,10:06:51,11.13,144725,130,买盘
739,10:06:54,11.14,22279,20,买盘
740,10:06:57,11.14,73493,66,买盘
741,10:07:00,11.13,25605,23,卖盘
742,10:07:03,11.13,28948,26,卖盘
743,10:07:06,11.12,542896,488,卖盘
744,10:07:09,11.13,1113,1,中性盘
745,10:07:12,11.12,161242,145,卖盘
746,10:07:15,11.12,97894,88,卖盘
747,10:07:18,11.13,45630,41,买盘
748,10:07:21,11.12,82291,74,卖盘
749,10:07:24,11.12,73394,66,买盘
750,10:07:27,11.11,163396,147,卖盘
751,10:07:30,11.12,33353,30,买盘
752,10:07:33,11.12,56708,51,买盘
753,10:07:36,11.12,286648,258,买盘
754,10:07:39,11.11,47779,43,卖盘
755,10:07:42,11.11,77835,70,卖盘
756,10:07:45,11.11,86660,78,卖盘
757,10:07:48,11.11,107840,97,卖盘
758,10:07:51,11.12,43334,39,买盘
759,10:07:54,11.11,92213,83,卖盘
760,10:07:57,11.12,563284,507,买盘
761,10:08:00,11.11,122213,110,卖盘
762,10:08:03,11.12,45570,41,买盘
763,10:08:06,11.12,216709,195,买盘
764,10:08:09,11.12,134514,121,买盘
765,10:08:12,11.11,48884,44,卖盘
766,10:08:15,11.12,65603,59,买盘
767,10:08:18,11.12,136776,123,买盘
768,10:08:21,11.12,106733,96,卖盘
769,10:08:24,11.12,117867,106,买盘
770,10:08:27,11.12,80067,72,卖盘
771,10:08:30,11.12,848845,764,买盘
772,10:08:33,11.11,43336,39,卖盘
773,10:08:36,11.12,182214,164,买盘
774,10:08:39,11.11,17776,16,卖盘
775,10:08:42,11.11,301083,271,卖盘
776,10:08:45,11.11,200117,180,卖盘
777,10:08:51,11.11,68935,62,卖盘
778,10:08:54,11.12,52247,47,买盘
779,10:08:57,11.12,67817,61,买盘
780,10:09:00,11.11,296648,267,卖盘
781,10:09:03,11.11,293313,264,卖盘
782,10:09:06,11.11,45551,41,买盘
783,10:09:09,11.11,75534,68,买盘
784,10:09:12,11.11,111100,100,卖盘
785,10:09:15,11.1,157761,142,卖盘
786,10:09:18,11.11,143319,129,买盘
787,10:09:21,11.11,38877,35,买盘
788,10:09:24,11.11,543258,489,买盘
789,10:09:27,11.11,221029,199,买盘
790,10:09:30,11.11,99961,90,买盘
791,10:09:33,11.1,69987,63,卖盘
792,10:09:36,11.1,34419,31,卖盘
793,10:09:39,11.1,254303,229,卖盘
794,10:09:42,11.11,302076,272,买盘
795,10:09:45,11.11,61089,55,买盘
796,10:09:48,11.11,121055,109,买盘
797,10:09:51,11.11,225371,203,买盘
798,10:09:54,11.11,316513,285,买盘
799,10:09:57,11.12,72233,65,买盘
800,10:10:00,11.11,188870,170,卖盘
801,10:10:03,11.1,732148,659,卖盘
802,10:10:06,11.11,66621,60,买盘
803,10:10:09,11.11,37774,34,买盘
804,10:10:12,11.1,169942,153,卖盘
805,10:10:15,11.11,233283,210,买盘
806,10:10:18,11.12,37783,34,买盘
807,10:10:21,11.11,270990,244,卖盘
808,10:10:24,11.11,159984,144,中性盘
809,10:10:27,11.12,278748,251,买盘
810,10:10:30,11.11,25553,23,中性盘
811,10:10:33,11.12,48923,44,买盘
812,10:10:36,11.11,108918,98,卖盘
813,10:10:39,11.11,56661,51,卖盘
814,10:10:42,11.11,101101,91,卖盘
815,10:10:45,11.1,31107,28,卖盘
816,10:10:48,11.1,72198,65,卖盘
817,10:10:51,11.1,82140,74,卖盘
818,10:10:54,11.1,19992,18,卖盘
819,10:10:57,11.11,164292,148,买盘
820,10:11:00,11.1,47738,43,卖盘
821,10:11:03,11.1,404046,364,卖盘
822,10:11:06,11.1,96605,87,卖盘
823,10:11:09,11.1,66630,60,卖盘
824,10:11:12,11.1,335229,302,卖盘
825,10:11:15,11.1,281010,253,卖盘
826,10:11:18,11.1,294170,265,卖盘
827,10:11:21,11.11,141072,127,买盘
828,10:11:24,11.11,387405,349,买盘
829,10:11:27,11.11,288710,260,买盘
830,10:11:30,11.1,272094,245,卖盘
831,10:11:33,11.11,2493345,2246,买盘
832,10:11:36,11.11,83320,75,买盘
833,10:11:39,11.11,88880,80,中性盘
834,10:11:42,11.11,57773,52,卖盘
835,10:11:45,11.1,53304,48,卖盘
836,10:11:48,11.1,49955,45,卖盘
837,10:11:51,11.11,67763,61,买盘
838,10:11:54,11.11,65517,59,买盘
839,10:11:57,11.11,97768,88,买盘
840,10:12:00,11.11,63309,57,买盘
841,10:12:03,11.1,82176,74,卖盘
842,10:12:06,11.11,19998,18,买盘
843,10:12:09,11.11,215408,194,买盘
844,10:12:12,11.1,18880,17,卖盘
845,10:12:15,11.1,56616,51,卖盘
846,10:12:18,11.1,6665,6,卖盘
847,10:12:21,11.1,308590,278,卖盘
848,10:12:24,11.1,1620621,1460,卖盘
849,10:12:27,11.11,128771,116,买盘
850,10:12:30,11.11,305275,275,买盘
851,10:12:33,11.1,36639,33,卖盘
852,10:12:36,11.1,8880,8,卖盘
853,10:12:39,11.1,43290,39,卖盘
854,10:12:42,11.1,74386,67,卖盘
855,10:12:45,11.1,55500,50,买盘
856,10:12:48,11.09,93208,84,卖盘
857,10:12:51,11.1,119813,108,买盘
858,10:12:54,11.09,98701,89,卖盘
859,10:12:57,11.09,36608,33,卖盘
860,10:13:00,11.1,49928,45,买盘
861,10:13:03,11.09,138645,125,卖盘
862,10:13:06,11.1,401766,362,买盘
863,10:13:09,11.09,191859,173,卖盘
864,10:13:12,11.09,46611,42,卖盘
865,10:13:15,11.1,103210,93,买盘
866,10:13:18,11.1,245286,221,买盘
867,10:13:21,11.1,43272,39,买盘
868,10:13:24,11.1,42170,38,买盘
869,10:13:27,11.1,198649,179,买盘
870,10:13:30,11.1,102096,92,买盘
871,10:13:33,11.09,434992,392,卖盘
872,10:13:36,11.1,21090,19,买盘
873,10:13:39,11.1,136530,123,卖盘
874,10:13:42,11.1,136530,123,卖盘
875,10:13:45,11.1,147555,133,买盘
876,10:13:48,11.1,12210,11,买盘
877,10:13:51,11.09,161956,146,卖盘
878,10:13:54,11.1,86520,78,买盘
879,10:13:57,11.09,67685,61,卖盘
880,10:14:00,11.1,203113,183,买盘
881,10:14:03,11.09,77686,70,卖盘
882,10:14:06,11.09,129863,117,卖盘
883,10:14:09,11.09,144238,130,卖盘
884,10:14:12,11.09,102113,92,卖盘
885,10:14:15,11.09,80960,73,卖盘
886,10:14:18,11.1,54372,49,买盘
887,10:14:21,11.1,115420,104,买盘
888,10:14:24,11.1,171917,155,买盘
889,10:14:27,11.09,489199,441,卖盘
890,10:14:30,11.09,26623,24,卖盘
891,10:14:33,11.1,77673,70,买盘
892,10:14:36,11.09,148691,134,卖盘
893,10:14:39,11.1,82086,74,买盘
894,10:14:42,11.09,158611,143,卖盘
895,10:14:45,11.1,113204,102,买盘
896,10:14:48,11.1,651561,587,买盘
897,10:14:51,11.1,65492,59,卖盘
898,10:14:54,11.1,7776,7,卖盘
899,10:14:57,11.1,46627,42,卖盘
900,10:15:00,11.1,78848,71,卖盘
901,10:15:03,11.1,206469,186,卖盘
902,10:15:06,11.11,49985,45,买盘
903,10:15:09,11.1,184279,166,卖盘
904,10:15:12,11.1,35547,32,卖盘
905,10:15:15,11.11,22220,20,买盘
906,10:15:18,11.11,169893,153,买盘
907,10:15:21,11.11,121048,109,买盘
908,10:15:24,11.11,168835,152,买盘
909,10:15:27,11.11,616197,555,买盘
910,10:15:30,11.11,29997,27,卖盘
911,10:15:33,11.11,23340,21,卖盘
912,10:15:36,11.11,215543,194,卖盘
913,10:15:39,11.12,3336,3,买盘
914,10:15:42,11.12,81176,73,买盘
915,10:15:45,11.12,126768,114,买盘
916,10:15:48,11.12,11120,10,买盘
917,10:15:51,11.12,134531,121,买盘
918,10:15:54,11.12,120096,108,买盘
919,10:15:57,11.13,109003,98,买盘
920,10:16:00,11.13,251391,226,买盘
921,10:16:03,11.12,64504,58,中性盘
922,10:16:06,11.13,70103,63,买盘
923,10:16:09,11.13,147966,133,买盘
924,10:16:12,11.12,18915,17,中性盘
925,10:16:15,11.12,123432,111,买盘
926,10:16:18,11.11,5558,5,卖盘
927,10:16:21,11.12,57784,52,买盘
928,10:16:24,11.12,156758,141,买盘
929,10:16:27,11.11,187765,169,卖盘
930,10:16:30,11.11,102217,92,卖盘
931,10:16:33,11.11,32226,29,卖盘
932,10:16:36,11.12,251291,226,买盘
933,10:16:39,11.11,261087,235,卖盘
934,10:16:42,11.11,116655,105,卖盘
935,10:16:45,11.12,53339,48,买盘
936,10:16:48,11.11,30002,27,卖盘
937,10:16:51,11.11,39996,36,卖盘
938,10:16:54,11.11,124433,112,卖盘
939,10:16:57,11.12,151191,136,买盘
940,10:17:00,11.11,9999,9,卖盘
941,10:17:03,11.12,2224,2,买盘
942,10:17:06,11.12,74441,67,买盘
943,10:17:09,11.11,64443,58,卖盘
944,10:17:12,11.11,56661,51,卖盘
945,10:17:15,11.12,62219,56,买盘
946,10:17:18,11.11,32219,29,卖盘
947,10:17:21,11.12,31116,28,买盘
948,10:17:24,11.11,213315,192,卖盘
949,10:17:27,11.11,29997,27,卖盘
950,10:17:30,11.11,175548,158,卖盘
951,10:17:33,11.11,15564,14,卖盘
952,10:17:36,11.11,164465,148,卖盘
953,10:17:39,11.12,736047,663,买盘
954,10:17:42,11.12,87789,79,买盘
955,10:17:45,11.11,55558,50,卖盘
956,10:17:48,11.11,7777,7,卖盘
957,10:17:51,11.11,75548,68,卖盘
958,10:17:54,11.11,46662,42,卖盘
959,10:17:57,11.11,25553,23,买盘
960,10:18:00,11.11,24442,22,买盘
961,10:18:03,11.11,119924,108,买盘
962,10:18:06,11.1,54416,49,卖盘
963,10:18:09,11.1,166503,150,卖盘
964,10:18:12,11.1,32196,29,卖盘
965,10:18:15,11.1,18880,17,卖盘
966,10:18:18,11.1,118776,107,卖盘
967,10:18:21,11.1,261980,236,卖盘
968,10:18:24,11.1,137640,124,卖盘
969,10:18:27,11.1,55501,50,卖盘
970,10:18:30,11.1,87700,79,卖盘
971,10:18:33,11.1,5550,5,卖盘
972,10:18:36,11.1,47730,43,卖盘
973,10:18:39,11.1,116557,105,卖盘
974,10:18:42,11.1,22200,20,卖盘
975,10:18:45,11.1,63275,57,卖盘
976,10:18:48,11.1,89917,81,卖盘
977,10:18:51,11.11,238663,215,买盘
978,10:18:54,11.1,17768,16,卖盘
979,10:18:57,11.11,71071,64,买盘
980,10:19:00,11.1,166500,150,卖盘
981,10:19:03,11.11,291947,263,买盘
982,10:19:06,11.1,109893,99,卖盘
983,10:19:09,11.1,27761,25,卖盘
984,10:19:12,11.1,32191,29,卖盘
985,10:19:15,11.1,101010,91,卖盘
986,10:19:18,11.1,76590,69,买盘
987,10:19:21,11.09,35509,32,卖盘
988,10:19:24,11.1,53270,48,买盘
989,10:19:27,11.1,18868,17,买盘
990,10:19:30,11.09,6658,6,卖盘
991,10:19:33,11.09,123149,111,卖盘
992,10:19:36,11.09,18854,17,卖盘
993,10:19:39,11.09,84284,76,卖盘
994,10:19:42,11.1,129864,117,买盘
995,10:19:45,11.09,234033,211,卖盘
996,10:19:48,11.09,389272,351,卖盘
997,10:19:54,11.09,93238,84,卖盘
998,10:19:57,11.09,56584,51,卖盘
999,10:20:00,11.09,37726,34,卖盘
1000,10:20:03,11.09,14423,13,卖盘
1001,10:20:06,11.1,68820,62,买盘
1002,10:20:09,11.1,15537,14,买盘
1003,10:20:12,11.09,125328,113,卖盘
1004,10:20:15,11.09,362684,327,卖盘
1005,10:20:18,11.09,45472,41,卖盘
1006,10:20:21,11.09,122000,110,卖盘
1007,10:20:24,11.09,98704,89,卖盘
1008,10:20:27,11.09,421442,380,卖盘
1009,10:20:30,11.09,2834135,2556,卖盘
1010,10:20:33,11.09,247299,223,买盘
1011,10:20:36,11.09,85361,77,买盘
1012,10:20:39,11.08,53203,48,卖盘
1013,10:20:42,11.09,96478,87,买盘
1014,10:20:45,11.08,618269,558,卖盘
1015,10:20:48,11.07,4153801,3750,卖盘
1016,10:20:51,11.08,208151,188,买盘
1017,10:20:54,11.07,122878,111,卖盘
1018,10:20:57,11.07,133963,121,卖盘
1019,10:21:00,11.08,54250,49,买盘
1020,10:21:03,11.07,312174,282,卖盘
1021,10:21:06,11.07,173799,157,买盘
1022,10:21:09,11.07,89649,81,买盘
1023,10:21:12,11.06,77447,70,卖盘
1024,10:21:15,11.07,139463,126,买盘
1025,10:21:18,11.06,106247,96,卖盘
1026,10:21:21,11.06,191450,173,卖盘
1027,10:21:24,11.06,637164,576,卖盘
1028,10:21:27,11.07,102933,93,中性盘
1029,10:21:30,11.07,39852,36,卖盘
1030,10:21:33,11.07,141628,128,卖盘
1031,10:21:36,11.07,365426,330,卖盘
1032,10:21:39,11.07,519498,469,买盘
1033,10:21:42,11.07,68634,62,买盘
1034,10:21:45,11.07,446861,404,买盘
1035,10:21:48,11.07,157194,142,卖盘
1036,10:21:51,11.07,327672,296,卖盘
1037,10:21:54,11.07,163836,148,买盘
1038,10:21:57,11.07,79704,72,卖盘
1039,10:22:00,11.08,94111,85,买盘
1040,10:22:03,11.08,53147,48,买盘
1041,10:22:06,11.08,33214,30,买盘
1042,10:22:09,11.08,138418,125,买盘
1043,10:22:12,11.08,55356,50,买盘
1044,10:22:15,11.08,118499,107,买盘
1045,10:22:18,11.07,999792,903,卖盘
1046,10:22:21,11.07,151659,137,买盘
1047,10:22:24,11.06,3787101,3424,卖盘
1048,10:22:27,11.06,175899,159,买盘
1049,10:22:30,11.06,165859,150,买盘
1050,10:22:33,11.05,33172,30,卖盘
1051,10:22:36,11.05,179058,162,卖盘
1052,10:22:39,11.05,603840,546,卖盘
1053,10:22:42,11.06,90662,82,买盘
1054,10:22:45,11.06,175751,159,买盘
1055,10:22:48,11.05,230992,209,卖盘
1056,10:22:51,11.05,442206,400,卖盘
1057,10:22:54,11.06,627966,568,买盘
1058,10:22:57,11.06,722832,654,买盘
1059,10:23:00,11.06,282944,256,买盘
1060,10:23:03,11.05,120496,109,卖盘
1061,10:23:06,11.06,190210,172,买盘
1062,10:23:09,11.06,138250,125,卖盘
1063,10:23:12,11.06,343966,311,卖盘
1064,10:23:15,11.06,81844,74,卖盘
1065,10:23:18,11.06,261021,236,买盘
1066,10:23:21,11.06,34286,31,卖盘
1067,10:23:24,11.06,160370,145,卖盘
1068,10:23:27,11.07,349511,316,买盘
1069,10:23:30,11.06,67466,61,中性盘
1070,10:23:33,11.06,86268,78,买盘
1071,10:23:36,11.07,329565,298,买盘
1072,10:23:39,11.07,192431,174,买盘
1073,10:23:42,11.06,73035,66,卖盘
1074,10:23:45,11.07,73035,66,买盘
1075,10:23:48,11.07,322073,291,买盘
1076,10:23:51,11.06,154853,140,卖盘
1077,10:23:54,11.07,46454,42,买盘
1078,10:23:57,11.07,191371,173,买盘
1079,10:24:00,11.06,376212,340,卖盘
1080,10:24:03,11.07,126153,114,中性盘
1081,10:24:06,11.07,98476,89,买盘
1082,10:24:09,11.06,191347,173,卖盘
1083,10:24:12,11.06,37628,34,卖盘
1084,10:24:15,11.06,195810,177,卖盘
1085,10:24:18,11.07,243371,220,买盘
1086,10:24:21,11.07,116206,105,买盘
1087,10:24:24,11.06,23237,21,卖盘
1088,10:24:27,11.07,81907,74,买盘
1089,10:24:30,11.07,105156,95,买盘
1090,10:24:33,11.06,1339379,1211,卖盘
1091,10:24:36,11.06,628407,568,卖盘
1092,10:24:39,11.07,91832,83,买盘
1093,10:24:42,11.06,90692,82,卖盘
1094,10:24:45,11.07,141690,128,买盘
1095,10:24:48,11.06,96270,87,卖盘
1096,10:24:51,11.07,154895,140,买盘
1097,10:24:54,11.07,354210,320,买盘
1098,10:24:57,11.06,195774,177,卖盘
1099,10:25:00,11.06,34295,31,卖盘
1100,10:25:03,11.06,45356,41,卖盘
1101,10:25:06,11.06,587839,532,卖盘
1102,10:25:09,11.06,355494,322,卖盘
1103,10:25:12,11.06,113918,103,买盘
1104,10:25:15,11.06,174732,158,买盘
1105,10:25:18,11.06,191275,173,买盘
1106,10:25:21,11.05,496276,449,卖盘
1107,10:25:24,11.06,277411,251,买盘
1108,10:25:27,11.06,153620,139,买盘
1109,10:25:30,11.05,186870,169,卖盘
1110,10:25:33,11.06,172485,156,买盘
1111,10:25:36,11.05,189017,171,卖盘
1112,10:25:39,11.06,169096,153,买盘
1113,10:25:42,11.06,182347,165,买盘
1114,10:25:45,11.06,284058,257,买盘
1115,10:25:48,11.05,3982731,3604,卖盘
1116,10:25:51,11.06,254211,230,买盘
1117,10:25:54,11.05,1321613,1196,卖盘
1118,10:25:57,11.05,271830,246,卖盘
1119,10:26:00,11.05,436493,395,卖盘
1120,10:26:03,11.05,286195,259,卖盘
1121,10:26:06,11.04,230796,209,卖盘
1122,10:26:09,11.05,410789,372,买盘
1123,10:26:12,11.05,131440,119,买盘
1124,10:26:15,11.04,160150,145,卖盘
1125,10:26:18,11.05,623197,564,买盘
1126,10:26:21,11.05,149140,135,买盘
1127,10:26:24,11.05,375449,340,买盘
1128,10:26:27,11.05,255253,231,买盘
1129,10:26:30,11.05,275068,249,卖盘
1130,10:26:33,11.04,70711,64,卖盘
1131,10:26:36,11.05,265175,240,买盘
1132,10:26:39,11.04,98361,89,卖盘
1133,10:26:42,11.05,53027,48,买盘
1134,10:26:45,11.04,55239,50,卖盘
1135,10:26:48,11.05,449372,407,买盘
1136,10:26:51,11.04,156862,142,卖盘
1137,10:26:54,11.05,262759,238,买盘
1138,10:26:57,11.05,124790,113,买盘
1139,10:27:00,11.04,76193,69,卖盘
1140,10:27:03,11.04,134729,122,卖盘
1141,10:27:06,11.04,129240,117,卖盘
1142,10:27:09,11.05,688928,624,买盘
1143,10:27:12,11.04,130276,118,卖盘
1144,10:27:15,11.04,70675,64,卖盘
1145,10:27:18,11.05,481374,436,买盘
1146,10:27:21,11.05,483574,438,买盘
1147,10:27:24,11.04,128129,116,卖盘
1148,10:27:27,11.04,376562,341,卖盘
1149,10:27:30,11.04,46379,42,卖盘
1150,10:27:33,11.04,232944,211,卖盘
1151,10:27:36,11.04,112613,102,卖盘
1152,10:27:39,11.05,415405,376,买盘
1153,10:27:42,11.05,136991,124,买盘
1154,10:27:45,11.04,271664,246,卖盘
1155,10:27:48,11.05,93851,85,买盘
1156,10:27:51,11.04,71762,65,卖盘
1157,10:27:54,11.04,119267,108,卖盘
1158,10:27:57,11.05,181167,164,买盘
1159,10:28:00,11.05,12155,11,买盘
1160,10:28:03,11.05,200980,182,买盘
1161,10:28:06,11.05,350224,317,买盘
1162,10:28:09,11.05,73981,67,买盘
1163,10:28:12,11.04,100495,91,卖盘
1164,10:28:15,11.04,132544,120,卖盘
1165,10:28:18,11.04,112642,102,卖盘
1166,10:28:21,11.04,203221,184,卖盘
1167,10:28:24,11.04,33140,30,卖盘
1168,10:28:27,11.04,406467,368,卖盘
1169,10:28:30,11.04,205455,186,卖盘
1170,10:28:33,11.05,299199,271,买盘
1171,10:28:36,11.04,299190,271,卖盘
1172,10:28:39,11.04,341176,309,卖盘
1173,10:28:42,11.05,165619,150,买盘
1174,10:28:45,11.04,82815,75,卖盘
1175,10:28:48,11.05,244030,221,买盘
1176,10:28:51,11.05,250801,227,买盘
1177,10:28:54,11.04,97168,88,卖盘
1178,10:28:57,11.05,251913,228,买盘
1179,10:29:00,11.05,182203,165,买盘
1180,10:29:03,11.05,174503,158,买盘
1181,10:29:06,11.05,75100,68,买盘
1182,10:29:09,11.04,228569,207,卖盘
1183,10:29:12,11.04,92754,84,卖盘
1184,10:29:15,11.04,77282,70,卖盘
1185,10:29:18,11.04,235184,213,卖盘
1186,10:29:21,11.05,678983,615,买盘
1187,10:29:24,11.04,582925,528,卖盘
1188,10:29:27,11.04,322399,292,卖盘
1189,10:29:30,11.04,182160,165,买盘
1190,10:29:33,11.04,132480,120,买盘
1191,10:29:36,11.04,216288,196,买盘
1192,10:29:39,11.04,353039,320,买盘
1193,10:29:42,11.04,156650,142,买盘
1194,10:29:45,11.03,537328,487,卖盘
1195,10:29:48,11.04,126860,115,买盘
1196,10:29:51,11.03,304461,276,卖盘
1197,10:29:54,11.03,347560,315,卖盘
1198,10:29:57,11.03,216254,196,卖盘
1199,10:30:00,11.03,262520,238,卖盘
1200,10:30:03,11.03,486433,441,卖盘
1201,10:30:06,11.03,320974,291,卖盘
1202,10:30:09,11.03,77224,70,卖盘
1203,10:30:12,11.03,155528,141,卖盘
1204,10:30:15,11.03,92659,84,卖盘
1205,10:30:18,11.03,153333,139,卖盘
1206,10:30:21,11.03,281284,255,卖盘
1207,10:30:24,11.03,326497,296,卖盘
1208,10:30:27,11.03,236083,214,卖盘
1209,10:30:30,11.03,612179,555,卖盘
1210,10:30:33,11.03,556024,504,卖盘
1211,10:30:36,11.03,236082,214,卖盘
1212,10:30:39,11.03,132370,120,卖盘
1213,10:30:42,11.03,86036,78,卖盘
1214,10:30:45,11.04,263625,239,买盘
1215,10:30:48,11.03,153359,139,卖盘
1216,10:30:51,11.04,239503,217,买盘
1217,10:30:54,11.03,713718,647,卖盘
1218,10:30:57,11.03,291234,264,卖盘
1219,10:31:00,11.04,130207,118,买盘
1220,10:31:03,11.03,71707,65,卖盘
1221,10:31:06,11.04,200860,182,买盘
1222,10:31:09,11.04,627050,568,买盘
1223,10:31:12,11.04,49681,45,卖盘
1224,10:31:15,11.05,33121,30,买盘
1225,10:31:18,11.04,66250,60,卖盘
1226,10:31:21,11.04,179957,163,卖盘
1227,10:31:24,11.04,15456,14,卖盘
1228,10:31:27,11.04,108206,98,卖盘
1229,10:31:30,11.04,34246,31,卖盘
1230,10:31:33,11.04,152356,138,卖盘
1231,10:31:36,11.04,93886,85,卖盘
1232,10:31:39,11.04,119270,108,卖盘
1233,10:31:42,11.04,201028,182,卖盘
1234,10:31:45,11.05,103783,94,买盘
1235,10:31:48,11.05,376474,341,买盘
1236,10:31:51,11.04,25398,23,卖盘
1237,10:31:54,11.05,239590,217,买盘
1238,10:31:57,11.04,87233,79,卖盘
1239,10:32:00,11.05,149122,135,买盘
1240,10:32:03,11.05,104956,95,买盘
1241,10:32:06,11.05,35360,32,买盘
1242,10:32:09,11.05,44181,40,买盘
1243,10:32:12,11.05,20988,19,买盘
1244,10:32:15,11.05,38656,35,买盘
1245,10:32:18,11.05,370092,335,买盘
1246,10:32:21,11.04,98343,89,卖盘
1247,10:32:24,11.05,220985,200,买盘
1248,10:32:27,11.05,80659,73,买盘
1249,10:32:30,11.04,320232,290,卖盘
1250,10:32:33,11.05,46402,42,买盘
1251,10:32:36,11.05,336801,305,买盘
1252,10:32:39,11.05,45299,41,买盘
1253,10:32:42,11.05,145836,132,买盘
1254,10:32:45,11.04,105984,96,卖盘
1255,10:32:48,11.04,11048,10,卖盘
1256,10:32:51,11.05,186729,169,买盘
1257,10:32:54,11.05,261650,237,买盘
1258,10:32:57,11.04,119273,108,卖盘
1259,10:33:00,11.05,48608,44,买盘
1260,10:33:03,11.05,43078,39,买盘
1261,10:33:06,11.05,66274,60,买盘
1262,10:33:09,11.05,54135,49,买盘
1263,10:33:12,11.05,72928,66,买盘
1264,10:33:15,11.05,32026,29,买盘
1265,10:33:18,11.05,98337,89,买盘
1266,10:33:21,11.05,85062,77,买盘
1267,10:33:24,11.04,95009,86,卖盘
1268,10:33:27,11.05,142544,129,买盘
1269,10:33:30,11.04,57438,52,卖盘
1270,10:33:33,11.05,131474,119,买盘
1271,10:33:36,11.05,103822,94,买盘
1272,10:33:39,11.05,35360,32,买盘
1273,10:33:42,11.05,119340,108,买盘
1274,10:33:45,11.05,2210,2,卖盘
