,成交时间,成交价格,成交金额,成交量,性质
638,10:01:51,22.78,232392,102,卖盘
639,10:01:54,22.8,2093476,919,买盘
640,10:01:57,22.79,743205,326,卖盘
641,10:02:00,22.81,424092,186,买盘
642,10:02:03,22.81,588487,258,买盘
643,10:02:06,22.82,618254,271,买盘
644,10:02:09,22.82,4728903,2074,买盘
645,10:02:12,22.83,472896,207,买盘
646,10:02:15,22.83,344575,151,买盘
647,10:02:18,22.84,189489,83,买盘
648,10:02:21,22.84,602658,264,买盘
649,10:02:24,22.84,180427,79,买盘
650,10:02:27,22.83,125598,55,卖盘
651,10:02:30,22.83,242111,106,卖盘
652,10:02:33,22.85,35663,16,买盘
653,10:02:36,22.84,325227,142,卖盘
654,10:02:39,22.85,780332,342,买盘
655,10:02:42,22.85,251329,110,买盘
656,10:02:45,22.85,728825,319,买盘
657,10:02:48,22.85,310753,136,买盘
658,10:02:51,22.85,959376,420,买盘
659,10:02:54,22.86,376924,165,买盘
660,10:02:57,22.85,303904,133,卖盘
661,10:03:00,22.85,1721285,753,买盘
662,10:03:03,22.85,818186,358,买盘
663,10:03:06,22.85,203365,89,买盘
664,10:03:09,22.83,1242767,544,卖盘
665,10:03:12,22.84,191926,84,卖盘
666,10:03:15,22.83,219205,96,卖盘
667,10:03:18,22.85,125655,55,买盘
668,10:03:21,22.86,125686,55,买盘
669,10:03:24,22.84,100504,44,卖盘
670,10:03:27,22.84,242094,106,买盘
671,10:03:30,22.85,337988,148,买盘
672,10:03:33,22.85,20560,9,买盘
673,10:03:36,22.85,93653,41,买盘
674,10:03:39,22.84,310658,136,卖盘
675,10:03:42,22.85,317498,139,买盘
676,10:03:45,22.85,267328,117,买盘
677,10:03:48,22.84,246691,108,卖盘
678,10:03:51,22.84,265025,116,卖盘
679,10:03:54,22.85,82243,36,买盘
680,10:03:57,22.85,340465,149,卖盘
681,10:04:00,22.85,381506,167,买盘
682,10:04:03,22.84,198782,87,卖盘
683,10:04:06,22.85,132498,58,中性盘
684,10:04:09,22.85,450103,197,卖盘
685,10:04:12,22.85,153102,67,卖盘
686,10:04:15,22.85,102830,45,卖盘
687,10:04:18,22.85,404485,177,卖盘
688,10:04:21,22.86,237726,104,买盘
689,10:04:24,22.86,38857,17,买盘
690,10:04:27,22.85,178237,78,卖盘
691,10:04:30,22.86,144001,63,买盘
692,10:04:33,22.85,169119,74,卖盘
693,10:04:36,22.86,162306,71,买盘
694,10:04:39,22.86,329121,144,买盘
695,10:04:42,22.86,297159,130,买盘
696,10:04:45,22.86,342860,150,买盘
697,10:04:48,22.86,182830,80,中性盘
698,10:04:51,22.87,75459,33,买盘
699,10:04:54,22.86,724679,317,卖盘
700,10:04:57,22.86,205802,90,卖盘
701,10:05:00,22.86,713286,312,卖盘
702,10:05:03,22.86,130349,57,中性盘
703,10:05:06,22.86,244593,107,卖盘
704,10:05:09,22.88,164608,72,买盘
705,10:05:12,22.86,265209,116,卖盘
706,10:05:15,22.88,299626,131,买盘
707,10:05:18,22.87,54888,24,卖盘
708,10:05:21,22.87,324841,142,卖盘
709,10:05:24,22.87,240136,105,卖盘
710,10:05:27,22.87,157783,69,买盘
711,10:05:30,22.87,148666,65,买盘
712,10:05:33,22.86,1341908,587,卖盘
713,10:05:36,22.86,244584,107,买盘
714,10:05:39,22.86,210283,92,买盘
715,10:05:42,22.86,244593,107,卖盘
716,10:05:45,22.86,86868,38,卖盘
717,10:05:48,22.87,1028734,450,买盘
718,10:05:51,22.87,121190,53,买盘
719,10:05:54,22.87,89162,39,买盘
720,10:05:57,22.87,214973,94,买盘
721,10:06:00,22.87,164664,72,卖盘
722,10:06:03,22.86,205798,90,卖盘
723,10:06:06,22.88,91510,40,买盘
724,10:06:09,22.87,182991,80,卖盘
725,10:06:12,22.87,185260,81,卖盘
726,10:06:15,22.86,144055,63,卖盘
727,10:06:18,22.86,130336,57,卖盘
728,10:06:21,22.86,118898,52,卖盘
729,10:06:24,22.86,144030,63,卖盘
730,10:06:27,22.87,406966,178,买盘
731,10:06:30,22.86,528196,231,卖盘
732,10:06:33,22.87,150932,66,中性盘
733,10:06:36,22.87,1140706,499,买盘
734,10:06:39,22.87,265278,116,买盘
735,10:06:42,22.86,404648,177,卖盘
736,10:06:45,22.85,164572,72,卖盘
737,10:06:48,22.86,194307,85,中性盘
738,10:06:51,22.85,171448,75,卖盘
739,10:06:54,22.85,185140,81,卖盘
740,10:06:57,22.86,80007,35,卖盘
741,10:07:00,22.86,208031,91,卖盘
742,10:07:03,22.86,22860,10,买盘
743,10:07:06,22.86,118837,52,买盘
744,10:07:09,22.86,68580,30,买盘
745,10:07:12,22.86,301752,132,买盘
746,10:07:15,22.85,118861,52,卖盘
747,10:07:18,22.86,114293,50,买盘
748,10:07:21,22.86,114265,50,买盘
749,10:07:24,22.86,107434,47,买盘
750,10:07:27,22.86,283465,124,卖盘
751,10:07:30,22.86,130275,57,卖盘
752,10:07:33,22.87,125737,55,买盘
753,10:07:36,22.87,587759,257,买盘
754,10:07:39,22.86,182889,80,卖盘
755,10:07:42,22.88,50331,22,买盘
756,10:07:45,22.87,11435,5,卖盘
757,10:07:48,22.87,171534,75,卖盘
758,10:07:51,22.9,2167951,947,买盘
759,10:07:54,22.9,9160,4,卖盘
760,10:07:57,22.89,194605,85,卖盘
761,10:08:00,22.91,96197,42,买盘
762,10:08:03,22.89,178533,78,卖盘
763,10:08:06,22.89,256377,112,卖盘
764,10:08:09,22.89,57225,25,买盘
765,10:08:12,22.89,221963,97,卖盘
766,10:08:15,22.9,315841,138,买盘
767,10:08:18,22.9,121327,53,买盘
768,10:08:21,22.9,135064,59,买盘
769,10:08:24,22.9,222128,97,买盘
770,10:08:27,22.9,146541,64,买盘
771,10:08:30,22.9,270191,118,买盘
772,10:08:33,22.9,412173,180,买盘
773,10:08:36,22.91,265741,116,买盘
774,10:08:39,22.91,309235,135,买盘
775,10:08:42,22.91,107680,47,买盘
776,10:08:45,22.93,729056,318,买盘
777,10:08:48,22.93,275160,120,卖盘
778,10:08:51,22.92,199420,87,卖盘
779,10:08:54,22.92,506666,221,卖盘
780,10:08:57,22.94,80280,35,买盘
781,10:09:00,22.93,183455,80,卖盘
782,10:09:03,22.93,43565,19,买盘
783,10:09:06,22.93,128433,56,买盘
784,10:09:09,22.93,369255,161,卖盘
785,10:09:12,22.92,396620,173,卖盘
786,10:09:15,22.92,61871,27,买盘
787,10:09:18,22.92,316197,138,买盘
788,10:09:21,22.93,142105,62,买盘
789,10:09:24,22.92,34380,15,卖盘
790,10:09:27,22.92,20631,9,卖盘
791,10:09:30,22.92,29796,13,卖盘
792,10:09:33,22.92,284213,124,卖盘
793,10:09:36,22.91,126028,55,卖盘
794,10:09:39,22.91,405660,177,卖盘
795,10:09:42,22.91,160404,70,卖盘
796,10:09:45,22.92,169608,74,买盘
797,10:09:48,22.92,71052,31,卖盘
798,10:09:51,22.93,414855,181,买盘
799,10:09:54,22.93,272783,119,买盘
800,10:09:57,22.93,71073,31,买盘
801,10:10:00,22.92,185657,81,卖盘
802,10:10:03,22.91,593715,259,卖盘
803,10:10:06,22.91,105415,46,卖盘
804,10:10:09,22.91,236040,103,卖盘
805,10:10:12,22.91,368876,161,卖盘
806,10:10:15,22.91,80185,35,卖盘
807,10:10:18,22.91,135203,59,卖盘
808,10:10:21,22.91,132906,58,卖盘
809,10:10:24,22.91,116843,51,卖盘
810,10:10:27,22.92,206223,90,买盘
811,10:10:30,22.91,75600,33,卖盘
812,10:10:33,22.91,158079,69,买盘
813,10:10:36,22.9,100801,44,卖盘
814,10:10:39,22.91,25201,11,中性盘
815,10:10:42,22.9,171828,75,卖盘
816,10:10:45,22.91,135136,59,中性盘
817,10:10:48,22.91,71014,31,买盘
818,10:10:51,22.9,146614,64,卖盘
819,10:10:54,22.91,343586,150,买盘
820,10:10:57,22.91,139726,61,卖盘
821,10:11:00,22.91,29783,13,买盘
822,10:11:03,22.9,973302,425,卖盘
823,10:11:06,22.91,258778,113,买盘
824,10:11:09,22.91,190119,83,买盘
825,10:11:12,22.91,107636,47,买盘
826,10:11:15,22.9,471815,206,卖盘
827,10:11:18,22.92,309193,135,买盘
828,10:11:21,22.91,18332,8,卖盘
829,10:11:24,22.91,109953,48,卖盘
830,10:11:27,22.9,41231,18,卖盘
831,10:11:30,22.91,272629,119,买盘
832,10:11:33,22.91,32064,14,买盘
833,10:11:36,22.9,80153,35,卖盘
834,10:11:39,22.9,158044,69,卖盘
835,10:11:42,22.91,146615,64,买盘
836,10:11:45,22.93,1649960,720,买盘
837,10:11:48,22.92,144363,63,卖盘
838,10:11:51,22.91,229176,100,卖盘
839,10:11:54,22.93,525100,229,买盘
840,10:11:57,22.94,378459,165,买盘
841,10:12:00,22.94,59651,26,卖盘
842,10:12:03,22.94,197295,86,卖盘
843,10:12:06,22.94,475061,207,卖盘
844,10:12:09,22.93,123886,54,卖盘
845,10:12:12,22.94,114681,50,卖盘
846,10:12:15,22.94,137640,60,买盘
847,10:12:18,22.93,34396,15,卖盘
848,10:12:21,22.93,9173,4,卖盘
849,10:12:24,22.94,119272,52,买盘
850,10:12:27,22.94,270618,118,买盘
851,10:12:30,22.94,96325,42,买盘
852,10:12:33,22.94,213260,93,买盘
853,10:12:36,22.94,532191,232,买盘
854,10:12:39,22.94,165168,72,卖盘
855,10:12:42,22.94,105524,46,卖盘
856,10:12:45,22.94,82612,36,卖盘
857,10:12:48,22.95,160584,70,买盘
858,10:12:51,22.95,11475,5,买盘
859,10:12:54,22.95,80322,35,买盘
860,10:12:57,22.94,105533,46,卖盘
861,10:13:00,22.95,80306,35,买盘
862,10:13:03,22.94,66532,29,卖盘
863,10:13:06,22.94,234035,102,卖盘
864,10:13:09,22.94,238637,104,卖盘
865,10:13:12,22.95,34419,15,买盘
866,10:13:15,22.94,121593,53,卖盘
867,10:13:18,22.95,80312,35,买盘
868,10:13:21,22.95,199632,87,买盘
869,10:13:24,22.95,252440,110,买盘
870,10:13:27,22.94,91765,40,卖盘
871,10:13:30,22.95,156060,68,买盘
872,10:13:33,22.95,68835,30,买盘
873,10:13:36,22.94,135385,59,卖盘
874,10:13:39,22.95,64255,28,买盘
875,10:13:42,22.95,107830,47,买盘
876,10:13:45,22.94,43593,19,卖盘
877,10:13:48,22.94,412930,180,卖盘
878,10:13:51,22.94,87172,38,买盘
879,10:13:54,22.94,403713,176,买盘
880,10:13:57,22.94,259153,113,买盘
881,10:14:00,22.94,112372,49,买盘
882,10:14:03,22.94,233958,102,买盘
883,10:14:06,22.93,68798,30,卖盘
884,10:14:09,22.93,64211,28,卖盘
885,10:14:12,22.94,41292,18,买盘
886,10:14:18,22.93,543441,237,卖盘
887,10:14:21,22.92,123785,54,卖盘
888,10:14:24,22.94,782115,341,买盘
889,10:14:27,22.94,165174,72,卖盘
890,10:14:30,22.95,250088,109,买盘
891,10:14:33,22.94,142244,62,卖盘
892,10:14:36,22.94,57351,25,卖盘
893,10:14:39,22.95,133086,58,买盘
894,10:14:42,22.94,178962,78,卖盘
895,10:14:45,22.94,27528,12,买盘
896,10:14:48,22.94,105527,46,买盘
897,10:14:51,22.93,59618,26,卖盘
898,10:14:54,22.94,9176,4,买盘
899,10:14:57,22.93,22930,10,卖盘
900,10:15:00,22.95,633315,276,买盘
901,10:15:03,22.94,96348,42,卖盘
902,10:15:06,22.93,50467,22,卖盘
903,10:15:09,22.94,27528,12,买盘
904,10:15:12,22.94,84878,37,卖盘
905,10:15:15,22.95,259335,113,买盘
906,10:15:18,22.94,183559,80,卖盘
907,10:15:21,22.94,144544,63,卖盘
908,10:15:24,22.95,13773,6,卖盘
909,10:15:27,22.95,84915,37,卖盘
910,10:15:30,22.95,82621,36,卖盘
911,10:15:33,22.95,36723,16,卖盘
912,10:15:36,22.96,479808,209,买盘
913,10:15:39,22.96,119373,52,买盘
914,10:15:42,22.96,13776,6,卖盘
915,10:15:45,22.97,144651,63,买盘
916,10:15:48,22.96,149290,65,卖盘
917,10:15:51,22.97,360526,157,买盘
918,10:15:54,22.95,130856,57,卖盘
919,10:15:57,22.96,101024,44,买盘
920,10:16:00,22.96,45922,20,买盘
921,10:16:03,22.97,415751,181,买盘
922,10:16:06,22.97,32160,14,卖盘
923,10:16:09,22.97,110236,48,卖盘
924,10:16:12,22.96,43632,19,卖盘
925,10:16:15,22.97,186110,81,买盘
926,10:16:18,22.98,34463,15,买盘
927,10:16:21,22.97,346847,151,卖盘
928,10:16:24,22.97,565054,246,买盘
929,10:16:27,22.97,390457,170,买盘
930,10:16:30,22.97,445594,194,买盘
931,10:16:33,22.97,186051,81,买盘
932,10:16:36,22.98,1100572,479,买盘
933,10:16:39,22.99,55157,24,买盘
934,10:16:42,22.98,22986,10,卖盘
935,10:16:45,22.98,50556,22,卖盘
936,10:16:48,22.99,216090,94,买盘
937,10:16:51,22.98,462065,201,卖盘
938,10:16:54,22.98,75839,33,卖盘
939,10:16:57,22.98,62059,27,卖盘
940,10:17:00,22.99,540234,235,买盘
941,10:17:03,22.99,264377,115,买盘
942,10:17:06,23.0,52880,23,买盘
943,10:17:09,23.0,340399,148,买盘
944,10:17:12,23.0,420890,183,买盘
945,10:17:15,23.0,294355,128,买盘
946,10:17:18,23.0,114980,50,买盘
947,10:17:21,23.0,209268,91,买盘
948,10:17:24,22.99,372487,162,卖盘
949,10:17:27,23.0,151798,66,买盘
950,10:17:30,22.99,59790,26,卖盘
951,10:17:33,23.0,18400,8,买盘
952,10:17:36,22.99,160952,70,卖盘
953,10:17:39,22.99,570235,248,卖盘
954,10:17:42,22.99,50588,22,卖盘
955,10:17:45,22.99,105757,46,卖盘
956,10:17:48,23.0,158641,69,买盘
957,10:17:51,22.99,262090,114,卖盘
958,10:17:54,23.0,232289,101,买盘
959,10:17:57,22.99,259534,113,卖盘
960,10:18:00,22.99,535925,233,卖盘
961,10:18:03,22.99,59768,26,买盘
962,10:18:06,22.99,36784,16,买盘
963,10:18:09,22.99,112645,49,买盘
964,10:18:12,22.99,137931,60,买盘
965,10:18:15,22.98,105728,46,卖盘
966,10:18:18,22.99,376986,164,买盘
967,10:18:21,22.98,105713,46,卖盘
968,10:18:24,22.99,66657,29,买盘
969,10:18:27,22.99,167774,73,买盘
970,10:18:30,22.98,307937,134,卖盘
971,10:18:33,22.98,64331,28,买盘
972,10:18:36,22.97,16080,7,卖盘
973,10:18:39,22.97,431971,188,卖盘
974,10:18:42,22.96,863315,376,卖盘
975,10:18:45,22.95,80330,35,卖盘
976,10:18:48,22.95,227237,99,卖盘
977,10:18:51,22.95,589818,257,卖盘
978,10:18:54,22.95,197373,86,卖盘
979,10:18:57,22.95,75744,33,卖盘
980,10:19:00,22.95,259363,113,卖盘
981,10:19:03,22.96,238584,104,买盘
982,10:19:06,22.95,94089,41,卖盘
983,10:19:09,22.95,140039,61,买盘
984,10:19:12,22.95,71141,31,卖盘
985,10:19:15,22.94,91785,40,卖盘
986,10:19:18,22.94,34421,15,卖盘
987,10:19:21,22.94,41295,18,卖盘
988,10:19:24,22.95,68831,30,买盘
989,10:19:27,22.94,66544,29,卖盘
990,10:19:30,22.94,84889,37,卖盘
991,10:19:33,22.94,282174,123,卖盘
992,10:19:36,22.94,25229,11,买盘
993,10:19:39,22.93,112361,49,卖盘
994,10:19:42,22.93,112369,49,卖盘
995,10:19:45,22.93,204103,89,卖盘
996,10:19:48,22.93,435702,190,卖盘
997,10:19:51,22.93,45867,20,卖盘
998,10:19:54,22.93,75697,33,卖盘
999,10:19:57,22.93,309558,135,卖盘
1000,10:20:00,22.93,252330,110,卖盘
1001,10:20:03,22.93,213255,93,卖盘
1002,10:20:06,22.93,98633,43,卖盘
1003,10:20:09,22.95,27531,12,买盘
1004,10:20:12,22.94,321160,140,卖盘
1005,10:20:15,22.93,999617,436,卖盘
1006,10:20:18,22.94,80272,35,买盘
1007,10:20:21,22.93,222415,97,卖盘
1008,10:20:24,22.94,194971,85,买盘
1009,10:20:27,22.94,114656,50,买盘
1010,10:20:30,22.92,59617,26,卖盘
1011,10:20:33,22.93,11465,5,买盘
1012,10:20:36,22.92,252180,110,卖盘
1013,10:20:39,22.92,98565,43,中性盘
1014,10:20:42,22.92,80237,35,卖盘
1015,10:20:45,22.92,158108,69,卖盘
1016,10:20:48,22.92,217743,95,卖盘
1017,10:20:51,22.91,199437,87,卖盘
1018,10:20:54,22.92,77925,34,中性盘
1019,10:20:57,22.92,29796,13,卖盘
1020,10:21:00,22.92,139848,61,卖盘
1021,10:21:03,22.93,983432,429,买盘
1022,10:21:06,22.93,1346217,587,买盘
1023,10:21:09,22.95,204107,89,买盘
1024,10:21:12,22.94,272809,119,中性盘
1025,10:21:15,22.94,50460,22,买盘
1026,10:21:18,22.93,59612,26,中性盘
1027,10:21:21,22.92,206320,90,卖盘
1028,10:21:24,22.92,22925,10,卖盘
1029,10:21:27,22.93,55014,24,买盘
1030,10:21:30,22.93,263657,115,买盘
1031,10:21:33,22.92,93984,41,卖盘
1032,10:21:36,22.92,332213,145,买盘
1033,10:21:39,22.92,68743,30,买盘
1034,10:21:42,22.92,105423,46,买盘
1035,10:21:45,22.93,119187,52,买盘
1036,10:21:48,22.91,41254,18,卖盘
1037,10:21:51,22.91,41241,18,卖盘
1038,10:21:54,22.91,148946,65,卖盘
1039,10:21:57,22.91,64154,28,卖盘
1040,10:22:00,22.93,353087,154,买盘
1041,10:22:03,22.93,45833,20,买盘
1042,10:22:06,22.92,93972,41,卖盘
1043,10:22:09,22.92,116891,51,卖盘
1044,10:22:12,22.92,100845,44,买盘
1045,10:22:15,22.92,208616,91,卖盘
1046,10:22:18,22.92,220018,96,买盘
1047,10:22:21,22.92,89388,39,买盘
1048,10:22:24,22.91,653006,285,卖盘
1049,10:22:27,22.91,158111,69,卖盘
1050,10:22:30,22.91,148920,65,卖盘
1051,10:22:33,22.91,73312,32,卖盘
1052,10:22:36,22.91,2291,1,买盘
1053,10:22:39,22.9,235891,103,卖盘
1054,10:22:42,22.9,414531,181,卖盘
1055,10:22:45,22.9,464935,203,卖盘
1056,10:22:48,22.9,96189,42,卖盘
1057,10:22:51,22.9,139709,61,卖盘
1058,10:22:54,22.9,158031,69,卖盘
1059,10:22:57,22.9,116800,51,卖盘
1060,10:23:00,22.91,226737,99,买盘
1061,10:23:03,22.92,1595212,696,买盘
1062,10:23:06,22.94,6882,3,买盘
1063,10:23:09,22.94,222459,97,买盘
1064,10:23:12,22.94,123836,54,卖盘
1065,10:23:15,22.95,73412,32,买盘
1066,10:23:18,22.94,94057,41,中性盘
1067,10:23:21,22.94,185755,81,卖盘
1068,10:23:24,22.93,126116,55,卖盘
1069,10:23:27,22.93,183440,80,卖盘
1070,10:23:30,22.94,84874,37,买盘
1071,10:23:33,22.93,89475,39,卖盘
1072,10:23:36,22.94,25231,11,卖盘
1073,10:23:39,22.93,582622,254,卖盘
1074,10:23:42,22.94,986772,430,中性盘
1075,10:23:45,22.96,57362,25,买盘
1076,10:23:48,22.97,1871117,815,买盘
1077,10:23:51,22.96,559890,244,卖盘
1078,10:23:54,22.97,13782,6,买盘
1079,10:23:57,22.96,16075,7,卖盘
1080,10:24:00,22.97,133220,58,买盘
1081,10:24:03,22.96,18368,8,卖盘
1082,10:24:06,22.97,151552,66,买盘
1083,10:24:09,22.97,25263,11,买盘
1084,10:24:12,22.96,57412,25,中性盘
1085,10:24:15,22.96,34435,15,买盘
1086,10:24:18,22.95,112458,49,卖盘
1087,10:24:21,22.96,98688,43,买盘
1088,10:24:24,22.95,2295,1,卖盘
1089,10:24:27,22.96,73450,32,买盘
1090,10:24:30,22.95,22953,10,卖盘
1091,10:24:33,22.96,43621,19,买盘
1092,10:24:36,22.97,211235,92,买盘
1093,10:24:39,22.96,64263,28,买盘
1094,10:24:42,22.96,61977,27,买盘
1095,10:24:45,22.96,22960,10,买盘
1096,10:24:48,22.96,89535,39,买盘
1097,10:24:51,22.96,29848,13,卖盘
1098,10:24:54,22.96,172167,75,卖盘
1099,10:24:57,22.96,41331,18,卖盘
1100,10:25:00,22.95,284674,124,卖盘
1101,10:25:03,22.96,45920,20,卖盘
1102,10:25:06,22.96,126295,55,买盘
1103,10:25:09,22.95,275443,120,卖盘
1104,10:25:12,22.97,2373140,1034,买盘
1105,10:25:15,22.96,20670,9,卖盘
1106,10:25:18,22.97,110222,48,买盘
1107,10:25:21,22.96,126300,55,卖盘
1108,10:25:24,22.96,160717,70,卖盘
1109,10:25:27,22.98,429549,187,买盘
1110,10:25:30,22.96,144665,63,卖盘
1111,10:25:33,22.98,6894,3,买盘
1112,10:25:36,22.97,48236,21,卖盘
1113,10:25:39,22.95,101041,44,卖盘
1114,10:25:42,22.96,140104,61,卖盘
1115,10:25:45,22.97,59718,26,买盘
1116,10:25:48,22.97,202064,88,买盘
1117,10:25:51,22.96,55121,24,卖盘
1118,10:25:54,22.97,64316,28,买盘
1119,10:25:57,22.98,163112,71,买盘
1120,10:26:00,22.98,71221,31,买盘
1121,10:26:03,22.98,59725,26,买盘
1122,10:26:06,22.98,105695,46,买盘
1123,10:26:09,22.97,45940,20,卖盘
1124,10:26:12,23.01,8192035,3562,买盘
1125,10:26:15,23.02,105855,46,买盘
1126,10:26:18,23.02,174882,76,买盘
1127,10:26:21,23.02,82838,36,买盘
1128,10:26:24,23.02,218688,95,买盘
1129,10:26:27,23.02,686169,298,买盘
1130,10:26:30,23.02,181809,79,卖盘
1131,10:26:33,23.01,124288,54,卖盘
1132,10:26:36,23.03,39148,17,买盘
1133,10:26:39,23.01,87478,38,卖盘
1134,10:26:42,23.02,80584,35,买盘
1135,10:26:45,23.01,101244,44,卖盘
1136,10:26:48,23.02,184144,80,买盘
1137,10:26:51,23.02,94382,41,买盘
1138,10:26:54,23.02,55248,24,卖盘
1139,10:26:57,23.03,96685,42,买盘
1140,10:27:00,23.02,165762,72,卖盘
1141,10:27:03,23.02,71391,31,卖盘
1142,10:27:06,23.02,98987,43,卖盘
1143,10:27:09,23.02,508571,221,买盘
1144,10:27:12,23.02,78292,34,卖盘
1145,10:27:15,23.02,182159,79,卖盘
1146,10:27:18,23.01,448772,195,卖盘
1147,10:27:21,23.01,80552,35,卖盘
1148,10:27:24,23.02,34519,15,买盘
1149,10:27:27,23.01,66738,29,卖盘
1150,10:27:30,23.01,69014,30,卖盘
1151,10:27:33,23.01,20709,9,买盘
1152,10:27:36,23.01,43719,19,买盘
1153,10:27:39,23.0,18400,8,卖盘
1154,10:27:42,23.01,351921,153,买盘
1155,10:27:45,23.0,423297,184,卖盘
1156,10:27:48,23.0,64414,28,卖盘
1157,10:27:51,23.0,89705,39,卖盘
1158,10:27:54,23.0,193200,84,卖盘
1159,10:27:57,23.01,131107,57,买盘
1160,10:28:00,23.02,561458,244,买盘
1161,10:28:03,23.03,642263,279,买盘
1162,10:28:06,23.02,541163,235,卖盘
1163,10:28:09,23.03,59875,26,中性盘
1164,10:28:12,23.03,262544,114,卖盘
1165,10:28:15,23.04,59888,26,买盘
1166,10:28:18,23.03,112848,49,卖盘
1167,10:28:21,23.03,69067,30,买盘
1168,10:28:24,23.03,9211,4,买盘
1169,10:28:27,23.03,39151,17,买盘
1170,10:28:30,23.03,52969,23,买盘
1171,10:28:33,23.04,55272,24,买盘
1172,10:28:36,23.03,25332,11,卖盘
1173,10:28:39,23.03,20725,9,中性盘
1174,10:28:42,23.04,99023,43,买盘
1175,10:28:45,23.03,16121,7,卖盘
1176,10:28:48,23.03,48366,21,卖盘
1177,10:28:51,23.03,181918,79,卖盘
1178,10:28:54,23.03,55266,24,买盘
1179,10:28:57,23.01,243958,106,卖盘
1180,10:29:00,23.01,135759,59,买盘
1181,10:29:03,23.01,450977,196,买盘
1182,10:29:06,23.02,43726,19,中性盘
1183,10:29:09,23.01,154286,67,卖盘
1184,10:29:12,23.02,52946,23,买盘
1185,10:29:15,23.01,43731,19,卖盘
1186,10:29:18,23.02,103599,45,买盘
1187,10:29:21,23.02,98986,43,卖盘
1188,10:29:24,23.02,16111,7,买盘
1189,10:29:27,23.02,25316,11,买盘
1190,10:29:30,23.01,361272,157,卖盘
1191,10:29:33,23.01,48334,21,卖盘
1192,10:29:36,23.0,393604,171,卖盘
1193,10:29:39,23.0,188641,82,卖盘
1194,10:29:42,23.01,55239,24,买盘
1195,10:29:45,23.01,306058,133,卖盘
1196,10:29:48,23.02,395852,172,中性盘
1197,10:29:51,23.02,170395,74,卖盘
1198,10:29:54,23.02,50647,22,卖盘
1199,10:29:57,23.01,234729,102,卖盘
1200,10:30:00,23.03,103608,45,买盘
1201,10:30:03,23.01,11505,5,卖盘
1202,10:30:06,23.01,6903,3,卖盘
1203,10:30:09,23.02,405233,176,买盘
1204,10:30:12,23.03,52949,23,买盘
1205,10:30:15,23.03,156583,68,买盘
1206,10:30:18,23.02,82872,36,卖盘
1207,10:30:21,23.03,221080,96,买盘
1208,10:30:24,23.03,285572,124,买盘
1209,10:30:27,23.04,852513,370,买盘
1210,10:30:30,23.05,550853,239,买盘
1211,10:30:33,23.05,237396,103,买盘
1212,10:30:36,23.05,373404,162,卖盘
1213,10:30:39,23.05,304306,132,买盘
1214,10:30:42,23.05,92206,40,卖盘
1215,10:30:45,23.05,131401,57,卖盘
1216,10:30:48,23.06,311271,135,买盘
1217,10:30:51,23.05,212109,92,卖盘
1218,10:30:54,23.06,96852,42,中性盘
1219,10:30:57,23.06,228288,99,买盘
1220,10:31:00,23.06,89960,39,卖盘
1221,10:31:03,23.06,69179,30,买盘
1222,10:31:06,23.06,133747,58,买盘
1223,10:31:09,23.06,119912,52,买盘
1224,10:31:12,23.06,299747,130,中性盘
1225,10:31:15,23.06,103770,45,买盘
1226,10:31:18,23.05,603951,262,卖盘
1227,10:31:21,23.04,163670,71,卖盘
1228,10:31:24,23.04,18432,8,卖盘
1229,10:31:27,23.05,163649,71,买盘
1230,10:31:30,23.05,193620,84,卖盘
1231,10:31:33,23.04,95008,41,卖盘
1232,10:31:36,23.05,73758,32,中性盘
1233,10:31:39,23.05,318141,138,买盘
1234,10:31:42,23.05,66857,29,卖盘
1235,10:31:45,23.05,403445,175,卖盘
1236,10:31:48,23.05,32280,14,卖盘
1237,10:31:51,23.05,223618,97,卖盘
1238,10:31:54,23.04,55310,24,卖盘
1239,10:31:57,23.04,71436,31,卖盘
1240,10:32:00,23.05,165392,72,买盘
1241,10:32:03,23.04,145153,63,卖盘
1242,10:32:06,23.04,105981,46,买盘
1243,10:32:09,23.05,158983,69,买盘
1244,10:32:12,23.04,43776,19,买盘
1245,10:32:15,23.04,301871,131,卖盘
1246,10:32:18,23.04,135936,59,买盘
1247,10:32:21,23.05,29961,13,买盘
1248,10:32:24,23.04,92179,40,卖盘
1249,10:32:27,23.05,244298,106,买盘
1250,10:32:30,23.04,69122,30,卖盘
1251,10:32:33,23.04,92186,40,卖盘
1252,10:32:36,23.04,39168,17,卖盘
1253,10:32:39,23.04,133660,58,卖盘
1254,10:32:42,23.04,85248,37,卖盘
1255,10:32:45,23.04,85250,37,买盘
1256,10:32:48,23.03,36862,16,卖盘
1257,10:32:51,23.04,27648,12,买盘
1258,10:32:57,23.04,39153,17,买盘
1259,10:33:00,23.03,48372,21,卖盘
1260,10:33:03,23.04,152034,66,买盘
1261,10:33:06,23.04,939782,408,买盘
1262,10:33:09,23.05,414840,180,买盘
1263,10:33:12,23.05,177400,77,买盘
1264,10:33:15,23.05,845905,367,买盘
1265,10:33:18,23.04,78340,34,卖盘
1266,10:33:21,23.03,246503,107,卖盘
1267,10:33:24,23.03,301884,131,卖盘
1268,10:33:27,23.03,99058,43,卖盘
1269,10:33:30,23.03,87540,38,卖盘
1270,10:33:33,23.03,16125,7,卖盘
1271,10:33:36,23.04,4608,2,买盘
1272,10:33:39,23.03,122059,53,卖盘
