,成交时间,成交价格,成交金额,成交量,性质
642,10:02:03,12.69,71048,56,买盘
643,10:02:06,12.69,126900,100,买盘
644,10:02:09,12.68,388286,306,卖盘
645,10:02:12,12.69,167508,132,买盘
646,10:02:15,12.7,3170000,2498,买盘
647,10:02:18,12.69,581278,458,卖盘
648,10:02:21,12.7,270487,213,买盘
649,10:02:24,12.71,104126,82,买盘
650,10:02:27,12.71,63521,50,买盘
651,10:02:30,12.72,100415,79,买盘
652,10:02:33,12.72,96635,76,买盘
653,10:02:36,12.72,261912,206,买盘
654,10:02:39,12.72,1049355,825,中性盘
655,10:02:42,12.72,431166,339,卖盘
656,10:02:45,12.72,2226941,1752,买盘
657,10:02:48,12.71,595261,468,卖盘
658,10:02:51,12.72,362389,285,买盘
659,10:02:54,12.72,347194,273,买盘
660,10:02:57,12.71,766853,603,卖盘
661,10:03:00,12.71,100409,79,买盘
662,10:03:03,12.7,3333550,2626,卖盘
663,10:03:06,12.7,1218923,961,买盘
664,10:03:09,12.71,565186,445,买盘
665,10:03:12,12.71,85138,67,买盘
666,10:03:15,12.71,231179,182,买盘
667,10:03:18,12.7,90176,71,卖盘
668,10:03:21,12.71,588061,463,买盘
669,10:03:24,12.71,68623,54,买盘
670,10:03:27,12.7,188011,148,卖盘
671,10:03:30,12.71,850074,669,买盘
672,10:03:33,12.71,44485,35,卖盘
673,10:03:36,12.71,30505,24,卖盘
674,10:03:39,12.72,94126,74,买盘
675,10:03:42,12.72,92816,73,卖盘
676,10:03:45,12.72,156456,123,中性盘
677,10:03:48,12.72,207353,163,卖盘
678,10:03:51,12.72,241709,190,卖盘
679,10:03:54,12.73,659362,518,买盘
680,10:03:57,12.72,73775,58,中性盘
681,10:04:00,12.72,122138,96,中性盘
682,10:04:03,12.73,120865,95,买盘
683,10:04:06,12.74,351429,276,买盘
684,10:04:09,12.73,34369,27,中性盘
685,10:04:12,12.74,168088,132,买盘
686,10:04:15,12.74,75166,59,买盘
687,10:04:18,12.75,50976,40,买盘
688,10:04:21,12.75,91799,72,买盘
689,10:04:24,12.75,256259,201,买盘
690,10:04:27,12.76,127526,100,买盘
691,10:04:30,12.76,461588,362,买盘
692,10:04:33,12.76,835663,655,买盘
693,10:04:36,12.76,191425,150,卖盘
694,10:04:39,12.77,422409,331,买盘
695,10:04:42,12.74,1092470,856,卖盘
696,10:04:45,12.75,514880,404,买盘
697,10:04:48,12.74,142756,112,卖盘
698,10:04:51,12.75,251175,197,买盘
699,10:04:54,12.76,77768,61,买盘
700,10:04:57,12.77,350488,275,买盘
701,10:05:00,12.75,863635,678,卖盘
702,10:05:03,12.75,172031,135,买盘
703,10:05:06,12.75,804509,631,买盘
704,10:05:09,12.73,165665,130,卖盘
705,10:05:12,12.73,159253,125,卖盘
706,10:05:15,12.73,525178,412,卖盘
707,10:05:18,12.73,62368,49,中性盘
708,10:05:21,12.75,34393,27,买盘
709,10:05:24,12.73,63700,50,卖盘
710,10:05:27,12.75,24223,19,中性盘
711,10:05:30,12.73,184620,145,卖盘
712,10:05:33,12.75,12750,10,买盘
713,10:05:36,12.73,388278,305,卖盘
714,10:05:39,12.73,17832,14,买盘
715,10:05:42,12.74,31830,25,中性盘
716,10:05:45,12.73,267338,210,卖盘
717,10:05:48,12.73,54741,43,卖盘
718,10:05:51,12.73,1054232,828,卖盘
719,10:05:54,12.74,332263,261,买盘
720,10:05:57,12.74,291681,229,买盘
721,10:06:00,12.73,583270,458,卖盘
722,10:06:03,12.72,1366764,1075,卖盘
723,10:06:06,12.72,97944,77,买盘
724,10:06:09,12.71,88917,70,卖盘
725,10:06:12,12.7,2493830,1964,卖盘
726,10:06:15,12.71,376049,296,买盘
727,10:06:18,12.7,87692,69,卖盘
728,10:06:21,12.71,12710,10,买盘
729,10:06:24,12.71,26684,21,买盘
730,10:06:27,12.69,430525,339,卖盘
731,10:06:30,12.71,181583,143,买盘
732,10:06:33,12.7,139680,110,中性盘
733,10:06:36,12.69,67268,53,卖盘
734,10:06:39,12.7,193070,152,买盘
735,10:06:42,12.71,120666,95,买盘
736,10:06:45,12.7,30480,24,卖盘
737,10:06:48,12.71,137250,108,买盘
738,10:06:51,12.71,53382,42,卖盘
739,10:06:54,12.71,130840,103,卖盘
740,10:06:57,12.72,73731,58,买盘
741,10:07:00,12.71,106766,84,卖盘
742,10:07:03,12.71,133455,105,买盘
743,10:07:06,12.71,230056,181,买盘
744,10:07:09,12.71,38130,30,卖盘
745,10:07:12,12.71,67384,53,卖盘
746,10:07:15,12.72,73763,58,买盘
747,10:07:18,12.71,101705,80,卖盘
748,10:07:21,12.72,64850,51,买盘
749,10:07:24,12.72,186876,147,买盘
750,10:07:27,12.72,223790,176,买盘
751,10:07:30,12.72,47060,37,买盘
752,10:07:33,12.71,22895,18,卖盘
753,10:07:36,12.72,80135,63,买盘
754,10:07:39,12.72,483202,380,买盘
755,10:07:42,12.72,89029,70,买盘
756,10:07:45,12.72,76320,60,卖盘
757,10:07:48,12.71,49595,39,卖盘
758,10:07:51,12.72,12720,10,买盘
759,10:07:54,12.71,433701,341,卖盘
760,10:07:57,12.71,29248,23,卖盘
761,10:08:00,12.72,109380,86,买盘
762,10:08:03,12.71,106801,84,卖盘
763,10:08:06,12.71,130981,103,卖盘
764,10:08:09,12.71,66117,52,卖盘
765,10:08:12,12.72,26710,21,买盘
766,10:08:15,12.72,69960,55,卖盘
767,10:08:18,12.72,71204,56,买盘
768,10:08:21,12.72,367571,289,买盘
769,10:08:24,12.72,6360,5,买盘
770,10:08:27,12.72,59784,47,卖盘
771,10:08:30,12.73,536585,422,买盘
772,10:08:33,12.73,100523,79,买盘
773,10:08:36,12.73,57262,45,买盘
774,10:08:39,12.72,410922,323,卖盘
775,10:08:42,12.73,134898,106,买盘
776,10:08:45,12.73,403305,317,买盘
777,10:08:48,12.73,101832,80,买盘
778,10:08:51,12.73,156516,123,买盘
779,10:08:54,12.73,231652,182,买盘
780,10:08:57,12.73,54739,43,买盘
781,10:09:00,12.72,437635,344,卖盘
782,10:09:03,12.69,4778534,3761,卖盘
783,10:09:06,12.69,431676,340,卖盘
784,10:09:09,12.69,151071,119,卖盘
785,10:09:12,12.71,950549,749,买盘
786,10:09:15,12.7,113058,89,中性盘
787,10:09:18,12.69,739908,583,卖盘
788,10:09:21,12.7,184040,145,中性盘
789,10:09:24,12.7,331663,261,卖盘
790,10:09:27,12.7,53346,42,卖盘
791,10:09:30,12.7,116850,92,卖盘
792,10:09:33,12.71,172788,136,买盘
793,10:09:36,12.71,445832,351,买盘
794,10:09:39,12.71,157493,124,买盘
795,10:09:42,12.71,88927,70,买盘
796,10:09:45,12.71,99063,78,买盘
797,10:09:48,12.7,323962,255,卖盘
798,10:09:51,12.7,111816,88,卖盘
799,10:09:54,12.71,106774,84,卖盘
800,10:09:57,12.71,343170,270,买盘
801,10:10:00,12.71,162674,128,买盘
802,10:10:03,12.71,219872,173,买盘
803,10:10:06,12.7,341839,269,卖盘
804,10:10:09,12.7,163866,129,卖盘
805,10:10:12,12.71,1186248,934,买盘
806,10:10:15,12.72,193127,152,买盘
807,10:10:18,12.71,7627,6,卖盘
808,10:10:21,12.71,580532,457,卖盘
809,10:10:24,12.72,13986,11,买盘
810,10:10:27,12.71,44486,35,卖盘
811,10:10:30,12.72,217383,171,买盘
812,10:10:33,12.71,195734,154,卖盘
813,10:10:36,12.72,81394,64,买盘
814,10:10:39,12.72,69945,55,买盘
815,10:10:42,12.71,52118,41,卖盘
816,10:10:45,12.72,40701,32,买盘
817,10:10:48,12.71,138583,109,卖盘
818,10:10:51,12.71,61016,48,卖盘
819,10:10:54,12.72,69960,55,买盘
820,10:10:57,12.72,83952,66,买盘
821,10:11:00,12.72,83918,66,买盘
822,10:11:03,12.71,247877,195,卖盘
823,10:11:06,12.71,395587,311,卖盘
824,10:11:09,12.71,120837,95,卖盘
825,10:11:12,12.73,16525,13,买盘
826,10:11:15,12.72,274753,216,中性盘
827,10:11:18,12.73,850364,668,买盘
828,10:11:21,12.72,57241,45,卖盘
829,10:11:24,12.73,82676,65,买盘
830,10:11:27,12.72,17809,14,中性盘
831,10:11:33,12.73,186995,147,买盘
832,10:11:36,12.73,152676,120,买盘
833,10:11:39,12.73,213864,168,买盘
834,10:11:42,12.73,67469,53,买盘
835,10:11:45,12.73,94192,74,买盘
836,10:11:48,12.73,81472,64,卖盘
837,10:11:51,12.74,118472,93,买盘
838,10:11:54,12.74,123549,97,买盘
839,10:11:57,12.74,155428,122,买盘
840,10:12:00,12.74,217854,171,卖盘
841,10:12:03,12.73,57315,45,卖盘
842,10:12:06,12.74,117208,92,买盘
843,10:12:09,12.74,30569,24,买盘
844,10:12:12,12.75,108347,85,买盘
845,10:12:15,12.75,66295,52,买盘
846,10:12:18,12.75,7650,6,买盘
847,10:12:21,12.75,49725,39,买盘
848,10:12:24,12.75,124950,98,买盘
849,10:12:27,12.75,86694,68,买盘
850,10:12:30,12.75,67573,53,买盘
851,10:12:33,12.75,53550,42,买盘
852,10:12:36,12.74,17837,14,卖盘
853,10:12:39,12.74,44601,35,卖盘
854,10:12:42,12.74,544020,427,卖盘
855,10:12:45,12.75,30580,24,买盘
856,10:12:48,12.74,21658,17,卖盘
857,10:12:51,12.75,226946,178,买盘
858,10:12:54,12.75,169575,133,买盘
859,10:12:57,12.74,91746,72,卖盘
860,10:13:00,12.75,249900,196,买盘
861,10:13:03,12.75,6375,5,卖盘
862,10:13:06,12.75,12750,10,卖盘
863,10:13:09,12.75,374850,294,卖盘
864,10:13:12,12.75,447867,351,买盘
865,10:13:15,12.76,8932,7,中性盘
866,10:13:18,12.77,28082,22,买盘
867,10:13:21,12.77,512200,401,买盘
868,10:13:24,12.77,3831,3,卖盘
869,10:13:27,12.78,328267,257,买盘
870,10:13:30,12.78,62622,49,买盘
871,10:13:33,12.78,167356,131,买盘
872,10:13:36,12.78,54954,43,买盘
873,10:13:39,12.78,233862,183,买盘
874,10:13:42,12.78,217260,170,买盘
875,10:13:45,12.78,53676,42,买盘
876,10:13:48,12.79,543101,425,买盘
877,10:13:51,12.79,286500,224,买盘
878,10:13:54,12.79,67787,53,买盘
879,10:13:57,12.78,836706,654,卖盘
880,10:14:00,12.79,377305,295,买盘
881,10:14:03,12.78,528184,413,卖盘
882,10:14:06,12.79,3837,3,卖盘
883,10:14:09,12.79,63967,50,卖盘
884,10:14:12,12.8,279030,218,买盘
885,10:14:15,12.79,504070,394,卖盘
886,10:14:18,12.79,85693,67,买盘
887,10:14:21,12.79,193129,151,买盘
888,10:14:24,12.8,93405,73,买盘
889,10:14:27,12.8,12800,10,买盘
890,10:14:30,12.79,28154,22,卖盘
891,10:14:33,12.8,258442,202,买盘
892,10:14:36,12.8,284022,222,买盘
893,10:14:39,12.8,161272,126,买盘
894,10:14:42,12.8,78070,61,买盘
895,10:14:45,12.8,426027,333,买盘
896,10:14:48,12.81,355876,278,买盘
897,10:14:51,12.82,475280,371,买盘
898,10:14:54,12.81,80691,63,中性盘
899,10:14:57,12.81,89670,70,买盘
900,10:15:00,12.82,29486,23,买盘
901,10:15:03,12.81,41020,32,卖盘
902,10:15:06,12.82,75623,59,买盘
903,10:15:09,12.82,61563,48,买盘
904,10:15:12,12.82,80754,63,买盘
905,10:15:15,12.81,197375,154,卖盘
906,10:15:18,12.82,252421,197,买盘
907,10:15:21,12.82,2315287,1806,买盘
908,10:15:24,12.82,180689,141,买盘
909,10:15:27,12.81,694430,542,卖盘
910,10:15:30,12.81,214050,167,中性盘
911,10:15:33,12.81,46115,36,卖盘
912,10:15:36,12.81,78099,61,买盘
913,10:15:39,12.8,622233,486,卖盘
914,10:15:42,12.8,72959,57,买盘
915,10:15:45,12.8,160000,125,买盘
916,10:15:48,12.8,15354,12,买盘
917,10:15:51,12.79,181636,142,卖盘
918,10:15:54,12.79,115184,90,卖盘
919,10:15:57,12.79,145806,114,卖盘
920,10:16:00,12.79,17905,14,买盘
921,10:16:03,12.79,88213,69,买盘
922,10:16:06,12.78,432026,338,卖盘
923,10:16:09,12.78,30672,24,买盘
924,10:16:12,12.79,49851,39,买盘
925,10:16:15,12.79,10232,8,卖盘
926,10:16:18,12.79,81859,64,卖盘
927,10:16:21,12.79,12790,10,卖盘
928,10:16:24,12.79,35812,28,卖盘
929,10:16:27,12.79,57555,45,买盘
930,10:16:30,12.79,65229,51,卖盘
931,10:16:33,12.8,147200,115,买盘
932,10:16:36,12.8,71650,56,买盘
933,10:16:39,12.8,11520,9,买盘
934,10:16:42,12.79,30710,24,卖盘
935,10:16:45,12.79,71629,56,卖盘
936,10:16:48,12.79,66538,52,卖盘
937,10:16:51,12.8,39680,31,买盘
938,10:16:54,12.8,33271,26,买盘
939,10:16:57,12.79,88286,69,卖盘
940,10:17:00,12.8,1280,1,买盘
941,10:17:03,12.8,24302,19,买盘
942,10:17:06,12.8,62709,49,买盘
943,10:17:09,12.79,70391,55,卖盘
944,10:17:12,12.8,34560,27,买盘
945,10:17:15,12.79,33259,26,卖盘
946,10:17:18,12.8,67835,53,买盘
947,10:17:21,12.79,126712,99,卖盘
948,10:17:24,12.8,144623,113,买盘
949,10:17:27,12.81,199799,156,买盘
950,10:17:30,12.81,189588,148,买盘
951,10:17:33,12.82,90995,71,买盘
952,10:17:39,12.82,8974,7,买盘
953,10:17:42,12.82,116661,91,买盘
954,10:17:45,12.82,134605,105,买盘
955,10:17:48,12.82,85894,67,卖盘
956,10:17:51,12.83,129519,101,买盘
957,10:17:54,12.83,115414,90,买盘
958,10:17:57,12.82,32063,25,卖盘
959,10:18:00,12.82,304977,238,买盘
960,10:18:03,12.82,85890,67,买盘
961,10:18:06,12.82,55115,43,买盘
962,10:18:09,12.82,107688,84,买盘
963,10:18:12,12.82,212794,166,买盘
964,10:18:15,12.81,516947,403,卖盘
965,10:18:21,12.82,58972,46,卖盘
966,10:18:24,12.83,93657,73,买盘
967,10:18:27,12.82,49998,39,卖盘
968,10:18:30,12.83,30783,24,买盘
969,10:18:33,12.82,92359,72,卖盘
970,10:18:36,12.82,69234,54,卖盘
971,10:18:39,12.83,39762,31,买盘
972,10:18:42,12.83,7696,6,买盘
973,10:18:45,12.83,25660,20,买盘
974,10:18:48,12.83,80829,63,买盘
975,10:18:51,12.82,356650,278,卖盘
976,10:18:54,12.83,141130,110,买盘
977,10:18:57,12.82,17959,14,卖盘
978,10:19:00,12.83,65388,51,买盘
979,10:19:03,12.83,260447,203,买盘
980,10:19:06,12.82,65387,51,卖盘
981,10:19:09,12.83,207806,162,买盘
982,10:19:12,12.83,512817,400,买盘
983,10:19:15,12.82,5128,4,中性盘
984,10:19:18,12.81,111491,87,卖盘
985,10:19:21,12.82,47411,37,买盘
986,10:19:24,12.81,555031,433,卖盘
987,10:19:27,12.82,142292,111,买盘
988,10:19:30,12.82,20501,16,买盘
989,10:19:33,12.81,1281,1,卖盘
990,10:19:36,12.81,43586,34,卖盘
991,10:19:39,12.81,71771,56,卖盘
992,10:19:42,12.8,701792,548,卖盘
993,10:19:45,12.79,1014951,793,卖盘
994,10:19:48,12.8,79323,62,买盘
995,10:19:51,12.79,34533,27,卖盘
996,10:19:54,12.79,149658,117,卖盘
997,10:19:57,12.8,121510,95,买盘
998,10:20:00,12.79,145807,114,卖盘
999,10:20:06,12.79,152095,119,买盘
1000,10:20:09,12.79,101017,79,买盘
1001,10:20:12,12.79,409075,320,买盘
1002,10:20:15,12.78,2556,2,卖盘
1003,10:20:18,12.78,485640,380,卖盘
1004,10:20:21,12.78,157138,123,买盘
1005,10:20:24,12.77,185241,145,卖盘
1006,10:20:27,12.78,918627,719,买盘
1007,10:20:30,12.79,532056,416,买盘
1008,10:20:33,12.8,48604,38,买盘
1009,10:20:36,12.8,15353,12,买盘
1010,10:20:39,12.79,48602,38,卖盘
1011,10:20:42,12.78,391179,306,卖盘
1012,10:20:45,12.79,148396,116,卖盘
1013,10:20:48,12.79,53718,42,买盘
1014,10:20:51,12.78,84348,66,卖盘
1015,10:20:54,12.78,43452,34,买盘
1016,10:20:57,12.78,67724,53,卖盘
1017,10:21:00,12.79,90766,71,买盘
1018,10:21:03,12.79,131737,103,买盘
1019,10:21:06,12.78,303039,237,卖盘
1020,10:21:09,12.79,66479,52,中性盘
1021,10:21:12,12.8,735956,575,买盘
1022,10:21:15,12.8,563505,440,卖盘
1023,10:21:18,12.81,302494,236,中性盘
1024,10:21:21,12.81,69174,54,卖盘
1025,10:21:24,12.82,197294,154,中性盘
1026,10:21:27,12.81,14092,11,卖盘
1027,10:21:30,12.81,90956,71,卖盘
1028,10:21:33,12.81,30769,24,卖盘
1029,10:21:36,12.82,51265,40,中性盘
1030,10:21:39,12.82,44840,35,买盘
1031,10:21:42,12.81,142192,111,卖盘
1032,10:21:45,12.81,21778,17,卖盘
1033,10:21:48,12.81,128100,100,卖盘
1034,10:21:51,12.81,151236,118,卖盘
1035,10:21:54,12.81,144753,113,卖盘
1036,10:21:57,12.81,23058,18,买盘
1037,10:22:00,12.81,84490,66,买盘
1038,10:22:03,12.81,28182,22,买盘
1039,10:22:06,12.81,23068,18,卖盘
1040,10:22:09,12.82,112768,88,买盘
1041,10:22:12,12.81,39711,31,卖盘
1042,10:22:15,12.81,122956,96,卖盘
1043,10:22:18,12.81,85820,67,买盘
1044,10:22:21,12.81,24339,19,买盘
1045,10:22:24,12.81,247232,193,买盘
1046,10:22:27,12.8,239360,187,卖盘
1047,10:22:30,12.81,149788,117,买盘
1048,10:22:33,12.8,16642,13,卖盘
1049,10:22:36,12.78,319733,250,卖盘
1050,10:22:39,12.78,23004,18,卖盘
1051,10:22:42,12.78,56240,44,卖盘
1052,10:22:48,12.78,11504,9,卖盘
1053,10:22:51,12.78,49865,39,卖盘
1054,10:22:54,12.78,267448,209,卖盘
1055,10:22:57,12.79,973699,762,买盘
1056,10:23:00,12.79,3836,3,买盘
1057,10:23:06,12.78,38332,30,卖盘
1058,10:23:09,12.78,58788,46,买盘
1059,10:23:12,12.78,56237,44,卖盘
1060,10:23:15,12.78,15336,12,买盘
1061,10:23:21,12.78,6391,5,卖盘
1062,10:23:24,12.78,102240,80,卖盘
1063,10:23:27,12.78,213426,167,卖盘
1064,10:23:30,12.78,2556,2,买盘
1065,10:23:33,12.77,134173,105,卖盘
1066,10:23:36,12.78,85599,67,买盘
1067,10:23:39,12.77,35757,28,卖盘
1068,10:23:42,12.78,10219,8,买盘
1069,10:23:45,12.78,309269,242,买盘
1070,10:23:48,12.78,60051,47,买盘
1071,10:23:51,12.78,79204,62,买盘
1072,10:23:54,12.77,15325,12,卖盘
1073,10:23:57,12.78,2556,2,买盘
1074,10:24:00,12.77,54931,43,卖盘
1075,10:24:03,12.78,28112,22,买盘
1076,10:24:06,12.78,154638,121,卖盘
1077,10:24:09,12.78,16620,13,卖盘
1078,10:24:12,12.78,1278,1,卖盘
1079,10:24:15,12.78,19170,15,卖盘
1080,10:24:18,12.79,2558,2,买盘
1081,10:24:21,12.79,98483,77,买盘
1082,10:24:24,12.79,12792,10,卖盘
1083,10:24:27,12.79,5116,4,卖盘
1084,10:24:30,12.79,282483,221,卖盘
1085,10:24:33,12.78,19175,15,中性盘
1086,10:24:36,12.78,739440,579,买盘
1087,10:24:39,12.78,283613,222,买盘
1088,10:24:42,12.76,271816,213,卖盘
1089,10:24:45,12.77,15319,12,买盘
1090,10:24:48,12.77,26817,21,买盘
1091,10:24:51,12.76,89345,70,卖盘
1092,10:24:54,12.76,21692,17,卖盘
1093,10:24:57,12.77,58717,46,买盘
1094,10:25:00,12.77,25540,20,买盘
1095,10:25:03,12.77,139193,109,买盘
1096,10:25:06,12.76,7661,6,卖盘
1097,10:25:09,12.76,31900,25,卖盘
1098,10:25:12,12.76,22968,18,卖盘
1099,10:25:15,12.77,15324,12,买盘
1100,10:25:18,12.77,60019,47,卖盘
1101,10:25:21,12.77,51080,40,卖盘
1102,10:25:24,12.78,25560,20,买盘
1103,10:25:27,12.78,1278,1,买盘
1104,10:25:30,12.77,1277,1,卖盘
1105,10:25:33,12.77,44707,35,卖盘
1106,10:25:36,12.77,11493,9,买盘
1107,10:25:39,12.77,127700,100,买盘
1108,10:25:42,12.77,130154,102,买盘
1109,10:25:45,12.77,45962,36,卖盘
1110,10:25:48,12.77,7662,6,买盘
1111,10:25:51,12.77,93201,73,卖盘
1112,10:25:54,12.77,65174,51,卖盘
1113,10:25:57,12.77,58757,46,卖盘
1114,10:26:00,12.77,380546,298,卖盘
1115,10:26:03,12.77,143024,112,卖盘
1116,10:26:06,12.78,12780,10,买盘
1117,10:26:09,12.77,155876,122,卖盘
1118,10:26:15,12.78,376810,295,买盘
1119,10:26:18,12.78,19166,15,买盘
1120,10:26:21,12.77,44695,35,卖盘
1121,10:26:24,12.76,76611,60,卖盘
1122,10:26:27,12.78,535245,419,买盘
1123,10:26:30,12.77,1277,1,卖盘
1124,10:26:33,12.76,19151,15,卖盘
1125,10:26:36,12.77,2554,2,买盘
1126,10:26:39,12.77,171077,134,买盘
1127,10:26:42,12.76,154441,121,卖盘
1128,10:26:45,12.77,65080,51,买盘
1129,10:26:48,12.77,222025,174,买盘
1130,10:26:51,12.76,31900,25,买盘
1131,10:26:54,12.76,125021,98,买盘
1132,10:26:57,12.75,56110,44,卖盘
1133,10:27:00,12.75,10200,8,卖盘
1134,10:27:03,12.75,372591,292,卖盘
1135,10:27:06,12.75,3825,3,卖盘
1136,10:27:09,12.76,236060,185,买盘
1137,10:27:12,12.75,224412,176,卖盘
1138,10:27:15,12.77,14046,11,买盘
1139,10:27:18,12.76,62524,49,卖盘
1140,10:27:21,12.76,8932,7,卖盘
1141,10:27:24,12.76,14036,11,买盘
1142,10:27:27,12.77,82963,65,买盘
1143,10:27:30,12.76,6380,5,中性盘
1144,10:27:33,12.76,26796,21,卖盘
1145,10:27:36,12.77,108539,85,买盘
1146,10:27:39,12.77,26817,21,买盘
1147,10:27:42,12.77,153249,120,卖盘
1148,10:27:45,12.77,8936,7,买盘
1149,10:27:48,12.77,30648,24,买盘
1150,10:27:51,12.77,5108,4,买盘
1151,10:27:54,12.77,53634,42,卖盘
1152,10:27:57,12.77,2554,2,卖盘
1153,10:28:00,12.77,1277,1,卖盘
1154,10:28:03,12.78,255560,200,买盘
1155,10:28:06,12.77,19155,15,买盘
1156,10:28:09,12.77,112376,88,买盘
1157,10:28:12,12.77,42121,33,买盘
1158,10:28:18,12.77,2554,2,卖盘
1159,10:28:21,12.77,88113,69,卖盘
1160,10:28:24,12.77,89390,70,买盘
1161,10:28:27,12.78,26820,21,买盘
1162,10:28:30,12.78,65115,51,买盘
1163,10:28:36,12.78,49842,39,买盘
1164,10:28:42,12.79,735952,575,买盘
1165,10:28:45,12.81,150880,118,中性盘
1166,10:28:48,12.81,2562,2,买盘
1167,10:28:54,12.81,55083,43,买盘
1168,10:28:57,12.8,180620,141,卖盘
1169,10:29:00,12.81,29463,23,中性盘
1170,10:29:03,12.8,21765,17,卖盘
1171,10:29:06,12.82,53820,42,买盘
1172,10:29:09,12.81,210205,164,卖盘
1173,10:29:12,12.81,8967,7,卖盘
1174,10:29:18,12.82,332038,259,买盘
1175,10:29:21,12.81,3843,3,卖盘
1176,10:29:24,12.81,99935,78,卖盘
1177,10:29:27,12.81,67893,53,买盘
1178,10:29:30,12.81,98622,77,买盘
1179,10:29:33,12.81,7686,6,买盘
1180,10:29:36,12.8,153600,120,卖盘
1181,10:29:39,12.8,34560,27,卖盘
1182,10:29:42,12.8,112640,88,卖盘
1183,10:29:45,12.8,107520,84,买盘
1184,10:29:48,12.8,63989,50,买盘
1185,10:29:51,12.8,12800,10,买盘
1186,10:29:57,12.8,74260,58,买盘
1187,10:30:00,12.8,56300,44,买盘
1188,10:30:03,12.8,33280,26,买盘
1189,10:30:06,12.8,33280,26,买盘
1190,10:30:09,12.8,147250,115,买盘
1191,10:30:12,12.8,56290,44,买盘
1192,10:30:15,12.8,90821,71,卖盘
1193,10:30:18,12.79,31980,25,卖盘
1194,10:30:21,12.8,1280,1,买盘
1195,10:30:27,12.81,376614,294,买盘
1196,10:30:30,12.8,26896,21,卖盘
1197,10:30:33,12.81,26889,21,买盘
1198,10:30:36,12.8,119040,93,卖盘
1199,10:30:39,12.81,71719,56,买盘
1200,10:30:42,12.8,12800,10,卖盘
1201,10:30:45,12.8,16640,13,中性盘
1202,10:30:48,12.81,47397,37,买盘
1203,10:30:51,12.79,102415,80,卖盘
1204,10:30:54,12.8,115258,90,买盘
1205,10:30:57,12.8,53800,42,卖盘
1206,10:31:00,12.8,15360,12,卖盘
1207,10:31:03,12.81,60207,47,买盘
1208,10:31:06,12.82,7692,6,买盘
1209,10:31:09,12.81,206241,161,卖盘
1210,10:31:12,12.82,78169,61,买盘
1211,10:31:15,12.81,112736,88,卖盘
1212,10:31:18,12.81,61511,48,卖盘
1213,10:31:21,12.81,5124,4,买盘
1214,10:31:24,12.8,12800,10,卖盘
1215,10:31:27,12.81,11529,9,买盘
1216,10:31:30,12.81,61468,48,买盘
1217,10:31:33,12.81,39681,31,买盘
1218,10:31:36,12.81,1281,1,买盘
1219,10:31:39,12.81,3843,3,买盘
1220,10:31:42,12.81,3843,3,买盘
1221,10:31:45,12.81,23058,18,买盘
1222,10:31:48,12.81,398102,311,买盘
1223,10:31:51,12.8,252160,197,卖盘
1224,10:31:54,12.8,2560,2,买盘
1225,10:31:57,12.8,108789,85,买盘
1226,10:32:03,12.8,12800,10,卖盘
1227,10:32:09,12.8,19204,15,卖盘
1228,10:32:12,12.8,1280,1,买盘
1229,10:32:15,12.8,33280,26,买盘
1230,10:32:18,12.8,25600,20,买盘
1231,10:32:21,12.8,52477,41,买盘
1232,10:32:24,12.79,308254,241,卖盘
1233,10:32:27,12.79,66508,52,买盘
1234,10:32:30,12.79,74227,58,买盘
1235,10:32:33,12.79,30696,24,卖盘
1236,10:32:36,12.79,6395,5,卖盘
1237,10:32:39,12.79,33254,26,卖盘
1238,10:32:42,12.79,130458,102,卖盘
1239,10:32:45,12.79,31975,25,买盘
1240,10:32:48,12.78,6390,5,卖盘
1241,10:32:51,12.78,17902,14,卖盘
1242,10:32:54,12.79,23022,18,买盘
1243,10:32:57,12.79,93344,73,买盘
1244,10:33:00,12.79,37091,29,买盘
1245,10:33:03,12.79,6395,5,买盘
1246,10:33:06,12.79,44736,35,买盘
1247,10:33:09,12.79,130368,102,买盘
1248,10:33:15,12.79,29406,23,买盘
1249,10:33:18,12.78,12780,10,卖盘
1250,10:33:21,12.79,15348,12,卖盘
1251,10:33:24,12.79,3837,3,卖盘
1252,10:33:27,12.79,7674,6,卖盘
1253,10:33:30,12.79,57555,45,卖盘
1254,10:33:33,12.79,10232,8,买盘
1255,10:33:36,12.79,12790,10,买盘
1256,10:33:39,12.79,39643,31,买盘
1257,10:33:42,12.79,222531,174,买盘
1258,10:33:45,12.79,29419,23,卖盘
1259,10:33:48,12.8,273719,214,买盘
1260,10:33:57,12.79,12790,10,买盘
1261,10:34:06,12.8,17909,14,买盘
1262,10:34:09,12.79,37105,29,卖盘
1263,10:34:12,12.79,3837,3,买盘
1264,10:34:15,12.79,6395,5,买盘
1265,10:34:18,12.79,20464,16,买盘
1266,10:34:21,12.79,12790,10,卖盘
1267,10:34:24,12.8,12800,10,买盘
1268,10:34:27,12.79,15348,12,卖盘
1269,10:34:30,12.79,28138,22,卖盘
1270,10:34:33,12.79,30696,24,卖盘
1271,10:34:36,12.79,51160,40,卖盘
1272,10:34:39,12.79,84438,66,卖盘
1273,10:34:42,12.78,60112,47,卖盘
1274,10:34:48,12.78,19170,15,卖盘
1275,10:34:51,12.78,177764,139,卖盘
1276,10:35:00,12.78,48564,38,卖盘
1277,10:35:03,12.79,11511,9,买盘
1278,10:35:06,12.79,3837,3,买盘
