,成交时间,成交价格,成交金额,成交量,性质
645,10:10:39,29.7,175184,59,买盘
646,10:10:42,29.66,14830,5,卖盘
647,10:11:00,29.63,118573,40,卖盘
648,10:11:03,29.65,2965,1,卖盘
649,10:11:06,29.64,2964,1,中性盘
650,10:11:09,29.64,11856,4,中性盘
651,10:11:12,29.65,17784,6,买盘
652,10:11:18,29.63,5926,2,卖盘
653,10:11:24,29.65,11858,4,买盘
654,10:11:30,29.65,11854,4,买盘
655,10:11:39,29.65,44475,15,买盘
656,10:11:42,29.66,8898,3,买盘
657,10:11:45,29.65,2965,1,卖盘
658,10:11:48,29.64,2964,1,卖盘
659,10:11:54,29.63,8889,3,卖盘
660,10:11:57,29.63,80001,27,卖盘
661,10:12:00,29.63,426934,144,买盘
662,10:12:03,29.63,68130,23,卖盘
663,10:12:09,29.61,5922,2,卖盘
664,10:12:12,29.61,29615,10,中性盘
665,10:12:18,29.62,20734,7,买盘
666,10:12:21,29.63,20736,7,买盘
667,10:12:27,29.63,38512,13,买盘
668,10:12:30,29.62,14810,5,卖盘
669,10:12:36,29.62,2962,1,卖盘
670,10:12:48,29.61,11844,4,卖盘
671,10:12:54,29.61,23688,8,卖盘
672,10:12:57,29.61,44415,15,卖盘
673,10:13:00,29.61,17764,6,买盘
674,10:13:03,29.6,8880,3,卖盘
675,10:13:06,29.6,5920,2,卖盘
676,10:13:09,29.6,11840,4,卖盘
677,10:13:12,29.6,23680,8,卖盘
678,10:13:15,29.6,2960,1,卖盘
679,10:13:18,29.59,97679,33,卖盘
680,10:13:21,29.59,2959,1,卖盘
681,10:13:24,29.59,14795,5,卖盘
682,10:13:27,29.59,2959,1,卖盘
683,10:13:30,29.6,5918,2,买盘
684,10:13:36,29.58,5916,2,卖盘
685,10:13:42,29.58,2958,1,卖盘
686,10:13:45,29.58,14790,5,卖盘
687,10:13:51,29.57,2957,1,卖盘
688,10:13:57,29.57,171557,58,卖盘
689,10:14:00,29.57,29570,10,卖盘
690,10:14:03,29.58,29576,10,买盘
691,10:14:06,29.59,2959,1,买盘
692,10:14:09,29.59,32539,11,买盘
693,10:14:12,29.6,130200,44,买盘
694,10:14:15,29.61,145059,49,买盘
695,10:14:18,29.61,17765,6,买盘
696,10:14:33,29.61,5922,2,买盘
697,10:14:39,29.61,17766,6,买盘
698,10:14:42,29.62,222150,75,买盘
699,10:14:48,29.63,53333,18,买盘
700,10:14:51,29.64,5928,2,买盘
701,10:15:00,29.64,38532,13,买盘
702,10:15:03,29.65,23719,8,买盘
703,10:15:09,29.66,174943,59,买盘
704,10:15:15,29.66,2966,1,买盘
705,10:15:24,29.66,11864,4,买盘
706,10:15:27,29.65,2965,1,卖盘
707,10:15:30,29.65,14825,5,卖盘
708,10:15:33,29.65,2965,1,卖盘
709,10:15:36,29.65,11860,4,卖盘
710,10:15:39,29.64,5928,2,卖盘
711,10:15:42,29.64,14820,5,卖盘
712,10:15:51,29.64,5928,2,买盘
713,10:15:54,29.64,2964,1,买盘
714,10:16:00,29.64,8892,3,买盘
715,10:16:03,29.64,20748,7,买盘
716,10:16:06,29.64,8892,3,买盘
717,10:16:12,29.64,5928,2,中性盘
718,10:16:18,29.64,5928,2,买盘
719,10:16:33,29.65,177758,60,买盘
720,10:16:36,29.64,8892,3,买盘
721,10:16:48,29.62,11849,4,卖盘
722,10:16:51,29.64,2964,1,买盘
723,10:16:54,29.62,2962,1,卖盘
724,10:17:09,29.64,5928,2,买盘
725,10:17:15,29.64,8891,3,买盘
726,10:17:18,29.63,2963,1,卖盘
727,10:17:24,29.62,65167,22,卖盘
728,10:17:27,29.64,5928,2,买盘
729,10:17:33,29.61,2961,1,卖盘
730,10:17:36,29.61,29610,10,卖盘
731,10:17:42,29.61,29610,10,卖盘
732,10:17:48,29.59,17759,6,卖盘
733,10:18:03,29.59,2959,1,中性盘
734,10:18:09,29.59,5918,2,卖盘
735,10:18:12,29.59,8877,3,卖盘
736,10:18:18,29.6,56240,19,买盘
737,10:18:21,29.61,103625,35,买盘
738,10:18:24,29.61,5922,2,卖盘
739,10:18:30,29.61,59218,20,卖盘
740,10:18:33,29.61,11844,4,买盘
741,10:18:36,29.62,106632,36,买盘
742,10:18:39,29.63,8889,3,买盘
743,10:18:42,29.62,38511,13,卖盘
744,10:18:45,29.62,5924,2,卖盘
745,10:18:54,29.63,8889,3,买盘
746,10:18:57,29.64,174859,59,买盘
747,10:19:00,29.65,62235,21,买盘
748,10:19:03,29.64,5928,2,卖盘
749,10:19:06,29.64,5928,2,卖盘
750,10:19:12,29.63,5926,2,卖盘
751,10:19:15,29.65,8895,3,买盘
752,10:19:18,29.63,11858,4,卖盘
753,10:19:21,29.62,5924,2,卖盘
754,10:19:24,29.61,5922,2,卖盘
755,10:19:27,29.62,11846,4,买盘
756,10:19:30,29.62,65164,22,买盘
757,10:19:33,29.62,11848,4,买盘
758,10:19:36,29.63,5926,2,买盘
759,10:19:39,29.63,2963,1,买盘
760,10:19:42,29.61,5922,2,卖盘
761,10:19:45,29.63,5926,2,买盘
762,10:19:51,29.63,5926,2,买盘
763,10:19:57,29.63,5926,2,卖盘
764,10:20:00,29.64,130416,44,买盘
765,10:20:03,29.65,2965,1,买盘
766,10:20:15,29.64,29640,10,卖盘
767,10:20:18,29.63,38520,13,卖盘
768,10:20:21,29.63,112594,38,卖盘
769,10:20:24,29.62,17772,6,卖盘
770,10:20:27,29.62,17772,6,买盘
771,10:20:30,29.61,5922,2,卖盘
772,10:20:33,29.61,74025,25,卖盘
773,10:20:36,29.6,53280,18,卖盘
774,10:20:42,29.6,2960,1,中性盘
775,10:20:45,29.58,5916,2,卖盘
776,10:20:54,29.58,11832,4,卖盘
777,10:20:57,29.58,14790,5,卖盘
778,10:21:00,29.58,20704,7,买盘
779,10:21:03,29.57,56191,19,卖盘
780,10:21:06,29.57,2957,1,买盘
781,10:21:12,29.57,5914,2,买盘
782,10:21:15,29.58,17748,6,买盘
783,10:21:18,29.59,5918,2,买盘
784,10:21:21,29.59,2959,1,买盘
785,10:21:27,29.58,2958,1,卖盘
786,10:21:30,29.58,5916,2,卖盘
787,10:21:48,29.57,5914,2,卖盘
788,10:21:51,29.57,76896,26,卖盘
789,10:21:54,29.58,2958,1,买盘
790,10:22:03,29.59,41430,14,卖盘
791,10:22:06,29.59,2959,1,卖盘
792,10:22:09,29.58,2958,1,卖盘
793,10:22:12,29.58,5916,2,卖盘
794,10:22:27,29.58,20706,7,买盘
795,10:22:39,29.58,5916,2,卖盘
796,10:22:42,29.58,5916,2,卖盘
797,10:23:00,29.58,47328,16,卖盘
798,10:23:06,29.58,2958,1,中性盘
799,10:23:12,29.59,73975,25,买盘
800,10:23:15,29.6,180530,61,买盘
801,10:23:24,29.59,17754,6,卖盘
802,10:23:27,29.6,14800,5,买盘
803,10:23:30,29.62,882140,298,买盘
804,10:23:33,29.63,94803,32,买盘
805,10:23:36,29.63,14815,5,买盘
806,10:23:39,29.63,2963,1,买盘
807,10:23:45,29.64,5928,2,买盘
808,10:23:48,29.63,26667,9,中性盘
809,10:23:51,29.62,14812,5,卖盘
810,10:24:03,29.62,41471,14,卖盘
811,10:24:06,29.61,156951,53,卖盘
812,10:24:09,29.61,5922,2,卖盘
813,10:24:12,29.61,2961,1,卖盘
814,10:24:15,29.61,17766,6,卖盘
815,10:24:18,29.61,5922,2,卖盘
816,10:24:21,29.61,5922,2,买盘
817,10:24:30,29.62,59229,20,买盘
818,10:24:39,29.62,2962,1,买盘
819,10:24:45,29.62,8886,3,买盘
820,10:24:48,29.61,94783,32,中性盘
821,10:24:51,29.6,41440,14,卖盘
822,10:24:57,29.6,47360,16,卖盘
823,10:25:12,29.61,130284,44,买盘
824,10:25:15,29.62,88831,30,买盘
825,10:25:18,29.62,11848,4,卖盘
826,10:25:24,29.62,17772,6,卖盘
827,10:25:30,29.62,2962,1,买盘
828,10:25:36,29.62,5924,2,买盘
829,10:25:42,29.63,20741,7,买盘
830,10:25:48,29.61,11844,4,卖盘
831,10:25:51,29.61,5922,2,卖盘
832,10:26:03,29.62,35551,12,卖盘
833,10:26:06,29.62,14810,5,买盘
834,10:26:09,29.62,8886,3,卖盘
835,10:26:12,29.61,100674,34,卖盘
836,10:26:15,29.62,5924,2,买盘
837,10:26:21,29.61,23688,8,卖盘
838,10:26:24,29.61,82898,28,卖盘
839,10:26:30,29.61,11844,4,买盘
840,10:26:33,29.61,32571,11,买盘
841,10:27:06,29.61,2961,1,卖盘
842,10:27:09,29.61,5922,2,卖盘
843,10:27:18,29.61,2961,1,卖盘
844,10:27:21,29.61,20727,7,卖盘
845,10:27:30,29.61,14805,5,卖盘
846,10:27:33,29.61,5922,2,卖盘
847,10:27:36,29.61,14805,5,卖盘
848,10:27:39,29.61,29610,10,卖盘
849,10:27:42,29.62,316934,107,买盘
850,10:27:45,29.63,293337,99,买盘
851,10:27:48,29.64,151164,51,买盘
852,10:27:51,29.65,26685,9,买盘
853,10:28:00,29.65,14821,5,买盘
854,10:28:09,29.65,2965,1,买盘
855,10:28:18,29.64,17789,6,卖盘
856,10:28:21,29.64,5928,2,卖盘
857,10:28:24,29.64,32604,11,卖盘
858,10:28:27,29.64,41496,14,卖盘
859,10:28:42,29.63,5926,2,卖盘
860,10:28:51,29.64,8891,3,买盘
861,10:28:54,29.63,29630,10,卖盘
862,10:29:06,29.63,29630,10,卖盘
863,10:29:09,29.63,2963,1,卖盘
864,10:29:18,29.63,11852,4,卖盘
865,10:29:21,29.63,11852,4,买盘
866,10:29:27,29.62,26658,9,卖盘
867,10:29:30,29.62,35544,12,卖盘
868,10:29:33,29.61,79947,27,卖盘
869,10:29:36,29.6,26640,9,卖盘
870,10:29:48,29.61,5922,2,买盘
871,10:30:00,29.61,14805,5,买盘
872,10:30:06,29.6,2960,1,卖盘
873,10:30:12,29.61,14805,5,买盘
874,10:30:15,29.6,17764,6,卖盘
875,10:30:21,29.6,59202,20,卖盘
876,10:30:24,29.61,65142,22,买盘
877,10:30:30,29.61,17766,6,买盘
878,10:30:33,29.61,56259,19,买盘
879,10:30:36,29.61,11844,4,买盘
880,10:30:54,29.61,29610,10,买盘
881,10:30:57,29.61,2961,1,买盘
882,10:31:00,29.61,2961,1,买盘
883,10:31:03,29.61,8883,3,买盘
884,10:31:21,29.6,20720,7,卖盘
885,10:31:27,29.6,11840,4,卖盘
886,10:31:30,29.6,5920,2,卖盘
887,10:31:54,29.6,23680,8,卖盘
888,10:31:57,29.6,29600,10,卖盘
889,10:32:06,29.6,5920,2,卖盘
890,10:32:09,29.61,8883,3,买盘
891,10:32:18,29.61,8883,3,买盘
892,10:32:33,29.6,222020,75,卖盘
893,10:32:36,29.6,5920,2,卖盘
894,10:32:39,29.61,168777,57,买盘
895,10:32:42,29.62,14810,5,买盘
896,10:32:45,29.62,29620,10,买盘
897,10:32:48,29.62,2962,1,买盘
898,10:32:51,29.63,82937,28,买盘
899,10:33:03,29.63,8889,3,买盘
900,10:33:09,29.62,23698,8,卖盘
901,10:33:21,29.62,2962,1,卖盘
902,10:33:24,29.63,29629,10,买盘
903,10:33:33,29.63,44445,15,买盘
904,10:33:45,29.63,2963,1,买盘
905,10:34:03,29.62,17772,6,卖盘
906,10:34:12,29.62,2962,1,卖盘
907,10:34:18,29.62,11848,4,卖盘
908,10:34:21,29.63,2963,1,买盘
909,10:34:39,29.63,14815,5,买盘
910,10:34:42,29.62,74050,25,卖盘
911,10:34:45,29.63,32590,11,买盘
912,10:34:51,29.62,14810,5,卖盘
913,10:34:57,29.61,14807,5,卖盘
914,10:35:03,29.62,5924,2,卖盘
915,10:35:06,29.6,17762,6,卖盘
916,10:35:24,29.62,5924,2,买盘
917,10:35:27,29.6,2960,1,卖盘
918,10:35:30,29.6,59200,20,卖盘
919,10:36:06,29.59,32558,11,卖盘
920,10:36:12,29.6,26640,9,买盘
921,10:36:15,29.6,5920,2,买盘
922,10:36:24,29.6,29600,10,卖盘
923,10:36:27,29.61,29610,10,买盘
924,10:36:30,29.61,5922,2,买盘
925,10:36:33,29.6,11840,4,卖盘
926,10:36:36,29.6,14800,5,卖盘
927,10:36:48,29.6,2960,1,卖盘
928,10:36:54,29.6,2960,1,卖盘
929,10:36:57,29.61,17763,6,买盘
930,10:37:03,29.59,23675,8,卖盘
931,10:37:06,29.55,636019,215,卖盘
932,10:37:09,29.54,23633,8,卖盘
933,10:37:12,29.54,103324,35,卖盘
934,10:37:15,29.54,8862,3,卖盘
935,10:37:18,29.51,38386,13,卖盘
936,10:37:21,29.5,32459,11,卖盘
937,10:37:24,29.5,67863,23,卖盘
938,10:37:36,29.51,5902,2,中性盘
939,10:37:42,29.5,8850,3,卖盘
940,10:37:51,29.51,5905,2,中性盘
941,10:37:54,29.51,47216,16,买盘
942,10:37:57,29.5,82600,28,卖盘
943,10:38:00,29.51,8851,3,中性盘
944,10:38:06,29.5,2950,1,卖盘
945,10:38:09,29.5,82595,28,卖盘
946,10:38:12,29.46,20626,7,卖盘
947,10:38:15,29.42,47111,16,卖盘
948,10:38:18,29.49,2949,1,买盘
949,10:38:21,29.5,115023,39,买盘
950,10:38:24,29.49,29490,10,中性盘
951,10:38:33,29.49,2949,1,买盘
952,10:38:36,29.48,26532,9,卖盘
953,10:38:39,29.49,11796,4,中性盘
954,10:38:54,29.5,20648,7,买盘
955,10:39:03,29.49,29494,10,卖盘
956,10:39:06,29.48,44220,15,卖盘
957,10:39:09,29.45,20625,7,卖盘
958,10:39:12,29.45,38285,13,卖盘
959,10:39:21,29.48,2948,1,买盘
960,10:39:42,29.48,50116,17,买盘
961,10:39:51,29.48,14740,5,卖盘
962,10:40:00,29.48,2948,1,买盘
963,10:40:03,29.45,50096,17,卖盘
964,10:40:06,29.47,61887,21,买盘
965,10:40:21,29.46,14736,5,卖盘
966,10:40:45,29.47,8841,3,卖盘
967,10:41:00,29.48,2948,1,中性盘
968,10:41:06,29.5,44250,15,买盘
969,10:41:09,29.5,20650,7,买盘
970,10:41:15,29.49,26541,9,卖盘
971,10:41:18,29.5,5900,2,买盘
972,10:41:21,29.5,2950,1,卖盘
973,10:41:42,29.5,20650,7,卖盘
974,10:42:03,29.5,11800,4,卖盘
975,10:42:06,29.5,14750,5,卖盘
976,10:42:15,29.51,17706,6,买盘
977,10:42:21,29.51,20657,7,买盘
978,10:42:27,29.51,38353,13,买盘
979,10:42:39,29.51,2951,1,买盘
980,10:42:42,29.52,17712,6,买盘
981,10:42:57,29.52,29520,10,买盘
982,10:43:00,29.52,2952,1,买盘
983,10:43:03,29.52,59040,20,买盘
984,10:43:09,29.52,5903,2,买盘
985,10:43:15,29.51,38366,13,卖盘
986,10:43:33,29.52,26568,9,买盘
987,10:43:39,29.52,5904,2,买盘
988,10:44:03,29.52,11808,4,买盘
989,10:44:06,29.52,14756,5,买盘
990,10:44:09,29.52,2952,1,买盘
991,10:44:12,29.52,5904,2,买盘
992,10:44:30,29.52,35424,12,买盘
993,10:44:33,29.52,2952,1,买盘
994,10:44:39,29.52,5904,2,买盘
995,10:44:42,29.52,5904,2,买盘
996,10:44:45,29.52,8856,3,买盘
997,10:44:51,29.52,5904,2,买盘
998,10:45:00,29.52,11808,4,买盘
999,10:45:03,29.52,79704,27,买盘
1000,10:45:21,29.52,8856,3,卖盘
1001,10:45:33,29.52,8856,3,卖盘
1002,10:45:45,29.52,2952,1,卖盘
1003,10:45:48,29.53,14763,5,买盘
1004,10:45:51,29.53,23624,8,买盘
1005,10:45:54,29.52,20664,7,卖盘
1006,10:46:00,29.53,5906,2,买盘
1007,10:46:06,29.51,97403,33,卖盘
1008,10:46:09,29.5,53100,18,卖盘
1009,10:46:12,29.48,17692,6,卖盘
1010,10:46:36,29.5,8850,3,买盘
1011,10:46:42,29.5,5900,2,买盘
1012,10:46:45,29.48,17695,6,卖盘
1013,10:46:51,29.5,2950,1,买盘
1014,10:46:57,29.46,44211,15,卖盘
1015,10:47:06,29.48,2948,1,卖盘
1016,10:47:09,29.49,2949,1,买盘
1017,10:47:18,29.48,8844,3,卖盘
1018,10:47:42,29.48,2948,1,卖盘
1019,10:47:51,29.48,47168,16,卖盘
1020,10:47:57,29.48,2948,1,卖盘
1021,10:48:00,29.47,8842,3,卖盘
1022,10:48:09,29.49,5898,2,买盘
1023,10:48:12,29.46,88410,30,卖盘
1024,10:48:27,29.48,5896,2,卖盘
1025,10:48:30,29.47,38318,13,卖盘
1026,10:49:00,29.48,2948,1,买盘
1027,10:49:03,29.48,203412,69,买盘
1028,10:49:06,29.5,26550,9,买盘
1029,10:49:09,29.5,8850,3,买盘
1030,10:49:21,29.5,5901,2,卖盘
1031,10:49:48,29.51,8853,3,买盘
1032,10:49:51,29.51,50167,17,买盘
1033,10:50:00,29.52,29520,10,买盘
1034,10:50:03,29.51,44265,15,卖盘
1035,10:50:18,29.52,11808,4,买盘
1036,10:50:21,29.52,64944,22,买盘
1037,10:50:33,29.53,11812,4,买盘
1038,10:51:15,29.53,8859,3,买盘
1039,10:51:18,29.53,11812,4,买盘
1040,10:51:21,29.53,5906,2,买盘
1041,10:51:24,29.52,23618,8,卖盘
1042,10:51:27,29.53,56107,19,买盘
1043,10:51:30,29.52,17712,6,卖盘
1044,10:51:42,29.52,32482,11,卖盘
1045,10:51:45,29.52,8857,3,卖盘
1046,10:51:51,29.54,8862,3,买盘
1047,10:52:45,29.54,23632,8,买盘
1048,10:52:51,29.54,17724,6,买盘
1049,10:53:09,29.54,2954,1,买盘
1050,10:53:12,29.55,8865,3,买盘
1051,10:53:18,29.55,11820,4,买盘
1052,10:53:21,29.55,8865,3,买盘
1053,10:53:33,29.55,23640,8,买盘
1054,10:53:36,29.54,2954,1,卖盘
1055,10:53:39,29.54,8864,3,卖盘
1056,10:53:42,29.54,8862,3,卖盘
1057,10:53:45,29.54,5909,2,卖盘
1058,10:54:00,29.54,35448,12,卖盘
1059,10:54:12,29.54,5908,2,买盘
1060,10:54:15,29.53,85643,29,卖盘
1061,10:54:18,29.54,20678,7,买盘
1062,10:54:21,29.54,5908,2,买盘
1063,10:54:24,29.54,5908,2,中性盘
1064,10:54:39,29.54,5908,2,卖盘
1065,10:54:42,29.55,11820,4,买盘
1066,10:54:51,29.54,64988,22,卖盘
1067,10:54:54,29.55,35449,12,买盘
1068,10:55:00,29.55,5910,2,买盘
1069,10:55:09,29.54,5908,2,卖盘
1070,10:55:15,29.56,8868,3,买盘
1071,10:55:33,29.55,2955,1,卖盘
1072,10:55:48,29.55,2955,1,卖盘
1073,10:55:51,29.55,2955,1,卖盘
1074,10:56:00,29.56,44329,15,买盘
1075,10:56:09,29.56,14778,5,买盘
1076,10:56:18,29.54,20678,7,卖盘
1077,10:56:21,29.55,2955,1,买盘
1078,10:56:33,29.54,5908,2,卖盘
1079,10:56:36,29.54,17724,6,卖盘
1080,10:56:45,29.54,5908,2,买盘
1081,10:56:57,29.55,8865,3,买盘
1082,10:57:09,29.54,29540,10,卖盘
1083,10:57:24,29.54,23632,8,卖盘
1084,10:57:27,29.53,67919,23,卖盘
1085,10:57:36,29.53,5906,2,买盘
1086,10:57:39,29.51,79703,27,卖盘
1087,10:57:51,29.53,8859,3,买盘
1088,10:58:00,29.52,2952,1,中性盘
1089,10:58:06,29.51,2951,1,卖盘
1090,10:58:09,29.51,47218,16,卖盘
1091,10:58:12,29.51,29510,10,卖盘
1092,10:58:27,29.51,17706,6,卖盘
1093,10:58:42,29.52,8856,3,买盘
1094,10:58:45,29.5,14754,5,卖盘
1095,10:58:51,29.49,123896,42,卖盘
1096,10:58:54,29.47,132627,45,卖盘
1097,10:58:57,29.47,126721,43,卖盘
1098,10:59:00,29.46,132551,45,卖盘
1099,10:59:09,29.46,20622,7,买盘
1100,10:59:15,29.46,14733,5,买盘
1101,10:59:18,29.47,5894,2,买盘
1102,10:59:21,29.46,8838,3,卖盘
1103,10:59:36,29.46,61866,21,卖盘
1104,10:59:39,29.45,47120,16,卖盘
1105,11:00:09,29.46,5892,2,买盘
1106,11:00:12,29.46,53034,18,卖盘
1107,11:00:15,29.46,2946,1,卖盘
1108,11:00:27,29.48,32425,11,买盘
1109,11:00:33,29.46,5892,2,卖盘
1110,11:00:36,29.46,11784,4,卖盘
1111,11:00:39,29.45,8835,3,卖盘
1112,11:00:42,29.45,2945,1,卖盘
1113,11:00:45,29.46,17676,6,买盘
1114,11:00:48,29.46,2946,1,卖盘
1115,11:01:03,29.45,11782,4,卖盘
1116,11:01:06,29.45,11780,4,卖盘
1117,11:01:09,29.45,2945,1,卖盘
1118,11:01:15,29.45,26505,9,卖盘
1119,11:01:18,29.45,61845,21,卖盘
1120,11:01:21,29.44,11776,4,卖盘
1121,11:01:30,29.44,11779,4,卖盘
1122,11:01:36,29.45,5890,2,卖盘
1123,11:01:39,29.45,8835,3,卖盘
1124,11:01:42,29.45,14722,5,买盘
1125,11:01:45,29.44,23554,8,卖盘
1126,11:01:54,29.44,14720,5,卖盘
1127,11:01:57,29.43,20601,7,卖盘
1128,11:02:00,29.45,85376,29,买盘
1129,11:02:03,29.45,8835,3,卖盘
1130,11:02:06,29.45,2945,1,卖盘
1131,11:02:24,29.45,76579,26,卖盘
1132,11:02:57,29.45,11780,4,卖盘
1133,11:03:15,29.46,2946,1,买盘
1134,11:03:21,29.45,47120,16,卖盘
1135,11:03:24,29.46,23563,8,买盘
1136,11:03:30,29.46,23568,8,买盘
1137,11:03:39,29.46,17676,6,买盘
1138,11:03:48,29.46,20622,7,买盘
1139,11:03:51,29.46,5892,2,买盘
1140,11:04:03,29.47,8841,3,买盘
1141,11:04:06,29.47,88410,30,买盘
1142,11:04:09,29.47,23576,8,卖盘
1143,11:04:12,29.46,23574,8,卖盘
1144,11:04:15,29.46,5892,2,买盘
1145,11:04:18,29.45,5890,2,卖盘
1146,11:04:24,29.44,197315,67,卖盘
1147,11:04:27,29.45,20615,7,买盘
1148,11:04:45,29.43,8831,3,卖盘
1149,11:05:00,29.44,8832,3,中性盘
1150,11:05:03,29.44,8832,3,买盘
1151,11:05:06,29.43,20601,7,卖盘
1152,11:05:09,29.43,26489,9,卖盘
1153,11:05:12,29.43,17658,6,卖盘
1154,11:05:21,29.43,17658,6,卖盘
1155,11:05:33,29.45,73579,25,买盘
1156,11:05:45,29.45,26505,9,买盘
1157,11:06:03,29.45,8835,3,买盘
1158,11:06:15,29.45,5890,2,卖盘
1159,11:06:18,29.46,8838,3,买盘
1160,11:06:30,29.46,8838,3,买盘
1161,11:06:33,29.44,5888,2,卖盘
1162,11:06:36,29.43,2943,1,卖盘
1163,11:06:42,29.43,50031,17,卖盘
1164,11:06:45,29.42,23536,8,卖盘
1165,11:06:48,29.42,20594,7,卖盘
1166,11:06:54,29.41,20587,7,卖盘
1167,11:07:06,29.41,5882,2,卖盘
1168,11:07:09,29.42,5884,2,买盘
1169,11:07:12,29.43,76498,26,买盘
1170,11:07:27,29.43,14715,5,买盘
1171,11:07:45,29.43,26487,9,买盘
1172,11:08:06,29.43,55917,19,买盘
1173,11:08:09,29.42,23536,8,卖盘
1174,11:08:15,29.42,5885,2,卖盘
1175,11:08:33,29.44,17664,6,买盘
1176,11:08:42,29.44,11776,4,买盘
1177,11:08:57,29.44,8832,3,买盘
1178,11:09:00,29.43,17659,6,卖盘
1179,11:09:12,29.44,11775,4,买盘
1180,11:09:15,29.44,20608,7,买盘
1181,11:09:18,29.44,5888,2,买盘
1182,11:09:21,29.43,8829,3,卖盘
1183,11:09:30,29.43,2943,1,卖盘
1184,11:09:39,29.42,82377,28,卖盘
1185,11:09:42,29.42,199984,68,买盘
1186,11:09:45,29.42,29404,10,买盘
1187,11:09:48,29.42,5884,2,买盘
1188,11:10:00,29.4,5880,2,卖盘
1189,11:10:03,29.41,5882,2,卖盘
1190,11:10:06,29.39,223434,76,卖盘
1191,11:10:09,29.39,85231,29,卖盘
1192,11:10:15,29.37,20563,7,卖盘
1193,11:10:21,29.37,11748,4,卖盘
1194,11:10:30,29.38,8814,3,买盘
1195,11:10:45,29.37,11748,4,卖盘
1196,11:10:57,29.37,14685,5,卖盘
1197,11:11:12,29.37,14685,5,卖盘
1198,11:11:18,29.37,8811,3,卖盘
1199,11:11:24,29.37,26433,9,卖盘
1200,11:11:33,29.36,41104,14,卖盘
1201,11:11:36,29.36,14680,5,买盘
1202,11:11:42,29.37,52851,18,买盘
1203,11:11:48,29.36,41104,14,卖盘
1204,11:12:00,29.36,8808,3,买盘
1205,11:12:03,29.35,20545,7,卖盘
1206,11:12:15,29.36,5872,2,买盘
1207,11:12:18,29.35,8805,3,卖盘
1208,11:12:21,29.38,261339,89,买盘
1209,11:12:24,29.38,11752,4,买盘
1210,11:12:27,29.38,5876,2,买盘
1211,11:12:30,29.38,17628,6,买盘
1212,11:12:33,29.4,111656,38,买盘
1213,11:12:42,29.39,41153,14,卖盘
1214,11:12:57,29.4,29400,10,买盘
1215,11:13:03,29.4,2940,1,卖盘
1216,11:13:15,29.4,2940,1,买盘
1217,11:13:36,29.4,29400,10,买盘
1218,11:13:54,29.39,29390,10,卖盘
1219,11:14:15,29.39,20573,7,卖盘
1220,11:14:18,29.39,2939,1,卖盘
1221,11:14:21,29.4,23515,8,买盘
1222,11:14:27,29.4,8820,3,买盘
1223,11:14:30,29.39,11756,4,卖盘
1224,11:14:36,29.39,2939,1,卖盘
1225,11:14:48,29.38,17628,6,卖盘
1226,11:14:51,29.38,2938,1,买盘
1227,11:14:57,29.38,2938,1,买盘
1228,11:15:00,29.38,5876,2,买盘
1229,11:15:06,29.38,8814,3,卖盘
1230,11:15:24,29.39,8817,3,买盘
1231,11:15:27,29.4,123446,42,买盘
1232,11:15:33,29.4,47041,16,卖盘
1233,11:15:36,29.4,20580,7,买盘
1234,11:15:48,29.4,11760,4,买盘
1235,11:16:00,29.41,14705,5,买盘
1236,11:16:03,29.4,14704,5,卖盘
1237,11:16:18,29.4,17640,6,买盘
1238,11:16:21,29.39,41155,14,卖盘
1239,11:16:27,29.4,17640,6,买盘
1240,11:16:30,29.4,14700,5,买盘
1241,11:16:42,29.39,14698,5,卖盘
1242,11:16:48,29.39,2939,1,卖盘
1243,11:16:51,29.4,61720,21,买盘
1244,11:17:03,29.4,2940,1,买盘
1245,11:17:12,29.4,8820,3,买盘
1246,11:17:18,29.4,23520,8,买盘
1247,11:17:21,29.4,11760,4,买盘
1248,11:17:27,29.4,67624,23,卖盘
1249,11:17:33,29.4,41160,14,卖盘
1250,11:17:36,29.4,8820,3,买盘
1251,11:17:39,29.4,17640,6,买盘
1252,11:17:54,29.4,14700,5,卖盘
1253,11:18:00,29.4,38220,13,卖盘
1254,11:18:03,29.39,5878,2,卖盘
1255,11:18:06,29.4,29400,10,买盘
1256,11:18:15,29.4,26460,9,买盘
1257,11:18:18,29.41,67625,23,买盘
1258,11:18:27,29.41,11763,4,买盘
1259,11:18:30,29.41,17646,6,买盘
1260,11:18:36,29.42,35301,12,买盘
1261,11:18:39,29.42,5884,2,买盘
1262,11:18:42,29.42,23536,8,买盘
1263,11:18:45,29.43,38259,13,买盘
1264,11:18:57,29.43,5886,2,买盘
1265,11:19:06,29.42,26478,9,卖盘
1266,11:19:12,29.41,8823,3,卖盘
1267,11:19:15,29.42,8826,3,买盘
1268,11:19:27,29.41,2941,1,卖盘
1269,11:19:30,29.41,5882,2,卖盘
1270,11:19:33,29.41,2941,1,卖盘
1271,11:19:36,29.41,44115,15,卖盘
1272,11:19:39,29.41,11764,4,买盘
1273,11:19:48,29.42,5884,2,买盘
1274,11:19:51,29.4,73502,25,卖盘
1275,11:19:54,29.4,47040,16,卖盘
1276,11:19:57,29.41,17642,6,中性盘
1277,11:20:00,29.41,2941,1,买盘
1278,11:20:03,29.41,5882,2,卖盘
1279,11:20:06,29.4,2940,1,卖盘
