,成交时间,成交价格,成交金额,成交量,性质
638,10:01:51,22.02,552492,251,买盘
639,10:01:54,22.01,387440,176,中性盘
640,10:01:57,22.01,244360,111,卖盘
641,10:02:00,22.02,123268,56,买盘
642,10:02:03,22.01,121073,55,卖盘
643,10:02:06,22.01,622929,283,卖盘
644,10:02:09,22.02,638575,290,买盘
645,10:02:12,22.03,477993,217,买盘
646,10:02:15,22.04,303940,138,买盘
647,10:02:18,22.02,209251,95,卖盘
648,10:02:21,22.02,44050,20,卖盘
649,10:02:24,22.03,99108,45,中性盘
650,10:02:27,22.03,136617,62,卖盘
651,10:02:30,22.04,464956,211,买盘
652,10:02:33,22.03,271062,123,卖盘
653,10:02:36,22.02,682714,310,卖盘
654,10:02:39,22.03,200436,91,买盘
655,10:02:42,22.02,1004188,456,卖盘
656,10:02:45,22.02,2043119,928,卖盘
657,10:02:48,22.03,323793,147,买盘
658,10:02:51,22.03,92525,42,卖盘
659,10:02:54,22.04,74904,34,买盘
660,10:02:57,22.03,211520,96,卖盘
661,10:03:00,22.03,414145,188,中性盘
662,10:03:03,22.02,715910,325,卖盘
663,10:03:06,22.03,784276,356,买盘
664,10:03:09,22.03,343637,156,卖盘
665,10:03:12,22.04,125579,57,买盘
666,10:03:15,22.03,579494,263,卖盘
667,10:03:18,22.04,103552,47,买盘
668,10:03:21,22.04,409940,186,买盘
669,10:03:24,22.05,275600,125,买盘
670,10:03:27,22.04,70538,32,卖盘
671,10:03:30,22.05,130074,59,买盘
672,10:03:33,22.04,101408,46,卖盘
673,10:03:36,22.05,72758,33,买盘
674,10:03:39,22.04,207236,94,卖盘
675,10:03:42,22.04,57317,26,卖盘
676,10:03:45,22.04,127857,58,卖盘
677,10:03:48,22.04,198424,90,卖盘
678,10:03:51,22.05,178564,81,买盘
679,10:03:54,22.07,802866,364,买盘
680,10:03:57,22.07,46328,21,买盘
681,10:04:00,22.06,141207,64,卖盘
682,10:04:03,22.05,3700618,1678,卖盘
683,10:04:06,22.05,273560,124,买盘
684,10:04:09,22.05,55127,25,中性盘
685,10:04:12,22.05,50726,23,卖盘
686,10:04:15,22.05,77190,35,卖盘
687,10:04:18,22.06,125720,57,买盘
688,10:04:21,22.06,125762,57,卖盘
689,10:04:24,22.07,187595,85,买盘
690,10:04:27,22.07,86089,39,卖盘
691,10:04:30,22.07,70650,32,卖盘
692,10:04:33,22.08,119213,54,买盘
693,10:04:36,22.07,70644,32,卖盘
694,10:04:39,22.08,997896,452,买盘
695,10:04:42,22.08,185386,84,买盘
696,10:04:45,22.07,163369,74,买盘
697,10:04:48,22.07,105929,48,买盘
698,10:04:51,22.07,134618,61,买盘
699,10:04:54,22.07,55164,25,买盘
700,10:04:57,22.07,203014,92,买盘
701,10:05:00,22.07,112550,51,买盘
702,10:05:03,22.06,445805,202,卖盘
703,10:05:06,22.06,86067,39,卖盘
704,10:05:09,22.05,2902649,1316,卖盘
705,10:05:12,22.04,246962,112,卖盘
706,10:05:15,22.05,438611,199,买盘
707,10:05:18,22.05,749386,340,买盘
708,10:05:21,22.04,143285,65,卖盘
709,10:05:24,22.03,751594,341,卖盘
710,10:05:27,22.03,116787,53,卖盘
711,10:05:30,22.05,55092,25,买盘
712,10:05:33,22.03,189519,86,卖盘
713,10:05:36,22.03,815108,370,卖盘
714,10:05:39,22.03,508736,231,买盘
715,10:05:42,22.03,328253,149,买盘
716,10:05:45,22.03,431780,196,卖盘
717,10:05:48,22.04,702877,319,买盘
718,10:05:51,22.04,1297952,589,买盘
719,10:05:54,22.02,151968,69,卖盘
720,10:05:57,22.03,105721,48,买盘
721,10:06:00,22.03,149804,68,买盘
722,10:06:03,22.03,334931,152,卖盘
723,10:06:06,22.06,716788,325,买盘
724,10:06:09,22.05,343932,156,卖盘
725,10:06:12,22.04,284320,129,卖盘
726,10:06:15,22.03,134406,61,卖盘
727,10:06:18,22.03,39654,18,卖盘
728,10:06:21,22.03,132227,60,卖盘
729,10:06:24,22.03,354720,161,卖盘
730,10:06:27,22.04,475976,216,买盘
731,10:06:30,22.04,101343,46,买盘
732,10:06:33,22.04,57283,26,买盘
733,10:06:36,22.03,709381,322,卖盘
734,10:06:39,22.02,182844,83,卖盘
735,10:06:42,22.02,2202,1,卖盘
736,10:06:45,22.02,196051,89,卖盘
737,10:06:48,22.03,330321,150,买盘
738,10:06:51,22.02,284152,129,卖盘
739,10:06:54,22.02,94725,43,卖盘
740,10:06:57,22.03,321656,146,买盘
741,10:07:00,22.03,8812,4,卖盘
742,10:07:03,22.03,19827,9,卖盘
743,10:07:06,22.04,72731,33,买盘
744,10:07:09,22.04,352640,160,买盘
745,10:07:12,22.05,284381,129,买盘
746,10:07:15,22.05,147695,67,买盘
747,10:07:18,22.06,39708,18,买盘
748,10:07:21,22.05,121275,55,卖盘
749,10:07:24,22.05,101459,46,卖盘
750,10:07:27,22.06,231621,105,买盘
751,10:07:30,22.06,97052,44,卖盘
752,10:07:33,22.06,556125,252,卖盘
753,10:07:36,22.07,33099,15,中性盘
754,10:07:39,22.08,8832,4,买盘
755,10:07:42,22.08,192040,87,买盘
756,10:07:45,22.06,150075,68,卖盘
757,10:07:48,22.08,48572,22,买盘
758,10:07:51,22.08,19866,9,买盘
759,10:07:54,22.08,88312,40,买盘
760,10:07:57,22.07,41943,19,卖盘
761,10:08:00,22.08,103749,47,买盘
762,10:08:03,22.08,216379,98,买盘
763,10:08:06,22.07,746208,338,卖盘
764,10:08:09,22.06,209620,95,卖盘
765,10:08:12,22.08,468056,212,买盘
766,10:08:15,22.07,242689,110,买盘
767,10:08:18,22.07,19863,9,卖盘
768,10:08:24,22.08,269376,122,买盘
769,10:08:27,22.09,181066,82,买盘
770,10:08:30,22.08,37547,17,卖盘
771,10:08:33,22.1,3254922,1473,买盘
772,10:08:36,22.09,106076,48,卖盘
773,10:08:39,22.09,453113,205,卖盘
774,10:08:42,22.1,119390,54,中性盘
775,10:08:45,22.11,22109,10,买盘
776,10:08:48,22.11,112747,51,买盘
777,10:08:51,22.11,92855,42,买盘
778,10:08:54,22.1,39788,18,中性盘
779,10:08:57,22.1,114926,52,买盘
780,10:09:00,22.1,450893,204,买盘
781,10:09:03,22.1,72928,33,买盘
782,10:09:06,22.1,214318,97,中性盘
783,10:09:09,22.1,258565,117,买盘
784,10:09:12,22.1,521533,236,买盘
785,10:09:15,22.1,464139,210,买盘
786,10:09:18,22.1,22100,10,卖盘
787,10:09:21,22.11,148127,67,买盘
788,10:09:24,22.11,90612,41,买盘
789,10:09:27,22.11,66326,30,买盘
790,10:09:30,22.1,137029,62,卖盘
791,10:09:33,22.1,59684,27,卖盘
792,10:09:36,22.11,26532,12,买盘
793,10:09:39,22.1,8842,4,卖盘
794,10:09:42,22.1,979056,443,卖盘
795,10:09:45,22.1,296137,134,买盘
796,10:09:48,22.1,4420,2,卖盘
797,10:09:51,22.11,37586,17,买盘
798,10:09:54,22.1,251940,114,卖盘
799,10:09:57,22.11,216615,98,买盘
800,10:10:00,22.09,479394,217,卖盘
801,10:10:03,22.1,141427,64,买盘
802,10:10:06,22.1,313797,142,买盘
803,10:10:09,22.1,141429,64,买盘
804,10:10:12,22.09,26515,12,卖盘
805,10:10:15,22.1,112710,51,买盘
806,10:10:18,22.11,477295,216,买盘
807,10:10:21,22.09,17681,8,卖盘
808,10:10:24,22.1,46410,21,买盘
809,10:10:27,22.1,37568,17,买盘
810,10:10:30,22.1,68507,31,买盘
811,10:10:33,22.1,68508,31,买盘
812,10:10:36,22.1,176800,80,买盘
813,10:10:39,22.1,64090,29,卖盘
814,10:10:42,22.1,57460,26,卖盘
815,10:10:45,22.1,39780,18,卖盘
816,10:10:48,22.1,95038,43,卖盘
817,10:10:51,22.1,81790,37,卖盘
818,10:10:54,22.1,50823,23,卖盘
819,10:10:57,22.1,152478,69,买盘
820,10:11:00,22.09,53038,24,卖盘
821,10:11:03,22.1,205530,93,买盘
822,10:11:06,22.1,41990,19,卖盘
823,10:11:09,22.1,95030,43,卖盘
824,10:11:12,22.1,55247,25,卖盘
825,10:11:15,22.11,22101,10,买盘
826,10:11:18,22.13,2811509,1271,买盘
827,10:11:21,22.13,64145,29,买盘
828,10:11:24,22.12,35376,16,中性盘
829,10:11:27,22.11,161430,73,中性盘
830,10:11:30,22.1,126041,57,卖盘
831,10:11:33,22.12,86227,39,买盘
832,10:11:36,22.11,81809,37,中性盘
833,10:11:39,22.12,61927,28,买盘
834,10:11:42,22.11,64134,29,中性盘
835,10:11:45,22.1,44219,20,卖盘
836,10:11:48,22.11,15475,7,买盘
837,10:11:51,22.11,223225,101,买盘
838,10:11:54,22.1,70759,32,卖盘
839,10:11:57,22.11,48631,22,买盘
840,10:12:00,22.07,3256171,1474,卖盘
841,10:12:03,22.07,79479,36,卖盘
842,10:12:06,22.08,97141,44,买盘
843,10:12:09,22.07,192010,87,卖盘
844,10:12:12,22.07,216291,98,卖盘
845,10:12:15,22.07,13242,6,卖盘
846,10:12:18,22.06,128005,58,卖盘
847,10:12:21,22.07,90480,41,买盘
848,10:12:24,22.06,167667,76,卖盘
849,10:12:27,22.06,200777,91,卖盘
850,10:12:30,22.07,30893,14,买盘
851,10:12:33,22.06,39708,18,卖盘
852,10:12:36,22.06,2133335,967,卖盘
853,10:12:39,22.06,83840,38,买盘
854,10:12:42,22.06,17648,8,卖盘
855,10:12:45,22.06,48532,22,卖盘
856,10:12:48,22.06,273571,124,卖盘
857,10:12:51,22.06,66183,30,中性盘
858,10:12:54,22.06,15441,7,买盘
859,10:12:57,22.05,114671,52,卖盘
860,10:13:00,22.07,116962,53,买盘
861,10:13:03,22.08,77251,35,买盘
862,10:13:06,22.07,59599,27,卖盘
863,10:13:09,22.08,13248,6,买盘
864,10:13:12,22.09,77303,35,买盘
865,10:13:15,22.09,17665,8,中性盘
866,10:13:18,22.09,88362,40,卖盘
867,10:13:21,22.1,17679,8,买盘
868,10:13:24,22.1,41981,19,买盘
869,10:13:27,22.09,75132,34,卖盘
870,10:13:30,22.1,55250,25,买盘
871,10:13:33,22.1,167915,76,买盘
872,10:13:36,22.09,459517,208,卖盘
873,10:13:39,22.08,66266,30,卖盘
874,10:13:42,22.08,24288,11,卖盘
875,10:13:45,22.09,170107,77,买盘
876,10:13:48,22.09,30926,14,卖盘
877,10:13:51,22.09,256259,116,卖盘
878,10:13:54,22.09,33139,15,卖盘
879,10:13:57,22.09,152423,69,卖盘
880,10:14:00,22.09,53011,24,买盘
881,10:14:03,22.08,335636,152,卖盘
882,10:14:06,22.08,97157,44,卖盘
883,10:14:09,22.08,99361,45,卖盘
884,10:14:12,22.09,19873,9,买盘
885,10:14:15,22.08,61825,28,卖盘
886,10:14:21,22.09,128108,58,买盘
887,10:14:24,22.09,50795,23,买盘
888,10:14:27,22.08,79491,36,卖盘
889,10:14:30,22.08,72892,33,卖盘
890,10:14:33,22.08,13252,6,卖盘
891,10:14:36,22.09,97196,44,买盘
892,10:14:39,22.08,24294,11,卖盘
893,10:14:42,22.09,75104,34,买盘
894,10:14:45,22.08,30912,14,卖盘
895,10:14:48,22.09,53013,24,买盘
896,10:14:51,22.08,6624,3,卖盘
897,10:14:54,22.09,24297,11,买盘
898,10:14:57,22.09,201047,91,买盘
899,10:15:00,22.11,492847,223,买盘
900,10:15:03,22.1,276296,125,卖盘
901,10:15:06,22.09,59667,27,卖盘
902,10:15:09,22.1,24305,11,买盘
903,10:15:12,22.1,307181,139,买盘
904,10:15:15,22.1,37574,17,卖盘
905,10:15:18,22.1,22100,10,卖盘
906,10:15:21,22.11,30954,14,买盘
907,10:15:24,22.11,123782,56,买盘
908,10:15:27,22.1,86195,39,卖盘
909,10:15:30,22.1,15471,7,卖盘
910,10:15:33,22.11,53063,24,买盘
911,10:15:36,22.1,46422,21,卖盘
912,10:15:39,22.1,123760,56,卖盘
913,10:15:42,22.1,225517,102,卖盘
914,10:15:45,22.1,81804,37,卖盘
915,10:15:48,22.1,39796,18,卖盘
916,10:15:51,22.11,172424,78,买盘
917,10:15:54,22.1,28741,13,卖盘
918,10:15:57,22.11,99495,45,买盘
919,10:16:00,22.11,168015,76,买盘
920,10:16:03,22.1,170242,77,卖盘
921,10:16:06,22.11,64114,29,买盘
922,10:16:09,22.11,28741,13,买盘
923,10:16:12,22.11,128237,58,买盘
924,10:16:15,22.11,44224,20,卖盘
925,10:16:18,22.11,316169,143,卖盘
926,10:16:21,22.1,1839584,832,卖盘
927,10:16:24,22.11,145905,66,买盘
928,10:16:27,22.1,68506,31,卖盘
929,10:16:30,22.09,19888,9,卖盘
930,10:16:33,22.1,59670,27,买盘
931,10:16:36,22.1,108321,49,卖盘
932,10:16:42,22.1,17685,8,卖盘
933,10:16:45,22.1,92820,42,卖盘
934,10:16:48,22.1,50831,23,卖盘
935,10:16:51,22.1,83990,38,卖盘
936,10:16:54,22.11,293996,133,买盘
937,10:16:57,22.11,406664,184,买盘
938,10:17:00,22.11,68535,31,买盘
939,10:17:03,22.11,6633,3,中性盘
940,10:17:06,22.11,28745,13,卖盘
941,10:17:09,22.12,64146,29,买盘
942,10:17:12,22.12,90681,41,买盘
943,10:17:15,22.11,238790,108,卖盘
944,10:17:18,22.1,13261,6,卖盘
945,10:17:21,22.1,156918,71,卖盘
946,10:17:24,22.11,347006,157,买盘
947,10:17:27,22.1,1146547,519,卖盘
948,10:17:30,22.1,119371,54,中性盘
949,10:17:33,22.09,86174,39,卖盘
950,10:17:36,22.1,26516,12,买盘
951,10:17:39,22.09,490584,222,卖盘
952,10:17:42,22.09,128153,58,卖盘
953,10:17:45,22.1,77338,35,买盘
954,10:17:48,22.09,79550,36,卖盘
955,10:17:51,22.09,132537,60,卖盘
956,10:17:54,22.1,75111,34,买盘
957,10:17:57,22.09,238550,108,卖盘
958,10:18:00,22.09,269434,122,买盘
959,10:18:03,22.08,44167,20,卖盘
960,10:18:06,22.09,238573,108,买盘
961,10:18:09,22.09,17673,8,卖盘
962,10:18:12,22.1,35345,16,买盘
963,10:18:15,22.1,373539,169,买盘
964,10:18:18,22.1,11048,5,卖盘
965,10:18:21,22.1,39780,18,卖盘
966,10:18:24,22.1,61871,28,卖盘
967,10:18:27,22.11,143652,65,买盘
968,10:18:30,22.11,64111,29,买盘
969,10:18:33,22.11,92821,42,买盘
970,10:18:36,22.1,150314,68,卖盘
971,10:18:39,22.1,97261,44,卖盘
972,10:18:42,22.1,79560,36,卖盘
973,10:18:45,22.09,55248,25,卖盘
974,10:18:48,22.09,19886,9,卖盘
975,10:18:51,22.1,159117,72,买盘
976,10:18:54,22.1,24310,11,买盘
977,10:18:57,22.1,201110,91,买盘
978,10:19:00,22.11,28742,13,买盘
979,10:19:03,22.1,6630,3,卖盘
980,10:19:06,22.11,148126,67,买盘
981,10:19:09,22.1,44203,20,卖盘
982,10:19:12,22.11,751792,340,买盘
983,10:19:15,22.12,300808,136,买盘
984,10:19:18,22.12,57510,26,买盘
985,10:19:21,22.12,26536,12,买盘
986,10:19:24,22.12,150398,68,买盘
987,10:19:27,22.1,975154,441,卖盘
988,10:19:30,22.11,75196,34,买盘
989,10:19:33,22.11,35386,16,卖盘
990,10:19:36,22.11,101743,46,卖盘
991,10:19:39,22.11,17688,8,卖盘
992,10:19:42,22.11,35391,16,卖盘
993,10:19:45,22.11,64142,29,卖盘
994,10:19:48,22.12,108361,49,买盘
995,10:19:51,22.11,84054,38,卖盘
996,10:19:54,22.12,53088,24,买盘
997,10:19:57,22.12,88476,40,买盘
998,10:20:00,22.12,4424,2,买盘
999,10:20:03,22.12,510968,231,买盘
1000,10:20:06,22.11,384721,174,卖盘
1001,10:20:09,22.12,165891,75,买盘
1002,10:20:12,22.11,641320,290,卖盘
1003,10:20:15,22.13,132695,60,买盘
1004,10:20:18,22.11,64146,29,中性盘
1005,10:20:21,22.11,86229,39,卖盘
1006,10:20:24,22.1,13264,6,卖盘
1007,10:20:27,22.11,2211,1,卖盘
1008,10:20:30,22.11,81807,37,卖盘
1009,10:20:33,22.11,11059,5,卖盘
1010,10:20:36,22.12,28744,13,买盘
1011,10:20:39,22.1,265298,120,卖盘
1012,10:20:42,22.11,2256206,1020,买盘
1013,10:20:45,22.11,154767,70,买盘
1014,10:20:48,22.1,19890,9,卖盘
1015,10:20:51,22.11,535044,242,买盘
1016,10:20:54,22.1,11050,5,卖盘
1017,10:20:57,22.11,42009,19,买盘
1018,10:21:00,22.12,17691,8,买盘
1019,10:21:03,22.12,881911,399,买盘
1020,10:21:06,22.11,95086,43,卖盘
1021,10:21:09,22.11,214557,97,卖盘
1022,10:21:12,22.12,6634,3,买盘
1023,10:21:15,22.11,241106,109,卖盘
1024,10:21:18,22.11,6633,3,卖盘
1025,10:21:21,22.11,130486,59,卖盘
1026,10:21:24,22.12,26540,12,买盘
1027,10:21:27,22.11,70762,32,卖盘
1028,10:21:30,22.11,81842,37,卖盘
1029,10:21:33,22.12,6636,3,卖盘
1030,10:21:36,22.12,159264,72,卖盘
1031,10:21:39,22.12,19908,9,卖盘
1032,10:21:42,22.13,243413,110,买盘
1033,10:21:45,22.12,639608,289,卖盘
1034,10:21:48,22.12,172539,78,卖盘
1035,10:21:51,22.12,422305,191,中性盘
1036,10:21:54,22.1,64139,29,卖盘
1037,10:21:57,22.11,44216,20,中性盘
1038,10:22:00,22.1,117130,53,卖盘
1039,10:22:03,22.11,53058,24,买盘
1040,10:22:06,22.11,44220,20,买盘
1041,10:22:09,22.09,1401098,634,卖盘
1042,10:22:12,22.11,415466,188,买盘
1043,10:22:15,22.09,108241,49,卖盘
1044,10:22:18,22.09,492620,223,卖盘
1045,10:22:21,22.08,22090,10,卖盘
1046,10:22:24,22.09,44177,20,买盘
1047,10:22:27,22.08,596160,270,卖盘
1048,10:22:30,22.08,613821,278,卖盘
1049,10:22:33,22.07,50781,23,卖盘
1050,10:22:36,22.07,670928,304,卖盘
1051,10:22:39,22.07,322247,146,卖盘
1052,10:22:42,22.08,66235,30,买盘
1053,10:22:45,22.08,234046,106,买盘
1054,10:22:48,22.07,50774,23,卖盘
1055,10:22:51,22.08,44158,20,买盘
1056,10:22:54,22.1,355621,161,买盘
1057,10:22:57,22.08,351085,159,卖盘
1058,10:23:00,22.09,17672,8,买盘
1059,10:23:03,22.09,86153,39,卖盘
1060,10:23:09,22.09,46402,21,卖盘
1061,10:23:12,22.1,37564,17,买盘
1062,10:23:15,22.11,167994,76,买盘
1063,10:23:18,22.1,48641,22,卖盘
1064,10:23:21,22.12,35391,16,买盘
1065,10:23:24,22.12,64139,29,买盘
1066,10:23:27,22.1,167998,76,卖盘
1067,10:23:30,22.11,247632,112,卖盘
1068,10:23:33,22.13,331805,150,买盘
1069,10:23:36,22.14,210297,95,买盘
1070,10:23:39,22.14,35419,16,买盘
1071,10:23:42,22.15,265686,120,买盘
1072,10:23:45,22.15,432055,195,买盘
1073,10:23:48,22.16,959575,433,买盘
1074,10:23:51,22.16,22160,10,卖盘
1075,10:23:54,22.17,37677,17,买盘
1076,10:23:57,22.17,161836,73,买盘
1077,10:24:00,22.16,101955,46,卖盘
1078,10:24:03,22.15,412217,186,卖盘
1079,10:24:06,22.15,168306,76,买盘
1080,10:24:09,22.15,354369,160,买盘
1081,10:24:12,22.15,146209,66,卖盘
1082,10:24:15,22.15,11075,5,卖盘
1083,10:24:18,22.15,28797,13,卖盘
1084,10:24:21,22.15,88606,40,卖盘
1085,10:24:24,22.15,86423,39,卖盘
1086,10:24:27,22.16,148448,67,买盘
1087,10:24:30,22.15,139548,63,卖盘
1088,10:24:33,22.16,336692,152,买盘
1089,10:24:36,22.15,783796,354,买盘
1090,10:24:39,22.13,225782,102,卖盘
1091,10:24:42,22.13,267772,121,买盘
1092,10:24:45,22.15,416204,188,买盘
1093,10:24:48,22.16,24376,11,买盘
1094,10:24:54,22.16,15512,7,买盘
1095,10:24:57,22.15,33225,15,卖盘
1096,10:25:00,22.15,97471,44,卖盘
1097,10:25:03,22.16,254840,115,买盘
1098,10:25:06,22.15,73125,33,卖盘
1099,10:25:09,22.15,53183,24,卖盘
1100,10:25:12,22.16,50983,23,卖盘
1101,10:25:15,22.16,374614,169,卖盘
1102,10:25:18,22.17,62101,28,卖盘
1103,10:25:21,22.19,663186,299,买盘
1104,10:25:24,22.19,104293,47,买盘
1105,10:25:27,22.19,113151,51,买盘
1106,10:25:30,22.18,37706,17,卖盘
1107,10:25:33,22.19,115387,52,买盘
1108,10:25:36,22.19,66550,30,买盘
1109,10:25:39,22.19,6655,3,买盘
1110,10:25:42,22.19,122044,55,买盘
1111,10:25:45,22.19,93176,42,买盘
1112,10:25:48,22.18,39927,18,卖盘
1113,10:25:51,22.18,326144,147,卖盘
1114,10:25:54,22.18,26622,12,卖盘
1115,10:25:57,22.19,201936,91,买盘
1116,10:26:00,22.19,359458,162,卖盘
1117,10:26:03,22.19,68789,31,卖盘
1118,10:26:06,22.19,346118,156,卖盘
1119,10:26:09,22.18,244098,110,卖盘
1120,10:26:12,22.19,77664,35,买盘
1121,10:26:15,22.19,51056,23,卖盘
1122,10:26:18,22.2,39952,18,买盘
1123,10:26:21,22.18,1035972,467,卖盘
1124,10:26:24,22.18,144131,65,买盘
1125,10:26:27,22.18,210775,95,买盘
1126,10:26:30,22.17,70972,32,卖盘
1127,10:26:33,22.16,1345349,607,卖盘
1128,10:26:36,22.17,1075526,485,买盘
1129,10:26:39,22.16,97497,44,买盘
1130,10:26:42,22.17,104182,47,买盘
1131,10:26:45,22.17,66498,30,买盘
1132,10:26:48,22.16,44336,20,卖盘
1133,10:26:51,22.16,39889,18,卖盘
1134,10:26:54,22.16,95299,43,卖盘
1135,10:26:57,22.17,28821,13,买盘
1136,10:27:00,22.16,11082,5,卖盘
1137,10:27:03,22.16,119665,54,卖盘
1138,10:27:06,22.16,22160,10,中性盘
1139,10:27:09,22.17,210549,95,买盘
1140,10:27:12,22.16,55405,25,买盘
1141,10:27:15,22.15,90816,41,卖盘
1142,10:27:18,22.16,155066,70,买盘
1143,10:27:21,22.16,110800,50,买盘
1144,10:27:24,22.16,281376,127,买盘
1145,10:27:27,22.15,312451,141,卖盘
1146,10:27:30,22.15,46522,21,卖盘
1147,10:27:33,22.16,46517,21,买盘
1148,10:27:36,22.15,88600,40,卖盘
1149,10:27:39,22.15,86386,39,卖盘
1150,10:27:42,22.15,684435,309,卖盘
1151,10:27:45,22.15,33217,15,买盘
1152,10:27:48,22.14,57586,26,卖盘
1153,10:27:51,22.14,26579,12,卖盘
1154,10:27:54,22.15,24364,11,买盘
1155,10:27:57,22.15,28792,13,买盘
1156,10:28:00,22.14,24356,11,卖盘
1157,10:28:03,22.16,267943,121,买盘
1158,10:28:06,22.15,150677,68,卖盘
1159,10:28:09,22.16,86401,39,买盘
1160,10:28:12,22.16,8864,4,买盘
1161,10:28:15,22.16,79776,36,买盘
1162,10:28:18,22.15,24375,11,卖盘
1163,10:28:21,22.16,179494,81,买盘
1164,10:28:24,22.16,50968,23,卖盘
1165,10:28:27,22.16,135176,61,卖盘
1166,10:28:30,22.16,24373,11,买盘
1167,10:28:33,22.16,186116,84,买盘
1168,10:28:36,22.15,33225,15,卖盘
1169,10:28:39,22.16,19941,9,买盘
1170,10:28:42,22.15,8863,4,卖盘
1171,10:28:45,22.15,117395,53,卖盘
1172,10:28:48,22.14,97445,44,卖盘
1173,10:28:51,22.15,115136,52,买盘
1174,10:28:54,22.15,17717,8,买盘
1175,10:28:57,22.14,30996,14,卖盘
1176,10:29:00,22.14,17712,8,卖盘
1177,10:29:03,22.14,11070,5,卖盘
1178,10:29:06,22.14,22140,10,卖盘
1179,10:29:09,22.14,46494,21,卖盘
1180,10:29:12,22.15,104073,47,买盘
1181,10:29:15,22.14,132894,60,卖盘
1182,10:29:18,22.14,157204,71,卖盘
1183,10:29:21,22.14,62017,28,卖盘
1184,10:29:24,22.14,6642,3,卖盘
1185,10:29:27,22.15,35440,16,买盘
1186,10:29:30,22.14,303240,137,卖盘
1187,10:29:33,22.13,68629,31,卖盘
1188,10:29:36,22.13,409548,185,卖盘
1189,10:29:39,22.12,28773,13,卖盘
1190,10:29:42,22.12,13272,6,卖盘
1191,10:29:45,22.12,241108,109,卖盘
1192,10:29:48,22.11,39811,18,卖盘
1193,10:29:54,22.11,55275,25,卖盘
1194,10:29:57,22.11,81810,37,卖盘
1195,10:30:00,22.11,165827,75,卖盘
1196,10:30:03,22.11,28743,13,卖盘
1197,10:30:06,22.11,70757,32,卖盘
1198,10:30:09,22.11,97302,44,卖盘
1199,10:30:12,22.11,1174082,531,卖盘
1200,10:30:15,22.11,141525,64,卖盘
1201,10:30:18,22.11,57509,26,卖盘
1202,10:30:21,22.11,77398,35,卖盘
1203,10:30:24,22.11,48642,22,卖盘
1204,10:30:27,22.13,1084011,490,买盘
1205,10:30:30,22.14,666051,301,中性盘
1206,10:30:33,22.14,11070,5,卖盘
1207,10:30:36,22.13,6641,3,中性盘
1208,10:30:39,22.13,86285,39,卖盘
1209,10:30:42,22.12,73055,33,卖盘
1210,10:30:45,22.13,115051,52,买盘
1211,10:30:48,22.12,6637,3,卖盘
1212,10:30:51,22.13,66367,30,买盘
1213,10:30:54,22.13,79668,36,买盘
1214,10:30:57,22.12,19910,9,卖盘
1215,10:31:00,22.13,57538,26,买盘
1216,10:31:03,22.12,230052,104,卖盘
1217,10:31:06,22.13,55308,25,买盘
1218,10:31:09,22.12,134931,61,卖盘
1219,10:31:12,22.11,17693,8,卖盘
1220,10:31:15,22.11,64122,29,卖盘
1221,10:31:18,22.12,229967,104,买盘
1222,10:31:21,22.11,2211,1,买盘
1223,10:31:24,22.1,415659,188,卖盘
1224,10:31:27,22.1,647531,293,卖盘
1225,10:31:30,22.1,108320,49,卖盘
1226,10:31:33,22.09,66299,30,卖盘
1227,10:31:36,22.1,26511,12,买盘
1228,10:31:42,22.1,13259,6,买盘
1229,10:31:45,22.09,11047,5,卖盘
1230,10:31:48,22.09,86167,39,卖盘
1231,10:31:51,22.09,13254,6,卖盘
1232,10:31:54,22.1,183363,83,买盘
1233,10:31:57,22.1,53021,24,买盘
1234,10:32:00,22.09,11046,5,卖盘
1235,10:32:03,22.09,99405,45,卖盘
1236,10:32:06,22.1,61863,28,买盘
1237,10:32:09,22.09,24304,11,卖盘
1238,10:32:12,22.09,4418,2,卖盘
1239,10:32:15,22.09,108268,49,卖盘
1240,10:32:18,22.1,57456,26,买盘
1241,10:32:21,22.1,11049,5,买盘
1242,10:32:24,22.1,148050,67,买盘
1243,10:32:27,22.11,22110,10,买盘
1244,10:32:30,22.1,130396,59,卖盘
1245,10:32:33,22.1,22100,10,卖盘
1246,10:32:36,22.1,13260,6,卖盘
1247,10:32:39,22.1,59690,27,卖盘
1248,10:32:42,22.1,79570,36,卖盘
1249,10:32:45,22.11,114923,52,买盘
1250,10:32:48,22.11,4422,2,买盘
1251,10:32:51,22.1,28730,13,卖盘
1252,10:32:54,22.11,44220,20,买盘
1253,10:32:57,22.1,2210,1,卖盘
1254,10:33:03,22.1,176812,80,卖盘
1255,10:33:06,22.11,28742,13,买盘
1256,10:33:09,22.1,50838,23,卖盘
1257,10:33:12,22.1,17680,8,卖盘
1258,10:33:15,22.1,22100,10,卖盘
1259,10:33:18,22.1,28730,13,卖盘
1260,10:33:21,22.1,90625,41,卖盘
1261,10:33:24,22.1,229852,104,卖盘
1262,10:33:27,22.1,225421,102,卖盘
1263,10:33:30,22.09,130365,59,卖盘
1264,10:33:33,22.09,139168,63,卖盘
1265,10:33:36,22.09,95015,43,卖盘
1266,10:33:39,22.1,278337,126,买盘
1267,10:33:42,22.1,33144,15,买盘
1268,10:33:45,22.1,35359,16,买盘
1269,10:33:48,22.09,4418,2,卖盘
1270,10:33:51,22.09,150223,68,卖盘
1271,10:33:54,22.1,302670,137,买盘
