,成交时间,成交价格,成交金额,成交量,性质
622,10:01:03,36.98,521346,141,买盘
623,10:01:06,36.97,351201,95,卖盘
624,10:01:09,36.96,3091466,837,卖盘
625,10:01:12,36.96,3399222,920,买盘
626,10:01:15,36.95,606024,164,卖盘
627,10:01:18,36.94,993490,269,中性盘
628,10:01:21,36.93,2061338,558,卖盘
629,10:01:24,36.94,937856,254,买盘
630,10:01:27,36.92,2587512,701,卖盘
631,10:01:30,36.91,472510,128,卖盘
632,10:01:33,36.91,1196236,324,卖盘
633,10:01:36,36.91,668187,181,买盘
634,10:01:39,36.91,1624215,440,卖盘
635,10:01:42,36.91,531493,144,买盘
636,10:01:45,36.9,435519,118,卖盘
637,10:01:48,36.91,1199376,325,卖盘
638,10:01:51,36.91,287906,78,卖盘
639,10:01:54,36.9,494573,134,卖盘
640,10:01:57,36.91,520348,141,中性盘
641,10:02:00,36.9,1262310,342,卖盘
642,10:02:03,36.91,461325,125,中性盘
643,10:02:06,36.94,4764128,1290,买盘
644,10:02:09,36.96,4698695,1271,买盘
645,10:02:12,36.97,1653146,447,中性盘
646,10:02:15,36.99,868712,235,中性盘
647,10:02:18,37.0,1720447,465,买盘
648,10:02:21,37.0,5835517,1577,买盘
649,10:02:24,37.01,381216,103,中性盘
650,10:02:27,37.02,407245,110,中性盘
651,10:02:30,37.04,383346,104,买盘
652,10:02:33,37.04,614907,166,卖盘
653,10:02:36,37.05,1448534,391,买盘
654,10:02:39,37.05,629808,170,买盘
655,10:02:42,37.05,2411900,651,买盘
656,10:02:45,37.03,1931905,521,卖盘
657,10:02:48,37.05,744629,201,卖盘
658,10:02:51,37.03,214858,58,卖盘
659,10:02:54,37.05,1689270,456,买盘
660,10:02:57,37.03,1107286,299,卖盘
661,10:03:00,37.05,381565,103,买盘
662,10:03:03,37.04,796619,215,卖盘
663,10:03:06,37.05,1618568,437,买盘
664,10:03:09,37.05,1252110,338,买盘
665,10:03:12,37.04,966633,261,卖盘
666,10:03:15,37.04,429708,116,卖盘
667,10:03:18,37.04,925879,250,卖盘
668,10:03:21,37.04,848020,229,买盘
669,10:03:24,37.04,351831,95,买盘
670,10:03:27,37.04,474083,128,买盘
671,10:03:30,37.04,1247745,337,买盘
672,10:03:33,37.02,1317883,356,卖盘
673,10:03:36,37.03,322109,87,买盘
674,10:03:39,37.0,407148,110,卖盘
675,10:03:42,37.0,903011,244,卖盘
676,10:03:45,37.0,2175882,588,卖盘
677,10:03:48,36.98,632418,171,卖盘
678,10:03:51,37.0,1102306,298,买盘
679,10:03:54,36.98,247777,67,卖盘
680,10:03:57,36.99,676790,183,买盘
681,10:04:00,37.0,965117,261,买盘
682,10:04:03,36.98,717421,194,卖盘
683,10:04:06,36.98,968793,262,买盘
684,10:04:09,36.97,1800891,487,卖盘
685,10:04:12,36.97,562041,152,卖盘
686,10:04:15,36.98,173806,47,中性盘
687,10:04:18,36.98,306891,83,买盘
688,10:04:21,36.99,998496,270,买盘
689,10:04:24,37.0,1061760,287,买盘
690,10:04:27,37.0,325545,88,买盘
691,10:04:30,36.99,1331912,360,卖盘
692,10:04:33,36.99,906493,245,卖盘
693,10:04:36,37.0,773220,209,买盘
694,10:04:39,37.0,802838,217,中性盘
695,10:04:42,36.99,514198,139,卖盘
696,10:04:45,36.99,392171,106,卖盘
697,10:04:48,36.99,440285,119,卖盘
698,10:04:51,37.01,255319,69,买盘
699,10:04:54,37.0,518002,140,卖盘
700,10:04:57,37.0,1202484,325,卖盘
701,10:05:00,37.0,976674,264,买盘
702,10:05:03,37.0,983880,266,买盘
703,10:05:06,37.0,1594638,431,买盘
704,10:05:09,37.0,603026,163,买盘
705,10:05:12,37.0,651044,176,买盘
706,10:05:15,37.0,836156,226,买盘
707,10:05:18,37.0,406973,110,买盘
708,10:05:21,36.99,636344,172,卖盘
709,10:05:24,37.01,284897,77,买盘
710,10:05:27,37.0,532801,144,卖盘
711,10:05:30,37.01,236827,64,买盘
712,10:05:33,37.01,899213,243,买盘
713,10:05:36,37.0,2016467,545,卖盘
714,10:05:39,36.99,562333,152,卖盘
715,10:05:42,37.0,621582,168,买盘
716,10:05:45,36.99,1020908,276,卖盘
717,10:05:48,36.99,1135591,307,买盘
718,10:05:51,36.98,1198330,324,卖盘
719,10:05:54,36.97,1342407,363,卖盘
720,10:05:57,37.0,369793,100,买盘
721,10:06:00,36.99,499378,135,卖盘
722,10:06:03,36.98,665616,180,卖盘
723,10:06:06,36.99,358759,97,买盘
724,10:06:09,36.98,606463,164,卖盘
725,10:06:12,36.98,366135,99,卖盘
726,10:06:15,36.98,728436,197,卖盘
727,10:06:18,36.98,144233,39,买盘
728,10:06:21,36.98,480752,130,卖盘
729,10:06:24,36.98,1590171,430,卖盘
730,10:06:27,36.99,440126,119,买盘
731,10:06:30,36.99,1601611,433,买盘
732,10:06:33,36.99,492009,133,卖盘
733,10:06:36,36.99,1220693,330,卖盘
734,10:06:39,36.99,340354,92,卖盘
735,10:06:42,36.99,451326,122,卖盘
736,10:06:45,36.99,1279843,346,卖盘
737,10:06:48,36.99,1009677,273,买盘
738,10:06:51,36.99,902493,244,买盘
739,10:06:54,36.98,632447,171,卖盘
740,10:06:57,37.0,18302889,4948,买盘
741,10:07:00,36.99,1209762,327,卖盘
742,10:07:03,36.99,1209922,327,买盘
743,10:07:06,36.99,695491,188,卖盘
744,10:07:09,36.99,432797,117,卖盘
745,10:07:12,37.0,162772,44,买盘
746,10:07:15,37.0,3026577,818,买盘
747,10:07:18,37.0,695568,188,买盘
748,10:07:21,37.0,773313,209,卖盘
749,10:07:24,37.01,133209,36,买盘
750,10:07:27,37.01,836317,226,买盘
751,10:07:30,37.01,751134,203,买盘
752,10:07:33,37.0,514304,139,卖盘
753,10:07:36,37.0,395891,107,买盘
754,10:07:39,37.0,236800,64,买盘
755,10:07:42,37.0,399600,108,买盘
756,10:07:45,37.0,632686,171,买盘
757,10:07:48,37.0,695560,188,买盘
758,10:07:51,36.99,414398,112,卖盘
759,10:07:54,37.0,510492,138,买盘
760,10:07:57,36.99,284861,77,卖盘
761,10:08:00,36.99,429128,116,卖盘
762,10:08:03,36.99,140577,38,卖盘
763,10:08:06,36.99,2067814,559,卖盘
764,10:08:09,36.99,462397,125,中性盘
765,10:08:12,37.01,3111958,841,买盘
766,10:08:15,37.01,229449,62,买盘
767,10:08:18,37.01,2942492,795,买盘
768,10:08:21,37.01,185056,50,卖盘
769,10:08:24,37.02,92538,25,买盘
770,10:08:27,37.01,251707,68,卖盘
771,10:08:30,37.02,185094,50,买盘
772,10:08:33,37.02,2080238,562,买盘
773,10:08:36,37.02,662628,179,买盘
774,10:08:39,37.02,621920,168,买盘
775,10:08:42,37.02,1502935,406,买盘
776,10:08:45,37.02,392379,106,卖盘
777,10:08:48,37.02,884577,239,卖盘
778,10:08:51,37.03,244346,66,买盘
779,10:08:54,37.03,188843,51,买盘
780,10:08:57,37.03,1229332,332,买盘
781,10:09:00,37.05,1848144,499,买盘
782,10:09:03,37.05,696493,188,买盘
783,10:09:06,37.04,563016,152,卖盘
784,10:09:09,37.03,892836,241,卖盘
785,10:09:12,37.03,2932809,792,卖盘
786,10:09:15,37.04,951852,257,买盘
787,10:09:18,37.04,122237,33,买盘
788,10:09:21,37.05,248169,67,买盘
789,10:09:24,37.04,170387,46,卖盘
790,10:09:27,37.04,125941,34,买盘
791,10:09:30,37.05,351940,95,买盘
792,10:09:33,37.05,481528,130,买盘
793,10:09:36,37.05,270463,73,买盘
794,10:09:39,37.04,826005,223,卖盘
795,10:09:42,37.04,163009,44,卖盘
796,10:09:45,37.04,666873,180,卖盘
797,10:09:48,37.05,633486,171,买盘
798,10:09:51,37.06,781571,211,买盘
799,10:09:54,37.05,29640,8,卖盘
800,10:09:57,37.05,463217,125,卖盘
801,10:10:00,37.05,1593145,430,卖盘
802,10:10:03,37.03,918631,248,卖盘
803,10:10:06,37.04,1151914,311,中性盘
804,10:10:09,37.05,381535,103,买盘
805,10:10:12,37.05,144501,39,卖盘
806,10:10:15,37.06,111156,30,买盘
807,10:10:18,37.06,763394,206,买盘
808,10:10:21,37.05,418705,113,卖盘
809,10:10:24,37.06,844959,228,买盘
810,10:10:27,37.06,222394,60,卖盘
811,10:10:30,37.07,689336,186,买盘
812,10:10:33,37.07,489303,132,买盘
813,10:10:36,37.06,466959,126,卖盘
814,10:10:39,37.05,2412732,651,卖盘
815,10:10:42,37.06,1000679,270,买盘
816,10:10:45,37.05,88929,24,卖盘
817,10:10:48,37.06,188985,51,买盘
818,10:10:51,37.06,626258,169,买盘
819,10:10:54,37.06,344658,93,买盘
820,10:10:57,37.06,826421,223,买盘
821,10:11:00,37.06,622766,168,卖盘
822,10:11:03,37.08,786047,212,买盘
823,10:11:06,37.07,311445,84,卖盘
824,10:11:09,37.08,281822,76,买盘
825,10:11:12,37.08,107545,29,卖盘
826,10:11:15,37.09,1053043,284,买盘
827,10:11:18,37.09,356008,96,买盘
828,10:11:21,37.08,430159,116,卖盘
829,10:11:24,37.07,278082,75,卖盘
830,10:11:27,37.08,270648,73,买盘
831,10:11:30,37.09,411594,111,买盘
832,10:11:33,37.08,1476074,398,卖盘
833,10:11:36,37.08,196545,53,中性盘
834,10:11:39,37.08,496980,134,卖盘
835,10:11:42,37.09,267013,72,买盘
836,10:11:45,37.09,462859,125,买盘
837,10:11:48,37.09,103852,28,卖盘
838,10:11:51,37.09,393210,106,卖盘
839,10:11:54,37.1,597256,161,买盘
840,10:11:57,37.1,359853,97,买盘
841,10:12:00,37.1,474832,128,买盘
842,10:12:03,37.1,2515380,678,买盘
843,10:12:06,37.11,144709,39,买盘
844,10:12:09,37.11,159542,43,买盘
845,10:12:12,37.11,853498,230,买盘
846,10:12:15,37.11,152165,41,卖盘
847,10:12:18,37.12,237543,64,买盘
848,10:12:21,37.12,100221,27,买盘
849,10:12:24,37.12,1195264,322,买盘
850,10:12:27,37.12,419467,113,卖盘
851,10:12:30,37.13,1667121,449,买盘
852,10:12:33,37.13,1414504,381,买盘
853,10:12:36,37.13,204227,55,卖盘
854,10:12:39,37.13,122538,33,卖盘
855,10:12:42,37.11,7148744,1926,卖盘
856,10:12:45,37.11,920192,248,买盘
857,10:12:48,37.09,2993307,807,卖盘
858,10:12:51,37.09,285591,77,买盘
859,10:12:54,37.09,163196,44,买盘
860,10:12:57,37.09,1008692,272,买盘
861,10:13:00,37.08,281873,76,卖盘
862,10:13:03,37.08,274446,74,卖盘
863,10:13:06,37.08,237316,64,卖盘
864,10:13:09,37.08,81576,22,卖盘
865,10:13:12,37.08,226208,61,买盘
866,10:13:15,37.09,422747,114,买盘
867,10:13:18,37.09,196572,53,买盘
868,10:13:21,37.08,81585,22,卖盘
869,10:13:24,37.09,2043396,551,买盘
870,10:13:27,37.08,278113,75,卖盘
871,10:13:30,37.08,1390759,375,买盘
872,10:13:33,37.08,385657,104,卖盘
873,10:13:36,37.08,682223,184,卖盘
874,10:13:39,37.07,281769,76,卖盘
875,10:13:42,37.08,311453,84,买盘
876,10:13:45,37.07,281739,76,卖盘
877,10:13:48,37.07,274345,74,卖盘
878,10:13:51,37.07,341054,92,卖盘
879,10:13:54,37.07,63019,17,买盘
880,10:13:57,37.07,422571,114,买盘
881,10:14:00,37.07,726559,196,买盘
882,10:14:03,37.06,392918,106,卖盘
883,10:14:06,37.07,81557,22,卖盘
884,10:14:09,37.07,129745,35,卖盘
885,10:14:12,37.07,1000685,270,卖盘
886,10:14:15,37.07,278022,75,买盘
887,10:14:18,37.07,455899,123,买盘
888,10:14:21,37.06,911583,246,卖盘
889,10:14:24,37.07,1445692,390,买盘
890,10:14:27,37.06,1241756,335,卖盘
891,10:14:30,37.08,2610410,704,买盘
892,10:14:33,37.07,189081,51,卖盘
893,10:14:36,37.07,129768,35,买盘
894,10:14:39,37.08,2243345,605,买盘
895,10:14:42,37.08,96415,26,卖盘
896,10:14:45,37.08,100116,27,卖盘
897,10:14:48,37.08,459816,124,买盘
898,10:14:51,37.07,333638,90,卖盘
899,10:14:54,37.08,66745,18,买盘
900,10:14:57,37.08,103825,28,卖盘
901,10:15:00,37.08,237362,64,卖盘
902,10:15:03,37.1,545225,147,买盘
903,10:15:06,37.09,222572,60,卖盘
904,10:15:09,37.09,255986,69,卖盘
905,10:15:12,37.09,467328,126,卖盘
906,10:15:15,37.1,701015,189,买盘
907,10:15:18,37.1,107569,29,买盘
908,10:15:21,37.1,2237111,603,买盘
909,10:15:24,37.12,686549,185,买盘
910,10:15:27,37.11,315496,85,卖盘
911,10:15:30,37.12,100204,27,买盘
912,10:15:33,37.12,475125,128,买盘
913,10:15:36,37.12,2449389,660,买盘
914,10:15:39,37.1,437898,118,卖盘
915,10:15:42,37.11,115048,31,买盘
916,10:15:45,37.11,200393,54,买盘
917,10:15:48,37.12,868337,234,买盘
918,10:15:51,37.11,22267,6,卖盘
919,10:15:54,37.12,712661,192,买盘
920,10:15:57,37.12,70531,19,买盘
921,10:16:00,37.13,66820,18,买盘
922,10:16:03,37.13,111380,30,买盘
923,10:16:06,37.13,92819,25,买盘
924,10:16:09,37.12,890926,240,卖盘
925,10:16:12,37.12,1228512,331,卖盘
926,10:16:15,37.11,4214599,1136,中性盘
927,10:16:18,37.1,1054175,284,卖盘
928,10:16:21,37.1,575016,155,买盘
929,10:16:24,37.1,144685,39,买盘
930,10:16:27,37.09,211454,57,卖盘
931,10:16:30,37.09,174345,47,买盘
932,10:16:33,37.09,100146,27,卖盘
933,10:16:36,37.1,133558,36,买盘
934,10:16:39,37.1,174372,47,买盘
935,10:16:42,37.11,634557,171,买盘
936,10:16:45,37.11,293166,79,买盘
937,10:16:48,37.11,348821,94,买盘
938,10:16:51,37.11,838638,226,买盘
939,10:16:54,37.11,348909,94,卖盘
940,10:16:57,37.12,85367,23,买盘
941,10:17:00,37.13,252392,68,买盘
942,10:17:03,37.12,404523,109,中性盘
943,10:17:06,37.13,263547,71,买盘
944,10:17:09,37.13,167075,45,买盘
945,10:17:12,37.12,679450,183,卖盘
946,10:17:15,37.14,29706,8,买盘
947,10:17:18,37.13,129964,35,卖盘
948,10:17:21,37.11,1325269,357,卖盘
949,10:17:24,37.11,237590,64,卖盘
950,10:17:27,37.14,631306,170,买盘
951,10:17:30,37.13,7426,2,中性盘
952,10:17:33,37.11,100214,27,卖盘
953,10:17:36,37.12,55684,15,买盘
954,10:17:39,37.12,192991,52,买盘
955,10:17:42,37.12,152172,41,买盘
956,10:17:45,37.12,1477035,398,买盘
957,10:17:48,37.11,382297,103,卖盘
958,10:17:51,37.12,1499618,404,买盘
959,10:17:54,37.11,81643,22,卖盘
960,10:17:57,37.12,152163,41,买盘
961,10:18:00,37.11,430479,116,卖盘
962,10:18:03,37.09,2500323,674,卖盘
963,10:18:06,37.08,726944,196,卖盘
964,10:18:09,37.08,189142,51,卖盘
965,10:18:12,37.08,385745,104,卖盘
966,10:18:15,37.1,304192,82,买盘
967,10:18:18,37.09,470996,127,卖盘
968,10:18:21,37.09,267000,72,买盘
969,10:18:24,37.08,203974,55,卖盘
970,10:18:27,37.08,330114,89,卖盘
971,10:18:30,37.08,92704,25,卖盘
972,10:18:33,37.08,496900,134,卖盘
973,10:18:36,37.08,344879,93,卖盘
974,10:18:39,37.09,656332,177,买盘
975,10:18:42,37.09,333741,90,买盘
976,10:18:45,37.08,274406,74,卖盘
977,10:18:48,37.07,181682,49,卖盘
978,10:18:51,37.07,1019441,275,卖盘
979,10:18:54,37.06,581870,157,卖盘
980,10:18:57,37.07,211247,57,买盘
981,10:19:00,37.07,181612,49,买盘
982,10:19:03,37.06,352096,95,卖盘
983,10:19:06,37.06,804245,217,卖盘
984,10:19:09,37.05,326062,88,卖盘
985,10:19:12,37.05,192688,52,卖盘
986,10:19:15,37.06,767136,207,买盘
987,10:19:18,37.05,711423,192,卖盘
988,10:19:21,37.05,500204,135,卖盘
989,10:19:24,37.06,174140,47,买盘
990,10:19:27,37.05,718849,194,卖盘
991,10:19:30,37.05,277877,75,卖盘
992,10:19:33,37.05,1585740,428,买盘
993,10:19:36,37.05,1326349,358,买盘
994,10:19:39,37.05,1582000,427,卖盘
995,10:19:42,37.05,74100,20,卖盘
996,10:19:45,37.05,418681,113,卖盘
997,10:19:48,37.05,5014603,1353,卖盘
998,10:19:51,37.07,303909,82,买盘
999,10:19:54,37.07,148268,40,买盘
1000,10:19:57,37.07,129727,35,卖盘
1001,10:20:00,37.07,292819,79,买盘
1002,10:20:03,37.07,641367,173,买盘
1003,10:20:06,37.07,318846,86,卖盘
1004,10:20:09,37.07,315095,85,买盘
1005,10:20:12,37.06,348414,94,卖盘
1006,10:20:15,37.08,307684,83,买盘
1007,10:20:18,37.07,544935,147,卖盘
1008,10:20:21,37.06,300259,81,卖盘
1009,10:20:24,37.07,107494,29,买盘
1010,10:20:27,37.06,248324,67,卖盘
1011,10:20:30,37.07,237197,64,买盘
1012,10:20:33,37.07,781968,211,买盘
1013,10:20:36,37.06,189010,51,卖盘
1014,10:20:39,37.07,166775,45,买盘
1015,10:20:42,37.06,203848,55,卖盘
1016,10:20:45,37.07,48180,13,买盘
1017,10:20:48,37.07,333552,90,买盘
1018,10:20:51,37.06,344726,93,卖盘
1019,10:20:54,37.06,344708,93,卖盘
1020,10:20:57,37.06,415075,112,卖盘
1021,10:21:00,37.06,3291428,888,卖盘
1022,10:21:03,37.06,841334,227,买盘
1023,10:21:06,37.06,278014,75,卖盘
1024,10:21:09,37.06,170480,46,卖盘
1025,10:21:12,37.06,240912,65,卖盘
1026,10:21:15,37.07,218666,59,买盘
1027,10:21:18,37.06,29651,8,卖盘
1028,10:21:21,37.07,489301,132,买盘
1029,10:21:24,37.07,66719,18,买盘
1030,10:21:27,37.07,1204929,325,买盘
1031,10:21:30,37.07,989932,267,买盘
1032,10:21:33,37.07,1412755,381,买盘
1033,10:21:36,37.07,300268,81,卖盘
1034,10:21:39,37.07,103797,28,卖盘
1035,10:21:42,37.07,589414,159,卖盘
1036,10:21:45,37.07,901014,243,卖盘
1037,10:21:48,37.09,556161,150,买盘
1038,10:21:51,37.07,133500,36,卖盘
1039,10:21:54,37.08,55613,15,买盘
1040,10:21:57,37.07,163129,44,卖盘
1041,10:22:00,37.07,426289,115,卖盘
1042,10:22:03,37.06,622616,168,卖盘
1043,10:22:06,37.06,311309,84,买盘
1044,10:22:09,37.06,270589,73,卖盘
1045,10:22:12,37.06,33354,9,卖盘
1046,10:22:15,37.06,1693644,457,卖盘
1047,10:22:18,37.06,203815,55,买盘
1048,10:22:21,37.06,240889,65,买盘
1049,10:22:24,37.06,314985,85,买盘
1050,10:22:27,37.06,251978,68,买盘
1051,10:22:30,37.06,326083,88,买盘
1052,10:22:33,37.06,348359,94,买盘
1053,10:22:36,37.05,111172,30,卖盘
1054,10:22:39,37.06,285308,77,买盘
1055,10:22:42,37.06,911512,246,买盘
1056,10:22:45,37.06,306085,83,买盘
1057,10:22:48,37.08,4585714,1237,买盘
1058,10:22:51,37.08,637638,172,卖盘
1059,10:22:54,37.08,111246,30,卖盘
1060,10:22:57,37.09,133520,36,买盘
1061,10:23:00,37.1,5129275,1383,买盘
1062,10:23:03,37.12,976178,263,买盘
1063,10:23:06,37.12,590099,159,买盘
1064,10:23:09,37.11,248672,67,卖盘
1065,10:23:12,37.12,285758,77,买盘
1066,10:23:15,37.13,412052,111,买盘
1067,10:23:18,37.12,118807,32,卖盘
1068,10:23:21,37.13,657242,177,买盘
1069,10:23:24,37.14,167111,45,买盘
1070,10:23:27,37.13,289639,78,卖盘
1071,10:23:30,37.14,155988,42,买盘
1072,10:23:33,37.13,315646,85,卖盘
1073,10:23:36,37.15,1322468,356,买盘
1074,10:23:39,37.16,2288733,616,买盘
1075,10:23:42,37.17,289880,78,买盘
1076,10:23:45,37.17,167304,45,买盘
1077,10:23:48,37.18,486942,131,买盘
1078,10:23:51,37.18,691501,186,买盘
1079,10:23:54,37.17,304867,82,卖盘
1080,10:23:57,37.17,263954,71,卖盘
1081,10:24:00,37.18,624558,168,买盘
1082,10:24:03,37.17,353122,95,卖盘
1083,10:24:06,37.18,345708,93,买盘
1084,10:24:09,37.17,96636,26,卖盘
1085,10:24:12,37.17,587343,158,买盘
1086,10:24:15,37.18,92941,25,买盘
1087,10:24:18,37.17,245348,66,卖盘
1088,10:24:21,37.18,256512,69,买盘
1089,10:24:24,37.17,1223213,329,卖盘
1090,10:24:27,37.18,397828,107,买盘
1091,10:24:30,37.18,475881,128,卖盘
1092,10:24:33,37.18,104101,28,买盘
1093,10:24:36,37.18,717437,193,买盘
1094,10:24:39,37.18,301123,81,买盘
1095,10:24:42,37.18,505577,136,买盘
1096,10:24:45,37.18,267691,72,买盘
1097,10:24:48,37.18,148701,40,买盘
1098,10:24:51,37.17,260214,70,卖盘
1099,10:24:54,37.17,881022,237,买盘
1100,10:24:57,37.16,687552,185,卖盘
1101,10:25:00,37.17,167268,45,买盘
1102,10:25:03,37.17,156109,42,买盘
1103,10:25:06,37.17,170979,46,买盘
1104,10:25:09,37.17,118916,32,买盘
1105,10:25:12,37.19,6430816,1729,买盘
1106,10:25:15,37.2,628597,169,中性盘
1107,10:25:18,37.18,293912,79,卖盘
1108,10:25:21,37.18,970457,261,卖盘
1109,10:25:24,37.22,346084,93,买盘
1110,10:25:27,37.2,342292,92,卖盘
1111,10:25:30,37.2,63240,17,中性盘
1112,10:25:33,37.2,156258,42,买盘
1113,10:25:36,37.21,107882,29,买盘
1114,10:25:39,37.21,93001,25,买盘
1115,10:25:42,37.21,1142287,307,买盘
1116,10:25:45,37.2,152542,41,中性盘
1117,10:25:48,37.19,178556,48,卖盘
1118,10:25:51,37.2,409039,110,中性盘
1119,10:25:54,37.2,342219,92,买盘
1120,10:25:57,37.2,464995,125,买盘
1121,10:26:00,37.19,386873,104,卖盘
1122,10:26:03,37.2,122740,33,买盘
1123,10:26:06,37.2,736537,198,买盘
1124,10:26:09,37.2,632389,170,买盘
1125,10:26:12,37.23,6848206,1840,买盘
1126,10:26:15,37.25,871385,234,买盘
1127,10:26:18,37.24,212275,57,卖盘
1128,10:26:21,37.25,160149,43,买盘
1129,10:26:24,37.25,372489,100,买盘
1130,10:26:27,37.24,283068,76,卖盘
1131,10:26:30,37.25,562393,151,买盘
1132,10:26:33,37.25,1012955,272,买盘
1133,10:26:36,37.24,376125,101,中性盘
1134,10:26:39,37.25,327753,88,买盘
1135,10:26:42,37.25,491501,132,买盘
1136,10:26:45,37.23,729921,196,买盘
1137,10:26:48,37.21,1611542,433,卖盘
1138,10:26:51,37.22,93040,25,买盘
1139,10:26:54,37.22,241928,65,买盘
1140,10:26:57,37.23,186135,50,买盘
1141,10:27:00,37.23,286655,77,买盘
1142,10:27:03,37.23,253152,68,买盘
1143,10:27:06,37.23,286665,77,买盘
1144,10:27:09,37.23,223361,60,买盘
1145,10:27:12,37.22,1239559,333,卖盘
1146,10:27:15,37.23,2542214,683,买盘
1147,10:27:18,37.23,372278,100,买盘
1148,10:27:21,37.22,48390,13,中性盘
1149,10:27:24,37.21,353623,95,卖盘
1150,10:27:27,37.21,107931,29,卖盘
1151,10:27:30,37.21,4011411,1078,卖盘
1152,10:27:33,37.21,241918,65,卖盘
1153,10:27:36,37.22,628863,169,买盘
1154,10:27:39,37.21,967395,260,中性盘
1155,10:27:42,37.2,338573,91,中性盘
1156,10:27:45,37.19,606242,163,卖盘
1157,10:27:48,37.19,1086118,292,买盘
1158,10:27:51,37.2,1365219,367,买盘
1159,10:27:54,37.21,1439670,387,买盘
1160,10:27:57,37.21,1477251,397,买盘
1161,10:28:00,37.2,226982,61,卖盘
1162,10:28:03,37.21,424287,114,卖盘
1163,10:28:06,37.23,1012729,272,买盘
1164,10:28:09,37.25,156378,42,买盘
1165,10:28:12,37.24,163838,44,中性盘
1166,10:28:15,37.23,673939,181,卖盘
1167,10:28:18,37.23,454272,122,卖盘
1168,10:28:21,37.24,376124,101,中性盘
1169,10:28:24,37.24,234603,63,卖盘
1170,10:28:27,37.23,137758,37,卖盘
1171,10:28:30,37.24,208531,56,买盘
1172,10:28:33,37.23,364865,98,卖盘
1173,10:28:36,37.24,309022,83,买盘
1174,10:28:39,37.23,130306,35,卖盘
1175,10:28:42,37.24,230840,62,买盘
1176,10:28:45,37.24,543598,146,买盘
1177,10:28:48,37.24,126574,34,买盘
1178,10:28:51,37.23,145208,39,卖盘
1179,10:28:54,37.23,606767,163,卖盘
1180,10:28:57,37.22,331292,89,卖盘
1181,10:29:00,37.24,171264,46,买盘
1182,10:29:03,37.22,510049,137,卖盘
1183,10:29:06,37.23,692589,186,中性盘
1184,10:29:09,37.22,688789,185,卖盘
1185,10:29:12,37.23,517475,139,买盘
1186,10:29:15,37.22,722059,194,卖盘
1187,10:29:18,37.22,409347,110,卖盘
1188,10:29:21,37.2,186095,50,卖盘
1189,10:29:24,37.2,271628,73,卖盘
1190,10:29:27,37.2,89282,24,卖盘
1191,10:29:30,37.2,293897,79,卖盘
1192,10:29:33,37.2,186026,50,卖盘
1193,10:29:36,37.2,565470,152,卖盘
1194,10:29:39,37.18,446252,120,卖盘
1195,10:29:42,37.19,304900,82,买盘
1196,10:29:45,37.19,334565,90,买盘
1197,10:29:48,37.16,368045,99,卖盘
1198,10:29:51,37.18,3365825,905,中性盘
1199,10:29:54,37.15,583524,157,卖盘
1200,10:29:57,37.15,1014561,273,卖盘
1201,10:30:00,37.17,111467,30,买盘
1202,10:30:03,37.15,601862,162,卖盘
1203,10:30:06,37.15,356659,96,买盘
1204,10:30:09,37.18,2757271,742,买盘
1205,10:30:12,37.18,2548760,685,中性盘
1206,10:30:15,37.2,1226811,330,买盘
1207,10:30:18,37.16,1103584,297,卖盘
1208,10:30:21,37.22,1104959,297,买盘
1209,10:30:24,37.22,1105238,297,卖盘
1210,10:30:27,37.21,223262,60,卖盘
1211,10:30:30,37.22,684857,184,买盘
1212,10:30:33,37.21,1559248,419,卖盘
1213,10:30:36,37.21,319930,86,卖盘
1214,10:30:39,37.2,275331,74,卖盘
1215,10:30:42,37.2,52082,14,卖盘
1216,10:30:45,37.19,472516,127,卖盘
1217,10:30:48,37.22,2754331,740,买盘
1218,10:30:51,37.22,692364,186,卖盘
1219,10:30:54,37.23,435524,117,买盘
1220,10:30:57,37.23,208493,56,卖盘
1221,10:31:00,37.24,96818,26,买盘
1222,10:31:03,37.24,55858,15,买盘
1223,10:31:06,37.24,1232471,331,买盘
1224,10:31:09,37.23,264280,71,卖盘
1225,10:31:12,37.23,160021,43,买盘
1226,10:31:15,37.2,1105554,297,卖盘
1227,10:31:18,37.22,167439,45,买盘
1228,10:31:21,37.2,275281,74,卖盘
1229,10:31:24,37.21,1599920,430,买盘
1230,10:31:27,37.23,684693,184,买盘
1231,10:31:30,37.21,1533062,412,卖盘
1232,10:31:33,37.21,260482,70,卖盘
1233,10:31:36,37.22,152602,41,中性盘
1234,10:31:39,37.22,171200,46,卖盘
1235,10:31:42,37.22,160046,43,买盘
1236,10:31:45,37.22,550834,148,卖盘
1237,10:31:48,37.21,1912707,514,卖盘
1238,10:31:51,37.19,543142,146,卖盘
1239,10:31:54,37.18,111570,30,卖盘
1240,10:31:57,37.18,301191,81,卖盘
1241,10:32:00,37.17,223057,60,卖盘
1242,10:32:03,37.17,92929,25,卖盘
1243,10:32:06,37.17,137541,37,卖盘
1244,10:32:09,37.19,70654,19,买盘
1245,10:32:12,37.18,341984,92,买盘
1246,10:32:15,37.17,189570,51,卖盘
1247,10:32:18,37.17,197001,53,买盘
1248,10:32:21,37.17,156111,42,买盘
1249,10:32:24,37.17,137510,37,买盘
1250,10:32:27,37.17,2962969,797,卖盘
1251,10:32:30,37.18,717423,193,中性盘
1252,10:32:33,37.18,126394,34,卖盘
1253,10:32:36,37.18,163606,44,买盘
