,成交时间,成交价格,成交金额,成交量,性质
1247,10:32:21,4.89,54289,111,卖盘
1248,10:32:24,4.89,250496,512,卖盘
1249,10:32:27,4.89,109583,224,卖盘
1250,10:32:30,4.89,156010,319,卖盘
1251,10:32:33,4.9,62178,127,买盘
1252,10:32:36,4.89,259709,531,卖盘
1253,10:32:39,4.89,73939,151,卖盘
1254,10:32:42,4.9,63137,129,买盘
1255,10:32:45,4.9,329750,674,买盘
1256,10:32:48,4.89,151230,309,卖盘
1257,10:32:51,4.9,73871,151,买盘
1258,10:32:54,4.89,98329,201,卖盘
1259,10:32:57,4.9,24959,51,买盘
1260,10:33:00,4.89,57213,117,卖盘
1261,10:33:03,4.9,24489,50,买盘
1262,10:33:06,4.89,55802,114,卖盘
1263,10:33:09,4.89,770377,1573,卖盘
1264,10:33:12,4.9,1989765,4061,买盘
1265,10:33:15,4.9,227569,465,买盘
1266,10:33:18,4.9,65597,134,买盘
1267,10:33:21,4.9,48934,100,买盘
1268,10:33:24,4.9,181062,370,买盘
1269,10:33:27,4.89,62714,128,卖盘
1270,10:33:30,4.89,29365,60,卖盘
1271,10:33:33,4.9,7341,15,买盘
1272,10:33:36,4.9,68019,139,买盘
1273,10:33:39,4.9,30380,62,买盘
1274,10:33:42,4.9,96516,197,买盘
1275,10:33:45,4.89,24451,50,卖盘
1276,10:33:48,4.9,183389,375,买盘
1277,10:33:51,4.9,273222,558,买盘
1278,10:33:54,4.9,124338,254,买盘
1279,10:33:57,4.9,108602,222,买盘
1280,10:34:00,4.9,2812436,5751,买盘
1281,10:34:03,4.9,86115,176,买盘
1282,10:34:06,4.9,52860,108,买盘
1283,10:34:09,4.9,102900,210,买盘
1284,10:34:12,4.9,30842,63,买盘
1285,10:34:15,4.9,131180,268,买盘
1286,10:34:18,4.9,301336,616,买盘
1287,10:34:21,4.9,56794,116,买盘
1288,10:34:24,4.89,40590,83,卖盘
1289,10:34:27,4.89,199167,407,卖盘
1290,10:34:30,4.9,49421,101,买盘
1291,10:34:33,4.89,44056,90,卖盘
1292,10:34:36,4.9,122422,250,买盘
1293,10:34:39,4.89,126232,258,卖盘
1294,10:34:42,4.9,127690,261,买盘
1295,10:34:45,4.89,53790,110,卖盘
1296,10:34:48,4.89,128145,262,卖盘
1297,10:34:51,4.89,16626,34,卖盘
1298,10:34:54,4.9,184930,378,买盘
1299,10:34:57,4.89,416628,852,卖盘
1300,10:35:00,4.9,33807,69,买盘
1301,10:35:03,4.9,25952,53,买盘
1302,10:35:06,4.9,52374,107,买盘
1303,10:35:09,4.89,332382,679,卖盘
1304,10:35:12,4.89,63096,129,卖盘
1305,10:35:15,4.9,4891714,10003,买盘
1306,10:35:18,4.9,119847,245,买盘
1307,10:35:21,4.89,72979,149,卖盘
1308,10:35:24,4.9,244053,499,买盘
1309,10:35:27,4.89,117402,240,卖盘
1310,10:35:30,4.89,25918,53,卖盘
1311,10:35:33,4.9,22993,47,买盘
1312,10:35:36,4.89,369195,755,卖盘
1313,10:35:39,4.9,87710,179,买盘
1314,10:35:42,4.89,265308,542,卖盘
1315,10:35:45,4.89,348657,713,卖盘
1316,10:35:48,4.89,173234,354,卖盘
1317,10:35:51,4.9,740394,1514,买盘
1318,10:35:54,4.89,1291482,2641,卖盘
1319,10:35:57,4.89,343802,703,卖盘
1320,10:36:00,4.9,73855,151,买盘
1321,10:36:03,4.89,312485,639,卖盘
1322,10:36:06,4.89,224059,458,卖盘
1323,10:36:09,4.9,223012,456,买盘
1324,10:36:12,4.89,9780,20,卖盘
1325,10:36:15,4.89,295362,604,卖盘
1326,10:36:18,4.89,102690,210,卖盘
1327,10:36:21,4.89,25937,53,卖盘
1328,10:36:24,4.9,201511,412,买盘
1329,10:36:27,4.89,848963,1736,卖盘
1330,10:36:30,4.89,15189,31,卖盘
1331,10:36:33,4.89,556020,1137,卖盘
1332,10:36:36,4.89,50861,104,卖盘
1333,10:36:39,4.89,114006,233,卖盘
1334,10:36:42,4.9,42062,86,买盘
1335,10:36:45,4.89,294893,603,卖盘
1336,10:36:48,4.9,10780,22,买盘
1337,10:36:51,4.9,12735,26,买盘
1338,10:36:54,4.89,298779,611,卖盘
1339,10:36:57,4.9,17150,35,买盘
1340,10:37:00,4.89,64559,132,卖盘
1341,10:37:03,4.89,463572,948,卖盘
1342,10:37:06,4.9,191689,392,买盘
1343,10:37:09,4.9,31351,64,买盘
1344,10:37:12,4.9,34231,70,买盘
1345,10:37:15,4.89,40633,83,卖盘
1346,10:37:18,4.89,37695,77,卖盘
1347,10:37:21,4.89,167258,342,卖盘
1348,10:37:24,4.9,117857,241,买盘
1349,10:37:27,4.89,99812,204,卖盘
1350,10:37:30,4.89,95868,196,卖盘
1351,10:37:33,4.9,184370,377,买盘
1352,10:37:36,4.9,198100,405,买盘
1353,10:37:39,4.9,281335,575,买盘
1354,10:37:42,4.9,223101,456,买盘
1355,10:37:45,4.89,55754,114,卖盘
1356,10:37:48,4.89,90465,185,卖盘
1357,10:37:51,4.89,38631,79,卖盘
1358,10:37:54,4.89,62632,128,卖盘
1359,10:37:57,4.89,133531,273,卖盘
1360,10:38:00,4.9,154044,315,买盘
1361,10:38:03,4.89,60147,123,卖盘
1362,10:38:06,4.89,139365,285,卖盘
1363,10:38:09,4.89,923728,1889,卖盘
1364,10:38:12,4.9,206920,423,买盘
1365,10:38:15,4.89,116871,239,卖盘
1366,10:38:18,4.9,411321,841,买盘
1367,10:38:21,4.89,104646,214,卖盘
1368,10:38:24,4.89,486181,994,卖盘
1369,10:38:27,4.9,118522,242,买盘
1370,10:38:30,4.89,266518,545,卖盘
1371,10:38:33,4.89,136920,280,卖盘
1372,10:38:36,4.9,548676,1122,买盘
1373,10:38:39,4.89,222012,454,卖盘
1374,10:38:42,4.89,131280,268,卖盘
1375,10:38:45,4.9,40103,82,买盘
1376,10:38:48,4.9,5100758,10410,买盘
1377,10:38:51,4.89,457249,935,卖盘
1378,10:38:54,4.89,125225,256,卖盘
1379,10:38:57,4.89,125833,257,卖盘
1380,10:39:00,4.89,197820,404,卖盘
1381,10:39:03,4.9,1810825,3703,买盘
1382,10:39:06,4.89,104181,213,卖盘
1383,10:39:09,4.89,33762,69,卖盘
1384,10:39:12,4.89,57752,118,卖盘
1385,10:39:15,4.89,224945,460,卖盘
1386,10:39:18,4.89,10269,21,卖盘
1387,10:39:21,4.89,94866,194,卖盘
1388,10:39:24,4.89,29872,61,卖盘
1389,10:39:27,4.89,255280,522,卖盘
1390,10:39:30,4.89,123335,252,卖盘
1391,10:39:33,4.9,109617,224,买盘
1392,10:39:36,4.89,246708,504,卖盘
1393,10:39:39,4.89,90109,184,卖盘
1394,10:39:42,4.9,2447,5,买盘
1395,10:39:45,4.89,190747,390,卖盘
1396,10:39:48,4.9,54851,112,买盘
1397,10:39:51,4.9,237113,484,买盘
1398,10:39:54,4.9,71007,145,买盘
1399,10:39:57,4.89,650441,1328,卖盘
1400,10:40:00,4.9,316044,645,买盘
1401,10:40:03,4.89,127140,260,卖盘
1402,10:40:06,4.9,20548,42,买盘
1403,10:40:09,4.89,260160,532,卖盘
1404,10:40:12,4.89,25429,52,卖盘
1405,10:40:15,4.89,167727,343,卖盘
1406,10:40:18,4.9,108635,222,买盘
1407,10:40:21,4.9,82202,168,买盘
1408,10:40:24,4.89,15651,32,卖盘
1409,10:40:27,4.9,2496406,5095,买盘
1410,10:40:30,4.9,15170,31,买盘
1411,10:40:33,4.9,1811297,3704,买盘
1412,10:40:36,4.9,92970,190,买盘
1413,10:40:39,4.9,314641,643,买盘
1414,10:40:42,4.89,148187,303,卖盘
1415,10:40:45,4.89,45028,92,卖盘
1416,10:40:48,4.9,14700,30,买盘
1417,10:40:51,4.89,1191576,2433,卖盘
1418,10:40:54,4.89,18607,38,卖盘
1419,10:40:57,4.89,28894,59,卖盘
1420,10:41:00,4.89,251366,514,卖盘
1421,10:41:03,4.89,86573,177,卖盘
1422,10:41:06,4.9,69480,142,买盘
1423,10:41:09,4.9,82229,168,买盘
1424,10:41:12,4.89,66021,135,卖盘
1425,10:41:15,4.9,317995,650,买盘
1426,10:41:18,4.89,71005,145,卖盘
1427,10:41:21,4.89,561072,1147,卖盘
1428,10:41:24,4.9,339867,694,买盘
1429,10:41:27,4.89,10758,22,卖盘
1430,10:41:30,4.89,165334,338,卖盘
1431,10:41:33,4.89,233253,477,卖盘
1432,10:41:36,4.89,62598,128,卖盘
1433,10:41:39,4.89,112008,229,卖盘
1434,10:41:42,4.9,152179,311,买盘
1435,10:41:45,4.9,260776,533,买盘
1436,10:41:48,4.89,110025,225,卖盘
1437,10:41:51,4.89,72911,149,卖盘
1438,10:41:54,4.89,236223,483,卖盘
1439,10:41:57,4.89,244182,499,卖盘
1440,10:42:00,4.9,35268,72,买盘
1441,10:42:03,4.89,42553,87,卖盘
1442,10:42:06,4.89,82153,168,卖盘
1443,10:42:09,4.9,389838,796,买盘
1444,10:42:12,4.89,194665,398,卖盘
1445,10:42:15,4.89,711030,1453,卖盘
1446,10:42:18,4.89,563969,1153,卖盘
1447,10:42:21,4.89,154088,315,卖盘
1448,10:42:24,4.89,102831,210,卖盘
1449,10:42:27,4.89,170273,348,卖盘
1450,10:42:30,4.9,623500,1275,买盘
1451,10:42:33,4.89,25934,53,卖盘
1452,10:42:36,4.89,35229,72,卖盘
1453,10:42:39,4.9,7350,15,买盘
1454,10:42:42,4.9,265559,542,买盘
1455,10:42:45,4.9,2708681,5528,买盘
1456,10:42:48,4.9,3784700,7724,买盘
1457,10:42:51,4.9,75460,154,卖盘
1458,10:42:54,4.91,231380,472,买盘
1459,10:42:57,4.9,480200,980,卖盘
1460,10:43:00,4.9,130835,267,卖盘
1461,10:43:03,4.9,380732,777,卖盘
1462,10:43:06,4.9,364660,744,卖盘
1463,10:43:09,4.9,181790,371,买盘
1464,10:43:12,4.9,57807,118,买盘
1465,10:43:15,4.89,98489,201,卖盘
1466,10:43:18,4.9,31805,65,买盘
1467,10:43:21,4.9,52907,108,买盘
1468,10:43:24,4.9,251055,513,买盘
1469,10:43:27,4.89,293501,600,卖盘
1470,10:43:30,4.9,59256,121,买盘
1471,10:43:33,4.9,63668,130,买盘
1472,10:43:36,4.9,48965,100,买盘
1473,10:43:39,4.9,81768,167,买盘
1474,10:43:42,4.9,97994,200,买盘
1475,10:43:45,4.9,108287,221,买盘
1476,10:43:48,4.89,347886,710,卖盘
1477,10:43:51,4.89,46466,95,卖盘
1478,10:43:54,4.89,123959,253,卖盘
1479,10:43:57,4.89,55756,114,卖盘
1480,10:44:00,4.89,230061,470,卖盘
1481,10:44:03,4.89,368037,752,卖盘
1482,10:44:06,4.89,428969,877,卖盘
1483,10:44:09,4.89,126730,259,卖盘
1484,10:44:12,4.9,163648,334,买盘
1485,10:44:15,4.89,73442,150,卖盘
1486,10:44:18,4.9,331097,676,买盘
1487,10:44:21,4.89,294521,602,卖盘
1488,10:44:24,4.9,561122,1146,买盘
1489,10:44:27,4.9,232740,475,买盘
1490,10:44:30,4.89,124700,255,卖盘
1491,10:44:33,4.9,19073,39,买盘
1492,10:44:36,4.89,190720,390,卖盘
1493,10:44:39,4.9,39188,80,买盘
1494,10:44:42,4.9,142311,291,买盘
1495,10:44:45,4.9,117109,239,买盘
1496,10:44:48,4.9,34790,71,买盘
1497,10:44:51,4.9,117582,240,买盘
1498,10:44:54,4.9,109148,223,买盘
1499,10:44:57,4.89,211040,431,卖盘
1500,10:45:00,4.9,45050,92,买盘
1501,10:45:03,4.9,700479,1430,买盘
1502,10:45:06,4.9,74390,152,卖盘
1503,10:45:09,4.9,222460,454,卖盘
1504,10:45:12,4.9,31370,64,卖盘
1505,10:45:15,4.9,91142,186,卖盘
1506,10:45:18,4.9,209262,427,卖盘
1507,10:45:21,4.9,61325,125,卖盘
1508,10:45:24,4.91,116190,237,买盘
1509,10:45:27,4.91,284472,580,买盘
1510,10:45:30,4.91,5391,11,买盘
1511,10:45:33,4.9,133480,272,卖盘
1512,10:45:36,4.9,247450,505,卖盘
1513,10:45:39,4.9,222692,454,卖盘
1514,10:45:42,4.89,2261564,4623,卖盘
1515,10:45:45,4.9,176359,360,中性盘
1516,10:45:48,4.91,214465,438,买盘
1517,10:45:51,4.9,121065,247,卖盘
1518,10:45:54,4.91,4909,10,买盘
1519,10:45:57,4.9,242750,495,卖盘
1520,10:46:00,4.91,368225,750,买盘
1521,10:46:03,4.9,667416,1361,卖盘
1522,10:46:06,4.91,32396,66,买盘
1523,10:46:09,4.9,63314,129,卖盘
1524,10:46:12,4.91,49986,102,买盘
1525,10:46:15,4.9,42192,86,卖盘
1526,10:46:18,4.91,32838,67,买盘
1527,10:46:21,4.9,490,1,卖盘
1528,10:46:24,4.9,948480,1935,卖盘
1529,10:46:27,4.91,20121,41,买盘
1530,10:46:30,4.9,137805,281,卖盘
1531,10:46:33,4.9,130830,267,卖盘
1532,10:46:36,4.91,893822,1824,买盘
1533,10:46:39,4.9,21080,43,卖盘
1534,10:46:42,4.91,36292,74,买盘
1535,10:46:45,4.9,339580,693,卖盘
1536,10:46:48,4.91,208745,426,买盘
1537,10:46:51,4.91,75461,154,买盘
1538,10:46:54,4.9,174460,356,卖盘
1539,10:46:57,4.9,57821,118,卖盘
1540,10:47:00,4.91,381260,778,买盘
1541,10:47:03,4.91,140700,287,买盘
1542,10:47:06,4.9,71576,146,卖盘
1543,10:47:09,4.9,441185,899,卖盘
1544,10:47:12,4.9,39220,80,卖盘
1545,10:47:15,4.9,27440,56,卖盘
1546,10:47:18,4.91,136810,279,买盘
1547,10:47:21,4.9,120051,245,卖盘
1548,10:47:24,4.9,92135,188,卖盘
1549,10:47:27,4.91,10801,22,买盘
1550,10:47:30,4.9,49517,101,卖盘
1551,10:47:33,4.9,411599,840,卖盘
1552,10:47:36,4.9,169050,345,买盘
1553,10:47:39,4.9,87706,179,买盘
1554,10:47:42,4.9,149819,306,买盘
1555,10:47:45,4.9,326340,666,买盘
1556,10:47:48,4.9,155856,318,卖盘
1557,10:47:51,4.9,84770,173,卖盘
1558,10:47:54,4.9,49000,100,卖盘
1559,10:47:57,4.9,831622,1695,卖盘
1560,10:48:00,4.91,15711,32,买盘
1561,10:48:03,4.91,44102,90,买盘
1562,10:48:06,4.91,28427,58,买盘
1563,10:48:09,4.9,38734,79,卖盘
1564,10:48:12,4.9,83300,170,卖盘
1565,10:48:15,4.9,39230,80,卖盘
1566,10:48:21,4.9,86260,176,卖盘
1567,10:48:24,4.9,505190,1031,卖盘
1568,10:48:27,4.9,295598,603,卖盘
1569,10:48:30,4.9,85750,175,卖盘
1570,10:48:33,4.9,112210,229,卖盘
1571,10:48:36,4.9,163672,334,卖盘
1572,10:48:39,4.9,88690,181,卖盘
1573,10:48:42,4.9,196094,400,卖盘
1574,10:48:45,4.9,5880,12,卖盘
1575,10:48:48,4.9,141120,288,卖盘
1576,10:48:51,4.9,58312,119,卖盘
1577,10:48:54,4.9,78890,161,卖盘
1578,10:48:57,4.91,290086,592,买盘
1579,10:49:00,4.9,111738,228,卖盘
1580,10:49:03,4.9,182280,372,卖盘
1581,10:49:06,4.9,309680,632,卖盘
1582,10:49:09,4.9,453717,926,买盘
1583,10:49:12,4.89,188126,384,卖盘
1584,10:49:15,4.89,267435,546,卖盘
1585,10:49:18,4.9,7840,16,买盘
1586,10:49:21,4.89,46957,96,卖盘
1587,10:49:24,4.9,446724,913,买盘
1588,10:49:27,4.89,24947,51,卖盘
1589,10:49:30,4.9,2001650,4085,买盘
1590,10:49:33,4.9,169540,346,卖盘
1591,10:49:36,4.9,100471,205,卖盘
1592,10:49:39,4.9,320510,654,卖盘
1593,10:49:42,4.91,70135,143,买盘
1594,10:49:45,4.9,176507,360,卖盘
1595,10:49:48,4.9,33320,68,卖盘
1596,10:49:51,4.9,28420,58,卖盘
1597,10:49:54,4.9,242153,494,卖盘
1598,10:49:57,4.91,8821,18,买盘
1599,10:50:00,4.9,47041,96,卖盘
1600,10:50:03,4.9,447388,913,卖盘
1601,10:50:06,4.9,36750,75,买盘
1602,10:50:09,4.9,28910,59,买盘
1603,10:50:12,4.9,143100,292,买盘
1604,10:50:15,4.9,149940,306,卖盘
1605,10:50:18,4.9,171990,351,卖盘
1606,10:50:21,4.91,371019,757,买盘
1607,10:50:24,4.9,44590,91,卖盘
1608,10:50:27,4.9,12250,25,卖盘
1609,10:50:30,4.9,27450,56,卖盘
1610,10:50:33,4.9,303800,620,卖盘
1611,10:50:36,4.9,94690,193,卖盘
1612,10:50:39,4.9,39690,81,卖盘
1613,10:50:42,4.9,107511,219,卖盘
1614,10:50:45,4.9,10291,21,卖盘
1615,10:50:48,4.9,6860,14,卖盘
1616,10:50:51,4.9,304291,621,卖盘
1617,10:50:54,4.9,120545,246,卖盘
1618,10:50:57,4.9,9860636,20075,卖盘
1619,10:51:00,4.91,417948,852,中性盘
1620,10:51:03,4.93,9856794,20024,买盘
1621,10:51:06,4.93,33991,69,买盘
1622,10:51:09,4.92,55104,112,卖盘
1623,10:51:12,4.92,89568,182,卖盘
1624,10:51:15,4.93,20213,41,买盘
1625,10:51:18,4.93,135829,276,买盘
1626,10:51:21,4.93,179647,365,买盘
1627,10:51:24,4.93,1501647,3046,买盘
1628,10:51:27,4.93,92684,188,买盘
1629,10:51:30,4.93,444193,901,买盘
1630,10:51:33,4.92,62580,127,卖盘
1631,10:51:36,4.93,129166,262,买盘
1632,10:51:39,4.93,265697,539,买盘
1633,10:51:42,4.93,175193,356,买盘
1634,10:51:45,4.93,71477,145,买盘
1635,10:51:48,4.93,291357,591,买盘
1636,10:51:51,4.93,34017,69,买盘
1637,10:51:54,4.93,47261,96,买盘
1638,10:51:57,4.93,296775,602,买盘
1639,10:52:00,4.93,167507,340,买盘
1640,10:52:03,4.93,165146,335,买盘
1641,10:52:06,4.92,45335,92,卖盘
1642,10:52:09,4.92,600413,1218,卖盘
1643,10:52:12,4.93,207151,421,买盘
1644,10:52:15,4.93,49289,100,买盘
1645,10:52:18,4.93,188266,382,买盘
1646,10:52:21,4.93,171519,348,买盘
1647,10:52:24,4.93,185363,376,买盘
1648,10:52:27,4.92,104974,213,卖盘
1649,10:52:30,4.93,97489,198,买盘
1650,10:52:33,4.93,201115,408,买盘
1651,10:52:36,4.93,673433,1366,买盘
1652,10:52:39,4.93,300703,610,买盘
1653,10:52:42,4.93,787249,1597,买盘
1654,10:52:45,4.93,4611403,9354,买盘
1655,10:52:48,4.93,821966,1668,卖盘
1656,10:52:51,4.94,211029,428,买盘
1657,10:52:54,4.94,732761,1486,买盘
1658,10:52:57,4.93,103638,210,卖盘
1659,10:53:00,4.94,110329,224,买盘
1660,10:53:03,4.94,918227,1859,买盘
1661,10:53:06,4.93,144697,293,卖盘
1662,10:53:09,4.93,109057,221,卖盘
1663,10:53:12,4.93,55718,113,卖盘
1664,10:53:15,4.93,157059,318,卖盘
1665,10:53:18,4.94,65686,133,买盘
1666,10:53:21,4.94,115095,233,买盘
1667,10:53:24,4.94,86936,176,买盘
1668,10:53:27,4.94,261263,529,买盘
1669,10:53:30,4.94,100776,204,买盘
1670,10:53:33,4.93,261994,531,卖盘
1671,10:53:36,4.93,342293,694,卖盘
1672,10:53:39,4.93,318411,645,卖盘
1673,10:53:42,4.94,302289,613,买盘
1674,10:53:45,4.93,241006,488,卖盘
1675,10:53:48,4.94,979460,1986,买盘
1676,10:53:51,4.93,2808905,5697,卖盘
1677,10:53:54,4.93,1254524,2543,卖盘
1678,10:53:57,4.94,389666,790,买盘
1679,10:54:00,4.94,374369,759,买盘
1680,10:54:03,4.94,285971,579,买盘
1681,10:54:06,4.94,41965,85,买盘
1682,10:54:09,4.93,74990,152,卖盘
1683,10:54:12,4.93,75548,153,卖盘
1684,10:54:15,4.93,235212,477,卖盘
1685,10:54:18,4.93,1838931,3726,卖盘
1686,10:54:21,4.93,372222,755,卖盘
1687,10:54:24,4.93,287437,583,卖盘
1688,10:54:27,4.93,450464,913,卖盘
1689,10:54:30,4.93,705289,1430,买盘
1690,10:54:33,4.93,41895,85,买盘
1691,10:54:36,4.93,8381,17,买盘
1692,10:54:39,4.92,54207,110,卖盘
1693,10:54:42,4.92,155285,315,卖盘
1694,10:54:45,4.93,793196,1609,买盘
1695,10:54:48,4.93,9364,19,买盘
1696,10:54:51,4.92,119064,242,卖盘
1697,10:54:54,4.93,77356,157,买盘
1698,10:54:57,4.92,37921,77,卖盘
1699,10:55:00,4.92,99974,203,卖盘
1700,10:55:03,4.92,33948,69,卖盘
1701,10:55:06,4.92,5915,12,卖盘
1702,10:55:09,4.92,250961,510,卖盘
1703,10:55:12,4.93,113277,230,买盘
1704,10:55:15,4.93,81294,165,买盘
1705,10:55:18,4.93,205483,417,买盘
1706,10:55:21,4.93,91648,186,买盘
1707,10:55:24,4.92,198284,403,卖盘
1708,10:55:27,4.92,492,1,卖盘
1709,10:55:30,4.93,108454,220,买盘
1710,10:55:33,4.93,511877,1040,买盘
1711,10:55:36,4.92,172279,350,卖盘
1712,10:55:39,4.93,79373,161,买盘
1713,10:55:42,4.92,62587,127,卖盘
1714,10:55:45,4.93,145928,296,买盘
1715,10:55:48,4.92,191930,390,卖盘
1716,10:55:51,4.93,24153,49,买盘
1717,10:55:54,4.92,37944,77,卖盘
1718,10:55:57,4.93,185368,376,买盘
1719,10:56:00,4.92,134043,272,卖盘
1720,10:56:03,4.92,284928,578,卖盘
1721,10:56:06,4.93,38429,78,买盘
1722,10:56:09,4.92,129396,263,卖盘
1723,10:56:12,4.92,99023,201,卖盘
1724,10:56:15,4.92,54623,111,卖盘
1725,10:56:18,4.92,41823,85,卖盘
1726,10:56:21,4.92,12792,26,卖盘
1727,10:56:24,4.93,158037,321,买盘
1728,10:56:27,4.93,40405,82,买盘
1729,10:56:30,4.93,70498,143,买盘
1730,10:56:33,4.93,28101,57,买盘
1731,10:56:36,4.93,87161,177,买盘
1732,10:56:39,4.93,63566,129,买盘
1733,10:56:42,4.93,139456,283,买盘
1734,10:56:45,4.93,12818,26,买盘
1735,10:56:48,4.93,58174,118,买盘
1736,10:56:51,4.93,25636,52,买盘
1737,10:56:54,4.93,110925,225,买盘
1738,10:56:57,4.93,13311,27,买盘
1739,10:57:00,4.93,30539,62,买盘
1740,10:57:03,4.92,147888,300,卖盘
1741,10:57:06,4.93,297739,604,买盘
1742,10:57:09,4.93,454147,922,买盘
1743,10:57:12,4.92,404585,822,卖盘
1744,10:57:15,4.94,4458565,9043,买盘
1745,10:57:18,4.96,22032458,44552,买盘
1746,10:57:21,4.96,285839,577,买盘
1747,10:57:24,4.95,725698,1466,卖盘
1748,10:57:27,4.95,77207,156,买盘
1749,10:57:30,4.95,409860,828,买盘
1750,10:57:33,4.95,939821,1899,买盘
1751,10:57:36,4.95,412011,832,卖盘
1752,10:57:39,4.95,450531,910,买盘
1753,10:57:42,4.95,99990,202,买盘
1754,10:57:45,4.95,493505,997,买盘
1755,10:57:48,4.95,468855,947,买盘
1756,10:57:51,4.95,145031,293,卖盘
1757,10:57:54,4.95,1338865,2702,卖盘
1758,10:57:57,4.95,404433,817,买盘
1759,10:58:00,4.95,338580,684,买盘
1760,10:58:03,4.95,320760,648,买盘
1761,10:58:06,4.95,206394,417,买盘
1762,10:58:09,4.95,367785,743,买盘
1763,10:58:12,4.95,644284,1302,买盘
1764,10:58:15,4.95,360855,729,买盘
1765,10:58:18,4.95,726443,1468,买盘
1766,10:58:21,4.95,299970,606,买盘
1767,10:58:24,4.95,2454694,4959,买盘
1768,10:58:27,4.97,10191524,20544,买盘
1769,10:58:30,5.0,58735398,117762,买盘
1770,10:58:33,5.01,13243579,26418,买盘
1771,10:58:36,5.01,4415980,8798,卖盘
1772,10:58:39,5.01,3962016,7893,卖盘
1773,10:58:42,5.02,6762496,13453,买盘
1774,10:58:45,5.01,3916730,7806,卖盘
1775,10:58:48,5.02,10932886,21783,买盘
1776,10:58:51,5.05,41432044,82129,买盘
1777,10:58:54,5.07,43780105,86389,买盘
1778,10:58:57,5.07,7594257,14954,卖盘
1779,10:59:00,5.08,14045279,27642,买盘
1780,10:59:03,5.09,12226371,24043,买盘
1781,10:59:06,5.1,6654665,13079,买盘
1782,10:59:09,5.09,9364846,18383,卖盘
1783,10:59:12,5.08,12029572,23631,卖盘
1784,10:59:15,5.08,4388930,8634,买盘
1785,10:59:18,5.08,5126649,10097,买盘
1786,10:59:21,5.07,6641948,13085,卖盘
1787,10:59:24,5.07,4903007,9664,卖盘
1788,10:59:27,5.07,10571203,20864,买盘
1789,10:59:30,5.07,3975792,7850,买盘
1790,10:59:33,5.06,8149599,16083,卖盘
1791,10:59:36,5.07,9289502,18337,买盘
1792,10:59:39,5.07,11399121,22464,买盘
1793,10:59:42,5.09,23307440,45849,买盘
1794,10:59:45,5.1,21290943,41755,买盘
1795,10:59:48,5.11,8278101,16197,买盘
1796,10:59:51,5.12,8167068,15967,买盘
1797,10:59:54,5.12,11932402,23303,卖盘
1798,10:59:57,5.12,10094944,19720,买盘
1799,11:00:00,5.11,12760486,24918,卖盘
1800,11:00:03,5.12,9589595,18734,买盘
1801,11:00:06,5.11,8794052,17188,卖盘
1802,11:00:09,5.11,5620100,10996,买盘
1803,11:00:12,5.1,8302691,16267,卖盘
1804,11:00:15,5.1,4729332,9283,买盘
1805,11:00:18,5.09,5611302,11009,卖盘
1806,11:00:21,5.09,5636604,11063,买盘
1807,11:00:24,5.09,6649987,13067,买盘
1808,11:00:27,5.09,5571623,10952,买盘
1809,11:00:30,5.08,4386560,8628,卖盘
1810,11:00:33,5.08,4703162,9251,买盘
1811,11:00:36,5.08,5717065,11244,卖盘
1812,11:00:39,5.08,8011840,15748,卖盘
1813,11:00:42,5.09,6175936,12140,买盘
1814,11:00:45,5.08,4296768,8449,卖盘
1815,11:00:48,5.08,3661206,7196,卖盘
1816,11:00:51,5.08,3460093,6801,卖盘
1817,11:00:54,5.09,6590846,12946,买盘
1818,11:00:57,5.09,4117766,8093,买盘
1819,11:01:00,5.09,4131379,8116,卖盘
1820,11:01:03,5.09,7505946,14749,买盘
1821,11:01:06,5.09,6651244,13060,买盘
1822,11:01:09,5.08,2550436,5012,卖盘
1823,11:01:12,5.08,4195438,8245,卖盘
1824,11:01:15,5.09,7844711,15417,买盘
1825,11:01:18,5.08,2713270,5333,卖盘
1826,11:01:21,5.09,24241863,47551,买盘
1827,11:01:24,5.09,10583789,20752,买盘
1828,11:01:27,5.1,6514429,12766,买盘
1829,11:01:30,5.11,6810350,13324,买盘
1830,11:01:33,5.11,9074303,17730,卖盘
1831,11:01:36,5.13,16456074,32092,买盘
1832,11:01:39,5.14,10529475,20495,买盘
1833,11:01:42,5.15,8418745,16374,买盘
1834,11:01:45,5.15,14015575,27253,买盘
1835,11:01:48,5.14,15983705,31062,卖盘
1836,11:01:51,5.16,17233294,33460,买盘
1837,11:01:54,5.16,9681814,18790,买盘
1838,11:01:57,5.17,12183791,23621,买盘
1839,11:02:00,5.17,7168468,13883,买盘
1840,11:02:03,5.17,19516537,37727,买盘
1841,11:02:06,5.18,18878789,36434,买盘
1842,11:02:09,5.18,7350598,14196,买盘
1843,11:02:12,5.19,6780254,13080,买盘
1844,11:02:15,5.18,11486778,22198,卖盘
1845,11:02:18,5.17,9719228,18770,中性盘
1846,11:02:21,5.17,6614134,12794,卖盘
1847,11:02:24,5.16,5773013,11175,卖盘
1848,11:02:27,5.16,3985222,7724,买盘
1849,11:02:30,5.17,7083368,13736,买盘
1850,11:02:33,5.16,5531993,10721,卖盘
1851,11:02:36,5.15,5212349,10099,卖盘
1852,11:02:39,5.15,5435578,10540,卖盘
1853,11:02:42,5.15,5244652,10176,卖盘
1854,11:02:45,5.15,6272259,12173,卖盘
1855,11:02:48,5.15,5117984,9939,买盘
