,成交时间,成交价格,成交金额,成交量,性质
646,10:05:27,41.06,225778,55,买盘
647,10:05:30,41.05,295561,72,中性盘
648,10:05:33,41.06,956599,233,买盘
649,10:05:36,41.07,90341,22,买盘
650,10:05:39,41.06,587164,143,卖盘
651,10:05:42,41.05,90306,22,卖盘
652,10:05:45,41.05,147788,36,买盘
653,10:05:48,41.03,319916,78,中性盘
654,10:05:51,40.97,2180115,532,卖盘
655,10:05:54,40.96,40960,10,中性盘
656,10:05:57,40.91,85907,21,卖盘
657,10:06:00,40.91,106334,26,买盘
658,10:06:03,40.82,376012,92,卖盘
659,10:06:06,40.82,494586,121,中性盘
660,10:06:09,40.82,756212,185,卖盘
661,10:06:12,40.81,452941,111,卖盘
662,10:06:15,40.84,110206,27,买盘
663,10:06:18,40.78,110240,27,中性盘
664,10:06:21,40.77,110236,27,卖盘
665,10:06:24,40.84,69400,17,中性盘
666,10:06:27,40.78,546995,134,卖盘
667,10:06:30,40.9,306447,75,买盘
668,10:06:33,40.88,179863,44,中性盘
669,10:06:36,40.9,1349968,330,买盘
670,10:06:39,40.91,208642,51,买盘
671,10:06:42,40.95,65473,16,买盘
672,10:06:45,40.96,339633,83,买盘
673,10:06:48,40.97,221257,54,买盘
674,10:06:51,40.92,258209,63,卖盘
675,10:06:54,41.0,233875,57,中性盘
676,10:06:57,41.02,225686,55,卖盘
677,10:07:00,41.08,390095,95,买盘
678,10:07:03,41.06,143814,35,卖盘
679,10:07:06,41.1,1051023,256,买盘
680,10:07:09,41.11,464315,113,买盘
681,10:07:12,41.1,16443,4,卖盘
682,10:07:15,41.1,867058,211,卖盘
683,10:07:18,41.08,164365,40,中性盘
684,10:07:21,41.09,1248196,304,中性盘
685,10:07:24,41.05,673944,164,卖盘
686,10:07:27,41.19,1854323,451,买盘
687,10:07:30,41.08,176820,43,中性盘
688,10:07:33,41.2,1433279,348,买盘
689,10:07:36,41.17,32962,8,卖盘
690,10:07:39,41.22,1302223,316,买盘
691,10:07:42,41.21,90613,22,中性盘
692,10:07:45,41.22,651066,158,中性盘
693,10:07:48,41.17,556450,135,卖盘
694,10:07:51,41.19,626319,152,中性盘
695,10:07:54,41.17,391230,95,中性盘
696,10:07:57,41.16,230395,56,买盘
697,10:08:00,41.13,259270,63,卖盘
698,10:08:03,41.1,362137,88,卖盘
699,10:08:06,41.12,119214,29,买盘
700,10:08:09,41.12,250811,61,买盘
701,10:08:12,41.1,209708,51,卖盘
702,10:08:15,41.1,292199,71,卖盘
703,10:08:18,41.12,72700,18,买盘
704,10:08:21,41.17,119351,29,买盘
705,10:08:24,41.17,115236,28,买盘
706,10:08:27,41.2,1417063,344,买盘
707,10:08:30,41.2,141357,34,买盘
708,10:08:33,41.21,274776,67,买盘
709,10:08:36,41.22,541195,131,买盘
710,10:08:39,41.25,235129,57,买盘
711,10:08:42,41.29,16504,4,买盘
712,10:08:45,41.29,152725,37,买盘
713,10:08:48,41.26,644071,156,中性盘
714,10:08:51,41.29,338556,82,买盘
715,10:08:54,41.19,713190,173,卖盘
716,10:08:57,41.21,140102,34,买盘
717,10:09:00,41.02,2154939,524,卖盘
718,10:09:03,41.2,1678817,408,买盘
719,10:09:06,41.2,82380,20,买盘
720,10:09:09,41.19,247071,60,买盘
721,10:09:12,41.2,181208,44,买盘
722,10:09:15,41.21,53569,13,买盘
723,10:09:18,41.21,453202,110,买盘
724,10:09:21,41.19,251263,61,卖盘
725,10:09:24,41.19,70028,17,买盘
726,10:09:27,41.12,144112,35,卖盘
727,10:09:30,41.21,477927,116,买盘
728,10:09:33,41.21,164776,40,买盘
729,10:09:36,41.21,873678,212,买盘
730,10:09:39,41.21,156763,38,卖盘
731,10:09:42,41.21,28861,7,卖盘
732,10:09:45,41.22,103075,25,中性盘
733,10:09:48,41.22,16509,4,卖盘
734,10:09:51,41.28,94840,23,买盘
735,10:09:54,41.23,218675,53,中性盘
736,10:09:57,41.28,404484,98,买盘
737,10:10:00,41.23,41206,10,中性盘
738,10:10:03,41.18,99000,24,卖盘
739,10:10:06,41.28,404379,98,买盘
740,10:10:09,41.21,98908,24,卖盘
741,10:10:12,41.29,239376,58,买盘
742,10:10:15,41.29,388128,94,买盘
743,10:10:18,41.18,1377106,334,卖盘
744,10:10:21,41.12,275579,67,卖盘
745,10:10:24,41.17,1007810,245,买盘
746,10:10:27,41.16,255173,62,买盘
747,10:10:30,41.17,160549,39,买盘
748,10:10:33,41.27,683558,166,买盘
749,10:10:36,41.28,90768,22,买盘
750,10:10:39,41.2,16484,4,中性盘
751,10:10:42,41.22,32976,8,买盘
752,10:10:45,41.23,37099,9,买盘
753,10:10:48,41.19,288467,70,卖盘
754,10:10:51,41.19,465624,113,卖盘
755,10:10:54,41.21,234814,57,买盘
756,10:10:57,41.21,61815,15,买盘
757,10:11:00,41.2,49439,12,卖盘
758,10:11:03,41.2,444933,108,买盘
759,10:11:06,41.2,185466,45,买盘
760,10:11:09,41.28,400122,97,买盘
761,10:11:12,41.24,940792,228,卖盘
762,10:11:15,41.29,255955,62,买盘
763,10:11:18,41.27,322045,78,买盘
764,10:11:21,41.27,276636,67,卖盘
765,10:11:24,41.27,185800,45,卖盘
766,10:11:27,41.3,235453,57,买盘
767,10:11:30,41.3,707073,171,卖盘
768,10:11:33,41.3,111554,27,卖盘
769,10:11:36,41.36,359567,87,买盘
770,10:11:39,41.39,571002,138,买盘
771,10:11:42,41.41,234055,57,买盘
772,10:11:45,41.46,787249,190,买盘
773,10:11:48,41.53,1070313,258,买盘
774,10:11:51,41.58,623872,150,买盘
775,10:11:54,41.66,370667,89,买盘
776,10:11:57,41.68,187498,45,买盘
777,10:12:00,41.64,1037662,249,卖盘
778,10:12:03,41.68,1129262,271,买盘
779,10:12:06,41.66,91671,22,中性盘
780,10:12:09,41.66,637029,153,买盘
781,10:12:12,41.67,224941,54,买盘
782,10:12:15,41.67,300041,72,中性盘
783,10:12:18,41.67,254193,61,卖盘
784,10:12:21,41.6,457968,110,卖盘
785,10:12:24,41.54,427921,103,卖盘
786,10:12:27,41.48,166112,40,中性盘
787,10:12:30,41.48,16591,4,卖盘
788,10:12:33,41.48,170197,41,卖盘
789,10:12:36,41.48,107848,26,卖盘
790,10:12:39,41.48,29038,7,中性盘
791,10:12:42,41.49,87118,21,买盘
792,10:12:45,41.49,87129,21,卖盘
793,10:12:48,41.5,49790,12,买盘
794,10:12:54,41.55,344731,83,买盘
795,10:12:57,41.58,16629,4,买盘
796,10:13:00,41.59,4159,1,卖盘
797,10:13:03,41.6,507497,122,买盘
798,10:13:06,41.6,178906,43,买盘
799,10:13:09,41.64,70768,17,买盘
800,10:13:12,41.6,24960,6,卖盘
801,10:13:15,41.55,1306073,314,卖盘
802,10:13:18,41.61,827624,199,买盘
803,10:13:21,41.51,174495,42,卖盘
804,10:13:24,41.44,1953104,471,卖盘
805,10:13:27,41.47,936712,226,买盘
806,10:13:30,41.48,145116,35,买盘
807,10:13:33,41.44,149258,36,卖盘
808,10:13:36,41.48,157558,38,买盘
809,10:13:39,41.48,331850,80,买盘
810,10:13:42,41.6,340841,82,买盘
811,10:13:45,41.53,20768,5,卖盘
812,10:13:48,41.6,187200,45,买盘
813,10:13:51,41.61,41608,10,买盘
814,10:13:54,41.59,274571,66,卖盘
815,10:13:57,41.48,170199,41,卖盘
816,10:14:00,41.57,482358,116,买盘
817,10:14:03,41.58,298908,72,买盘
818,10:14:06,41.6,29116,7,买盘
819,10:14:09,41.6,170618,41,卖盘
820,10:14:12,41.64,129088,31,买盘
821,10:14:15,41.64,66617,16,卖盘
822,10:14:18,41.64,112450,27,卖盘
823,10:14:21,41.65,474748,114,买盘
824,10:14:24,41.64,162416,39,中性盘
825,10:14:27,41.65,108309,26,卖盘
826,10:14:30,41.65,237486,57,卖盘
827,10:14:33,41.66,66677,16,中性盘
828,10:14:36,41.67,45843,11,卖盘
829,10:14:39,41.66,499870,120,卖盘
830,10:14:42,41.66,283275,68,买盘
831,10:14:45,41.69,437658,105,买盘
832,10:14:48,41.69,33349,8,买盘
833,10:14:51,41.7,120915,29,买盘
834,10:14:54,41.69,258452,62,卖盘
835,10:14:57,41.69,404289,97,买盘
836,10:15:00,41.69,237645,57,买盘
837,10:15:03,41.69,608583,146,卖盘
838,10:15:06,41.64,1070628,257,卖盘
839,10:15:09,41.62,179078,43,买盘
840,10:15:12,41.63,33300,8,卖盘
841,10:15:15,41.62,45802,11,卖盘
842,10:15:18,41.66,179112,43,买盘
843,10:15:21,41.63,124885,30,卖盘
844,10:15:24,41.62,62459,15,卖盘
845,10:15:27,41.63,95741,23,买盘
846,10:15:30,41.62,212325,51,卖盘
847,10:15:33,41.62,262298,63,中性盘
848,10:15:36,41.61,79080,19,卖盘
849,10:15:39,41.6,70725,17,卖盘
850,10:15:42,41.6,4160,1,卖盘
851,10:15:45,41.6,70723,17,卖盘
852,10:15:48,41.59,370244,89,卖盘
853,10:15:51,41.6,66546,16,买盘
854,10:15:54,41.6,274534,66,买盘
855,10:15:57,41.56,113447,27,卖盘
856,10:16:00,41.6,141454,34,中性盘
857,10:16:03,41.61,324634,78,买盘
858,10:16:06,41.6,37464,9,卖盘
859,10:16:09,41.61,79089,19,卖盘
860,10:16:12,41.58,58204,14,卖盘
861,10:16:15,41.44,1339149,323,卖盘
862,10:16:18,41.43,489173,118,卖盘
863,10:16:21,41.46,335755,81,买盘
864,10:16:24,41.46,49745,12,买盘
865,10:16:27,41.44,161695,39,卖盘
866,10:16:30,41.43,45599,11,卖盘
867,10:16:33,41.46,41446,10,买盘
868,10:16:39,41.45,24866,6,买盘
869,10:16:42,41.43,29002,7,卖盘
870,10:16:45,41.45,33157,8,买盘
871,10:16:48,41.46,33159,8,买盘
872,10:16:51,41.48,24884,6,买盘
873,10:16:54,41.43,687942,166,卖盘
874,10:16:57,41.44,194697,47,买盘
875,10:17:00,41.46,99446,24,买盘
876,10:17:03,41.45,219627,53,中性盘
877,10:17:06,41.47,62189,15,买盘
878,10:17:09,41.51,676277,163,买盘
879,10:17:12,41.59,128806,31,买盘
880,10:17:15,41.57,99758,24,中性盘
881,10:17:18,41.53,54004,13,卖盘
882,10:17:21,41.59,191331,46,买盘
883,10:17:24,41.59,145645,35,中性盘
884,10:17:27,41.67,87487,21,买盘
885,10:17:30,41.65,87521,21,卖盘
886,10:17:33,41.69,91664,22,买盘
887,10:17:36,41.7,74997,18,买盘
888,10:17:39,41.61,441778,106,卖盘
889,10:17:42,41.71,54214,13,买盘
890,10:17:45,41.69,75034,18,买盘
891,10:17:48,41.64,229130,55,卖盘
892,10:17:51,41.69,199929,48,中性盘
893,10:17:54,41.65,145817,35,中性盘
894,10:17:57,41.6,249821,60,卖盘
895,10:18:00,41.59,174669,42,中性盘
896,10:18:03,41.54,619252,149,卖盘
897,10:18:06,41.52,120471,29,中性盘
898,10:18:09,41.6,49869,12,买盘
899,10:18:12,41.58,58196,14,买盘
900,10:18:15,41.56,120534,29,卖盘
901,10:18:18,41.58,357529,86,买盘
902,10:18:21,41.58,108118,26,中性盘
903,10:18:24,41.57,112281,27,中性盘
904,10:18:27,41.56,24936,6,买盘
905,10:18:30,41.54,33236,8,卖盘
906,10:18:33,41.52,120439,29,卖盘
907,10:18:36,41.51,452473,109,卖盘
908,10:18:39,41.53,8306,2,买盘
909,10:18:42,41.53,124603,30,买盘
910,10:18:45,41.54,12460,3,中性盘
911,10:18:48,41.55,128773,31,买盘
912,10:18:51,41.53,41543,10,买盘
913,10:18:54,41.51,539678,130,卖盘
914,10:18:57,41.54,58143,14,买盘
915,10:19:00,41.54,45688,11,买盘
916,10:19:03,41.55,128795,31,买盘
917,10:19:06,41.58,241048,58,买盘
918,10:19:09,41.57,8314,2,卖盘
919,10:19:12,41.56,62340,15,中性盘
920,10:19:15,41.54,120493,29,卖盘
921,10:19:18,41.48,601815,145,卖盘
922,10:19:21,41.48,91248,22,买盘
923,10:19:24,41.49,103689,25,买盘
924,10:19:27,41.51,174241,42,买盘
925,10:19:30,41.47,78780,19,买盘
926,10:19:33,41.44,219678,53,卖盘
927,10:19:36,41.45,8290,2,买盘
928,10:19:39,41.4,120137,29,卖盘
929,10:19:42,41.42,33129,8,买盘
930,10:19:45,41.45,62151,15,买盘
931,10:19:48,41.42,41420,10,中性盘
932,10:19:51,41.4,269239,65,卖盘
933,10:19:54,41.4,149040,36,卖盘
934,10:19:57,41.38,173919,42,卖盘
935,10:20:03,41.4,57960,14,买盘
936,10:20:06,41.38,74490,18,卖盘
937,10:20:09,41.38,364144,88,卖盘
938,10:20:12,41.39,66217,16,买盘
939,10:20:15,41.38,82763,20,卖盘
940,10:20:18,41.38,575181,139,卖盘
941,10:20:21,41.35,161309,39,卖盘
942,10:20:24,41.37,95137,23,买盘
943,10:20:27,41.38,227550,55,买盘
944,10:20:30,41.33,153078,37,卖盘
945,10:20:33,41.33,140568,34,买盘
946,10:20:36,41.36,20668,5,中性盘
947,10:20:39,41.33,99215,24,卖盘
948,10:20:42,41.32,8264,2,中性盘
949,10:20:45,41.3,70217,17,卖盘
950,10:20:48,41.32,95036,23,买盘
951,10:20:51,41.32,95036,23,卖盘
952,10:20:54,41.32,140482,34,买盘
953,10:20:57,41.28,4128,1,卖盘
954,10:21:00,41.32,123941,30,买盘
955,10:21:03,41.3,57831,14,中性盘
956,10:21:06,41.36,524832,127,买盘
957,10:21:09,41.35,45492,11,卖盘
958,10:21:15,41.39,91014,22,买盘
959,10:21:18,41.39,339400,82,买盘
960,10:21:21,41.4,74520,18,买盘
961,10:21:24,41.43,28991,7,买盘
962,10:21:27,41.45,37296,9,买盘
963,10:21:30,41.47,78779,19,买盘
964,10:21:33,41.46,244706,59,卖盘
965,10:21:36,41.46,29022,7,买盘
966,10:21:39,41.45,240624,58,卖盘
967,10:21:42,41.45,439207,106,中性盘
968,10:21:45,41.45,418706,101,买盘
969,10:21:48,41.45,132664,32,买盘
970,10:21:51,41.5,2253237,543,买盘
971,10:21:54,41.51,672183,162,买盘
972,10:21:57,41.51,66416,16,买盘
973,10:22:00,41.55,261560,63,买盘
974,10:22:03,41.55,532253,128,卖盘
975,10:22:06,41.64,220659,53,买盘
976,10:22:09,41.67,154129,37,买盘
977,10:22:12,41.71,851547,204,买盘
978,10:22:15,41.68,12504,3,卖盘
979,10:22:18,41.72,325173,78,买盘
980,10:22:21,41.69,120914,29,中性盘
981,10:22:24,41.71,321042,77,买盘
982,10:22:27,41.78,434102,104,买盘
983,10:22:30,41.79,154591,37,买盘
984,10:22:33,41.78,188029,45,卖盘
985,10:22:36,41.85,430868,103,买盘
986,10:22:39,41.79,856499,205,卖盘
987,10:22:42,41.87,460061,110,买盘
988,10:22:45,41.79,300970,72,中性盘
989,10:22:48,41.83,209101,50,买盘
990,10:22:51,41.79,384633,92,卖盘
991,10:22:54,41.84,418321,100,买盘
992,10:22:57,41.86,1889592,451,买盘
993,10:23:00,41.91,659485,158,买盘
994,10:23:03,41.91,174191,42,卖盘
995,10:23:06,41.91,209048,50,卖盘
996,10:23:09,41.79,1330861,318,卖盘
997,10:23:12,41.75,225677,54,卖盘
998,10:23:15,41.86,615181,147,买盘
999,10:23:18,41.8,250823,60,卖盘
1000,10:23:21,41.68,271198,65,卖盘
1001,10:23:24,41.76,379542,91,买盘
1002,10:23:27,41.68,116833,28,中性盘
1003,10:23:30,41.72,37545,9,买盘
1004,10:23:33,41.58,291722,70,卖盘
1005,10:23:36,41.63,150015,36,中性盘
1006,10:23:39,41.66,287492,69,中性盘
1007,10:23:42,41.68,54184,13,买盘
1008,10:23:45,41.68,129218,31,卖盘
1009,10:23:48,41.69,350124,84,买盘
1010,10:23:51,41.65,70838,17,卖盘
1011,10:23:54,41.69,296013,71,买盘
1012,10:23:57,41.69,87549,21,卖盘
1013,10:24:00,41.65,187706,45,卖盘
1014,10:24:03,41.65,216625,52,卖盘
1015,10:24:06,41.68,237542,57,买盘
1016,10:24:09,41.62,162394,39,卖盘
1017,10:24:12,41.68,287746,69,买盘
1018,10:24:15,41.7,20851,5,中性盘
1019,10:24:18,41.72,66742,16,买盘
1020,10:24:21,41.75,212887,51,买盘
1021,10:24:24,41.75,12527,3,中性盘
1022,10:24:27,41.79,175468,42,买盘
1023,10:24:30,41.79,108650,26,买盘
1024,10:24:33,41.82,363659,87,买盘
1025,10:24:36,41.81,62726,15,卖盘
1026,10:24:39,41.82,33462,8,中性盘
1027,10:24:42,41.9,234547,56,买盘
1028,10:24:45,41.9,200876,48,买盘
1029,10:24:48,41.9,196865,47,买盘
1030,10:24:51,41.8,631686,151,卖盘
1031,10:24:54,41.84,355645,85,买盘
1032,10:24:57,41.7,229575,55,卖盘
1033,10:25:00,41.68,533609,128,卖盘
1034,10:25:03,41.65,475172,114,卖盘
1035,10:25:06,41.64,907176,218,中性盘
1036,10:25:09,41.65,12493,3,买盘
1037,10:25:12,41.65,275000,66,买盘
1038,10:25:18,41.76,125207,30,买盘
1039,10:25:21,41.76,16704,4,卖盘
1040,10:25:24,41.82,45976,11,买盘
1041,10:25:27,41.82,29264,7,卖盘
1042,10:25:30,41.88,196620,47,买盘
1043,10:25:33,41.88,33500,8,买盘
1044,10:25:36,41.88,674279,161,买盘
1045,10:25:39,41.78,774554,185,卖盘
1046,10:25:42,41.83,117108,28,买盘
1047,10:25:45,41.85,669513,160,买盘
1048,10:25:48,41.78,196556,47,卖盘
1049,10:25:51,41.77,204643,49,卖盘
1050,10:25:54,41.78,100265,24,买盘
1051,10:25:57,41.77,288096,69,卖盘
1052,10:26:00,41.77,233991,56,买盘
1053,10:26:03,41.71,50088,12,卖盘
1054,10:26:06,41.71,137791,33,卖盘
1055,10:26:09,41.74,8347,2,买盘
1056,10:26:12,41.75,66784,16,买盘
1057,10:26:15,41.78,58457,14,买盘
1058,10:26:18,41.8,54331,13,买盘
1059,10:26:21,41.78,254872,61,卖盘
1060,10:26:24,41.78,71015,17,买盘
1061,10:26:27,41.8,125373,30,买盘
1062,10:26:30,41.78,8356,2,买盘
1063,10:26:33,41.78,129518,31,买盘
1064,10:26:36,41.78,29251,7,卖盘
1065,10:26:39,41.78,137909,33,卖盘
1066,10:26:42,41.76,71020,17,卖盘
1067,10:26:45,41.75,434680,104,卖盘
1068,10:26:48,41.74,79334,19,卖盘
1069,10:26:51,41.75,459208,110,卖盘
1070,10:26:54,41.7,158643,38,卖盘
1071,10:26:57,41.76,33408,8,买盘
1072,10:27:00,41.7,91708,22,卖盘
1073,10:27:03,41.76,179525,43,买盘
1074,10:27:06,41.7,162690,39,卖盘
1075,10:27:09,41.78,71004,17,买盘
1076,10:27:12,41.69,158594,38,卖盘
1077,10:27:15,41.71,167092,40,卖盘
1078,10:27:18,41.77,20882,5,买盘
1079,10:27:21,41.74,104396,25,卖盘
1080,10:27:24,41.77,4177,1,买盘
1081,10:27:27,41.77,20885,5,买盘
1082,10:27:33,41.77,426040,102,卖盘
1083,10:27:36,41.77,221275,53,买盘
1084,10:27:39,41.77,29237,7,买盘
1085,10:27:42,41.77,96061,23,买盘
1086,10:27:45,41.78,25063,6,买盘
1087,10:27:48,41.78,16712,4,买盘
1088,10:27:51,41.78,204722,49,买盘
1089,10:27:57,41.81,330158,79,买盘
1090,10:28:00,41.77,275915,66,卖盘
1091,10:28:03,41.66,771999,185,卖盘
1092,10:28:06,41.66,45849,11,卖盘
1093,10:28:09,41.65,625588,150,卖盘
1094,10:28:12,41.72,154163,37,买盘
1095,10:28:15,41.65,187497,45,卖盘
1096,10:28:18,41.76,505027,121,买盘
1097,10:28:21,41.69,4169,1,卖盘
1098,10:28:24,41.74,137765,33,中性盘
1099,10:28:30,41.74,204518,49,买盘
1100,10:28:33,41.74,20870,5,卖盘
1101,10:28:36,41.73,279651,67,卖盘
1102,10:28:39,41.73,4173,1,买盘
1103,10:28:42,41.74,54258,13,买盘
1104,10:28:45,41.75,187841,45,买盘
1105,10:28:48,41.74,283837,68,卖盘
1106,10:28:51,41.73,20873,5,卖盘
1107,10:28:54,41.74,187813,45,买盘
1108,10:28:57,41.71,16686,4,卖盘
1109,10:29:00,41.71,129382,31,卖盘
1110,10:29:03,41.73,33372,8,买盘
1111,10:29:06,41.73,8346,2,买盘
1112,10:29:09,41.7,54213,13,卖盘
1113,10:29:12,41.72,25029,6,中性盘
1114,10:29:15,41.69,20849,5,卖盘
1115,10:29:18,41.69,166755,40,卖盘
1116,10:29:21,41.68,12504,3,卖盘
1117,10:29:24,41.69,45856,11,买盘
1118,10:29:30,41.7,54196,13,买盘
1119,10:29:33,41.69,45849,11,买盘
1120,10:29:36,41.66,91694,22,卖盘
1121,10:29:39,41.68,25008,6,中性盘
1122,10:29:42,41.67,87531,21,中性盘
1123,10:29:45,41.67,8334,2,买盘
1124,10:29:48,41.7,41692,10,买盘
1125,10:29:54,41.69,75050,18,卖盘
1126,10:29:57,41.69,16676,4,卖盘
1127,10:30:00,41.69,137577,33,卖盘
1128,10:30:03,41.67,200064,48,卖盘
1129,10:30:06,41.67,37497,9,卖盘
1130,10:30:09,41.66,162472,39,卖盘
1131,10:30:12,41.66,79154,19,买盘
1132,10:30:15,41.7,533848,128,买盘
1133,10:30:18,41.75,208779,50,买盘
1134,10:30:21,41.75,171308,41,中性盘
1135,10:30:24,41.81,12543,3,中性盘
1136,10:30:27,41.8,71036,17,中性盘
1137,10:30:30,41.74,20894,5,卖盘
1138,10:30:33,41.74,50138,12,卖盘
1139,10:30:36,41.78,4178,1,中性盘
1140,10:30:42,41.76,79350,19,卖盘
1141,10:30:45,41.79,125343,30,买盘
1142,10:30:48,41.81,372014,89,买盘
1143,10:30:51,41.83,368031,88,买盘
1144,10:30:54,41.81,96208,23,卖盘
1145,10:30:57,41.91,1102774,263,买盘
1146,10:31:00,41.91,606530,145,卖盘
1147,10:31:03,42.03,3585655,854,买盘
1148,10:31:06,42.02,147106,35,卖盘
1149,10:31:09,42.01,945156,225,卖盘
1150,10:31:12,42.02,1684238,401,买盘
1151,10:31:15,42.05,752392,179,买盘
1152,10:31:18,42.06,407857,97,买盘
1153,10:31:21,42.04,676863,161,中性盘
1154,10:31:24,42.03,542428,129,买盘
1155,10:31:27,42.02,235299,56,中性盘
1156,10:31:30,42.03,647252,154,买盘
1157,10:31:33,42.02,218481,52,中性盘
1158,10:31:36,42.02,542054,129,卖盘
1159,10:31:39,42.02,570031,136,中性盘
1160,10:31:42,42.03,399167,95,买盘
1161,10:31:45,41.97,151066,36,买盘
1162,10:31:48,41.98,234965,56,买盘
1163,10:31:51,41.98,201457,48,买盘
1164,10:31:54,41.98,130098,31,买盘
1165,10:31:57,41.99,818931,195,买盘
1166,10:32:00,41.89,146926,35,卖盘
1167,10:32:03,41.98,138541,33,中性盘
1168,10:32:06,42.03,500026,119,买盘
1169,10:32:09,42.09,143083,34,买盘
1170,10:32:12,42.03,50512,12,卖盘
1171,10:32:15,42.08,218824,52,卖盘
1172,10:32:18,42.07,446038,106,中性盘
1173,10:32:21,42.08,1882177,446,买盘
1174,10:32:24,42.07,92577,22,卖盘
1175,10:32:27,42.09,126243,30,买盘
1176,10:32:30,42.1,1001750,238,买盘
1177,10:32:33,42.09,159898,38,卖盘
1178,10:32:36,42.09,227319,54,买盘
1179,10:32:39,42.07,33660,8,中性盘
1180,10:32:42,41.97,1041682,248,卖盘
1181,10:32:45,41.85,129787,31,卖盘
1182,10:32:48,41.87,310476,74,中性盘
1183,10:32:51,41.85,46098,11,卖盘
1184,10:32:54,41.94,58614,14,中性盘
1185,10:32:57,41.86,54528,13,中性盘
1186,10:33:00,41.96,20978,5,买盘
1187,10:33:03,41.95,12569,3,中性盘
1188,10:33:06,41.96,83920,20,买盘
1189,10:33:09,41.95,192947,46,中性盘
1190,10:33:12,41.95,88082,21,买盘
1191,10:33:15,41.96,301960,72,买盘
1192,10:33:18,41.96,260152,62,卖盘
1193,10:33:21,41.96,302018,72,买盘
1194,10:33:24,41.95,146804,35,买盘
1195,10:33:27,41.95,104878,25,买盘
1196,10:33:30,41.95,121676,29,卖盘
1197,10:33:33,41.95,109070,26,卖盘
1198,10:33:36,41.94,130046,31,买盘
1199,10:33:39,41.94,41940,10,买盘
1200,10:33:42,41.94,16779,4,卖盘
1201,10:33:45,41.95,58729,14,买盘
1202,10:33:48,41.95,25167,6,买盘
1203,10:33:51,41.96,142658,34,买盘
1204,10:33:54,41.96,20979,5,买盘
1205,10:33:57,41.97,52454,13,买盘
1206,10:34:00,41.95,209762,50,卖盘
1207,10:34:03,41.95,545156,130,卖盘
1208,10:34:06,41.93,640902,153,中性盘
1209,10:34:09,41.91,96381,23,中性盘
1210,10:34:12,41.78,694390,166,卖盘
1211,10:34:15,41.78,142058,34,卖盘
1212,10:34:18,41.78,4178,1,中性盘
1213,10:34:21,41.81,213168,51,买盘
1214,10:34:24,41.8,45984,11,卖盘
1215,10:34:30,41.8,710624,170,卖盘
1216,10:34:33,41.81,20905,5,买盘
1217,10:34:36,41.83,25094,6,买盘
1218,10:34:39,41.83,37653,9,买盘
1219,10:34:45,41.8,62717,15,卖盘
1220,10:34:48,41.84,259346,62,买盘
1221,10:34:51,41.85,92070,22,买盘
1222,10:34:54,41.85,435242,104,卖盘
1223,10:34:57,41.86,225953,54,买盘
1224,10:35:00,41.8,100356,24,卖盘
1225,10:35:03,41.8,209006,50,卖盘
1226,10:35:06,41.82,146324,35,中性盘
1227,10:35:09,41.81,133790,32,中性盘
1228,10:35:12,41.8,83602,20,中性盘
1229,10:35:15,41.8,66896,16,卖盘
1230,10:35:18,41.82,112866,27,买盘
1231,10:35:21,41.81,91982,22,卖盘
1232,10:35:24,41.8,121227,29,卖盘
1233,10:35:27,41.81,54349,13,中性盘
1234,10:35:30,41.81,12543,3,卖盘
1235,10:35:33,41.81,158878,38,卖盘
1236,10:35:36,41.82,121256,29,买盘
1237,10:35:39,41.81,83636,20,卖盘
1238,10:35:42,41.81,225799,54,卖盘
1239,10:35:45,41.82,255036,61,买盘
1240,10:35:48,41.82,351291,84,卖盘
1241,10:35:51,41.81,112912,27,卖盘
1242,10:35:54,41.8,125401,30,卖盘
1243,10:35:57,41.8,25083,6,卖盘
1244,10:36:00,41.8,175633,42,卖盘
1245,10:36:03,41.81,8361,2,中性盘
1246,10:36:06,41.8,16723,4,卖盘
1247,10:36:09,41.81,230043,55,买盘
1248,10:36:12,41.81,16724,4,买盘
1249,10:36:15,41.88,837135,200,买盘
1250,10:36:18,41.92,75442,18,买盘
1251,10:36:21,41.93,96437,23,买盘
1252,10:36:24,41.94,129998,31,买盘
1253,10:36:27,41.95,41948,10,买盘
1254,10:36:30,41.98,700657,167,买盘
1255,10:36:33,41.95,71337,17,卖盘
1256,10:36:36,42.0,16800,4,买盘
1257,10:36:39,42.0,197388,47,买盘
1258,10:36:42,42.0,16810,4,卖盘
1259,10:36:45,42.06,121923,29,买盘
1260,10:36:48,42.0,67200,16,卖盘
1261,10:36:51,42.0,310692,74,卖盘
1262,10:36:54,41.99,298071,71,中性盘
1263,10:36:57,42.0,264554,63,买盘
1264,10:37:00,41.94,29374,7,中性盘
1265,10:37:03,41.81,741461,177,卖盘
1266,10:37:06,41.82,25092,6,中性盘
1267,10:37:09,41.87,37685,9,买盘
1268,10:37:12,41.94,213823,51,买盘
1269,10:37:15,41.91,37704,9,中性盘
1270,10:37:18,41.88,33504,8,买盘
1271,10:37:21,41.85,66975,16,卖盘
1272,10:37:24,41.88,75365,18,买盘
1273,10:37:27,41.85,410280,98,卖盘
1274,10:37:30,41.89,54444,13,买盘
1275,10:37:33,41.85,146473,35,卖盘
1276,10:37:36,41.85,75330,18,买盘
1277,10:37:39,41.9,8380,2,买盘
1278,10:37:42,41.91,33518,8,买盘
1279,10:37:45,41.91,37719,9,买盘
1280,10:37:48,41.91,4191,1,卖盘
