,成交时间,成交价格,成交金额,成交量,性质
641,10:02:08,66.16,238136,36,买盘
642,10:02:11,66.14,178601,27,卖盘
643,10:02:14,66.12,740704,112,卖盘
644,10:02:17,66.13,205011,31,中性盘
645,10:02:20,66.12,429789,65,卖盘
646,10:02:23,66.16,939318,142,买盘
647,10:02:26,66.16,774220,117,卖盘
648,10:02:29,66.15,575507,87,卖盘
649,10:02:32,66.17,79410,12,中性盘
650,10:02:35,66.17,72793,11,卖盘
651,10:02:38,66.17,125718,19,卖盘
652,10:02:41,66.15,456495,69,卖盘
653,10:02:44,66.19,39714,6,中性盘
654,10:02:47,66.16,92631,14,卖盘
655,10:02:50,66.18,92674,14,中性盘
656,10:02:53,66.19,39720,6,中性盘
657,10:02:56,66.2,304421,46,中性盘
658,10:02:59,66.18,231662,35,卖盘
659,10:03:02,66.18,46326,7,卖盘
660,10:03:05,66.19,178699,27,买盘
661,10:03:08,66.16,350720,53,卖盘
662,10:03:11,66.18,33092,5,买盘
663,10:03:14,66.17,397086,60,卖盘
664,10:03:17,66.17,125716,19,买盘
665,10:03:20,66.17,165418,25,买盘
666,10:03:23,66.17,132332,20,买盘
667,10:03:26,66.17,72787,11,卖盘
668,10:03:29,66.17,13234,2,买盘
669,10:03:32,66.16,317601,48,卖盘
670,10:03:35,66.17,218339,33,买盘
671,10:03:38,66.16,39696,6,卖盘
672,10:03:41,66.17,383765,58,买盘
673,10:03:44,66.16,602074,91,卖盘
674,10:03:47,66.17,648638,98,卖盘
675,10:03:50,66.17,158808,24,卖盘
676,10:03:53,66.19,72799,11,买盘
677,10:03:56,66.17,185331,28,卖盘
678,10:03:59,66.17,33088,5,卖盘
679,10:04:02,66.16,132349,20,卖盘
680,10:04:05,66.19,781007,118,买盘
681,10:04:08,66.19,33092,5,买盘
682,10:04:11,66.16,1481983,224,卖盘
683,10:04:14,66.15,774263,117,卖盘
684,10:04:17,66.16,79414,12,中性盘
685,10:04:20,66.15,105846,16,卖盘
686,10:04:23,66.16,33080,5,买盘
687,10:04:26,66.15,403525,61,卖盘
688,10:04:29,66.15,52920,8,买盘
689,10:04:32,66.14,178594,27,卖盘
690,10:04:35,66.16,6616,1,卖盘
691,10:04:38,66.2,172063,26,买盘
692,10:04:41,66.17,172077,26,卖盘
693,10:04:44,66.17,344098,52,卖盘
694,10:04:47,66.21,191912,29,买盘
695,10:04:50,66.21,46345,7,买盘
696,10:04:53,66.21,46347,7,买盘
697,10:04:56,66.22,99324,15,买盘
698,10:04:59,66.19,172140,26,卖盘
699,10:05:02,66.22,681950,103,买盘
700,10:05:05,66.19,350818,53,卖盘
701,10:05:08,66.19,211808,32,买盘
702,10:05:11,66.18,562602,85,卖盘
703,10:05:14,66.19,46345,7,中性盘
704,10:05:17,66.19,132423,20,卖盘
705,10:05:20,66.23,403928,61,买盘
706,10:05:23,66.19,291346,44,卖盘
707,10:05:26,66.21,39733,6,中性盘
708,10:05:29,66.23,364126,55,买盘
709,10:05:32,66.23,59602,9,买盘
710,10:05:35,66.23,172182,26,买盘
711,10:05:38,66.23,284789,43,买盘
712,10:05:41,66.23,33116,5,卖盘
713,10:05:44,66.23,52979,8,买盘
714,10:05:47,66.23,291314,44,买盘
715,10:05:50,66.21,92702,14,中性盘
716,10:05:53,66.23,13246,2,买盘
717,10:05:56,66.23,225182,34,卖盘
718,10:05:59,66.23,6623,1,卖盘
719,10:06:02,66.23,139089,21,卖盘
720,10:06:05,66.3,1034185,156,买盘
721,10:06:08,66.25,33134,5,卖盘
722,10:06:11,66.26,178942,27,中性盘
723,10:06:14,66.25,198745,30,卖盘
724,10:06:17,66.25,99365,15,买盘
725,10:06:20,66.24,198735,30,卖盘
726,10:06:23,66.23,901084,136,卖盘
727,10:06:26,66.23,662372,100,卖盘
728,10:06:29,66.22,198685,30,卖盘
729,10:06:32,66.23,165566,25,买盘
730,10:06:35,66.23,105967,16,买盘
731,10:06:38,66.2,158910,24,卖盘
732,10:06:41,66.21,211843,32,中性盘
733,10:06:44,66.19,721385,109,卖盘
734,10:06:47,66.16,92640,14,卖盘
735,10:06:50,66.16,211712,32,卖盘
736,10:06:53,66.15,297684,45,卖盘
737,10:06:56,66.16,304321,46,买盘
738,10:06:59,66.15,1462057,221,卖盘
739,10:07:02,66.15,271215,41,买盘
740,10:07:05,66.16,5781529,874,买盘
741,10:07:08,66.17,13236,2,中性盘
742,10:07:11,66.16,191864,29,卖盘
743,10:07:14,66.16,575570,87,买盘
744,10:07:17,66.16,132320,20,买盘
745,10:07:20,66.18,99278,15,中性盘
746,10:07:23,66.17,119118,18,卖盘
747,10:07:26,66.19,225032,34,买盘
748,10:07:29,66.18,562425,85,买盘
749,10:07:32,66.19,569230,86,买盘
750,10:07:35,66.17,973234,147,卖盘
751,10:07:38,66.25,39750,6,买盘
752,10:07:41,66.25,66250,10,卖盘
753,10:07:44,66.19,145674,22,卖盘
754,10:07:47,66.25,39750,6,买盘
755,10:07:50,66.23,46365,7,卖盘
756,10:07:53,66.23,437147,66,卖盘
757,10:07:56,66.26,72871,11,中性盘
758,10:07:59,66.22,39739,6,卖盘
759,10:08:02,66.26,225216,34,买盘
760,10:08:05,66.23,6623,1,卖盘
761,10:08:08,66.25,46367,7,买盘
762,10:08:11,66.23,225183,34,卖盘
763,10:08:14,66.24,152328,23,买盘
764,10:08:17,66.24,105977,16,买盘
765,10:08:20,66.27,284837,43,买盘
766,10:08:23,66.29,66276,10,买盘
767,10:08:26,66.28,178957,27,卖盘
768,10:08:29,66.28,86164,13,买盘
769,10:08:32,66.28,185584,28,买盘
770,10:08:35,66.28,536922,81,买盘
771,10:08:38,66.28,371160,56,卖盘
772,10:08:41,66.25,788879,119,卖盘
773,10:08:44,66.26,205425,31,卖盘
774,10:08:47,66.26,53008,8,买盘
775,10:08:50,66.26,258414,39,买盘
776,10:08:56,66.27,46392,7,卖盘
777,10:08:59,66.27,33134,5,买盘
778,10:09:02,66.26,450607,68,卖盘
779,10:09:05,66.26,59635,9,卖盘
780,10:09:08,66.25,390952,59,卖盘
781,10:09:11,66.25,112640,17,卖盘
782,10:09:14,66.24,152365,23,卖盘
783,10:09:17,66.25,311354,47,买盘
784,10:09:20,66.26,159001,24,买盘
785,10:09:23,66.26,331300,50,买盘
786,10:09:26,66.26,19878,3,买盘
787,10:09:29,66.26,324635,49,买盘
788,10:09:32,66.26,516835,78,卖盘
789,10:09:35,66.29,13257,2,买盘
790,10:09:38,66.32,19893,3,买盘
791,10:09:41,66.32,33156,5,买盘
792,10:09:44,66.28,205503,31,卖盘
793,10:09:47,66.29,26516,4,中性盘
794,10:09:50,66.3,26520,4,买盘
795,10:09:53,66.27,192216,29,卖盘
796,10:09:56,66.27,26509,4,卖盘
797,10:09:59,66.27,152441,23,卖盘
798,10:10:02,66.25,881272,133,卖盘
799,10:10:05,66.25,46370,7,买盘
800,10:10:08,66.25,105987,16,买盘
801,10:10:11,66.24,271629,41,卖盘
802,10:10:14,66.25,26502,4,卖盘
803,10:10:17,66.26,6626,1,买盘
804,10:10:20,66.25,13250,2,卖盘
805,10:10:26,66.29,13258,2,买盘
806,10:10:29,66.29,66293,10,买盘
807,10:10:32,66.29,72918,11,买盘
808,10:10:35,66.27,132544,20,卖盘
809,10:10:38,66.29,251821,38,买盘
810,10:10:41,66.29,337887,51,买盘
811,10:10:44,66.29,112693,17,买盘
812,10:10:47,66.29,79548,12,买盘
813,10:10:50,66.29,198811,30,买盘
814,10:10:53,66.3,225338,34,买盘
815,10:10:59,66.3,39778,6,买盘
816,10:11:02,66.33,39794,6,买盘
817,10:11:05,66.34,139238,21,买盘
818,10:11:08,66.38,690012,104,买盘
819,10:11:11,66.38,13278,2,卖盘
820,10:11:14,66.36,72996,11,卖盘
821,10:11:17,66.34,172537,26,卖盘
822,10:11:20,66.33,1042081,157,卖盘
823,10:11:23,66.35,6635,1,中性盘
824,10:11:26,66.33,126027,19,卖盘
825,10:11:29,66.32,99486,15,卖盘
826,10:11:32,66.29,86187,13,卖盘
827,10:11:35,66.3,417639,63,买盘
828,10:11:38,66.27,159094,24,卖盘
829,10:11:41,66.26,198815,30,卖盘
830,10:11:44,66.26,231909,35,卖盘
831,10:11:47,66.26,788388,119,买盘
832,10:11:50,66.27,139147,21,买盘
833,10:11:53,66.27,119269,18,买盘
834,10:11:56,66.25,457190,69,卖盘
835,10:11:59,66.26,26504,4,买盘
836,10:12:02,66.26,79510,12,买盘
837,10:12:05,66.25,450503,68,卖盘
838,10:12:08,66.25,1026634,155,卖盘
839,10:12:11,66.21,754862,114,卖盘
840,10:12:14,66.21,33113,5,买盘
841,10:12:17,66.23,13246,2,买盘
842,10:12:20,66.23,112591,17,买盘
843,10:12:23,66.24,39747,6,中性盘
844,10:12:26,66.23,476908,72,卖盘
845,10:12:29,66.24,72864,11,中性盘
846,10:12:32,66.24,99369,15,卖盘
847,10:12:35,66.27,1198816,181,中性盘
848,10:12:38,66.29,13258,2,中性盘
849,10:12:41,66.27,125913,19,卖盘
850,10:12:44,66.27,6627,1,买盘
851,10:12:47,66.27,92778,14,买盘
852,10:12:50,66.27,324721,49,买盘
853,10:12:53,66.26,172276,26,卖盘
854,10:12:56,66.25,152384,23,卖盘
855,10:12:59,66.25,6625,1,买盘
856,10:13:02,66.26,145751,22,买盘
857,10:13:05,66.26,125892,19,买盘
858,10:13:08,66.26,6626,1,买盘
859,10:13:14,66.26,13252,2,卖盘
860,10:13:17,66.25,46383,7,卖盘
861,10:13:23,66.23,993679,150,卖盘
862,10:13:26,66.2,2742066,414,卖盘
863,10:13:29,66.21,13242,2,中性盘
864,10:13:32,66.22,529730,80,买盘
865,10:13:35,66.25,278217,42,买盘
866,10:13:38,66.21,589508,89,卖盘
867,10:13:41,66.21,721700,109,卖盘
868,10:13:44,66.26,616030,93,买盘
869,10:13:47,66.21,13242,2,卖盘
870,10:13:50,66.22,26492,4,中性盘
871,10:13:53,66.21,152291,23,卖盘
872,10:13:56,66.22,324517,49,卖盘
873,10:13:59,66.25,66250,10,卖盘
874,10:14:02,66.25,59627,9,卖盘
875,10:14:05,66.26,119268,18,买盘
876,10:14:08,66.25,39751,6,卖盘
877,10:14:11,66.21,675504,102,卖盘
878,10:14:14,66.22,105954,16,卖盘
879,10:14:17,66.23,52984,8,中性盘
880,10:14:20,66.25,13249,2,买盘
881,10:14:23,66.25,13250,2,买盘
882,10:14:26,66.24,33116,5,中性盘
883,10:14:29,66.23,6623,1,中性盘
884,10:14:32,66.21,754803,114,卖盘
885,10:14:35,66.21,185370,28,买盘
886,10:14:38,66.21,258224,39,卖盘
887,10:14:41,66.21,317811,48,卖盘
888,10:14:44,66.21,165525,25,买盘
889,10:14:47,66.22,46349,7,买盘
890,10:14:50,66.22,39732,6,买盘
891,10:14:53,66.21,211897,32,卖盘
892,10:14:56,66.22,6622,1,卖盘
893,10:14:59,66.23,39738,6,中性盘
894,10:15:02,66.27,6627,1,中性盘
895,10:15:05,66.23,33121,5,卖盘
896,10:15:11,66.25,6625,1,中性盘
897,10:15:14,66.24,99361,15,卖盘
898,10:15:17,66.24,145728,22,买盘
899,10:15:20,66.23,19871,3,卖盘
900,10:15:23,66.23,112594,17,卖盘
901,10:15:26,66.22,92721,14,卖盘
902,10:15:29,66.23,410578,62,买盘
903,10:15:32,66.23,26492,4,买盘
904,10:15:35,66.23,33113,5,买盘
905,10:15:38,66.23,165551,25,买盘
906,10:15:44,66.23,211903,32,买盘
907,10:15:47,66.22,79468,12,买盘
908,10:15:50,66.22,6622,1,买盘
909,10:15:53,66.23,13246,2,买盘
910,10:15:56,66.23,622420,94,买盘
911,10:15:59,66.22,271502,41,卖盘
912,10:16:02,66.22,72841,11,买盘
913,10:16:05,66.22,238391,36,买盘
914,10:16:08,66.23,46361,7,买盘
915,10:16:11,66.23,6623,1,买盘
916,10:16:14,66.24,543030,82,买盘
917,10:16:17,66.22,59618,9,卖盘
918,10:16:20,66.22,19866,3,卖盘
919,10:16:23,66.22,225155,34,卖盘
920,10:16:26,66.24,6624,1,买盘
921,10:16:32,66.25,13250,2,买盘
922,10:16:35,66.22,331102,50,卖盘
923,10:16:38,66.25,6625,1,买盘
924,10:16:41,66.24,46362,7,买盘
925,10:16:44,66.23,443791,67,卖盘
926,10:16:47,66.23,86099,13,买盘
927,10:16:53,66.23,19869,3,买盘
928,10:16:56,66.23,39738,6,买盘
929,10:16:59,66.22,337726,51,卖盘
930,10:17:05,66.22,13244,2,买盘
931,10:17:08,66.22,622467,94,买盘
932,10:17:11,66.22,1827820,276,买盘
933,10:17:14,66.28,59647,9,买盘
934,10:17:17,66.3,19888,3,买盘
935,10:17:20,66.31,6631,1,买盘
936,10:17:23,66.29,72922,11,卖盘
937,10:17:26,66.28,59652,9,卖盘
938,10:17:29,66.28,377588,57,买盘
939,10:17:32,66.28,46390,7,买盘
940,10:17:35,66.28,39767,6,买盘
941,10:17:41,66.28,145816,22,买盘
942,10:17:44,66.26,178910,27,卖盘
943,10:17:47,66.25,218654,33,卖盘
944,10:17:50,66.26,66260,10,买盘
945,10:17:53,66.25,66253,10,卖盘
946,10:17:56,66.25,106004,16,买盘
947,10:17:59,66.23,79476,12,卖盘
948,10:18:02,66.25,92726,14,买盘
949,10:18:05,66.25,52996,8,买盘
950,10:18:08,66.24,26496,4,卖盘
951,10:18:11,66.26,1755134,265,买盘
952,10:18:14,66.2,1132020,171,卖盘
953,10:18:17,66.19,112544,17,卖盘
954,10:18:20,66.19,357398,54,卖盘
955,10:18:23,66.19,205165,31,买盘
956,10:18:26,66.18,59559,9,中性盘
957,10:18:29,66.16,377165,57,卖盘
958,10:18:32,66.17,52930,8,买盘
959,10:18:35,66.16,258062,39,卖盘
960,10:18:38,66.13,2507023,379,卖盘
961,10:18:41,66.12,1262897,191,卖盘
962,10:18:44,66.1,1249539,189,卖盘
963,10:18:47,66.1,813035,123,卖盘
964,10:18:50,66.09,112363,17,卖盘
965,10:18:53,66.09,859368,130,卖盘
966,10:18:56,66.09,6609,1,买盘
967,10:18:59,66.08,786324,119,卖盘
968,10:19:02,66.06,244457,37,卖盘
969,10:19:05,66.08,204838,31,买盘
970,10:19:08,66.08,964486,146,买盘
971,10:19:11,66.06,237850,36,卖盘
972,10:19:14,66.06,1704395,258,卖盘
973,10:19:17,66.06,13212,2,买盘
974,10:19:20,66.09,1737713,263,买盘
975,10:19:23,66.09,26437,4,卖盘
976,10:19:26,66.09,125576,19,卖盘
977,10:19:29,66.09,4348705,658,卖盘
978,10:19:32,66.1,39661,6,卖盘
979,10:19:35,66.19,2017579,305,买盘
980,10:19:38,66.15,502743,76,卖盘
981,10:19:41,66.22,2826639,427,买盘
982,10:19:44,66.21,52969,8,卖盘
983,10:19:47,66.19,52930,8,中性盘
984,10:19:50,66.2,39714,6,中性盘
985,10:19:53,66.17,165374,25,卖盘
986,10:19:56,66.17,19854,3,卖盘
987,10:19:59,66.2,317636,48,买盘
988,10:20:02,66.2,19872,3,卖盘
989,10:20:05,66.2,264806,40,卖盘
990,10:20:08,66.2,72820,11,卖盘
991,10:20:11,66.2,1707966,258,卖盘
992,10:20:14,66.2,291281,44,卖盘
993,10:20:17,66.2,1416680,214,卖盘
994,10:20:20,66.2,46340,7,买盘
995,10:20:26,66.19,99285,15,卖盘
996,10:20:29,66.19,52952,8,买盘
997,10:20:32,66.18,33092,5,卖盘
998,10:20:35,66.16,125724,19,卖盘
999,10:20:38,66.14,6614,1,卖盘
1000,10:20:41,66.17,6617,1,中性盘
1001,10:20:44,66.14,26459,4,卖盘
1002,10:20:47,66.15,337351,51,买盘
1003,10:20:50,66.18,6618,1,买盘
1004,10:20:53,66.15,363832,55,卖盘
1005,10:20:56,66.17,304298,46,买盘
1006,10:20:59,66.17,33085,5,买盘
1007,10:21:02,66.14,92627,14,卖盘
1008,10:21:08,66.16,6616,1,买盘
1009,10:21:11,66.14,105824,16,卖盘
1010,10:21:14,66.14,337314,51,卖盘
1011,10:21:17,66.14,171964,26,卖盘
1012,10:21:20,66.14,19842,3,卖盘
1013,10:21:23,66.16,33077,5,买盘
1014,10:21:26,66.14,271176,41,卖盘
1015,10:21:29,66.14,284407,43,卖盘
1016,10:21:32,66.14,145522,22,卖盘
1017,10:21:35,66.14,469598,71,卖盘
1018,10:21:38,66.14,19842,3,卖盘
1019,10:21:41,66.14,19842,3,卖盘
1020,10:21:44,66.14,476208,72,卖盘
1021,10:21:47,66.13,2109559,319,卖盘
1022,10:21:50,66.13,429831,65,买盘
1023,10:21:53,66.11,99179,15,卖盘
1024,10:21:56,66.12,165295,25,买盘
1025,10:21:59,66.1,152049,23,卖盘
1026,10:22:02,66.11,26443,4,买盘
1027,10:22:05,66.07,779814,118,卖盘
1028,10:22:08,66.06,191585,29,卖盘
1029,10:22:11,66.06,231211,35,卖盘
1030,10:22:14,66.05,515431,78,卖盘
1031,10:22:17,66.08,700378,106,买盘
1032,10:22:20,66.08,165200,25,卖盘
1033,10:22:23,66.08,79298,12,卖盘
1034,10:22:26,66.08,482389,73,卖盘
1035,10:22:29,66.07,1407496,213,卖盘
1036,10:22:32,66.05,33027,5,卖盘
1037,10:22:35,66.05,66050,10,卖盘
1038,10:22:41,66.04,303791,46,卖盘
1039,10:22:44,66.04,118882,18,卖盘
1040,10:22:47,66.04,92459,14,卖盘
1041,10:22:50,66.04,66042,10,卖盘
1042,10:22:53,66.04,85850,13,卖盘
1043,10:22:56,66.03,19810,3,卖盘
1044,10:22:59,66.04,660369,100,买盘
1045,10:23:02,66.04,204732,31,卖盘
1046,10:23:05,66.05,383089,58,买盘
1047,10:23:08,66.05,85867,13,卖盘
1048,10:23:11,66.05,26420,4,卖盘
1049,10:23:14,66.05,184937,28,卖盘
1050,10:23:20,66.03,270760,41,卖盘
1051,10:23:23,66.02,1551648,235,卖盘
1052,10:23:26,66.04,1016783,154,买盘
1053,10:23:29,66.04,270684,41,买盘
1054,10:23:32,66.02,514906,78,买盘
1055,10:23:35,66.02,85825,13,买盘
1056,10:23:38,66.02,151830,23,买盘
1057,10:23:41,66.03,19808,3,买盘
1058,10:23:44,66.02,323495,49,卖盘
1059,10:23:47,66.02,138643,21,买盘
1060,10:23:50,66.05,39628,6,买盘
1061,10:23:53,66.04,72638,11,卖盘
1062,10:23:56,66.03,125458,19,卖盘
1063,10:23:59,66.03,429189,65,买盘
1064,10:24:02,66.03,26411,4,中性盘
1065,10:24:05,66.03,46222,7,卖盘
1066,10:24:08,66.03,66027,10,买盘
1067,10:24:11,66.05,468897,71,买盘
1068,10:24:14,66.02,548043,83,卖盘
1069,10:24:17,66.06,601145,91,买盘
1070,10:24:20,66.07,6607,1,中性盘
1071,10:24:23,66.1,264307,40,买盘
1072,10:24:26,66.1,19824,3,买盘
1073,10:24:29,66.13,416390,63,买盘
1074,10:24:32,66.13,79356,12,买盘
1075,10:24:35,66.15,39690,6,买盘
1076,10:24:38,66.15,6615,1,买盘
1077,10:24:41,66.15,13229,2,买盘
1078,10:24:44,66.14,33070,5,买盘
1079,10:24:47,66.12,641496,97,卖盘
1080,10:24:50,66.12,158706,24,卖盘
1081,10:24:53,66.12,66120,10,卖盘
1082,10:24:56,66.12,46284,7,卖盘
1083,10:24:59,66.12,85956,13,买盘
1084,10:25:02,66.12,39670,6,买盘
1085,10:25:05,66.12,92562,14,买盘
1086,10:25:08,66.11,59499,9,卖盘
1087,10:25:11,66.11,105764,16,买盘
1088,10:25:14,66.1,204916,31,卖盘
1089,10:25:17,66.1,52878,8,买盘
1090,10:25:20,66.09,46265,7,卖盘
1091,10:25:23,66.09,13218,2,卖盘
1092,10:25:26,66.08,39650,6,卖盘
1093,10:25:29,66.07,33035,5,卖盘
1094,10:25:32,66.1,396494,60,买盘
1095,10:25:35,66.08,138782,21,卖盘
1096,10:25:38,66.1,39652,6,卖盘
1097,10:25:41,66.14,852865,129,买盘
1098,10:25:44,66.14,6614,1,卖盘
1099,10:25:47,66.15,13230,2,中性盘
1100,10:25:50,66.14,19842,3,卖盘
1101,10:25:53,66.16,66154,10,买盘
1102,10:25:56,66.14,66143,10,卖盘
1103,10:25:59,66.18,542445,82,买盘
1104,10:26:02,66.16,26463,4,买盘
1105,10:26:05,66.16,132310,20,买盘
1106,10:26:08,66.15,119073,18,卖盘
1107,10:26:11,66.11,271178,41,卖盘
1108,10:26:14,66.15,13230,2,卖盘
1109,10:26:17,66.11,132220,20,卖盘
1110,10:26:20,66.12,304146,46,买盘
1111,10:26:23,66.12,33060,5,卖盘
1112,10:26:26,66.15,165295,25,买盘
1113,10:26:29,66.12,33060,5,卖盘
1114,10:26:32,66.14,112432,17,买盘
1115,10:26:35,66.13,165343,25,卖盘
1116,10:26:38,66.14,52912,8,买盘
1117,10:26:41,66.14,376948,57,买盘
1118,10:26:44,66.14,257946,39,卖盘
1119,10:26:50,66.13,6613,1,买盘
1120,10:26:53,66.12,52896,8,卖盘
1121,10:26:56,66.12,52896,8,卖盘
1122,10:26:59,66.12,204948,31,买盘
1123,10:27:02,66.1,257790,39,卖盘
1124,10:27:05,66.1,118989,18,卖盘
1125,10:27:08,66.11,59492,9,买盘
1126,10:27:11,66.1,310670,47,卖盘
1127,10:27:14,66.1,99150,15,卖盘
1128,10:27:17,66.11,52885,8,买盘
1129,10:27:20,66.11,33055,5,买盘
1130,10:27:23,66.1,112371,17,卖盘
1131,10:27:26,66.09,284213,43,卖盘
1132,10:27:29,66.09,125567,19,买盘
1133,10:27:32,66.09,13218,2,买盘
1134,10:27:35,66.09,6609,1,买盘
1135,10:27:38,66.09,79301,12,买盘
1136,10:27:41,66.1,6610,1,买盘
1137,10:27:44,66.08,132161,20,卖盘
1138,10:27:47,66.09,343628,52,买盘
1139,10:27:50,66.06,660707,100,卖盘
1140,10:27:53,66.08,6608,1,买盘
1141,10:27:56,66.06,112308,17,卖盘
1142,10:27:59,66.08,270852,41,买盘
1143,10:28:02,66.07,39643,6,中性盘
1144,10:28:05,66.07,145356,22,卖盘
1145,10:28:08,66.06,277481,42,卖盘
1146,10:28:11,66.06,237821,36,卖盘
1147,10:28:14,66.05,211401,32,卖盘
1148,10:28:17,66.05,6605,1,卖盘
1149,10:28:20,66.05,39630,6,卖盘
1150,10:28:23,66.05,191548,29,卖盘
1151,10:28:26,66.05,92470,14,卖盘
1152,10:28:29,66.04,224561,34,卖盘
1153,10:28:32,66.06,290635,44,买盘
1154,10:28:35,66.04,92481,14,卖盘
1155,10:28:38,66.06,6606,1,中性盘
1156,10:28:41,66.05,112285,17,卖盘
1157,10:28:44,66.06,1347604,204,买盘
1158,10:28:47,66.08,231244,35,买盘
1159,10:28:50,66.08,6608,1,卖盘
1160,10:28:53,66.08,33040,5,卖盘
1161,10:28:56,66.09,112353,17,买盘
1162,10:28:59,66.09,614412,93,买盘
1163,10:29:02,66.1,1004571,152,买盘
1164,10:29:05,66.09,26436,4,卖盘
1165,10:29:08,66.1,449488,68,买盘
1166,10:29:11,66.1,6610,1,卖盘
1167,10:29:14,66.1,495750,75,卖盘
1168,10:29:17,66.12,489171,74,买盘
1169,10:29:26,66.14,13228,2,买盘
1170,10:29:29,66.12,158702,24,卖盘
1171,10:29:32,66.12,350438,53,卖盘
1172,10:29:35,66.12,317395,48,卖盘
1173,10:29:38,66.11,125620,19,卖盘
1174,10:29:41,66.1,19830,3,卖盘
1175,10:29:44,66.1,251171,38,卖盘
1176,10:29:47,66.09,79319,12,卖盘
1177,10:29:50,66.07,52860,8,卖盘
1178,10:29:53,66.05,1598307,242,卖盘
1179,10:29:56,66.03,26412,4,卖盘
1180,10:29:59,66.01,204663,31,卖盘
1181,10:30:02,66.02,488540,74,买盘
1182,10:30:05,66.01,33007,5,卖盘
1183,10:30:08,66.01,250842,38,卖盘
1184,10:30:11,66.02,1881441,285,买盘
1185,10:30:14,66.03,59437,9,卖盘
1186,10:30:17,66.02,178305,27,卖盘
1187,10:30:20,66.04,237684,36,中性盘
1188,10:30:23,66.09,19823,3,买盘
1189,10:30:26,66.04,6604,1,卖盘
1190,10:30:29,66.05,277374,42,中性盘
1191,10:30:32,66.09,72695,11,买盘
1192,10:30:38,66.04,39626,6,卖盘
1193,10:30:41,66.08,336832,51,买盘
1194,10:30:44,66.07,6607,1,买盘
1195,10:30:47,66.06,92481,14,买盘
1196,10:30:50,66.05,165151,25,卖盘
1197,10:30:53,66.05,99078,15,卖盘
1198,10:30:56,66.05,112285,17,卖盘
1199,10:30:59,66.05,46235,7,买盘
1200,10:31:02,66.04,13208,2,卖盘
1201,10:31:05,66.04,191530,29,卖盘
1202,10:31:08,66.04,376474,57,买盘
1203,10:31:11,66.03,145276,22,卖盘
1204,10:31:14,66.04,85852,13,买盘
1205,10:31:17,66.06,726512,110,买盘
1206,10:31:20,66.07,52847,8,中性盘
1207,10:31:23,66.09,303974,46,买盘
1208,10:31:26,66.09,317261,48,卖盘
1209,10:31:29,66.1,39659,6,中性盘
1210,10:31:32,66.13,46291,7,买盘
1211,10:31:35,66.1,138816,21,卖盘
1212,10:31:38,66.09,1050843,159,卖盘
1213,10:31:41,66.08,303972,46,卖盘
1214,10:31:44,66.09,608023,92,买盘
1215,10:31:47,66.09,1103706,167,卖盘
1216,10:31:50,66.09,125582,19,卖盘
1217,10:31:53,66.09,52876,8,卖盘
1218,10:31:56,66.09,165225,25,卖盘
1219,10:31:59,66.09,1368063,207,卖盘
1220,10:32:02,66.09,145400,22,卖盘
1221,10:32:05,66.09,46263,7,卖盘
1222,10:32:08,66.09,290787,44,卖盘
1223,10:32:11,66.08,363440,55,卖盘
1224,10:32:14,66.09,79304,12,买盘
1225,10:32:17,66.07,251112,38,卖盘
1226,10:32:20,66.08,6608,1,中性盘
1227,10:32:23,66.07,39643,6,卖盘
1228,10:32:26,66.07,138752,21,卖盘
1229,10:32:29,66.07,85888,13,买盘
1230,10:32:32,66.06,178363,27,卖盘
1231,10:32:38,66.07,165163,25,买盘
1232,10:32:41,66.06,277452,42,卖盘
1233,10:32:44,66.07,52854,8,买盘
1234,10:32:47,66.05,72668,11,卖盘
1235,10:32:50,66.07,72674,11,买盘
1236,10:32:53,66.07,26425,4,买盘
1237,10:32:56,66.06,59454,9,卖盘
1238,10:32:59,66.06,79272,12,买盘
1239,10:33:02,66.06,363294,55,买盘
1240,10:33:05,66.08,482267,73,买盘
1241,10:33:08,66.1,270993,41,买盘
1242,10:33:11,66.1,72711,11,卖盘
1243,10:33:14,66.1,376770,57,卖盘
1244,10:33:17,66.11,99163,15,买盘
1245,10:33:20,66.07,350312,53,卖盘
1246,10:33:23,66.08,184996,28,买盘
1247,10:33:26,66.06,165149,25,卖盘
1248,10:33:29,66.06,138706,21,买盘
1249,10:33:32,66.06,52845,8,买盘
1250,10:33:35,66.06,105681,16,买盘
1251,10:33:38,66.06,39636,6,买盘
1252,10:33:41,66.06,270846,41,卖盘
1253,10:33:44,66.05,26422,4,卖盘
1254,10:33:47,66.06,6606,1,买盘
1255,10:33:50,66.06,6606,1,买盘
1256,10:33:53,66.07,151950,23,买盘
1257,10:33:56,66.06,105696,16,卖盘
1258,10:33:59,66.06,33030,5,买盘
1259,10:34:02,66.06,33030,5,买盘
1260,10:34:05,66.06,138727,21,买盘
1261,10:34:08,66.08,26430,4,买盘
1262,10:34:11,66.06,739798,112,卖盘
1263,10:34:14,66.06,317093,48,买盘
1264,10:34:17,66.06,990780,150,卖盘
1265,10:34:20,66.06,92487,14,卖盘
1266,10:34:26,66.06,303893,46,卖盘
1267,10:34:29,66.06,13212,2,卖盘
1268,10:34:32,66.08,13216,2,买盘
1269,10:34:35,66.08,6608,1,买盘
1270,10:34:38,66.06,79274,12,卖盘
1271,10:34:41,66.08,350237,53,买盘
1272,10:34:44,66.1,6610,1,买盘
1273,10:34:47,66.1,13220,2,买盘
