,成交时间,成交价格,成交金额,成交量,性质
647,10:04:09,21.65,21641,10,中性盘
648,10:04:12,21.67,101778,47,买盘
649,10:04:15,21.66,10830,5,买盘
650,10:04:18,21.66,32490,15,买盘
651,10:04:21,21.67,21661,10,买盘
652,10:04:27,21.67,60707,28,中性盘
653,10:04:30,21.67,62810,29,中性盘
654,10:04:39,21.65,181901,84,卖盘
655,10:04:42,21.64,186114,86,卖盘
656,10:04:45,21.65,75792,35,买盘
657,10:04:48,21.65,8660,4,卖盘
658,10:04:57,21.65,25975,12,买盘
659,10:05:03,21.66,77964,36,买盘
660,10:05:06,21.65,21650,10,中性盘
661,10:05:09,21.66,17318,8,买盘
662,10:05:15,21.65,8662,4,卖盘
663,10:05:18,21.65,21653,10,卖盘
664,10:05:27,21.66,4332,2,买盘
665,10:05:30,21.65,2165,1,卖盘
666,10:05:33,21.65,4330,2,卖盘
667,10:05:36,21.65,80105,37,卖盘
668,10:05:39,21.64,2164,1,卖盘
669,10:05:42,21.66,32481,15,买盘
670,10:05:48,21.64,101717,47,卖盘
671,10:05:51,21.64,51929,24,中性盘
672,10:05:54,21.64,266070,123,买盘
673,10:06:00,21.66,110427,51,买盘
674,10:06:03,21.63,4326,2,卖盘
675,10:06:06,21.64,10820,5,卖盘
676,10:06:09,21.66,17322,8,买盘
677,10:06:12,21.64,60595,28,卖盘
678,10:06:15,21.64,49763,23,买盘
679,10:06:18,21.66,43285,20,买盘
680,10:06:21,21.65,25968,12,中性盘
681,10:06:24,21.65,21650,10,卖盘
682,10:06:30,21.65,19485,9,买盘
683,10:06:33,21.66,6496,3,买盘
684,10:06:36,21.65,10825,5,卖盘
685,10:06:42,21.64,6492,3,卖盘
686,10:06:45,21.64,41132,19,卖盘
687,10:06:48,21.65,4329,2,买盘
688,10:06:51,21.65,4330,2,买盘
689,10:06:54,21.65,34625,16,买盘
690,10:06:57,21.64,8656,4,卖盘
691,10:07:00,21.65,21650,10,买盘
692,10:07:03,21.64,12984,6,卖盘
693,10:07:09,21.65,116866,54,买盘
694,10:07:12,21.64,38959,18,卖盘
695,10:07:15,21.64,123353,57,卖盘
696,10:07:21,21.64,443620,205,卖盘
697,10:07:24,21.63,60565,28,卖盘
698,10:07:27,21.65,82251,38,买盘
699,10:07:33,21.63,45424,21,卖盘
700,10:07:36,21.64,8656,4,卖盘
701,10:07:42,21.63,23793,11,卖盘
702,10:07:45,21.63,12978,6,卖盘
703,10:07:54,21.64,23799,11,买盘
704,10:07:57,21.64,112496,52,买盘
705,10:08:03,21.63,227055,105,卖盘
706,10:08:09,21.63,45422,21,买盘
707,10:08:15,21.63,86516,40,买盘
708,10:08:18,21.63,19467,9,买盘
709,10:08:21,21.63,15141,7,卖盘
710,10:08:24,21.63,19467,9,买盘
711,10:08:30,21.64,12984,6,买盘
712,10:08:33,21.62,28108,13,卖盘
713,10:08:39,21.64,36773,17,买盘
714,10:08:42,21.62,8648,4,卖盘
715,10:08:45,21.64,64920,30,买盘
716,10:08:48,21.64,93001,43,买盘
717,10:08:51,21.64,28132,13,买盘
718,10:08:57,21.69,446131,206,买盘
719,10:09:03,21.64,1558348,721,买盘
720,10:09:06,21.63,28122,13,中性盘
721,10:09:09,21.63,28115,13,买盘
722,10:09:15,21.63,36761,17,买盘
723,10:09:18,21.63,8646,4,买盘
724,10:09:21,21.61,10808,5,卖盘
725,10:09:24,21.62,97248,45,中性盘
726,10:09:30,21.63,36756,17,买盘
727,10:09:33,21.61,21618,10,卖盘
728,10:09:36,21.63,41065,19,买盘
729,10:09:39,21.62,103776,48,买盘
730,10:09:42,21.61,2225832,1030,卖盘
731,10:09:45,21.61,127450,59,买盘
732,10:09:48,21.62,198790,92,买盘
733,10:09:51,21.6,365148,169,卖盘
734,10:09:54,21.6,73443,34,卖盘
735,10:09:57,21.62,21610,10,买盘
736,10:10:00,21.6,1622160,751,卖盘
737,10:10:03,21.62,239892,111,买盘
738,10:10:06,21.61,6483,3,中性盘
739,10:10:09,21.6,43200,20,卖盘
740,10:10:12,21.6,10800,5,买盘
741,10:10:15,21.6,2160,1,卖盘
742,10:10:18,21.6,6480,3,卖盘
743,10:10:24,21.61,41043,19,买盘
744,10:10:27,21.61,4322,2,买盘
745,10:10:30,21.6,54001,25,卖盘
746,10:10:33,21.61,28091,13,买盘
747,10:10:39,21.61,2161,1,买盘
748,10:10:42,21.6,60480,28,卖盘
749,10:10:48,21.61,101566,47,买盘
750,10:10:51,21.6,112326,52,卖盘
751,10:10:54,21.61,4322,2,买盘
752,10:10:57,21.61,25933,12,卖盘
753,10:11:03,21.61,103728,48,卖盘
754,10:11:06,21.62,32420,15,买盘
755,10:11:09,21.61,10805,5,卖盘
756,10:11:12,21.61,17288,8,卖盘
757,10:11:15,21.62,4324,2,买盘
758,10:11:21,21.61,108050,50,卖盘
759,10:11:24,21.62,4324,2,买盘
760,10:11:27,21.61,21610,10,卖盘
761,10:11:33,21.61,66994,31,卖盘
762,10:11:36,21.62,45401,21,买盘
763,10:11:42,21.61,10805,5,卖盘
764,10:11:45,21.62,222585,103,买盘
765,10:11:48,21.61,181524,84,卖盘
766,10:11:51,21.61,28093,13,卖盘
767,10:11:54,21.61,127519,59,卖盘
768,10:12:00,21.61,17288,8,卖盘
769,10:12:03,21.57,3255458,1508,卖盘
770,10:12:06,21.58,10790,5,买盘
771,10:12:09,21.58,2158,1,买盘
772,10:12:12,21.57,2157,1,卖盘
773,10:12:15,21.57,161793,75,卖盘
774,10:12:18,21.57,396910,184,卖盘
775,10:12:21,21.57,21570,10,买盘
776,10:12:24,21.56,10781,5,卖盘
777,10:12:27,21.56,49590,23,卖盘
778,10:12:30,21.56,84092,39,卖盘
779,10:12:33,21.56,114303,53,卖盘
780,10:12:36,21.55,2284956,1060,卖盘
781,10:12:39,21.55,523437,243,买盘
782,10:12:42,21.55,68908,32,买盘
783,10:12:45,21.53,245447,114,卖盘
784,10:12:48,21.53,101195,47,卖盘
785,10:12:51,21.53,36601,17,买盘
786,10:12:54,21.52,152818,71,卖盘
787,10:12:57,21.51,73143,34,卖盘
788,10:13:00,21.51,36577,17,卖盘
789,10:13:03,21.52,122626,57,买盘
790,10:13:06,21.52,862578,401,买盘
791,10:13:09,21.52,70993,33,买盘
792,10:13:12,21.53,703647,327,买盘
793,10:13:15,21.53,55979,26,卖盘
794,10:13:18,21.53,10765,5,卖盘
795,10:13:21,21.51,1845866,858,卖盘
796,10:13:24,21.52,4304,2,中性盘
797,10:13:27,21.53,88273,41,中性盘
798,10:13:30,21.54,25848,12,买盘
799,10:13:33,21.54,187396,87,买盘
800,10:13:36,21.54,15078,7,卖盘
801,10:13:39,21.54,71111,33,卖盘
802,10:13:42,21.53,441480,205,卖盘
803,10:13:45,21.54,185251,86,卖盘
804,10:13:48,21.54,45243,21,卖盘
805,10:13:54,21.55,799503,371,买盘
806,10:14:00,21.56,28020,13,买盘
807,10:14:03,21.56,43108,20,买盘
808,10:14:06,21.56,10780,5,买盘
809,10:14:09,21.56,58212,27,买盘
810,10:14:12,21.56,135778,63,买盘
811,10:14:15,21.55,19397,9,卖盘
812,10:14:21,21.55,53875,25,买盘
813,10:14:24,21.55,4310,2,买盘
814,10:14:27,21.54,495640,230,卖盘
815,10:14:30,21.55,56010,26,买盘
816,10:14:33,21.54,344659,160,卖盘
817,10:14:36,21.54,148634,69,卖盘
818,10:14:39,21.54,77554,36,卖盘
819,10:14:42,21.54,17230,8,买盘
820,10:14:45,21.54,144372,67,卖盘
821,10:14:48,21.54,1733255,805,买盘
822,10:14:51,21.53,135639,63,卖盘
823,10:14:54,21.53,469354,218,卖盘
824,10:14:57,21.53,245514,114,卖盘
825,10:15:00,21.53,620064,288,买盘
826,10:15:03,21.56,396242,184,买盘
827,10:15:12,21.55,2155,1,卖盘
828,10:15:15,21.55,53875,25,卖盘
829,10:15:18,21.55,96978,45,买盘
830,10:15:21,21.55,10775,5,中性盘
831,10:15:24,21.55,92692,43,卖盘
832,10:15:27,21.55,38773,18,买盘
833,10:15:30,21.55,140075,65,买盘
834,10:15:33,21.55,114215,53,卖盘
835,10:15:36,21.56,217666,101,买盘
836,10:15:39,21.56,2156,1,买盘
837,10:15:42,21.56,4312,2,买盘
838,10:15:45,21.55,58206,27,卖盘
839,10:15:48,21.55,36651,17,卖盘
840,10:15:51,21.55,12931,6,卖盘
841,10:15:54,21.58,558406,259,买盘
842,10:15:57,21.57,53909,25,卖盘
843,10:16:03,21.57,28047,13,卖盘
844,10:16:06,21.57,77652,36,卖盘
845,10:16:09,21.57,21570,10,买盘
846,10:16:12,21.57,21570,10,卖盘
847,10:16:18,21.57,2157,1,买盘
848,10:16:21,21.57,12942,6,卖盘
849,10:16:24,21.57,2157,1,卖盘
850,10:16:27,21.58,92764,43,买盘
851,10:16:30,21.57,34520,16,卖盘
852,10:16:33,21.58,32360,15,中性盘
853,10:16:42,21.58,36676,17,买盘
854,10:16:45,21.59,17261,8,买盘
855,10:16:48,21.58,17264,8,中性盘
856,10:16:54,21.59,8636,4,买盘
857,10:16:57,21.6,25913,12,买盘
858,10:17:00,21.59,6477,3,卖盘
859,10:17:03,21.59,25908,12,卖盘
860,10:17:12,21.59,2159,1,卖盘
861,10:17:18,21.59,36703,17,卖盘
862,10:17:21,21.59,21588,10,买盘
863,10:17:30,21.58,21580,10,卖盘
864,10:17:33,21.58,25896,12,卖盘
865,10:17:36,21.59,21587,10,买盘
866,10:17:39,21.58,4317,2,卖盘
867,10:17:42,21.58,25896,12,卖盘
868,10:17:45,21.58,21580,10,卖盘
869,10:17:48,21.58,12948,6,卖盘
870,10:17:51,21.59,75565,35,买盘
871,10:18:00,21.6,21600,10,买盘
872,10:18:03,21.59,140335,65,卖盘
873,10:18:09,21.59,155358,72,买盘
874,10:18:12,21.58,21580,10,买盘
875,10:18:15,21.58,12948,6,买盘
876,10:18:18,21.58,60411,28,买盘
877,10:18:33,21.57,4314,2,卖盘
878,10:18:36,21.57,140205,65,卖盘
879,10:18:42,21.57,116454,54,买盘
880,10:18:45,21.56,86240,40,卖盘
881,10:18:48,21.56,120736,56,卖盘
882,10:18:51,21.56,45276,21,卖盘
883,10:18:54,21.56,8624,4,卖盘
884,10:18:57,21.56,485095,225,卖盘
885,10:19:03,21.56,2156,1,卖盘
886,10:19:06,21.56,21560,10,买盘
887,10:19:09,21.55,219812,102,卖盘
888,10:19:12,21.55,133695,62,卖盘
889,10:19:15,21.55,10776,5,卖盘
890,10:19:18,21.55,43100,20,卖盘
891,10:19:21,21.55,56035,26,卖盘
892,10:19:24,21.55,92665,43,卖盘
893,10:19:30,21.56,17248,8,买盘
894,10:19:33,21.56,478630,222,买盘
895,10:19:36,21.55,127147,59,卖盘
896,10:19:39,21.56,6469,3,卖盘
897,10:19:42,21.56,6469,3,卖盘
898,10:19:45,21.56,19404,9,卖盘
899,10:19:51,21.56,21560,10,买盘
900,10:19:54,21.56,23716,11,买盘
901,10:19:57,21.55,51724,24,卖盘
902,10:20:00,21.57,8628,4,买盘
903,10:20:03,21.55,159470,74,卖盘
904,10:20:06,21.55,17245,8,卖盘
905,10:20:09,21.56,252252,117,卖盘
906,10:20:12,21.56,25872,12,买盘
907,10:20:15,21.55,21550,10,卖盘
908,10:20:18,21.55,256451,119,卖盘
909,10:20:21,21.56,43120,20,买盘
910,10:20:24,21.56,96990,45,买盘
911,10:20:27,21.56,45266,21,买盘
912,10:20:30,21.56,49588,23,买盘
913,10:20:33,21.55,73270,34,卖盘
914,10:20:36,21.56,34496,16,买盘
915,10:20:42,21.56,49585,23,买盘
916,10:20:45,21.55,144385,67,卖盘
917,10:20:48,21.56,58212,27,买盘
918,10:20:51,21.56,45261,21,买盘
919,10:20:54,21.56,53880,25,买盘
920,10:20:57,21.56,19404,9,买盘
921,10:21:00,21.56,71145,33,买盘
922,10:21:03,21.55,213345,99,卖盘
923,10:21:06,21.56,8624,4,买盘
924,10:21:09,21.56,21560,10,卖盘
925,10:21:15,21.56,118583,55,卖盘
926,10:21:21,21.56,6468,3,卖盘
927,10:21:27,21.56,17248,8,卖盘
928,10:21:30,21.57,56065,26,买盘
929,10:21:33,21.56,6468,3,卖盘
930,10:21:36,21.56,2156,1,卖盘
931,10:21:39,21.56,68992,32,卖盘
932,10:21:45,21.56,86240,40,卖盘
933,10:21:48,21.57,4314,2,买盘
934,10:21:51,21.56,21560,10,卖盘
935,10:21:57,21.56,312620,145,卖盘
936,10:22:00,21.56,73280,34,买盘
937,10:22:03,21.55,4310,2,卖盘
938,10:22:06,21.55,32325,15,卖盘
939,10:22:12,21.56,64672,30,买盘
940,10:22:15,21.56,94825,44,买盘
941,10:22:18,21.56,25872,12,买盘
942,10:22:21,21.55,605568,281,卖盘
943,10:22:24,21.54,980417,455,卖盘
944,10:22:27,21.54,482498,224,卖盘
945,10:22:30,21.54,109854,51,卖盘
946,10:22:33,21.54,103392,48,卖盘
947,10:22:36,21.53,55979,26,卖盘
948,10:22:42,21.52,986068,458,卖盘
949,10:22:45,21.52,8608,4,卖盘
950,10:22:48,21.52,77472,36,卖盘
951,10:22:51,21.52,25834,12,卖盘
952,10:22:57,21.53,17221,8,买盘
953,10:23:00,21.52,880181,409,卖盘
954,10:23:03,21.52,572193,266,买盘
955,10:23:06,21.51,55946,26,卖盘
956,10:23:09,21.51,243076,113,卖盘
957,10:23:12,21.51,314053,146,卖盘
958,10:23:15,21.51,326952,152,卖盘
959,10:23:18,21.5,204262,95,卖盘
960,10:23:21,21.51,378575,176,买盘
961,10:23:24,21.51,249412,116,买盘
962,10:23:27,21.51,83888,39,买盘
963,10:23:30,21.5,135454,63,卖盘
964,10:23:33,21.51,344015,160,中性盘
965,10:23:36,21.52,103251,48,买盘
966,10:23:39,21.51,70961,33,卖盘
967,10:23:42,21.52,25823,12,卖盘
968,10:23:48,21.51,105399,49,卖盘
969,10:23:51,21.51,25819,12,卖盘
970,10:23:54,21.52,107576,50,买盘
971,10:23:57,21.51,189288,88,卖盘
972,10:24:00,21.51,486126,226,买盘
973,10:24:03,21.51,253785,118,卖盘
974,10:24:06,21.53,518639,241,买盘
975,10:24:09,21.51,314096,146,卖盘
976,10:24:12,21.53,21529,10,买盘
977,10:24:15,21.52,83993,39,卖盘
978,10:24:21,21.52,88232,41,卖盘
979,10:24:24,21.54,137741,64,买盘
980,10:24:27,21.52,10763,5,中性盘
981,10:24:30,21.51,471078,219,卖盘
982,10:24:33,21.53,73169,34,买盘
983,10:24:36,21.52,51648,24,卖盘
984,10:24:39,21.52,10760,5,买盘
985,10:24:42,21.52,8608,4,卖盘
986,10:24:48,21.53,342180,159,买盘
987,10:24:51,21.51,206529,96,卖盘
988,10:24:57,21.52,43040,20,买盘
989,10:25:00,21.51,2151,1,卖盘
990,10:25:03,21.52,150592,70,买盘
991,10:25:06,21.51,109703,51,卖盘
992,10:25:09,21.51,23661,11,卖盘
993,10:25:12,21.51,55926,26,卖盘
994,10:25:15,21.52,2152,1,买盘
995,10:25:18,21.52,30118,14,买盘
996,10:25:21,21.52,225860,105,买盘
997,10:25:24,21.52,6456,3,买盘
998,10:25:27,21.52,25824,12,买盘
999,10:25:30,21.52,58087,27,买盘
1000,10:25:33,21.51,109716,51,卖盘
1001,10:25:36,21.52,6456,3,买盘
1002,10:25:39,21.52,19362,9,买盘
1003,10:25:42,21.51,49483,23,卖盘
1004,10:25:45,21.52,36584,17,买盘
1005,10:25:48,21.52,21520,10,卖盘
1006,10:25:51,21.54,21528,10,买盘
1007,10:25:57,21.54,6458,3,买盘
1008,10:26:03,21.53,21530,10,卖盘
1009,10:26:12,21.52,47359,22,卖盘
1010,10:26:15,21.53,6459,3,买盘
1011,10:26:18,21.53,6458,3,买盘
1012,10:26:21,21.52,2152,1,卖盘
1013,10:26:24,21.52,8608,4,卖盘
1014,10:26:30,21.52,12912,6,卖盘
1015,10:26:33,21.52,135579,63,卖盘
1016,10:26:36,21.52,62408,29,卖盘
1017,10:26:39,21.52,8608,4,卖盘
1018,10:26:42,21.53,30140,14,买盘
1019,10:26:45,21.52,436856,203,卖盘
1020,10:26:51,21.52,73168,34,卖盘
1021,10:26:54,21.53,10761,5,买盘
1022,10:26:57,21.51,258156,120,卖盘
1023,10:27:00,21.51,70984,33,卖盘
1024,10:27:03,21.51,4302,2,卖盘
1025,10:27:06,21.51,159211,74,卖盘
1026,10:27:09,21.52,2152,1,买盘
1027,10:27:12,21.53,43047,20,买盘
1028,10:27:15,21.51,88191,41,卖盘
1029,10:27:18,21.51,21510,10,卖盘
1030,10:27:21,21.52,6456,3,买盘
1031,10:27:24,21.51,34416,16,卖盘
1032,10:27:27,21.52,615231,286,买盘
1033,10:27:30,21.51,75285,35,卖盘
1034,10:27:33,21.51,32278,15,卖盘
1035,10:27:42,21.52,8607,4,买盘
1036,10:27:45,21.51,64530,30,卖盘
1037,10:27:48,21.51,425900,198,卖盘
1038,10:27:51,21.51,25812,12,卖盘
1039,10:27:54,21.51,25812,12,卖盘
1040,10:27:57,21.51,133321,62,卖盘
1041,10:28:00,21.51,40922,19,买盘
1042,10:28:03,21.5,219321,102,卖盘
1043,10:28:06,21.51,2151,1,买盘
1044,10:28:09,21.5,51612,24,卖盘
1045,10:28:12,21.51,21510,10,卖盘
1046,10:28:15,21.51,120456,56,卖盘
1047,10:28:18,21.51,322650,150,卖盘
1048,10:28:21,21.51,86040,40,买盘
1049,10:28:24,21.5,47302,22,卖盘
1050,10:28:27,21.5,1290000,600,卖盘
1051,10:28:30,21.5,25804,12,卖盘
1052,10:28:33,21.5,83870,39,卖盘
1053,10:28:36,21.5,464401,216,卖盘
1054,10:28:39,21.5,64509,30,卖盘
1055,10:28:42,21.5,51600,24,卖盘
1056,10:28:45,21.5,208550,97,卖盘
1057,10:28:48,21.5,2150,1,卖盘
1058,10:28:51,21.5,94600,44,卖盘
1059,10:28:54,21.5,88158,41,卖盘
1060,10:28:57,21.51,144051,67,买盘
1061,10:29:00,21.51,55926,26,买盘
1062,10:29:03,21.51,6453,3,卖盘
1063,10:29:06,21.52,23662,11,买盘
1064,10:29:09,21.51,2151,1,卖盘
1065,10:29:12,21.51,4302,2,卖盘
1066,10:29:15,21.51,77436,36,卖盘
1067,10:29:18,21.51,68832,32,买盘
1068,10:29:21,21.51,43020,20,卖盘
1069,10:29:24,21.52,21520,10,买盘
1070,10:29:27,21.52,34432,16,买盘
1071,10:29:33,21.51,2151,1,卖盘
1072,10:29:36,21.52,21520,10,买盘
1073,10:29:39,21.52,150585,70,买盘
1074,10:29:42,21.52,32280,15,买盘
1075,10:29:45,21.52,43040,20,买盘
1076,10:29:48,21.52,10760,5,买盘
1077,10:29:51,21.52,2152,1,买盘
1078,10:29:57,21.52,17217,8,卖盘
1079,10:30:00,21.52,120468,56,买盘
1080,10:30:03,21.52,432358,201,中性盘
1081,10:30:06,21.51,273251,127,卖盘
1082,10:30:12,21.51,567881,264,卖盘
1083,10:30:15,21.51,268875,125,卖盘
1084,10:30:18,21.51,55927,26,卖盘
1085,10:30:21,21.51,6453,3,买盘
1086,10:30:24,21.51,12906,6,买盘
1087,10:30:27,21.51,8604,4,买盘
1088,10:30:30,21.5,2150,1,卖盘
1089,10:30:33,21.5,4300,2,卖盘
1090,10:30:36,21.5,32257,15,卖盘
1091,10:30:39,21.5,301123,140,卖盘
1092,10:30:42,21.51,19357,9,中性盘
1093,10:30:45,21.51,8604,4,卖盘
1094,10:30:48,21.51,40869,19,买盘
1095,10:30:51,21.51,36567,17,卖盘
1096,10:30:54,21.51,15057,7,卖盘
1097,10:30:57,21.51,103238,48,卖盘
1098,10:31:03,21.51,15057,7,卖盘
1099,10:31:06,21.51,129110,60,卖盘
1100,10:31:12,21.51,66681,31,卖盘
1101,10:31:15,21.51,10755,5,买盘
1102,10:31:18,21.51,305425,142,买盘
1103,10:31:21,21.5,70981,33,卖盘
1104,10:31:24,21.5,8600,4,卖盘
1105,10:31:30,21.5,94601,44,卖盘
1106,10:31:33,21.5,135454,63,卖盘
1107,10:31:36,21.5,32250,15,卖盘
1108,10:31:39,21.5,124700,58,卖盘
1109,10:31:42,21.51,19357,9,买盘
1110,10:31:45,21.5,36557,17,卖盘
1111,10:31:48,21.5,32260,15,卖盘
1112,10:31:51,21.5,25800,12,卖盘
1113,10:31:54,21.48,2461312,1145,卖盘
1114,10:31:57,21.5,60161,28,买盘
1115,10:32:00,21.48,294481,137,卖盘
1116,10:32:03,21.48,292128,136,卖盘
1117,10:32:06,21.48,365160,170,卖盘
1118,10:32:09,21.49,925794,431,买盘
1119,10:32:12,21.49,109551,51,买盘
1120,10:32:15,21.49,51596,24,卖盘
1121,10:32:18,21.48,12892,6,卖盘
1122,10:32:21,21.48,8592,4,买盘
1123,10:32:27,21.47,573259,267,卖盘
1124,10:32:30,21.48,32215,15,买盘
1125,10:32:33,21.47,120216,56,卖盘
1126,10:32:36,21.48,60106,28,买盘
1127,10:32:39,21.47,27911,13,卖盘
1128,10:32:42,21.46,98735,46,卖盘
1129,10:32:45,21.47,32201,15,卖盘
1130,10:32:48,21.47,161076,75,卖盘
1131,10:32:51,21.47,88027,41,卖盘
1132,10:32:54,21.47,4294,2,买盘
1133,10:32:57,21.46,17169,8,卖盘
1134,10:33:00,21.47,30048,14,买盘
1135,10:33:03,21.5,680867,317,买盘
1136,10:33:06,21.5,899956,419,买盘
1137,10:33:09,21.49,21490,10,卖盘
1138,10:33:12,21.49,159092,74,卖盘
1139,10:33:15,21.5,64506,30,买盘
1140,10:33:18,21.5,17200,8,买盘
1141,10:33:27,21.5,2150,1,卖盘
1142,10:33:30,21.51,6453,3,买盘
1143,10:33:33,21.5,27960,13,卖盘
1144,10:33:36,21.5,34405,16,卖盘
1145,10:33:39,21.5,15050,7,卖盘
1146,10:33:45,21.5,62370,29,卖盘
1147,10:33:48,21.5,53750,25,卖盘
1148,10:33:51,21.5,2150,1,卖盘
1149,10:33:54,21.5,6450,3,卖盘
1150,10:33:57,21.5,25800,12,卖盘
1151,10:34:03,21.5,38700,18,卖盘
1152,10:34:06,21.5,68800,32,卖盘
1153,10:34:09,21.5,247250,115,买盘
1154,10:34:15,21.5,55887,26,买盘
1155,10:34:18,21.5,120393,56,买盘
1156,10:34:21,21.48,6448,3,卖盘
1157,10:34:27,21.48,178284,83,卖盘
1158,10:34:30,21.47,62288,29,卖盘
1159,10:34:33,21.47,180351,84,卖盘
1160,10:34:36,21.46,276843,129,卖盘
1161,10:34:39,21.48,32210,15,买盘
1162,10:34:42,21.47,47234,22,卖盘
1163,10:34:45,21.47,25766,12,卖盘
1164,10:34:51,21.46,214617,100,卖盘
1165,10:35:00,21.46,23607,11,卖盘
1166,10:35:03,21.46,75135,35,卖盘
1167,10:35:06,21.47,19323,9,卖盘
1168,10:35:09,21.47,34352,16,卖盘
1169,10:35:12,21.47,32205,15,卖盘
1170,10:35:15,21.47,27911,13,卖盘
1171,10:35:18,21.47,180350,84,卖盘
1172,10:35:21,21.47,60116,28,卖盘
1173,10:35:24,21.47,21470,10,买盘
1174,10:35:27,21.47,23615,11,买盘
1175,10:35:30,21.47,139555,65,买盘
1176,10:35:33,21.47,23617,11,卖盘
1177,10:35:36,21.47,32205,15,卖盘
1178,10:35:42,21.47,718742,335,卖盘
1179,10:35:45,21.47,10737,5,卖盘
1180,10:35:48,21.47,4294,2,卖盘
1181,10:35:51,21.47,12882,6,卖盘
1182,10:35:54,21.48,4296,2,买盘
1183,10:35:57,21.47,148143,69,卖盘
1184,10:36:00,21.48,75151,35,买盘
1185,10:36:03,21.47,143884,67,卖盘
1186,10:36:06,21.48,253364,118,卖盘
1187,10:36:09,21.48,36516,17,卖盘
1188,10:36:12,21.47,8588,4,卖盘
1189,10:36:15,21.47,332840,155,卖盘
1190,10:36:18,21.48,15035,7,买盘
1191,10:36:21,21.47,12882,6,卖盘
1192,10:36:24,21.48,47256,22,买盘
1193,10:36:27,21.47,251256,117,卖盘
1194,10:36:30,21.48,42956,20,中性盘
1195,10:36:33,21.48,8592,4,卖盘
1196,10:36:36,21.49,6447,3,买盘
1197,10:36:39,21.48,4296,2,卖盘
1198,10:36:42,21.48,115996,54,卖盘
1199,10:36:51,21.48,21480,10,卖盘
1200,10:36:54,21.49,6447,3,买盘
1201,10:36:57,21.49,34384,16,买盘
1202,10:37:00,21.49,133201,62,买盘
1203,10:37:03,21.49,88099,41,买盘
1204,10:37:06,21.49,133187,62,中性盘
1205,10:37:09,21.49,70907,33,买盘
1206,10:37:15,21.49,19341,9,买盘
1207,10:37:18,21.48,68736,32,卖盘
1208,10:37:21,21.49,8593,4,买盘
1209,10:37:27,21.48,21480,10,卖盘
1210,10:37:30,21.48,126758,59,卖盘
1211,10:37:33,21.48,223392,104,卖盘
1212,10:37:36,21.48,32223,15,卖盘
1213,10:37:39,21.48,23628,11,卖盘
1214,10:37:42,21.49,6447,3,买盘
1215,10:37:51,21.49,36520,17,买盘
1216,10:37:54,21.49,17192,8,买盘
1217,10:37:57,21.49,17192,8,买盘
1218,10:38:00,21.49,38672,18,买盘
1219,10:38:03,21.49,6447,3,买盘
1220,10:38:06,21.49,34371,16,买盘
1221,10:38:09,21.48,242824,113,卖盘
1222,10:38:12,21.49,8596,4,买盘
1223,10:38:15,21.49,73043,34,买盘
1224,10:38:18,21.49,94556,44,买盘
1225,10:38:21,21.49,313754,146,卖盘
1226,10:38:24,21.49,42980,20,卖盘
1227,10:38:27,21.5,34386,16,买盘
1228,10:38:30,21.49,27937,13,卖盘
1229,10:38:33,21.49,2149,1,卖盘
1230,10:38:39,21.5,58049,27,买盘
1231,10:38:42,21.49,64475,30,卖盘
1232,10:38:45,21.49,4298,2,卖盘
1233,10:38:51,21.49,32235,15,卖盘
1234,10:38:54,21.5,17200,8,买盘
1235,10:38:57,21.5,107500,50,买盘
1236,10:39:00,21.5,6450,3,买盘
1237,10:39:03,21.5,107478,50,买盘
1238,10:39:06,21.49,4298,2,卖盘
1239,10:39:09,21.5,4300,2,买盘
1240,10:39:15,21.5,66634,31,买盘
1241,10:39:24,21.52,1939977,902,买盘
1242,10:39:27,21.53,58106,27,买盘
1243,10:39:30,21.52,40898,19,卖盘
1244,10:39:33,21.52,94688,44,卖盘
1245,10:39:36,21.52,47344,22,卖盘
1246,10:39:42,21.52,38736,18,卖盘
1247,10:39:45,21.53,79636,37,买盘
1248,10:39:48,21.53,6458,3,买盘
1249,10:39:51,21.52,2152,1,买盘
1250,10:39:54,21.52,43036,20,买盘
1251,10:39:57,21.5,53790,25,卖盘
1252,10:40:03,21.51,8604,4,卖盘
1253,10:40:06,21.52,10757,5,买盘
1254,10:40:09,21.51,6453,3,卖盘
1255,10:40:15,21.52,25817,12,买盘
1256,10:40:21,21.52,21517,10,买盘
1257,10:40:27,21.5,55910,26,卖盘
1258,10:40:30,21.51,15063,7,中性盘
1259,10:40:33,21.52,88228,41,买盘
1260,10:40:39,21.51,2151,1,卖盘
1261,10:40:42,21.52,144182,67,买盘
1262,10:40:45,21.51,150570,70,卖盘
1263,10:40:48,21.51,45171,21,卖盘
1264,10:40:51,21.51,6453,3,卖盘
1265,10:40:54,21.51,12906,6,买盘
1266,10:41:06,21.52,30128,14,买盘
1267,10:41:09,21.51,12906,6,卖盘
1268,10:41:12,21.51,19359,9,卖盘
1269,10:41:18,21.51,73134,34,卖盘
1270,10:41:24,21.52,43040,20,买盘
1271,10:41:27,21.51,47324,22,卖盘
1272,10:41:30,21.51,30127,14,卖盘
1273,10:41:33,21.52,38736,18,买盘
1274,10:41:36,21.52,25824,12,买盘
1275,10:41:42,21.51,8607,4,卖盘
1276,10:41:45,21.52,120462,56,买盘
1277,10:41:48,21.52,8607,4,买盘
1278,10:41:51,21.52,163492,76,买盘
1279,10:41:54,21.51,64530,30,卖盘
