,成交时间,成交价格,成交金额,成交量,性质
635,10:01:42,122.4,648501,53,中性盘
636,10:01:45,122.45,220361,18,买盘
637,10:01:48,122.46,673497,55,买盘
638,10:01:51,122.45,171434,14,卖盘
639,10:01:54,122.46,404096,33,买盘
640,10:01:57,122.47,600070,49,买盘
641,10:02:00,122.4,2693627,220,卖盘
642,10:02:03,122.4,2239853,183,买盘
643,10:02:06,122.4,954674,78,买盘
644,10:02:09,122.4,514063,42,买盘
645,10:02:12,122.38,330469,27,卖盘
646,10:02:15,122.38,159114,13,中性盘
647,10:02:18,122.4,85679,7,买盘
648,10:02:21,122.38,244776,20,卖盘
649,10:02:24,122.4,159120,13,买盘
650,10:02:27,122.42,832324,68,买盘
651,10:02:30,122.39,2790831,228,卖盘
652,10:02:33,122.4,3108930,254,买盘
653,10:02:36,122.4,2007336,164,买盘
654,10:02:39,122.4,844554,69,买盘
655,10:02:42,122.4,599754,49,卖盘
656,10:02:45,122.4,3292551,269,买盘
657,10:02:48,122.4,379414,31,买盘
658,10:02:51,122.39,636458,52,卖盘
659,10:02:54,122.39,257015,21,买盘
660,10:02:57,122.39,807762,66,买盘
661,10:03:00,122.38,195817,16,卖盘
662,10:03:03,122.39,452838,37,买盘
663,10:03:06,122.39,966831,79,卖盘
664,10:03:09,122.39,367190,30,卖盘
665,10:03:12,122.4,1150543,94,买盘
666,10:03:15,122.39,354939,29,卖盘
667,10:03:18,122.39,881270,72,卖盘
668,10:03:21,122.39,795596,65,卖盘
669,10:03:24,122.39,146881,12,卖盘
670,10:03:27,122.42,465158,38,买盘
671,10:03:30,122.4,954738,78,卖盘
672,10:03:33,122.4,367194,30,买盘
673,10:03:36,122.4,636466,52,买盘
674,10:03:39,122.4,526313,43,买盘
675,10:03:42,122.4,832304,68,买盘
676,10:03:45,122.39,391668,32,卖盘
677,10:03:48,122.4,648702,53,买盘
678,10:03:51,122.41,1297437,106,买盘
679,10:03:54,122.4,5814013,475,卖盘
680,10:03:57,122.4,807841,66,买盘
681,10:04:00,122.41,257053,21,中性盘
682,10:04:03,122.4,501846,41,卖盘
683,10:04:06,122.42,538581,44,买盘
684,10:04:09,122.41,269305,22,卖盘
685,10:04:12,122.42,465153,38,买盘
686,10:04:15,122.43,12243,1,买盘
687,10:04:18,122.42,134663,11,卖盘
688,10:04:21,122.43,159157,13,买盘
689,10:04:24,122.43,183647,15,买盘
690,10:04:27,122.44,48975,4,买盘
691,10:04:30,122.44,61217,5,买盘
692,10:04:33,122.45,208162,17,买盘
693,10:04:36,122.45,318363,26,买盘
694,10:04:39,122.45,281638,23,卖盘
695,10:04:42,122.46,281655,23,买盘
696,10:04:45,122.46,440856,36,买盘
697,10:04:48,122.47,48987,4,买盘
698,10:04:51,122.47,440881,36,买盘
699,10:04:54,122.47,171457,14,买盘
700,10:04:57,122.48,146974,12,买盘
701,10:05:03,122.49,453203,37,买盘
702,10:05:06,122.5,220480,18,买盘
703,10:05:09,122.5,220489,18,买盘
704,10:05:12,122.5,673744,55,买盘
705,10:05:15,122.51,269513,22,买盘
706,10:05:18,122.56,134770,11,买盘
707,10:05:21,122.53,257379,21,卖盘
708,10:05:24,122.55,367663,30,卖盘
709,10:05:27,122.58,392193,32,买盘
710,10:05:30,122.54,3199554,261,卖盘
711,10:05:33,122.56,539217,44,买盘
712,10:05:36,122.52,870025,71,卖盘
713,10:05:39,122.56,1188919,97,买盘
714,10:05:42,122.54,575990,47,中性盘
715,10:05:45,122.53,306367,25,卖盘
716,10:05:48,122.53,147055,12,中性盘
717,10:05:51,122.56,159328,13,卖盘
718,10:05:54,122.56,61282,5,卖盘
719,10:05:57,122.57,269654,22,买盘
720,10:06:00,122.59,159353,13,买盘
721,10:06:03,122.57,61290,5,卖盘
722,10:06:06,122.59,110330,9,买盘
723,10:06:09,122.59,159373,13,卖盘
724,10:06:12,122.59,331004,27,卖盘
725,10:06:15,122.6,502653,41,买盘
726,10:06:18,122.61,269736,22,买盘
727,10:06:21,122.56,8777105,716,卖盘
728,10:06:24,122.56,1164281,95,卖盘
729,10:06:27,122.6,355517,29,买盘
730,10:06:30,122.57,343229,28,卖盘
731,10:06:33,122.59,269685,22,买盘
732,10:06:36,122.58,588425,48,卖盘
733,10:06:39,122.58,772352,63,卖盘
734,10:06:42,122.58,465809,38,卖盘
735,10:06:45,122.59,220646,18,买盘
736,10:06:48,122.59,711001,58,买盘
737,10:06:51,122.58,355508,29,卖盘
738,10:06:54,122.59,24518,2,中性盘
739,10:06:57,122.58,416802,34,卖盘
740,10:07:00,122.59,98071,8,中性盘
741,10:07:03,122.59,232915,19,买盘
742,10:07:06,122.58,49035,4,卖盘
743,10:07:09,122.59,281957,23,买盘
744,10:07:12,122.59,269713,22,卖盘
745,10:07:15,122.6,147115,12,买盘
746,10:07:18,122.61,490400,40,买盘
747,10:07:21,122.6,12260,1,卖盘
748,10:07:24,122.6,318776,26,卖盘
749,10:07:27,122.6,576226,47,卖盘
750,10:07:30,122.59,1336269,109,卖盘
751,10:07:33,122.58,245176,20,卖盘
752,10:07:36,122.59,49035,4,买盘
753,10:07:39,122.59,1054251,86,买盘
754,10:07:42,122.59,416807,34,卖盘
755,10:07:45,122.6,563928,46,买盘
756,10:07:48,122.59,61298,5,卖盘
757,10:07:51,122.6,220678,18,买盘
758,10:07:54,122.6,331016,27,买盘
759,10:07:57,122.59,563930,46,卖盘
760,10:08:00,122.59,380053,31,卖盘
761,10:08:03,122.6,1348600,110,买盘
762,10:08:06,122.59,1789928,146,卖盘
763,10:08:09,122.6,1691751,138,买盘
764,10:08:12,122.6,527162,43,买盘
765,10:08:15,122.6,416826,34,买盘
766,10:08:18,122.6,294239,24,买盘
767,10:08:21,122.61,61304,5,买盘
768,10:08:24,122.6,183908,15,卖盘
769,10:08:27,122.61,171649,14,买盘
770,10:08:30,122.61,220691,18,买盘
771,10:08:33,122.61,122610,10,买盘
772,10:08:36,122.61,36783,3,卖盘
773,10:08:39,122.62,220716,18,买盘
774,10:08:42,122.62,134878,11,买盘
775,10:08:45,122.62,539525,44,买盘
776,10:08:48,122.63,36789,3,买盘
777,10:08:51,122.62,159417,13,卖盘
778,10:08:54,122.63,73578,6,买盘
779,10:08:57,122.62,294305,24,卖盘
780,10:09:00,122.63,232996,19,买盘
781,10:09:03,122.63,257523,21,买盘
782,10:09:06,122.62,2060230,168,卖盘
783,10:09:09,122.63,98105,8,卖盘
784,10:09:12,122.64,159432,13,中性盘
785,10:09:15,122.63,502792,41,卖盘
786,10:09:18,122.64,1324483,108,买盘
787,10:09:21,122.64,171698,14,卖盘
788,10:09:24,122.65,833961,68,买盘
789,10:09:27,122.65,220769,18,买盘
790,10:09:30,122.65,122650,10,买盘
791,10:09:33,122.66,257567,21,买盘
792,10:09:36,122.65,196238,16,卖盘
793,10:09:39,122.66,196256,16,买盘
794,10:09:45,122.67,73602,6,买盘
795,10:09:48,122.67,417080,34,买盘
796,10:09:51,122.68,36803,3,买盘
797,10:09:54,122.68,245360,20,买盘
798,10:09:57,122.69,527557,43,买盘
799,10:10:00,122.66,2453345,200,卖盘
800,10:10:03,122.67,662332,54,买盘
801,10:10:06,122.67,2502756,204,买盘
802,10:10:09,122.67,466147,38,买盘
803,10:10:12,122.68,184016,15,中性盘
804,10:10:15,122.68,61336,5,买盘
805,10:10:18,122.67,576526,47,卖盘
806,10:10:21,122.66,159458,13,中性盘
807,10:10:24,122.65,331164,27,卖盘
808,10:10:27,122.66,355696,29,买盘
809,10:10:30,122.65,245308,20,卖盘
810,10:10:33,122.65,269839,22,买盘
811,10:10:36,122.65,171708,14,买盘
812,10:10:39,122.65,208504,17,买盘
813,10:10:42,122.65,61325,5,买盘
814,10:10:45,122.65,245293,20,买盘
815,10:10:48,122.65,404743,33,买盘
816,10:10:51,122.65,343420,28,买盘
817,10:10:54,122.65,98115,8,买盘
818,10:10:57,122.65,686869,56,买盘
819,10:11:00,122.66,466103,38,买盘
820,10:11:03,122.67,306675,25,中性盘
821,10:11:06,122.7,343550,28,买盘
822,10:11:09,122.74,208625,17,买盘
823,10:11:12,122.7,49081,4,卖盘
824,10:11:15,122.71,24545,2,中性盘
825,10:11:18,122.74,135010,11,买盘
826,10:11:21,122.74,85921,7,卖盘
827,10:11:24,122.75,184112,15,中性盘
828,10:11:27,122.75,331402,27,卖盘
829,10:11:30,122.74,331416,27,卖盘
830,10:11:33,122.74,392801,32,卖盘
831,10:11:36,122.75,319151,26,中性盘
832,10:11:39,122.74,343657,28,中性盘
833,10:11:42,122.74,245442,20,买盘
834,10:11:45,122.73,527754,43,买盘
835,10:11:48,122.71,98178,8,卖盘
836,10:11:51,122.73,61364,5,买盘
837,10:11:54,122.73,674919,55,买盘
838,10:11:57,122.73,294550,24,买盘
839,10:12:00,122.73,49092,4,卖盘
840,10:12:03,122.74,540051,44,买盘
841,10:12:06,122.74,49096,4,买盘
842,10:12:09,122.73,540041,44,卖盘
843,10:12:12,122.74,24548,2,中性盘
844,10:12:15,122.72,1485072,121,卖盘
845,10:12:18,122.71,270016,22,卖盘
846,10:12:21,122.73,49092,4,买盘
847,10:12:24,122.73,736428,60,卖盘
848,10:12:27,122.73,454101,37,卖盘
849,10:12:30,122.72,196358,16,卖盘
850,10:12:33,122.73,564560,46,买盘
851,10:12:36,122.73,24546,2,卖盘
852,10:12:39,122.74,159558,13,买盘
853,10:12:42,122.73,306828,25,卖盘
854,10:12:45,122.74,257753,21,买盘
855,10:12:48,122.74,98192,8,买盘
856,10:12:51,122.74,319124,26,买盘
857,10:12:54,122.74,1350240,110,卖盘
858,10:12:57,122.75,171839,14,买盘
859,10:13:00,122.75,171845,14,买盘
860,10:13:03,122.74,73649,6,卖盘
861,10:13:06,122.75,135025,11,买盘
862,10:13:09,122.74,73649,6,卖盘
863,10:13:12,122.75,49099,4,卖盘
864,10:13:15,122.74,171840,14,卖盘
865,10:13:18,122.75,270029,22,买盘
866,10:13:21,122.73,196391,16,卖盘
867,10:13:24,122.74,85918,7,买盘
868,10:13:27,122.74,49094,4,买盘
869,10:13:30,122.73,98190,8,卖盘
870,10:13:33,122.73,687305,56,卖盘
871,10:13:36,122.73,159550,13,卖盘
872,10:13:39,122.72,601353,49,卖盘
873,10:13:42,122.7,650354,53,卖盘
874,10:13:45,122.7,478532,39,卖盘
875,10:13:48,122.71,98163,8,买盘
876,10:13:51,122.71,122704,10,买盘
877,10:13:54,122.71,73624,6,买盘
878,10:13:57,122.7,208593,17,卖盘
879,10:14:00,122.7,147245,12,卖盘
880,10:14:03,122.7,98162,8,卖盘
881,10:14:06,122.7,662582,54,卖盘
882,10:14:09,122.7,233130,19,卖盘
883,10:14:12,122.69,147237,12,卖盘
884,10:14:15,122.69,220853,18,卖盘
885,10:14:18,122.7,147238,12,买盘
886,10:14:24,122.69,503051,41,卖盘
887,10:14:27,122.69,220850,18,卖盘
888,10:14:30,122.68,12268,1,卖盘
889,10:14:33,122.69,184025,15,买盘
890,10:14:36,122.68,392597,32,卖盘
891,10:14:39,122.67,552056,45,卖盘
892,10:14:42,122.67,49068,4,卖盘
893,10:14:45,122.66,110401,9,卖盘
894,10:14:48,122.67,147197,12,买盘
895,10:14:51,122.66,122673,10,卖盘
896,10:14:54,122.67,98135,8,买盘
897,10:14:57,122.66,171724,14,卖盘
898,10:15:00,122.66,257592,21,卖盘
899,10:15:03,122.67,85864,7,买盘
900,10:15:06,122.66,294387,24,卖盘
901,10:15:09,122.66,147183,12,买盘
902,10:15:12,122.65,196251,16,卖盘
903,10:15:15,122.65,417042,34,卖盘
904,10:15:18,122.65,98127,8,卖盘
905,10:15:21,122.65,613367,50,卖盘
906,10:15:24,122.66,343438,28,中性盘
907,10:15:27,122.67,85867,7,卖盘
908,10:15:30,122.67,24534,2,买盘
909,10:15:33,122.67,1042718,85,买盘
910,10:15:36,122.67,147205,12,卖盘
911,10:15:39,122.67,73607,6,卖盘
912,10:15:42,122.66,404794,33,卖盘
913,10:15:45,122.67,24533,2,买盘
914,10:15:48,122.67,61335,5,买盘
915,10:15:51,122.66,233060,19,卖盘
916,10:15:54,122.66,159458,13,卖盘
917,10:15:57,122.66,257580,21,买盘
918,10:16:00,122.67,748236,61,买盘
919,10:16:03,122.67,282131,23,买盘
920,10:16:06,122.66,61331,5,卖盘
921,10:16:09,122.66,417046,34,卖盘
922,10:16:12,122.66,662327,54,卖盘
923,10:16:15,122.65,159448,13,卖盘
924,10:16:18,122.65,159451,13,卖盘
925,10:16:21,122.65,613252,50,卖盘
926,10:16:24,122.64,551915,45,卖盘
927,10:16:27,122.64,527353,43,卖盘
928,10:16:30,122.63,208481,17,卖盘
929,10:16:33,122.63,282048,23,卖盘
930,10:16:36,122.63,147155,12,买盘
931,10:16:39,122.63,49051,4,买盘
932,10:16:42,122.62,662153,54,卖盘
933,10:16:45,122.62,110360,9,卖盘
934,10:16:48,122.62,98096,8,卖盘
935,10:16:51,122.63,85836,7,买盘
936,10:16:54,122.63,171670,14,买盘
937,10:16:57,122.62,232975,19,卖盘
938,10:17:00,122.61,110350,9,卖盘
939,10:17:03,122.61,122613,10,卖盘
940,10:17:06,122.62,24523,2,买盘
941,10:17:09,122.62,551787,45,买盘
942,10:17:12,122.61,662110,54,卖盘
943,10:17:15,122.61,36783,3,卖盘
944,10:17:18,122.61,110349,9,卖盘
945,10:17:21,122.6,257479,21,卖盘
946,10:17:24,122.61,24522,2,买盘
947,10:17:27,122.6,3690265,301,卖盘
948,10:17:30,122.58,1373071,112,卖盘
949,10:17:33,122.58,220645,18,卖盘
950,10:17:36,122.59,110328,9,买盘
951,10:17:39,122.57,661938,54,卖盘
952,10:17:42,122.57,245144,20,卖盘
953,10:17:45,122.58,122571,10,买盘
954,10:17:48,122.57,710940,58,卖盘
955,10:17:51,122.58,759976,62,买盘
956,10:17:54,122.58,122576,10,买盘
957,10:17:57,122.57,465787,38,卖盘
958,10:18:00,122.57,98058,8,卖盘
959,10:18:03,122.56,183856,15,卖盘
960,10:18:06,122.57,196110,16,中性盘
961,10:18:09,122.57,1127642,92,买盘
962,10:18:12,122.57,147084,12,卖盘
963,10:18:15,122.57,833529,68,卖盘
964,10:18:18,122.57,122573,10,卖盘
965,10:18:21,122.57,453515,37,卖盘
966,10:18:24,122.56,2414467,197,卖盘
967,10:18:27,122.55,710783,58,卖盘
968,10:18:30,122.54,404369,33,买盘
969,10:18:33,122.5,3320181,271,卖盘
970,10:18:36,122.51,624758,51,买盘
971,10:18:39,122.5,784004,64,卖盘
972,10:18:42,122.5,857504,70,卖盘
973,10:18:45,122.5,1702762,139,卖盘
974,10:18:48,122.5,649268,53,卖盘
975,10:18:51,122.49,1666005,136,卖盘
976,10:18:54,122.5,820729,67,买盘
977,10:18:57,122.49,220472,18,卖盘
978,10:19:00,122.5,208238,17,买盘
979,10:19:03,122.48,134738,11,卖盘
980,10:19:06,122.48,1139032,93,卖盘
981,10:19:09,122.46,820525,67,卖盘
982,10:19:12,122.46,4604390,376,卖盘
983,10:19:15,122.44,183668,15,卖盘
984,10:19:18,122.45,857148,70,买盘
985,10:19:21,122.45,502068,41,卖盘
986,10:19:24,122.46,232659,19,买盘
987,10:19:27,122.46,269406,22,买盘
988,10:19:30,122.45,220419,18,卖盘
989,10:19:33,122.45,379609,31,卖盘
990,10:19:36,122.46,281641,23,买盘
991,10:19:39,122.46,1371545,112,买盘
992,10:19:42,122.45,636761,52,卖盘
993,10:19:45,122.45,208165,17,买盘
994,10:19:48,122.44,587719,48,卖盘
995,10:19:51,122.44,110200,9,卖盘
996,10:19:54,122.45,281629,23,买盘
997,10:19:57,122.44,97953,8,卖盘
998,10:20:00,122.45,269373,22,买盘
999,10:20:03,122.44,881577,72,中性盘
1000,10:20:06,122.45,661253,54,买盘
1001,10:20:09,122.45,257145,21,卖盘
1002,10:20:12,122.47,1126716,92,买盘
1003,10:20:15,122.47,269432,22,卖盘
1004,10:20:18,122.48,85731,7,买盘
1005,10:20:21,122.47,306187,25,卖盘
1006,10:20:24,122.47,146961,12,卖盘
1007,10:20:27,122.47,416398,34,买盘
1008,10:20:30,122.46,110221,9,卖盘
1009,10:20:33,122.47,1396270,114,中性盘
1010,10:20:36,122.49,97987,8,买盘
1011,10:20:39,122.48,257208,21,卖盘
1012,10:20:42,122.48,48991,4,买盘
1013,10:20:45,122.48,1139032,93,买盘
1014,10:20:48,122.48,355184,29,买盘
1015,10:20:51,122.48,232711,19,卖盘
1016,10:20:54,122.49,244973,20,买盘
1017,10:20:57,122.49,97992,8,买盘
1018,10:21:00,122.47,930859,76,卖盘
1019,10:21:03,122.47,367422,30,卖盘
1020,10:21:06,122.48,244959,20,买盘
1021,10:21:09,122.47,61235,5,卖盘
1022,10:21:12,122.47,183702,15,买盘
1023,10:21:15,122.47,281681,23,买盘
1024,10:21:18,122.47,306171,25,买盘
1025,10:21:21,122.47,257190,21,卖盘
1026,10:21:24,122.46,1102156,90,卖盘
1027,10:21:27,122.47,269419,22,买盘
1028,10:21:30,122.46,73479,6,中性盘
1029,10:21:33,122.46,465346,38,买盘
1030,10:21:36,122.46,244908,20,买盘
1031,10:21:39,122.46,477593,39,买盘
1032,10:21:42,122.46,85722,7,买盘
1033,10:21:45,122.45,355118,29,卖盘
1034,10:21:48,122.46,379601,31,买盘
1035,10:21:51,122.44,1420412,116,卖盘
1036,10:21:54,122.44,673425,55,卖盘
1037,10:21:57,122.44,171415,14,买盘
1038,10:22:00,122.44,293837,24,买盘
1039,10:22:03,122.44,159171,13,买盘
1040,10:22:06,122.43,1016157,83,卖盘
1041,10:22:09,122.4,2032007,166,卖盘
1042,10:22:12,122.4,1456567,119,卖盘
1043,10:22:15,122.4,1199565,98,卖盘
1044,10:22:18,122.4,2472492,202,卖盘
1045,10:22:21,122.41,2007327,164,买盘
1046,10:22:24,122.41,220339,18,卖盘
1047,10:22:27,122.41,73446,6,卖盘
1048,10:22:30,122.41,183617,15,卖盘
1049,10:22:33,122.42,134653,11,买盘
1050,10:22:36,122.41,159136,13,卖盘
1051,10:22:39,122.41,367230,30,卖盘
1052,10:22:42,122.42,220343,18,买盘
1053,10:22:45,122.42,220351,18,买盘
1054,10:22:48,122.42,550863,45,买盘
1055,10:22:51,122.41,1040489,85,卖盘
1056,10:22:54,122.41,220342,18,卖盘
1057,10:22:57,122.41,48964,4,卖盘
1058,10:23:00,122.41,122407,10,买盘
1059,10:23:03,122.4,257041,21,卖盘
1060,10:23:06,122.4,318239,26,卖盘
1061,10:23:09,122.4,61199,5,买盘
1062,10:23:12,122.4,269269,22,买盘
1063,10:23:15,122.4,526315,43,买盘
1064,10:23:18,122.4,452879,37,买盘
1065,10:23:21,122.4,244797,20,买盘
1066,10:23:24,122.39,281516,23,卖盘
1067,10:23:27,122.4,159118,13,买盘
1068,10:23:30,122.4,403916,33,买盘
1069,10:23:33,122.4,820078,67,买盘
1070,10:23:36,122.4,183596,15,买盘
1071,10:23:39,122.4,85682,7,卖盘
1072,10:23:42,122.41,354984,29,买盘
1073,10:23:45,122.46,1591508,130,买盘
1074,10:23:48,122.48,992057,81,买盘
1075,10:23:51,122.44,1065499,87,卖盘
1076,10:23:54,122.5,98000,8,买盘
1077,10:23:57,122.5,183718,15,买盘
1078,10:24:00,122.48,330747,27,中性盘
1079,10:24:03,122.49,159232,13,买盘
1080,10:24:06,122.45,134728,11,卖盘
1081,10:24:09,122.45,208186,17,卖盘
1082,10:24:12,122.48,783987,64,卖盘
1083,10:24:15,122.5,183741,15,买盘
1084,10:24:18,122.5,980002,80,买盘
1085,10:24:21,122.5,857508,70,卖盘
1086,10:24:24,122.52,36754,3,买盘
1087,10:24:27,122.51,245030,20,卖盘
1088,10:24:30,122.52,147015,12,买盘
1089,10:24:33,122.52,330806,27,卖盘
1090,10:24:36,122.53,159283,13,买盘
1091,10:24:39,122.53,85773,7,卖盘
1092,10:24:42,122.53,49012,4,卖盘
1093,10:24:45,122.54,220572,18,买盘
1094,10:24:48,122.56,98042,8,买盘
1095,10:24:51,122.56,379879,31,买盘
1096,10:24:54,122.56,147056,12,买盘
1097,10:24:57,122.56,171583,14,买盘
1098,10:25:00,122.56,110311,9,卖盘
1099,10:25:03,122.57,110312,9,买盘
1100,10:25:06,122.57,294157,24,买盘
1101,10:25:09,122.57,171612,14,卖盘
1102,10:25:12,122.58,134829,11,买盘
1103,10:25:15,122.57,245135,20,卖盘
1104,10:25:18,122.57,147083,12,买盘
1105,10:25:21,122.58,122572,10,买盘
1106,10:25:24,122.57,343207,28,卖盘
1107,10:25:27,122.57,208365,17,卖盘
1108,10:25:30,122.58,208383,17,买盘
1109,10:25:33,122.58,122574,10,买盘
1110,10:25:36,122.58,36774,3,买盘
1111,10:25:39,122.58,110317,9,买盘
1112,10:25:42,122.57,134836,11,卖盘
1113,10:25:45,122.58,208373,17,买盘
1114,10:25:48,122.57,147088,12,卖盘
1115,10:25:51,122.58,379987,31,买盘
1116,10:25:54,122.57,232894,19,卖盘
1117,10:25:57,122.58,1029541,84,买盘
1118,10:26:00,122.56,1274614,104,卖盘
1119,10:26:03,122.57,183848,15,买盘
1120,10:26:06,122.57,232888,19,中性盘
1121,10:26:09,122.58,36770,3,买盘
1122,10:26:12,122.55,159326,13,卖盘
1123,10:26:15,122.56,147072,12,中性盘
1124,10:26:18,122.55,318652,26,卖盘
1125,10:26:21,122.56,49024,4,中性盘
1126,10:26:24,122.56,171594,14,卖盘
1127,10:26:27,122.57,196104,16,买盘
1128,10:26:30,122.55,171582,14,卖盘
1129,10:26:33,122.56,220605,18,买盘
1130,10:26:36,122.56,85793,7,买盘
1131,10:26:39,122.56,98048,8,卖盘
1132,10:26:42,122.56,49025,4,卖盘
1133,10:26:45,122.57,404464,33,买盘
1134,10:26:48,122.57,330926,27,买盘
1135,10:26:51,122.55,1617664,132,卖盘
1136,10:26:54,122.55,502459,41,买盘
1137,10:26:57,122.55,232833,19,买盘
1138,10:27:00,122.56,294118,24,买盘
1139,10:27:03,122.53,281826,23,卖盘
1140,10:27:06,122.53,171547,14,卖盘
1141,10:27:09,122.55,220569,18,买盘
1142,10:27:12,122.54,159284,13,卖盘
1143,10:27:15,122.52,134784,11,卖盘
1144,10:27:18,122.52,24504,2,卖盘
1145,10:27:21,122.51,465546,38,卖盘
1146,10:27:24,122.49,979999,80,卖盘
1147,10:27:27,122.47,171460,14,卖盘
1148,10:27:30,122.47,183690,15,买盘
1149,10:27:33,122.45,244904,20,卖盘
1150,10:27:36,122.46,110213,9,买盘
1151,10:27:42,122.46,391826,32,买盘
1152,10:27:45,122.46,159197,13,买盘
1153,10:27:48,122.45,379598,31,卖盘
1154,10:27:51,122.45,159185,13,买盘
1155,10:27:54,122.44,746920,61,卖盘
1156,10:27:57,122.44,110188,9,买盘
1157,10:28:00,122.44,195903,16,买盘
1158,10:28:03,122.44,97953,8,中性盘
1159,10:28:06,122.44,244889,20,卖盘
1160,10:28:09,122.46,1579626,129,买盘
1161,10:28:12,122.45,1273581,104,卖盘
1162,10:28:15,122.46,269412,22,买盘
1163,10:28:18,122.46,869466,71,买盘
1164,10:28:21,122.46,97968,8,卖盘
1165,10:28:24,122.46,85727,7,卖盘
1166,10:28:27,122.47,159204,13,买盘
1167,10:28:30,122.48,244948,20,买盘
1168,10:28:33,122.47,551144,45,卖盘
1169,10:28:36,122.49,710359,58,买盘
1170,10:28:39,122.5,183741,15,买盘
1171,10:28:42,122.5,85751,7,卖盘
1172,10:28:45,122.52,171516,14,买盘
1173,10:28:48,122.5,73502,6,卖盘
1174,10:28:51,122.53,122522,10,买盘
1175,10:28:54,122.53,98017,8,买盘
1176,10:28:57,122.53,98018,8,买盘
1177,10:29:00,122.53,73516,6,卖盘
1178,10:29:03,122.53,196048,16,中性盘
1179,10:29:06,122.52,208307,17,卖盘
1180,10:29:09,122.53,208300,17,买盘
1181,10:29:12,122.53,24506,2,卖盘
1182,10:29:15,122.53,220565,18,卖盘
1183,10:29:18,122.53,343093,28,卖盘
1184,10:29:21,122.53,306329,25,卖盘
1185,10:29:24,122.53,73519,6,卖盘
1186,10:29:27,122.52,784177,64,卖盘
1187,10:29:30,122.5,232757,19,卖盘
1188,10:29:33,122.52,833212,68,中性盘
1189,10:29:36,122.51,392035,32,卖盘
1190,10:29:39,122.53,612556,50,买盘
1191,10:29:42,122.51,526789,43,卖盘
1192,10:29:45,122.51,1065757,87,买盘
1193,10:29:48,122.48,1690626,138,卖盘
1194,10:29:51,122.5,159237,13,买盘
1195,10:29:54,122.49,159230,13,买盘
1196,10:29:57,122.49,220478,18,买盘
1197,10:30:00,122.49,159238,13,买盘
1198,10:30:03,122.5,245000,20,买盘
1199,10:30:06,122.5,49000,4,卖盘
1200,10:30:09,122.5,245000,20,卖盘
1201,10:30:12,122.5,220511,18,卖盘
1202,10:30:15,122.51,1286356,105,买盘
1203,10:30:18,122.5,1237250,101,卖盘
1204,10:30:21,122.5,73500,6,卖盘
1205,10:30:24,122.5,404257,33,卖盘
1206,10:30:27,122.51,98007,8,中性盘
1207,10:30:30,122.51,147005,12,卖盘
1208,10:30:33,122.52,943355,77,买盘
1209,10:30:36,122.5,183758,15,卖盘
1210,10:30:39,122.5,171503,14,卖盘
1211,10:30:42,122.5,208251,17,卖盘
1212,10:30:45,122.51,208253,17,买盘
1213,10:30:48,122.51,122504,10,买盘
1214,10:30:51,122.5,943230,77,卖盘
1215,10:30:54,122.49,244992,20,卖盘
1216,10:30:57,122.48,440974,36,卖盘
1217,10:31:00,122.48,257211,21,卖盘
1218,10:31:03,122.48,85738,7,卖盘
1219,10:31:06,122.5,575698,47,买盘
1220,10:31:09,122.49,122490,10,卖盘
1221,10:31:12,122.49,281727,23,卖盘
1222,10:31:15,122.49,281732,23,卖盘
1223,10:31:18,122.48,906373,74,卖盘
1224,10:31:21,122.47,269433,22,卖盘
1225,10:31:24,122.45,795986,65,卖盘
1226,10:31:27,122.46,698018,57,买盘
1227,10:31:30,122.46,318382,26,中性盘
1228,10:31:33,122.46,48981,4,买盘
1229,10:31:36,122.45,306138,25,卖盘
1230,10:31:39,122.46,73476,6,卖盘
1231,10:31:42,122.45,844924,69,卖盘
1232,10:31:45,122.45,306138,25,卖盘
1233,10:31:48,122.45,379583,31,买盘
1234,10:31:51,122.45,612226,50,买盘
1235,10:31:54,122.36,13207470,1079,卖盘
1236,10:31:57,122.36,1125673,92,中性盘
1237,10:32:00,122.35,2862993,234,卖盘
1238,10:32:03,122.33,697344,57,卖盘
1239,10:32:06,122.34,342561,28,中性盘
1240,10:32:09,122.35,1125577,92,买盘
1241,10:32:12,122.34,195744,16,卖盘
1242,10:32:15,122.35,1027739,84,买盘
1243,10:32:18,122.35,171292,14,卖盘
1244,10:32:21,122.35,415991,34,卖盘
1245,10:32:24,122.35,281392,23,买盘
1246,10:32:27,122.35,305864,25,买盘
1247,10:32:30,122.33,403722,33,卖盘
1248,10:32:33,122.33,489350,40,卖盘
1249,10:32:36,122.33,501560,41,卖盘
1250,10:32:39,122.33,367011,30,卖盘
1251,10:32:42,122.32,941915,77,卖盘
1252,10:32:45,122.33,318045,26,买盘
1253,10:32:48,122.32,391440,32,卖盘
1254,10:32:51,122.32,11961274,978,卖盘
1255,10:32:54,122.3,684892,56,卖盘
1256,10:32:57,122.29,1296249,106,卖盘
1257,10:33:00,122.28,379083,31,卖盘
1258,10:33:03,122.29,966074,79,买盘
1259,10:33:06,122.29,904887,74,买盘
1260,10:33:09,122.28,1760957,144,卖盘
1261,10:33:12,122.28,195667,16,卖盘
1262,10:33:15,122.3,330196,27,买盘
1263,10:33:18,122.29,342404,28,卖盘
1264,10:33:21,122.31,1210688,99,买盘
1265,10:33:24,122.3,207910,17,卖盘
1266,10:33:27,122.3,293520,24,卖盘
1267,10:33:30,122.3,101020,8,卖盘
