,成交时间,成交价格,成交金额,成交量,性质
1271,10:34:29,129.62,38886,3,卖盘
1272,10:34:32,129.63,12963,1,买盘
1273,10:34:35,129.62,129620,10,卖盘
1274,10:34:38,129.63,168519,13,买盘
1275,10:34:41,129.63,311105,24,买盘
1276,10:34:44,129.62,25924,2,卖盘
1277,10:34:47,129.62,103697,8,卖盘
1278,10:34:50,129.62,142583,11,卖盘
1279,10:34:53,129.62,51848,4,卖盘
1280,10:34:56,129.58,570256,44,卖盘
1281,10:34:59,129.6,194388,15,买盘
1282,10:35:02,129.6,64797,5,买盘
1283,10:35:05,129.57,51828,4,中性盘
1284,10:35:08,129.56,12956,1,卖盘
1285,10:35:11,129.56,220249,17,卖盘
1286,10:35:14,129.54,64770,5,卖盘
1287,10:35:17,129.52,38856,3,卖盘
1288,10:35:20,129.51,12951,1,中性盘
1289,10:35:23,129.5,1061900,82,卖盘
1290,10:35:26,129.49,25899,2,卖盘
1291,10:35:29,129.49,51799,4,卖盘
1292,10:35:32,129.5,194247,15,买盘
1293,10:35:35,129.49,168337,13,卖盘
1294,10:35:38,129.49,142433,11,买盘
1295,10:35:41,129.48,168328,13,卖盘
1296,10:35:44,129.48,401407,31,买盘
1297,10:35:47,129.48,116533,9,卖盘
1298,10:35:50,129.48,168325,13,卖盘
1299,10:35:53,129.48,220117,17,卖盘
1300,10:35:56,129.48,634451,49,卖盘
1301,10:35:59,129.48,51792,4,买盘
1302,10:36:02,129.47,103577,8,卖盘
1303,10:36:05,129.47,543777,42,卖盘
1304,10:36:08,129.47,77682,6,买盘
1305,10:36:11,129.47,504936,39,卖盘
1306,10:36:14,129.47,103576,8,卖盘
1307,10:36:17,129.47,233055,18,卖盘
1308,10:36:20,129.48,77685,6,买盘
1309,10:36:23,129.48,207163,16,买盘
1310,10:36:26,129.47,51791,4,卖盘
1311,10:36:29,129.47,116524,9,卖盘
1312,10:36:32,129.47,51788,4,买盘
1313,10:36:35,129.48,880463,68,买盘
1314,10:36:38,129.47,427266,33,卖盘
1315,10:36:41,129.48,90630,7,中性盘
1316,10:36:44,129.48,51791,4,中性盘
1317,10:36:47,129.48,38843,3,买盘
1318,10:36:50,129.49,233086,18,买盘
1319,10:36:53,129.47,168315,13,卖盘
1320,10:36:56,129.49,51796,4,买盘
1321,10:36:59,129.5,90638,7,买盘
1322,10:37:02,129.48,129492,10,卖盘
1323,10:37:05,129.48,323711,25,卖盘
1324,10:37:08,129.48,25896,2,买盘
1325,10:37:11,129.49,440254,34,买盘
1326,10:37:17,129.49,414368,32,卖盘
1327,10:37:20,129.48,181276,14,卖盘
1328,10:37:23,129.48,207176,16,卖盘
1329,10:37:26,129.48,504972,39,卖盘
1330,10:37:29,129.47,116525,9,卖盘
1331,10:37:32,129.47,725047,56,卖盘
1332,10:37:35,129.47,129474,10,卖盘
1333,10:37:38,129.46,634368,49,卖盘
1334,10:37:41,129.46,401327,31,卖盘
1335,10:37:44,129.47,530796,41,买盘
1336,10:37:47,129.47,38840,3,买盘
1337,10:37:50,129.46,284816,22,卖盘
1338,10:37:53,129.47,375442,29,买盘
1339,10:37:56,129.46,401330,31,卖盘
1340,10:37:59,129.46,129461,10,卖盘
1341,10:38:02,129.46,491950,38,卖盘
1342,10:38:05,129.46,64730,5,卖盘
1343,10:38:08,129.47,453111,35,买盘
1344,10:38:11,129.46,103571,8,卖盘
1345,10:38:14,129.47,116520,9,买盘
1346,10:38:17,129.46,245974,19,卖盘
1347,10:38:20,129.47,38840,3,买盘
1348,10:38:23,129.46,207136,16,卖盘
1349,10:38:26,129.46,427207,33,买盘
1350,10:38:29,129.46,297740,23,买盘
1351,10:38:32,129.45,77674,6,卖盘
1352,10:38:35,129.45,90618,7,卖盘
1353,10:38:38,129.45,1216830,94,卖盘
1354,10:38:41,129.45,220065,17,卖盘
1355,10:38:44,129.44,64722,5,卖盘
1356,10:38:47,129.44,194163,15,卖盘
1357,10:38:50,129.44,906086,70,买盘
1358,10:38:53,129.43,103542,8,中性盘
1359,10:38:56,129.42,142363,11,卖盘
1360,10:38:59,129.43,12943,1,买盘
1361,10:39:02,129.42,207073,16,卖盘
1362,10:39:05,129.41,698835,54,卖盘
1363,10:39:08,129.41,284702,22,卖盘
1364,10:39:11,129.41,90582,7,买盘
1365,10:39:14,129.41,776407,60,买盘
1366,10:39:17,129.4,336454,26,卖盘
1367,10:39:20,129.41,1009386,78,买盘
1368,10:39:23,129.41,452935,35,卖盘
1369,10:39:26,129.41,77645,6,买盘
1370,10:39:29,129.41,64705,5,买盘
1371,10:39:32,129.41,207054,16,买盘
1372,10:39:35,129.41,116464,9,买盘
1373,10:39:38,129.4,543485,42,卖盘
1374,10:39:41,129.41,1384583,107,买盘
1375,10:39:44,129.41,90582,7,买盘
1376,10:39:47,129.41,38823,3,买盘
1377,10:39:50,129.4,258801,20,卖盘
1378,10:39:53,129.41,375282,29,买盘
1379,10:39:56,129.4,116463,9,卖盘
1380,10:39:59,129.41,504668,39,买盘
1381,10:40:02,129.41,789344,61,买盘
1382,10:40:05,129.4,556422,43,卖盘
1383,10:40:08,129.4,414081,32,卖盘
1384,10:40:11,129.4,142341,11,卖盘
1385,10:40:14,129.4,879920,68,卖盘
1386,10:40:17,129.4,116459,9,卖盘
1387,10:40:20,129.4,284687,22,买盘
1388,10:40:23,129.4,142342,11,买盘
1389,10:40:26,129.4,155280,12,买盘
1390,10:40:29,129.41,181153,14,买盘
1391,10:40:32,129.41,789347,61,买盘
1392,10:40:35,129.4,103519,8,中性盘
1393,10:40:38,129.4,194095,15,买盘
1394,10:40:41,129.4,232909,18,买盘
1395,10:40:44,129.4,142335,11,买盘
1396,10:40:47,129.4,38820,3,买盘
1397,10:40:50,129.39,776365,60,卖盘
1398,10:40:53,129.39,25877,2,买盘
1399,10:40:56,129.39,815198,63,买盘
1400,10:40:59,129.39,12939,1,卖盘
1401,10:41:02,129.41,155281,12,买盘
1402,10:41:05,129.4,51760,4,卖盘
1403,10:41:08,129.39,116451,9,卖盘
1404,10:41:11,129.4,608171,47,买盘
1405,10:41:14,129.4,51760,4,卖盘
1406,10:41:17,129.41,207042,16,买盘
1407,10:41:20,129.4,103525,8,卖盘
1408,10:41:23,129.4,375260,29,卖盘
1409,10:41:26,129.4,517611,40,卖盘
1410,10:41:29,129.4,737537,57,卖盘
1411,10:41:32,129.4,168222,13,卖盘
1412,10:41:35,129.4,284681,22,买盘
1413,10:41:38,129.4,90580,7,卖盘
1414,10:41:41,129.4,129400,10,卖盘
1415,10:41:44,129.4,142340,11,买盘
1416,10:41:47,129.4,297619,23,买盘
1417,10:41:50,129.4,155280,12,买盘
1418,10:41:53,129.4,155280,12,卖盘
1419,10:41:56,129.39,1125713,87,卖盘
1420,10:41:59,129.39,90573,7,买盘
1421,10:42:02,129.4,517590,40,买盘
1422,10:42:05,129.39,38817,3,卖盘
1423,10:42:08,129.39,25878,2,卖盘
1424,10:42:11,129.4,245849,19,买盘
1425,10:42:14,129.4,452868,35,买盘
1426,10:42:17,129.4,232918,18,买盘
1427,10:42:20,129.4,608156,47,买盘
1428,10:42:23,129.39,129394,10,卖盘
1429,10:42:26,129.4,207033,16,卖盘
1430,10:42:29,129.4,504631,39,卖盘
1431,10:42:32,129.4,504660,39,卖盘
1432,10:42:35,129.4,219980,17,买盘
1433,10:42:38,129.4,103519,8,买盘
1434,10:42:41,129.4,1035134,80,买盘
1435,10:42:44,129.4,271740,21,买盘
1436,10:42:47,129.39,608153,47,卖盘
1437,10:42:50,129.39,51756,4,卖盘
1438,10:42:53,129.4,64701,5,卖盘
1439,10:42:56,129.39,77639,6,卖盘
1440,10:42:59,129.39,258798,20,卖盘
1441,10:43:02,129.4,142339,11,买盘
1442,10:43:05,129.4,349372,27,卖盘
1443,10:43:08,129.4,90579,7,买盘
1444,10:43:11,129.39,245855,19,卖盘
1445,10:43:14,129.4,866929,67,买盘
1446,10:43:17,129.39,219966,17,卖盘
1447,10:43:20,129.4,646965,50,买盘
1448,10:43:23,129.39,414052,32,卖盘
1449,10:43:26,129.4,802230,62,买盘
1450,10:43:29,129.4,232904,18,买盘
1451,10:43:32,129.39,970429,75,卖盘
1452,10:43:35,129.39,970414,75,卖盘
1453,10:43:38,129.38,1009250,78,卖盘
1454,10:43:41,129.38,556334,43,卖盘
1455,10:43:44,129.38,828033,64,卖盘
1456,10:43:47,129.39,232888,18,买盘
1457,10:43:50,129.38,349348,27,卖盘
1458,10:43:53,129.38,181140,14,卖盘
1459,10:43:56,129.39,310536,24,卖盘
1460,10:43:59,129.38,90566,7,卖盘
1461,10:44:02,129.38,983310,76,卖盘
1462,10:44:05,129.39,232902,18,买盘
1463,10:44:08,129.38,194070,15,卖盘
1464,10:44:11,129.38,194078,15,卖盘
1465,10:44:14,129.4,323453,25,买盘
1466,10:44:17,129.4,38820,3,买盘
1467,10:44:20,129.39,155272,12,卖盘
1468,10:44:23,129.4,129398,10,买盘
1469,10:44:26,129.4,51759,4,买盘
1470,10:44:29,129.39,1953851,151,卖盘
1471,10:44:32,129.39,219967,17,卖盘
1472,10:44:35,129.39,103517,8,卖盘
1473,10:44:38,129.4,38820,3,买盘
1474,10:44:41,129.4,659871,51,买盘
1475,10:44:44,129.39,181144,14,买盘
1476,10:44:47,129.38,1617255,125,卖盘
1477,10:44:50,129.4,129395,10,买盘
1478,10:44:53,129.38,64697,5,卖盘
1479,10:44:56,129.4,207013,16,买盘
1480,10:44:59,129.38,142325,11,卖盘
1481,10:45:02,129.39,116449,9,买盘
1482,10:45:05,129.38,2134790,165,卖盘
1483,10:45:08,129.38,284632,22,买盘
1484,10:45:11,129.38,155255,12,买盘
1485,10:45:14,129.38,608085,47,买盘
1486,10:45:17,129.37,181126,14,卖盘
1487,10:45:20,129.37,375177,29,卖盘
1488,10:45:23,129.37,1190211,92,卖盘
1489,10:45:26,129.37,64685,5,卖盘
1490,10:45:29,129.38,232873,18,买盘
1491,10:45:32,129.38,77627,6,买盘
1492,10:45:35,129.37,155245,12,卖盘
1493,10:45:38,129.38,931439,72,买盘
1494,10:45:41,129.38,569266,44,买盘
1495,10:45:47,129.39,129383,10,买盘
1496,10:45:50,129.39,219955,17,买盘
1497,10:45:53,129.38,426976,33,卖盘
1498,10:45:56,129.38,413995,32,买盘
1499,10:46:02,129.4,51759,4,买盘
1500,10:46:05,129.39,12939,1,卖盘
1501,10:46:08,129.4,90577,7,买盘
1502,10:46:11,129.39,323477,25,卖盘
1503,10:46:14,129.39,142329,11,买盘
1504,10:46:17,129.39,12939,1,中性盘
1505,10:46:20,129.4,866975,67,买盘
1506,10:46:23,129.4,207036,16,买盘
1507,10:46:26,129.39,103513,8,卖盘
1508,10:46:29,129.4,776352,60,买盘
1509,10:46:32,129.4,51760,4,买盘
1510,10:46:35,129.41,103525,8,买盘
1511,10:46:38,129.41,38821,3,买盘
1512,10:46:41,129.41,245877,19,买盘
1513,10:46:44,129.41,64702,5,买盘
1514,10:46:47,129.41,439970,34,买盘
1515,10:46:50,129.41,64705,5,买盘
1516,10:46:53,129.41,103528,8,买盘
1517,10:46:56,129.41,155284,12,买盘
1518,10:46:59,129.41,219997,17,买盘
1519,10:47:02,129.42,543523,42,买盘
1520,10:47:05,129.41,155294,12,卖盘
1521,10:47:08,129.42,38826,3,买盘
1522,10:47:11,129.41,232948,18,卖盘
1523,10:47:14,129.42,90602,7,卖盘
1524,10:47:17,129.43,116492,9,卖盘
1525,10:47:20,129.42,116490,9,卖盘
1526,10:47:23,129.43,621223,48,买盘
1527,10:47:26,129.43,245908,19,买盘
1528,10:47:29,129.42,271788,21,中性盘
1529,10:47:32,129.45,595361,46,买盘
1530,10:47:35,129.45,25890,2,卖盘
1531,10:47:38,129.45,116505,9,卖盘
1532,10:47:41,129.45,77670,6,买盘
1533,10:47:44,129.45,64725,5,买盘
1534,10:47:47,129.45,1061280,82,买盘
1535,10:47:50,129.45,116505,9,买盘
1536,10:47:53,129.44,168280,13,卖盘
1537,10:47:56,129.46,258910,20,买盘
1538,10:47:59,129.46,129460,10,卖盘
1539,10:48:02,129.47,103573,8,买盘
1540,10:48:05,129.45,38839,3,卖盘
1541,10:48:08,129.47,64733,5,买盘
1542,10:48:11,129.47,51788,4,买盘
1543,10:48:14,129.46,77676,6,中性盘
1544,10:48:17,129.46,103565,8,买盘
1545,10:48:20,129.46,129458,10,买盘
1546,10:48:23,129.46,64727,5,买盘
1547,10:48:26,129.46,77676,6,买盘
1548,10:48:29,129.45,168296,13,卖盘
1549,10:48:32,129.46,142406,11,卖盘
1550,10:48:35,129.46,64732,5,卖盘
1551,10:48:38,129.48,181255,14,买盘
1552,10:48:41,129.46,971088,75,卖盘
1553,10:48:44,129.46,38838,3,买盘
1554,10:48:47,129.46,116514,9,买盘
1555,10:48:50,129.45,116508,9,卖盘
1556,10:48:53,129.45,129455,10,卖盘
1557,10:48:56,129.46,743440,57,买盘
1558,10:48:59,129.45,414240,32,卖盘
1559,10:49:02,129.46,207129,16,买盘
1560,10:49:05,129.45,284794,22,卖盘
1561,10:49:08,129.45,51781,4,卖盘
1562,10:49:11,129.45,323643,25,卖盘
1563,10:49:14,129.45,103565,8,卖盘
1564,10:49:17,129.46,207122,16,买盘
1565,10:49:20,129.45,90615,7,卖盘
1566,10:49:23,129.46,12946,1,买盘
1567,10:49:26,129.45,64725,5,卖盘
1568,10:49:29,129.45,129450,10,卖盘
1569,10:49:32,129.45,25890,2,卖盘
1570,10:49:35,129.45,1372054,106,卖盘
1571,10:49:38,129.44,25888,2,中性盘
1572,10:49:41,129.45,129440,10,买盘
1573,10:49:44,129.45,569456,44,买盘
1574,10:49:47,129.44,25888,2,卖盘
1575,10:49:50,129.44,375386,29,卖盘
1576,10:49:53,129.44,64720,5,卖盘
1577,10:49:56,129.44,194160,15,卖盘
1578,10:49:59,129.45,116504,9,买盘
1579,10:50:02,129.44,25888,2,卖盘
1580,10:50:05,129.44,129441,10,买盘
1581,10:50:08,129.44,38832,3,买盘
1582,10:50:11,129.44,51776,4,买盘
1583,10:50:14,129.44,64719,5,买盘
1584,10:50:17,129.43,168266,13,卖盘
1585,10:50:20,129.43,375358,29,卖盘
1586,10:50:23,129.43,116486,9,买盘
1587,10:50:26,129.41,25884,2,卖盘
1588,10:50:29,129.43,64711,5,买盘
1589,10:50:35,129.41,51767,4,卖盘
1590,10:50:38,129.41,51764,4,卖盘
1591,10:50:41,129.43,414158,32,买盘
1592,10:50:44,129.41,90591,7,卖盘
1593,10:50:47,129.41,1294102,100,卖盘
1594,10:50:50,129.42,51765,4,买盘
1595,10:50:53,129.42,51767,4,买盘
1596,10:50:56,129.41,90588,7,卖盘
1597,10:50:59,129.41,123845,10,卖盘
1598,10:51:02,129.41,232935,18,买盘
1599,10:51:05,129.41,717320,55,买盘
1600,10:51:08,129.41,51767,4,卖盘
1601,10:51:11,129.41,207054,16,卖盘
1602,10:51:14,129.42,336486,26,买盘
1603,10:51:17,129.42,77652,6,卖盘
1604,10:51:20,129.41,369735,29,卖盘
1605,10:51:23,129.42,173809,13,买盘
1606,10:51:26,129.42,90596,7,卖盘
1607,10:51:29,129.42,284724,22,卖盘
1608,10:51:32,129.43,427119,33,买盘
1609,10:51:35,129.43,38829,3,买盘
1610,10:51:38,129.43,77654,6,买盘
1611,10:51:41,129.42,85029,7,卖盘
1612,10:51:44,129.41,38825,3,卖盘
1613,10:51:47,129.41,25883,2,卖盘
1614,10:51:50,129.42,401172,31,买盘
1615,10:51:53,129.41,116473,9,卖盘
1616,10:51:56,129.42,1203541,93,买盘
1617,10:51:59,129.42,38825,3,买盘
1618,10:52:02,129.42,64707,5,买盘
1619,10:52:05,129.41,77647,6,卖盘
1620,10:52:08,129.42,77651,6,买盘
1621,10:52:11,129.42,129411,10,买盘
1622,10:52:14,129.42,64710,5,买盘
1623,10:52:17,129.42,181187,14,买盘
1624,10:52:20,129.41,12941,1,卖盘
1625,10:52:23,129.41,116469,9,卖盘
1626,10:52:29,129.42,12942,1,买盘
1627,10:52:32,129.42,103530,8,买盘
1628,10:52:35,129.41,142351,11,卖盘
1629,10:52:38,129.38,6935276,536,卖盘
1630,10:52:41,129.41,129401,10,中性盘
1631,10:52:44,129.41,51764,4,卖盘
1632,10:52:47,129.42,51765,4,买盘
1633,10:52:50,129.41,51764,4,卖盘
1634,10:52:53,129.41,51764,4,买盘
1635,10:52:56,129.4,7089460,548,买盘
1636,10:52:59,129.39,77619,6,中性盘
1637,10:53:02,129.38,2988101,231,买盘
1638,10:53:05,129.35,582065,45,卖盘
1639,10:53:08,129.35,103476,8,买盘
1640,10:53:11,129.35,491508,38,买盘
1641,10:53:14,129.35,142283,11,买盘
1642,10:53:17,129.33,362147,28,卖盘
1643,10:53:20,129.33,51732,4,卖盘
1644,10:53:23,129.33,452665,35,卖盘
1645,10:53:26,129.34,504393,39,买盘
1646,10:53:29,129.33,271604,21,卖盘
1647,10:53:32,129.33,1280394,99,卖盘
1648,10:53:35,129.33,77601,6,卖盘
1649,10:53:38,129.32,1254496,97,卖盘
1650,10:53:41,129.33,219857,17,买盘
1651,10:53:44,129.32,206917,16,卖盘
1652,10:53:47,129.32,6775729,524,卖盘
1653,10:53:50,129.32,284499,22,买盘
1654,10:53:53,129.3,969771,75,卖盘
1655,10:53:56,129.3,193961,15,卖盘
1656,10:53:59,129.3,103443,8,卖盘
1657,10:54:02,129.31,2844618,220,买盘
1658,10:54:05,129.3,4486716,347,卖盘
1659,10:54:08,129.3,905152,70,卖盘
1660,10:54:11,129.3,672386,52,卖盘
1661,10:54:14,129.3,672360,52,卖盘
1662,10:54:17,129.31,1150785,89,买盘
1663,10:54:20,129.3,465481,36,卖盘
1664,10:54:23,129.31,219813,17,买盘
1665,10:54:26,129.3,866330,67,卖盘
1666,10:54:29,129.3,633589,49,卖盘
1667,10:54:32,129.3,64650,5,卖盘
1668,10:54:35,129.31,2702248,209,买盘
1669,10:54:38,129.3,905067,70,卖盘
1670,10:54:41,129.3,374969,29,买盘
1671,10:54:44,129.28,6541787,506,卖盘
1672,10:54:47,129.3,142239,11,卖盘
1673,10:54:50,129.3,168100,13,卖盘
1674,10:54:53,129.31,762927,59,买盘
1675,10:54:56,129.31,129311,10,卖盘
1676,10:54:59,129.31,168103,13,卖盘
1677,10:55:02,129.31,90517,7,买盘
1678,10:55:05,129.31,219823,17,买盘
1679,10:55:08,129.3,703781,54,卖盘
1680,10:55:11,129.31,556033,43,买盘
1681,10:55:14,129.31,193965,15,卖盘
1682,10:55:17,129.31,51726,4,卖盘
1683,10:55:20,129.32,129320,10,买盘
1684,10:55:23,129.32,375023,29,买盘
1685,10:55:26,129.32,258632,20,买盘
1686,10:55:29,129.32,853476,66,买盘
1687,10:55:32,129.32,478486,37,卖盘
1688,10:55:35,129.33,129330,10,买盘
1689,10:55:38,129.34,2742003,212,买盘
1690,10:55:41,129.34,129340,10,买盘
1691,10:55:44,129.34,840705,65,买盘
1692,10:55:47,129.34,840710,65,买盘
1693,10:55:50,129.34,77603,6,买盘
1694,10:55:53,129.34,168142,13,买盘
1695,10:55:59,129.34,64671,5,卖盘
1696,10:56:02,129.36,608093,47,买盘
1697,10:56:08,129.4,38816,3,买盘
1698,10:56:11,129.4,103496,8,买盘
1699,10:56:14,129.34,439812,34,卖盘
1700,10:56:17,129.4,64699,5,买盘
1701,10:56:20,129.36,103504,8,卖盘
1702,10:56:23,129.4,38820,3,买盘
1703,10:56:26,129.4,168218,13,买盘
1704,10:56:29,129.38,245845,19,卖盘
1705,10:56:32,129.39,64697,5,买盘
1706,10:56:35,129.38,51752,4,买盘
1707,10:56:38,129.39,25878,2,买盘
1708,10:56:41,129.38,64690,5,卖盘
1709,10:56:44,129.39,38817,3,卖盘
1710,10:56:47,129.39,25879,2,卖盘
1711,10:56:50,129.4,142334,11,买盘
1712,10:56:53,129.4,323489,25,买盘
1713,10:56:56,129.4,297619,23,买盘
1714,10:56:59,129.38,232907,18,卖盘
1715,10:57:02,129.39,452897,35,中性盘
1716,10:57:05,129.38,362265,28,卖盘
1717,10:57:08,129.39,51756,4,买盘
1718,10:57:11,129.38,38816,3,卖盘
1719,10:57:14,129.38,5719437,442,卖盘
1720,10:57:17,129.4,569350,44,买盘
1721,10:57:20,129.39,168203,13,卖盘
1722,10:57:23,129.38,569302,44,卖盘
1723,10:57:26,129.4,608173,47,买盘
1724,10:57:29,129.38,207009,16,卖盘
1725,10:57:32,129.37,401113,31,卖盘
1726,10:57:35,129.37,25874,2,卖盘
1727,10:57:38,129.4,129400,10,买盘
1728,10:57:41,129.38,155258,12,卖盘
1729,10:57:44,129.38,168189,13,卖盘
1730,10:57:47,129.39,142339,11,中性盘
1731,10:57:50,129.4,336409,26,买盘
1732,10:57:53,129.4,38820,3,买盘
1733,10:57:56,129.38,1022125,79,卖盘
1734,10:57:59,129.38,6184363,478,买盘
1735,10:58:02,129.38,1009172,78,买盘
1736,10:58:05,129.38,1281043,99,卖盘
1737,10:58:08,129.38,1306930,101,卖盘
1738,10:58:11,129.39,452864,35,买盘
1739,10:58:14,129.38,129386,10,卖盘
1740,10:58:17,129.38,284652,22,卖盘
1741,10:58:20,129.39,90573,7,买盘
1742,10:58:23,129.39,116450,9,买盘
1743,10:58:26,129.39,168207,13,买盘
1744,10:58:29,129.38,51753,4,卖盘
1745,10:58:32,129.38,116448,9,卖盘
1746,10:58:35,129.39,51754,4,买盘
1747,10:58:38,129.38,349350,27,卖盘
1748,10:58:41,129.38,530460,41,卖盘
1749,10:58:44,129.38,155266,12,卖盘
1750,10:58:47,129.38,181141,14,卖盘
1751,10:58:50,129.39,232899,18,买盘
1752,10:58:56,129.39,491671,38,买盘
1753,10:58:59,129.39,362283,28,买盘
1754,10:59:02,129.39,401109,31,买盘
1755,10:59:05,129.39,426971,33,买盘
1756,10:59:08,129.35,2044072,158,卖盘
1757,10:59:11,129.39,142324,11,买盘
1758,10:59:14,129.35,517516,40,卖盘
1759,10:59:17,129.33,2379898,184,卖盘
1760,10:59:20,129.35,129354,10,卖盘
1761,10:59:23,129.38,1047782,81,中性盘
1762,10:59:26,129.33,38799,3,卖盘
1763,10:59:29,129.35,38803,3,买盘
1764,10:59:32,129.35,400985,31,买盘
1765,10:59:35,129.35,38806,3,卖盘
1766,10:59:38,129.36,38807,3,买盘
1767,10:59:41,129.35,426856,33,卖盘
1768,10:59:44,129.35,336310,26,买盘
1769,10:59:47,129.35,116415,9,买盘
1770,10:59:50,129.35,375113,29,买盘
1771,10:59:53,129.35,388050,30,买盘
1772,10:59:56,129.36,12936,1,买盘
1773,10:59:59,129.35,232830,18,卖盘
1774,11:00:02,129.35,25869,2,买盘
1775,11:00:05,129.35,77609,6,买盘
1776,11:00:08,129.35,38806,3,卖盘
1777,11:00:11,129.35,142289,11,卖盘
1778,11:00:14,129.35,90546,7,卖盘
1779,11:00:17,129.35,90551,7,卖盘
1780,11:00:20,129.36,206963,16,买盘
1781,11:00:23,129.36,51744,4,买盘
1782,11:00:26,129.35,77614,6,卖盘
1783,11:00:29,129.35,129359,10,卖盘
1784,11:00:32,129.36,64680,5,买盘
1785,11:00:35,129.36,64680,5,买盘
1786,11:00:38,129.35,181099,14,卖盘
1787,11:00:41,129.36,400990,31,买盘
1788,11:00:44,129.36,38807,3,买盘
1789,11:00:47,129.36,90550,7,买盘
1790,11:00:50,129.35,25870,2,卖盘
1791,11:00:53,129.36,25872,2,买盘
1792,11:00:56,129.35,258720,20,卖盘
1793,11:00:59,129.35,129350,10,卖盘
1794,11:01:02,129.36,90548,7,买盘
1795,11:01:05,129.36,25872,2,买盘
1796,11:01:08,129.35,206961,16,卖盘
1797,11:01:11,129.35,362181,28,卖盘
1798,11:01:14,129.35,77611,6,卖盘
1799,11:01:17,129.36,336336,26,买盘
1800,11:01:20,129.35,349270,27,卖盘
1801,11:01:23,129.35,77615,6,卖盘
1802,11:01:26,129.35,64678,5,卖盘
1803,11:01:29,129.35,763166,59,卖盘
1804,11:01:32,129.35,12935,1,卖盘
1805,11:01:35,129.36,1293600,100,买盘
1806,11:01:38,129.35,77610,6,卖盘
1807,11:01:41,129.35,25870,2,卖盘
1808,11:01:44,129.36,51742,4,买盘
1809,11:01:47,129.35,77610,6,卖盘
1810,11:01:50,129.36,64680,5,买盘
1811,11:01:53,129.35,801972,62,卖盘
1812,11:01:56,129.35,25870,2,买盘
1813,11:01:59,129.35,142280,11,买盘
1814,11:02:02,129.35,116410,9,买盘
1815,11:02:05,129.35,362179,28,买盘
1816,11:02:08,129.35,168152,13,买盘
1817,11:02:11,129.35,129348,10,买盘
1818,11:02:14,129.34,38803,3,卖盘
1819,11:02:17,129.34,90541,7,卖盘
1820,11:02:20,129.34,38804,3,卖盘
1821,11:02:23,129.35,142283,11,买盘
1822,11:02:26,129.34,297503,23,卖盘
1823,11:02:29,129.35,232815,18,买盘
1824,11:02:32,129.34,672564,52,卖盘
1825,11:02:38,129.34,90543,7,卖盘
1826,11:02:41,129.36,5186973,401,买盘
1827,11:02:44,129.36,25872,2,卖盘
1828,11:02:47,129.36,38809,3,卖盘
1829,11:02:50,129.36,12936,1,卖盘
1830,11:02:53,129.36,116426,9,卖盘
1831,11:02:56,129.36,297575,23,卖盘
1832,11:02:59,129.37,12937,1,卖盘
1833,11:03:02,129.38,103498,8,买盘
1834,11:03:05,129.39,116441,9,买盘
1835,11:03:08,129.39,64692,5,买盘
1836,11:03:11,129.39,155268,12,买盘
1837,11:03:14,129.39,116444,9,买盘
1838,11:03:20,129.39,181146,14,买盘
1839,11:03:23,129.38,414020,32,卖盘
1840,11:03:26,129.38,103506,8,卖盘
1841,11:03:29,129.38,25876,2,卖盘
1842,11:03:32,129.38,155258,12,卖盘
1843,11:03:35,129.37,25875,2,卖盘
1844,11:03:38,129.39,4800175,371,买盘
1845,11:03:41,129.38,25876,2,卖盘
1846,11:03:44,129.38,336410,26,中性盘
1847,11:03:47,129.39,51753,4,买盘
1848,11:03:50,129.39,38817,3,买盘
1849,11:03:53,129.39,116449,9,买盘
1850,11:03:56,129.39,64695,5,买盘
1851,11:03:59,129.39,336397,26,买盘
1852,11:04:02,129.39,336380,26,买盘
1853,11:04:05,129.37,310491,24,卖盘
1854,11:04:08,129.37,297551,23,卖盘
1855,11:04:11,129.37,284611,22,买盘
1856,11:04:17,129.37,1190150,92,买盘
1857,11:04:20,129.37,116428,9,买盘
1858,11:04:23,129.37,491573,38,买盘
1859,11:04:26,129.36,142304,11,卖盘
1860,11:04:29,129.36,77617,6,卖盘
1861,11:04:32,129.36,116429,9,卖盘
1862,11:04:35,129.37,504543,39,买盘
1863,11:04:38,129.37,155239,12,买盘
1864,11:04:41,129.37,1487751,115,买盘
1865,11:04:44,129.37,168181,13,买盘
1866,11:04:47,129.38,323407,25,买盘
1867,11:04:50,129.38,25875,2,买盘
1868,11:04:53,129.37,103496,8,卖盘
1869,11:04:56,129.38,12938,1,买盘
1870,11:04:59,129.38,64690,5,买盘
1871,11:05:02,129.38,155254,12,买盘
1872,11:05:05,129.37,77622,6,卖盘
1873,11:05:08,129.37,103503,8,卖盘
1874,11:05:11,129.38,129377,10,买盘
1875,11:05:14,129.37,38811,3,卖盘
1876,11:05:17,129.38,38812,3,买盘
1877,11:05:20,129.38,51750,4,买盘
1878,11:05:23,129.38,51751,4,买盘
1879,11:05:26,129.38,219944,17,买盘
1880,11:05:29,129.38,64687,5,买盘
1881,11:05:32,129.37,38812,3,卖盘
1882,11:05:35,129.37,569232,44,卖盘
1883,11:05:38,129.36,51746,4,卖盘
1884,11:05:41,129.36,38808,3,卖盘
1885,11:05:44,129.37,478649,37,买盘
1886,11:05:47,129.37,375170,29,买盘
1887,11:05:50,129.37,64681,5,买盘
1888,11:05:53,129.36,12936,1,卖盘
