,成交时间,成交价格,成交金额,成交量,性质
648,10:51:48,2.51,6275,25,卖盘
649,10:51:51,2.51,12550,50,卖盘
650,10:53:06,2.51,9538,38,卖盘
651,10:53:18,2.51,2510,10,卖盘
652,10:53:24,2.51,77559,309,卖盘
653,10:53:27,2.51,251,1,卖盘
654,10:53:54,2.51,2259,9,卖盘
655,10:53:57,2.52,1260,5,买盘
656,10:54:18,2.52,2268,9,买盘
657,10:54:30,2.51,251,1,卖盘
658,10:54:45,2.51,753,3,卖盘
659,10:55:06,2.52,252,1,买盘
660,10:55:09,2.51,22841,91,卖盘
661,10:55:24,2.52,756,3,买盘
662,10:55:30,2.52,252,1,买盘
663,10:55:39,2.52,504,2,买盘
664,10:55:54,2.51,2510,10,卖盘
665,10:56:27,2.51,2008,8,卖盘
666,10:56:33,2.52,3276,13,买盘
667,10:56:42,2.51,3012,12,卖盘
668,10:56:57,2.52,193570,770,买盘
669,10:57:00,2.52,252,1,买盘
670,10:57:03,2.52,1007,4,买盘
671,10:57:09,2.51,12550,50,卖盘
672,10:57:18,2.52,252,1,买盘
673,10:57:27,2.52,504,2,买盘
674,10:57:48,2.52,5040,20,买盘
675,10:57:54,2.51,1004,4,卖盘
676,10:58:15,2.52,1764,7,买盘
677,10:58:21,2.52,655704,2602,买盘
678,10:58:27,2.52,8820,35,卖盘
679,10:58:30,2.52,3780,15,卖盘
680,10:58:33,2.52,504,2,卖盘
681,10:58:39,2.52,756,3,卖盘
682,10:58:42,2.52,2520,10,卖盘
683,10:58:54,2.52,252,1,卖盘
684,10:59:18,2.53,253,1,买盘
685,10:59:21,2.53,253,1,买盘
686,10:59:30,2.52,252,1,卖盘
687,10:59:42,2.53,253,1,买盘
688,10:59:45,2.53,2024,8,买盘
689,10:59:54,2.52,756,3,卖盘
690,11:00:06,2.52,13615,54,卖盘
691,11:00:09,2.53,253,1,买盘
692,11:00:24,2.52,252,1,卖盘
693,11:00:27,2.53,253,1,买盘
694,11:00:36,2.52,504,2,卖盘
695,11:00:39,2.52,252,1,卖盘
696,11:01:00,2.52,25200,100,卖盘
697,11:01:03,2.52,6048,24,卖盘
698,11:01:06,2.51,267874,1063,卖盘
699,11:01:09,2.52,93412,370,买盘
700,11:01:12,2.52,7560,30,卖盘
701,11:01:15,2.52,54936,218,买盘
702,11:01:18,2.52,756,3,卖盘
703,11:01:21,2.52,8064,32,买盘
704,11:01:24,2.52,252,1,买盘
705,11:01:27,2.52,252,1,买盘
706,11:01:33,2.51,36897,147,卖盘
707,11:01:36,2.52,59220,235,买盘
708,11:01:48,2.52,2520,10,卖盘
709,11:02:09,2.52,27972,111,卖盘
710,11:02:12,2.52,25200,100,卖盘
711,11:02:45,2.52,15876,63,卖盘
712,11:02:54,2.52,10080,40,卖盘
713,11:03:15,2.52,2772,11,卖盘
714,11:03:57,2.53,2783,11,买盘
715,11:04:00,2.52,1008,4,卖盘
716,11:04:03,2.52,2016,8,卖盘
717,11:04:06,2.52,12600,50,卖盘
718,11:04:18,2.52,31248,124,卖盘
719,11:04:33,2.52,20664,82,卖盘
720,11:04:36,2.52,252,1,卖盘
721,11:04:51,2.52,14112,56,卖盘
722,11:05:06,2.52,1008,4,卖盘
723,11:05:39,2.52,252,1,卖盘
724,11:05:51,2.52,252,1,卖盘
725,11:06:09,2.52,756,3,卖盘
726,11:06:12,2.52,6053,24,中性盘
727,11:06:15,2.52,16128,64,卖盘
728,11:06:18,2.52,5292,21,买盘
729,11:06:21,2.52,14616,58,卖盘
730,11:06:24,2.52,4284,17,买盘
731,11:06:27,2.52,756,3,买盘
732,11:06:30,2.52,2016,8,买盘
733,11:06:33,2.52,252,1,买盘
734,11:06:39,2.52,9072,36,买盘
735,11:07:09,2.51,35140,140,卖盘
736,11:07:12,2.52,504,2,中性盘
737,11:07:27,2.52,4032,16,卖盘
738,11:07:30,2.53,2530,10,买盘
739,11:07:36,2.52,504,2,卖盘
740,11:08:45,2.52,1008,4,卖盘
741,11:08:48,2.52,107362,426,卖盘
742,11:08:51,2.52,64008,254,买盘
743,11:08:54,2.53,6830,27,买盘
744,11:09:09,2.53,6831,27,买盘
745,11:09:36,2.53,506,2,买盘
746,11:10:03,2.52,37051,147,卖盘
747,11:10:15,2.53,2024,8,买盘
748,11:10:33,2.53,47885,190,买盘
749,11:10:36,2.53,2530,10,买盘
750,11:10:48,2.52,5040,20,卖盘
751,11:10:51,2.53,253,1,买盘
752,11:11:24,2.52,4284,17,卖盘
753,11:11:45,2.53,5060,20,买盘
754,11:11:48,2.51,177483,706,卖盘
755,11:11:51,2.52,20160,80,中性盘
756,11:11:54,2.52,3780,15,买盘
757,11:11:57,2.52,252,1,买盘
758,11:12:00,2.51,26860,107,卖盘
759,11:12:03,2.52,2520,10,买盘
760,11:12:24,2.52,504,2,买盘
761,11:12:30,2.52,252,1,买盘
762,11:12:39,2.51,251,1,卖盘
763,11:12:48,2.51,502,2,卖盘
764,11:13:18,2.51,251,1,卖盘
765,11:13:21,2.52,504,2,买盘
766,11:13:36,2.51,251,1,卖盘
767,11:14:15,2.51,15311,61,卖盘
768,11:14:33,2.52,12600,50,买盘
769,11:14:42,2.51,502,2,卖盘
770,11:14:54,2.51,251,1,卖盘
771,11:15:03,2.51,9287,37,卖盘
772,11:15:18,2.51,7530,30,卖盘
773,11:15:21,2.52,25200,100,买盘
774,11:15:30,2.51,251,1,卖盘
775,11:15:42,2.51,753,3,卖盘
776,11:16:42,2.51,20833,83,卖盘
777,11:16:45,2.51,6275,25,卖盘
778,11:16:57,2.52,154728,614,买盘
779,11:17:18,2.51,4769,19,卖盘
780,11:17:21,2.52,252,1,买盘
781,11:18:06,2.51,3514,14,卖盘
782,11:18:21,2.52,2016,8,买盘
783,11:19:06,2.52,252,1,买盘
784,11:19:33,2.51,251,1,卖盘
785,11:19:36,2.52,26455,105,买盘
786,11:19:48,2.51,22590,90,卖盘
787,11:20:06,2.51,12550,50,卖盘
788,11:20:39,2.51,753,3,卖盘
789,11:21:03,2.51,14558,58,卖盘
790,11:21:09,2.52,1008,4,买盘
791,11:21:12,2.52,23688,94,买盘
792,11:21:15,2.52,2268,9,买盘
793,11:21:45,2.51,3012,12,卖盘
794,11:22:48,2.52,252,1,买盘
795,11:22:54,2.52,504,2,买盘
796,11:23:18,2.52,30996,123,买盘
797,11:23:42,2.51,12550,50,卖盘
798,11:23:45,2.51,2008,8,卖盘
799,11:23:48,2.52,504,2,买盘
800,11:24:03,2.52,504,2,买盘
801,11:24:33,2.52,252,1,买盘
802,11:24:36,2.51,251,1,卖盘
803,11:25:15,2.52,324195,1287,买盘
804,11:25:18,2.52,756,3,卖盘
805,11:25:21,2.52,20412,81,卖盘
806,11:25:24,2.52,28476,113,卖盘
807,11:25:27,2.52,504,2,卖盘
808,11:25:30,2.52,252,1,卖盘
809,11:25:36,2.52,252,1,卖盘
810,11:25:42,2.52,13610,54,卖盘
811,11:25:54,2.52,63504,252,卖盘
812,11:25:57,2.52,756,3,卖盘
813,11:26:00,2.52,252,1,卖盘
814,11:26:42,2.52,3276,13,卖盘
815,11:27:09,2.53,506,2,买盘
816,11:27:30,2.52,558432,2216,卖盘
817,11:27:33,2.52,104076,413,买盘
818,11:27:36,2.52,10836,43,买盘
819,11:27:39,2.52,252,1,买盘
820,11:27:51,2.52,4030,16,买盘
821,11:27:54,2.52,6552,26,买盘
822,11:27:57,2.52,2268,9,买盘
823,11:29:00,2.52,756,3,买盘
824,11:29:09,2.51,1004,4,卖盘
825,11:29:21,2.51,251,1,卖盘
826,11:29:27,2.52,1512,6,买盘
827,11:29:30,2.52,252,1,买盘
828,11:29:39,2.52,252,1,买盘
829,13:00:03,2.52,2772,11,买盘
830,13:00:06,2.52,29483,117,买盘
831,13:00:09,2.52,8810,35,买盘
832,13:00:12,2.52,6048,24,买盘
833,13:00:21,2.52,252,1,买盘
834,13:00:33,2.51,25856,103,卖盘
835,13:00:42,2.52,3276,13,买盘
836,13:00:54,2.51,1506,6,卖盘
837,13:01:18,2.51,753,3,卖盘
838,13:01:21,2.51,1506,6,卖盘
839,13:01:54,2.51,11546,46,卖盘
840,13:02:00,2.51,502,2,卖盘
841,13:02:03,2.52,252,1,买盘
842,13:02:09,2.51,16064,64,卖盘
843,13:02:24,2.51,3765,15,卖盘
844,13:04:00,2.52,756,3,买盘
845,13:04:03,2.52,43478,173,买盘
846,13:04:36,2.52,1512,6,买盘
847,13:04:42,2.52,503,2,买盘
848,13:04:54,2.52,252,1,买盘
849,13:05:03,2.52,3769,15,买盘
850,13:05:12,2.52,252,1,买盘
851,13:05:15,2.52,252,1,买盘
852,13:05:42,2.51,251,1,卖盘
853,13:05:45,2.51,251,1,卖盘
854,13:06:03,2.51,30371,121,卖盘
855,13:06:12,2.51,19829,79,卖盘
856,13:06:21,2.51,17821,71,卖盘
857,13:06:24,2.52,252,1,买盘
858,13:06:36,2.51,25100,100,卖盘
859,13:06:42,2.51,25100,100,卖盘
860,13:06:45,2.51,251,1,卖盘
861,13:06:54,2.51,25100,100,卖盘
862,13:07:15,2.51,1506,6,卖盘
863,13:07:21,2.51,6291,25,卖盘
864,13:07:42,2.51,4769,19,卖盘
865,13:07:48,2.51,251,1,卖盘
866,13:08:00,2.52,504,2,买盘
867,13:08:03,2.51,251,1,卖盘
868,13:08:27,2.51,4518,18,卖盘
869,13:08:33,2.51,6024,24,卖盘
870,13:08:36,2.51,251,1,卖盘
871,13:09:00,2.52,2772,11,买盘
872,13:09:03,2.51,2259,9,卖盘
873,13:09:12,2.51,3514,14,卖盘
874,13:09:15,2.51,502,2,卖盘
875,13:09:18,2.51,2008,8,卖盘
876,13:09:33,2.52,21651,86,买盘
877,13:09:36,2.52,8316,33,买盘
878,13:09:39,2.52,252,1,买盘
879,13:09:45,2.52,756,3,买盘
880,13:09:48,2.52,3024,12,买盘
881,13:09:51,2.51,40662,162,卖盘
882,13:09:54,2.51,2761,11,卖盘
883,13:09:57,2.51,2008,8,卖盘
884,13:10:03,2.51,3765,15,卖盘
885,13:10:12,2.51,64758,258,卖盘
886,13:10:15,2.51,251,1,卖盘
887,13:10:39,2.51,3012,12,卖盘
888,13:10:42,2.51,18072,72,卖盘
889,13:10:48,2.51,2510,10,卖盘
890,13:11:03,2.51,1757,7,卖盘
891,13:11:09,2.51,2510,10,卖盘
892,13:11:39,2.51,67770,270,卖盘
893,13:11:42,2.51,502,2,卖盘
894,13:11:45,2.51,251,1,卖盘
895,13:11:48,2.51,251,1,卖盘
896,13:11:51,2.51,40411,161,卖盘
897,13:11:54,2.51,16064,64,卖盘
898,13:12:03,2.51,71787,286,卖盘
899,13:12:06,2.51,1757,7,卖盘
900,13:12:09,2.52,252,1,买盘
901,13:12:12,2.51,251,1,卖盘
902,13:13:03,2.51,1255,5,卖盘
903,13:13:51,2.51,60993,243,卖盘
904,13:13:57,2.52,252,1,买盘
905,13:14:00,2.51,754,3,卖盘
906,13:14:03,2.51,1506,6,卖盘
907,13:14:06,2.52,5040,20,买盘
908,13:14:12,2.52,7560,30,买盘
909,13:14:33,2.52,3014,12,买盘
910,13:14:36,2.52,756,3,买盘
911,13:14:39,2.52,252,1,买盘
912,13:14:54,2.52,252,1,买盘
913,13:15:03,2.51,1757,7,卖盘
914,13:15:09,2.51,12550,50,卖盘
915,13:15:12,2.5,810601,3231,卖盘
916,13:15:15,2.51,7279,29,买盘
917,13:15:18,2.51,14307,57,买盘
918,13:15:24,2.51,502,2,买盘
919,13:15:27,2.51,251,1,买盘
920,13:15:33,2.51,21335,85,买盘
921,13:15:54,2.5,18250,73,卖盘
922,13:15:57,2.51,251,1,买盘
923,13:16:00,2.5,13000,52,卖盘
924,13:16:15,2.51,18800,75,买盘
925,13:16:48,2.5,56250,225,卖盘
926,13:16:51,2.5,500,2,卖盘
927,13:17:45,2.5,7500,30,卖盘
928,13:18:15,2.5,2000,8,卖盘
929,13:18:18,2.5,25000,100,卖盘
930,13:18:33,2.51,25602,102,买盘
931,13:18:39,2.51,1004,4,买盘
932,13:19:09,2.51,502,2,买盘
933,13:19:18,2.5,25000,100,卖盘
934,13:19:21,2.51,22590,90,买盘
935,13:19:27,2.51,251,1,买盘
936,13:19:45,2.5,250,1,卖盘
937,13:19:48,2.51,25351,101,买盘
938,13:19:54,2.5,5000,20,卖盘
939,13:20:00,2.5,3250,13,卖盘
940,13:20:03,2.5,27000,108,卖盘
941,13:20:12,2.5,1250,5,卖盘
942,13:20:24,2.51,1255,5,买盘
943,13:20:42,2.51,753,3,买盘
944,13:20:48,2.5,50000,200,卖盘
945,13:21:18,2.5,3254,13,卖盘
946,13:21:21,2.5,25000,100,卖盘
947,13:22:06,2.51,251,1,买盘
948,13:22:09,2.5,25000,100,卖盘
949,13:22:15,2.51,32881,131,买盘
950,13:22:21,2.51,502,2,买盘
951,13:23:00,2.51,3765,15,买盘
952,13:23:03,2.51,5020,20,买盘
953,13:23:09,2.5,55000,220,卖盘
954,13:23:12,2.51,7279,29,买盘
955,13:23:15,2.5,5500,22,卖盘
956,13:23:45,2.5,2500,10,卖盘
957,13:24:03,2.5,2250,9,卖盘
958,13:24:06,2.5,28000,112,卖盘
959,13:24:21,2.5,750,3,卖盘
960,13:24:24,2.51,251,1,买盘
961,13:24:36,2.5,500,2,卖盘
962,13:24:39,2.5,9500,38,卖盘
963,13:24:45,2.5,10500,42,卖盘
964,13:25:27,2.5,1250,5,卖盘
965,13:25:36,2.51,1506,6,买盘
966,13:25:51,2.51,3012,12,买盘
967,13:26:30,2.5,37500,150,卖盘
968,13:26:33,2.5,12500,50,卖盘
969,13:27:09,2.5,7000,28,卖盘
970,13:27:39,2.5,500,2,卖盘
971,13:27:51,2.5,2500,10,卖盘
972,13:27:54,2.51,502,2,买盘
973,13:27:57,2.51,251,1,买盘
974,13:28:00,2.5,752,3,卖盘
975,13:28:15,2.5,1000,4,卖盘
976,13:28:21,2.51,251,1,买盘
977,13:28:27,2.5,5750,23,卖盘
978,13:28:39,2.51,1757,7,买盘
979,13:28:42,2.51,251,1,买盘
980,13:28:45,2.51,251,1,买盘
981,13:28:54,2.51,1255,5,买盘
982,13:29:00,2.5,14753,59,卖盘
983,13:29:03,2.5,7000,28,卖盘
984,13:29:06,2.51,3506,14,买盘
985,13:29:09,2.5,9511,38,卖盘
986,13:29:12,2.5,48026,192,卖盘
987,13:29:15,2.51,502,2,买盘
988,13:29:24,2.51,502,2,买盘
989,13:29:27,2.51,502,2,买盘
990,13:29:33,2.5,66287,265,卖盘
991,13:29:36,2.5,24502,98,卖盘
992,13:29:39,2.51,251,1,买盘
993,13:29:42,2.5,21500,86,卖盘
994,13:29:45,2.5,2500,10,卖盘
995,13:29:54,2.5,2000,8,卖盘
996,13:29:57,2.51,251,1,买盘
997,13:30:03,2.51,2761,11,买盘
998,13:30:21,2.51,2259,9,买盘
999,13:30:24,2.51,1506,6,买盘
1000,13:30:27,2.5,250,1,卖盘
1001,13:30:30,2.5,250,1,卖盘
1002,13:31:03,2.5,6000,24,卖盘
1003,13:31:36,2.5,4000,16,卖盘
1004,13:31:54,2.5,1250,5,卖盘
1005,13:32:27,2.5,62500,250,卖盘
1006,13:32:36,2.5,2500,10,卖盘
1007,13:32:45,2.5,34000,136,卖盘
1008,13:33:00,2.51,251,1,买盘
1009,13:33:21,2.51,15311,61,买盘
1010,13:33:24,2.51,1255,5,买盘
1011,13:33:27,2.51,1004,4,买盘
1012,13:33:33,2.51,23845,95,买盘
1013,13:33:36,2.51,1255,5,买盘
1014,13:33:39,2.51,150600,600,买盘
1015,13:33:42,2.52,1590952,6338,买盘
1016,13:33:45,2.52,5021,20,买盘
1017,13:34:03,2.51,502,2,卖盘
1018,13:34:06,2.51,1004,4,卖盘
1019,13:34:27,2.51,26857,107,卖盘
1020,13:34:30,2.52,252,1,买盘
1021,13:34:36,2.52,504,2,买盘
1022,13:34:39,2.52,504,2,买盘
1023,13:34:57,2.51,37650,150,卖盘
1024,13:35:00,2.51,11295,45,卖盘
1025,13:35:03,2.52,1512,6,买盘
1026,13:36:18,2.51,2510,10,卖盘
1027,13:36:51,2.52,1260,5,买盘
1028,13:37:09,2.52,5040,20,买盘
1029,13:37:24,2.52,1260,5,买盘
1030,13:37:27,2.52,3780,15,买盘
1031,13:37:30,2.52,1008,4,买盘
1032,13:37:39,2.52,1260,5,买盘
1033,13:37:45,2.52,2772,11,买盘
1034,13:37:51,2.51,7781,31,卖盘
1035,13:37:54,2.52,1008,4,买盘
1036,13:37:57,2.52,28224,112,买盘
1037,13:38:00,2.52,7056,28,买盘
1038,13:38:03,2.52,43092,171,买盘
1039,13:38:06,2.52,5292,21,买盘
1040,13:38:15,2.52,29232,116,买盘
1041,13:38:21,2.52,3024,12,买盘
1042,13:38:24,2.52,756,3,买盘
1043,13:38:27,2.51,2008,8,卖盘
1044,13:38:39,2.52,6048,24,买盘
1045,13:38:42,2.52,1512,6,买盘
1046,13:38:45,2.52,5543,22,买盘
1047,13:38:48,2.52,1260,5,买盘
1048,13:38:51,2.52,8568,34,买盘
1049,13:38:57,2.52,1260,5,买盘
1050,13:39:00,2.52,3024,12,买盘
1051,13:39:12,2.51,251,1,卖盘
1052,13:39:15,2.52,6543,26,买盘
1053,13:39:18,2.51,4275,17,卖盘
1054,13:39:30,2.52,6048,24,买盘
1055,13:39:33,2.51,2008,8,卖盘
1056,13:39:36,2.52,756,3,买盘
1057,13:40:06,2.52,252,1,买盘
1058,13:40:09,2.52,1260,5,买盘
1059,13:40:12,2.52,1512,6,买盘
1060,13:40:15,2.52,12096,48,买盘
1061,13:40:18,2.52,78582,313,买盘
1062,13:40:24,2.52,252,1,买盘
1063,13:40:27,2.52,7812,31,买盘
1064,13:40:33,2.52,252,1,买盘
1065,13:40:48,2.52,252,1,买盘
1066,13:40:54,2.52,2016,8,买盘
1067,13:40:57,2.52,252,1,买盘
1068,13:41:03,2.52,14834,59,买盘
1069,13:41:06,2.52,20412,81,买盘
1070,13:41:09,2.52,26964,107,买盘
1071,13:41:12,2.52,20664,82,买盘
1072,13:41:15,2.52,4536,18,买盘
1073,13:41:24,2.52,252,1,买盘
1074,13:41:27,2.52,252,1,买盘
1075,13:41:30,2.52,3528,14,买盘
1076,13:41:33,2.52,1512,6,买盘
1077,13:41:45,2.51,1255,5,卖盘
1078,13:41:57,2.52,756,3,买盘
1079,13:42:09,2.52,7812,31,买盘
1080,13:42:12,2.52,1260,5,买盘
1081,13:42:15,2.52,4284,17,买盘
1082,13:42:18,2.51,1255,5,卖盘
1083,13:42:30,2.52,755,3,买盘
1084,13:42:33,2.52,756,3,买盘
1085,13:42:36,2.52,252,1,买盘
1086,13:42:51,2.52,504,2,买盘
1087,13:42:54,2.52,6048,24,买盘
1088,13:42:57,2.52,252,1,买盘
1089,13:43:09,2.52,21924,87,买盘
1090,13:43:12,2.52,5796,23,买盘
1091,13:43:18,2.52,1008,4,买盘
1092,13:43:24,2.52,7056,28,买盘
1093,13:43:33,2.51,21084,84,卖盘
1094,13:43:51,2.52,3779,15,买盘
1095,13:44:00,2.52,252,1,买盘
1096,13:44:03,2.52,10332,41,买盘
1097,13:44:06,2.52,252,1,买盘
1098,13:44:15,2.52,21924,87,买盘
1099,13:44:18,2.52,30492,121,买盘
1100,13:44:21,2.52,16884,67,买盘
1101,13:44:24,2.52,5292,21,买盘
1102,13:44:30,2.52,252,1,买盘
1103,13:44:33,2.52,1512,6,买盘
1104,13:44:36,2.51,4271,17,卖盘
1105,13:44:39,2.52,504,2,买盘
1106,13:44:42,2.52,252,1,买盘
1107,13:44:57,2.52,252,1,买盘
1108,13:45:00,2.52,252,1,买盘
1109,13:45:03,2.52,1512,6,买盘
1110,13:45:09,2.52,252,1,买盘
1111,13:45:15,2.51,2260,9,卖盘
1112,13:45:18,2.51,63754,254,卖盘
1113,13:45:21,2.51,2637,11,卖盘
1114,13:45:24,2.51,502,2,卖盘
1115,13:45:36,2.51,23343,93,卖盘
1116,13:45:39,2.52,4032,16,买盘
1117,13:46:12,2.51,1758,7,卖盘
1118,13:46:21,2.51,3012,12,卖盘
1119,13:47:24,2.51,2008,8,卖盘
1120,13:47:27,2.52,1764,7,买盘
1121,13:47:51,2.51,1004,4,卖盘
1122,13:48:15,2.51,20080,80,卖盘
1123,13:48:27,2.51,251,1,卖盘
1124,13:48:30,2.51,30120,120,卖盘
1125,13:48:51,2.51,251,1,卖盘
1126,13:48:54,2.51,1255,5,卖盘
1127,13:49:00,2.51,251,1,卖盘
1128,13:49:03,2.51,502,2,卖盘
1129,13:49:09,2.51,251,1,卖盘
1130,13:49:21,2.52,1260,5,买盘
1131,13:49:36,2.51,2259,9,卖盘
1132,13:49:42,2.51,3012,12,卖盘
1133,13:49:48,2.52,12600,50,买盘
1134,13:49:54,2.52,3528,14,买盘
1135,13:50:12,2.51,12550,50,卖盘
1136,13:50:24,2.51,2510,10,卖盘
1137,13:50:36,2.51,2510,10,卖盘
1138,13:51:09,2.52,1764,7,买盘
1139,13:51:33,2.51,4518,18,卖盘
1140,13:51:45,2.52,1764,7,买盘
1141,13:51:48,2.52,1764,7,买盘
1142,13:51:51,2.51,637,3,卖盘
1143,13:52:03,2.51,2510,10,卖盘
1144,13:52:15,2.51,2008,8,卖盘
1145,13:52:18,2.52,756,3,买盘
1146,13:52:24,2.52,1764,7,买盘
1147,13:52:39,2.51,11295,45,卖盘
1148,13:52:42,2.51,3263,13,卖盘
1149,13:52:48,2.52,1008,4,买盘
1150,13:53:06,2.51,5773,23,卖盘
1151,13:53:09,2.51,251,1,卖盘
1152,13:53:12,2.51,7279,29,卖盘
1153,13:53:33,2.52,252,1,买盘
1154,13:53:39,2.51,25100,100,卖盘
1155,13:53:51,2.51,251,1,卖盘
1156,13:54:03,2.52,252,1,买盘
1157,13:54:06,2.51,2008,8,卖盘
1158,13:54:09,2.51,7781,31,卖盘
1159,13:54:18,2.51,251,1,卖盘
1160,13:54:27,2.52,3024,12,买盘
1161,13:54:30,2.51,2510,10,卖盘
1162,13:54:33,2.51,18574,74,卖盘
1163,13:54:36,2.52,756,3,买盘
1164,13:54:39,2.52,252,1,买盘
1165,13:54:42,2.52,252,1,买盘
1166,13:54:48,2.52,252,1,买盘
1167,13:55:09,2.52,252,1,买盘
1168,13:55:18,2.51,23594,94,卖盘
1169,13:55:33,2.52,4032,16,买盘
1170,13:55:42,2.51,29182,116,卖盘
1171,13:55:57,2.51,50200,200,卖盘
1172,13:56:00,2.51,2008,8,卖盘
1173,13:56:03,2.52,252,1,买盘
1174,13:56:12,2.51,3514,14,卖盘
1175,13:56:36,2.51,5020,20,卖盘
1176,13:56:39,2.52,1512,6,买盘
1177,13:57:00,2.51,4016,16,卖盘
1178,13:57:03,2.51,14056,56,卖盘
1179,13:57:09,2.51,6283,25,卖盘
1180,13:57:12,2.52,252,1,买盘
1181,13:57:24,2.52,2015,8,买盘
1182,13:57:45,2.51,7530,30,卖盘
1183,13:58:00,2.52,2267,9,买盘
1184,13:58:06,2.52,252,1,买盘
1185,13:58:09,2.51,4769,19,卖盘
1186,13:58:18,2.52,3276,13,买盘
1187,13:58:21,2.52,1260,5,买盘
1188,13:58:24,2.52,1260,5,买盘
1189,13:58:27,2.52,504,2,买盘
1190,13:58:30,2.52,756,3,买盘
1191,13:58:36,2.52,756,3,买盘
1192,13:58:39,2.52,756,3,买盘
1193,13:58:42,2.52,2016,8,买盘
1194,13:58:45,2.51,251,1,卖盘
1195,13:58:48,2.51,7530,30,卖盘
1196,13:58:51,2.51,1255,5,卖盘
1197,13:59:00,2.52,6552,26,买盘
1198,13:59:06,2.52,504,2,买盘
1199,13:59:18,2.51,1757,7,卖盘
1200,13:59:33,2.51,5033,20,卖盘
1201,13:59:36,2.52,3016,12,买盘
1202,13:59:39,2.52,1259,5,买盘
1203,13:59:42,2.52,2012,8,买盘
1204,13:59:45,2.52,252,1,买盘
1205,13:59:48,2.51,502,2,卖盘
1206,13:59:57,2.52,25452,101,买盘
1207,14:00:00,2.52,92736,368,买盘
1208,14:00:03,2.51,6298,25,卖盘
1209,14:00:06,2.52,252,1,买盘
1210,14:00:15,2.52,1007,4,买盘
1211,14:00:24,2.52,18648,74,买盘
1212,14:00:30,2.51,25100,100,卖盘
1213,14:00:36,2.52,1008,4,买盘
1214,14:00:39,2.52,50652,201,买盘
1215,14:00:42,2.52,29988,119,买盘
1216,14:00:45,2.52,22428,89,买盘
1217,14:00:48,2.52,1764,7,买盘
1218,14:00:51,2.52,4032,16,买盘
1219,14:00:57,2.51,4267,17,卖盘
1220,14:01:00,2.51,5271,21,卖盘
1221,14:01:03,2.52,78524,312,买盘
1222,14:01:06,2.52,252,1,买盘
1223,14:01:09,2.51,4519,18,卖盘
1224,14:01:15,2.52,202101,802,买盘
1225,14:01:18,2.52,1634220,6485,买盘
1226,14:01:21,2.52,2016,8,卖盘
1227,14:01:24,2.52,2520,10,卖盘
1228,14:01:33,2.52,16884,67,卖盘
1229,14:02:06,2.52,2016,8,卖盘
1230,14:02:12,2.53,1012,4,买盘
1231,14:02:21,2.53,253,1,买盘
1232,14:02:33,2.52,27972,111,卖盘
1233,14:02:48,2.52,2520,10,卖盘
1234,14:02:51,2.52,26964,107,卖盘
1235,14:03:00,2.52,5545,22,卖盘
1236,14:03:42,2.53,506,2,买盘
1237,14:04:00,2.52,26964,107,卖盘
1238,14:04:03,2.52,504,2,卖盘
1239,14:04:09,2.53,506,2,买盘
1240,14:04:30,2.53,253,1,买盘
1241,14:04:36,2.53,759,3,买盘
1242,14:04:42,2.53,506,2,买盘
1243,14:04:57,2.53,506,2,买盘
1244,14:05:12,2.53,3795,15,买盘
1245,14:05:36,2.52,252,1,卖盘
1246,14:05:42,2.52,1008,4,卖盘
1247,14:06:15,2.52,1084356,4303,卖盘
1248,14:06:18,2.52,252,1,卖盘
1249,14:06:30,2.52,4788,19,卖盘
1250,14:06:36,2.53,2530,10,买盘
1251,14:06:45,2.53,506,2,买盘
1252,14:06:51,2.53,506,2,买盘
1253,14:07:00,2.53,506,2,买盘
1254,14:07:12,2.52,31752,126,卖盘
1255,14:07:18,2.52,13104,52,卖盘
1256,14:07:21,2.52,3780,15,卖盘
1257,14:07:24,2.52,3528,14,卖盘
1258,14:07:42,2.52,3780,15,卖盘
1259,14:07:54,2.52,1260,5,卖盘
1260,14:07:57,2.52,4284,17,卖盘
1261,14:08:00,2.52,1764,7,卖盘
1262,14:08:06,2.52,5292,21,卖盘
1263,14:08:15,2.52,3024,12,卖盘
1264,14:08:33,2.52,15120,60,卖盘
1265,14:08:36,2.53,1012,4,买盘
1266,14:08:45,2.53,30107,119,买盘
1267,14:09:03,2.53,759,3,买盘
1268,14:09:36,2.52,2016,8,卖盘
1269,14:10:12,2.52,2268,9,卖盘
1270,14:10:18,2.52,252,1,卖盘
1271,14:10:33,2.52,504,2,卖盘
1272,14:10:36,2.52,5058,20,卖盘
1273,14:10:39,2.52,52416,208,卖盘
1274,14:10:42,2.52,11088,44,卖盘
1275,14:11:00,2.52,1008,4,卖盘
1276,14:11:21,2.53,1265,5,买盘
1277,14:11:27,2.53,505,2,买盘
1278,14:11:33,2.52,25704,102,卖盘
1279,14:11:42,2.53,506,2,买盘
1280,14:11:57,2.53,3542,14,买盘
1281,14:12:00,2.52,27720,110,卖盘
1282,14:12:03,2.53,3542,14,买盘
1283,14:12:15,2.53,1012,4,买盘
1284,14:12:18,2.53,3036,12,买盘
1285,14:12:30,2.53,1265,5,买盘
1286,14:12:33,2.53,5566,22,买盘
1287,14:12:36,2.53,1518,6,买盘
1288,14:12:42,2.52,20160,80,卖盘
1289,14:12:45,2.53,1771,7,买盘
1290,14:12:54,2.52,25200,100,卖盘
1291,14:13:00,2.52,20413,81,卖盘
1292,14:13:09,2.52,252,1,卖盘
