,成交时间,成交价格,成交金额,成交量,性质
634,10:01:39,26.76,289021,108,卖盘
635,10:01:42,26.75,256954,96,卖盘
636,10:01:45,26.76,133770,50,中性盘
637,10:01:48,26.76,32109,12,买盘
638,10:01:51,26.73,1096688,410,卖盘
639,10:01:54,26.76,500211,187,买盘
640,10:01:57,26.75,521710,195,卖盘
641,10:02:00,26.76,304587,114,卖盘
642,10:02:03,26.77,82978,31,卖盘
643,10:02:06,26.76,99012,37,卖盘
644,10:02:09,26.76,390799,146,卖盘
645,10:02:12,26.76,406764,152,卖盘
646,10:02:15,26.76,131115,49,买盘
647,10:02:18,26.75,205972,77,买盘
648,10:02:21,26.75,361080,135,买盘
649,10:02:24,26.75,473478,177,买盘
650,10:02:27,26.8,1073531,401,买盘
651,10:02:30,26.8,369784,138,买盘
652,10:02:33,26.75,278363,104,卖盘
653,10:02:36,26.76,50884,19,中性盘
654,10:02:39,26.77,253357,95,卖盘
655,10:02:42,26.76,251763,94,卖盘
656,10:02:45,26.8,147352,55,中性盘
657,10:02:48,26.8,289607,108,卖盘
658,10:02:51,26.8,259922,97,卖盘
659,10:02:54,26.76,562454,210,卖盘
660,10:02:57,26.77,208811,78,卖盘
661,10:03:00,26.78,340066,127,买盘
662,10:03:03,26.76,216821,81,卖盘
663,10:03:06,26.76,305164,114,卖盘
664,10:03:09,26.76,190093,71,卖盘
665,10:03:12,26.75,1790766,669,卖盘
666,10:03:15,26.75,90930,34,买盘
667,10:03:18,26.74,299508,112,卖盘
668,10:03:21,26.74,40115,15,卖盘
669,10:03:24,26.73,270040,101,卖盘
670,10:03:27,26.73,537343,201,卖盘
671,10:03:30,26.71,577152,216,卖盘
672,10:03:33,26.7,913503,342,卖盘
673,10:03:36,26.7,331104,124,卖盘
674,10:03:39,26.7,1999838,749,卖盘
675,10:03:42,26.69,488454,183,卖盘
676,10:03:45,26.68,493754,185,卖盘
677,10:03:48,26.68,787091,295,卖盘
678,10:03:51,26.67,896435,336,卖盘
679,10:03:54,26.67,370733,139,卖盘
680,10:03:57,26.67,1271941,477,卖盘
681,10:04:00,26.67,1077349,404,买盘
682,10:04:03,26.67,1698226,637,买盘
683,10:04:06,26.7,2094178,785,买盘
684,10:04:09,26.77,2186511,818,买盘
685,10:04:12,26.82,832921,311,买盘
686,10:04:15,26.78,428519,160,卖盘
687,10:04:18,26.82,354009,132,中性盘
688,10:04:21,26.8,284011,106,卖盘
689,10:04:24,26.8,64353,24,卖盘
690,10:04:27,26.78,133930,50,卖盘
691,10:04:30,26.77,115099,43,卖盘
692,10:04:33,26.8,720259,269,买盘
693,10:04:36,26.79,136562,51,买盘
694,10:04:39,26.78,123247,46,卖盘
695,10:04:42,26.78,425847,159,买盘
696,10:04:45,26.78,674725,252,买盘
697,10:04:48,26.77,511375,191,卖盘
698,10:04:51,26.77,58892,22,买盘
699,10:04:54,26.77,163291,61,买盘
700,10:04:57,26.76,254265,95,卖盘
701,10:05:00,26.76,345149,129,买盘
702,10:05:03,26.74,157847,59,中性盘
703,10:05:06,26.74,101649,38,卖盘
704,10:05:09,26.74,245925,92,买盘
705,10:05:12,26.72,189757,71,卖盘
706,10:05:15,26.73,112192,42,买盘
707,10:05:18,26.7,539585,202,卖盘
708,10:05:21,26.7,259042,97,卖盘
709,10:05:24,26.71,267033,100,买盘
710,10:05:27,26.71,357914,134,买盘
711,10:05:30,26.71,112185,42,卖盘
712,10:05:33,26.71,315239,118,卖盘
713,10:05:36,26.72,1175807,440,卖盘
714,10:05:39,26.73,725421,271,买盘
715,10:05:42,26.73,26730,10,卖盘
716,10:05:45,26.73,1768300,661,卖盘
717,10:05:48,26.74,869138,325,卖盘
718,10:05:51,26.75,558828,209,买盘
719,10:05:54,26.75,470815,176,卖盘
720,10:05:57,26.75,811892,303,卖盘
721,10:06:00,26.76,235422,88,中性盘
722,10:06:03,26.75,620640,232,卖盘
723,10:06:06,26.75,272810,102,买盘
724,10:06:09,26.74,262188,98,卖盘
725,10:06:12,26.77,334501,125,买盘
726,10:06:15,26.75,602283,225,卖盘
727,10:06:18,26.75,10712,4,卖盘
728,10:06:21,26.75,40125,15,卖盘
729,10:06:24,26.76,139114,52,卖盘
730,10:06:27,26.77,369238,138,买盘
731,10:06:30,26.76,500231,187,中性盘
732,10:06:33,26.76,567909,212,中性盘
733,10:06:36,26.77,58866,22,买盘
734,10:06:39,26.77,74947,28,卖盘
735,10:06:42,26.77,179401,67,卖盘
736,10:06:45,26.77,66945,25,卖盘
737,10:06:48,26.77,48186,18,买盘
738,10:06:51,26.79,267658,100,买盘
739,10:06:54,26.79,72313,27,买盘
740,10:06:57,26.78,463138,173,中性盘
741,10:07:00,26.77,101722,38,卖盘
742,10:07:03,26.77,355958,133,买盘
743,10:07:06,26.76,184705,69,卖盘
744,10:07:09,26.77,235496,88,买盘
745,10:07:12,26.76,42828,16,卖盘
746,10:07:15,26.77,794665,297,买盘
747,10:07:18,26.76,90983,34,中性盘
748,10:07:21,26.77,294381,110,买盘
749,10:07:24,26.75,168576,63,卖盘
750,10:07:27,26.75,371845,139,卖盘
751,10:07:30,26.75,58866,22,卖盘
752,10:07:33,26.75,345075,129,卖盘
753,10:07:36,26.73,133711,50,卖盘
754,10:07:39,26.74,85573,32,买盘
755,10:07:42,26.73,37431,14,卖盘
756,10:07:45,26.73,347513,130,卖盘
757,10:07:48,26.73,595788,223,买盘
758,10:07:51,26.72,69479,26,中性盘
759,10:07:54,26.73,336791,126,买盘
760,10:07:57,26.73,237795,89,卖盘
761,10:08:00,26.73,521074,195,买盘
762,10:08:03,26.73,112268,42,卖盘
763,10:08:06,26.71,510322,191,卖盘
764,10:08:09,26.71,1170595,438,卖盘
765,10:08:12,26.7,518123,194,卖盘
766,10:08:15,26.7,2852745,1068,卖盘
767,10:08:18,26.76,491786,184,买盘
768,10:08:21,26.71,288852,108,卖盘
769,10:08:24,26.73,106854,40,买盘
770,10:08:27,26.71,400672,150,卖盘
771,10:08:30,26.71,365947,137,卖盘
772,10:08:33,26.71,213689,80,买盘
773,10:08:36,26.71,187853,70,买盘
774,10:08:39,26.72,138910,52,中性盘
775,10:08:42,26.71,376616,141,卖盘
776,10:08:45,26.73,1071465,401,买盘
777,10:08:48,26.7,283135,106,卖盘
778,10:08:51,26.71,109486,41,买盘
779,10:08:54,26.7,795703,298,卖盘
780,10:08:57,26.71,504700,189,买盘
781,10:09:00,26.71,2119409,794,买盘
782,10:09:03,26.68,464390,174,卖盘
783,10:09:06,26.7,424605,159,买盘
784,10:09:09,26.79,1807882,676,买盘
785,10:09:12,27.01,6761239,2511,买盘
786,10:09:15,27.03,698481,258,中性盘
787,10:09:18,27.11,1287753,474,中性盘
788,10:09:21,27.21,1088040,400,买盘
789,10:09:24,27.2,1727334,635,中性盘
790,10:09:27,27.2,133314,49,买盘
791,10:09:30,27.08,799040,294,中性盘
792,10:09:33,27.2,293689,108,买盘
793,10:09:36,27.2,510576,188,买盘
794,10:09:39,27.1,846123,312,中性盘
795,10:09:42,27.06,84004,31,卖盘
796,10:09:45,27.08,202953,75,买盘
797,10:09:48,27.12,178777,66,买盘
798,10:09:51,27.13,1612829,595,买盘
799,10:09:54,27.13,523382,193,卖盘
800,10:09:57,27.06,535958,198,卖盘
801,10:10:00,27.06,248892,92,买盘
802,10:10:03,27.01,831275,307,卖盘
803,10:10:06,27.05,83846,31,买盘
804,10:10:09,27.06,397622,147,中性盘
805,10:10:12,27.06,159670,59,卖盘
806,10:10:15,27.06,1161030,429,卖盘
807,10:10:18,27.06,392327,145,买盘
808,10:10:21,27.05,164945,61,卖盘
809,10:10:24,27.04,70329,26,中性盘
810,10:10:27,27.04,297319,110,买盘
811,10:10:30,27.02,208110,77,卖盘
812,10:10:33,27.0,388948,144,卖盘
813,10:10:36,26.97,256400,95,卖盘
814,10:10:39,26.98,142949,53,买盘
815,10:10:42,26.98,161762,60,买盘
816,10:10:45,26.95,239759,89,卖盘
817,10:10:48,26.95,350487,130,卖盘
818,10:10:51,26.95,99710,37,买盘
819,10:10:54,26.96,242519,90,买盘
820,10:10:57,26.97,366684,136,买盘
821,10:11:00,27.0,515543,191,买盘
822,10:11:03,26.98,129554,48,卖盘
823,10:11:06,27.02,72913,27,买盘
824,10:11:09,27.04,235161,87,买盘
825,10:11:12,27.04,16224,6,买盘
826,10:11:15,27.04,362418,134,卖盘
827,10:11:18,27.06,343402,127,买盘
828,10:11:21,27.05,37883,14,卖盘
829,10:11:24,27.06,405890,150,买盘
830,10:11:27,27.06,478926,177,买盘
831,10:11:30,27.06,576217,213,买盘
832,10:11:33,27.08,782316,289,买盘
833,10:11:36,27.11,1159913,428,买盘
834,10:11:39,27.11,62364,23,中性盘
835,10:11:42,27.12,211526,78,买盘
836,10:11:45,27.11,561610,207,卖盘
837,10:11:48,27.18,1627859,599,买盘
838,10:11:51,27.19,239243,88,买盘
839,10:11:54,27.2,535638,197,买盘
840,10:11:57,27.17,1470166,541,卖盘
841,10:12:00,27.17,1288646,474,买盘
842,10:12:03,27.12,1010570,372,卖盘
843,10:12:06,27.16,355551,131,买盘
844,10:12:09,27.12,141069,52,中性盘
845,10:12:12,27.1,567049,209,卖盘
846,10:12:15,27.09,479777,177,卖盘
847,10:12:18,27.12,54205,20,买盘
848,10:12:21,27.1,176105,65,卖盘
849,10:12:24,27.09,400887,148,卖盘
850,10:12:27,27.08,37912,14,中性盘
851,10:12:30,27.06,435909,161,卖盘
852,10:12:33,27.13,1227639,453,买盘
853,10:12:36,27.11,1008775,372,卖盘
854,10:12:39,27.12,116650,43,中性盘
855,10:12:42,27.12,97616,36,买盘
856,10:12:45,27.13,417670,154,买盘
857,10:12:48,27.18,716998,264,买盘
858,10:12:51,27.14,315009,116,卖盘
859,10:12:54,27.18,350189,129,中性盘
860,10:12:57,27.17,67925,25,中性盘
861,10:13:00,27.18,51641,19,买盘
862,10:13:03,27.16,201017,74,卖盘
863,10:13:06,27.15,149403,55,卖盘
864,10:13:09,27.16,141212,52,买盘
865,10:13:12,27.15,124919,46,卖盘
866,10:13:15,27.11,252415,93,卖盘
867,10:13:18,27.11,35270,13,卖盘
868,10:13:21,27.12,56963,21,中性盘
869,10:13:24,27.13,176330,65,买盘
870,10:13:27,27.14,81383,30,买盘
871,10:13:30,27.13,415221,153,卖盘
872,10:13:33,27.13,151935,56,卖盘
873,10:13:36,27.13,1091000,402,卖盘
874,10:13:39,27.12,111223,41,卖盘
875,10:13:42,27.13,230508,85,买盘
876,10:13:45,27.1,138279,51,卖盘
877,10:13:48,27.11,227777,84,中性盘
878,10:13:51,27.11,138275,51,买盘
879,10:13:54,27.11,227753,84,卖盘
880,10:13:57,27.1,384959,142,卖盘
881,10:14:00,27.11,197887,73,买盘
882,10:14:03,27.1,225033,83,卖盘
883,10:14:06,27.11,826669,305,中性盘
884,10:14:09,27.1,208710,77,卖盘
885,10:14:12,27.1,1010830,373,卖盘
886,10:14:15,27.1,154454,57,买盘
887,10:14:18,27.1,119211,44,买盘
888,10:14:21,27.09,327782,121,买盘
889,10:14:24,27.08,119153,44,卖盘
890,10:14:27,27.08,200392,74,卖盘
891,10:14:30,27.08,21661,8,买盘
892,10:14:33,27.08,159740,59,买盘
893,10:14:36,27.08,227455,84,买盘
894,10:14:39,27.07,51431,19,中性盘
895,10:14:42,27.08,365558,135,买盘
896,10:14:45,27.08,176000,65,卖盘
897,10:14:48,27.06,725619,268,卖盘
898,10:14:51,27.07,262576,97,买盘
899,10:14:54,27.07,178674,66,卖盘
900,10:14:57,27.07,205763,76,卖盘
901,10:15:00,27.08,192223,71,中性盘
902,10:15:03,27.09,338518,125,买盘
903,10:15:06,27.07,56878,21,卖盘
904,10:15:09,27.07,130000,48,卖盘
905,10:15:12,27.07,135353,50,卖盘
906,10:15:15,27.04,1614421,597,卖盘
907,10:15:18,27.04,770166,285,买盘
908,10:15:21,27.0,13500,5,卖盘
909,10:15:24,27.0,378236,140,卖盘
910,10:15:27,27.01,54025,20,中性盘
911,10:15:30,27.0,83700,31,卖盘
912,10:15:33,27.0,216000,80,买盘
913,10:15:36,26.98,83662,31,卖盘
914,10:15:39,26.97,72830,27,卖盘
915,10:15:42,27.0,385969,143,买盘
916,10:15:45,26.97,380229,141,卖盘
917,10:15:48,26.97,26957,10,买盘
918,10:15:51,26.95,140197,52,中性盘
919,10:15:54,26.97,148275,55,买盘
920,10:15:57,26.97,16182,6,卖盘
921,10:16:00,26.97,285990,106,卖盘
922,10:16:03,26.97,37760,14,卖盘
923,10:16:06,27.0,45853,17,买盘
924,10:16:09,26.99,62078,23,买盘
925,10:16:12,27.0,48586,18,买盘
926,10:16:15,27.0,186300,69,买盘
927,10:16:18,26.99,116088,43,卖盘
928,10:16:21,27.01,453539,168,买盘
929,10:16:24,27.01,118802,44,买盘
930,10:16:27,27.01,27010,10,买盘
931,10:16:30,27.0,70222,26,卖盘
932,10:16:33,27.01,108084,40,中性盘
933,10:16:36,27.01,59442,22,卖盘
934,10:16:39,27.01,148692,55,卖盘
935,10:16:42,27.05,45971,17,买盘
936,10:16:45,27.05,502934,186,卖盘
937,10:16:48,27.05,357136,132,卖盘
938,10:16:51,27.07,146178,54,买盘
939,10:16:54,27.06,173247,64,卖盘
940,10:16:57,27.07,343764,127,买盘
941,10:17:00,27.1,647275,239,买盘
942,10:17:03,27.12,216928,80,买盘
943,10:17:06,27.1,235779,87,中性盘
944,10:17:09,27.12,73198,27,买盘
945,10:17:12,27.13,132932,49,买盘
946,10:17:15,27.15,35271,13,买盘
947,10:17:18,27.18,872107,321,买盘
948,10:17:21,27.19,301773,111,买盘
949,10:17:24,27.19,111485,41,买盘
950,10:17:27,27.19,527647,194,卖盘
951,10:17:30,27.2,388951,143,买盘
952,10:17:33,27.21,43525,16,买盘
953,10:17:36,27.22,405551,149,买盘
954,10:17:39,27.2,1362961,501,卖盘
955,10:17:42,27.21,1235995,454,中性盘
956,10:17:45,27.19,1084632,399,中性盘
957,10:17:48,27.21,353628,130,买盘
958,10:17:51,27.19,657271,242,卖盘
959,10:17:54,27.16,222706,82,中性盘
960,10:17:57,27.16,97752,36,买盘
961,10:18:00,27.15,103179,38,买盘
962,10:18:03,27.16,192790,71,买盘
963,10:18:06,27.15,105903,39,卖盘
964,10:18:09,27.19,564992,208,买盘
965,10:18:12,27.19,152147,56,买盘
966,10:18:15,27.19,89699,33,卖盘
967,10:18:18,27.19,396938,146,买盘
968,10:18:21,27.19,630986,232,卖盘
969,10:18:24,27.19,383537,141,卖盘
970,10:18:27,27.19,299140,110,卖盘
971,10:18:30,27.2,739607,272,中性盘
972,10:18:33,27.19,203890,75,中性盘
973,10:18:36,27.12,141100,52,卖盘
974,10:18:39,27.13,203332,75,买盘
975,10:18:42,27.11,474278,175,中性盘
976,10:18:45,27.11,157181,58,买盘
977,10:18:48,27.11,2411256,888,买盘
978,10:18:51,27.1,108500,40,卖盘
979,10:18:54,27.11,200762,74,卖盘
980,10:18:57,27.11,35234,13,买盘
981,10:19:00,27.11,433655,160,买盘
982,10:19:03,27.06,1053031,389,卖盘
983,10:19:06,27.03,124470,46,卖盘
984,10:19:09,27.06,172919,64,中性盘
985,10:19:12,27.07,2420076,890,中性盘
986,10:19:15,27.11,260016,96,中性盘
987,10:19:18,27.16,65116,24,买盘
988,10:19:21,27.16,149413,55,卖盘
989,10:19:24,27.18,114094,42,卖盘
990,10:19:27,27.19,59788,22,买盘
991,10:19:30,27.21,263856,97,买盘
992,10:19:33,27.23,865367,318,买盘
993,10:19:36,27.24,106198,39,买盘
994,10:19:39,27.24,130748,48,买盘
995,10:19:42,27.25,781869,287,买盘
996,10:19:45,27.23,2049921,753,卖盘
997,10:19:48,27.24,705426,259,买盘
998,10:19:51,27.23,343103,126,买盘
999,10:19:54,27.23,392104,144,买盘
1000,10:19:57,27.23,122535,45,买盘
1001,10:20:00,27.23,479071,176,买盘
1002,10:20:03,27.24,1533069,563,买盘
1003,10:20:06,27.2,114186,42,买盘
1004,10:20:09,27.2,32631,12,买盘
1005,10:20:12,27.18,255596,94,卖盘
1006,10:20:15,27.19,242065,89,中性盘
1007,10:20:18,27.2,122477,45,卖盘
1008,10:20:21,27.2,296498,109,中性盘
1009,10:20:24,27.2,146906,54,卖盘
1010,10:20:27,27.22,321000,118,中性盘
1011,10:20:30,27.23,182407,67,买盘
1012,10:20:33,27.23,65327,24,买盘
1013,10:20:36,27.22,59844,22,中性盘
1014,10:20:39,27.2,87040,32,卖盘
1015,10:20:42,27.25,1413403,519,买盘
1016,10:20:45,27.23,389326,143,中性盘
1017,10:20:48,27.24,348391,128,中性盘
1018,10:20:51,27.25,771046,283,买盘
1019,10:20:54,27.24,136188,50,卖盘
1020,10:20:57,27.25,198829,73,买盘
1021,10:21:00,27.23,307875,113,卖盘
1022,10:21:03,27.24,237016,87,买盘
1023,10:21:06,27.24,155276,57,买盘
1024,10:21:09,27.24,16344,6,卖盘
1025,10:21:12,27.25,433228,159,买盘
1026,10:21:15,27.22,1811149,665,卖盘
1027,10:21:18,27.22,27220,10,买盘
1028,10:21:21,27.22,410857,151,买盘
1029,10:21:24,27.21,250287,92,卖盘
1030,10:21:27,27.2,489856,180,卖盘
1031,10:21:30,27.2,386203,142,卖盘
1032,10:21:33,27.2,67996,25,买盘
1033,10:21:36,27.2,272019,100,买盘
1034,10:21:39,27.21,136040,50,中性盘
1035,10:21:42,27.22,214965,79,买盘
1036,10:21:45,27.22,816901,300,买盘
1037,10:21:48,27.21,201502,74,卖盘
1038,10:21:51,27.22,114404,42,卖盘
1039,10:21:54,27.22,291368,107,卖盘
1040,10:21:57,27.21,195948,72,卖盘
1041,10:22:00,27.22,798514,293,买盘
1042,10:22:03,27.22,68050,25,卖盘
1043,10:22:06,27.22,65318,24,买盘
1044,10:22:09,27.22,57164,21,卖盘
1045,10:22:12,27.22,46274,17,卖盘
1046,10:22:15,27.2,65313,24,卖盘
1047,10:22:18,27.21,179535,66,买盘
1048,10:22:21,27.2,111542,41,中性盘
1049,10:22:24,27.21,280251,103,买盘
1050,10:22:27,27.2,111552,41,卖盘
1051,10:22:30,27.19,193082,71,卖盘
1052,10:22:33,27.2,209343,77,买盘
1053,10:22:36,27.18,546349,201,卖盘
1054,10:22:39,27.18,220205,81,卖盘
1055,10:22:42,27.18,304411,112,卖盘
1056,10:22:45,27.18,84244,31,买盘
1057,10:22:48,27.17,157585,58,卖盘
1058,10:22:51,27.16,35318,13,卖盘
1059,10:22:54,27.12,18987,7,卖盘
1060,10:22:57,27.12,113917,42,卖盘
1061,10:23:00,27.12,246717,91,买盘
1062,10:23:03,27.11,610053,225,中性盘
1063,10:23:06,27.12,647675,239,中性盘
1064,10:23:09,27.15,119329,44,中性盘
1065,10:23:12,27.12,488513,180,卖盘
1066,10:23:15,27.1,176276,65,卖盘
1067,10:23:18,27.15,556886,205,买盘
1068,10:23:21,27.13,95033,35,卖盘
1069,10:23:24,27.13,32264,12,卖盘
1070,10:23:27,27.13,119283,44,买盘
1071,10:23:30,27.13,40695,15,买盘
1072,10:23:33,27.14,106129,39,买盘
1073,10:23:36,27.11,276354,102,卖盘
1074,10:23:39,27.15,211789,78,买盘
1075,10:23:42,27.11,127503,47,卖盘
1076,10:23:48,27.11,81433,30,卖盘
1077,10:23:51,27.14,35248,13,中性盘
1078,10:23:54,27.11,116573,43,卖盘
1079,10:23:57,27.11,54220,20,卖盘
1080,10:24:00,27.11,214335,79,卖盘
1081,10:24:03,27.13,62369,23,中性盘
1082,10:24:06,27.11,29833,11,卖盘
1083,10:24:09,27.11,40667,15,卖盘
1084,10:24:12,27.13,149219,55,买盘
1085,10:24:15,27.11,119321,44,卖盘
1086,10:24:18,27.11,436722,161,卖盘
1087,10:24:21,27.11,16268,6,卖盘
1088,10:24:24,27.11,135555,50,卖盘
1089,10:24:27,27.12,62376,23,买盘
1090,10:24:30,27.12,51532,19,卖盘
1091,10:24:33,27.11,175948,65,卖盘
1092,10:24:36,27.1,412073,152,卖盘
1093,10:24:39,27.11,54212,20,中性盘
1094,10:24:42,27.12,48783,18,买盘
1095,10:24:45,27.12,157242,58,买盘
1096,10:24:48,27.11,43377,16,卖盘
1097,10:24:51,27.1,273781,101,卖盘
1098,10:24:54,27.1,94860,35,卖盘
1099,10:24:57,27.1,94858,35,卖盘
1100,10:25:00,27.1,151753,56,卖盘
1101,10:25:03,27.09,100245,37,卖盘
1102,10:25:06,27.08,297965,110,卖盘
1103,10:25:12,27.08,40620,15,卖盘
1104,10:25:15,27.06,159715,59,卖盘
1105,10:25:18,27.06,10824,4,卖盘
1106,10:25:21,27.05,140709,52,卖盘
1107,10:25:24,27.06,5412,2,买盘
1108,10:25:27,27.05,86560,32,卖盘
1109,10:25:30,27.05,181235,67,卖盘
1110,10:25:33,27.05,27047,10,买盘
1111,10:25:36,27.05,365111,135,买盘
1112,10:25:39,27.04,189308,70,卖盘
1113,10:25:45,27.04,29734,11,买盘
1114,10:25:48,27.03,413640,153,卖盘
1115,10:25:51,27.03,45946,17,买盘
1116,10:25:54,27.02,48648,18,卖盘
1117,10:25:57,27.02,21620,8,卖盘
1118,10:26:00,27.02,775523,287,卖盘
1119,10:26:03,27.02,64866,24,买盘
1120,10:26:06,27.01,656493,243,卖盘
1121,10:26:09,26.99,901826,334,卖盘
1122,10:26:12,27.0,229494,85,买盘
1123,10:26:15,26.98,442641,164,卖盘
1124,10:26:18,26.99,137649,51,买盘
1125,10:26:21,26.97,102522,38,卖盘
1126,10:26:24,26.97,113274,42,卖盘
1127,10:26:27,26.95,226398,84,卖盘
1128,10:26:30,26.94,102407,38,卖盘
1129,10:26:33,26.91,83437,31,卖盘
1130,10:26:36,26.92,148053,55,中性盘
1131,10:26:39,26.91,102309,38,卖盘
1132,10:26:42,26.91,121131,45,卖盘
1133,10:26:45,26.94,48495,18,买盘
1134,10:26:48,26.94,180460,67,卖盘
1135,10:26:51,26.93,193934,72,卖盘
1136,10:26:54,26.93,35013,13,卖盘
1137,10:26:57,26.93,29630,11,卖盘
1138,10:27:00,26.93,1209577,449,卖盘
1139,10:27:03,26.93,94270,35,卖盘
1140,10:27:06,26.93,255850,95,卖盘
1141,10:27:09,26.93,282694,105,卖盘
1142,10:27:12,26.93,78108,29,卖盘
1143,10:27:15,26.93,83483,31,买盘
1144,10:27:18,26.94,352839,131,买盘
1145,10:27:21,26.94,1126519,418,买盘
1146,10:27:24,26.94,339424,126,卖盘
1147,10:27:27,26.95,8086,3,卖盘
1148,10:27:30,26.97,88948,33,买盘
1149,10:27:33,26.98,67381,25,买盘
1150,10:27:36,26.96,175303,65,卖盘
1151,10:27:39,26.96,237251,88,买盘
1152,10:27:42,26.98,221183,82,买盘
1153,10:27:45,26.96,35058,13,卖盘
1154,10:27:48,26.95,304581,113,卖盘
1155,10:27:51,26.95,32340,12,买盘
1156,10:27:54,26.95,773312,287,买盘
1157,10:27:57,26.96,16176,6,卖盘
1158,10:28:00,27.0,350845,130,买盘
1159,10:28:03,27.0,453732,168,买盘
1160,10:28:06,27.05,94557,35,买盘
1161,10:28:09,27.04,21616,8,中性盘
1162,10:28:12,27.04,289238,107,买盘
1163,10:28:15,27.04,62192,23,买盘
1164,10:28:18,27.04,48656,18,买盘
1165,10:28:21,27.02,221763,82,卖盘
1166,10:28:24,27.02,62199,23,卖盘
1167,10:28:27,27.04,102737,38,买盘
1168,10:28:30,27.04,45969,17,卖盘
1169,10:28:33,27.05,108165,40,买盘
1170,10:28:36,27.05,81113,30,买盘
1171,10:28:39,27.02,464818,172,卖盘
1172,10:28:42,27.04,54075,20,买盘
1173,10:28:45,27.02,86493,32,卖盘
1174,10:28:48,27.03,16218,6,中性盘
1175,10:28:51,27.01,94571,35,卖盘
1176,10:28:54,27.01,243162,90,卖盘
1177,10:28:57,27.01,108040,40,买盘
1178,10:29:00,27.01,143114,53,买盘
1179,10:29:03,27.0,364529,135,卖盘
1180,10:29:06,26.99,70192,26,卖盘
1181,10:29:09,27.0,59400,22,买盘
1182,10:29:12,26.99,51283,19,卖盘
1183,10:29:15,27.0,83670,31,买盘
1184,10:29:18,26.99,129552,48,买盘
1185,10:29:21,26.98,56663,21,卖盘
1186,10:29:24,26.98,16188,6,买盘
1187,10:29:27,26.98,56647,21,买盘
1188,10:29:30,26.98,91729,34,买盘
1189,10:29:33,26.98,180765,67,买盘
1190,10:29:36,26.96,86302,32,卖盘
1191,10:29:39,26.98,94430,35,买盘
1192,10:29:42,26.97,29667,11,买盘
1193,10:29:45,26.96,213021,79,卖盘
1194,10:29:48,26.97,275012,102,买盘
1195,10:29:51,26.97,142941,53,卖盘
1196,10:29:54,26.98,113303,42,买盘
1197,10:29:57,26.98,32376,12,卖盘
1198,10:30:00,26.96,768568,285,卖盘
1199,10:30:03,26.96,37744,14,买盘
1200,10:30:06,26.96,94361,35,买盘
1201,10:30:09,26.97,199508,74,中性盘
1202,10:30:12,26.97,78219,29,卖盘
1203,10:30:15,26.99,132168,49,买盘
1204,10:30:18,27.01,461374,171,买盘
1205,10:30:21,27.01,167360,62,买盘
1206,10:30:24,26.99,86374,32,中性盘
1207,10:30:27,26.98,102536,38,卖盘
1208,10:30:30,26.98,43168,16,买盘
1209,10:30:33,26.97,124104,46,卖盘
1210,10:30:36,26.98,37772,14,买盘
1211,10:30:39,26.98,40470,15,买盘
1212,10:30:42,26.98,194248,72,买盘
1213,10:30:45,26.97,439612,163,卖盘
1214,10:30:48,26.97,59334,22,买盘
1215,10:30:51,26.97,288489,107,买盘
1216,10:30:54,26.97,183392,68,买盘
1217,10:30:57,26.97,13485,5,买盘
1218,10:31:00,26.98,860608,319,买盘
1219,10:31:03,26.98,75539,28,买盘
1220,10:31:06,26.98,1119664,415,买盘
1221,10:31:09,26.97,132172,49,卖盘
1222,10:31:12,27.01,234898,87,买盘
1223,10:31:15,26.99,108023,40,卖盘
1224,10:31:18,26.98,64806,24,卖盘
1225,10:31:21,26.98,5396,2,卖盘
1226,10:31:24,26.98,67472,25,卖盘
1227,10:31:27,27.0,116028,43,买盘
1228,10:31:30,27.0,194390,72,买盘
1229,10:31:33,27.0,364475,135,卖盘
1230,10:31:36,26.99,59399,22,中性盘
1231,10:31:39,26.99,107992,40,卖盘
1232,10:31:42,27.01,372573,138,买盘
1233,10:31:45,27.0,99932,37,卖盘
1234,10:31:48,27.02,21616,8,买盘
1235,10:31:51,27.02,494466,183,卖盘
1236,10:31:54,27.03,224366,83,买盘
1237,10:31:57,27.05,486900,180,买盘
1238,10:32:00,27.05,67626,25,卖盘
1239,10:32:03,27.06,121881,45,买盘
1240,10:32:09,27.07,5414,2,卖盘
1241,10:32:12,27.07,138146,51,卖盘
1242,10:32:15,27.1,132664,49,买盘
1243,10:32:18,27.07,460026,170,中性盘
1244,10:32:21,27.06,13530,5,买盘
1245,10:32:24,27.03,537770,199,卖盘
1246,10:32:27,27.05,27050,10,买盘
1247,10:32:30,27.03,289449,107,中性盘
1248,10:32:33,27.0,264790,98,卖盘
1249,10:32:36,27.04,91936,34,买盘
1250,10:32:39,27.01,78381,29,卖盘
1251,10:32:42,27.03,78352,29,买盘
1252,10:32:45,26.98,215885,80,卖盘
1253,10:32:48,27.0,102586,38,中性盘
1254,10:32:51,26.99,116126,43,卖盘
1255,10:32:54,26.99,26990,10,买盘
1256,10:32:57,26.98,107960,40,卖盘
1257,10:33:00,26.99,323704,120,买盘
1258,10:33:03,26.98,148390,55,买盘
1259,10:33:06,26.96,466501,173,卖盘
1260,10:33:09,26.96,482584,179,卖盘
1261,10:33:12,26.96,1112919,413,卖盘
1262,10:33:15,26.94,75482,28,卖盘
1263,10:33:18,26.94,183266,68,卖盘
1264,10:33:21,26.94,204764,76,卖盘
1265,10:33:24,26.93,56573,21,卖盘
