,成交时间,成交价格,成交金额,成交量,性质
653,10:22:04,5.24,3662,7,买盘
654,10:22:10,5.23,86818,166,卖盘
655,10:22:13,5.22,882819,1688,卖盘
656,10:22:16,5.22,15150,29,卖盘
657,10:22:46,5.22,31379,60,卖盘
658,10:22:52,5.23,205539,393,买盘
659,10:22:55,5.23,43400,83,买盘
660,10:22:58,5.23,96232,184,买盘
661,10:23:01,5.22,5229,10,卖盘
662,10:23:04,5.23,5753,11,买盘
663,10:23:07,5.22,34991,67,卖盘
664,10:23:10,5.22,50242,96,卖盘
665,10:23:16,5.23,19874,38,买盘
666,10:23:19,5.23,523,1,买盘
667,10:23:25,5.23,1046,2,买盘
668,10:23:28,5.23,4184,8,买盘
669,10:23:34,5.22,3136,6,卖盘
670,10:23:43,5.23,5230,10,买盘
671,10:23:46,5.23,2615,5,买盘
672,10:23:55,5.23,523,1,买盘
673,10:23:58,5.22,5221,10,卖盘
674,10:24:01,5.22,65374,125,卖盘
675,10:24:04,5.23,3661,7,买盘
676,10:24:07,5.23,9937,19,买盘
677,10:24:10,5.23,95709,183,卖盘
678,10:24:13,5.23,10460,20,买盘
679,10:24:25,5.23,1045,2,买盘
680,10:24:28,5.23,9414,18,买盘
681,10:24:46,5.22,2089,4,卖盘
682,10:24:55,5.22,2089,4,卖盘
683,10:24:58,5.22,2610,5,卖盘
684,10:25:04,5.22,5220,10,卖盘
685,10:25:10,5.22,2088,4,卖盘
686,10:25:13,5.22,1044,2,卖盘
687,10:25:16,5.23,523,1,买盘
688,10:25:19,5.22,5220,10,卖盘
689,10:25:25,5.23,523,1,买盘
690,10:25:28,5.22,2088,4,卖盘
691,10:25:31,5.22,1567,3,卖盘
692,10:25:37,5.22,2610,5,卖盘
693,10:25:40,5.23,30854,59,买盘
694,10:25:43,5.23,523,1,买盘
695,10:25:52,5.22,1044,2,卖盘
696,10:25:55,5.22,24579,47,卖盘
697,10:25:58,5.23,523,1,买盘
698,10:26:07,5.22,1045,2,卖盘
699,10:26:10,5.22,4698,9,卖盘
700,10:26:13,5.23,26673,51,买盘
701,10:26:19,5.22,1044,2,卖盘
702,10:26:25,5.22,10963,21,卖盘
703,10:26:28,5.22,2088,4,卖盘
704,10:26:31,5.22,2610,5,卖盘
705,10:26:37,5.22,10962,21,卖盘
706,10:26:40,5.22,1566,3,卖盘
707,10:26:43,5.23,19320,37,买盘
708,10:26:46,5.22,4698,9,卖盘
709,10:26:49,5.22,9918,19,卖盘
710,10:26:52,5.22,522,1,卖盘
711,10:26:55,5.22,3655,7,卖盘
712,10:26:58,5.22,4698,9,卖盘
713,10:27:01,5.22,1566,3,卖盘
714,10:27:04,5.22,8352,16,卖盘
715,10:27:13,5.22,6264,12,卖盘
716,10:27:25,5.23,523,1,买盘
717,10:27:28,5.23,1045,2,买盘
718,10:27:34,5.22,141462,271,卖盘
719,10:27:37,5.22,18270,35,卖盘
720,10:27:43,5.22,1044,2,卖盘
721,10:27:52,5.22,522,1,卖盘
722,10:27:55,5.22,43327,83,卖盘
723,10:27:58,5.22,4698,9,卖盘
724,10:28:10,5.22,3654,7,卖盘
725,10:28:13,5.22,42282,81,卖盘
726,10:28:16,5.22,44371,85,卖盘
727,10:28:19,5.22,96048,184,卖盘
728,10:28:22,5.22,232816,446,卖盘
729,10:28:25,5.23,123741,237,买盘
730,10:28:28,5.22,3654,7,卖盘
731,10:28:31,5.22,4698,9,卖盘
732,10:28:34,5.22,1566,3,卖盘
733,10:28:37,5.22,522,1,卖盘
734,10:28:40,5.22,1566,3,卖盘
735,10:28:46,5.22,522,1,卖盘
736,10:28:49,5.22,14617,28,卖盘
737,10:28:52,5.22,12006,23,卖盘
738,10:28:55,5.22,14617,28,卖盘
739,10:28:58,5.22,84042,161,卖盘
740,10:29:01,5.22,84042,161,卖盘
741,10:29:04,5.22,75690,145,卖盘
742,10:29:07,5.21,1072706,2055,卖盘
743,10:29:10,5.21,3651,7,卖盘
744,10:29:13,5.21,6773,13,卖盘
745,10:29:16,5.21,1563,3,卖盘
746,10:29:25,5.21,521,1,卖盘
747,10:29:28,5.21,35494,68,卖盘
748,10:29:31,5.22,10440,20,买盘
749,10:29:34,5.21,30222,58,卖盘
750,10:29:37,5.22,32873,63,买盘
751,10:29:40,5.21,19297,37,卖盘
752,10:29:43,5.22,1044,2,买盘
753,10:29:46,5.21,1563,3,卖盘
754,10:29:58,5.21,36470,70,卖盘
755,10:30:04,5.21,1042,2,卖盘
756,10:30:10,5.22,18236,35,买盘
757,10:30:13,5.21,1042,2,卖盘
758,10:30:16,5.21,3126,6,卖盘
759,10:30:19,5.21,14067,27,卖盘
760,10:30:22,5.21,18245,35,卖盘
761,10:30:25,5.22,1044,2,买盘
762,10:30:34,5.21,1042,2,卖盘
763,10:30:37,5.22,47502,91,买盘
764,10:30:46,5.21,2084,4,卖盘
765,10:30:49,5.21,1042,2,卖盘
766,10:30:55,5.22,1044,2,买盘
767,10:30:58,5.21,1563,3,卖盘
768,10:31:10,5.22,522,1,买盘
769,10:31:16,5.21,10420,20,卖盘
770,10:31:19,5.21,521,1,卖盘
771,10:31:25,5.21,1564,3,卖盘
772,10:31:28,5.21,7294,14,卖盘
773,10:31:31,5.21,76067,146,卖盘
774,10:31:34,5.21,69293,133,卖盘
775,10:31:37,5.21,852356,1636,卖盘
776,10:31:40,5.2,77639,149,卖盘
777,10:31:43,5.21,31780,61,买盘
778,10:31:46,5.2,3122,6,卖盘
779,10:31:49,5.2,42671,82,卖盘
780,10:31:55,5.21,521,1,买盘
781,10:32:01,5.2,53661,103,卖盘
782,10:32:04,5.21,53142,102,买盘
783,10:32:07,5.21,216215,415,买盘
784,10:32:10,5.21,2605,5,卖盘
785,10:32:19,5.21,526210,1010,卖盘
786,10:32:22,5.21,52100,100,卖盘
787,10:32:25,5.22,1044,2,买盘
788,10:32:28,5.21,10941,21,卖盘
789,10:32:31,5.21,6773,13,卖盘
790,10:32:37,5.21,1563,3,卖盘
791,10:32:40,5.21,521,1,卖盘
792,10:32:43,5.21,3647,7,卖盘
793,10:32:52,5.22,522,1,买盘
794,10:32:55,5.21,5733,11,卖盘
795,10:32:58,5.21,11464,22,卖盘
796,10:33:01,5.22,5220,10,买盘
797,10:33:04,5.22,14616,28,买盘
798,10:33:07,5.21,4690,9,卖盘
799,10:33:10,5.21,2084,4,卖盘
800,10:33:22,5.21,10941,21,卖盘
801,10:33:28,5.21,14067,27,卖盘
802,10:33:37,5.21,4168,8,卖盘
803,10:33:40,5.21,26050,50,卖盘
804,10:33:49,5.22,38098,73,买盘
805,10:33:52,5.21,10420,20,卖盘
806,10:33:55,5.21,18756,36,卖盘
807,10:33:58,5.21,6773,13,卖盘
808,10:34:04,5.21,4689,9,卖盘
809,10:34:07,5.21,26571,51,卖盘
810,10:34:13,5.21,2606,5,卖盘
811,10:34:16,5.21,12505,24,卖盘
812,10:34:25,5.21,1563,3,卖盘
813,10:34:28,5.21,55226,106,卖盘
814,10:34:31,5.21,13025,25,卖盘
815,10:34:34,5.21,10924,21,买盘
816,10:34:37,5.2,1041,2,卖盘
817,10:34:43,5.2,14059,27,卖盘
818,10:34:58,5.2,1040,2,卖盘
819,10:35:01,5.2,15600,30,卖盘
820,10:35:07,5.21,2605,5,买盘
821,10:35:10,5.21,7285,14,买盘
822,10:35:13,5.2,2600,5,卖盘
823,10:35:22,5.2,520,1,卖盘
824,10:35:25,5.2,4161,8,卖盘
825,10:35:34,5.21,521,1,买盘
826,10:35:40,5.2,17680,34,卖盘
827,10:35:43,5.21,22881,44,买盘
828,10:35:49,5.2,10920,21,卖盘
829,10:36:10,5.2,1560,3,卖盘
830,10:36:13,5.2,1560,3,卖盘
831,10:36:16,5.2,7280,14,卖盘
832,10:36:22,5.2,1040,2,卖盘
833,10:36:31,5.2,5720,11,卖盘
834,10:36:46,5.21,56787,109,买盘
835,10:36:49,5.21,11982,23,买盘
836,10:36:52,5.2,15600,30,卖盘
837,10:36:55,5.21,521,1,买盘
838,10:37:04,5.2,15620,30,卖盘
839,10:37:10,5.2,262060,503,卖盘
840,10:37:13,5.2,33800,65,卖盘
841,10:37:16,5.21,29165,56,买盘
842,10:37:19,5.2,305764,588,卖盘
843,10:37:22,5.2,19766,38,卖盘
844,10:37:25,5.21,2605,5,买盘
845,10:37:28,5.2,5720,11,卖盘
846,10:37:34,5.21,15630,30,买盘
847,10:37:40,5.2,156000,300,卖盘
848,10:38:13,5.2,17680,34,卖盘
849,10:38:16,5.21,521,1,买盘
850,10:38:22,5.2,10400,20,卖盘
851,10:38:25,5.2,6241,12,卖盘
852,10:38:34,5.21,22924,44,买盘
853,10:38:37,5.2,5722,11,卖盘
854,10:38:58,5.21,19798,38,买盘
855,10:39:01,5.21,5210,10,买盘
856,10:39:07,5.21,521,1,买盘
857,10:39:13,5.21,10420,20,买盘
858,10:39:22,5.21,10940,21,买盘
859,10:39:31,5.21,20310,39,买盘
860,10:39:37,5.2,1041,2,卖盘
861,10:39:43,5.21,21873,42,买盘
862,10:39:46,5.2,520,1,卖盘
863,10:40:04,5.21,1042,2,买盘
864,10:40:13,5.21,24968,48,买盘
865,10:40:34,5.2,9890,19,卖盘
866,10:40:40,5.21,15630,30,买盘
867,10:40:58,5.2,4681,9,卖盘
868,10:41:31,5.21,38554,74,买盘
869,10:41:40,5.2,4680,9,卖盘
870,10:41:46,5.21,10420,20,买盘
871,10:41:49,5.21,7294,14,买盘
872,10:41:55,5.21,521,1,买盘
873,10:42:01,5.21,521,1,买盘
874,10:42:04,5.21,1563,3,买盘
875,10:42:07,5.2,1040,2,卖盘
876,10:42:10,5.21,501693,963,买盘
877,10:42:13,5.21,12492,24,买盘
878,10:42:19,5.21,521,1,买盘
879,10:42:25,5.21,2084,4,买盘
880,10:42:43,5.2,2080,4,卖盘
881,10:42:58,5.2,10400,20,卖盘
882,10:43:04,5.21,42722,82,买盘
883,10:43:16,5.21,1042,2,买盘
884,10:43:19,5.21,521,1,买盘
885,10:43:25,5.21,1563,3,买盘
886,10:43:37,5.21,5210,10,买盘
887,10:43:40,5.21,521,1,买盘
888,10:43:52,5.21,521,1,买盘
889,10:43:55,5.21,2084,4,买盘
890,10:44:01,5.21,1042,2,买盘
891,10:44:04,5.21,11462,22,买盘
892,10:44:07,5.21,9378,18,买盘
893,10:44:10,5.21,2082,4,买盘
894,10:44:13,5.21,3647,7,买盘
895,10:44:16,5.21,1563,3,买盘
896,10:44:22,5.2,66040,127,卖盘
897,10:44:25,5.2,19760,38,卖盘
898,10:44:28,5.21,42140,81,买盘
899,10:44:31,5.2,10400,20,卖盘
900,10:44:34,5.2,19760,38,卖盘
901,10:44:37,5.2,205400,395,卖盘
902,10:44:40,5.2,520,1,卖盘
903,10:44:46,5.2,520,1,卖盘
904,10:45:01,5.21,521,1,买盘
905,10:45:07,5.21,18235,35,买盘
906,10:45:13,5.21,521,1,买盘
907,10:45:22,5.2,780000,1500,卖盘
908,10:45:25,5.2,19240,37,卖盘
909,10:45:28,5.2,6240,12,卖盘
910,10:45:31,5.2,1560,3,卖盘
911,10:45:34,5.2,6765,13,卖盘
912,10:45:40,5.2,2083,4,卖盘
913,10:45:46,5.2,520,1,卖盘
914,10:46:04,5.21,39075,75,买盘
915,10:46:07,5.2,3640,7,卖盘
916,10:46:10,5.2,3120,6,卖盘
917,10:46:13,5.2,21840,42,卖盘
918,10:46:16,5.2,3640,7,卖盘
919,10:46:19,5.2,22880,44,卖盘
920,10:46:22,5.2,15601,30,卖盘
921,10:46:34,5.2,14046,27,卖盘
922,10:46:37,5.21,31210,60,买盘
923,10:46:43,5.2,4160,8,卖盘
924,10:47:01,5.2,520,1,卖盘
925,10:47:04,5.2,5720,11,卖盘
926,10:47:07,5.2,3120,6,卖盘
927,10:47:10,5.2,4160,8,卖盘
928,10:47:13,5.2,520,1,卖盘
929,10:47:16,5.2,7800,15,卖盘
930,10:47:19,5.2,10400,20,卖盘
931,10:47:22,5.2,2080,4,卖盘
932,10:47:25,5.2,520,1,卖盘
933,10:47:31,5.2,11974,23,卖盘
934,10:47:34,5.2,110760,213,卖盘
935,10:47:37,5.2,430040,827,卖盘
936,10:47:40,5.2,150810,290,卖盘
937,10:47:43,5.2,27041,52,卖盘
938,10:47:49,5.2,5200,10,卖盘
939,10:47:52,5.2,520,1,卖盘
940,10:47:55,5.2,5200,10,卖盘
941,10:48:16,5.2,6760,13,卖盘
942,10:48:19,5.2,3640,7,卖盘
943,10:48:22,5.2,30162,58,卖盘
944,10:48:25,5.2,6763,13,卖盘
945,10:48:28,5.2,41080,79,卖盘
946,10:48:31,5.2,53560,103,卖盘
947,10:48:37,5.2,25480,49,卖盘
948,10:48:40,5.2,12480,24,卖盘
949,10:48:43,5.2,23920,46,卖盘
950,10:48:46,5.21,35881,69,买盘
951,10:48:49,5.2,47320,91,卖盘
952,10:48:52,5.2,29120,56,卖盘
953,10:48:55,5.2,60757,117,卖盘
954,10:49:01,5.2,520,1,卖盘
955,10:49:04,5.2,2081,4,卖盘
956,10:49:07,5.2,62400,120,卖盘
957,10:49:10,5.2,17160,33,卖盘
958,10:49:13,5.2,4160,8,卖盘
959,10:49:19,5.2,1560,3,卖盘
960,10:49:25,5.2,4160,8,卖盘
961,10:49:31,5.2,13000,25,卖盘
962,10:49:40,5.2,36900,71,卖盘
963,10:49:49,5.2,520,1,卖盘
964,10:50:04,5.2,10400,20,卖盘
965,10:50:10,5.2,1040,2,卖盘
966,10:50:25,5.21,1041,2,买盘
967,10:50:52,5.21,5201,10,买盘
968,10:50:58,5.21,521,1,买盘
969,10:51:25,5.2,4160,8,卖盘
970,10:51:28,5.21,25002,48,买盘
971,10:51:46,5.21,521,1,买盘
972,10:51:55,5.21,4168,8,买盘
973,10:52:01,5.2,3646,7,卖盘
974,10:52:16,5.2,4680,9,卖盘
975,10:52:25,5.21,1042,2,买盘
976,10:52:28,5.2,1560,3,卖盘
977,10:52:43,5.2,520,1,卖盘
978,10:53:07,5.21,521,1,买盘
979,10:53:31,5.21,14578,28,买盘
980,10:53:34,5.21,72419,139,买盘
981,10:53:37,5.21,1041,2,买盘
982,10:53:46,5.2,5200,10,卖盘
983,10:54:13,5.2,4680,9,卖盘
984,10:54:16,5.2,1040,2,卖盘
985,10:54:19,5.21,1563,3,买盘
986,10:54:22,5.2,1040,2,卖盘
987,10:54:25,5.2,1040,2,卖盘
988,10:54:28,5.21,4689,9,买盘
989,10:54:34,5.2,6760,13,卖盘
990,10:54:37,5.2,2080,4,卖盘
991,10:54:52,5.2,4160,8,卖盘
992,10:54:55,5.21,521,1,买盘
993,10:55:10,5.21,1041,2,买盘
994,10:55:13,5.21,1563,3,买盘
995,10:55:16,5.21,7806,15,买盘
996,10:55:19,5.21,17193,33,买盘
997,10:55:22,5.2,1040,2,卖盘
998,10:55:25,5.2,2601,5,卖盘
999,10:55:28,5.21,3647,7,买盘
1000,10:55:31,5.21,521,1,买盘
1001,10:55:34,5.21,521,1,买盘
1002,10:55:43,5.21,13025,25,买盘
1003,10:55:49,5.21,521,1,买盘
1004,10:55:52,5.21,521,1,买盘
1005,10:55:58,5.21,15109,29,买盘
1006,10:56:01,5.21,1042,2,买盘
1007,10:56:25,5.21,11983,23,买盘
1008,10:56:43,5.21,1042,2,买盘
1009,10:56:46,5.21,66688,128,买盘
1010,10:56:49,5.21,2605,5,买盘
1011,10:56:55,5.21,83881,161,买盘
1012,10:56:58,5.21,14588,28,买盘
1013,10:57:01,5.21,21881,42,买盘
1014,10:57:04,5.2,9890,19,卖盘
1015,10:57:10,5.21,521,1,买盘
1016,10:57:16,5.21,10420,20,买盘
1017,10:57:19,5.21,104200,200,买盘
1018,10:57:22,5.21,3126,6,买盘
1019,10:57:34,5.21,2605,5,买盘
1020,10:57:37,5.21,27092,52,买盘
1021,10:57:40,5.21,3126,6,买盘
1022,10:57:43,5.21,1042,2,买盘
1023,10:57:46,5.21,4689,9,买盘
1024,10:57:55,5.21,521,1,买盘
1025,10:57:58,5.21,2084,4,买盘
1026,10:58:04,5.21,4689,9,买盘
1027,10:58:07,5.2,34880,67,卖盘
1028,10:58:10,5.21,61999,119,买盘
1029,10:58:16,5.21,28655,55,买盘
1030,10:58:22,5.21,14067,27,买盘
1031,10:58:28,5.21,1042,2,买盘
1032,10:58:31,5.21,521,1,买盘
1033,10:58:34,5.21,5731,11,买盘
1034,10:58:40,5.21,2084,4,买盘
1035,10:59:10,5.2,4160,8,卖盘
1036,10:59:25,5.21,2605,5,买盘
1037,10:59:37,5.2,520,1,卖盘
1038,10:59:43,5.21,2605,5,买盘
1039,10:59:49,5.2,520,1,卖盘
1040,10:59:52,5.21,521,1,买盘
1041,10:59:58,5.21,15630,30,买盘
1042,11:00:07,5.2,13000,25,卖盘
1043,11:00:10,5.21,21882,42,买盘
1044,11:00:13,5.2,520,1,卖盘
1045,11:00:31,5.2,1040,2,卖盘
1046,11:00:37,5.2,15080,29,卖盘
1047,11:00:40,5.2,8320,16,卖盘
1048,11:00:43,5.2,654161,1258,卖盘
1049,11:00:46,5.2,39000,75,卖盘
1050,11:00:49,5.2,7280,14,卖盘
1051,11:00:52,5.2,512720,986,卖盘
1052,11:00:55,5.2,206960,398,卖盘
1053,11:00:58,5.19,25433,49,卖盘
1054,11:01:01,5.19,29100,56,卖盘
1055,11:01:04,5.2,28076,54,买盘
1056,11:01:13,5.2,520,1,买盘
1057,11:01:19,5.19,519,1,卖盘
1058,11:01:28,5.19,7266,14,卖盘
1059,11:01:37,5.2,72800,140,买盘
1060,11:01:52,5.19,519,1,卖盘
1061,11:02:04,5.2,520,1,买盘
1062,11:02:07,5.19,4671,9,卖盘
1063,11:02:10,5.2,29640,57,买盘
1064,11:02:28,5.19,519,1,卖盘
1065,11:02:34,5.2,520,1,买盘
1066,11:03:04,5.19,519,1,卖盘
1067,11:03:07,5.2,22360,43,买盘
1068,11:03:10,5.19,4158,8,卖盘
1069,11:03:13,5.19,4671,9,卖盘
1070,11:03:16,5.2,2600,5,买盘
1071,11:03:19,5.2,1560,3,买盘
1072,11:03:25,5.19,519,1,卖盘
1073,11:03:34,5.19,1038,2,卖盘
1074,11:03:37,5.19,16089,31,卖盘
1075,11:03:40,5.19,1559,3,卖盘
1076,11:03:49,5.19,7785,15,卖盘
1077,11:03:55,5.2,520,1,买盘
1078,11:04:01,5.2,2600,5,买盘
1079,11:04:07,5.19,519,1,卖盘
1080,11:04:16,5.19,111585,215,卖盘
1081,11:04:19,5.19,12456,24,卖盘
1082,11:04:22,5.19,8304,16,卖盘
1083,11:04:25,5.19,4152,8,卖盘
1084,11:04:28,5.19,519,1,卖盘
1085,11:04:37,5.19,5709,11,卖盘
1086,11:04:40,5.19,43077,83,卖盘
1087,11:04:43,5.19,519,1,卖盘
1088,11:04:46,5.19,519,1,卖盘
1089,11:04:49,5.19,185283,357,卖盘
1090,11:04:52,5.19,2595,5,卖盘
1091,11:05:07,5.19,1038,2,卖盘
1092,11:05:13,5.19,8310,16,卖盘
1093,11:05:16,5.2,520,1,买盘
1094,11:05:19,5.2,6759,13,买盘
1095,11:05:31,5.19,519,1,卖盘
1096,11:05:49,5.19,519,1,卖盘
1097,11:06:13,5.19,15570,30,卖盘
1098,11:06:22,5.19,519,1,卖盘
1099,11:06:28,5.19,15570,30,卖盘
1100,11:06:31,5.2,520,1,买盘
1101,11:06:37,5.2,520,1,买盘
1102,11:06:46,5.2,85800,165,买盘
1103,11:06:49,5.19,519,1,卖盘
1104,11:06:58,5.19,519,1,卖盘
1105,11:07:25,5.2,91520,176,买盘
1106,11:07:31,5.19,27507,53,卖盘
1107,11:07:34,5.19,519,1,卖盘
1108,11:07:46,5.2,2080,4,买盘
1109,11:07:52,5.19,2595,5,卖盘
1110,11:07:58,5.19,24913,48,卖盘
1111,11:08:04,5.19,519,1,卖盘
1112,11:08:25,5.2,520,1,买盘
1113,11:08:28,5.19,9342,18,卖盘
1114,11:08:31,5.19,1038,2,卖盘
1115,11:08:37,5.19,2599,5,卖盘
1116,11:08:46,5.19,5190,10,卖盘
1117,11:09:04,5.2,104000,200,买盘
1118,11:09:07,5.2,1560,3,买盘
1119,11:09:16,5.2,520,1,买盘
1120,11:09:22,5.2,520,1,买盘
1121,11:09:25,5.19,6747,13,卖盘
1122,11:09:34,5.2,6240,12,买盘
1123,11:09:46,5.19,5709,11,卖盘
1124,11:09:49,5.2,14026,27,买盘
1125,11:09:52,5.19,5190,10,卖盘
1126,11:09:55,5.2,1040,2,买盘
1127,11:10:13,5.2,4680,9,买盘
1128,11:10:16,5.2,21320,41,买盘
1129,11:10:31,5.2,520,1,买盘
1130,11:10:34,5.19,18684,36,卖盘
1131,11:10:37,5.2,520,1,买盘
1132,11:10:52,5.2,4160,8,买盘
1133,11:11:04,5.19,7785,15,卖盘
1134,11:11:28,5.19,519,1,卖盘
1135,11:11:43,5.2,4160,8,买盘
1136,11:11:58,5.2,520,1,买盘
1137,11:12:04,5.2,5200,10,买盘
1138,11:12:10,5.19,4671,9,卖盘
1139,11:12:19,5.2,520,1,买盘
1140,11:12:52,5.2,10900,21,买盘
1141,11:13:16,5.2,21840,42,买盘
1142,11:13:19,5.2,5191,10,买盘
1143,11:13:34,5.2,520,1,买盘
1144,11:13:37,5.19,10380,20,卖盘
1145,11:13:40,5.2,520,1,买盘
1146,11:13:49,5.2,8832,17,买盘
1147,11:14:01,5.2,6240,12,买盘
1148,11:14:10,5.2,3639,7,买盘
1149,11:14:16,5.2,21320,41,买盘
1150,11:14:19,5.2,1040,2,买盘
1151,11:14:25,5.19,4671,9,卖盘
1152,11:14:34,5.2,21320,41,买盘
1153,11:14:37,5.2,1558,3,买盘
1154,11:14:40,5.2,1040,2,买盘
1155,11:14:43,5.2,1040,2,买盘
1156,11:14:49,5.2,520,1,买盘
1157,11:15:01,5.2,22360,43,买盘
1158,11:15:04,5.2,520,1,买盘
1159,11:15:10,5.2,1560,3,买盘
1160,11:15:13,5.2,104000,200,买盘
1161,11:15:16,5.2,55634,107,买盘
1162,11:15:19,5.19,2597,5,卖盘
1163,11:15:22,5.2,3120,6,买盘
1164,11:15:25,5.2,10390,20,买盘
1165,11:15:28,5.2,2600,5,买盘
1166,11:15:31,5.19,4671,9,卖盘
1167,11:15:43,5.2,1558,3,买盘
1168,11:15:46,5.2,1040,2,买盘
1169,11:15:49,5.2,7795,15,买盘
1170,11:15:55,5.19,8305,16,卖盘
1171,11:16:01,5.2,520,1,买盘
1172,11:16:22,5.2,6240,12,买盘
1173,11:16:25,5.2,41080,79,买盘
1174,11:16:28,5.2,29606,57,买盘
1175,11:16:34,5.19,6228,12,卖盘
1176,11:16:40,5.2,2600,5,买盘
1177,11:16:43,5.2,11960,23,买盘
1178,11:17:19,5.2,2080,4,买盘
1179,11:17:22,5.2,520,1,买盘
1180,11:17:37,5.2,31720,61,买盘
1181,11:17:40,5.2,40551,78,买盘
1182,11:17:43,5.2,10920,21,买盘
1183,11:17:46,5.2,6240,12,买盘
1184,11:17:55,5.2,15600,30,买盘
1185,11:17:58,5.2,19760,38,买盘
1186,11:18:01,5.2,11440,22,买盘
1187,11:18:04,5.2,3120,6,买盘
1188,11:18:10,5.2,520,1,买盘
1189,11:18:22,5.2,2600,5,买盘
1190,11:18:25,5.2,43156,83,买盘
1191,11:18:28,5.2,65520,126,买盘
1192,11:18:31,5.2,68641,132,买盘
1193,11:18:34,5.2,3640,7,卖盘
1194,11:18:37,5.2,3120,6,卖盘
1195,11:18:40,5.2,9370,18,卖盘
1196,11:18:43,5.21,521,1,买盘
1197,11:18:46,5.21,29167,56,买盘
1198,11:18:49,5.21,521,1,买盘
1199,11:18:58,5.2,520,1,卖盘
1200,11:19:01,5.2,520,1,卖盘
1201,11:19:04,5.2,1560,3,卖盘
1202,11:19:10,5.2,5200,10,卖盘
1203,11:19:13,5.2,30160,58,卖盘
1204,11:19:16,5.21,5729,11,买盘
1205,11:19:22,5.2,1040,2,卖盘
1206,11:19:25,5.2,520,1,卖盘
1207,11:19:28,5.2,74360,143,卖盘
1208,11:19:31,5.2,245440,472,卖盘
1209,11:19:34,5.21,20801,40,买盘
1210,11:19:40,5.2,1040,2,卖盘
1211,11:19:43,5.21,3647,7,买盘
1212,11:19:49,5.2,130520,251,卖盘
1213,11:19:52,5.19,48359,93,卖盘
1214,11:20:04,5.2,1039,2,买盘
1215,11:20:10,5.2,137800,265,买盘
1216,11:20:13,5.2,7800,15,中性盘
1217,11:20:22,5.2,1040,2,卖盘
1218,11:20:25,5.2,5720,11,卖盘
1219,11:20:28,5.2,4680,9,卖盘
1220,11:20:37,5.2,520,1,卖盘
1221,11:20:46,5.2,520,1,卖盘
1222,11:20:55,5.2,5200,10,卖盘
1223,11:21:10,5.2,520,1,卖盘
1224,11:21:16,5.2,520,1,卖盘
1225,11:21:19,5.21,521,1,买盘
1226,11:21:25,5.2,1041,2,卖盘
1227,11:21:28,5.21,1563,3,买盘
1228,11:21:43,5.2,520,1,卖盘
1229,11:21:46,5.2,520,1,卖盘
1230,11:21:49,5.21,521,1,买盘
1231,11:21:58,5.21,21360,41,买盘
1232,11:22:01,5.21,21352,41,买盘
1233,11:22:13,5.2,1040,2,卖盘
1234,11:22:22,5.21,10420,20,买盘
1235,11:22:31,5.2,520,1,卖盘
1236,11:22:43,5.2,1040,2,卖盘
1237,11:22:46,5.21,521,1,买盘
1238,11:22:58,5.21,1041,2,买盘
1239,11:23:10,5.2,5200,10,卖盘
1240,11:23:13,5.2,520,1,卖盘
1241,11:23:25,5.2,2083,4,卖盘
1242,11:23:37,5.2,520,1,卖盘
1243,11:23:43,5.2,520,1,卖盘
1244,11:23:46,5.2,2600,5,卖盘
1245,11:23:58,5.2,520,1,卖盘
1246,11:24:07,5.21,1041,2,买盘
1247,11:24:16,5.2,5200,10,卖盘
1248,11:24:22,5.2,520,1,卖盘
1249,11:24:25,5.2,520,1,卖盘
1250,11:24:31,5.2,520,1,卖盘
1251,11:24:37,5.2,520,1,卖盘
1252,11:24:49,5.21,55226,106,买盘
1253,11:24:52,5.2,5727,11,卖盘
1254,11:24:55,5.21,1042,2,买盘
1255,11:25:04,5.21,8322,16,买盘
1256,11:25:07,5.2,8840,17,卖盘
1257,11:25:10,5.2,20280,39,卖盘
1258,11:25:13,5.2,14040,27,卖盘
1259,11:25:16,5.2,520,1,卖盘
1260,11:25:19,5.2,4680,9,卖盘
1261,11:25:22,5.21,2605,5,买盘
1262,11:25:25,5.21,3121,6,买盘
1263,11:25:28,5.21,3126,6,买盘
1264,11:25:31,5.21,58873,113,买盘
1265,11:25:46,5.2,520,1,卖盘
1266,11:26:01,5.2,520,1,卖盘
1267,11:26:10,5.21,4689,9,买盘
1268,11:26:13,5.21,521,1,买盘
1269,11:26:16,5.2,8320,16,卖盘
1270,11:26:19,5.2,9880,19,卖盘
1271,11:26:31,5.2,6240,12,卖盘
1272,11:26:34,5.2,5200,10,卖盘
1273,11:26:49,5.2,1041,2,卖盘
1274,11:27:01,5.2,520,1,卖盘
1275,11:27:04,5.21,521,1,买盘
1276,11:27:07,5.21,1042,2,买盘
1277,11:27:13,5.2,2080,4,卖盘
1278,11:27:25,5.2,520,1,卖盘
1279,11:27:34,5.21,2605,5,买盘
1280,11:27:40,5.2,1040,2,卖盘
1281,11:27:43,5.2,520,1,卖盘
1282,11:27:46,5.21,5210,10,买盘
1283,11:28:04,5.21,11462,22,买盘
1284,11:28:07,5.21,1042,2,买盘
1285,11:28:10,5.21,1041,2,买盘
1286,11:28:22,5.2,1040,2,卖盘
1287,11:28:25,5.2,2600,5,卖盘
1288,11:28:28,5.21,6250,12,买盘
1289,11:28:34,5.21,521,1,买盘
1290,11:28:37,5.2,520,1,卖盘
1291,11:28:40,5.2,1040,2,卖盘
