,成交时间,成交价格,成交金额,成交量,性质
638,10:01:51,53.91,447404,83,买盘
639,10:01:54,53.91,345005,64,买盘
640,10:01:57,53.9,1627842,302,卖盘
641,10:02:00,53.91,371934,69,买盘
642,10:02:03,53.91,630599,117,买盘
643,10:02:06,53.93,3949402,733,买盘
644,10:02:09,53.91,258850,48,卖盘
645,10:02:12,53.93,188811,35,中性盘
646,10:02:15,53.92,215741,40,卖盘
647,10:02:18,53.93,167251,31,卖盘
648,10:02:21,53.97,754995,140,买盘
649,10:02:24,53.98,825670,153,买盘
650,10:02:27,54.0,102578,19,买盘
651,10:02:30,54.01,739799,137,买盘
652,10:02:33,54.01,210603,39,买盘
653,10:02:36,54.01,464410,86,买盘
654,10:02:39,54.02,243066,45,买盘
655,10:02:42,54.03,81028,15,买盘
656,10:02:45,54.02,415921,77,中性盘
657,10:02:48,54.03,216093,40,买盘
658,10:02:51,54.02,275526,51,卖盘
659,10:02:54,54.02,588793,109,买盘
660,10:02:57,54.0,858791,159,卖盘
661,10:03:00,54.02,297098,55,买盘
662,10:03:03,54.0,334856,62,卖盘
663,10:03:06,54.0,399611,74,卖盘
664,10:03:09,54.0,491426,91,卖盘
665,10:03:12,54.0,302308,56,买盘
666,10:03:15,54.0,194373,36,买盘
667,10:03:18,54.0,410319,76,买盘
668,10:03:21,53.98,188945,35,卖盘
669,10:03:24,53.97,717920,133,卖盘
670,10:03:27,53.97,102529,19,买盘
671,10:03:30,53.97,437123,81,买盘
672,10:03:33,53.98,312990,58,买盘
673,10:03:36,53.96,194303,36,卖盘
674,10:03:39,53.98,134941,25,买盘
675,10:03:42,53.96,237436,44,卖盘
676,10:03:45,53.98,388594,72,买盘
677,10:03:48,53.97,167307,31,中性盘
678,10:03:51,53.98,777256,144,买盘
679,10:03:54,53.97,1096128,203,卖盘
680,10:03:57,54.01,178164,33,买盘
681,10:04:00,53.98,550697,102,卖盘
682,10:04:03,53.98,156540,29,买盘
683,10:04:06,53.98,523634,97,买盘
684,10:04:09,53.98,140354,26,卖盘
685,10:04:12,53.98,226767,42,卖盘
686,10:04:15,54.0,129564,24,卖盘
687,10:04:18,54.02,659070,122,买盘
688,10:04:21,54.01,318762,59,卖盘
689,10:04:24,54.05,43235,8,买盘
690,10:04:27,54.05,291747,54,买盘
691,10:04:30,54.05,32427,6,买盘
692,10:04:33,54.05,140530,26,买盘
693,10:04:36,54.05,59460,11,卖盘
694,10:04:39,54.05,232445,43,卖盘
695,10:04:42,54.05,216227,40,卖盘
696,10:04:45,54.05,318919,59,卖盘
697,10:04:48,54.06,243267,45,买盘
698,10:04:51,54.06,70280,13,买盘
699,10:04:54,54.07,405469,75,买盘
700,10:04:57,54.07,297386,55,买盘
701,10:05:00,54.07,124375,23,卖盘
702,10:05:03,54.09,313625,58,买盘
703,10:05:06,54.09,113569,21,买盘
704,10:05:09,54.07,567805,105,卖盘
705,10:05:12,54.08,237946,44,买盘
706,10:05:15,54.09,394826,73,买盘
707,10:05:18,54.09,578749,107,买盘
708,10:05:21,54.12,1379674,255,买盘
709,10:05:24,54.12,665709,123,卖盘
710,10:05:27,54.13,221917,41,中性盘
711,10:05:30,54.1,671035,124,卖盘
712,10:05:33,54.1,454550,84,买盘
713,10:05:36,54.11,189439,35,中性盘
714,10:05:39,54.12,200180,37,买盘
715,10:05:42,54.12,54123,10,买盘
716,10:05:45,54.12,178596,33,卖盘
717,10:05:48,54.12,633190,117,卖盘
718,10:05:51,54.11,346345,64,卖盘
719,10:05:54,54.12,286837,53,买盘
720,10:05:57,54.13,162367,30,买盘
721,10:06:00,54.11,357185,66,卖盘
722,10:06:03,54.13,357152,66,买盘
723,10:06:06,54.13,211050,39,买盘
724,10:06:09,54.12,108227,20,买盘
725,10:06:12,54.1,730481,135,卖盘
726,10:06:15,54.1,156907,29,卖盘
727,10:06:18,54.1,200190,37,卖盘
728,10:06:21,54.11,703328,130,买盘
729,10:06:24,54.11,70345,13,卖盘
730,10:06:27,54.1,470720,87,卖盘
731,10:06:30,54.11,189373,35,买盘
732,10:06:33,54.1,676255,125,卖盘
733,10:06:36,54.09,389475,72,卖盘
734,10:06:39,54.09,97363,18,卖盘
735,10:06:42,54.1,416544,77,买盘
736,10:06:45,54.1,59510,11,卖盘
737,10:06:48,54.1,1103641,204,卖盘
738,10:06:51,54.11,173124,32,买盘
739,10:06:54,54.11,254286,47,买盘
740,10:06:57,54.1,573553,106,卖盘
741,10:07:00,54.1,432830,80,卖盘
742,10:07:03,54.1,102784,19,买盘
743,10:07:06,54.09,860170,159,卖盘
744,10:07:09,54.09,178501,33,卖盘
745,10:07:12,54.09,113585,21,买盘
746,10:07:15,54.08,205531,38,卖盘
747,10:07:18,54.08,189286,35,卖盘
748,10:07:21,54.09,243382,45,买盘
749,10:07:24,54.08,232552,43,卖盘
750,10:07:27,54.09,805799,149,买盘
751,10:07:30,54.09,351615,65,卖盘
752,10:07:33,54.08,346122,64,卖盘
753,10:07:36,54.08,308256,57,买盘
754,10:07:39,54.08,1081486,200,买盘
755,10:07:42,54.08,189272,35,买盘
756,10:07:45,54.09,124373,23,买盘
757,10:07:48,54.08,113570,21,卖盘
758,10:07:51,54.07,654403,121,卖盘
759,10:07:54,54.08,281257,52,中性盘
760,10:07:57,54.08,156839,29,卖盘
761,10:08:00,54.09,1244103,230,买盘
762,10:08:03,54.1,5656144,1046,买盘
763,10:08:06,54.09,432650,80,中性盘
764,10:08:09,54.09,1893037,350,买盘
765,10:08:12,54.08,681554,126,中性盘
766,10:08:15,54.08,557107,103,卖盘
767,10:08:18,54.1,665434,123,买盘
768,10:08:21,54.13,903530,167,买盘
769,10:08:24,54.13,140711,26,买盘
770,10:08:27,54.13,108257,20,买盘
771,10:08:30,54.14,270626,50,买盘
772,10:08:33,54.13,54135,10,卖盘
773,10:08:36,54.14,157006,29,买盘
774,10:08:39,54.13,487197,90,卖盘
775,10:08:42,54.13,243583,45,买盘
776,10:08:45,54.15,411518,76,买盘
777,10:08:48,54.11,341015,63,卖盘
778,10:08:51,54.14,151576,28,买盘
779,10:08:54,54.16,573999,106,买盘
780,10:08:57,54.15,129965,24,卖盘
781,10:09:00,54.16,254522,47,买盘
782,10:09:03,54.16,281631,52,买盘
783,10:09:06,54.17,384551,71,买盘
784,10:09:09,54.17,162504,30,买盘
785,10:09:12,54.17,276267,51,买盘
786,10:09:15,54.17,162511,30,中性盘
787,10:09:18,54.18,1089080,201,买盘
788,10:09:21,54.19,113776,21,买盘
789,10:09:24,54.19,70444,13,买盘
790,10:09:27,54.19,308875,57,买盘
791,10:09:30,54.19,200505,37,买盘
792,10:09:33,54.19,81285,15,卖盘
793,10:09:36,54.19,162570,30,卖盘
794,10:09:39,54.19,455191,84,买盘
795,10:09:42,54.19,384715,71,买盘
796,10:09:45,54.18,157136,29,卖盘
797,10:09:48,54.2,433450,80,买盘
798,10:09:51,54.19,151731,28,卖盘
799,10:09:54,54.2,552825,102,买盘
800,10:09:57,54.2,373931,69,买盘
801,10:10:00,54.18,249248,46,卖盘
802,10:10:03,54.19,715149,132,买盘
803,10:10:06,54.16,102943,19,卖盘
804,10:10:09,54.18,720678,133,买盘
805,10:10:12,54.18,146286,27,卖盘
806,10:10:15,54.18,254664,47,卖盘
807,10:10:18,54.18,330499,61,买盘
808,10:10:21,54.18,130024,24,买盘
809,10:10:24,54.18,151689,28,买盘
810,10:10:27,54.18,135442,25,买盘
811,10:10:30,54.2,487660,90,买盘
812,10:10:36,54.18,140878,26,卖盘
813,10:10:39,54.19,86695,16,买盘
814,10:10:42,54.19,319667,59,买盘
815,10:10:45,54.18,43344,8,卖盘
816,10:10:48,54.18,146303,27,卖盘
817,10:10:51,54.18,119196,22,卖盘
818,10:10:54,54.17,92103,17,卖盘
819,10:10:57,54.18,140857,26,买盘
820,10:11:00,54.18,460455,85,买盘
821,10:11:03,54.18,471339,87,买盘
822,10:11:06,54.17,390070,72,卖盘
823,10:11:09,54.18,471378,87,买盘
824,10:11:12,54.18,54180,10,卖盘
825,10:11:15,54.18,395519,73,卖盘
826,10:11:18,54.18,417221,77,卖盘
827,10:11:21,54.19,59604,11,买盘
828,10:11:24,54.18,791041,146,卖盘
829,10:11:27,54.19,330517,61,买盘
830,10:11:30,54.19,438928,81,买盘
831,10:11:33,54.18,568921,105,卖盘
832,10:11:36,54.2,471445,87,买盘
833,10:11:39,54.19,270991,50,卖盘
834,10:11:42,54.21,1029796,190,买盘
835,10:11:45,54.2,113814,21,中性盘
836,10:11:48,54.21,157188,29,买盘
837,10:11:51,54.2,363107,67,卖盘
838,10:11:54,54.2,168018,31,买盘
839,10:11:57,54.2,140918,26,买盘
840,10:12:00,54.2,130080,24,卖盘
841,10:12:03,54.2,308902,57,买盘
842,10:12:06,54.2,1290057,238,买盘
843,10:12:09,54.2,449946,83,卖盘
844,10:12:12,54.21,238523,44,买盘
845,10:12:15,54.2,986716,182,卖盘
846,10:12:18,54.2,5420,1,卖盘
847,10:12:21,54.21,271048,50,买盘
848,10:12:24,54.21,162609,30,买盘
849,10:12:27,54.21,471567,87,买盘
850,10:12:30,54.21,623345,115,买盘
851,10:12:33,54.21,401102,74,买盘
852,10:12:36,54.21,200596,37,卖盘
853,10:12:39,54.21,135525,25,卖盘
854,10:12:42,54.21,205998,38,卖盘
855,10:12:45,54.2,75888,14,卖盘
856,10:12:48,54.19,238468,44,卖盘
857,10:12:51,54.19,92127,17,卖盘
858,10:12:54,54.2,195116,36,买盘
859,10:12:57,54.2,688259,127,买盘
860,10:13:00,54.18,336013,62,卖盘
861,10:13:03,54.21,2491707,459,买盘
862,10:13:06,54.28,515592,95,买盘
863,10:13:09,54.24,200819,37,卖盘
864,10:13:12,54.28,266021,49,中性盘
865,10:13:15,54.29,233384,43,中性盘
866,10:13:18,54.28,325721,60,中性盘
867,10:13:21,54.31,1199887,221,买盘
868,10:13:24,54.28,103131,19,卖盘
869,10:13:27,54.31,390945,72,买盘
870,10:13:30,54.31,472500,87,卖盘
871,10:13:33,54.31,450800,83,卖盘
872,10:13:36,54.3,1667383,307,卖盘
873,10:13:39,54.29,293278,54,卖盘
874,10:13:42,54.29,1840386,339,卖盘
875,10:13:45,54.29,781753,144,买盘
876,10:13:48,54.33,1787217,329,买盘
877,10:13:51,54.34,939924,173,买盘
878,10:13:54,54.32,760716,140,中性盘
879,10:13:57,54.33,429265,79,买盘
880,10:14:00,54.33,760476,140,买盘
881,10:14:03,54.33,679049,125,买盘
882,10:14:06,54.32,228135,42,卖盘
883,10:14:09,54.31,651827,120,卖盘
884,10:14:12,54.31,309613,57,卖盘
885,10:14:15,54.31,434477,80,买盘
886,10:14:18,54.3,526726,97,卖盘
887,10:14:21,54.3,412741,76,买盘
888,10:14:24,54.32,570192,105,买盘
889,10:14:27,54.31,776574,143,卖盘
890,10:14:30,54.3,238956,44,卖盘
891,10:14:33,54.3,43436,8,买盘
892,10:14:36,54.3,114025,21,买盘
893,10:14:39,54.3,119459,22,买盘
894,10:14:42,54.29,141143,26,买盘
895,10:14:45,54.28,434322,80,卖盘
896,10:14:48,54.24,352677,65,卖盘
897,10:14:51,54.28,21712,4,买盘
898,10:14:54,54.28,37981,7,买盘
899,10:14:57,54.25,43402,8,卖盘
900,10:15:00,54.25,184492,34,卖盘
901,10:15:03,54.24,168205,31,卖盘
902,10:15:06,54.25,151919,28,买盘
903,10:15:09,54.24,97632,18,买盘
904,10:15:12,54.24,81357,15,中性盘
905,10:15:15,54.24,81357,15,买盘
906,10:15:18,54.24,130172,24,卖盘
907,10:15:21,54.23,92200,17,卖盘
908,10:15:24,54.23,455553,84,卖盘
909,10:15:27,54.24,81349,15,买盘
910,10:15:30,54.23,75925,14,卖盘
911,10:15:33,54.23,75925,14,卖盘
912,10:15:36,54.23,238612,44,卖盘
913,10:15:39,54.23,65068,12,买盘
914,10:15:42,54.22,119289,22,卖盘
915,10:15:45,54.23,493430,91,买盘
916,10:15:48,54.23,282008,52,买盘
917,10:15:51,54.23,92183,17,卖盘
918,10:15:54,54.23,162678,30,买盘
919,10:15:57,54.21,119269,22,卖盘
920,10:16:00,54.22,271123,50,卖盘
921,10:16:03,54.21,683139,126,卖盘
922,10:16:06,54.22,146449,27,中性盘
923,10:16:09,54.22,32531,6,卖盘
924,10:16:12,54.21,65062,12,卖盘
925,10:16:15,54.22,455447,84,买盘
926,10:16:18,54.25,282003,52,买盘
927,10:16:21,54.25,21701,4,卖盘
928,10:16:24,54.23,81377,15,卖盘
929,10:16:27,54.22,124739,23,卖盘
930,10:16:30,54.22,173493,32,买盘
931,10:16:33,54.23,276534,51,买盘
932,10:16:36,54.22,623680,115,卖盘
933,10:16:39,54.29,846711,156,买盘
934,10:16:42,54.28,81424,15,卖盘
935,10:16:45,54.28,179124,33,卖盘
936,10:16:48,54.28,265974,49,卖盘
937,10:16:51,54.27,21708,4,卖盘
938,10:16:54,54.28,37994,7,买盘
939,10:16:57,54.28,130271,24,买盘
940,10:17:00,54.28,444996,82,买盘
941,10:17:03,54.28,124832,23,买盘
942,10:17:06,54.28,748956,138,买盘
943,10:17:09,54.27,124824,23,卖盘
944,10:17:12,54.27,48843,9,买盘
945,10:17:15,54.27,124821,23,中性盘
946,10:17:18,54.28,59704,11,买盘
947,10:17:21,54.28,75988,14,买盘
948,10:17:24,54.27,27137,5,卖盘
949,10:17:27,54.27,5427,1,卖盘
950,10:17:30,54.27,168248,31,卖盘
951,10:17:33,54.28,184534,34,买盘
952,10:17:36,54.27,206226,38,卖盘
953,10:17:39,54.26,227920,42,卖盘
954,10:17:42,54.27,37987,7,买盘
955,10:17:45,54.27,211643,39,买盘
956,10:17:48,54.27,249642,46,卖盘
957,10:17:51,54.25,103079,19,卖盘
958,10:17:54,54.25,124794,23,卖盘
959,10:17:57,54.25,27126,5,卖盘
960,10:18:00,54.25,471955,87,卖盘
961,10:18:03,54.23,113929,21,卖盘
962,10:18:06,54.23,168167,31,卖盘
963,10:18:09,54.23,173552,32,卖盘
964,10:18:12,54.25,1187740,219,买盘
965,10:18:15,54.26,580464,107,买盘
966,10:18:18,54.26,86815,16,买盘
967,10:18:21,54.25,341796,63,卖盘
968,10:18:24,54.25,81375,15,买盘
969,10:18:27,54.23,287425,53,卖盘
970,10:18:30,54.25,477385,88,买盘
971,10:18:33,54.25,54246,10,买盘
972,10:18:36,54.22,314552,58,卖盘
973,10:18:39,54.28,1149980,212,买盘
974,10:18:42,54.23,10846,2,买盘
975,10:18:45,54.23,699439,129,买盘
976,10:18:48,54.22,54227,10,卖盘
977,10:18:51,54.22,130128,24,卖盘
978,10:18:54,54.22,705183,130,卖盘
979,10:18:57,54.22,1246815,230,卖盘
980,10:19:00,54.23,168101,31,买盘
981,10:19:03,54.21,292736,54,卖盘
982,10:19:06,54.2,596309,110,卖盘
983,10:19:09,54.25,1127896,208,买盘
984,10:19:12,54.21,1468880,271,买盘
985,10:19:15,54.2,476970,88,卖盘
986,10:19:18,54.21,59624,11,买盘
987,10:19:21,54.21,254756,47,买盘
988,10:19:24,54.21,27101,5,买盘
989,10:19:27,54.2,92140,17,卖盘
990,10:19:30,54.2,157202,29,卖盘
991,10:19:33,54.2,184282,34,卖盘
992,10:19:36,54.2,48780,9,卖盘
993,10:19:39,54.2,59620,11,买盘
994,10:19:42,54.19,108396,20,卖盘
995,10:19:45,54.19,368492,68,卖盘
996,10:19:48,54.18,65024,12,卖盘
997,10:19:51,54.19,43347,8,买盘
998,10:19:54,54.19,222159,41,买盘
999,10:19:57,54.18,97526,18,卖盘
1000,10:20:00,54.18,449694,83,卖盘
1001,10:20:03,54.18,319668,59,卖盘
1002,10:20:06,54.18,498494,92,卖盘
1003,10:20:09,54.17,81260,15,卖盘
1004,10:20:12,54.18,1674020,309,买盘
1005,10:20:15,54.16,243732,45,卖盘
1006,10:20:18,54.16,81251,15,卖盘
1007,10:20:21,54.17,178735,33,买盘
1008,10:20:24,54.17,287050,53,买盘
1009,10:20:27,54.17,102922,19,买盘
1010,10:20:30,54.17,59577,11,买盘
1011,10:20:33,54.16,243720,45,卖盘
1012,10:20:36,54.15,622886,115,卖盘
1013,10:20:39,54.16,92075,17,中性盘
1014,10:20:42,54.16,189538,35,卖盘
1015,10:20:45,54.17,200393,37,买盘
1016,10:20:48,54.15,43324,8,卖盘
1017,10:20:51,54.15,638979,118,卖盘
1018,10:20:54,54.14,178673,33,卖盘
1019,10:20:57,54.14,16244,3,卖盘
1020,10:21:00,54.14,108282,20,卖盘
1021,10:21:03,54.14,102860,19,卖盘
1022,10:21:06,54.14,1093636,202,买盘
1023,10:21:09,54.14,471055,87,卖盘
1024,10:21:12,54.15,769021,142,中性盘
1025,10:21:15,54.17,698925,129,中性盘
1026,10:21:18,54.16,140809,26,卖盘
1027,10:21:21,54.14,557708,103,卖盘
1028,10:21:24,54.15,119131,22,买盘
1029,10:21:27,54.14,335648,62,卖盘
1030,10:21:30,54.14,259917,48,卖盘
1031,10:21:33,54.14,249082,46,卖盘
1032,10:21:36,54.14,21656,4,买盘
1033,10:21:39,54.13,216543,40,卖盘
1034,10:21:42,54.13,189464,35,卖盘
1035,10:21:45,54.12,162383,30,卖盘
1036,10:21:48,54.13,216520,40,买盘
1037,10:21:51,54.11,3138585,580,卖盘
1038,10:21:54,54.1,173132,32,卖盘
1039,10:21:57,54.1,37870,7,卖盘
1040,10:22:00,54.1,173139,32,卖盘
1041,10:22:03,54.1,1958468,362,卖盘
1042,10:22:06,54.09,540910,100,卖盘
1043,10:22:09,54.09,146051,27,卖盘
1044,10:22:12,54.09,216384,40,卖盘
1045,10:22:15,54.09,232587,43,卖盘
1046,10:22:18,54.08,713856,132,卖盘
1047,10:22:21,54.06,324412,60,卖盘
1048,10:22:24,54.05,578436,107,卖盘
1049,10:22:27,54.06,1237878,229,买盘
1050,10:22:30,54.04,762071,141,卖盘
1051,10:22:33,54.04,75656,14,卖盘
1052,10:22:36,54.03,91865,17,卖盘
1053,10:22:39,54.04,783553,145,买盘
1054,10:22:42,54.04,497124,92,中性盘
1055,10:22:45,54.03,605136,112,卖盘
1056,10:22:48,54.04,1183552,219,买盘
1057,10:22:51,54.04,226963,42,卖盘
1058,10:22:54,54.04,264756,49,卖盘
1059,10:22:57,54.03,1037513,192,卖盘
1060,10:23:00,54.06,162139,30,买盘
1061,10:23:03,54.08,1681946,311,买盘
1062,10:23:06,54.09,400320,74,中性盘
1063,10:23:09,54.11,21638,4,买盘
1064,10:23:12,54.12,16234,3,买盘
1065,10:23:15,54.11,778757,144,中性盘
1066,10:23:18,54.12,146109,27,买盘
1067,10:23:21,54.1,135264,25,卖盘
1068,10:23:24,54.13,659917,122,买盘
1069,10:23:27,54.1,660202,122,卖盘
1070,10:23:30,54.14,481701,89,买盘
1071,10:23:33,54.11,703596,130,卖盘
1072,10:23:36,54.12,211164,39,卖盘
1073,10:23:39,54.14,346492,64,中性盘
1074,10:23:42,54.14,254491,47,卖盘
1075,10:23:45,54.15,162431,30,买盘
1076,10:23:48,54.12,146212,27,卖盘
1077,10:23:51,54.15,221954,41,买盘
1078,10:23:54,54.12,92106,17,卖盘
1079,10:23:57,54.12,70370,13,卖盘
1080,10:24:00,54.12,189527,35,卖盘
1081,10:24:03,54.16,140826,26,中性盘
1082,10:24:06,54.13,221946,41,卖盘
1083,10:24:09,54.14,200361,37,买盘
1084,10:24:12,54.13,43315,8,卖盘
1085,10:24:15,54.18,130022,24,买盘
1086,10:24:18,54.15,108352,20,卖盘
1087,10:24:21,54.17,65010,12,买盘
1088,10:24:24,54.15,167872,31,卖盘
1089,10:24:27,54.17,10834,2,买盘
1090,10:24:30,54.17,21665,4,买盘
1091,10:24:33,54.17,81259,15,买盘
1092,10:24:36,54.16,314180,58,卖盘
1093,10:24:39,54.17,297950,55,买盘
1094,10:24:42,54.16,64994,12,卖盘
1095,10:24:45,54.16,37914,7,卖盘
1096,10:24:48,54.16,200397,37,卖盘
1097,10:24:51,54.16,194976,36,卖盘
1098,10:24:54,54.16,465844,86,中性盘
1099,10:24:57,54.15,10831,2,卖盘
1100,10:25:00,54.16,97485,18,买盘
1101,10:25:03,54.15,330315,61,卖盘
1102,10:25:06,54.15,178697,33,卖盘
1103,10:25:09,54.15,70395,13,卖盘
1104,10:25:15,54.16,167882,31,买盘
1105,10:25:18,54.15,254520,47,卖盘
1106,10:25:21,54.15,184115,34,卖盘
1107,10:25:24,54.16,211224,39,买盘
1108,10:25:27,54.18,4264155,787,买盘
1109,10:25:30,54.24,140964,26,买盘
1110,10:25:33,54.19,552738,102,卖盘
1111,10:25:36,54.19,130109,24,卖盘
1112,10:25:39,54.2,65081,12,卖盘
1113,10:25:42,54.2,75878,14,卖盘
1114,10:25:45,54.19,412186,76,卖盘
1115,10:25:48,54.2,292815,54,卖盘
1116,10:25:51,54.2,59652,11,买盘
1117,10:25:54,54.2,531392,98,卖盘
1118,10:25:57,54.2,140954,26,卖盘
1119,10:26:00,54.2,75893,14,卖盘
1120,10:26:03,54.23,135587,25,买盘
1121,10:26:06,54.23,75922,14,买盘
1122,10:26:09,54.23,43384,8,买盘
1123,10:26:12,54.23,16268,3,买盘
1124,10:26:15,54.22,48798,9,卖盘
1125,10:26:18,54.24,10848,2,买盘
1126,10:26:21,54.2,368713,68,卖盘
1127,10:26:24,54.23,48799,9,中性盘
1128,10:26:27,54.24,178986,33,买盘
1129,10:26:30,54.2,564043,104,卖盘
1130,10:26:33,54.2,54203,10,卖盘
1131,10:26:36,54.2,10840,2,卖盘
1132,10:26:39,54.2,124668,23,卖盘
1133,10:26:42,54.22,601710,111,买盘
1134,10:26:45,54.2,119244,22,中性盘
1135,10:26:48,54.21,97578,18,中性盘
1136,10:26:51,54.21,5421,1,卖盘
1137,10:26:54,54.21,75884,14,买盘
1138,10:26:57,54.21,32526,6,买盘
1139,10:27:00,54.21,102998,19,买盘
1140,10:27:03,54.2,840211,155,卖盘
1141,10:27:06,54.19,536645,99,卖盘
1142,10:27:09,54.2,357743,66,中性盘
1143,10:27:12,54.19,319818,59,卖盘
1144,10:27:15,54.19,205926,38,卖盘
1145,10:27:18,54.19,281798,52,买盘
1146,10:27:21,54.2,411905,76,买盘
1147,10:27:24,54.19,368575,68,卖盘
1148,10:27:27,54.2,130061,24,买盘
1149,10:27:30,54.19,10838,2,卖盘
1150,10:27:33,54.2,75872,14,买盘
1151,10:27:36,54.19,16257,3,卖盘
1152,10:27:39,54.19,401007,74,卖盘
1153,10:27:42,54.18,27094,5,卖盘
1154,10:27:45,54.18,75855,14,卖盘
1155,10:27:48,54.18,222149,41,卖盘
1156,10:27:51,54.17,438860,81,卖盘
1157,10:27:54,54.2,2145934,396,买盘
1158,10:27:57,54.19,281798,52,卖盘
1159,10:28:00,54.19,590821,109,卖盘
1160,10:28:03,54.23,265658,49,买盘
1161,10:28:06,54.23,330816,61,买盘
1162,10:28:09,54.23,704794,130,卖盘
1163,10:28:12,54.24,59673,11,中性盘
1164,10:28:15,54.23,113914,21,卖盘
1165,10:28:18,54.24,37963,7,买盘
1166,10:28:21,54.23,43385,8,卖盘
1167,10:28:24,54.21,37947,7,卖盘
1168,10:28:27,54.23,59635,11,买盘
1169,10:28:30,54.23,92185,17,买盘
1170,10:28:33,54.25,1936371,357,买盘
1171,10:28:36,54.27,575272,106,中性盘
1172,10:28:39,54.3,1243372,229,买盘
1173,10:28:42,54.27,781783,144,卖盘
1174,10:28:45,54.26,75977,14,卖盘
1175,10:28:48,54.26,21704,4,卖盘
1176,10:28:51,54.26,282175,52,卖盘
1177,10:28:54,54.25,75963,14,卖盘
1178,10:28:57,54.25,5425,1,卖盘
1179,10:29:00,54.26,59680,11,中性盘
1180,10:29:03,54.26,48848,9,卖盘
1181,10:29:06,54.25,168192,31,卖盘
1182,10:29:09,54.25,97675,18,卖盘
1183,10:29:12,54.26,75963,14,中性盘
1184,10:29:15,54.25,48825,9,卖盘
1185,10:29:18,54.3,2883059,531,买盘
1186,10:29:21,54.31,640847,118,买盘
1187,10:29:24,54.32,1010237,186,买盘
1188,10:29:27,54.3,1515406,279,卖盘
1189,10:29:30,54.32,27152,5,中性盘
1190,10:29:33,54.3,537587,99,卖盘
1191,10:29:36,54.32,282393,52,买盘
1192,10:29:39,54.3,412623,76,买盘
1193,10:29:42,54.31,401824,74,买盘
1194,10:29:45,54.3,43440,8,卖盘
1195,10:29:48,54.25,510235,94,卖盘
1196,10:29:51,54.26,206312,38,卖盘
1197,10:29:54,54.25,233347,43,卖盘
1198,10:29:57,54.26,3331144,614,买盘
1199,10:30:00,54.29,16287,3,中性盘
1200,10:30:03,54.31,548448,101,买盘
1201,10:30:06,54.35,2020974,372,买盘
1202,10:30:09,54.35,461750,85,买盘
1203,10:30:12,54.35,662937,122,买盘
1204,10:30:15,54.35,222846,41,卖盘
1205,10:30:18,54.35,141317,26,买盘
1206,10:30:21,54.35,163050,30,买盘
1207,10:30:24,54.35,21736,4,买盘
1208,10:30:27,54.33,565236,104,中性盘
1209,10:30:30,54.33,902209,166,卖盘
1210,10:30:33,54.34,326082,60,买盘
1211,10:30:36,54.37,2625633,483,买盘
1212,10:30:39,54.35,86980,16,卖盘
1213,10:30:42,54.35,228284,42,卖盘
1214,10:30:45,54.35,173935,32,卖盘
1215,10:30:48,54.38,298977,55,买盘
1216,10:30:51,54.38,163099,30,买盘
1217,10:30:54,54.37,478388,88,卖盘
1218,10:30:57,54.37,1196329,220,买盘
1219,10:31:00,54.37,135921,25,买盘
1220,10:31:03,54.38,4508914,829,买盘
1221,10:31:06,54.39,114210,21,中性盘
1222,10:31:09,54.4,891939,164,买盘
1223,10:31:12,54.38,598388,110,卖盘
1224,10:31:15,54.4,1017037,187,买盘
1225,10:31:18,54.43,2715050,499,买盘
1226,10:31:21,54.38,70702,13,卖盘
1227,10:31:24,54.4,206712,38,买盘
1228,10:31:27,54.4,76161,14,卖盘
1229,10:31:30,54.4,625560,115,卖盘
1230,10:31:33,54.38,233895,43,卖盘
1231,10:31:36,54.39,571256,105,中性盘
1232,10:31:39,54.38,1403765,258,卖盘
1233,10:31:42,54.38,310074,57,卖盘
1234,10:31:45,54.4,777821,143,买盘
1235,10:31:48,54.35,1473386,271,卖盘
1236,10:31:51,54.36,331643,61,买盘
1237,10:31:54,54.36,347934,64,买盘
1238,10:31:57,54.32,635875,117,卖盘
1239,10:32:00,54.35,103265,19,买盘
1240,10:32:03,54.35,489012,90,买盘
1241,10:32:06,54.32,65187,12,卖盘
1242,10:32:09,54.33,157554,29,中性盘
1243,10:32:12,54.33,239048,44,买盘
1244,10:32:15,54.33,92357,17,卖盘
1245,10:32:18,54.32,65189,12,卖盘
1246,10:32:21,54.31,65177,12,卖盘
1247,10:32:24,54.32,59747,11,买盘
1248,10:32:27,54.31,21724,4,中性盘
1249,10:32:30,54.35,4047424,745,买盘
1250,10:32:33,54.35,1320682,243,买盘
1251,10:32:36,54.36,1559991,287,买盘
1252,10:32:39,54.38,163067,30,买盘
1253,10:32:42,54.34,804349,148,卖盘
1254,10:32:45,54.36,86976,16,中性盘
1255,10:32:48,54.38,206614,38,买盘
1256,10:32:51,54.36,141371,26,卖盘
1257,10:32:54,54.36,212016,39,卖盘
1258,10:32:57,54.37,587170,108,中性盘
1259,10:33:00,54.37,119627,22,卖盘
1260,10:33:03,54.38,114180,21,买盘
1261,10:33:06,54.44,3084854,567,买盘
1262,10:33:09,54.43,326562,60,卖盘
1263,10:33:12,54.44,174179,32,买盘
1264,10:33:15,54.44,1502669,276,买盘
1265,10:33:18,54.44,359281,66,卖盘
1266,10:33:21,54.44,500854,92,卖盘
1267,10:33:24,54.44,1067141,196,卖盘
1268,10:33:27,54.39,397370,73,卖盘
1269,10:33:30,54.45,401971,74,买盘
1270,10:33:33,54.4,311211,57,卖盘
