,成交时间,成交价格,成交金额,成交量,性质
643,10:02:27,55.94,285291,51,买盘
644,10:02:30,55.94,100692,18,买盘
645,10:02:33,55.94,33563,6,买盘
646,10:02:36,55.93,83913,15,卖盘
647,10:02:39,55.94,22373,4,中性盘
648,10:02:42,55.95,39155,7,买盘
649,10:02:45,55.94,111878,20,卖盘
650,10:02:48,55.94,139849,25,买盘
651,10:02:51,55.94,55934,10,买盘
652,10:02:54,55.94,67123,12,买盘
653,10:02:57,55.93,128655,23,卖盘
654,10:03:00,55.94,201362,36,买盘
655,10:03:03,55.93,117459,21,卖盘
656,10:03:06,55.93,290835,52,卖盘
657,10:03:09,55.93,67116,12,买盘
658,10:03:12,55.93,72701,13,买盘
659,10:03:15,55.94,447479,80,买盘
660,10:03:18,55.94,89504,16,中性盘
661,10:03:21,55.95,335603,60,买盘
662,10:03:24,55.94,106282,19,卖盘
663,10:03:27,55.96,207017,37,买盘
664,10:03:30,55.96,302175,54,买盘
665,10:03:33,55.98,106355,19,买盘
666,10:03:36,55.99,369300,66,买盘
667,10:03:39,56.0,459184,82,买盘
668,10:03:42,55.97,33586,6,卖盘
669,10:03:45,56.0,33592,6,买盘
670,10:03:48,55.99,11198,2,中性盘
671,10:03:51,55.98,341480,61,卖盘
672,10:03:54,55.97,55970,10,卖盘
673,10:03:57,55.98,16794,3,买盘
674,10:04:00,55.97,39184,7,卖盘
675,10:04:03,55.97,123138,22,卖盘
676,10:04:06,55.97,492522,88,卖盘
677,10:04:09,55.95,95121,17,卖盘
678,10:04:12,55.96,72739,13,买盘
679,10:04:15,55.95,95116,17,卖盘
680,10:04:18,55.96,72736,13,买盘
681,10:04:21,55.95,78330,14,买盘
682,10:04:24,55.94,27973,5,卖盘
683,10:04:27,55.95,61545,11,买盘
684,10:04:30,55.94,22377,4,卖盘
685,10:04:33,55.94,44757,8,卖盘
686,10:04:36,55.94,285294,51,卖盘
687,10:04:39,55.94,67126,12,买盘
688,10:04:42,55.94,33564,6,买盘
689,10:04:45,55.94,33564,6,买盘
690,10:04:48,55.94,44752,8,买盘
691,10:04:51,55.94,391543,70,卖盘
692,10:04:54,55.94,162227,29,卖盘
693,10:04:57,55.93,33565,6,卖盘
694,10:05:00,55.94,16782,3,中性盘
695,10:05:03,55.94,89509,16,买盘
696,10:05:06,55.93,620943,111,卖盘
697,10:05:09,55.95,27973,5,买盘
698,10:05:12,55.94,11189,2,卖盘
699,10:05:15,55.94,55946,10,卖盘
700,10:05:18,55.95,27974,5,买盘
701,10:05:21,55.95,362498,65,买盘
702,10:05:24,55.95,11190,2,卖盘
703,10:05:27,55.95,72738,13,卖盘
704,10:05:30,55.96,123105,22,买盘
705,10:05:33,55.95,67145,12,卖盘
706,10:05:36,55.96,604273,108,买盘
707,10:05:39,55.95,83918,15,卖盘
708,10:05:42,55.94,128664,23,卖盘
709,10:05:45,55.94,398307,71,卖盘
710,10:05:48,55.95,162227,29,买盘
711,10:05:51,55.94,408352,73,卖盘
712,10:05:54,55.94,682353,122,买盘
713,10:05:57,55.93,430671,77,卖盘
714,10:06:00,55.94,212568,38,买盘
715,10:06:03,55.93,22375,4,卖盘
716,10:06:06,55.93,346766,62,卖盘
717,10:06:09,55.94,39156,7,买盘
718,10:06:12,55.93,89494,16,卖盘
719,10:06:15,55.93,324405,58,卖盘
720,10:06:18,55.93,151004,27,买盘
721,10:06:21,55.93,419424,75,买盘
722,10:06:24,55.93,391498,70,买盘
723,10:06:27,55.93,218109,39,卖盘
724,10:06:30,55.93,794099,142,卖盘
725,10:06:33,55.93,167784,30,买盘
726,10:06:36,55.92,346742,62,卖盘
727,10:06:39,55.92,111842,20,卖盘
728,10:06:42,55.92,111853,20,卖盘
729,10:06:45,55.92,83885,15,卖盘
730,10:06:48,55.92,89475,16,卖盘
731,10:06:51,55.92,391440,70,卖盘
732,10:06:54,55.93,83885,15,买盘
733,10:07:00,55.93,67116,12,买盘
734,10:07:03,55.93,55921,10,买盘
735,10:07:06,55.92,676678,121,卖盘
736,10:07:09,55.92,1308476,234,买盘
737,10:07:12,55.91,27959,5,卖盘
738,10:07:15,55.92,50325,9,买盘
739,10:07:18,55.92,27958,5,买盘
740,10:07:21,55.91,413739,74,卖盘
741,10:07:24,55.92,55920,10,买盘
742,10:07:27,55.92,3767862,674,买盘
743,10:07:30,55.91,313099,56,卖盘
744,10:07:33,55.91,55911,10,卖盘
745,10:07:36,55.91,262766,47,卖盘
746,10:07:39,55.9,1362842,244,卖盘
747,10:07:42,55.9,117390,21,买盘
748,10:07:45,55.89,754515,135,卖盘
749,10:07:48,55.9,61485,11,买盘
750,10:07:51,55.89,352111,63,卖盘
751,10:07:54,55.89,50301,9,卖盘
752,10:07:57,55.89,1877892,336,卖盘
753,10:08:00,55.89,44707,8,买盘
754,10:08:03,55.89,229117,41,买盘
755,10:08:06,55.88,530878,95,卖盘
756,10:08:09,55.89,83831,15,买盘
757,10:08:12,55.88,134131,24,卖盘
758,10:08:15,55.89,352102,63,买盘
759,10:08:18,55.88,122952,22,卖盘
760,10:08:21,55.89,413535,74,买盘
761,10:08:24,55.9,100605,18,买盘
762,10:08:30,55.9,16770,3,买盘
763,10:08:33,55.9,61490,11,买盘
764,10:08:36,55.89,536575,96,卖盘
765,10:08:39,55.9,33536,6,买盘
766,10:08:42,55.89,27949,5,卖盘
767,10:08:45,55.9,5590,1,买盘
768,10:08:48,55.9,139737,25,买盘
769,10:08:51,55.89,530990,95,卖盘
770,10:08:54,55.9,16770,3,买盘
771,10:08:57,55.89,380104,68,卖盘
772,10:09:00,55.9,27950,5,买盘
773,10:09:03,55.9,2945047,527,买盘
774,10:09:06,55.89,184431,33,卖盘
775,10:09:09,55.89,394581,71,买盘
776,10:09:12,55.89,190053,34,卖盘
777,10:09:15,55.89,190027,34,卖盘
778,10:09:18,55.9,564590,101,买盘
779,10:09:21,55.9,715457,128,买盘
780,10:09:24,55.9,134160,24,买盘
781,10:09:27,55.9,117390,21,买盘
782,10:09:30,55.9,39127,7,买盘
783,10:09:33,55.9,117387,21,买盘
784,10:09:36,55.91,956994,171,买盘
785,10:09:39,55.91,279542,50,买盘
786,10:09:42,55.91,95047,17,买盘
787,10:09:45,55.91,50319,9,买盘
788,10:09:48,55.88,2906128,520,卖盘
789,10:09:51,55.91,123002,22,卖盘
790,10:09:54,55.92,1241381,222,买盘
791,10:09:57,55.92,44736,8,买盘
792,10:10:00,55.92,61507,11,买盘
793,10:10:03,55.91,55916,10,卖盘
794,10:10:06,55.9,1481517,265,卖盘
795,10:10:09,55.91,67088,12,买盘
796,10:10:12,55.92,229270,41,买盘
797,10:10:15,55.92,218088,39,买盘
798,10:10:18,55.92,2236804,400,买盘
799,10:10:21,55.92,111840,20,卖盘
800,10:10:24,55.92,44736,8,买盘
801,10:10:27,55.92,173352,31,买盘
802,10:10:30,55.91,234829,42,卖盘
803,10:10:33,55.92,55920,10,买盘
804,10:10:36,55.91,246013,44,卖盘
805,10:10:39,55.91,16773,3,买盘
806,10:10:42,55.91,16773,3,买盘
807,10:10:45,55.91,167728,30,买盘
808,10:10:48,55.91,16773,3,买盘
809,10:10:51,55.91,95046,17,卖盘
810,10:10:54,55.92,285144,51,买盘
811,10:10:57,55.92,33548,6,买盘
812,10:11:00,55.92,22366,4,买盘
813,10:11:06,55.92,190133,34,卖盘
814,10:11:09,55.92,39144,7,买盘
815,10:11:12,55.92,67095,12,买盘
816,10:11:15,55.91,39138,7,卖盘
817,10:11:18,55.92,150984,27,买盘
818,10:11:21,55.91,106229,19,卖盘
819,10:11:24,55.91,39137,7,买盘
820,10:11:27,55.9,335443,60,卖盘
821,10:11:30,55.9,145373,26,卖盘
822,10:11:33,55.9,27950,5,卖盘
823,10:11:36,55.92,475198,85,买盘
824,10:11:39,55.92,5592,1,卖盘
825,10:11:42,55.92,72701,13,卖盘
826,10:11:45,55.93,27962,5,买盘
827,10:11:48,55.92,11184,2,卖盘
828,10:11:51,55.93,419413,75,买盘
829,10:11:54,55.93,151011,27,买盘
830,10:11:57,55.94,16782,3,买盘
831,10:12:03,55.94,27970,5,买盘
832,10:12:06,55.93,447451,80,卖盘
833,10:12:09,55.94,22376,4,买盘
834,10:12:12,55.94,16784,3,卖盘
835,10:12:15,55.95,61535,11,买盘
836,10:12:18,55.95,458857,82,买盘
837,10:12:21,55.94,330052,59,卖盘
838,10:12:24,55.95,39168,7,卖盘
839,10:12:30,55.96,61546,11,买盘
840,10:12:33,55.96,89536,16,买盘
841,10:12:36,55.95,436395,78,卖盘
842,10:12:39,55.95,117495,21,买盘
843,10:12:42,55.96,111900,20,买盘
844,10:12:45,55.96,106324,19,中性盘
845,10:12:48,55.97,313343,56,中性盘
846,10:12:51,55.95,50355,9,卖盘
847,10:12:54,55.94,22379,4,卖盘
848,10:12:57,55.96,330112,59,买盘
849,10:13:00,55.95,27975,5,中性盘
850,10:13:03,55.95,89514,16,买盘
851,10:13:06,55.94,195827,35,卖盘
852,10:13:09,55.95,61545,11,买盘
853,10:13:12,55.95,67140,12,买盘
854,10:13:15,55.95,27974,5,买盘
855,10:13:18,55.94,27973,5,卖盘
856,10:13:21,55.94,206980,37,卖盘
857,10:13:24,55.94,72722,13,买盘
858,10:13:27,55.94,22376,4,买盘
859,10:13:30,55.94,72721,13,买盘
860,10:13:33,55.93,11186,2,卖盘
861,10:13:36,55.92,178974,32,卖盘
862,10:13:39,55.93,246091,44,买盘
863,10:13:42,55.94,95092,17,买盘
864,10:13:45,55.94,39154,7,买盘
865,10:13:48,55.94,33562,6,买盘
866,10:13:51,55.93,335584,60,卖盘
867,10:13:54,55.94,61531,11,中性盘
868,10:13:57,55.94,33564,6,卖盘
869,10:14:00,55.94,55940,10,卖盘
870,10:14:03,55.93,61526,11,卖盘
871,10:14:06,55.94,341176,61,买盘
872,10:14:09,55.94,72720,13,买盘
873,10:14:12,55.94,11188,2,买盘
874,10:14:15,55.95,16785,3,买盘
875,10:14:21,55.94,123071,22,卖盘
876,10:14:24,55.94,78316,14,买盘
877,10:14:27,55.94,72722,13,买盘
878,10:14:30,55.93,78315,14,卖盘
879,10:14:33,55.94,134241,24,买盘
880,10:14:36,55.93,341175,61,卖盘
881,10:14:39,55.93,44746,8,卖盘
882,10:14:45,55.94,55934,10,买盘
883,10:14:48,55.93,44747,8,卖盘
884,10:14:51,55.94,436263,78,买盘
885,10:14:54,55.94,44752,8,买盘
886,10:14:57,55.94,240542,43,买盘
887,10:15:00,55.93,11187,2,卖盘
888,10:15:03,55.95,234911,42,买盘
889,10:15:06,55.92,324397,58,卖盘
890,10:15:09,55.94,195771,35,买盘
891,10:15:12,55.93,5593,1,中性盘
892,10:15:15,55.93,72712,13,卖盘
893,10:15:18,55.93,55928,10,买盘
894,10:15:21,55.92,570443,102,卖盘
895,10:15:24,55.92,33553,6,卖盘
896,10:15:27,55.94,55940,10,买盘
897,10:15:30,55.94,11188,2,买盘
898,10:15:33,55.93,72718,13,卖盘
899,10:15:36,55.93,391521,70,卖盘
900,10:15:39,55.94,22376,4,买盘
901,10:15:42,55.94,22376,4,买盘
902,10:15:45,55.94,16782,3,买盘
903,10:15:48,55.93,72715,13,卖盘
904,10:15:51,55.93,352365,63,卖盘
905,10:15:57,55.95,67131,12,买盘
906,10:16:03,55.95,39165,7,买盘
907,10:16:06,55.94,262920,47,卖盘
908,10:16:09,55.94,229354,41,买盘
909,10:16:12,55.94,22376,4,买盘
910,10:16:15,55.94,162240,29,卖盘
911,10:16:18,55.94,11188,2,卖盘
912,10:16:21,55.94,358021,64,卖盘
913,10:16:24,55.94,16782,3,卖盘
914,10:16:27,55.95,100710,18,买盘
915,10:16:30,55.94,179011,32,卖盘
916,10:16:33,55.95,593045,106,买盘
917,10:16:36,55.96,425237,76,买盘
918,10:16:39,55.96,44768,8,买盘
919,10:16:42,55.96,374937,67,卖盘
920,10:16:45,55.97,5597,1,买盘
921,10:16:48,55.97,16791,3,买盘
922,10:16:51,55.96,335768,60,卖盘
923,10:16:54,55.96,27980,5,买盘
924,10:16:57,55.96,363689,65,买盘
925,10:17:00,55.98,151084,27,买盘
926,10:17:03,55.94,1907791,341,卖盘
927,10:17:06,55.93,481017,86,卖盘
928,10:17:09,55.93,11186,2,卖盘
929,10:17:12,55.93,88373,16,卖盘
930,10:17:15,55.92,564797,101,卖盘
931,10:17:18,55.93,67116,12,卖盘
932,10:17:21,55.93,27965,5,买盘
933,10:17:24,55.93,504435,90,买盘
934,10:17:27,55.92,139818,25,中性盘
935,10:17:33,55.93,5593,1,卖盘
936,10:17:36,55.93,123046,22,卖盘
937,10:17:39,55.92,27960,5,卖盘
938,10:17:42,55.93,33558,6,买盘
939,10:17:45,55.92,128630,23,卖盘
940,10:17:48,55.93,218124,39,买盘
941,10:17:51,55.92,369095,66,卖盘
942,10:17:54,55.92,55922,10,卖盘
943,10:17:57,55.93,11186,2,卖盘
944,10:18:03,55.94,27967,5,买盘
945,10:18:06,55.93,55931,10,卖盘
946,10:18:09,55.93,206940,37,买盘
947,10:18:12,55.93,167788,30,买盘
948,10:18:18,55.94,72720,13,买盘
949,10:18:21,55.93,307629,55,卖盘
950,10:18:24,55.93,257278,46,卖盘
951,10:18:27,55.93,106264,19,买盘
952,10:18:30,55.93,5593,1,买盘
953,10:18:33,55.93,44741,8,买盘
954,10:18:36,55.93,128658,23,卖盘
955,10:18:39,55.93,363540,65,买盘
956,10:18:42,55.93,5593,1,卖盘
957,10:18:45,55.94,184601,33,买盘
958,10:18:48,55.93,27967,5,卖盘
959,10:18:51,55.93,61523,11,卖盘
960,10:18:54,55.93,498854,89,卖盘
961,10:18:57,55.93,95079,17,买盘
962,10:19:03,55.92,72696,13,卖盘
963,10:19:06,55.93,39149,7,买盘
964,10:19:09,55.92,369079,66,卖盘
965,10:19:12,55.92,61516,11,卖盘
966,10:19:15,55.93,39146,7,买盘
967,10:19:18,55.92,39144,7,卖盘
968,10:19:21,55.92,5592,1,卖盘
969,10:19:24,55.93,570428,102,买盘
970,10:19:27,55.93,134230,24,买盘
971,10:19:30,55.92,123032,22,卖盘
972,10:19:33,55.92,22369,4,卖盘
973,10:19:36,55.92,67114,12,卖盘
974,10:19:39,55.93,341114,61,买盘
975,10:19:42,55.92,5592,1,卖盘
976,10:19:45,55.93,67116,12,买盘
977,10:19:48,55.93,55928,10,买盘
978,10:19:51,55.93,50335,9,买盘
979,10:19:54,55.92,329928,59,卖盘
980,10:19:57,55.92,44736,8,卖盘
981,10:20:00,55.93,39151,7,买盘
982,10:20:03,55.93,44737,8,买盘
983,10:20:06,55.93,134224,24,买盘
984,10:20:09,55.92,329928,59,卖盘
985,10:20:12,55.93,78300,14,买盘
986,10:20:18,55.93,200205,36,买盘
987,10:20:21,55.93,61519,11,买盘
988,10:20:24,55.92,27960,5,卖盘
989,10:20:27,55.92,240450,43,买盘
990,10:20:30,55.92,134208,24,买盘
991,10:20:33,55.92,27958,5,买盘
992,10:20:36,55.92,44733,8,买盘
993,10:20:39,55.91,346645,62,卖盘
994,10:20:42,55.91,106234,19,卖盘
995,10:20:45,55.9,1397734,250,卖盘
996,10:20:48,55.9,156523,28,卖盘
997,10:20:51,55.9,234797,42,卖盘
998,10:20:54,55.91,385720,69,买盘
999,10:20:57,55.9,117405,21,卖盘
1000,10:21:00,55.91,115172,21,买盘
1001,10:21:03,55.91,39137,7,卖盘
1002,10:21:06,55.91,44733,8,卖盘
1003,10:21:09,55.91,164375,29,卖盘
1004,10:21:12,55.91,238175,43,买盘
1005,10:21:15,55.92,5592,1,买盘
1006,10:21:18,55.91,44728,8,卖盘
1007,10:21:21,55.91,5591,1,卖盘
1008,10:21:24,55.91,225876,40,卖盘
1009,10:21:27,55.91,50317,9,买盘
1010,10:21:30,55.91,67083,12,买盘
1011,10:21:33,55.9,95036,17,卖盘
1012,10:21:36,55.9,134172,24,卖盘
1013,10:21:39,55.9,346580,62,卖盘
1014,10:21:42,55.91,39135,7,买盘
1015,10:21:45,55.91,128587,23,买盘
1016,10:21:48,55.91,788192,141,买盘
1017,10:21:51,55.9,536640,96,卖盘
1018,10:21:54,55.89,922325,165,卖盘
1019,10:21:57,55.89,581262,104,卖盘
1020,10:22:00,55.88,659398,118,卖盘
1021,10:22:03,55.86,3704416,663,卖盘
1022,10:22:06,55.86,78203,14,买盘
1023,10:22:09,55.85,787507,141,卖盘
1024,10:22:12,55.86,206668,37,中性盘
1025,10:22:15,55.86,223408,40,中性盘
1026,10:22:18,55.86,156400,28,买盘
1027,10:22:21,55.86,61450,11,卖盘
1028,10:22:24,55.87,374270,67,买盘
1029,10:22:27,55.87,145242,26,买盘
1030,10:22:30,55.86,72617,13,卖盘
1031,10:22:33,55.86,134064,24,买盘
1032,10:22:36,55.86,55857,10,买盘
1033,10:22:39,55.85,284836,51,卖盘
1034,10:22:42,55.85,89357,16,买盘
1035,10:22:45,55.85,5585,1,卖盘
1036,10:22:48,55.86,117291,21,买盘
1037,10:22:51,55.85,78195,14,卖盘
1038,10:22:54,55.86,368617,66,买盘
1039,10:22:57,55.85,78194,14,卖盘
1040,10:23:00,55.85,217815,39,卖盘
1041,10:23:03,55.84,247970,44,卖盘
1042,10:23:06,55.85,111705,20,中性盘
1043,10:23:09,55.84,374135,67,卖盘
1044,10:23:12,55.84,44679,8,卖盘
1045,10:23:15,55.85,27921,5,买盘
1046,10:23:18,55.85,184310,33,卖盘
1047,10:23:21,55.85,290381,52,卖盘
1048,10:23:24,55.85,184310,33,卖盘
1049,10:23:27,55.85,156380,28,买盘
1050,10:23:30,55.84,290413,52,卖盘
1051,10:23:33,55.86,55852,10,买盘
1052,10:23:36,55.85,111700,20,卖盘
1053,10:23:39,55.85,240155,43,卖盘
1054,10:23:42,55.85,111694,20,买盘
1055,10:23:45,55.85,61435,11,买盘
1056,10:23:48,55.85,5585,1,卖盘
1057,10:23:51,55.86,39102,7,买盘
1058,10:23:54,55.85,251325,45,卖盘
1059,10:23:57,55.85,128455,23,买盘
1060,10:24:00,55.86,83781,15,买盘
1061,10:24:03,55.86,5586,1,买盘
1062,10:24:06,55.85,217815,39,卖盘
1063,10:24:09,55.85,55845,10,买盘
1064,10:24:12,55.85,33510,6,买盘
1065,10:24:15,55.85,67020,12,买盘
1066,10:24:18,55.85,50264,9,买盘
1067,10:24:21,55.85,497024,89,买盘
1068,10:24:24,55.85,441156,79,买盘
1069,10:24:27,55.85,89360,16,卖盘
1070,10:24:30,55.85,83775,15,卖盘
1071,10:24:33,55.86,117297,21,买盘
1072,10:24:36,55.85,430051,77,卖盘
1073,10:24:39,55.86,363030,65,买盘
1074,10:24:42,55.86,11172,2,买盘
1075,10:24:45,55.86,139629,25,买盘
1076,10:24:48,55.86,122892,22,买盘
1077,10:24:51,55.85,33515,6,卖盘
1078,10:24:54,55.85,363035,65,卖盘
1079,10:24:57,55.86,977364,175,买盘
1080,10:25:00,55.86,469224,84,买盘
1081,10:25:03,55.86,55861,10,卖盘
1082,10:25:09,55.86,379852,68,卖盘
1083,10:25:15,55.86,33519,6,卖盘
1084,10:25:18,55.86,301649,54,卖盘
1085,10:25:21,55.86,27930,5,买盘
1086,10:25:24,55.86,335101,60,买盘
1087,10:25:27,55.85,94947,17,卖盘
1088,10:25:30,55.85,100532,18,卖盘
1089,10:25:33,55.85,78190,14,卖盘
1090,10:25:36,55.85,50265,9,卖盘
1091,10:25:39,55.85,363030,65,卖盘
1092,10:25:42,55.85,5585,1,卖盘
1093,10:25:45,55.85,5585,1,卖盘
1094,10:25:48,55.86,111705,20,买盘
1095,10:25:51,55.85,33510,6,卖盘
1096,10:25:54,55.85,457970,82,卖盘
1097,10:25:57,55.84,39094,7,卖盘
1098,10:26:00,55.84,89359,16,卖盘
1099,10:26:03,55.85,11170,2,买盘
1100,10:26:06,55.85,167550,30,买盘
1101,10:26:09,55.85,759431,136,买盘
1102,10:26:12,55.85,195475,35,买盘
1103,10:26:15,55.85,27925,5,卖盘
1104,10:26:18,55.85,5585,1,卖盘
1105,10:26:21,55.86,22344,4,买盘
1106,10:26:24,55.85,374197,67,卖盘
1107,10:26:27,55.85,228977,41,卖盘
1108,10:26:30,55.85,16755,3,买盘
1109,10:26:33,55.85,173126,31,买盘
1110,10:26:36,55.84,78179,14,卖盘
1111,10:26:39,55.84,351794,63,卖盘
1112,10:26:42,55.84,340599,61,卖盘
1113,10:26:45,55.83,111674,20,卖盘
1114,10:26:48,55.83,686725,123,卖盘
1115,10:26:51,55.83,94912,17,卖盘
1116,10:26:54,55.84,513668,92,买盘
1117,10:26:57,55.84,189825,34,中性盘
1118,10:27:00,55.84,223391,40,中性盘
1119,10:27:03,55.83,33501,6,卖盘
1120,10:27:06,55.84,173088,31,买盘
1121,10:27:09,55.83,39082,7,卖盘
1122,10:27:12,55.82,887600,159,卖盘
1123,10:27:15,55.83,39081,7,买盘
1124,10:27:18,55.83,22335,4,卖盘
1125,10:27:21,55.83,27916,5,卖盘
1126,10:27:24,55.84,647669,116,买盘
1127,10:27:27,55.85,27923,5,买盘
1128,10:27:30,55.85,167536,30,买盘
1129,10:27:33,55.85,279202,50,买盘
1130,10:27:36,55.84,178704,32,卖盘
1131,10:27:39,55.84,452317,81,卖盘
1132,10:27:42,55.84,256875,46,卖盘
1133,10:27:45,55.84,27920,5,买盘
1134,10:27:48,55.84,55840,10,买盘
1135,10:27:51,55.84,5584,1,买盘
1136,10:27:54,55.84,385235,69,买盘
1137,10:27:57,55.84,55840,10,买盘
1138,10:28:00,55.84,72586,13,买盘
1139,10:28:03,55.83,33501,6,卖盘
1140,10:28:06,55.83,117250,21,卖盘
1141,10:28:09,55.84,457802,82,买盘
1142,10:28:12,55.83,27915,5,中性盘
1143,10:28:15,55.83,16751,3,卖盘
1144,10:28:18,55.83,195410,35,卖盘
1145,10:28:21,55.83,128409,23,卖盘
1146,10:28:24,55.83,284725,51,买盘
1147,10:28:27,55.83,72579,13,买盘
1148,10:28:30,55.83,122813,22,买盘
1149,10:28:33,55.83,89323,16,买盘
1150,10:28:36,55.83,407533,73,买盘
1151,10:28:39,55.83,329397,59,卖盘
1152,10:28:42,55.83,44670,8,卖盘
1153,10:28:45,55.83,5583,1,卖盘
1154,10:28:51,55.83,106095,19,卖盘
1155,10:28:54,55.83,614153,110,卖盘
1156,10:28:57,55.84,44666,8,买盘
1157,10:29:00,55.84,134003,24,买盘
1158,10:29:03,55.83,128423,23,卖盘
1159,10:29:06,55.84,33500,6,买盘
1160,10:29:09,55.84,377415,68,买盘
1161,10:29:12,55.84,100502,18,买盘
1162,10:29:15,55.84,55840,10,买盘
1163,10:29:18,55.85,50259,9,买盘
1164,10:29:21,55.84,16752,3,卖盘
1165,10:29:24,55.83,357364,64,卖盘
1166,10:29:27,55.85,173117,31,买盘
1167,10:29:30,55.85,83750,15,买盘
1168,10:29:33,55.83,11168,2,卖盘
1169,10:29:36,55.84,61424,11,卖盘
1170,10:29:39,55.83,145169,26,卖盘
1171,10:29:42,55.84,67001,12,买盘
1172,10:29:45,55.83,72586,13,卖盘
1173,10:29:48,55.84,413216,74,买盘
1174,10:29:51,55.85,145209,26,买盘
1175,10:29:54,55.84,329456,59,卖盘
1176,10:29:57,55.84,346156,62,买盘
1177,10:30:00,55.84,117247,21,买盘
1178,10:30:03,55.85,67013,12,买盘
1179,10:30:06,55.83,413170,74,卖盘
1180,10:30:09,55.83,122813,22,卖盘
1181,10:30:12,55.84,178648,32,买盘
1182,10:30:15,55.84,27916,5,买盘
1183,10:30:18,55.82,318193,57,卖盘
1184,10:30:21,55.84,11168,2,买盘
1185,10:30:24,55.82,602863,108,卖盘
1186,10:30:27,55.82,145142,26,卖盘
1187,10:30:30,55.83,329390,59,买盘
1188,10:30:33,55.83,39081,7,买盘
1189,10:30:36,55.83,44664,8,卖盘
1190,10:30:39,55.83,245615,44,卖盘
1191,10:30:42,55.83,44660,8,买盘
1192,10:30:45,55.82,167471,30,卖盘
1193,10:30:48,55.83,161888,29,买盘
1194,10:30:51,55.82,452152,81,卖盘
1195,10:30:54,55.82,538128,96,卖盘
1196,10:30:57,55.81,379526,68,卖盘
1197,10:31:00,55.81,39071,7,卖盘
1198,10:31:03,55.83,83726,15,买盘
1199,10:31:06,55.83,120610,22,买盘
1200,10:31:09,55.81,373946,67,卖盘
1201,10:31:12,55.83,5583,1,中性盘
1202,10:31:15,55.83,55825,10,买盘
1203,10:31:18,55.83,27917,5,卖盘
1204,10:31:21,55.81,273492,49,卖盘
1205,10:31:24,55.83,50240,9,中性盘
1206,10:31:27,55.81,178608,32,卖盘
1207,10:31:30,55.81,78139,14,卖盘
1208,10:31:33,55.81,133964,24,卖盘
1209,10:31:36,55.81,580445,104,卖盘
1210,10:31:39,55.81,357237,64,卖盘
1211,10:31:42,55.82,11164,2,中性盘
1212,10:31:45,55.82,66978,12,卖盘
1213,10:31:48,55.81,78137,14,卖盘
1214,10:31:51,55.82,128373,23,买盘
1215,10:31:54,55.82,546957,98,买盘
1216,10:31:57,55.82,161866,29,买盘
1217,10:32:00,55.82,88182,16,卖盘
1218,10:32:03,55.82,106058,19,卖盘
1219,10:32:06,55.81,66974,12,卖盘
1220,10:32:09,55.82,1791729,321,买盘
1221,10:32:12,55.82,33495,6,卖盘
1222,10:32:15,55.82,55821,10,卖盘
1223,10:32:18,55.83,94906,17,买盘
1224,10:32:21,55.82,128399,23,卖盘
1225,10:32:24,55.82,334934,60,卖盘
1226,10:32:27,55.83,33498,6,卖盘
1227,10:32:30,55.83,284707,51,卖盘
1228,10:32:33,55.84,161929,29,买盘
1229,10:32:36,55.84,173104,31,买盘
1230,10:32:39,55.84,368550,66,卖盘
1231,10:32:42,55.84,22338,4,卖盘
1232,10:32:45,55.85,11169,2,买盘
1233,10:32:48,55.85,78189,14,买盘
1234,10:32:51,55.85,67020,12,买盘
1235,10:32:54,55.84,212192,38,卖盘
1236,10:32:57,55.84,189854,34,买盘
1237,10:33:00,55.84,15635,3,卖盘
1238,10:33:03,55.86,212234,38,买盘
1239,10:33:06,55.86,301644,54,买盘
1240,10:33:09,55.88,569730,102,买盘
1241,10:33:12,55.86,16759,3,中性盘
1242,10:33:15,55.83,217782,39,卖盘
1243,10:33:18,55.88,72628,13,买盘
1244,10:33:21,55.85,614205,110,中性盘
1245,10:33:24,55.83,318251,57,卖盘
1246,10:33:27,55.83,390755,70,买盘
1247,10:33:30,55.82,33494,6,卖盘
1248,10:33:33,55.88,27934,5,买盘
1249,10:33:36,55.88,16761,3,买盘
1250,10:33:39,55.84,39096,7,卖盘
1251,10:33:45,55.84,27923,5,卖盘
1252,10:33:48,55.85,44677,8,买盘
1253,10:33:51,55.84,307139,55,卖盘
1254,10:33:54,55.84,27920,5,卖盘
1255,10:33:57,55.84,50256,9,买盘
1256,10:34:00,55.84,72592,13,买盘
1257,10:34:03,55.84,94928,17,买盘
1258,10:34:06,55.84,318266,57,买盘
1259,10:34:09,55.82,1803317,323,卖盘
1260,10:34:12,55.82,273531,49,卖盘
1261,10:34:15,55.83,318185,57,买盘
1262,10:34:18,55.82,5582,1,卖盘
1263,10:34:21,55.83,111645,20,买盘
1264,10:34:24,55.83,982542,176,买盘
1265,10:34:27,55.83,16749,3,卖盘
1266,10:34:30,55.83,558207,100,卖盘
1267,10:34:33,55.83,94901,17,卖盘
1268,10:34:36,55.83,33498,6,买盘
1269,10:34:39,55.83,346087,62,买盘
1270,10:34:42,55.83,22332,4,买盘
1271,10:34:45,55.82,292520,52,卖盘
1272,10:34:48,55.83,5583,1,买盘
1273,10:34:51,55.83,173073,31,卖盘
1274,10:34:54,55.82,195400,35,卖盘
1275,10:34:57,55.83,251231,45,买盘
1276,10:35:00,55.83,150747,27,卖盘
1277,10:35:03,55.84,33499,6,买盘
1278,10:35:06,55.84,27919,5,买盘
