,成交时间,成交价格,成交金额,成交量,性质
642,10:02:07,9.22,55334,60,卖盘
643,10:02:10,9.22,130007,141,卖盘
644,10:02:13,9.22,306104,332,卖盘
645,10:02:16,9.22,138304,150,卖盘
646,10:02:19,9.22,43334,47,卖盘
647,10:02:22,9.23,139232,151,买盘
648,10:02:25,9.23,17533,19,买盘
649,10:02:28,9.22,11986,13,卖盘
650,10:02:31,9.23,117126,127,买盘
651,10:02:34,9.22,106047,115,卖盘
652,10:02:37,9.23,73761,80,买盘
653,10:02:40,9.22,47954,52,卖盘
654,10:02:43,9.22,61779,67,卖盘
655,10:02:46,9.22,141988,154,卖盘
656,10:02:49,9.22,117099,127,卖盘
657,10:02:52,9.22,53507,58,卖盘
658,10:02:55,9.22,57187,62,卖盘
659,10:02:58,9.22,32280,35,卖盘
660,10:03:01,9.22,155922,169,卖盘
661,10:03:04,9.23,96860,105,买盘
662,10:03:07,9.23,120884,131,买盘
663,10:03:10,9.22,66403,72,卖盘
664,10:03:13,9.22,71030,77,卖盘
665,10:03:16,9.23,191961,208,买盘
666,10:03:19,9.22,90370,98,卖盘
667,10:03:22,9.22,65499,71,卖盘
668,10:03:25,9.23,174288,189,买盘
669,10:03:28,9.23,43355,47,买盘
670,10:03:31,9.22,75649,82,卖盘
671,10:03:34,9.22,212987,231,卖盘
672,10:03:37,9.23,162429,176,买盘
673,10:03:40,9.22,57179,62,卖盘
674,10:03:43,9.22,75669,82,卖盘
675,10:03:46,9.23,309155,335,买盘
676,10:03:49,9.22,12921,14,卖盘
677,10:03:52,9.23,811300,879,买盘
678,10:03:55,9.23,365430,396,买盘
679,10:03:58,9.22,430083,466,卖盘
680,10:04:01,9.23,96899,105,买盘
681,10:04:04,9.22,278494,302,卖盘
682,10:04:07,9.22,226976,246,卖盘
683,10:04:10,9.23,352489,382,买盘
684,10:04:13,9.22,188282,204,卖盘
685,10:04:16,9.23,4652843,5041,买盘
686,10:04:19,9.23,6461,7,卖盘
687,10:04:22,9.23,15691,17,卖盘
688,10:04:25,9.23,40612,44,卖盘
689,10:04:28,9.23,9235,10,卖盘
690,10:04:31,9.24,4620,5,买盘
691,10:04:34,9.23,582442,631,卖盘
692,10:04:37,9.23,29536,32,卖盘
693,10:04:40,9.23,132912,144,卖盘
694,10:04:43,9.23,1548818,1678,卖盘
695,10:04:46,9.23,35075,38,卖盘
696,10:04:49,9.24,649880,704,买盘
697,10:04:52,9.23,73841,80,卖盘
698,10:04:55,9.24,262319,284,买盘
699,10:04:58,9.23,18460,20,卖盘
700,10:05:01,9.23,242751,263,卖盘
701,10:05:04,9.24,12007,13,买盘
702,10:05:07,9.23,15692,17,卖盘
703,10:05:10,9.24,76659,83,买盘
704,10:05:13,9.23,55408,60,卖盘
705,10:05:16,9.23,68312,74,卖盘
706,10:05:19,9.23,56359,61,卖盘
707,10:05:22,9.23,3692,4,卖盘
708,10:05:25,9.23,39717,43,卖盘
709,10:05:28,9.23,290745,315,卖盘
710,10:05:31,9.23,22152,24,卖盘
711,10:05:34,9.23,52646,57,卖盘
712,10:05:37,9.23,35075,38,卖盘
713,10:05:40,9.23,7386,8,卖盘
714,10:05:43,9.23,153353,166,卖盘
715,10:05:46,9.24,69287,75,买盘
716,10:05:49,9.23,12922,14,卖盘
717,10:05:52,9.23,212303,230,卖盘
718,10:05:55,9.23,57266,62,卖盘
719,10:05:58,9.23,66456,72,卖盘
720,10:06:01,9.23,80315,87,卖盘
721,10:06:04,9.24,220607,239,买盘
722,10:06:07,9.24,230950,250,买盘
723,10:06:10,9.23,7384,8,卖盘
724,10:06:13,9.23,134865,146,卖盘
725,10:06:16,9.23,87685,95,卖盘
726,10:06:19,9.23,34151,37,卖盘
727,10:06:22,9.23,30478,33,卖盘
728,10:06:25,9.23,206821,224,卖盘
729,10:06:28,9.23,1846,2,卖盘
730,10:06:31,9.23,12009,13,卖盘
731,10:06:34,9.23,91427,99,卖盘
732,10:06:37,9.24,213241,231,买盘
733,10:06:40,9.23,49842,54,卖盘
734,10:06:43,9.23,14773,16,卖盘
735,10:06:46,9.24,187374,203,买盘
736,10:06:49,9.23,47996,52,卖盘
737,10:06:52,9.24,35112,38,买盘
738,10:06:55,9.23,923,1,卖盘
739,10:06:58,9.23,5538,6,卖盘
740,10:07:01,9.23,1114061,1207,卖盘
741,10:07:04,9.23,108914,118,卖盘
742,10:07:07,9.23,96005,104,卖盘
743,10:07:10,9.23,15696,17,卖盘
744,10:07:13,9.24,53564,58,买盘
745,10:07:16,9.23,32316,35,卖盘
746,10:07:19,9.24,31396,34,买盘
747,10:07:22,9.24,518344,561,买盘
748,10:07:25,9.24,129260,140,买盘
749,10:07:31,9.24,20318,22,买盘
750,10:07:34,9.23,65555,71,卖盘
751,10:07:37,9.23,923,1,卖盘
752,10:07:40,9.24,36960,40,买盘
753,10:07:43,9.23,2769,3,卖盘
754,10:07:49,9.23,9230,10,卖盘
755,10:07:52,9.23,67449,73,卖盘
756,10:07:55,9.24,8315,9,买盘
757,10:07:58,9.23,107130,116,卖盘
758,10:08:01,9.23,49842,54,卖盘
759,10:08:04,9.24,45238,49,买盘
760,10:08:07,9.23,105232,114,卖盘
761,10:08:10,9.24,314808,341,买盘
762,10:08:13,9.24,140420,152,买盘
763,10:08:16,9.23,923,1,卖盘
764,10:08:19,9.24,21252,23,买盘
765,10:08:22,9.23,923,1,卖盘
766,10:08:25,9.23,30470,33,卖盘
767,10:08:28,9.23,1846,2,卖盘
768,10:08:34,9.23,112641,122,卖盘
769,10:08:37,9.23,1909765,2067,卖盘
770,10:08:40,9.23,17542,19,卖盘
771,10:08:43,9.23,93223,101,卖盘
772,10:08:46,9.23,318531,345,卖盘
773,10:08:49,9.23,23087,25,卖盘
774,10:08:52,9.23,3692,4,卖盘
775,10:08:55,9.23,39689,43,卖盘
776,10:08:58,9.24,45236,49,买盘
777,10:09:01,9.23,239104,259,卖盘
778,10:09:04,9.23,19383,21,卖盘
779,10:09:07,9.24,10163,11,买盘
780,10:09:10,9.23,28625,31,卖盘
781,10:09:13,9.23,45227,49,卖盘
782,10:09:16,9.23,4617,5,卖盘
783,10:09:19,9.24,112627,122,买盘
784,10:09:22,9.23,16614,18,卖盘
785,10:09:25,9.23,30489,33,卖盘
786,10:09:28,9.24,19400,21,买盘
787,10:09:31,9.23,34163,37,卖盘
788,10:09:34,9.24,92400,100,买盘
789,10:09:37,9.24,34154,37,买盘
790,10:09:40,9.24,36960,40,买盘
791,10:09:43,9.23,8314,9,卖盘
792,10:09:46,9.24,98771,107,买盘
793,10:09:49,9.23,11076,12,卖盘
794,10:09:52,9.23,79458,86,卖盘
795,10:09:55,9.24,315076,341,买盘
796,10:09:58,9.24,99728,108,买盘
797,10:10:01,9.23,239157,259,卖盘
798,10:10:04,9.23,25854,28,卖盘
799,10:10:07,9.23,81243,88,卖盘
800,10:10:10,9.23,111684,121,卖盘
801,10:10:13,9.23,41546,45,卖盘
802,10:10:16,9.23,526660,570,卖盘
803,10:10:19,9.24,36035,39,买盘
804,10:10:22,9.23,39698,43,卖盘
805,10:10:25,9.24,39708,43,买盘
806,10:10:28,9.23,8312,9,卖盘
807,10:10:31,9.23,23080,25,卖盘
808,10:10:34,9.23,11081,12,卖盘
809,10:10:37,9.23,11999,13,卖盘
810,10:10:40,9.23,43401,47,卖盘
811,10:10:43,9.23,518736,562,卖盘
812,10:10:46,9.23,29536,32,卖盘
813,10:10:49,9.23,3692,4,卖盘
814,10:10:52,9.24,21232,23,买盘
815,10:10:55,9.23,11076,12,卖盘
816,10:10:58,9.24,12936,14,买盘
817,10:11:01,9.23,354440,384,卖盘
818,10:11:04,9.23,2769,3,卖盘
819,10:11:07,9.24,253982,275,买盘
820,10:11:10,9.24,92400,100,买盘
821,10:11:13,9.23,24928,27,卖盘
822,10:11:19,9.23,82154,89,卖盘
823,10:11:22,9.23,894453,969,卖盘
824,10:11:25,9.23,429409,465,卖盘
825,10:11:28,9.23,48919,53,卖盘
826,10:11:31,9.24,141229,153,买盘
827,10:11:34,9.23,52621,57,卖盘
828,10:11:37,9.23,488287,529,卖盘
829,10:11:40,9.23,16619,18,卖盘
830,10:11:43,9.23,8309,9,卖盘
831,10:11:46,9.23,12922,14,卖盘
832,10:11:49,9.23,19394,21,卖盘
833,10:11:55,9.23,110770,120,卖盘
834,10:11:58,9.23,33228,36,卖盘
835,10:12:01,9.23,7384,8,卖盘
836,10:12:04,9.23,55380,60,卖盘
837,10:12:07,9.23,223368,242,卖盘
838,10:12:10,9.23,63687,69,卖盘
839,10:12:13,9.23,20306,22,卖盘
840,10:12:16,9.23,12924,14,卖盘
841,10:12:19,9.23,29537,32,卖盘
842,10:12:22,9.23,13845,15,卖盘
843,10:12:25,9.24,90552,98,买盘
844,10:12:28,9.23,111684,121,卖盘
845,10:12:31,9.23,11999,13,卖盘
846,10:12:34,9.23,83993,91,卖盘
847,10:12:37,9.23,134761,146,卖盘
848,10:12:40,9.23,3692,4,卖盘
849,10:12:43,9.23,40612,44,卖盘
850,10:12:46,9.23,65584,71,卖盘
851,10:12:49,9.23,472576,512,卖盘
852,10:12:52,9.23,23998,26,卖盘
853,10:12:55,9.23,17537,19,卖盘
854,10:12:58,9.24,102549,111,买盘
855,10:13:01,9.23,567945,615,卖盘
856,10:13:04,9.23,284284,308,卖盘
857,10:13:07,9.23,23099,25,卖盘
858,10:13:10,9.23,81288,88,卖盘
859,10:13:13,9.23,21229,23,卖盘
860,10:13:16,9.24,3693,4,买盘
861,10:13:19,9.23,367354,398,卖盘
862,10:13:22,9.23,11999,13,卖盘
863,10:13:25,9.23,11999,13,卖盘
864,10:13:28,9.23,49894,54,卖盘
865,10:13:31,9.23,1846,2,卖盘
866,10:13:34,9.23,27695,30,卖盘
867,10:13:37,9.23,27690,30,卖盘
868,10:13:40,9.23,203060,220,卖盘
869,10:13:43,9.23,34151,37,卖盘
870,10:13:46,9.23,107991,117,卖盘
871,10:13:49,9.23,314743,341,卖盘
872,10:13:52,9.23,49847,54,卖盘
873,10:13:55,9.23,25847,28,卖盘
874,10:13:58,9.23,86762,94,卖盘
875,10:14:01,9.24,125551,136,买盘
876,10:14:04,9.23,23089,25,卖盘
877,10:14:07,9.23,248295,269,卖盘
878,10:14:10,9.24,21232,23,买盘
879,10:14:13,9.23,22152,24,卖盘
880,10:14:16,9.24,33234,36,买盘
881,10:14:19,9.24,21250,23,买盘
882,10:14:22,9.23,34152,37,卖盘
883,10:14:25,9.23,3692,4,卖盘
884,10:14:28,9.23,12922,14,卖盘
885,10:14:31,9.24,1328683,1438,买盘
886,10:14:34,9.23,19383,21,卖盘
887,10:14:37,9.23,10153,11,卖盘
888,10:14:40,9.23,14778,16,卖盘
889,10:14:43,9.24,2772,3,买盘
890,10:14:46,9.23,333203,361,卖盘
891,10:14:49,9.23,1846,2,卖盘
892,10:14:52,9.23,6461,7,卖盘
893,10:14:55,9.23,94148,102,卖盘
894,10:14:58,9.23,72019,78,卖盘
895,10:15:01,9.23,63692,69,卖盘
896,10:15:04,9.24,9240,10,买盘
897,10:15:07,9.23,923,1,卖盘
898,10:15:10,9.23,36920,40,卖盘
899,10:15:13,9.23,9230,10,卖盘
900,10:15:16,9.23,26767,29,卖盘
901,10:15:19,9.23,95070,103,卖盘
902,10:15:22,9.23,40612,44,卖盘
903,10:15:25,9.23,49842,54,卖盘
904,10:15:28,9.23,31392,34,卖盘
905,10:15:31,9.23,304590,330,卖盘
906,10:15:34,9.23,131171,142,卖盘
907,10:15:37,9.23,111783,121,卖盘
908,10:15:40,9.23,10153,11,卖盘
909,10:15:43,9.23,292591,317,卖盘
910,10:15:46,9.23,71994,78,卖盘
911,10:15:49,9.23,4616,5,卖盘
912,10:15:52,9.23,4615,5,卖盘
913,10:15:55,9.23,29546,32,卖盘
914,10:15:58,9.23,18460,20,卖盘
915,10:16:01,9.24,183765,199,买盘
916,10:16:04,9.23,144911,157,卖盘
917,10:16:07,9.23,29540,32,卖盘
918,10:16:10,9.23,52611,57,卖盘
919,10:16:13,9.24,9238,10,买盘
920,10:16:16,9.23,46150,50,卖盘
921,10:16:19,9.23,146854,159,卖盘
922,10:16:22,9.23,595027,644,卖盘
923,10:16:25,9.24,39692,43,买盘
924,10:16:28,9.24,16626,18,买盘
925,10:16:31,9.24,158798,172,买盘
926,10:16:34,9.24,12012,13,买盘
927,10:16:37,9.23,11999,13,卖盘
928,10:16:40,9.23,155124,168,卖盘
929,10:16:43,9.24,30492,33,买盘
930,10:16:46,9.23,54499,59,卖盘
931,10:16:49,9.23,462428,501,卖盘
932,10:16:52,9.23,175375,190,卖盘
933,10:16:55,9.23,65538,71,卖盘
934,10:16:58,9.23,61895,67,卖盘
935,10:17:01,9.23,509529,552,卖盘
936,10:17:04,9.23,63747,69,卖盘
937,10:17:07,9.24,9239,10,买盘
938,10:17:10,9.23,16614,18,卖盘
939,10:17:13,9.23,19383,21,卖盘
940,10:17:16,9.23,923,1,卖盘
941,10:17:19,9.24,23100,25,买盘
942,10:17:22,9.23,22159,24,卖盘
943,10:17:25,9.23,923,1,卖盘
944,10:17:28,9.23,28617,31,卖盘
945,10:17:31,9.23,258448,280,卖盘
946,10:17:34,9.23,48931,53,卖盘
947,10:17:37,9.23,72917,79,卖盘
948,10:17:40,9.24,92312,100,买盘
949,10:17:43,9.23,20306,22,卖盘
950,10:17:46,9.23,923,1,卖盘
951,10:17:49,9.23,36931,40,卖盘
952,10:17:52,9.23,24921,27,卖盘
953,10:17:58,9.23,29536,32,卖盘
954,10:18:01,9.24,190180,206,买盘
955,10:18:04,9.23,296303,321,卖盘
956,10:18:07,9.24,54508,59,买盘
957,10:18:10,9.24,69237,75,买盘
958,10:18:13,9.24,119196,129,买盘
959,10:18:16,9.23,56319,61,卖盘
960,10:18:19,9.24,17539,19,买盘
961,10:18:22,9.23,576011,624,卖盘
962,10:18:25,9.24,82184,89,买盘
963,10:18:28,9.23,43406,47,卖盘
964,10:18:31,9.23,53542,58,卖盘
965,10:18:34,9.23,57231,62,卖盘
966,10:18:37,9.23,211373,229,卖盘
967,10:18:40,9.23,17548,19,卖盘
968,10:18:43,9.23,45228,49,卖盘
969,10:18:46,9.23,10162,11,卖盘
970,10:18:49,9.23,63687,69,卖盘
971,10:18:52,9.23,155140,168,卖盘
972,10:18:55,9.24,36004,39,买盘
973,10:18:58,9.23,305539,331,卖盘
974,10:19:01,9.24,561768,608,买盘
975,10:19:04,9.23,149643,162,卖盘
976,10:19:07,9.23,5359887,5807,卖盘
977,10:19:10,9.23,139353,151,买盘
978,10:19:13,9.23,7384,8,买盘
979,10:19:16,9.23,80244,87,买盘
980,10:19:19,9.23,35997,39,买盘
981,10:19:22,9.23,16614,18,买盘
982,10:19:25,9.22,92294,100,卖盘
983,10:19:28,9.23,14768,16,买盘
984,10:19:31,9.22,41504,45,卖盘
985,10:19:34,9.23,46136,50,买盘
986,10:19:37,9.23,152137,165,买盘
987,10:19:40,9.23,17536,19,买盘
988,10:19:43,9.22,40568,44,卖盘
989,10:19:46,9.23,23997,26,买盘
990,10:19:49,9.23,51686,56,买盘
991,10:19:52,9.23,33228,36,买盘
992,10:19:55,9.22,58148,63,卖盘
993,10:19:58,9.23,191975,208,买盘
994,10:20:01,9.23,112581,122,买盘
995,10:20:04,9.22,167040,181,卖盘
996,10:20:07,9.22,28588,31,卖盘
997,10:20:10,9.23,32302,35,买盘
998,10:20:13,9.22,10151,11,卖盘
999,10:20:16,9.22,65495,71,卖盘
1000,10:20:19,9.23,96841,105,买盘
1001,10:20:22,9.22,38740,42,卖盘
1002,10:20:25,9.22,50716,55,卖盘
1003,10:20:28,9.22,30457,33,卖盘
1004,10:20:31,9.22,168905,183,卖盘
1005,10:20:34,9.23,87683,95,买盘
1006,10:20:37,9.22,103300,112,卖盘
1007,10:20:40,9.23,27689,30,买盘
1008,10:20:43,9.22,922,1,卖盘
1009,10:20:46,9.23,311050,337,买盘
1010,10:20:49,9.22,54403,59,卖盘
1011,10:20:52,9.22,321814,349,卖盘
1012,10:20:55,9.22,240887,261,卖盘
1013,10:20:58,9.23,33228,36,买盘
1014,10:21:01,9.23,74748,81,买盘
1015,10:21:04,9.22,76606,83,卖盘
1016,10:21:07,9.23,62744,68,买盘
1017,10:21:10,9.23,210230,228,买盘
1018,10:21:13,9.23,122746,133,买盘
1019,10:21:16,9.23,36896,40,买盘
1020,10:21:19,9.23,43339,47,买盘
1021,10:21:22,9.23,21228,23,买盘
1022,10:21:25,9.22,80232,87,卖盘
1023,10:21:28,9.22,30426,33,卖盘
1024,10:21:31,9.23,60899,66,买盘
1025,10:21:34,9.22,922,1,卖盘
1026,10:21:37,9.23,254664,276,买盘
1027,10:21:40,9.22,38731,42,卖盘
1028,10:21:43,9.22,21227,23,卖盘
1029,10:21:46,9.22,357831,388,卖盘
1030,10:21:49,9.23,121796,132,买盘
1031,10:21:52,9.23,230706,250,买盘
1032,10:21:55,9.22,34141,37,卖盘
1033,10:21:58,9.22,53492,58,卖盘
1034,10:22:01,9.22,707417,767,卖盘
1035,10:22:04,9.22,323632,351,卖盘
1036,10:22:07,9.23,90391,98,买盘
1037,10:22:10,9.23,107938,117,买盘
1038,10:22:13,9.23,49842,54,买盘
1039,10:22:16,9.23,1846,2,买盘
1040,10:22:19,9.23,489587,531,买盘
1041,10:22:22,9.22,72879,79,卖盘
1042,10:22:25,9.23,121786,132,买盘
1043,10:22:28,9.23,17524,19,买盘
1044,10:22:31,9.22,29504,32,卖盘
1045,10:22:34,9.23,14768,16,买盘
1046,10:22:37,9.22,55320,60,卖盘
1047,10:22:40,9.22,43347,47,卖盘
1048,10:22:43,9.23,11075,12,买盘
1049,10:22:46,9.23,35074,38,买盘
1050,10:22:49,9.22,57173,62,卖盘
1051,10:22:52,9.22,159509,173,卖盘
1052,10:22:55,9.23,56272,61,买盘
1053,10:22:58,9.22,5533,6,卖盘
1054,10:23:01,9.23,65503,71,买盘
1055,10:23:04,9.22,85755,93,卖盘
1056,10:23:07,9.23,3692,4,买盘
1057,10:23:10,9.23,32300,35,买盘
1058,10:23:13,9.23,55366,60,买盘
1059,10:23:16,9.22,20285,22,卖盘
1060,10:23:19,9.22,130004,141,卖盘
1061,10:23:22,9.22,133690,145,卖盘
1062,10:23:25,9.23,25843,28,买盘
1063,10:23:28,9.22,9220,10,卖盘
1064,10:23:31,9.23,32293,35,买盘
1065,10:23:34,9.22,124564,135,卖盘
1066,10:23:37,9.22,105108,114,卖盘
1067,10:23:40,9.22,105110,114,卖盘
1068,10:23:43,9.23,120910,131,买盘
1069,10:23:46,9.23,124575,135,买盘
1070,10:23:49,9.22,300688,326,卖盘
1071,10:23:52,9.23,51684,56,买盘
1072,10:23:55,9.22,79292,86,卖盘
1073,10:23:58,9.23,42445,46,买盘
1074,10:24:01,9.22,93204,101,卖盘
1075,10:24:04,9.22,69160,75,卖盘
1076,10:24:07,9.22,5533,6,卖盘
1077,10:24:10,9.23,46149,50,买盘
1078,10:24:13,9.22,101500,110,卖盘
1079,10:24:16,9.22,99636,108,卖盘
1080,10:24:19,9.23,19365,21,买盘
1081,10:24:22,9.22,143882,156,卖盘
1082,10:24:25,9.22,58132,63,卖盘
1083,10:24:28,9.22,1844,2,卖盘
1084,10:24:31,9.23,195499,212,买盘
1085,10:24:34,9.22,161482,175,卖盘
1086,10:24:37,9.22,497880,540,卖盘
1087,10:24:40,9.22,35066,38,卖盘
1088,10:24:43,9.23,293201,318,买盘
1089,10:24:46,9.23,90450,98,买盘
1090,10:24:49,9.23,35051,38,买盘
1091,10:24:52,9.23,15688,17,买盘
1092,10:24:55,9.22,311655,338,卖盘
1093,10:24:58,9.22,6454,7,卖盘
1094,10:25:01,9.23,108882,118,买盘
1095,10:25:04,9.22,44263,48,卖盘
1096,10:25:07,9.22,9221,10,卖盘
1097,10:25:10,9.22,426084,462,卖盘
1098,10:25:13,9.23,17537,19,买盘
1099,10:25:16,9.22,62731,68,卖盘
1100,10:25:19,9.22,465188,504,卖盘
1101,10:25:22,9.22,62696,68,卖盘
1102,10:25:25,9.22,31378,34,卖盘
1103,10:25:28,9.23,53529,58,买盘
1104,10:25:31,9.22,81142,88,卖盘
1105,10:25:34,9.22,16599,18,卖盘
1106,10:25:37,9.22,2766,3,卖盘
1107,10:25:40,9.22,67306,73,卖盘
1108,10:25:43,9.23,56303,61,买盘
1109,10:25:46,9.22,100498,109,卖盘
1110,10:25:49,9.22,45178,49,卖盘
1111,10:25:52,9.22,1506951,1633,卖盘
1112,10:25:55,9.22,95942,104,卖盘
1113,10:25:58,9.22,4611,5,卖盘
1114,10:26:01,9.23,39673,43,买盘
1115,10:26:04,9.22,25817,28,卖盘
1116,10:26:07,9.22,231522,251,卖盘
1117,10:26:10,9.22,33226,36,卖盘
1118,10:26:13,9.22,47954,52,卖盘
1119,10:26:16,9.22,323971,351,卖盘
1120,10:26:19,9.22,138422,150,卖盘
1121,10:26:22,9.23,59943,65,买盘
1122,10:26:25,9.22,167883,182,卖盘
1123,10:26:28,9.23,829763,899,买盘
1124,10:26:31,9.22,103297,112,卖盘
1125,10:26:34,9.22,57184,62,卖盘
1126,10:26:37,9.23,576873,625,买盘
1127,10:26:40,9.23,611951,663,买盘
1128,10:26:43,9.23,115447,125,卖盘
1129,10:26:46,9.23,240903,261,卖盘
1130,10:26:49,9.23,98792,107,卖盘
1131,10:26:52,9.23,3692,4,卖盘
1132,10:26:55,9.23,519286,562,卖盘
1133,10:26:58,9.23,19383,21,卖盘
1134,10:27:01,9.23,2769,3,卖盘
1135,10:27:04,9.23,92334,100,卖盘
1136,10:27:07,9.23,39689,43,卖盘
1137,10:27:10,9.23,36920,40,卖盘
1138,10:27:13,9.23,62764,68,卖盘
1139,10:27:16,9.23,503958,546,卖盘
1140,10:27:19,9.24,110794,120,买盘
1141,10:27:22,9.24,178258,193,买盘
1142,10:27:25,9.23,21232,23,卖盘
1143,10:27:28,9.23,88638,96,卖盘
1144,10:27:31,9.23,44304,48,卖盘
1145,10:27:34,9.24,34186,37,买盘
1146,10:27:37,9.23,103418,112,卖盘
1147,10:27:40,9.23,1846,2,卖盘
1148,10:27:43,9.23,11076,12,卖盘
1149,10:27:46,9.23,45229,49,卖盘
1150,10:27:49,9.23,50798,55,卖盘
1151,10:27:52,9.23,467961,507,卖盘
1152,10:27:55,9.23,1847,2,卖盘
1153,10:27:58,9.23,25844,28,卖盘
1154,10:28:01,9.23,15691,17,卖盘
1155,10:28:04,9.24,31416,34,买盘
1156,10:28:07,9.23,48919,53,卖盘
1157,10:28:10,9.24,62832,68,买盘
1158,10:28:13,9.24,507237,549,买盘
1159,10:28:16,9.23,23998,26,卖盘
1160,10:28:19,9.24,29568,32,买盘
1161,10:28:22,9.24,53560,58,买盘
1162,10:28:28,9.23,124605,135,卖盘
1163,10:28:31,9.23,46181,50,卖盘
1164,10:28:34,9.23,68302,74,卖盘
1165,10:28:37,9.24,9240,10,买盘
1166,10:28:40,9.23,91377,99,卖盘
1167,10:28:43,9.23,29536,32,卖盘
1168,10:28:46,9.23,64648,70,卖盘
1169,10:28:49,9.23,923,1,卖盘
1170,10:28:52,9.24,47113,51,买盘
1171,10:28:55,9.23,5538,6,卖盘
1172,10:28:58,9.23,461510,500,卖盘
1173,10:29:01,9.23,71106,77,卖盘
1174,10:29:04,9.23,273208,296,卖盘
1175,10:29:07,9.24,10164,11,买盘
1176,10:29:10,9.24,12012,13,买盘
1177,10:29:13,9.24,1848,2,买盘
1178,10:29:16,9.24,9240,10,买盘
1179,10:29:22,9.24,44335,48,买盘
1180,10:29:25,9.24,64615,70,买盘
1181,10:29:28,9.24,92400,100,买盘
1182,10:29:31,9.24,466120,505,买盘
1183,10:29:34,9.23,468026,507,卖盘
1184,10:29:37,9.23,143065,155,卖盘
1185,10:29:40,9.23,60010,65,卖盘
1186,10:29:43,9.24,144111,156,买盘
1187,10:29:46,9.23,620256,672,卖盘
1188,10:29:49,9.23,13845,15,卖盘
1189,10:29:52,9.23,11999,13,卖盘
1190,10:29:55,9.23,15697,17,卖盘
1191,10:29:58,9.23,943306,1022,卖盘
1192,10:30:01,9.23,1782601,1931,卖盘
1193,10:30:04,9.23,66472,72,卖盘
1194,10:30:07,9.23,686712,744,卖盘
1195,10:30:10,9.23,128298,139,卖盘
1196,10:30:13,9.23,18467,20,卖盘
1197,10:30:16,9.23,657176,712,卖盘
1198,10:30:19,9.23,17547,19,卖盘
1199,10:30:22,9.23,41546,45,卖盘
1200,10:30:25,9.23,252143,273,买盘
1201,10:30:28,9.23,28613,31,卖盘
1202,10:30:31,9.23,9230,10,卖盘
1203,10:30:34,9.24,10163,11,买盘
1204,10:30:37,9.24,50769,55,买盘
1205,10:30:40,9.23,29536,32,卖盘
1206,10:30:43,9.23,82151,89,卖盘
1207,10:30:46,9.23,165217,179,卖盘
1208,10:30:49,9.23,81214,88,买盘
1209,10:30:52,9.23,199218,216,买盘
1210,10:30:55,9.22,71964,78,卖盘
1211,10:30:58,9.23,25839,28,买盘
1212,10:31:01,9.23,5538,6,买盘
1213,10:31:04,9.23,92300,100,买盘
1214,10:31:07,9.22,922,1,卖盘
1215,10:31:10,9.24,322087,349,买盘
1216,10:31:13,9.23,287053,311,卖盘
1217,10:31:16,9.23,131989,143,买盘
1218,10:31:19,9.23,202128,219,卖盘
1219,10:31:22,9.22,101450,110,卖盘
1220,10:31:25,9.23,18460,20,买盘
1221,10:31:28,9.22,9220,10,卖盘
1222,10:31:31,9.23,44262,48,买盘
1223,10:31:34,9.23,78420,85,买盘
1224,10:31:37,9.22,10152,11,卖盘
1225,10:31:40,9.23,16603,18,买盘
1226,10:31:43,9.22,19362,21,卖盘
1227,10:31:46,9.22,56242,61,卖盘
1228,10:31:49,9.22,4610,5,卖盘
1229,10:31:52,9.23,64576,70,买盘
1230,10:31:55,9.22,46101,50,卖盘
1231,10:31:58,9.22,38724,42,卖盘
1232,10:32:01,9.23,23981,26,买盘
1233,10:32:04,9.22,10142,11,卖盘
1234,10:32:07,9.22,9220,10,卖盘
1235,10:32:13,9.23,62734,68,买盘
1236,10:32:16,9.22,44289,48,卖盘
1237,10:32:19,9.22,40568,44,卖盘
1238,10:32:22,9.22,76606,83,卖盘
1239,10:32:25,9.22,41495,45,卖盘
1240,10:32:28,9.22,54399,59,卖盘
1241,10:32:31,9.22,16596,18,卖盘
1242,10:32:34,9.23,5538,6,买盘
1243,10:32:37,9.22,171492,186,卖盘
1244,10:32:40,9.22,9220,10,卖盘
1245,10:32:43,9.23,395039,428,买盘
1246,10:32:46,9.22,144804,157,卖盘
1247,10:32:49,9.23,3702142,4011,买盘
1248,10:32:52,9.23,564376,612,买盘
1249,10:32:55,9.23,5538,6,买盘
1250,10:32:58,9.22,70126,76,卖盘
1251,10:33:01,9.23,117211,127,买盘
1252,10:33:04,9.23,3692,4,买盘
1253,10:33:07,9.22,609499,661,卖盘
1254,10:33:10,9.23,166097,180,买盘
1255,10:33:13,9.23,85814,93,买盘
1256,10:33:16,9.23,46141,50,买盘
1257,10:33:19,9.22,41530,45,卖盘
1258,10:33:22,9.22,58137,63,卖盘
1259,10:33:25,9.22,27662,30,卖盘
1260,10:33:28,9.22,154958,168,卖盘
1261,10:33:31,9.23,163349,177,买盘
1262,10:33:34,9.23,6461,7,买盘
1263,10:33:37,9.22,13841,15,卖盘
1264,10:33:43,9.23,9230,10,买盘
1265,10:33:49,9.22,23980,26,卖盘
1266,10:33:52,9.23,41519,45,买盘
1267,10:34:01,9.22,36903,40,卖盘
1268,10:34:07,9.23,76608,83,买盘
1269,10:34:10,9.22,4611,5,卖盘
1270,10:34:13,9.23,60857,66,买盘
1271,10:34:22,9.22,69160,75,卖盘
1272,10:34:25,9.22,65462,71,卖盘
