,成交时间,成交价格,成交金额,成交量,性质
640,10:02:03,7.36,95734,130,卖盘
641,10:02:06,7.36,47107,64,卖盘
642,10:02:09,7.37,24321,33,买盘
643,10:02:12,7.36,145728,198,卖盘
644,10:02:15,7.36,243017,330,卖盘
645,10:02:18,7.37,788301,1070,买盘
646,10:02:21,7.36,27991,38,卖盘
647,10:02:24,7.37,102443,139,买盘
648,10:02:27,7.36,265312,360,卖盘
649,10:02:30,7.36,61138,83,卖盘
650,10:02:33,7.36,246056,334,卖盘
651,10:02:36,7.36,50787,69,卖盘
652,10:02:39,7.37,108969,148,买盘
653,10:02:42,7.37,85384,116,买盘
654,10:02:45,7.36,228285,310,卖盘
655,10:02:48,7.37,55942,76,买盘
656,10:02:51,7.37,50839,69,买盘
657,10:02:54,7.36,8096,11,卖盘
658,10:02:57,7.37,19142,26,买盘
659,10:03:00,7.36,136230,185,卖盘
660,10:03:03,7.37,782027,1062,买盘
661,10:03:06,7.37,32408,44,买盘
662,10:03:09,7.36,283671,385,卖盘
663,10:03:12,7.37,191389,260,买盘
664,10:03:15,7.37,19153,26,买盘
665,10:03:18,7.37,538001,730,买盘
666,10:03:21,7.36,189155,257,卖盘
667,10:03:24,7.36,134708,183,卖盘
668,10:03:27,7.37,39031,53,买盘
669,10:03:30,7.36,116404,158,卖盘
670,10:03:33,7.37,69960,95,买盘
671,10:03:36,7.36,36071,49,卖盘
672,10:03:39,7.36,125883,171,卖盘
673,10:03:42,7.36,145119,197,卖盘
674,10:03:45,7.37,105282,143,买盘
675,10:03:48,7.37,81807,111,买盘
676,10:03:51,7.36,148722,202,卖盘
677,10:03:54,7.36,157698,214,卖盘
678,10:03:57,7.37,813648,1104,买盘
679,10:04:00,7.37,75838,103,买盘
680,10:04:03,7.36,333442,453,卖盘
681,10:04:06,7.36,50797,69,卖盘
682,10:04:09,7.37,103057,140,买盘
683,10:04:12,7.36,27242,37,卖盘
684,10:04:15,7.36,12520,17,卖盘
685,10:04:18,7.37,138379,188,买盘
686,10:04:21,7.36,16200,22,卖盘
687,10:04:24,7.36,195299,265,卖盘
688,10:04:27,7.37,2948,4,买盘
689,10:04:30,7.37,717101,973,买盘
690,10:04:33,7.36,36102,49,卖盘
691,10:04:36,7.37,5158,7,买盘
692,10:04:39,7.37,113374,154,买盘
693,10:04:42,7.36,19142,26,卖盘
694,10:04:45,7.37,109806,149,买盘
695,10:04:48,7.37,145926,198,买盘
696,10:04:51,7.36,32415,44,卖盘
697,10:04:54,7.37,21353,29,买盘
698,10:04:57,7.37,11055,15,买盘
699,10:05:00,7.37,106118,144,买盘
700,10:05:03,7.36,195278,265,卖盘
701,10:05:06,7.37,117182,159,买盘
702,10:05:09,7.37,258593,351,买盘
703,10:05:12,7.37,173866,236,买盘
704,10:05:15,7.37,602100,817,买盘
705,10:05:18,7.37,78849,107,买盘
706,10:05:21,7.37,1108196,1504,买盘
707,10:05:24,7.37,2948,4,买盘
708,10:05:27,7.37,18422,25,买盘
709,10:05:30,7.36,103829,141,卖盘
710,10:05:33,7.36,36068,49,卖盘
711,10:05:36,7.36,136896,186,卖盘
712,10:05:42,7.36,700829,951,卖盘
713,10:05:45,7.36,57437,78,卖盘
714,10:05:48,7.36,61156,83,卖盘
715,10:05:51,7.36,55238,75,卖盘
716,10:05:54,7.36,35328,48,卖盘
717,10:05:57,7.36,22816,31,卖盘
718,10:06:00,7.37,30188,41,买盘
719,10:06:03,7.37,51577,70,买盘
720,10:06:06,7.36,216605,294,卖盘
721,10:06:09,7.37,582230,790,买盘
722,10:06:12,7.37,51566,70,买盘
723,10:06:15,7.37,855657,1161,买盘
724,10:06:18,7.36,111976,152,卖盘
725,10:06:21,7.36,77308,105,卖盘
726,10:06:24,7.37,301829,410,买盘
727,10:06:27,7.37,20626,28,买盘
728,10:06:30,7.37,167081,227,买盘
729,10:06:33,7.36,33866,46,卖盘
730,10:06:36,7.37,147986,201,买盘
731,10:06:39,7.36,4416,6,卖盘
732,10:06:42,7.37,47848,65,买盘
733,10:06:45,7.37,620554,842,买盘
734,10:06:48,7.37,5159,7,买盘
735,10:06:51,7.37,512215,695,买盘
736,10:06:54,7.36,420821,571,卖盘
737,10:06:57,7.37,1064964,1445,买盘
738,10:07:00,7.37,164351,223,买盘
739,10:07:03,7.37,6181946,8388,买盘
740,10:07:06,7.37,6562469,8903,买盘
741,10:07:09,7.37,1518040,2057,卖盘
742,10:07:12,7.37,55330,75,卖盘
743,10:07:15,7.37,542436,736,卖盘
744,10:07:18,7.37,64119,87,卖盘
745,10:07:21,7.37,51590,70,卖盘
746,10:07:24,7.37,53084,72,卖盘
747,10:07:27,7.38,115032,156,买盘
748,10:07:30,7.37,527724,716,卖盘
749,10:07:33,7.37,15477,21,卖盘
750,10:07:36,7.38,9593,13,买盘
751,10:07:39,7.37,64119,87,卖盘
752,10:07:42,7.38,64206,87,买盘
753,10:07:45,7.37,11055,15,卖盘
754,10:07:48,7.38,230256,312,买盘
755,10:07:51,7.38,30986,42,买盘
756,10:07:54,7.38,1476,2,买盘
757,10:07:57,7.37,34651,47,卖盘
758,10:08:00,7.37,97292,132,卖盘
759,10:08:03,7.38,660502,895,买盘
760,10:08:06,7.38,3452894,4685,买盘
761,10:08:09,7.38,15495,21,买盘
762,10:08:12,7.37,128308,174,卖盘
763,10:08:15,7.37,137915,187,卖盘
764,10:08:18,7.38,62697,85,买盘
765,10:08:21,7.37,53824,73,卖盘
766,10:08:24,7.38,39852,54,买盘
767,10:08:27,7.38,35424,48,买盘
768,10:08:30,7.38,179105,243,买盘
769,10:08:33,7.38,98055,133,买盘
770,10:08:36,7.38,12536,17,买盘
771,10:08:39,7.37,54594,74,卖盘
772,10:08:42,7.38,46494,63,买盘
773,10:08:45,7.37,120241,163,卖盘
774,10:08:48,7.38,156421,212,买盘
775,10:08:51,7.38,1118069,1515,买盘
776,10:08:54,7.38,245746,333,买盘
777,10:08:57,7.38,47232,64,买盘
778,10:09:00,7.38,142434,193,买盘
779,10:09:03,7.38,319944,434,买盘
780,10:09:06,7.38,30996,42,买盘
781,10:09:09,7.37,19902,27,卖盘
782,10:09:12,7.38,245563,333,买盘
783,10:09:15,7.38,912168,1236,买盘
784,10:09:18,7.38,481914,653,买盘
785,10:09:21,7.38,145366,197,买盘
786,10:09:24,7.38,275818,374,买盘
787,10:09:27,7.37,20658,28,卖盘
788,10:09:30,7.37,87063,118,卖盘
789,10:09:33,7.37,61914,84,卖盘
790,10:09:36,7.37,10318,14,卖盘
791,10:09:39,7.38,30258,41,买盘
792,10:09:42,7.38,186714,253,买盘
793,10:09:45,7.37,781456,1059,卖盘
794,10:09:48,7.38,27306,37,买盘
795,10:09:51,7.38,18447,25,买盘
796,10:09:54,7.37,52347,71,卖盘
797,10:09:57,7.37,94336,128,卖盘
798,10:10:00,7.38,188826,256,买盘
799,10:10:03,7.37,238222,323,卖盘
800,10:10:06,7.37,46438,63,卖盘
801,10:10:09,7.38,151948,206,买盘
802,10:10:12,7.37,34674,47,卖盘
803,10:10:15,7.38,52388,71,买盘
804,10:10:18,7.37,8845,12,卖盘
805,10:10:21,7.38,122501,166,买盘
806,10:10:24,7.38,2060394,2792,买盘
807,10:10:27,7.38,27306,37,买盘
808,10:10:30,7.37,33187,45,卖盘
809,10:10:33,7.37,272761,370,卖盘
810,10:10:36,7.38,146855,199,买盘
811,10:10:39,7.38,3904681,5291,买盘
812,10:10:42,7.38,220646,299,买盘
813,10:10:45,7.38,115128,156,买盘
814,10:10:48,7.38,50184,68,买盘
815,10:10:51,7.38,28775,39,买盘
816,10:10:54,7.38,186711,253,买盘
817,10:10:57,7.38,59771,81,买盘
818,10:11:00,7.38,97401,132,买盘
819,10:11:03,7.38,863445,1170,买盘
820,10:11:06,7.38,910673,1234,买盘
821,10:11:09,7.37,231705,314,卖盘
822,10:11:12,7.38,327524,444,买盘
823,10:11:15,7.38,170298,231,买盘
824,10:11:18,7.38,1790341,2426,买盘
825,10:11:21,7.37,954216,1293,卖盘
826,10:11:24,7.38,174870,237,买盘
827,10:11:27,7.38,56795,77,买盘
828,10:11:30,7.38,129101,175,买盘
829,10:11:33,7.38,45750,62,买盘
830,10:11:36,7.38,72285,98,买盘
831,10:11:39,7.38,855739,1160,买盘
832,10:11:42,7.38,81918,111,买盘
833,10:11:45,7.38,150528,204,买盘
834,10:11:48,7.38,44238,60,买盘
835,10:11:51,7.38,199953,271,买盘
836,10:11:54,7.38,120285,163,买盘
837,10:11:57,7.38,562882,763,买盘
838,10:12:00,7.38,141677,192,买盘
839,10:12:03,7.38,69371,94,买盘
840,10:12:06,7.38,3705373,5021,买盘
841,10:12:09,7.38,1238364,1678,买盘
842,10:12:12,7.38,172692,234,买盘
843,10:12:15,7.38,467876,634,买盘
844,10:12:18,7.38,1658282,2247,买盘
845,10:12:21,7.38,239840,325,买盘
846,10:12:24,7.38,667890,905,买盘
847,10:12:27,7.38,185371,251,卖盘
848,10:12:30,7.38,310743,421,卖盘
849,10:12:33,7.38,183763,249,卖盘
850,10:12:36,7.38,282871,383,卖盘
851,10:12:39,7.38,26578,36,卖盘
852,10:12:42,7.38,91543,124,卖盘
853,10:12:45,7.39,217935,295,买盘
854,10:12:48,7.38,76757,104,卖盘
855,10:12:51,7.38,56843,77,卖盘
856,10:12:54,7.38,15504,21,卖盘
857,10:12:57,7.39,739,1,买盘
858,10:13:00,7.38,50200,68,卖盘
859,10:13:03,7.38,31752,43,卖盘
860,10:13:06,7.39,1720355,2328,买盘
861,10:13:09,7.39,304353,412,买盘
862,10:13:12,7.38,56900,77,卖盘
863,10:13:15,7.39,11824,16,买盘
864,10:13:18,7.39,5173,7,买盘
865,10:13:21,7.39,357672,484,买盘
866,10:13:24,7.38,89398,121,卖盘
867,10:13:27,7.39,14780,20,买盘
868,10:13:30,7.38,17713,24,卖盘
869,10:13:33,7.39,134445,182,买盘
870,10:13:36,7.39,235509,319,买盘
871,10:13:39,7.39,866016,1172,买盘
872,10:13:42,7.39,39875,54,买盘
873,10:13:45,7.39,58358,79,买盘
874,10:13:48,7.39,98277,133,买盘
875,10:13:51,7.39,57608,78,买盘
876,10:13:54,7.38,113786,154,卖盘
877,10:13:57,7.39,78311,106,买盘
878,10:14:00,7.38,164751,223,卖盘
879,10:14:03,7.39,71683,97,买盘
880,10:14:06,7.39,20680,28,买盘
881,10:14:09,7.39,254722,345,买盘
882,10:14:12,7.39,35444,48,买盘
883,10:14:15,7.39,17717,24,买盘
884,10:14:18,7.38,204638,277,卖盘
885,10:14:21,7.39,30279,41,买盘
886,10:14:24,7.39,71596,97,买盘
887,10:14:27,7.38,96683,131,卖盘
888,10:14:30,7.38,46502,63,卖盘
889,10:14:33,7.38,48002,65,卖盘
890,10:14:36,7.38,48004,65,卖盘
891,10:14:39,7.38,268634,364,卖盘
892,10:14:42,7.38,310723,421,卖盘
893,10:14:45,7.38,958663,1299,卖盘
894,10:14:48,7.38,5302530,7185,卖盘
895,10:14:51,7.38,1506996,2042,买盘
896,10:14:54,7.37,37626,51,卖盘
897,10:14:57,7.37,62726,85,卖盘
898,10:15:00,7.37,737,1,卖盘
899,10:15:03,7.38,16974,23,买盘
900,10:15:06,7.37,63449,86,卖盘
901,10:15:09,7.38,74487,101,买盘
902,10:15:12,7.37,814732,1105,卖盘
903,10:15:15,7.37,22854,31,卖盘
904,10:15:18,7.37,41273,56,卖盘
905,10:15:21,7.37,24337,33,卖盘
906,10:15:24,7.37,58247,79,卖盘
907,10:15:27,7.38,136445,185,买盘
908,10:15:30,7.37,20646,28,卖盘
909,10:15:33,7.38,42065,57,买盘
910,10:15:36,7.38,16955,23,买盘
911,10:15:39,7.37,32454,44,卖盘
912,10:15:42,7.37,33923,46,卖盘
913,10:15:45,7.37,12529,17,卖盘
914,10:15:48,7.37,39061,53,卖盘
915,10:15:51,7.37,15480,21,卖盘
916,10:15:54,7.37,263112,357,卖盘
917,10:15:57,7.37,50914,69,卖盘
918,10:16:00,7.37,50116,68,卖盘
919,10:16:03,7.37,22872,31,卖盘
920,10:16:06,7.38,3697268,5010,买盘
921,10:16:09,7.38,2359338,3197,买盘
922,10:16:12,7.38,523959,710,买盘
923,10:16:15,7.38,35406,48,买盘
924,10:16:18,7.37,90748,123,卖盘
925,10:16:21,7.38,28044,38,买盘
926,10:16:24,7.37,222650,302,卖盘
927,10:16:27,7.37,35398,48,卖盘
928,10:16:30,7.37,5903,8,卖盘
929,10:16:33,7.37,16954,23,卖盘
930,10:16:36,7.38,10330,14,买盘
931,10:16:39,7.37,253549,344,卖盘
932,10:16:42,7.38,635418,861,买盘
933,10:16:45,7.38,38354,52,买盘
934,10:16:48,7.38,67896,92,买盘
935,10:16:51,7.37,53133,72,卖盘
936,10:16:54,7.37,18428,25,卖盘
937,10:16:57,7.38,11060,15,买盘
938,10:17:00,7.38,105468,143,买盘
939,10:17:03,7.38,32455,44,买盘
940,10:17:06,7.38,264182,358,买盘
941,10:17:09,7.38,52339,71,买盘
942,10:17:12,7.38,28013,38,买盘
943,10:17:15,7.37,31696,43,卖盘
944,10:17:18,7.37,643503,872,卖盘
945,10:17:21,7.38,43542,59,买盘
946,10:17:24,7.38,58281,79,买盘
947,10:17:27,7.37,39091,53,卖盘
948,10:17:30,7.38,23598,32,买盘
949,10:17:33,7.38,23594,32,买盘
950,10:17:36,7.37,302558,410,卖盘
951,10:17:39,7.38,111299,151,买盘
952,10:17:42,7.37,84843,115,卖盘
953,10:17:45,7.38,37637,51,买盘
954,10:17:48,7.38,52373,71,买盘
955,10:17:51,7.37,3687,5,卖盘
956,10:17:54,7.38,28021,38,买盘
957,10:17:57,7.38,89247,121,买盘
958,10:18:00,7.38,131364,178,买盘
959,10:18:03,7.38,63400,86,买盘
960,10:18:06,7.38,1421387,1926,买盘
961,10:18:09,7.38,101749,138,买盘
962,10:18:12,7.37,43483,59,卖盘
963,10:18:15,7.38,667152,904,买盘
964,10:18:18,7.37,19899,27,卖盘
965,10:18:21,7.37,198498,269,卖盘
966,10:18:24,7.38,5904,8,买盘
967,10:18:27,7.38,738,1,买盘
968,10:18:30,7.38,115732,157,买盘
969,10:18:33,7.38,8118,11,买盘
970,10:18:36,7.38,58997,80,买盘
971,10:18:39,7.38,668556,906,买盘
972,10:18:42,7.38,85537,116,买盘
973,10:18:45,7.38,33210,45,买盘
974,10:18:48,7.38,137985,187,买盘
975,10:18:54,7.37,56060,76,卖盘
976,10:18:57,7.37,43516,59,卖盘
977,10:19:00,7.38,14007,19,买盘
978,10:19:03,7.37,69327,94,卖盘
979,10:19:06,7.37,106131,144,卖盘
980,10:19:12,7.38,33920,46,买盘
981,10:19:15,7.38,668600,906,买盘
982,10:19:18,7.38,5166,7,买盘
983,10:19:21,7.38,55329,75,买盘
984,10:19:24,7.38,5166,7,买盘
985,10:19:27,7.38,30976,42,买盘
986,10:19:30,7.37,53064,72,卖盘
987,10:19:33,7.38,33935,46,买盘
988,10:19:36,7.37,33921,46,卖盘
989,10:19:39,7.37,16954,23,卖盘
990,10:19:42,7.37,2211,3,卖盘
991,10:19:45,7.37,17691,24,卖盘
992,10:19:48,7.37,79596,108,卖盘
993,10:19:51,7.37,16954,23,卖盘
994,10:19:54,7.37,27269,37,卖盘
995,10:19:57,7.37,19165,26,卖盘
996,10:20:00,7.37,12529,17,卖盘
997,10:20:03,7.38,23616,32,买盘
998,10:20:06,7.37,100274,136,卖盘
999,10:20:12,7.37,175406,238,卖盘
1000,10:20:15,7.37,822078,1114,卖盘
1001,10:20:21,7.37,40535,55,卖盘
1002,10:20:24,7.38,18429,25,买盘
1003,10:20:27,7.38,39086,53,买盘
1004,10:20:30,7.38,3690,5,买盘
1005,10:20:33,7.37,19172,26,卖盘
1006,10:20:36,7.37,803330,1090,卖盘
1007,10:20:39,7.38,1054701,1430,买盘
1008,10:20:42,7.38,241746,328,买盘
1009,10:20:45,7.38,16236,22,买盘
1010,10:20:48,7.37,132793,180,卖盘
1011,10:20:51,7.38,20647,28,买盘
1012,10:20:54,7.37,25801,35,卖盘
1013,10:20:57,7.37,42054,57,卖盘
1014,10:21:00,7.37,46431,63,卖盘
1015,10:21:03,7.37,149617,203,卖盘
1016,10:21:06,7.37,61177,83,卖盘
1017,10:21:09,7.37,86970,118,卖盘
1018,10:21:12,7.37,520322,706,卖盘
1019,10:21:15,7.37,66369,90,卖盘
1020,10:21:18,7.38,34649,47,买盘
1021,10:21:21,7.37,113498,154,卖盘
1022,10:21:24,7.37,67833,92,卖盘
1023,10:21:27,7.37,92128,125,卖盘
1024,10:21:30,7.37,61196,83,卖盘
1025,10:21:33,7.37,86966,118,卖盘
1026,10:21:36,7.37,106138,144,卖盘
1027,10:21:39,7.38,131221,178,买盘
1028,10:21:42,7.37,591074,802,卖盘
1029,10:21:45,7.37,39798,54,卖盘
1030,10:21:48,7.37,3685,5,卖盘
1031,10:21:51,7.37,235848,320,卖盘
1032,10:21:54,7.37,154820,210,卖盘
1033,10:21:57,7.37,49384,67,卖盘
1034,10:22:00,7.38,79597,108,买盘
1035,10:22:03,7.37,236590,321,卖盘
1036,10:22:06,7.37,36113,49,卖盘
1037,10:22:09,7.37,25795,35,卖盘
1038,10:22:12,7.37,1793858,2434,卖盘
1039,10:22:15,7.37,2251447,3055,卖盘
1040,10:22:18,7.37,656667,891,买盘
1041,10:22:21,7.37,86229,117,买盘
1042,10:22:24,7.37,17668,24,买盘
1043,10:22:27,7.36,33162,45,卖盘
1044,10:22:30,7.37,737,1,买盘
1045,10:22:33,7.37,2558127,3471,买盘
1046,10:22:36,7.37,493790,670,买盘
1047,10:22:39,7.37,1815311,2460,卖盘
1048,10:22:45,7.38,53806,73,买盘
1049,10:22:48,7.37,5159,7,卖盘
1050,10:22:54,7.37,302176,410,卖盘
1051,10:22:57,7.38,33173,45,买盘
1052,10:23:00,7.37,93599,127,卖盘
1053,10:23:03,7.37,84759,115,卖盘
1054,10:23:06,7.37,67067,91,卖盘
1055,10:23:09,7.38,2952,4,买盘
1056,10:23:12,7.37,42016,57,卖盘
1057,10:23:15,7.38,13281,18,买盘
1058,10:23:18,7.37,11792,16,卖盘
1059,10:23:21,7.37,43506,59,卖盘
1060,10:23:24,7.37,271956,369,卖盘
1061,10:23:30,7.37,27269,37,卖盘
1062,10:23:33,7.37,37588,51,卖盘
1063,10:23:36,7.38,154777,210,买盘
1064,10:23:42,7.37,19162,26,卖盘
1065,10:23:45,7.37,3689,5,卖盘
1066,10:23:48,7.37,33902,46,卖盘
1067,10:23:54,7.37,83350,113,卖盘
1068,10:23:57,7.37,22867,31,卖盘
1069,10:24:00,7.37,11792,16,卖盘
1070,10:24:03,7.38,113608,154,买盘
1071,10:24:06,7.37,114972,156,卖盘
1072,10:24:09,7.37,143028,194,卖盘
1073,10:24:12,7.37,219626,298,卖盘
1074,10:24:15,7.37,292604,397,卖盘
1075,10:24:18,7.37,29480,40,卖盘
1076,10:24:21,7.37,215204,292,卖盘
1077,10:24:24,7.37,17695,24,卖盘
1078,10:24:27,7.37,50853,69,卖盘
1079,10:24:30,7.37,50898,69,卖盘
1080,10:24:33,7.37,66332,90,卖盘
1081,10:24:36,7.38,85537,116,买盘
1082,10:24:39,7.37,2948,4,卖盘
1083,10:24:42,7.37,49379,67,卖盘
1084,10:24:45,7.38,36853,50,买盘
1085,10:24:48,7.37,16957,23,卖盘
1086,10:24:51,7.37,51604,70,卖盘
1087,10:24:54,7.37,221847,301,卖盘
1088,10:24:57,7.37,1731957,2350,卖盘
1089,10:25:00,7.37,766562,1040,买盘
1090,10:25:03,7.37,1072337,1455,卖盘
1091,10:25:06,7.37,41258,56,买盘
1092,10:25:09,7.37,14740,20,买盘
1093,10:25:12,7.37,9579,13,买盘
1094,10:25:15,7.37,19898,27,买盘
1095,10:25:18,7.36,12512,17,卖盘
1096,10:25:21,7.37,21373,29,买盘
1097,10:25:24,7.37,63366,86,买盘
1098,10:25:27,7.37,47168,64,买盘
1099,10:25:30,7.36,11776,16,卖盘
1100,10:25:33,7.36,11040,15,卖盘
1101,10:25:36,7.36,12512,17,卖盘
1102,10:25:39,7.36,7360,10,卖盘
1103,10:25:42,7.37,41252,56,买盘
1104,10:25:45,7.37,14003,19,买盘
1105,10:25:48,7.36,24292,33,卖盘
1106,10:25:51,7.36,2208,3,卖盘
1107,10:25:54,7.37,42729,58,买盘
1108,10:25:57,7.37,7370,10,买盘
1109,10:26:00,7.36,32387,44,卖盘
1110,10:26:03,7.36,73602,100,卖盘
1111,10:26:06,7.37,52310,71,买盘
1112,10:26:12,7.37,64042,87,买盘
1113,10:26:18,7.37,36068,49,买盘
1114,10:26:21,7.37,3685,5,买盘
1115,10:26:24,7.36,11776,16,卖盘
1116,10:26:27,7.36,8832,12,卖盘
1117,10:26:30,7.36,19872,27,卖盘
1118,10:26:33,7.36,74336,101,卖盘
1119,10:26:36,7.37,95009,129,买盘
1120,10:26:39,7.36,55993,76,卖盘
1121,10:26:42,7.36,49367,67,卖盘
1122,10:26:45,7.36,12512,17,卖盘
1123,10:26:48,7.37,2211,3,买盘
1124,10:26:51,7.36,15456,21,卖盘
1125,10:26:54,7.37,147947,201,买盘
1126,10:26:57,7.36,12512,17,卖盘
1127,10:27:00,7.37,131812,179,买盘
1128,10:27:03,7.36,57410,78,卖盘
1129,10:27:06,7.37,2209,3,买盘
1130,10:27:09,7.36,22080,30,卖盘
1131,10:27:12,7.36,70751,96,卖盘
1132,10:27:15,7.36,67712,92,卖盘
1133,10:27:18,7.36,73600,100,卖盘
1134,10:27:21,7.37,38286,52,买盘
1135,10:27:24,7.37,9581,13,买盘
1136,10:27:27,7.37,742807,1008,买盘
1137,10:27:30,7.36,21344,29,卖盘
1138,10:27:33,7.36,120019,163,卖盘
1139,10:27:36,7.36,20608,28,卖盘
1140,10:27:39,7.36,12512,17,卖盘
1141,10:27:42,7.36,399648,543,卖盘
1142,10:27:45,7.36,22080,30,卖盘
1143,10:27:48,7.36,301773,410,卖盘
1144,10:27:51,7.37,67713,92,买盘
1145,10:27:54,7.37,737,1,买盘
1146,10:27:57,7.36,242880,330,卖盘
1147,10:28:00,7.37,8844,12,买盘
1148,10:28:03,7.36,57409,78,卖盘
1149,10:28:06,7.36,139105,189,卖盘
1150,10:28:09,7.37,38289,52,买盘
1151,10:28:12,7.37,447359,607,买盘
1152,10:28:15,7.37,1120147,1520,买盘
1153,10:28:18,7.37,663300,900,买盘
1154,10:28:21,7.37,159188,216,买盘
1155,10:28:24,7.37,117183,159,买盘
1156,10:28:27,7.36,28721,39,卖盘
1157,10:28:30,7.37,56012,76,买盘
1158,10:28:33,7.37,100966,137,买盘
1159,10:28:36,7.37,19883,27,买盘
1160,10:28:39,7.37,100171,136,买盘
1161,10:28:42,7.37,13251,18,买盘
1162,10:28:45,7.37,4422,6,买盘
1163,10:28:48,7.36,59619,81,卖盘
1164,10:28:51,7.37,53801,73,买盘
1165,10:28:54,7.36,326784,444,卖盘
1166,10:28:57,7.36,644859,875,卖盘
1167,10:29:00,7.36,14734,20,卖盘
1168,10:29:03,7.37,192865,262,买盘
1169,10:29:06,7.37,34609,47,买盘
1170,10:29:09,7.36,58204,79,卖盘
1171,10:29:12,7.37,56748,77,买盘
1172,10:29:15,7.37,86210,117,买盘
1173,10:29:18,7.36,88418,120,卖盘
1174,10:29:21,7.36,16193,22,卖盘
1175,10:29:24,7.37,3685,5,买盘
1176,10:29:27,7.36,14720,20,卖盘
1177,10:29:30,7.37,69995,95,买盘
1178,10:29:33,7.36,44174,60,卖盘
1179,10:29:36,7.36,14720,20,卖盘
1180,10:29:39,7.37,121479,165,买盘
1181,10:29:42,7.36,356964,485,卖盘
1182,10:29:45,7.36,157504,214,卖盘
1183,10:29:48,7.36,20610,28,卖盘
1184,10:29:51,7.36,36065,49,卖盘
1185,10:29:57,7.37,624958,848,买盘
1186,10:30:00,7.36,14721,20,卖盘
1187,10:30:03,7.36,657991,894,卖盘
1188,10:30:06,7.36,8096,11,卖盘
1189,10:30:09,7.36,11776,16,卖盘
1190,10:30:12,7.37,2948,4,买盘
1191,10:30:15,7.36,22087,30,卖盘
1192,10:30:18,7.37,31666,43,买盘
1193,10:30:21,7.36,41242,56,卖盘
1194,10:30:27,7.36,35356,48,卖盘
1195,10:30:30,7.37,2599399,3527,买盘
1196,10:30:33,7.37,226259,307,买盘
1197,10:30:36,7.37,439252,596,买盘
1198,10:30:39,7.36,76622,104,卖盘
1199,10:30:42,7.36,43436,59,卖盘
1200,10:30:45,7.37,30200,41,买盘
1201,10:30:48,7.36,35328,48,卖盘
1202,10:30:51,7.36,276312,375,卖盘
1203,10:30:54,7.37,8107,11,买盘
1204,10:30:57,7.37,154023,209,买盘
1205,10:31:00,7.37,19146,26,买盘
1206,10:31:06,7.36,245088,333,卖盘
1207,10:31:12,7.36,11776,16,卖盘
1208,10:31:15,7.36,52263,71,卖盘
1209,10:31:18,7.37,691249,938,买盘
1210,10:31:21,7.36,68468,93,卖盘
1211,10:31:24,7.36,50786,69,卖盘
1212,10:31:27,7.36,24288,33,卖盘
1213,10:31:30,7.37,2948,4,买盘
1214,10:31:33,7.36,11776,16,卖盘
1215,10:31:39,7.36,27232,37,卖盘
1216,10:31:42,7.37,30217,41,买盘
1217,10:31:45,7.36,86112,117,卖盘
1218,10:31:51,7.36,12512,17,卖盘
1219,10:31:54,7.36,83168,113,卖盘
1220,10:31:57,7.36,61824,84,卖盘
1221,10:32:00,7.36,137632,187,卖盘
1222,10:32:03,7.36,84695,115,卖盘
1223,10:32:06,7.36,70686,96,卖盘
1224,10:32:12,7.37,1280157,1737,买盘
1225,10:32:15,7.36,78104,106,卖盘
1226,10:32:18,7.37,22846,31,买盘
1227,10:32:21,7.36,44160,60,卖盘
1228,10:32:24,7.37,35331,48,买盘
1229,10:32:39,7.36,12512,17,卖盘
1230,10:32:42,7.37,51590,70,买盘
1231,10:32:45,7.36,11776,16,卖盘
1232,10:32:48,7.37,10318,14,买盘
1233,10:32:51,7.37,76619,104,买盘
1234,10:32:54,7.37,16951,23,买盘
1235,10:32:57,7.36,9571,13,卖盘
1236,10:33:00,7.37,13986,19,买盘
1237,10:33:03,7.37,83273,113,买盘
1238,10:33:06,7.37,18409,25,买盘
1239,10:33:09,7.36,736,1,卖盘
1240,10:33:12,7.37,739147,1003,买盘
1241,10:33:15,7.36,178323,242,卖盘
1242,10:33:18,7.36,98635,134,卖盘
1243,10:33:21,7.36,47126,64,卖盘
1244,10:33:24,7.36,411438,559,卖盘
1245,10:33:27,7.36,141412,192,卖盘
1246,10:33:30,7.36,21351,29,卖盘
1247,10:33:36,7.36,70656,96,卖盘
1248,10:33:39,7.36,34592,47,卖盘
1249,10:33:42,7.36,80962,110,卖盘
1250,10:33:48,7.36,16192,22,卖盘
1251,10:33:51,7.36,597684,811,卖盘
1252,10:33:54,7.36,11776,16,卖盘
1253,10:33:57,7.36,52256,71,卖盘
1254,10:34:00,7.37,13985,19,买盘
1255,10:34:03,7.37,29480,40,买盘
1256,10:34:06,7.36,166408,226,卖盘
1257,10:34:09,7.36,46373,63,卖盘
1258,10:34:15,7.36,736,1,卖盘
1259,10:34:18,7.36,12512,17,卖盘
1260,10:34:21,7.37,15467,21,买盘
1261,10:34:24,7.37,259815,353,买盘
1262,10:34:27,7.36,28704,39,卖盘
1263,10:34:30,7.36,11776,16,卖盘
1264,10:34:33,7.37,737,1,买盘
1265,10:34:36,7.36,33883,46,卖盘
1266,10:34:39,7.37,39061,53,买盘
1267,10:34:42,7.37,60417,82,买盘
1268,10:34:45,7.36,359168,488,卖盘
1269,10:34:48,7.37,27252,37,买盘
1270,10:34:51,7.37,8106,11,买盘
1271,10:34:54,7.36,11776,16,卖盘
1272,10:34:57,7.36,101568,138,卖盘
