,成交时间,成交价格,成交金额,成交量,性质
644,10:03:16,25.89,31068,12,买盘
645,10:03:19,25.91,999748,386,买盘
646,10:03:22,25.93,3332268,1286,买盘
647,10:03:25,25.93,158173,61,买盘
648,10:03:28,25.93,12965,5,买盘
649,10:03:31,25.92,62226,24,卖盘
650,10:03:34,25.92,15552,6,卖盘
651,10:03:37,25.92,57024,22,卖盘
652,10:03:40,25.93,12965,5,买盘
653,10:03:43,25.93,51845,20,买盘
654,10:03:46,25.92,75170,29,卖盘
655,10:03:49,25.93,36302,14,买盘
656,10:03:52,25.93,726040,280,买盘
657,10:03:55,25.92,588628,227,卖盘
658,10:03:58,25.92,440682,170,买盘
659,10:04:01,25.92,54443,21,卖盘
660,10:04:04,25.94,33702,13,中性盘
661,10:04:07,25.92,28513,11,卖盘
662,10:04:10,25.92,67393,26,卖盘
663,10:04:13,25.94,137442,53,买盘
664,10:04:16,25.94,350190,135,买盘
665,10:04:19,25.95,10380,4,买盘
666,10:04:22,25.96,103807,40,买盘
667,10:04:25,25.95,23355,9,卖盘
668,10:04:28,25.96,18172,7,买盘
669,10:04:31,25.95,20760,8,卖盘
670,10:04:34,25.95,10383,4,卖盘
671,10:04:40,25.95,5190,2,卖盘
672,10:04:43,25.95,280362,108,卖盘
673,10:04:46,25.95,18170,7,卖盘
674,10:04:49,25.95,158298,61,卖盘
675,10:04:52,25.94,93414,36,卖盘
676,10:04:55,25.94,18159,7,卖盘
677,10:04:58,25.94,5188,2,卖盘
678,10:05:01,25.94,20755,8,卖盘
679,10:05:04,25.95,15567,6,买盘
680,10:05:07,25.95,168675,65,买盘
681,10:05:10,25.96,64891,25,买盘
682,10:05:13,25.95,5190,2,中性盘
683,10:05:19,25.95,25950,10,卖盘
684,10:05:22,25.96,33739,13,买盘
685,10:05:25,25.96,90860,35,买盘
686,10:05:31,25.96,88255,34,卖盘
687,10:05:34,25.96,20771,8,卖盘
688,10:05:37,25.95,116790,45,卖盘
689,10:05:40,25.96,12976,5,买盘
690,10:05:43,25.95,1301405,501,卖盘
691,10:05:46,25.95,109059,42,卖盘
692,10:05:49,25.95,59687,23,卖盘
693,10:05:52,25.97,70107,27,买盘
694,10:05:55,25.97,5194,2,买盘
695,10:06:01,25.97,23373,9,买盘
696,10:06:04,25.96,15576,6,卖盘
697,10:06:07,25.95,90852,35,卖盘
698,10:06:10,25.97,2597,1,买盘
699,10:06:13,25.97,33749,13,买盘
700,10:06:16,25.96,5192,2,中性盘
701,10:06:19,25.95,207683,80,卖盘
702,10:06:25,25.95,5190,2,卖盘
703,10:06:28,25.94,59677,23,卖盘
704,10:06:31,25.94,51885,20,卖盘
705,10:06:34,25.95,321675,124,买盘
706,10:06:37,25.95,64849,25,买盘
707,10:06:40,25.92,69993,27,卖盘
708,10:06:43,25.93,46674,18,卖盘
709,10:06:46,25.92,103680,40,卖盘
710,10:06:52,25.93,31108,12,买盘
711,10:06:55,25.93,62227,24,买盘
712,10:06:58,25.92,77769,30,卖盘
713,10:07:07,25.93,33709,13,卖盘
714,10:07:10,25.93,54453,21,买盘
715,10:07:16,25.93,72604,28,卖盘
716,10:07:19,25.94,23341,9,买盘
717,10:07:22,25.92,57026,22,卖盘
718,10:07:25,25.93,194475,75,买盘
719,10:07:28,25.93,38895,15,卖盘
720,10:07:31,25.94,7780,3,买盘
721,10:07:34,25.94,142620,55,买盘
722,10:07:37,25.94,77820,30,买盘
723,10:07:40,25.95,163470,63,买盘
724,10:07:43,25.95,5190,2,买盘
725,10:07:46,25.94,75239,29,卖盘
726,10:07:49,25.94,111605,43,卖盘
727,10:07:55,25.95,7785,3,卖盘
728,10:07:58,25.96,54497,21,买盘
729,10:08:04,25.95,124560,48,卖盘
730,10:08:07,25.95,127180,49,卖盘
731,10:08:10,25.95,41520,16,卖盘
732,10:08:13,25.96,7788,3,买盘
733,10:08:16,25.95,5190,2,卖盘
734,10:08:19,25.96,360843,139,买盘
735,10:08:22,25.97,412927,159,买盘
736,10:08:25,25.98,88332,34,买盘
737,10:08:28,25.98,10392,4,卖盘
738,10:08:31,25.99,119548,46,买盘
739,10:08:34,25.99,25990,10,买盘
740,10:08:37,25.99,166255,64,买盘
741,10:08:40,25.99,46782,18,中性盘
742,10:08:43,25.98,93497,36,卖盘
743,10:08:46,25.98,7794,3,买盘
744,10:08:49,25.98,31176,12,买盘
745,10:08:52,25.99,10398,4,中性盘
746,10:08:58,25.98,109116,42,卖盘
747,10:09:01,25.98,36372,14,买盘
748,10:09:07,25.98,265096,102,卖盘
749,10:09:10,25.98,111749,43,卖盘
750,10:09:13,25.99,12995,5,买盘
751,10:09:19,25.97,462288,178,卖盘
752,10:09:22,25.99,137651,53,买盘
753,10:09:25,25.98,54559,21,卖盘
754,10:09:31,25.98,36372,14,卖盘
755,10:09:34,25.98,189662,73,卖盘
756,10:09:37,25.98,41568,16,卖盘
757,10:09:40,25.98,10392,4,卖盘
758,10:09:43,25.98,25980,10,卖盘
759,10:09:46,25.98,10392,4,卖盘
760,10:09:49,25.98,2598,1,卖盘
761,10:09:52,25.99,15592,6,买盘
762,10:09:58,25.99,2599,1,买盘
763,10:10:01,25.97,200033,77,卖盘
764,10:10:04,25.96,166198,64,卖盘
765,10:10:07,25.97,103855,40,买盘
766,10:10:10,25.96,15579,6,卖盘
767,10:10:13,25.97,15581,6,买盘
768,10:10:16,25.95,88257,34,卖盘
769,10:10:19,25.97,64915,25,买盘
770,10:10:22,25.96,20768,8,卖盘
771,10:10:28,25.97,31162,12,买盘
772,10:10:31,25.96,301142,116,卖盘
773,10:10:34,25.97,163559,63,买盘
774,10:10:37,25.96,197298,76,卖盘
775,10:10:40,25.96,96052,37,买盘
776,10:10:43,25.96,2596,1,卖盘
777,10:10:46,25.97,49343,19,买盘
778,10:10:49,25.97,7791,3,卖盘
779,10:10:52,25.99,25989,10,买盘
780,10:10:55,25.97,31164,12,卖盘
781,10:10:58,25.99,20792,8,买盘
782,10:11:04,25.97,64947,25,卖盘
783,10:11:07,25.99,109158,42,买盘
784,10:11:10,25.98,25989,10,中性盘
785,10:11:13,25.99,5197,2,中性盘
786,10:11:19,26.0,296241,114,买盘
787,10:11:22,26.01,917812,353,买盘
788,10:11:28,26.0,286000,110,卖盘
789,10:11:31,26.0,210592,81,卖盘
790,10:11:34,26.0,80574,31,买盘
791,10:11:40,25.99,7797,3,卖盘
792,10:11:43,25.98,33787,13,卖盘
793,10:11:49,26.0,7800,3,买盘
794,10:11:52,25.98,25980,10,卖盘
795,10:11:55,25.98,2598,1,卖盘
796,10:11:58,25.97,140325,54,卖盘
797,10:12:04,25.98,33764,13,中性盘
798,10:12:07,25.99,5198,2,买盘
799,10:12:10,25.99,20789,8,买盘
800,10:12:13,25.99,44162,17,买盘
801,10:12:19,25.98,28578,11,卖盘
802,10:12:22,25.98,2598,1,卖盘
803,10:12:28,25.98,51960,20,卖盘
804,10:12:34,25.99,41584,16,买盘
805,10:12:37,26.01,816237,314,买盘
806,10:12:49,26.01,221085,85,买盘
807,10:12:52,26.01,13005,5,卖盘
808,10:13:01,26.01,10404,4,卖盘
809,10:13:04,26.02,62448,24,买盘
810,10:13:07,26.02,75458,29,买盘
811,10:13:10,26.02,5204,2,买盘
812,10:13:13,26.02,13010,5,买盘
813,10:13:16,26.02,96274,37,买盘
814,10:13:19,26.02,7808,3,卖盘
815,10:13:22,26.02,195154,75,卖盘
816,10:13:28,26.03,247283,95,买盘
817,10:13:31,26.01,262708,101,卖盘
818,10:13:34,26.01,54640,21,中性盘
819,10:13:37,26.01,46829,18,买盘
820,10:13:40,26.0,96225,37,卖盘
821,10:13:43,26.0,54600,21,卖盘
822,10:13:49,26.02,106682,41,买盘
823,10:13:52,26.02,33816,13,买盘
824,10:13:55,26.02,13010,5,卖盘
825,10:13:58,26.02,169185,65,卖盘
826,10:14:01,26.01,124893,48,卖盘
827,10:14:04,26.02,52040,20,买盘
828,10:14:07,26.01,62445,24,卖盘
829,10:14:10,26.01,13005,5,卖盘
830,10:14:16,26.01,10404,4,卖盘
831,10:14:22,26.01,59823,23,卖盘
832,10:14:25,26.02,2602,1,买盘
833,10:14:28,26.01,5202,2,卖盘
834,10:14:31,26.02,20816,8,买盘
835,10:14:34,26.02,23412,9,买盘
836,10:14:37,26.02,2602,1,买盘
837,10:14:40,26.01,78030,30,卖盘
838,10:14:43,26.01,429165,165,买盘
839,10:14:46,26.01,54637,21,卖盘
840,10:14:49,26.01,18207,7,卖盘
841,10:14:55,26.01,44217,17,卖盘
842,10:14:58,26.01,294008,113,卖盘
843,10:15:01,26.02,158722,61,买盘
844,10:15:04,26.02,5205,2,卖盘
845,10:15:10,26.03,2603,1,买盘
846,10:15:16,26.03,54663,21,买盘
847,10:15:28,26.02,2602,1,卖盘
848,10:15:31,26.02,26020,10,卖盘
849,10:15:34,26.02,7806,3,卖盘
850,10:15:43,26.03,2603,1,买盘
851,10:15:49,26.02,28623,11,卖盘
852,10:15:52,26.02,210842,81,卖盘
853,10:15:55,26.03,132753,51,买盘
854,10:15:58,26.03,98886,38,买盘
855,10:16:01,26.02,20820,8,卖盘
856,10:16:04,26.03,26030,10,买盘
857,10:16:07,26.03,299345,115,买盘
858,10:16:10,26.02,41645,16,卖盘
859,10:16:13,26.03,28632,11,买盘
860,10:16:16,26.03,1902726,731,买盘
861,10:16:19,26.03,23427,9,卖盘
862,10:16:22,26.03,36442,14,卖盘
863,10:16:37,26.03,15622,6,卖盘
864,10:16:40,26.04,127596,49,买盘
865,10:16:43,26.04,13020,5,买盘
866,10:16:46,26.04,54684,21,买盘
867,10:16:49,26.04,20832,8,买盘
868,10:16:52,26.03,26030,10,卖盘
869,10:16:55,26.04,78100,30,买盘
870,10:16:58,26.04,52080,20,买盘
871,10:17:01,26.04,28644,11,买盘
872,10:17:04,26.05,195312,75,买盘
873,10:17:07,26.07,1881299,722,买盘
874,10:17:10,26.08,1139753,437,买盘
875,10:17:13,26.09,312833,120,买盘
876,10:17:16,26.08,36521,14,中性盘
877,10:17:19,26.09,532380,204,买盘
878,10:17:22,26.08,159107,61,卖盘
879,10:17:25,26.08,31307,12,卖盘
880,10:17:31,26.09,44353,17,买盘
881,10:17:34,26.08,23472,9,卖盘
882,10:17:37,26.09,13045,5,买盘
883,10:17:40,26.08,26080,10,卖盘
884,10:17:43,26.08,41728,16,卖盘
885,10:17:46,26.08,39120,15,卖盘
886,10:17:49,26.08,36512,14,卖盘
887,10:17:52,26.08,119970,46,卖盘
888,10:17:55,26.08,148656,57,卖盘
889,10:17:58,26.08,7824,3,买盘
890,10:18:04,26.07,44319,17,卖盘
891,10:18:07,26.06,13031,5,卖盘
892,10:18:10,26.07,67744,26,买盘
893,10:18:13,26.05,20840,8,卖盘
894,10:18:22,26.07,2607,1,买盘
895,10:18:25,26.05,59933,23,卖盘
896,10:18:28,26.07,260680,100,买盘
897,10:18:31,26.06,130300,50,卖盘
898,10:18:34,26.05,114654,44,卖盘
899,10:18:37,26.07,59949,23,买盘
900,10:18:40,26.05,122435,47,卖盘
901,10:18:43,26.05,5210,2,买盘
902,10:18:52,26.04,13020,5,卖盘
903,10:19:01,26.05,67707,26,买盘
904,10:19:04,26.05,23443,9,买盘
905,10:19:07,26.04,26040,10,卖盘
906,10:19:10,26.04,5208,2,卖盘
907,10:19:13,26.05,18233,7,买盘
908,10:19:19,26.04,72913,28,卖盘
909,10:19:25,26.05,10420,4,买盘
910,10:19:28,26.04,78120,30,卖盘
911,10:19:31,26.05,244778,94,买盘
912,10:19:34,26.05,500054,192,买盘
913,10:19:37,26.06,721611,277,买盘
914,10:19:40,26.05,104235,40,卖盘
915,10:19:49,26.07,7821,3,买盘
916,10:19:58,26.05,143290,55,卖盘
917,10:20:01,26.06,33878,13,卖盘
918,10:20:07,26.06,5212,2,买盘
919,10:20:10,26.06,10424,4,买盘
920,10:20:16,26.06,10424,4,买盘
921,10:20:19,26.06,2606,1,买盘
922,10:20:22,26.05,33865,13,卖盘
923,10:20:31,26.05,26050,10,卖盘
924,10:20:37,26.05,57330,22,卖盘
925,10:20:40,26.07,185052,71,买盘
926,10:20:43,26.06,59939,23,买盘
927,10:20:49,26.06,28666,11,卖盘
928,10:20:52,26.07,31274,12,买盘
929,10:20:55,26.06,304802,117,买盘
930,10:21:01,26.05,265710,102,卖盘
931,10:21:04,26.05,2605,1,买盘
932,10:21:10,26.04,200511,77,卖盘
933,10:21:13,26.04,130200,50,买盘
934,10:21:19,26.03,15618,6,卖盘
935,10:21:25,26.03,75487,29,卖盘
936,10:21:28,26.03,13015,5,卖盘
937,10:21:31,26.03,88502,34,卖盘
938,10:21:34,26.03,13015,5,卖盘
939,10:21:37,26.03,10412,4,卖盘
940,10:21:40,26.03,20824,8,卖盘
941,10:21:43,26.03,83297,32,卖盘
942,10:21:49,26.02,5204,2,卖盘
943,10:21:52,26.01,369479,142,卖盘
944,10:21:58,26.01,33813,13,卖盘
945,10:22:01,26.01,7803,3,卖盘
946,10:22:04,26.01,44217,17,卖盘
947,10:22:07,26.01,52020,20,卖盘
948,10:22:10,26.0,426391,164,卖盘
949,10:22:13,25.99,20795,8,卖盘
950,10:22:16,25.99,18193,7,卖盘
951,10:22:19,25.99,12995,5,卖盘
952,10:22:22,25.99,163776,63,买盘
953,10:22:25,25.98,83137,32,卖盘
954,10:22:28,25.98,25980,10,卖盘
955,10:22:31,25.98,54577,21,卖盘
956,10:22:34,25.98,57157,22,卖盘
957,10:22:37,25.98,64975,25,卖盘
958,10:22:43,25.98,38978,15,卖盘
959,10:22:46,25.99,23392,9,卖盘
960,10:22:49,25.99,41585,16,卖盘
961,10:22:52,25.99,184529,71,买盘
962,10:22:55,26.0,23400,9,买盘
963,10:22:58,25.99,7797,3,卖盘
964,10:23:01,25.99,44183,17,卖盘
965,10:23:07,25.99,25992,10,卖盘
966,10:23:10,25.99,504206,194,卖盘
967,10:23:13,26.0,77984,30,买盘
968,10:23:16,25.99,5198,2,中性盘
969,10:23:25,25.99,5198,2,卖盘
970,10:23:28,25.99,41584,16,卖盘
971,10:23:31,25.98,36376,14,卖盘
972,10:23:34,25.99,485937,187,买盘
973,10:23:37,25.98,127327,49,卖盘
974,10:23:43,26.01,605855,233,买盘
975,10:23:46,26.03,78071,30,买盘
976,10:23:52,26.03,5206,2,买盘
977,10:23:58,26.02,2602,1,卖盘
978,10:24:01,26.02,7806,3,卖盘
979,10:24:04,26.02,54642,21,卖盘
980,10:24:07,26.0,23410,9,卖盘
981,10:24:10,26.02,5204,2,买盘
982,10:24:13,26.0,18200,7,卖盘
983,10:24:16,26.0,10402,4,卖盘
984,10:24:19,26.01,18207,7,买盘
985,10:24:22,26.0,20800,8,卖盘
986,10:24:28,26.0,41600,16,卖盘
987,10:24:31,26.0,273000,105,卖盘
988,10:24:34,26.0,114422,44,卖盘
989,10:24:40,26.0,52000,20,卖盘
990,10:24:43,26.0,5200,2,卖盘
991,10:24:52,26.0,39000,15,卖盘
992,10:25:07,26.01,442005,170,买盘
993,10:25:13,26.02,18214,7,买盘
994,10:25:16,26.03,124899,48,买盘
995,10:25:19,26.01,533397,205,卖盘
996,10:25:22,26.03,7809,3,买盘
997,10:25:25,26.02,88477,34,中性盘
998,10:25:28,26.04,767926,295,买盘
999,10:25:31,26.03,83312,32,卖盘
1000,10:25:34,26.05,46887,18,买盘
1001,10:25:37,26.05,5210,2,卖盘
1002,10:25:40,26.05,5210,2,卖盘
1003,10:25:43,26.06,143330,55,买盘
1004,10:25:46,26.06,15635,6,买盘
1005,10:25:49,26.07,67776,26,买盘
1006,10:25:55,26.05,13025,5,卖盘
1007,10:25:58,26.06,7818,3,买盘
1008,10:26:01,26.05,182408,70,卖盘
1009,10:26:04,26.05,2605,1,卖盘
1010,10:26:07,26.06,78180,30,买盘
1011,10:26:10,26.05,10420,4,卖盘
1012,10:26:13,26.05,18237,7,卖盘
1013,10:26:16,26.05,5210,2,卖盘
1014,10:26:19,26.05,31260,12,卖盘
1015,10:26:22,26.05,26050,10,卖盘
1016,10:26:25,26.05,39075,15,卖盘
1017,10:26:34,26.06,158930,61,买盘
1018,10:26:37,26.04,18228,7,卖盘
1019,10:26:40,26.04,10416,4,卖盘
1020,10:26:43,26.04,49486,19,卖盘
1021,10:26:49,26.04,20832,8,卖盘
1022,10:26:52,26.04,2604,1,卖盘
1023,10:26:55,26.04,2604,1,卖盘
1024,10:27:01,26.04,18232,7,卖盘
1025,10:27:04,26.04,13020,5,卖盘
1026,10:27:07,26.04,153674,59,卖盘
1027,10:27:10,26.05,2605,1,买盘
1028,10:27:13,26.04,49478,19,卖盘
1029,10:27:19,26.05,15630,6,买盘
1030,10:27:22,26.04,62496,24,卖盘
1031,10:27:25,26.03,23437,9,卖盘
1032,10:27:28,26.05,59915,23,买盘
1033,10:27:34,26.05,15632,6,卖盘
1034,10:27:37,26.05,70335,27,卖盘
1035,10:27:40,26.04,80733,31,卖盘
1036,10:27:43,26.04,44268,17,卖盘
1037,10:27:46,26.05,57302,22,买盘
1038,10:27:49,26.05,5210,2,买盘
1039,10:27:52,26.05,54704,21,买盘
1040,10:27:55,26.05,52100,20,卖盘
1041,10:27:58,26.05,2605,1,卖盘
1042,10:28:01,26.04,5208,2,卖盘
1043,10:28:10,26.04,276079,106,卖盘
1044,10:28:13,26.04,5208,2,买盘
1045,10:28:16,26.04,15624,6,买盘
1046,10:28:22,26.03,31236,12,卖盘
1047,10:28:25,26.04,2604,1,买盘
1048,10:28:31,26.04,2604,1,买盘
1049,10:28:37,26.04,2604,1,买盘
1050,10:28:40,26.03,83296,32,卖盘
1051,10:28:43,26.03,13015,5,卖盘
1052,10:28:49,26.04,20825,8,买盘
1053,10:29:01,26.03,88502,34,卖盘
1054,10:29:04,26.04,5208,2,买盘
1055,10:29:07,26.04,2604,1,买盘
1056,10:29:10,26.03,106723,41,卖盘
1057,10:29:13,26.04,23431,9,买盘
1058,10:29:16,26.03,7809,3,卖盘
1059,10:29:19,26.04,10416,4,买盘
1060,10:29:22,26.03,179607,69,卖盘
1061,10:29:25,26.03,72884,28,买盘
1062,10:29:28,26.03,33840,13,买盘
1063,10:29:31,26.03,36447,14,卖盘
1064,10:29:34,26.03,28633,11,卖盘
1065,10:29:37,26.03,49453,19,卖盘
1066,10:29:40,26.02,23418,9,卖盘
1067,10:29:43,26.02,13014,5,卖盘
1068,10:29:49,26.02,5204,2,卖盘
1069,10:29:52,26.02,20816,8,卖盘
1070,10:30:04,26.02,13010,5,卖盘
1071,10:30:10,26.02,44237,17,卖盘
1072,10:30:13,26.03,304551,117,买盘
1073,10:30:16,26.04,46872,18,买盘
1074,10:30:19,26.04,205630,79,买盘
1075,10:30:22,26.04,70274,27,买盘
1076,10:30:25,26.04,2604,1,买盘
1077,10:30:28,26.04,10416,4,买盘
1078,10:30:31,26.04,20832,8,买盘
1079,10:30:34,26.03,33843,13,卖盘
1080,10:30:40,26.04,5208,2,买盘
1081,10:30:46,26.03,2603,1,卖盘
1082,10:30:52,26.03,15618,6,卖盘
1083,10:30:55,26.03,2603,1,卖盘
1084,10:30:58,26.03,13015,5,卖盘
1085,10:31:04,26.03,15618,6,卖盘
1086,10:31:07,26.04,26040,10,买盘
1087,10:31:13,26.03,33839,13,卖盘
1088,10:31:16,26.03,7809,3,卖盘
1089,10:31:19,26.04,169254,65,买盘
1090,10:31:22,26.03,31236,12,卖盘
1091,10:31:25,26.03,18221,7,卖盘
1092,10:31:28,26.03,20824,8,卖盘
1093,10:31:31,26.04,7812,3,买盘
1094,10:31:34,26.02,85898,33,卖盘
1095,10:31:37,26.03,18221,7,中性盘
1096,10:31:46,26.04,315073,121,买盘
1097,10:31:49,26.02,1520730,584,卖盘
1098,10:31:52,26.02,46844,18,卖盘
1099,10:31:55,26.02,39030,15,卖盘
1100,10:31:58,26.02,5204,2,卖盘
1101,10:32:01,26.02,457943,176,卖盘
1102,10:32:04,26.01,10405,4,卖盘
1103,10:32:07,26.03,278511,107,买盘
1104,10:32:16,26.01,59823,23,卖盘
1105,10:32:19,26.02,49438,19,买盘
1106,10:32:28,26.02,23418,9,卖盘
1107,10:32:34,26.03,98884,38,买盘
1108,10:32:37,26.02,52040,20,卖盘
1109,10:32:43,26.02,23418,9,卖盘
1110,10:32:46,26.02,18212,7,中性盘
1111,10:33:01,26.03,13011,5,买盘
1112,10:33:04,26.03,299344,115,买盘
1113,10:33:07,26.04,93746,36,买盘
1114,10:33:13,26.05,70318,27,买盘
1115,10:33:16,26.04,130202,50,卖盘
1116,10:33:19,26.04,33852,13,卖盘
1117,10:33:22,26.04,41664,16,卖盘
1118,10:33:25,26.05,39067,15,买盘
1119,10:33:28,26.05,20834,8,买盘
1120,10:33:37,26.05,151074,58,买盘
1121,10:33:46,26.05,171930,66,买盘
1122,10:33:49,26.05,26050,10,买盘
1123,10:33:52,26.03,114537,44,卖盘
1124,10:34:01,26.05,2605,1,买盘
1125,10:34:04,26.05,78150,30,买盘
1126,10:34:07,26.04,2604,1,卖盘
1127,10:34:10,26.05,59912,23,买盘
1128,10:34:13,26.04,26040,10,卖盘
1129,10:34:16,26.04,7812,3,卖盘
1130,10:34:19,26.03,57266,22,卖盘
1131,10:34:25,26.04,91130,35,买盘
1132,10:34:28,26.04,28644,11,买盘
1133,10:34:31,26.03,26030,10,卖盘
1134,10:34:34,26.04,15624,6,买盘
1135,10:34:46,26.04,7812,3,买盘
1136,10:34:49,26.04,96348,37,买盘
1137,10:34:52,26.04,7812,3,卖盘
1138,10:34:55,26.04,7813,3,卖盘
1139,10:34:58,26.02,377442,145,卖盘
1140,10:35:01,26.01,23409,9,卖盘
1141,10:35:07,26.02,2602,1,买盘
1142,10:35:10,26.01,23409,9,卖盘
1143,10:35:13,26.01,59820,23,卖盘
1144,10:35:16,26.02,10406,4,买盘
1145,10:35:19,26.02,13010,5,买盘
1146,10:35:25,26.01,161262,62,卖盘
1147,10:35:28,26.02,26022,10,买盘
1148,10:35:31,26.02,2602,1,卖盘
1149,10:35:34,26.02,31224,12,卖盘
1150,10:35:40,26.02,111886,43,卖盘
1151,10:35:43,26.02,2602,1,买盘
1152,10:35:46,26.01,13005,5,卖盘
1153,10:35:49,26.01,33813,13,卖盘
1154,10:35:52,26.01,122247,47,卖盘
1155,10:35:55,26.0,28609,11,卖盘
1156,10:36:01,26.01,7801,3,买盘
1157,10:36:04,26.01,7803,3,买盘
1158,10:36:07,26.01,403155,155,买盘
1159,10:36:10,26.01,20810,8,卖盘
1160,10:36:13,26.02,5204,2,买盘
1161,10:36:16,26.02,530720,204,买盘
1162,10:36:19,26.02,36425,14,买盘
1163,10:36:22,26.04,957978,368,买盘
1164,10:36:25,26.06,104197,40,买盘
1165,10:36:37,26.05,28665,11,卖盘
1166,10:36:40,26.06,5212,2,买盘
1167,10:36:46,26.05,119830,46,卖盘
1168,10:36:52,26.05,28655,11,买盘
1169,10:36:58,26.05,18235,7,买盘
1170,10:37:01,26.05,23445,9,卖盘
1171,10:37:04,26.05,72935,28,卖盘
1172,10:37:07,26.04,184895,71,卖盘
1173,10:37:10,26.04,2604,1,卖盘
1174,10:37:16,26.04,549464,211,卖盘
1175,10:37:19,26.05,62513,24,买盘
1176,10:37:22,26.04,23436,9,卖盘
1177,10:37:25,26.04,59892,23,卖盘
1178,10:37:28,26.04,20831,8,买盘
1179,10:37:31,26.03,2603,1,卖盘
1180,10:37:37,26.03,80693,31,卖盘
1181,10:37:40,26.03,70281,27,卖盘
1182,10:37:43,26.05,85914,33,买盘
1183,10:37:49,26.04,18231,7,买盘
1184,10:37:55,26.04,26040,10,买盘
1185,10:37:58,26.03,104126,40,卖盘
1186,10:38:01,26.03,7809,3,卖盘
1187,10:38:04,26.03,36442,14,卖盘
1188,10:38:07,26.03,5206,2,买盘
1189,10:38:10,26.03,39045,15,买盘
1190,10:38:13,26.03,7809,3,买盘
1191,10:38:16,26.03,91072,35,买盘
1192,10:38:19,26.03,72884,28,买盘
1193,10:38:22,26.03,10412,4,卖盘
1194,10:38:25,26.04,637799,245,买盘
1195,10:38:28,26.05,41680,16,买盘
1196,10:38:31,26.04,5208,2,卖盘
1197,10:38:37,26.03,15618,6,卖盘
1198,10:38:49,26.03,5206,2,卖盘
1199,10:38:52,26.04,28637,11,买盘
1200,10:39:01,26.03,26030,10,卖盘
1201,10:39:04,26.04,83324,32,买盘
1202,10:39:07,26.04,5208,2,卖盘
1203,10:39:10,26.05,7815,3,买盘
1204,10:39:13,26.03,5206,2,卖盘
1205,10:39:22,26.03,2603,1,卖盘
1206,10:39:25,26.03,20824,8,卖盘
1207,10:39:28,26.03,10412,4,卖盘
1208,10:39:31,26.03,31236,12,卖盘
1209,10:39:37,26.04,130200,50,买盘
1210,10:39:46,26.04,5208,2,卖盘
1211,10:39:49,26.05,88570,34,买盘
1212,10:39:52,26.04,13021,5,卖盘
1213,10:39:55,26.04,88536,34,卖盘
1214,10:39:58,26.05,10420,4,买盘
1215,10:40:01,26.05,2605,1,买盘
1216,10:40:04,26.05,36467,14,买盘
1217,10:40:07,26.04,26040,10,卖盘
1218,10:40:10,26.04,5208,2,卖盘
1219,10:40:16,26.05,26043,10,买盘
1220,10:40:25,26.05,52100,20,买盘
1221,10:40:31,26.04,28644,11,卖盘
1222,10:40:34,26.04,2604,1,卖盘
1223,10:40:43,26.05,231845,89,买盘
1224,10:40:49,26.04,15624,6,买盘
1225,10:40:58,26.04,2604,1,买盘
1226,10:41:07,26.04,7812,3,买盘
1227,10:41:16,26.04,26040,10,买盘
1228,10:41:19,26.04,20830,8,买盘
1229,10:41:22,26.04,171864,66,买盘
1230,10:41:25,26.04,13020,5,卖盘
1231,10:41:28,26.04,23437,9,卖盘
1232,10:41:31,26.05,2605,1,买盘
1233,10:41:37,26.05,5209,2,买盘
1234,10:41:40,26.04,96348,37,卖盘
1235,10:41:43,26.05,182347,70,买盘
1236,10:41:49,26.05,62522,24,中性盘
1237,10:41:55,26.06,31262,12,买盘
1238,10:42:01,26.05,49509,19,中性盘
1239,10:42:04,26.06,20848,8,买盘
1240,10:42:16,26.06,10424,4,买盘
1241,10:42:25,26.06,13030,5,买盘
1242,10:42:31,26.05,59915,23,卖盘
1243,10:42:34,26.05,13025,5,买盘
1244,10:42:37,26.06,164150,63,买盘
1245,10:42:43,26.06,20848,8,买盘
1246,10:42:46,26.06,31262,12,买盘
1247,10:42:52,26.05,26050,10,卖盘
1248,10:42:58,26.06,13030,5,买盘
1249,10:43:01,26.05,15634,6,卖盘
1250,10:43:07,26.06,5212,2,买盘
1251,10:43:10,26.05,5210,2,卖盘
1252,10:43:16,26.05,5210,2,卖盘
1253,10:43:22,26.05,20840,8,卖盘
1254,10:43:25,26.06,5212,2,买盘
1255,10:43:34,26.06,166784,64,买盘
1256,10:43:37,26.06,23454,9,买盘
1257,10:43:40,26.06,2111073,810,买盘
1258,10:43:43,26.09,511214,196,买盘
1259,10:43:46,26.1,70451,27,买盘
1260,10:43:49,26.1,44370,17,买盘
1261,10:43:58,26.09,33918,13,卖盘
1262,10:44:01,26.1,62640,24,买盘
1263,10:44:04,26.09,39144,15,卖盘
1264,10:44:07,26.09,78270,30,卖盘
1265,10:44:13,26.09,120014,46,卖盘
1266,10:44:16,26.08,75637,29,卖盘
1267,10:44:19,26.08,93908,36,卖盘
1268,10:44:22,26.07,96466,37,卖盘
1269,10:44:25,26.07,195561,75,买盘
1270,10:44:28,26.06,88604,34,卖盘
1271,10:44:34,26.06,13030,5,卖盘
1272,10:44:40,26.07,28677,11,买盘
1273,10:44:43,26.06,5212,2,卖盘
1274,10:44:46,26.09,119897,46,买盘
1275,10:44:49,26.06,7818,3,卖盘
1276,10:44:52,26.06,33890,13,卖盘
1277,10:44:55,26.07,15642,6,买盘
