,成交时间,成交价格,成交金额,成交量,性质
642,10:09:30,23.3,25630,11,买盘
643,10:09:33,23.28,6984,3,卖盘
644,10:09:39,23.28,4656,2,卖盘
645,10:09:42,23.28,4656,2,卖盘
646,10:09:51,23.29,55896,24,买盘
647,10:09:57,23.28,11640,5,卖盘
648,10:10:00,23.28,116400,50,卖盘
649,10:10:06,23.29,2329,1,买盘
650,10:10:09,23.29,2329,1,买盘
651,10:10:15,23.28,2328,1,卖盘
652,10:10:21,23.28,25613,11,卖盘
653,10:10:27,23.28,2328,1,卖盘
654,10:10:30,23.29,2329,1,买盘
655,10:10:33,23.29,4658,2,卖盘
656,10:10:39,23.3,4660,2,买盘
657,10:10:48,23.28,25617,11,卖盘
658,10:11:03,23.28,23280,10,卖盘
659,10:11:06,23.28,39576,17,卖盘
660,10:11:09,23.28,123384,53,卖盘
661,10:11:15,23.28,39576,17,卖盘
662,10:11:18,23.28,6984,3,买盘
663,10:11:21,23.29,18631,8,买盘
664,10:11:27,23.27,309566,133,卖盘
665,10:11:30,23.27,137293,59,买盘
666,10:11:33,23.29,62878,27,买盘
667,10:11:36,23.29,13974,6,卖盘
668,10:11:51,23.3,4660,2,买盘
669,10:11:57,23.29,6987,3,卖盘
670,10:12:00,23.3,44256,19,买盘
671,10:12:03,23.26,525936,226,卖盘
672,10:12:06,23.27,18617,8,中性盘
673,10:12:09,23.26,4652,2,卖盘
674,10:12:12,23.28,11640,5,买盘
675,10:12:15,23.26,9304,4,卖盘
676,10:12:18,23.26,16282,7,卖盘
677,10:12:21,23.27,13961,6,中性盘
678,10:12:24,23.26,46520,20,卖盘
679,10:12:27,23.26,4652,2,卖盘
680,10:12:30,23.26,41868,18,卖盘
681,10:12:36,23.26,295402,127,卖盘
682,10:12:42,23.25,6975,3,卖盘
683,10:12:45,23.26,79080,34,买盘
684,10:12:48,23.25,285975,123,卖盘
685,10:12:51,23.26,6978,3,买盘
686,10:12:54,23.26,162818,70,买盘
687,10:12:57,23.25,216573,93,卖盘
688,10:13:00,23.25,2325,1,卖盘
689,10:13:06,23.25,32550,14,卖盘
690,10:13:09,23.26,95326,41,买盘
691,10:13:12,23.26,41852,18,买盘
692,10:13:15,23.26,9302,4,买盘
693,10:13:18,23.27,9308,4,买盘
694,10:13:24,23.26,72106,31,卖盘
695,10:13:27,23.26,2326,1,卖盘
696,10:13:39,23.27,23270,10,卖盘
697,10:13:51,23.27,23270,10,卖盘
698,10:14:03,23.27,6981,3,卖盘
699,10:14:06,23.27,4654,2,卖盘
700,10:14:15,23.27,6981,3,卖盘
701,10:14:27,23.27,2327,1,卖盘
702,10:14:30,23.27,2327,1,卖盘
703,10:14:36,23.27,25597,11,卖盘
704,10:14:42,23.27,69810,30,卖盘
705,10:14:48,23.27,41886,18,买盘
706,10:14:57,23.29,235029,101,买盘
707,10:15:00,23.29,39593,17,买盘
708,10:15:03,23.29,6987,3,买盘
709,10:15:06,23.29,6987,3,买盘
710,10:15:09,23.29,2329,1,买盘
711,10:15:12,23.27,25597,11,卖盘
712,10:15:15,23.27,20959,9,卖盘
713,10:15:18,23.29,13974,6,买盘
714,10:15:24,23.29,2329,1,卖盘
715,10:15:27,23.3,53579,23,买盘
716,10:15:30,23.3,4660,2,买盘
717,10:15:33,23.29,44261,19,卖盘
718,10:15:36,23.28,2328,1,卖盘
719,10:15:42,23.29,32606,14,买盘
720,10:15:45,23.29,107134,46,买盘
721,10:15:51,23.29,9316,4,卖盘
722,10:16:03,23.3,146790,63,买盘
723,10:16:06,23.3,111840,48,买盘
724,10:16:09,23.3,37280,16,买盘
725,10:16:12,23.3,41940,18,买盘
726,10:16:18,23.32,4664,2,买盘
727,10:16:21,23.32,144584,62,买盘
728,10:16:27,23.32,23320,10,买盘
729,10:16:33,23.3,2330,1,卖盘
730,10:16:42,23.32,6996,3,买盘
731,10:16:54,23.32,6996,3,买盘
732,10:17:00,23.3,456703,196,卖盘
733,10:17:03,23.32,16324,7,买盘
734,10:17:06,23.32,16324,7,买盘
735,10:17:09,23.32,44308,19,买盘
736,10:17:12,23.33,6999,3,买盘
737,10:17:15,23.32,44308,19,卖盘
738,10:17:18,23.32,2332,1,卖盘
739,10:17:27,23.31,2331,1,买盘
740,10:17:30,23.31,18648,8,卖盘
741,10:17:33,23.31,6993,3,卖盘
742,10:17:36,23.31,16316,7,中性盘
743,10:17:45,23.3,83880,36,卖盘
744,10:17:48,23.31,23310,10,买盘
745,10:17:57,23.29,2329,1,卖盘
746,10:18:03,23.3,249317,107,卖盘
747,10:18:06,23.29,6987,3,卖盘
748,10:18:09,23.3,2330,1,中性盘
749,10:18:15,23.29,58230,25,卖盘
750,10:18:21,23.3,13978,6,买盘
751,10:18:27,23.31,67599,29,买盘
752,10:18:30,23.31,25641,11,买盘
753,10:18:36,23.31,72261,31,买盘
754,10:18:39,23.3,18640,8,卖盘
755,10:18:42,23.3,60605,26,卖盘
756,10:18:45,23.3,4660,2,卖盘
757,10:18:54,23.3,6990,3,卖盘
758,10:19:00,23.31,11655,5,买盘
759,10:19:06,23.32,16324,7,买盘
760,10:19:09,23.32,18656,8,买盘
761,10:19:12,23.31,6993,3,卖盘
762,10:19:15,23.31,2331,1,卖盘
763,10:19:18,23.31,2331,1,卖盘
764,10:19:21,23.31,11655,5,卖盘
765,10:19:27,23.31,6993,3,卖盘
766,10:19:30,23.31,23310,10,卖盘
767,10:19:33,23.32,121216,52,买盘
768,10:19:36,23.32,9328,4,买盘
769,10:19:39,23.31,9324,4,卖盘
770,10:19:42,23.32,11659,5,买盘
771,10:19:45,23.31,9324,4,卖盘
772,10:19:48,23.31,146853,63,卖盘
773,10:19:57,23.3,46600,20,卖盘
774,10:20:09,23.31,2331,1,买盘
775,10:20:21,23.3,23300,10,卖盘
776,10:20:24,23.3,9320,4,卖盘
777,10:20:27,23.3,11650,5,卖盘
778,10:20:30,23.3,2330,1,买盘
779,10:20:33,23.3,11650,5,中性盘
780,10:20:36,23.29,13974,6,卖盘
781,10:20:39,23.29,6987,3,卖盘
782,10:20:42,23.29,109463,47,卖盘
783,10:20:45,23.29,37264,16,卖盘
784,10:20:48,23.29,2329,1,买盘
785,10:20:54,23.28,53544,23,卖盘
786,10:20:57,23.28,13968,6,卖盘
787,10:21:03,23.28,28172,12,卖盘
788,10:21:06,23.29,6987,3,买盘
789,10:21:09,23.29,169992,73,买盘
790,10:21:12,23.3,2330,1,买盘
791,10:21:27,23.29,41922,18,卖盘
792,10:21:30,23.3,76890,33,买盘
793,10:21:33,23.3,4660,2,买盘
794,10:21:39,23.3,4660,2,买盘
795,10:22:00,23.29,139740,60,卖盘
796,10:22:03,23.3,23300,10,买盘
797,10:22:06,23.3,41934,18,买盘
798,10:22:09,23.29,76826,33,中性盘
799,10:22:15,23.27,25597,11,卖盘
800,10:22:18,23.27,4654,2,卖盘
801,10:22:21,23.27,23270,10,卖盘
802,10:22:24,23.27,218835,94,卖盘
803,10:22:27,23.27,6981,3,买盘
804,10:22:30,23.26,81430,35,卖盘
805,10:22:33,23.26,11630,5,卖盘
806,10:22:36,23.26,4652,2,卖盘
807,10:23:00,23.26,2326,1,卖盘
808,10:23:03,23.25,246544,106,卖盘
809,10:23:09,23.25,537075,231,卖盘
810,10:23:15,23.28,74466,32,买盘
811,10:23:30,23.28,4656,2,买盘
812,10:23:33,23.28,23289,10,卖盘
813,10:23:36,23.29,13974,6,买盘
814,10:23:39,23.29,4658,2,买盘
815,10:23:42,23.29,27948,12,买盘
816,10:23:48,23.31,377483,162,买盘
817,10:24:03,23.31,25641,11,卖盘
818,10:24:06,23.3,86210,37,卖盘
819,10:24:12,23.29,121117,52,卖盘
820,10:24:15,23.29,11645,5,卖盘
821,10:24:18,23.3,4660,2,买盘
822,10:24:21,23.29,25620,11,卖盘
823,10:24:30,23.29,9316,4,卖盘
824,10:24:33,23.29,9316,4,买盘
825,10:24:42,23.29,9316,4,买盘
826,10:24:51,23.3,93166,40,买盘
827,10:24:57,23.29,2329,1,卖盘
828,10:25:03,23.29,83844,36,卖盘
829,10:25:12,23.29,67541,29,卖盘
830,10:25:15,23.3,107180,46,买盘
831,10:25:18,23.31,30294,13,买盘
832,10:25:21,23.31,2331,1,买盘
833,10:25:24,23.31,11655,5,买盘
834,10:25:27,23.32,15154,7,买盘
835,10:25:33,23.32,9328,4,买盘
836,10:25:57,23.31,6993,3,卖盘
837,10:26:00,23.31,45455,20,卖盘
838,10:26:03,23.31,32634,14,买盘
839,10:26:09,23.31,4662,2,买盘
840,10:26:12,23.3,2330,1,卖盘
841,10:26:24,23.3,4660,2,卖盘
842,10:26:33,23.29,123452,53,卖盘
843,10:26:36,23.28,11644,5,卖盘
844,10:26:39,23.28,4656,2,卖盘
845,10:26:45,23.28,2328,1,卖盘
846,10:26:48,23.29,11645,5,买盘
847,10:26:54,23.27,372377,160,卖盘
848,10:26:57,23.27,2327,1,卖盘
849,10:27:03,23.27,11635,5,卖盘
850,10:27:06,23.27,6981,3,卖盘
851,10:27:24,23.3,16310,7,买盘
852,10:27:36,23.27,18616,8,卖盘
853,10:28:06,23.28,214350,92,中性盘
854,10:28:09,23.29,4658,2,中性盘
855,10:28:12,23.29,27940,12,中性盘
856,10:28:15,23.28,4656,2,卖盘
857,10:28:18,23.3,53590,23,买盘
858,10:28:21,23.28,9312,4,卖盘
859,10:28:24,23.28,9316,4,卖盘
860,10:28:33,23.28,11640,5,卖盘
861,10:28:36,23.28,9312,4,卖盘
862,10:28:42,23.28,4656,2,卖盘
863,10:28:57,23.28,165288,71,卖盘
864,10:29:03,23.28,16295,7,买盘
865,10:29:06,23.28,44232,19,买盘
866,10:29:09,23.28,4656,2,卖盘
867,10:29:18,23.29,2329,1,买盘
868,10:29:30,23.28,11640,5,卖盘
869,10:29:33,23.27,151318,65,卖盘
870,10:29:36,23.28,13968,6,买盘
871,10:29:48,23.27,20948,9,卖盘
872,10:29:51,23.28,162960,70,买盘
873,10:29:54,23.28,11636,5,中性盘
874,10:30:00,23.28,267705,115,中性盘
875,10:30:03,23.29,4658,2,买盘
876,10:30:06,23.27,9308,4,卖盘
877,10:30:24,23.28,30264,13,中性盘
878,10:30:27,23.27,23275,10,卖盘
879,10:30:30,23.28,4656,2,买盘
880,10:30:39,23.28,4656,2,卖盘
881,10:30:45,23.29,6987,3,买盘
882,10:30:48,23.28,11640,5,卖盘
883,10:30:51,23.29,6987,3,买盘
884,10:31:03,23.29,9313,4,买盘
885,10:31:09,23.28,4656,2,买盘
886,10:31:12,23.28,4656,2,卖盘
887,10:31:18,23.28,23280,10,卖盘
888,10:31:21,23.27,102434,44,卖盘
889,10:31:24,23.26,928468,399,卖盘
890,10:31:30,23.26,23260,10,卖盘
891,10:31:39,23.27,98871,43,买盘
892,10:31:42,23.27,6981,3,买盘
893,10:31:51,23.27,6981,3,买盘
894,10:31:54,23.26,11630,5,卖盘
895,10:31:57,23.26,9304,4,卖盘
896,10:32:00,23.26,39546,17,卖盘
897,10:32:03,23.26,30238,13,卖盘
898,10:32:09,23.26,11630,5,卖盘
899,10:32:12,23.26,16282,7,卖盘
900,10:32:15,23.26,213995,92,卖盘
901,10:32:18,23.26,2326,1,卖盘
902,10:32:27,23.26,11634,5,卖盘
903,10:32:30,23.28,6984,3,买盘
904,10:32:36,23.28,11640,5,卖盘
905,10:32:42,23.29,18632,8,买盘
906,10:32:45,23.28,13968,6,卖盘
907,10:32:48,23.28,9312,4,买盘
908,10:32:57,23.27,9308,4,卖盘
909,10:33:03,23.28,9312,4,买盘
910,10:33:06,23.29,76827,33,买盘
911,10:33:18,23.28,18624,8,卖盘
912,10:33:27,23.28,11640,5,买盘
913,10:33:33,23.27,18616,8,卖盘
914,10:33:45,23.27,44215,19,卖盘
915,10:33:51,23.26,74432,32,卖盘
916,10:33:54,23.27,6981,3,买盘
917,10:33:57,23.27,23270,10,买盘
918,10:34:03,23.27,81421,35,买盘
919,10:34:06,23.27,74464,32,卖盘
920,10:34:09,23.27,9308,4,中性盘
921,10:34:12,23.26,2326,1,卖盘
922,10:34:15,23.26,6978,3,卖盘
923,10:34:18,23.28,4656,2,买盘
924,10:34:21,23.27,6982,3,中性盘
925,10:34:24,23.26,74432,32,卖盘
926,10:34:33,23.25,726675,313,卖盘
927,10:34:36,23.25,30225,13,买盘
928,10:34:39,23.24,13947,6,卖盘
929,10:34:42,23.24,16268,7,卖盘
930,10:34:51,23.24,6972,3,买盘
931,10:34:54,23.23,148677,64,卖盘
932,10:34:57,23.23,13938,6,卖盘
933,10:35:00,23.24,4648,2,中性盘
934,10:35:03,23.23,132411,57,卖盘
935,10:35:06,23.23,6969,3,卖盘
936,10:35:09,23.24,11620,5,买盘
937,10:35:12,23.24,2324,1,买盘
938,10:35:18,23.22,197409,85,卖盘
939,10:35:21,23.22,60392,26,卖盘
940,10:35:30,23.22,9288,4,卖盘
941,10:35:33,23.22,2322,1,卖盘
942,10:35:42,23.22,32508,14,卖盘
943,10:35:45,23.22,6966,3,卖盘
944,10:35:48,23.21,225137,97,卖盘
945,10:35:54,23.2,118320,51,卖盘
946,10:35:57,23.2,46400,20,卖盘
947,10:36:00,23.22,471167,203,买盘
948,10:36:03,23.23,125399,54,买盘
949,10:36:06,23.22,9290,4,卖盘
950,10:36:09,23.23,20907,9,买盘
951,10:36:12,23.23,65276,28,买盘
952,10:36:15,23.23,46460,20,卖盘
953,10:36:18,23.23,6969,3,卖盘
954,10:36:21,23.25,83659,36,买盘
955,10:36:27,23.25,4650,2,中性盘
956,10:36:30,23.21,496985,214,卖盘
957,10:36:36,23.21,69643,30,卖盘
958,10:36:51,23.21,118413,51,卖盘
959,10:36:54,23.22,20898,9,买盘
960,10:37:00,23.22,39474,17,卖盘
961,10:37:03,23.22,11610,5,卖盘
962,10:37:06,23.22,27864,12,卖盘
963,10:37:09,23.22,6966,3,卖盘
964,10:37:12,23.22,32513,14,卖盘
965,10:37:15,23.22,90558,39,卖盘
966,10:37:21,23.21,13926,6,卖盘
967,10:37:24,23.21,32494,14,卖盘
968,10:37:27,23.21,111408,48,卖盘
969,10:37:30,23.21,99803,43,卖盘
970,10:37:33,23.2,573014,247,卖盘
971,10:37:36,23.2,13920,6,卖盘
972,10:37:45,23.2,183280,79,卖盘
973,10:37:51,23.21,269127,116,买盘
974,10:37:54,23.2,34800,15,卖盘
975,10:37:57,23.2,6960,3,卖盘
976,10:38:00,23.2,2320,1,卖盘
977,10:38:06,23.2,41760,18,卖盘
978,10:38:12,23.2,53360,23,卖盘
979,10:38:15,23.2,48720,21,卖盘
980,10:38:18,23.2,16240,7,卖盘
981,10:38:21,23.22,1018233,439,买盘
982,10:38:24,23.22,2322,1,卖盘
983,10:38:39,23.22,23222,10,卖盘
984,10:38:51,23.22,11610,5,卖盘
985,10:38:57,23.22,18576,8,卖盘
986,10:39:06,23.23,2323,1,中性盘
987,10:39:18,23.23,2323,1,卖盘
988,10:39:27,23.23,23230,10,卖盘
989,10:39:39,23.24,11620,5,买盘
990,10:39:42,23.24,30212,13,买盘
991,10:39:48,23.24,11620,5,买盘
992,10:39:51,23.24,39517,17,卖盘
993,10:40:03,23.23,30204,13,卖盘
994,10:40:06,23.23,9292,4,卖盘
995,10:40:15,23.23,2323,1,卖盘
996,10:40:24,23.23,53429,23,卖盘
997,10:40:33,23.23,2323,1,买盘
998,10:40:36,23.22,11613,5,卖盘
999,10:40:39,23.22,13935,6,卖盘
1000,10:40:42,23.22,11612,5,卖盘
1001,10:40:45,23.22,6966,3,卖盘
1002,10:40:48,23.23,6969,3,买盘
1003,10:40:57,23.22,2090,1,卖盘
1004,10:41:03,23.22,4644,2,卖盘
1005,10:41:09,23.22,4644,2,卖盘
1006,10:41:15,23.22,257742,111,卖盘
1007,10:41:21,23.23,6967,3,买盘
1008,10:41:24,23.23,46451,20,买盘
1009,10:41:33,23.23,34845,15,卖盘
1010,10:41:36,23.23,60398,26,买盘
1011,10:41:42,23.23,51108,22,卖盘
1012,10:41:45,23.25,67397,29,买盘
1013,10:41:48,23.23,2323,1,卖盘
1014,10:41:51,23.23,6971,3,卖盘
1015,10:42:00,23.24,16268,7,买盘
1016,10:42:06,23.24,20916,9,卖盘
1017,10:42:18,23.25,4650,2,买盘
1018,10:42:39,23.24,9296,4,卖盘
1019,10:42:54,23.24,2324,1,卖盘
1020,10:43:06,23.25,4650,2,买盘
1021,10:43:18,23.24,4648,2,卖盘
1022,10:43:24,23.25,53457,23,买盘
1023,10:43:36,23.24,6972,3,卖盘
1024,10:43:57,23.25,2325,1,买盘
1025,10:44:00,23.25,104625,45,买盘
1026,10:44:03,23.26,2326,1,买盘
1027,10:44:09,23.25,16281,7,卖盘
1028,10:44:12,23.26,74432,32,买盘
1029,10:44:15,23.26,13956,6,买盘
1030,10:44:18,23.26,13956,6,买盘
1031,10:44:24,23.26,2326,1,卖盘
1032,10:44:30,23.27,4653,2,买盘
1033,10:44:36,23.27,9308,4,卖盘
1034,10:44:39,23.27,6981,3,卖盘
1035,10:44:51,23.27,4654,2,买盘
1036,10:44:54,23.27,4654,2,买盘
1037,10:44:57,23.27,39559,17,买盘
1038,10:45:03,23.28,23280,10,买盘
1039,10:45:06,23.28,2328,1,买盘
1040,10:45:12,23.28,4656,2,卖盘
1041,10:45:15,23.27,6981,3,卖盘
1042,10:45:18,23.28,11640,5,买盘
1043,10:45:21,23.28,4656,2,买盘
1044,10:45:30,23.29,25619,11,买盘
1045,10:45:39,23.29,9316,4,买盘
1046,10:45:45,23.28,11640,5,卖盘
1047,10:46:00,23.29,4657,2,买盘
1048,10:46:12,23.3,69884,30,买盘
1049,10:46:21,23.28,30264,13,买盘
1050,10:46:24,23.28,2328,1,买盘
1051,10:46:39,23.29,2329,1,买盘
1052,10:46:42,23.29,4658,2,买盘
1053,10:46:45,23.29,2329,1,买盘
1054,10:46:48,23.29,32606,14,买盘
1055,10:46:54,23.29,41922,18,卖盘
1056,10:46:57,23.29,2329,1,卖盘
1057,10:47:03,23.29,11645,5,买盘
1058,10:47:09,23.27,72163,31,卖盘
1059,10:47:12,23.27,20943,9,卖盘
1060,10:47:15,23.27,48891,21,卖盘
1061,10:47:18,23.28,23280,10,中性盘
1062,10:47:21,23.27,2327,1,卖盘
1063,10:47:27,23.28,4656,2,卖盘
1064,10:47:33,23.27,25605,11,卖盘
1065,10:47:45,23.27,41886,18,卖盘
1066,10:47:51,23.27,9309,4,卖盘
1067,10:48:06,23.28,4656,2,买盘
1068,10:48:18,23.28,6984,3,买盘
1069,10:48:24,23.28,37248,16,买盘
1070,10:48:27,23.28,48868,21,买盘
1071,10:48:30,23.28,16296,7,买盘
1072,10:48:39,23.28,11640,5,买盘
1073,10:48:42,23.28,27936,12,买盘
1074,10:48:45,23.28,16296,7,买盘
1075,10:48:48,23.28,6984,3,买盘
1076,10:48:51,23.28,204864,88,买盘
1077,10:48:54,23.29,9314,4,买盘
1078,10:49:09,23.29,32606,14,买盘
1079,10:49:12,23.27,6981,3,中性盘
1080,10:49:15,23.29,16300,7,买盘
1081,10:49:18,23.29,4658,2,买盘
1082,10:49:21,23.29,4658,2,买盘
1083,10:49:30,23.29,4658,2,买盘
1084,10:49:33,23.29,6987,3,买盘
1085,10:49:39,23.29,11645,5,买盘
1086,10:50:00,23.26,679192,292,卖盘
1087,10:50:06,23.28,41886,18,买盘
1088,10:50:21,23.27,9308,4,中性盘
1089,10:50:39,23.27,6981,3,卖盘
1090,10:50:45,23.27,11635,5,买盘
1091,10:50:48,23.25,2325,1,卖盘
1092,10:51:00,23.25,11628,5,卖盘
1093,10:51:12,23.25,9300,4,卖盘
1094,10:51:15,23.27,2327,1,买盘
1095,10:51:18,23.25,4650,2,卖盘
1096,10:51:27,23.26,13956,6,买盘
1097,10:51:33,23.26,95366,41,卖盘
1098,10:51:36,23.26,46520,20,买盘
1099,10:51:54,23.27,9308,4,买盘
1100,10:51:57,23.25,6975,3,卖盘
1101,10:52:00,23.27,2327,1,买盘
1102,10:52:06,23.27,160563,69,买盘
1103,10:52:09,23.28,2328,1,买盘
1104,10:52:27,23.27,93080,40,卖盘
1105,10:52:39,23.27,32578,14,卖盘
1106,10:52:45,23.28,2328,1,买盘
1107,10:53:00,23.28,23280,10,买盘
1108,10:53:06,23.28,6984,3,买盘
1109,10:53:12,23.28,9312,4,买盘
1110,10:53:18,23.29,97817,42,买盘
1111,10:53:21,23.29,174675,75,买盘
1112,10:53:24,23.29,9316,4,买盘
1113,10:53:36,23.29,23290,10,卖盘
1114,10:53:57,23.28,27936,12,卖盘
1115,10:54:03,23.28,2328,1,卖盘
1116,10:54:27,23.29,20961,9,买盘
1117,10:54:30,23.29,2329,1,买盘
1118,10:54:45,23.29,4658,2,买盘
1119,10:54:51,23.29,34935,15,买盘
1120,10:54:54,23.29,53567,23,买盘
1121,10:54:57,23.29,2329,1,买盘
1122,10:55:00,23.28,53551,23,卖盘
1123,10:55:03,23.28,18630,8,卖盘
1124,10:55:09,23.28,4656,2,卖盘
1125,10:55:24,23.28,2328,1,卖盘
1126,10:55:33,23.28,2328,1,卖盘
1127,10:55:39,23.28,3026,1,卖盘
1128,10:55:45,23.28,13968,6,卖盘
1129,10:55:51,23.28,6984,3,卖盘
1130,10:56:09,23.28,20952,9,卖盘
1131,10:56:21,23.28,23280,10,卖盘
1132,10:56:45,23.29,11645,5,买盘
1133,10:56:51,23.29,2329,1,买盘
1134,10:56:57,23.29,13974,6,买盘
1135,10:57:03,23.29,58225,25,买盘
1136,10:57:51,23.29,9316,4,买盘
1137,10:58:03,23.29,4658,2,卖盘
1138,10:58:06,23.29,300441,129,卖盘
1139,10:58:45,23.28,13968,6,卖盘
1140,10:58:48,23.28,2328,1,卖盘
1141,10:58:54,23.28,2328,1,卖盘
1142,10:58:57,23.28,76824,33,卖盘
1143,10:59:06,23.28,11640,5,卖盘
1144,10:59:09,23.28,13968,6,卖盘
1145,10:59:15,23.27,176927,76,卖盘
1146,10:59:18,23.28,2328,1,买盘
1147,10:59:21,23.27,16289,7,卖盘
1148,10:59:33,23.27,30251,13,卖盘
1149,10:59:36,23.28,79119,34,买盘
1150,10:59:42,23.29,6987,3,买盘
1151,10:59:51,23.29,2329,1,买盘
1152,11:00:00,23.27,288590,124,卖盘
1153,11:00:03,23.27,37232,16,买盘
1154,11:00:06,23.27,11635,5,买盘
1155,11:00:09,23.27,53521,23,买盘
1156,11:00:18,23.27,4654,2,买盘
1157,11:00:21,23.27,9308,4,买盘
1158,11:00:27,23.26,11630,5,卖盘
1159,11:00:30,23.26,53498,23,卖盘
1160,11:00:39,23.26,18602,8,买盘
1161,11:00:48,23.25,11625,5,卖盘
1162,11:00:51,23.25,6975,3,卖盘
1163,11:01:06,23.25,123225,53,卖盘
1164,11:01:09,23.25,11625,5,卖盘
1165,11:01:12,23.24,2324,1,卖盘
1166,11:01:18,23.24,11620,5,卖盘
1167,11:01:24,23.24,6972,3,卖盘
1168,11:01:27,23.24,30212,13,卖盘
1169,11:01:30,23.24,6972,3,卖盘
1170,11:01:42,23.24,4648,2,卖盘
1171,11:01:45,23.24,111552,48,卖盘
1172,11:01:48,23.24,6972,3,买盘
1173,11:02:06,23.25,18600,8,买盘
1174,11:02:51,23.25,13950,6,卖盘
1175,11:02:57,23.26,13956,6,买盘
1176,11:03:03,23.26,200036,86,卖盘
1177,11:03:06,23.25,2325,1,卖盘
1178,11:03:12,23.26,41868,18,买盘
1179,11:03:30,23.27,23270,10,买盘
1180,11:03:42,23.27,46540,20,买盘
1181,11:03:48,23.27,9308,4,买盘
1182,11:03:57,23.26,69780,30,卖盘
1183,11:04:03,23.27,9308,4,买盘
1184,11:04:09,23.26,4652,2,卖盘
1185,11:04:12,23.26,4652,2,卖盘
1186,11:04:27,23.26,2326,1,卖盘
1187,11:04:48,23.26,9304,4,卖盘
1188,11:04:51,23.26,158168,68,卖盘
1189,11:04:54,23.26,32564,14,买盘
1190,11:05:00,23.26,6978,3,买盘
1191,11:05:03,23.26,6978,3,买盘
1192,11:05:15,23.26,34888,15,买盘
1193,11:05:18,23.27,6981,3,买盘
1194,11:05:21,23.26,102344,44,卖盘
1195,11:05:33,23.27,2327,1,买盘
1196,11:05:36,23.27,2327,1,买盘
1197,11:05:39,23.27,4654,2,买盘
1198,11:05:42,23.26,25586,11,卖盘
1199,11:05:51,23.26,32564,14,卖盘
1200,11:06:03,23.26,6978,3,卖盘
1201,11:06:09,23.26,197710,85,卖盘
1202,11:06:12,23.25,2325,1,卖盘
1203,11:06:21,23.26,2326,1,买盘
1204,11:06:27,23.25,2325,1,卖盘
1205,11:06:36,23.26,86062,37,买盘
1206,11:07:27,23.27,11635,5,买盘
1207,11:07:33,23.26,32567,14,卖盘
1208,11:07:39,23.26,183756,79,卖盘
1209,11:07:45,23.26,11633,5,卖盘
1210,11:07:51,23.26,4652,2,卖盘
1211,11:07:54,23.26,46520,20,卖盘
1212,11:08:15,23.27,11635,5,买盘
1213,11:08:27,23.27,72136,31,买盘
1214,11:08:30,23.27,4654,2,买盘
1215,11:08:33,23.27,13962,6,买盘
1216,11:08:42,23.28,23280,10,买盘
1217,11:08:51,23.27,6981,3,卖盘
1218,11:09:03,23.28,6984,3,买盘
1219,11:09:09,23.28,2328,1,买盘
1220,11:09:15,23.27,9308,4,卖盘
1221,11:09:36,23.28,2328,1,买盘
1222,11:09:39,23.28,2328,1,卖盘
1223,11:09:51,23.28,4656,2,卖盘
1224,11:09:54,23.28,148992,64,卖盘
1225,11:10:00,23.27,2327,1,卖盘
1226,11:10:06,23.27,2327,1,卖盘
1227,11:10:09,23.27,74464,32,卖盘
1228,11:10:36,23.27,4654,2,买盘
1229,11:10:48,23.26,6978,3,卖盘
1230,11:11:06,23.26,100018,43,卖盘
1231,11:11:09,23.26,113974,49,卖盘
1232,11:11:12,23.26,2326,1,卖盘
1233,11:11:18,23.26,109322,47,卖盘
1234,11:11:21,23.26,90714,39,卖盘
1235,11:11:33,23.25,9300,4,卖盘
1236,11:11:36,23.25,4651,2,卖盘
1237,11:11:42,23.26,6978,3,买盘
1238,11:11:48,23.26,11630,5,卖盘
1239,11:13:12,23.27,30251,13,买盘
1240,11:13:15,23.26,13956,6,卖盘
1241,11:13:24,23.27,25597,11,买盘
1242,11:13:27,23.28,2328,1,买盘
1243,11:13:33,23.27,34905,15,卖盘
1244,11:13:45,23.27,11635,5,买盘
1245,11:13:48,23.27,2327,1,买盘
1246,11:13:51,23.27,4654,2,卖盘
1247,11:14:00,23.27,97734,42,卖盘
1248,11:14:03,23.28,9311,4,买盘
1249,11:14:06,23.27,6981,3,卖盘
1250,11:14:15,23.27,11635,5,卖盘
1251,11:14:24,23.27,46540,20,卖盘
1252,11:14:39,23.28,2328,1,买盘
1253,11:15:00,23.28,2328,1,买盘
1254,11:15:06,23.28,4656,2,买盘
1255,11:15:36,23.28,121105,52,卖盘
1256,11:15:42,23.29,30277,13,买盘
1257,11:15:54,23.28,23280,10,卖盘
1258,11:15:57,23.29,44251,19,买盘
1259,11:16:00,23.29,2329,1,买盘
1260,11:16:06,23.29,4658,2,卖盘
1261,11:16:15,23.29,163030,70,卖盘
1262,11:16:39,23.3,23300,10,买盘
1263,11:16:42,23.29,2329,1,卖盘
1264,11:17:18,23.29,4658,2,卖盘
1265,11:17:21,23.3,11650,5,买盘
1266,11:17:24,23.3,23300,10,买盘
1267,11:17:27,23.3,13980,6,买盘
1268,11:17:30,23.3,5358,2,买盘
1269,11:17:33,23.31,421734,181,买盘
1270,11:17:36,23.31,2331,1,买盘
1271,11:17:51,23.31,46616,20,买盘
1272,11:18:00,23.29,4658,2,卖盘
1273,11:18:03,23.3,4660,2,卖盘
1274,11:18:21,23.3,27960,12,卖盘
1275,11:18:30,23.3,69900,30,买盘
