,成交时间,成交价格,成交金额,成交量,性质
625,10:01:12,52.84,2954306,559,卖盘
626,10:01:15,52.82,438534,83,卖盘
627,10:01:18,52.83,2039806,386,买盘
628,10:01:21,52.81,929471,176,卖盘
629,10:01:24,52.8,1605190,304,卖盘
630,10:01:27,52.79,3384450,641,卖盘
631,10:01:30,52.76,860307,163,卖盘
632,10:01:33,52.76,253259,48,卖盘
633,10:01:36,52.76,1302965,247,卖盘
634,10:01:39,52.76,780652,148,买盘
635,10:01:42,52.76,1076023,204,买盘
636,10:01:45,52.74,738351,140,卖盘
637,10:01:48,52.71,369074,70,卖盘
638,10:01:51,52.71,732734,139,卖盘
639,10:01:54,52.71,4576844,868,买盘
640,10:01:57,52.76,4261164,808,买盘
641,10:02:00,52.74,3888266,737,中性盘
642,10:02:03,52.91,4947937,937,买盘
643,10:02:06,52.83,634181,120,中性盘
644,10:02:09,52.89,380781,72,中性盘
645,10:02:12,52.99,1144048,216,买盘
646,10:02:15,52.99,434311,82,中性盘
647,10:02:18,53.0,847546,160,买盘
648,10:02:21,53.0,985444,186,买盘
649,10:02:24,52.98,598469,113,中性盘
650,10:02:27,52.98,323115,61,买盘
651,10:02:30,52.94,238269,45,卖盘
652,10:02:33,52.9,767307,145,卖盘
653,10:02:36,52.89,423343,80,中性盘
654,10:02:39,52.91,185226,35,买盘
655,10:02:42,52.91,148143,28,卖盘
656,10:02:45,52.91,661185,125,中性盘
657,10:02:48,52.91,698364,132,卖盘
658,10:02:51,52.92,471007,89,中性盘
659,10:02:54,52.9,253960,48,卖盘
660,10:02:57,52.9,380868,72,买盘
661,10:03:00,52.88,359693,68,卖盘
662,10:03:03,52.88,148094,28,卖盘
663,10:03:06,52.85,491608,93,卖盘
664,10:03:09,52.85,253680,48,卖盘
665,10:03:12,52.8,1415324,268,卖盘
666,10:03:15,52.84,1679756,318,买盘
667,10:03:18,52.84,633919,120,中性盘
668,10:03:21,52.84,401558,76,中性盘
669,10:03:24,52.82,433114,82,卖盘
670,10:03:27,52.82,237672,45,买盘
671,10:03:30,52.81,686569,130,卖盘
672,10:03:33,52.82,3935719,745,买盘
673,10:03:36,52.87,1235903,234,中性盘
674,10:03:39,52.87,745571,141,买盘
675,10:03:42,52.85,2430533,460,卖盘
676,10:03:45,52.88,274866,52,中性盘
677,10:03:48,52.89,1353644,256,买盘
678,10:03:51,52.85,248504,47,中性盘
679,10:03:54,52.85,296019,56,买盘
680,10:03:57,52.86,1178713,223,中性盘
681,10:04:00,52.91,4673971,883,买盘
682,10:04:03,52.97,592973,112,买盘
683,10:04:06,52.97,630323,119,买盘
684,10:04:09,52.97,614473,116,卖盘
685,10:04:12,52.96,1640737,310,卖盘
686,10:04:15,52.97,127079,24,买盘
687,10:04:18,52.92,2102197,397,卖盘
688,10:04:21,52.9,275128,52,卖盘
689,10:04:24,52.91,603175,114,买盘
690,10:04:27,52.89,624617,118,卖盘
691,10:04:30,52.92,285711,54,买盘
692,10:04:33,52.9,735442,139,卖盘
693,10:04:36,52.92,709110,134,买盘
694,10:04:39,52.92,232848,44,中性盘
695,10:04:42,52.91,2053148,388,卖盘
696,10:04:45,52.89,973313,184,卖盘
697,10:04:48,52.88,386054,73,卖盘
698,10:04:51,52.88,1454738,275,买盘
699,10:04:54,52.88,1395732,264,买盘
700,10:04:57,52.89,1068629,202,买盘
701,10:05:00,52.88,1586347,300,卖盘
702,10:05:03,52.9,2131114,403,中性盘
703,10:05:06,52.88,714023,135,卖盘
704,10:05:09,52.9,301595,57,卖盘
705,10:05:12,52.92,2302658,435,买盘
706,10:05:15,52.96,3067720,579,中性盘
707,10:05:18,52.98,376042,71,买盘
708,10:05:21,53.0,694198,131,买盘
709,10:05:24,52.97,598698,113,卖盘
710,10:05:27,52.98,423834,80,中性盘
711,10:05:30,52.97,365550,69,卖盘
712,10:05:33,52.97,566691,107,卖盘
713,10:05:36,52.9,1979033,374,卖盘
714,10:05:39,52.89,1549575,293,卖盘
715,10:05:42,52.86,438714,83,卖盘
716,10:05:45,52.83,639302,121,卖盘
717,10:05:48,52.82,1230900,233,卖盘
718,10:05:51,52.81,829142,157,卖盘
719,10:05:54,52.8,2528846,479,卖盘
720,10:05:57,52.76,2321554,440,卖盘
721,10:06:00,52.74,1677210,318,卖盘
722,10:06:03,52.71,1444457,274,卖盘
723,10:06:06,52.75,3301060,626,买盘
724,10:06:09,52.72,2873644,545,卖盘
725,10:06:12,52.72,474423,90,买盘
726,10:06:15,52.68,2550787,484,卖盘
727,10:06:18,52.71,1317477,250,买盘
728,10:06:21,52.62,1285159,244,卖盘
729,10:06:24,52.62,794829,151,卖盘
730,10:06:27,52.6,3204188,609,卖盘
731,10:06:30,52.6,1857246,353,卖盘
732,10:06:33,52.58,3666115,697,卖盘
733,10:06:36,52.57,2839709,540,卖盘
734,10:06:39,52.58,6735043,1281,中性盘
735,10:06:42,52.61,2351196,447,中性盘
736,10:06:45,52.66,2741710,521,买盘
737,10:06:48,52.67,1495899,284,买盘
738,10:06:51,52.72,901109,171,买盘
739,10:06:54,52.75,922709,175,买盘
740,10:06:57,52.75,4000531,757,买盘
741,10:07:00,52.75,643494,122,卖盘
742,10:07:03,52.8,475035,90,买盘
743,10:07:06,52.75,1039639,197,卖盘
744,10:07:09,52.77,453989,86,卖盘
745,10:07:12,52.76,517038,98,卖盘
746,10:07:15,52.78,474957,90,买盘
747,10:07:18,52.78,248002,47,买盘
748,10:07:21,52.75,263792,50,卖盘
749,10:07:24,52.76,633145,120,买盘
750,10:07:27,52.77,1033922,196,买盘
751,10:07:30,52.76,216334,41,卖盘
752,10:07:33,52.76,960265,182,卖盘
753,10:07:36,52.8,3082235,584,买盘
754,10:07:39,52.76,189970,36,卖盘
755,10:07:42,52.78,337725,64,买盘
756,10:07:45,52.77,295552,56,卖盘
757,10:07:48,52.77,976180,185,卖盘
758,10:07:51,52.78,971094,184,买盘
759,10:07:54,52.78,406389,77,买盘
760,10:07:57,52.78,411678,78,卖盘
761,10:08:00,52.81,1515131,287,买盘
762,10:08:03,52.94,1242262,235,买盘
763,10:08:06,52.86,412569,78,卖盘
764,10:08:09,52.93,761777,144,买盘
765,10:08:12,52.89,259345,49,卖盘
766,10:08:15,52.9,111119,21,中性盘
767,10:08:18,52.95,254033,48,买盘
768,10:08:21,52.95,720073,136,买盘
769,10:08:24,52.96,217113,41,中性盘
770,10:08:27,52.96,95309,18,买盘
771,10:08:30,52.96,158849,30,买盘
772,10:08:33,52.96,746729,141,卖盘
773,10:08:36,52.98,2918159,551,买盘
774,10:08:39,52.98,333706,63,买盘
775,10:08:42,52.98,1530963,289,买盘
776,10:08:45,52.98,545716,103,卖盘
777,10:08:48,52.98,768267,145,卖盘
778,10:08:51,52.98,487443,92,卖盘
779,10:08:54,52.99,52990,10,卖盘
780,10:08:57,52.99,540505,102,卖盘
781,10:09:00,52.99,529934,100,卖盘
782,10:09:03,52.99,1383243,261,卖盘
783,10:09:06,53.0,863772,163,买盘
784,10:09:09,52.99,280826,53,卖盘
785,10:09:12,52.99,1467581,277,买盘
786,10:09:15,52.98,222481,42,中性盘
787,10:09:18,52.96,455573,86,卖盘
788,10:09:21,52.96,158882,30,卖盘
789,10:09:24,52.96,31776,6,买盘
790,10:09:27,52.96,232991,44,买盘
791,10:09:30,52.97,2108413,398,买盘
792,10:09:33,52.96,482080,91,卖盘
793,10:09:36,52.97,116521,22,买盘
794,10:09:39,52.96,625021,118,卖盘
795,10:09:42,53.0,376183,71,买盘
796,10:09:45,52.99,2565281,484,中性盘
797,10:09:48,53.0,328501,62,卖盘
798,10:09:51,53.0,190800,36,买盘
799,10:09:54,53.0,127198,24,买盘
800,10:09:57,52.99,317983,60,卖盘
801,10:10:00,53.0,551135,104,买盘
802,10:10:03,52.99,355060,67,卖盘
803,10:10:06,52.97,201353,38,卖盘
804,10:10:09,52.99,1107608,209,买盘
805,10:10:12,52.97,249079,47,卖盘
806,10:10:15,52.99,460897,87,中性盘
807,10:10:18,52.97,423843,80,卖盘
808,10:10:21,52.97,90064,17,卖盘
809,10:10:24,53.0,884996,167,买盘
810,10:10:27,53.0,768374,145,买盘
811,10:10:30,53.0,535264,101,买盘
812,10:10:33,53.0,294658,56,卖盘
813,10:10:36,52.98,86903,16,卖盘
814,10:10:39,52.99,84777,16,买盘
815,10:10:42,52.98,799855,151,卖盘
816,10:10:45,52.96,503179,95,卖盘
817,10:10:48,52.98,821259,155,中性盘
818,10:10:51,52.96,391807,74,中性盘
819,10:10:54,52.93,269946,51,卖盘
820,10:10:57,52.92,137605,26,卖盘
821,10:11:00,52.88,513199,97,卖盘
822,10:11:03,52.89,121668,23,中性盘
823,10:11:06,52.92,994806,188,买盘
824,10:11:09,52.95,354713,67,中性盘
825,10:11:12,52.95,275302,52,卖盘
826,10:11:15,52.95,217095,41,中性盘
827,10:11:18,52.95,328215,62,买盘
828,10:11:21,52.93,312333,59,卖盘
829,10:11:24,52.93,206449,39,买盘
830,10:11:27,52.93,132337,25,卖盘
831,10:11:30,52.93,809817,153,买盘
832,10:11:33,52.92,370491,70,卖盘
833,10:11:36,52.91,238138,45,卖盘
834,10:11:39,52.95,3123587,590,买盘
835,10:11:42,52.95,460716,87,卖盘
836,10:11:45,52.98,74153,14,买盘
837,10:11:48,52.96,312514,59,卖盘
838,10:11:51,52.98,15894,3,中性盘
839,10:11:54,52.98,5298,1,卖盘
840,10:11:57,52.98,328485,62,卖盘
841,10:12:00,52.96,307247,58,卖盘
842,10:12:03,52.92,1058751,200,卖盘
843,10:12:06,52.95,905243,171,买盘
844,10:12:09,52.92,169321,32,卖盘
845,10:12:12,52.92,354636,67,卖盘
846,10:12:15,52.92,666818,126,卖盘
847,10:12:18,52.93,217003,41,买盘
848,10:12:21,52.94,84704,16,买盘
849,10:12:24,52.97,598400,113,买盘
850,10:12:27,53.0,1123209,212,买盘
851,10:12:30,52.98,1987093,375,卖盘
852,10:12:33,53.0,514054,97,买盘
853,10:12:36,52.98,158922,30,卖盘
854,10:12:39,52.96,84760,16,卖盘
855,10:12:42,52.98,84762,16,买盘
856,10:12:45,52.97,132443,25,卖盘
857,10:12:48,52.97,116535,22,卖盘
858,10:12:51,52.98,238410,45,买盘
859,10:12:54,52.98,190736,36,卖盘
860,10:12:57,52.98,148338,28,卖盘
861,10:13:00,52.98,450406,85,卖盘
862,10:13:03,52.98,651642,123,卖盘
863,10:13:06,52.97,413230,78,卖盘
864,10:13:09,52.97,5647647,1066,卖盘
865,10:13:12,53.01,3527038,666,买盘
866,10:13:15,53.03,1744379,329,买盘
867,10:13:18,53.03,1034890,195,卖盘
868,10:13:21,53.06,504035,95,买盘
869,10:13:24,53.08,191014,36,买盘
870,10:13:27,53.07,127375,24,中性盘
871,10:13:30,53.07,504130,95,买盘
872,10:13:33,53.07,254728,48,买盘
873,10:13:36,53.06,419139,79,卖盘
874,10:13:39,53.07,1331907,251,买盘
875,10:13:42,53.07,498782,94,卖盘
876,10:13:45,53.03,291725,55,卖盘
877,10:13:48,53.06,392521,74,买盘
878,10:13:51,53.03,127341,24,卖盘
879,10:13:54,53.05,429636,81,中性盘
880,10:13:57,52.97,2331543,440,卖盘
881,10:14:00,52.99,582745,110,买盘
882,10:14:03,52.95,460945,87,卖盘
883,10:14:06,52.98,142957,27,买盘
884,10:14:09,52.93,58245,11,卖盘
885,10:14:12,52.98,111243,21,买盘
886,10:14:15,53.0,540508,102,买盘
887,10:14:18,52.99,196095,37,卖盘
888,10:14:21,53.0,47698,9,中性盘
889,10:14:24,53.05,546124,103,买盘
890,10:14:27,53.08,1464796,276,买盘
891,10:14:30,53.08,392644,74,买盘
892,10:14:33,53.08,339712,64,买盘
893,10:14:36,53.07,159232,30,卖盘
894,10:14:39,53.08,3148017,593,买盘
895,10:14:42,53.07,849081,160,卖盘
896,10:14:45,53.09,164554,31,买盘
897,10:14:48,53.1,63713,12,买盘
898,10:14:51,53.08,472564,89,卖盘
899,10:14:54,53.1,122128,23,买盘
900,10:14:57,53.1,90267,17,买盘
901,10:15:00,53.1,127447,24,卖盘
902,10:15:03,53.1,101957,19,卖盘
903,10:15:06,53.1,382338,72,卖盘
904,10:15:09,53.09,996922,188,卖盘
905,10:15:12,53.09,318474,60,买盘
906,10:15:15,53.07,419309,79,卖盘
907,10:15:18,53.07,191045,36,买盘
908,10:15:21,53.03,159135,30,卖盘
909,10:15:24,53.05,201575,38,买盘
910,10:15:27,53.02,212164,40,卖盘
911,10:15:30,53.05,143199,27,买盘
912,10:15:33,53.04,116693,22,中性盘
913,10:15:36,53.03,175032,33,卖盘
914,10:15:39,53.03,90151,17,买盘
915,10:15:42,53.02,970541,183,卖盘
916,10:15:45,53.02,233268,44,买盘
917,10:15:48,53.0,699685,132,卖盘
918,10:15:51,53.01,148421,28,买盘
919,10:15:54,53.0,185500,35,卖盘
920,10:15:57,53.0,424017,80,卖盘
921,10:16:00,53.01,1160745,219,买盘
922,10:16:03,53.0,768522,145,卖盘
923,10:16:06,53.0,222600,42,买盘
924,10:16:09,53.0,360336,68,买盘
925,10:16:12,52.99,514107,97,卖盘
926,10:16:15,52.99,911576,172,卖盘
927,10:16:18,53.01,259794,49,中性盘
928,10:16:21,53.03,429412,81,买盘
929,10:16:24,53.03,185580,35,买盘
930,10:16:27,53.04,164402,31,买盘
931,10:16:30,53.05,206865,39,买盘
932,10:16:33,53.03,1363264,257,卖盘
933,10:16:36,53.04,663041,125,卖盘
934,10:16:39,53.05,127320,24,卖盘
935,10:16:42,53.06,127362,24,中性盘
936,10:16:45,53.06,175140,33,买盘
937,10:16:48,53.07,58371,11,买盘
938,10:16:51,53.06,31836,6,卖盘
939,10:16:54,53.07,137965,26,买盘
940,10:16:57,53.07,47764,9,卖盘
941,10:17:00,53.08,302506,57,买盘
942,10:17:03,53.08,562575,106,买盘
943,10:17:06,53.07,207003,39,卖盘
944,10:17:09,53.08,116765,22,买盘
945,10:17:12,53.04,196284,37,卖盘
946,10:17:15,53.04,84896,16,卖盘
947,10:17:18,53.04,68947,13,卖盘
948,10:17:21,53.02,212129,40,卖盘
949,10:17:24,53.01,84821,16,卖盘
950,10:17:27,53.03,344593,65,买盘
951,10:17:30,53.01,270357,51,中性盘
952,10:17:33,53.0,630755,119,卖盘
953,10:17:36,53.0,418746,79,卖盘
954,10:17:39,53.0,206716,39,卖盘
955,10:17:42,53.0,159000,30,卖盘
956,10:17:45,53.0,270306,51,卖盘
957,10:17:48,53.0,132508,25,卖盘
958,10:17:51,53.0,530018,100,卖盘
959,10:17:54,52.99,768450,145,卖盘
960,10:17:57,52.98,519242,98,卖盘
961,10:18:00,52.98,190717,36,卖盘
962,10:18:03,52.96,211882,40,卖盘
963,10:18:06,52.96,370720,70,卖盘
964,10:18:09,52.95,317727,60,卖盘
965,10:18:12,52.95,127069,24,买盘
966,10:18:15,52.94,317648,60,卖盘
967,10:18:18,52.94,407638,77,卖盘
968,10:18:21,52.94,190587,36,买盘
969,10:18:24,52.94,206442,39,买盘
970,10:18:27,52.93,317622,60,卖盘
971,10:18:30,52.93,275238,52,卖盘
972,10:18:33,52.92,693263,131,卖盘
973,10:18:36,52.93,709160,134,买盘
974,10:18:39,52.92,767354,145,卖盘
975,10:18:42,52.91,206351,39,卖盘
976,10:18:45,52.89,1470736,278,卖盘
977,10:18:48,52.88,275001,52,卖盘
978,10:18:51,52.88,68744,13,卖盘
979,10:18:54,52.86,111032,21,卖盘
980,10:18:57,52.86,121593,23,卖盘
981,10:19:00,52.85,301216,57,卖盘
982,10:19:03,52.86,644802,122,买盘
983,10:19:06,52.85,776739,147,卖盘
984,10:19:09,52.85,565521,107,买盘
985,10:19:12,52.85,465111,88,卖盘
986,10:19:15,52.84,264281,50,卖盘
987,10:19:18,52.84,89836,17,卖盘
988,10:19:21,52.85,142663,27,买盘
989,10:19:24,52.85,1506478,285,买盘
990,10:19:27,52.89,645054,122,买盘
991,10:19:30,52.89,1400590,265,买盘
992,10:19:33,52.88,645044,122,卖盘
993,10:19:36,52.88,216812,41,买盘
994,10:19:39,52.89,1348505,255,中性盘
995,10:19:42,52.91,137532,26,买盘
996,10:19:45,52.9,793441,150,卖盘
997,10:19:48,52.91,227515,43,买盘
998,10:19:51,52.92,995005,188,买盘
999,10:19:54,52.95,211707,40,买盘
1000,10:19:57,52.93,52930,10,卖盘
1001,10:20:00,52.95,90014,17,买盘
1002,10:20:03,52.91,132326,25,卖盘
1003,10:20:06,52.94,227622,43,买盘
1004,10:20:09,52.92,206469,39,中性盘
1005,10:20:12,52.93,312299,59,中性盘
1006,10:20:15,52.92,195847,37,卖盘
1007,10:20:18,52.93,21173,4,卖盘
1008,10:20:21,52.92,79383,15,卖盘
1009,10:20:24,52.93,746232,141,买盘
1010,10:20:27,52.93,296363,56,买盘
1011,10:20:30,52.94,296412,56,买盘
1012,10:20:36,52.94,127040,24,买盘
1013,10:20:39,52.93,211738,40,卖盘
1014,10:20:42,52.95,476470,90,买盘
1015,10:20:45,52.94,656362,124,中性盘
1016,10:20:48,52.94,682714,129,买盘
1017,10:20:51,52.92,269921,51,卖盘
1018,10:20:54,52.93,248765,47,买盘
1019,10:20:57,52.92,280494,53,卖盘
1020,10:21:00,52.95,1418789,268,买盘
1021,10:21:03,52.98,407853,77,买盘
1022,10:21:06,52.99,506544,96,买盘
1023,10:21:09,52.99,169539,32,买盘
1024,10:21:12,52.99,196065,37,卖盘
1025,10:21:15,52.99,158966,30,买盘
1026,10:21:18,52.99,164265,31,买盘
1027,10:21:21,53.0,704895,133,买盘
1028,10:21:24,52.99,185452,35,卖盘
1029,10:21:27,52.99,185445,35,买盘
1030,10:21:30,52.99,169564,32,买盘
1031,10:21:33,52.98,31790,6,中性盘
1032,10:21:36,52.98,31784,6,买盘
1033,10:21:39,52.96,31776,6,卖盘
1034,10:21:42,52.96,296679,56,卖盘
1035,10:21:45,52.96,211879,40,卖盘
1036,10:21:48,52.96,201250,38,卖盘
1037,10:21:51,52.95,328352,62,卖盘
1038,10:21:54,52.93,111179,21,卖盘
1039,10:21:57,52.97,211836,40,买盘
1040,10:22:00,52.95,90022,17,卖盘
1041,10:22:03,52.99,105910,20,买盘
1042,10:22:06,52.95,58265,11,卖盘
1043,10:22:09,52.95,79420,15,中性盘
1044,10:22:12,52.98,275400,52,买盘
1045,10:22:15,52.97,164220,31,中性盘
1046,10:22:18,52.97,58269,11,中性盘
1047,10:22:21,52.98,137732,26,买盘
1048,10:22:24,52.99,100669,19,买盘
1049,10:22:27,52.98,74172,14,卖盘
1050,10:22:30,52.98,52980,10,卖盘
1051,10:22:33,52.99,127163,24,买盘
1052,10:22:36,52.96,63552,12,卖盘
1053,10:22:39,52.98,58268,11,买盘
1054,10:22:42,52.95,180074,34,卖盘
1055,10:22:45,52.95,296507,56,卖盘
1056,10:22:48,52.96,1069627,202,买盘
1057,10:22:51,52.94,190668,36,卖盘
1058,10:22:54,52.95,105923,20,中性盘
1059,10:22:57,52.96,185340,35,买盘
1060,10:23:00,52.95,354785,67,卖盘
1061,10:23:03,52.95,238296,45,卖盘
1062,10:23:06,52.97,3078965,581,买盘
1063,10:23:09,53.01,15441926,2914,买盘
1064,10:23:12,53.03,1166408,220,买盘
1065,10:23:15,53.04,551541,104,买盘
1066,10:23:18,53.05,2158532,407,买盘
1067,10:23:21,53.07,185725,35,买盘
1068,10:23:24,53.09,424643,80,买盘
1069,10:23:27,53.1,621174,117,买盘
1070,10:23:30,53.1,493828,93,买盘
1071,10:23:33,53.11,1115100,210,买盘
1072,10:23:36,53.12,143403,27,买盘
1073,10:23:39,53.12,111551,21,买盘
1074,10:23:42,53.13,21252,4,买盘
1075,10:23:45,53.14,116890,22,买盘
1076,10:23:48,53.16,233856,44,买盘
1077,10:23:51,53.15,430556,81,卖盘
1078,10:23:54,53.16,728199,137,买盘
1079,10:23:57,53.15,1079300,203,卖盘
1080,10:24:00,53.15,925258,174,卖盘
1081,10:24:03,53.16,765572,144,买盘
1082,10:24:06,53.15,350783,66,卖盘
1083,10:24:09,53.15,233836,44,中性盘
1084,10:24:12,53.16,579352,109,买盘
1085,10:24:15,53.15,398567,75,卖盘
1086,10:24:18,53.12,249804,47,卖盘
1087,10:24:21,53.12,223137,42,卖盘
1088,10:24:24,53.15,164729,31,买盘
1089,10:24:27,53.13,1302305,245,卖盘
1090,10:24:30,53.14,371921,70,中性盘
1091,10:24:33,53.1,393123,74,卖盘
1092,10:24:36,53.13,966577,182,买盘
1093,10:24:39,53.11,748892,141,卖盘
1094,10:24:42,53.13,324010,61,买盘
1095,10:24:45,53.13,148763,28,买盘
1096,10:24:48,53.13,637335,120,买盘
1097,10:24:51,53.12,201871,38,中性盘
1098,10:24:54,53.1,154011,29,卖盘
1099,10:24:57,53.12,435636,82,买盘
1100,10:25:00,53.1,658517,124,卖盘
1101,10:25:03,53.11,212432,40,买盘
1102,10:25:06,53.09,116812,22,卖盘
1103,10:25:09,53.12,759460,143,买盘
1104,10:25:12,53.12,191321,36,卖盘
1105,10:25:15,53.14,403917,76,买盘
1106,10:25:18,53.14,69092,13,卖盘
1107,10:25:21,53.16,345520,65,买盘
1108,10:25:24,53.17,111656,21,买盘
1109,10:25:27,53.17,175447,33,卖盘
1110,10:25:30,53.17,106336,20,中性盘
1111,10:25:33,53.17,372175,70,买盘
1112,10:25:36,53.2,1164726,219,买盘
1113,10:25:39,53.2,292560,55,买盘
1114,10:25:42,53.2,265988,50,买盘
1115,10:25:45,53.19,180850,34,卖盘
1116,10:25:48,53.19,159591,30,卖盘
1117,10:25:51,53.18,617107,116,卖盘
1118,10:25:54,53.2,191519,36,买盘
1119,10:25:57,53.19,664832,125,卖盘
1120,10:26:00,53.19,319143,60,中性盘
1121,10:26:03,53.21,1947240,366,买盘
1122,10:26:06,53.22,42569,8,中性盘
1123,10:26:09,53.22,180971,34,卖盘
1124,10:26:12,53.25,143749,27,买盘
1125,10:26:15,53.24,85188,16,卖盘
1126,10:26:18,53.24,383399,72,中性盘
1127,10:26:21,53.25,149109,28,买盘
1128,10:26:24,53.25,207683,39,卖盘
1129,10:26:27,53.26,181067,34,买盘
1130,10:26:30,53.26,410081,77,买盘
1131,10:26:33,53.27,298273,56,买盘
1132,10:26:36,53.28,372941,70,买盘
1133,10:26:39,53.28,197167,37,中性盘
1134,10:26:42,53.29,373035,70,买盘
1135,10:26:45,53.29,298459,56,卖盘
1136,10:26:48,53.3,1028654,193,买盘
1137,10:26:51,53.31,1034022,194,买盘
1138,10:26:54,53.3,303827,57,卖盘
1139,10:26:57,53.32,367802,69,买盘
1140,10:27:00,53.33,271896,51,买盘
1141,10:27:03,53.31,852897,160,卖盘
1142,10:27:06,53.28,484988,91,卖盘
1143,10:27:09,53.3,229162,43,买盘
1144,10:27:12,53.29,303741,57,中性盘
1145,10:27:15,53.27,239803,45,卖盘
1146,10:27:18,53.27,650048,122,卖盘
1147,10:27:21,53.21,1608318,302,卖盘
1148,10:27:24,53.24,266155,50,买盘
1149,10:27:27,53.2,149003,28,卖盘
1150,10:27:30,53.18,1180674,222,卖盘
1151,10:27:33,53.18,164851,31,买盘
1152,10:27:36,53.18,116972,22,买盘
1153,10:27:39,53.14,217989,41,卖盘
1154,10:27:42,53.18,164772,31,中性盘
1155,10:27:45,53.17,111631,21,中性盘
1156,10:27:48,53.28,2665343,501,买盘
1157,10:27:51,53.3,820676,154,买盘
1158,10:27:54,53.33,1130442,212,买盘
1159,10:27:57,53.35,384015,72,买盘
1160,10:28:00,53.35,165380,31,买盘
1161,10:28:03,53.43,3694631,692,买盘
1162,10:28:06,53.46,1373415,257,买盘
1163,10:28:09,53.42,229719,43,卖盘
1164,10:28:12,53.5,4230819,791,买盘
1165,10:28:15,53.51,3621994,677,买盘
1166,10:28:18,53.51,583309,109,卖盘
1167,10:28:21,53.58,4799561,895,买盘
1168,10:28:24,53.68,643585,120,买盘
1169,10:28:27,53.61,440032,82,中性盘
1170,10:28:30,53.68,606717,113,中性盘
1171,10:28:33,53.68,322009,60,买盘
1172,10:28:36,53.62,729817,136,中性盘
1173,10:28:39,53.68,2062885,384,买盘
1174,10:28:42,53.72,3946790,735,买盘
1175,10:28:45,53.72,2626796,489,卖盘
1176,10:28:48,53.72,2091010,389,买盘
1177,10:28:51,53.73,429738,80,中性盘
1178,10:28:54,53.71,1687107,314,卖盘
1179,10:28:57,53.73,1429227,266,买盘
1180,10:29:00,53.74,515853,96,买盘
1181,10:29:03,53.72,1273193,237,卖盘
1182,10:29:06,53.7,3926514,731,卖盘
1183,10:29:09,53.71,1471551,274,买盘
1184,10:29:12,53.69,467101,87,卖盘
1185,10:29:15,53.69,402640,75,买盘
1186,10:29:18,53.68,955039,178,买盘
1187,10:29:21,53.67,322034,60,中性盘
1188,10:29:24,53.64,144799,27,卖盘
1189,10:29:27,53.6,128694,24,卖盘
1190,10:29:30,53.6,171520,32,买盘
1191,10:29:33,53.59,401687,75,中性盘
1192,10:29:36,53.55,460738,86,卖盘
1193,10:29:39,53.56,508863,95,买盘
1194,10:29:42,53.56,1109285,207,卖盘
1195,10:29:45,53.59,702032,131,买盘
1196,10:29:48,53.55,948304,177,卖盘
1197,10:29:51,53.65,1749210,326,买盘
1198,10:29:54,53.69,338119,63,买盘
1199,10:29:57,53.68,1701183,317,中性盘
1200,10:30:00,53.71,2722741,507,买盘
1201,10:30:03,53.67,1036460,193,卖盘
1202,10:30:06,53.7,402799,75,卖盘
1203,10:30:09,53.69,1025790,191,买盘
1204,10:30:12,53.7,832212,155,买盘
1205,10:30:15,53.69,1073912,200,卖盘
1206,10:30:18,53.7,1245675,232,买盘
1207,10:30:21,53.69,569152,106,卖盘
1208,10:30:24,53.7,1358886,253,买盘
1209,10:30:27,53.72,520928,97,买盘
1210,10:30:30,53.72,596186,111,买盘
1211,10:30:33,53.72,376079,70,卖盘
1212,10:30:36,53.78,2095967,390,买盘
1213,10:30:39,53.78,107527,20,买盘
1214,10:30:42,53.78,1897812,353,卖盘
1215,10:30:45,53.78,473291,88,买盘
1216,10:30:48,53.78,1441362,268,卖盘
1217,10:30:51,53.78,1107101,206,买盘
1218,10:30:54,53.78,537738,100,买盘
1219,10:30:57,53.75,3211394,597,卖盘
1220,10:31:00,53.73,790089,147,卖盘
1221,10:31:03,53.75,397732,74,买盘
1222,10:31:06,53.72,1971587,367,卖盘
1223,10:31:09,53.72,1256719,234,买盘
1224,10:31:12,53.71,1917077,357,中性盘
1225,10:31:15,53.66,574647,107,卖盘
1226,10:31:18,53.71,391825,73,买盘
1227,10:31:21,53.67,1493450,278,买盘
1228,10:31:24,53.67,300646,56,中性盘
1229,10:31:27,53.68,424146,79,中性盘
1230,10:31:30,53.67,311389,58,卖盘
1231,10:31:33,53.67,203954,38,卖盘
1232,10:31:36,53.66,139545,26,卖盘
1233,10:31:39,53.67,654766,122,买盘
1234,10:31:42,53.65,252207,47,卖盘
1235,10:31:45,53.65,654542,122,卖盘
1236,10:31:48,53.66,1335980,249,买盘
1237,10:31:51,53.65,998032,186,卖盘
1238,10:31:54,53.65,2253271,420,卖盘
1239,10:31:57,53.6,482661,90,卖盘
1240,10:32:00,53.55,396666,74,卖盘
1241,10:32:03,53.62,675517,126,买盘
1242,10:32:06,53.62,1335520,249,卖盘
1243,10:32:09,53.62,300316,56,卖盘
1244,10:32:12,53.71,2748007,512,买盘
1245,10:32:15,53.62,482671,90,卖盘
1246,10:32:18,53.7,429092,80,中性盘
1247,10:32:21,53.7,112747,21,买盘
1248,10:32:24,53.71,370458,69,买盘
1249,10:32:27,53.67,263061,49,卖盘
1250,10:32:30,53.68,177183,33,卖盘
1251,10:32:33,53.7,429622,80,买盘
1252,10:32:36,53.7,445664,83,买盘
1253,10:32:39,53.65,279083,52,卖盘
