,成交时间,成交价格,成交金额,成交量,性质
636,10:01:49,61.3,429175,70,卖盘
637,10:01:52,61.3,67434,11,卖盘
638,10:01:55,61.35,557943,91,买盘
639,10:01:58,61.37,171747,28,中性盘
640,10:02:01,61.39,208654,34,买盘
641,10:02:04,61.42,343798,56,买盘
642,10:02:07,61.43,153585,25,中性盘
643,10:02:10,61.55,258260,42,买盘
644,10:02:13,61.52,43060,7,中性盘
645,10:02:16,61.45,405669,66,卖盘
646,10:02:19,61.45,30735,5,卖盘
647,10:02:22,61.44,399455,65,卖盘
648,10:02:25,61.44,43008,7,卖盘
649,10:02:28,61.46,190467,31,买盘
650,10:02:31,61.42,79866,13,卖盘
651,10:02:34,61.42,270263,44,卖盘
652,10:02:37,61.42,116667,19,买盘
653,10:02:40,61.39,92117,15,卖盘
654,10:02:43,61.39,55266,9,卖盘
655,10:02:46,61.4,104364,17,中性盘
656,10:02:49,61.38,55253,9,中性盘
657,10:02:52,61.37,73653,12,卖盘
658,10:02:55,61.35,134997,22,卖盘
659,10:02:58,61.35,239294,39,买盘
660,10:03:01,61.34,42938,7,卖盘
661,10:03:04,61.33,55200,9,卖盘
662,10:03:07,61.3,349453,57,卖盘
663,10:03:10,61.3,171646,28,卖盘
664,10:03:13,61.3,55170,9,卖盘
665,10:03:16,61.3,232941,38,卖盘
666,10:03:19,61.3,134877,22,卖盘
667,10:03:22,61.29,61293,10,卖盘
668,10:03:25,61.28,159372,26,卖盘
669,10:03:28,61.27,349297,57,卖盘
670,10:03:31,61.27,116420,19,卖盘
671,10:03:34,61.28,202206,33,买盘
672,10:03:37,61.25,49000,8,卖盘
673,10:03:40,61.25,594316,97,卖盘
674,10:03:43,61.25,18375,3,卖盘
675,10:03:46,61.3,263533,43,买盘
676,10:03:49,61.25,85768,14,卖盘
677,10:03:52,61.28,30638,5,中性盘
678,10:03:55,61.28,49016,8,卖盘
679,10:03:58,61.25,42876,7,卖盘
680,10:04:01,61.25,61256,10,卖盘
681,10:04:04,61.25,159254,26,卖盘
682,10:04:07,61.25,61250,10,卖盘
683,10:04:10,61.25,104124,17,买盘
684,10:04:13,61.25,134740,22,卖盘
685,10:04:16,61.23,361427,59,卖盘
686,10:04:19,61.35,882922,144,买盘
687,10:04:22,61.3,331084,54,卖盘
688,10:04:25,61.31,110342,18,中性盘
689,10:04:28,61.34,717180,117,买盘
690,10:04:31,61.34,67465,11,买盘
691,10:04:34,61.27,73544,12,卖盘
692,10:04:37,61.27,6127,1,卖盘
693,10:04:40,61.31,287980,47,买盘
694,10:04:43,61.28,36773,6,中性盘
695,10:04:46,61.28,73552,12,卖盘
696,10:04:49,61.26,134786,22,卖盘
697,10:04:52,61.26,324686,53,卖盘
698,10:04:55,61.25,189892,31,卖盘
699,10:04:58,61.22,3514952,574,卖盘
700,10:05:01,61.2,2252604,368,卖盘
701,10:05:04,61.19,201923,33,卖盘
702,10:05:07,61.15,232397,38,卖盘
703,10:05:10,61.07,4866078,796,卖盘
704,10:05:13,61.06,122141,20,卖盘
705,10:05:16,61.01,927726,152,卖盘
706,10:05:19,61.02,61015,10,中性盘
707,10:05:22,61.0,420982,69,卖盘
708,10:05:25,61.0,854060,140,卖盘
709,10:05:28,61.0,1238316,203,卖盘
710,10:05:31,61.01,402621,66,买盘
711,10:05:34,61.01,439215,72,买盘
712,10:05:37,61.02,1683670,276,买盘
713,10:05:40,61.0,963849,158,卖盘
714,10:05:43,61.0,402619,66,卖盘
715,10:05:46,60.98,4489475,736,卖盘
716,10:05:49,61.0,1006071,165,买盘
717,10:05:52,60.97,774346,127,卖盘
718,10:05:55,60.98,1560811,256,买盘
719,10:05:58,60.93,176713,29,卖盘
720,10:06:01,60.9,670021,110,卖盘
721,10:06:04,60.9,188810,31,卖盘
722,10:06:07,60.89,219221,36,卖盘
723,10:06:10,60.94,1431780,235,买盘
724,10:06:13,60.9,304558,50,卖盘
725,10:06:16,60.94,18282,3,买盘
726,10:06:19,60.92,213243,35,中性盘
727,10:06:22,60.94,773679,127,买盘
728,10:06:25,61.01,2982041,489,买盘
729,10:06:28,61.03,488116,80,买盘
730,10:06:31,61.03,97633,16,买盘
731,10:06:34,61.04,927683,152,买盘
732,10:06:37,61.03,170911,28,卖盘
733,10:06:40,61.05,183126,30,买盘
734,10:06:43,61.06,207571,34,买盘
735,10:06:46,61.07,152674,25,买盘
736,10:06:49,61.08,73275,12,中性盘
737,10:06:52,61.07,500711,82,卖盘
738,10:06:55,61.04,610555,100,卖盘
739,10:06:58,61.08,1356343,222,买盘
740,10:07:01,61.07,140467,23,中性盘
741,10:07:04,61.06,195362,32,中性盘
742,10:07:07,61.07,274794,45,买盘
743,10:07:10,61.08,134366,22,买盘
744,10:07:13,61.08,311498,51,买盘
745,10:07:16,61.16,18335,3,买盘
746,10:07:19,61.08,128268,21,卖盘
747,10:07:22,61.08,103842,17,卖盘
748,10:07:25,61.11,36666,6,中性盘
749,10:07:28,61.08,256542,42,卖盘
750,10:07:31,61.08,598676,98,卖盘
751,10:07:34,61.07,213779,35,卖盘
752,10:07:37,61.07,183217,30,卖盘
753,10:07:40,61.06,171000,28,卖盘
754,10:07:43,61.06,152630,25,买盘
755,10:07:46,61.06,500622,82,买盘
756,10:07:49,61.06,97693,16,买盘
757,10:07:52,61.01,1709513,280,卖盘
758,10:07:55,61.03,152549,25,中性盘
759,10:07:58,61.0,67110,11,卖盘
760,10:08:01,61.02,30509,5,买盘
761,10:08:04,61.03,1563078,256,买盘
762,10:08:07,61.05,353997,58,中性盘
763,10:08:10,61.05,476198,78,卖盘
764,10:08:13,61.05,54941,9,买盘
765,10:08:16,61.05,36630,6,买盘
766,10:08:19,61.05,647114,106,买盘
767,10:08:22,61.1,934805,153,买盘
768,10:08:25,61.09,109978,18,卖盘
769,10:08:28,61.07,207641,34,卖盘
770,10:08:31,61.08,128263,21,买盘
771,10:08:34,61.09,280950,46,买盘
772,10:08:37,61.07,61076,10,卖盘
773,10:08:40,61.09,85526,14,买盘
774,10:08:43,61.09,152710,25,卖盘
775,10:08:46,61.1,61095,10,买盘
776,10:08:49,61.08,226033,37,卖盘
777,10:08:52,61.1,48875,8,买盘
778,10:08:55,61.09,256586,42,卖盘
779,10:08:58,61.08,85515,14,卖盘
780,10:09:01,61.09,189364,31,买盘
781,10:09:04,61.08,103839,17,中性盘
782,10:09:07,61.07,177123,29,卖盘
783,10:09:10,61.08,458092,75,买盘
784,10:09:13,61.06,690000,113,卖盘
785,10:09:16,61.06,97712,16,卖盘
786,10:09:19,61.07,177065,29,买盘
787,10:09:22,61.01,579895,95,卖盘
788,10:09:25,61.03,30525,5,卖盘
789,10:09:28,61.07,286997,47,买盘
790,10:09:31,61.03,347718,57,中性盘
791,10:09:34,61.05,1918141,314,中性盘
792,10:09:37,61.15,12220,2,中性盘
793,10:09:40,61.07,299237,49,卖盘
794,10:09:43,61.07,48879,8,卖盘
795,10:09:46,61.14,232355,38,买盘
796,10:09:49,61.14,146762,24,卖盘
797,10:09:52,61.08,30564,5,卖盘
798,10:09:55,61.16,85610,14,买盘
799,10:09:58,61.18,513789,84,买盘
800,10:10:01,61.19,281381,46,买盘
801,10:10:04,61.26,3773069,616,买盘
802,10:10:07,61.24,447209,73,卖盘
803,10:10:10,61.26,416558,68,买盘
804,10:10:13,61.28,183748,30,买盘
805,10:10:16,61.27,79657,13,买盘
806,10:10:19,61.27,104151,17,买盘
807,10:10:22,61.27,367631,60,卖盘
808,10:10:25,61.28,306544,50,卖盘
809,10:10:28,61.31,539450,88,中性盘
810,10:10:31,61.32,147161,24,中性盘
811,10:10:34,61.35,417005,68,买盘
812,10:10:37,61.35,36810,6,卖盘
813,10:10:40,61.35,282237,46,卖盘
814,10:10:43,61.37,214778,35,买盘
815,10:10:46,61.36,67496,11,买盘
816,10:10:49,61.35,177944,29,卖盘
817,10:10:52,61.35,269962,44,卖盘
818,10:10:55,61.37,79759,13,买盘
819,10:10:58,61.37,98192,16,买盘
820,10:11:01,61.37,67510,11,卖盘
821,10:11:04,61.38,159588,26,买盘
822,10:11:07,61.38,208691,34,买盘
823,10:11:10,61.38,116623,19,卖盘
824,10:11:13,61.36,558487,91,卖盘
825,10:11:16,61.4,816473,133,买盘
826,10:11:19,61.38,67525,11,卖盘
827,10:11:22,61.4,270160,44,买盘
828,10:11:25,61.42,12284,2,买盘
829,10:11:28,61.43,497466,81,买盘
830,10:11:31,61.42,36847,6,买盘
831,10:11:34,61.42,98263,16,买盘
832,10:11:37,61.41,405218,66,卖盘
833,10:11:40,61.41,73681,12,买盘
834,10:11:43,61.42,147407,24,买盘
835,10:11:46,61.43,178139,29,买盘
836,10:11:49,61.4,159702,26,卖盘
837,10:11:52,61.38,49114,8,卖盘
838,10:11:55,61.38,18414,3,卖盘
839,10:11:58,61.38,141184,23,卖盘
840,10:12:01,61.36,116608,19,卖盘
841,10:12:04,61.35,128840,21,卖盘
842,10:12:07,61.33,184048,30,卖盘
843,10:12:10,61.32,141084,23,卖盘
844,10:12:13,61.35,202389,33,买盘
845,10:12:16,61.32,184050,30,卖盘
846,10:12:19,61.33,6133,1,卖盘
847,10:12:22,61.33,122660,20,卖盘
848,10:12:25,61.3,1354767,221,卖盘
849,10:12:28,61.34,404716,66,买盘
850,10:12:31,61.32,318936,52,卖盘
851,10:12:34,61.3,18393,3,卖盘
852,10:12:37,61.32,30660,5,卖盘
853,10:12:40,61.33,245248,40,买盘
854,10:12:43,61.32,73582,12,中性盘
855,10:12:46,61.31,24525,4,卖盘
856,10:12:49,61.3,361675,59,卖盘
857,10:12:52,61.3,190030,31,卖盘
858,10:12:55,61.26,153246,25,卖盘
859,10:12:58,61.3,159332,26,买盘
860,10:13:01,61.3,251287,41,买盘
861,10:13:04,61.38,926026,151,买盘
862,10:13:07,61.37,319143,52,卖盘
863,10:13:10,61.37,362084,59,卖盘
864,10:13:13,61.37,411246,67,卖盘
865,10:13:16,61.43,165808,27,买盘
866,10:13:19,61.51,227500,37,买盘
867,10:13:22,61.52,104575,17,买盘
868,10:13:25,61.54,215477,35,中性盘
869,10:13:28,61.57,480199,78,中性盘
870,10:13:31,61.58,92359,15,中性盘
871,10:13:34,61.53,283188,46,卖盘
872,10:13:37,61.51,36906,6,卖盘
873,10:13:40,61.51,122975,20,卖盘
874,10:13:43,61.49,24599,4,中性盘
875,10:13:46,61.49,221357,36,买盘
876,10:13:49,61.44,122880,20,卖盘
877,10:13:52,61.44,86013,14,买盘
878,10:13:55,61.43,73717,12,卖盘
879,10:13:58,61.38,98242,16,卖盘
880,10:14:01,61.38,42968,7,卖盘
881,10:14:04,61.39,165751,27,买盘
882,10:14:07,61.39,116659,19,卖盘
883,10:14:10,61.39,622371,101,卖盘
884,10:14:13,61.4,18423,3,卖盘
885,10:14:16,61.39,190327,31,卖盘
886,10:14:19,61.39,214865,35,卖盘
887,10:14:22,61.39,411401,67,卖盘
888,10:14:25,61.4,202621,33,买盘
889,10:14:28,61.4,104366,17,买盘
890,10:14:31,61.4,122800,20,买盘
891,10:14:34,61.4,343836,56,买盘
892,10:14:37,61.4,18420,3,卖盘
893,10:14:40,61.41,79833,13,买盘
894,10:14:43,61.41,104397,17,卖盘
895,10:14:46,61.4,42982,7,卖盘
896,10:14:52,61.4,85971,14,卖盘
897,10:14:55,61.42,356194,58,买盘
898,10:14:58,61.41,67551,11,卖盘
899,10:15:01,61.4,55261,9,卖盘
900,10:15:04,61.36,998461,163,卖盘
901,10:15:07,61.35,92027,15,卖盘
902,10:15:10,61.33,36798,6,卖盘
903,10:15:13,61.34,116529,19,中性盘
904,10:15:16,61.33,214662,35,卖盘
905,10:15:19,61.34,18401,3,买盘
906,10:15:22,61.34,177880,29,买盘
907,10:15:25,61.35,12269,2,买盘
908,10:15:28,61.33,73604,12,卖盘
909,10:15:31,61.29,1692585,276,卖盘
910,10:15:34,61.28,36788,6,卖盘
911,10:15:37,61.28,98057,16,卖盘
912,10:15:40,61.28,122563,20,卖盘
913,10:15:43,61.25,49017,8,卖盘
914,10:15:46,61.25,128637,21,卖盘
915,10:15:49,61.26,49011,8,中性盘
916,10:15:52,61.23,79631,13,卖盘
917,10:15:55,61.26,79648,13,买盘
918,10:15:58,61.26,73503,12,买盘
919,10:16:01,61.26,226644,37,买盘
920,10:16:04,61.25,30629,5,卖盘
921,10:16:07,61.25,110242,18,买盘
922,10:16:10,61.24,171447,28,卖盘
923,10:16:13,61.21,281587,46,卖盘
924,10:16:16,61.18,660994,108,卖盘
925,10:16:19,61.21,1107764,181,买盘
926,10:16:22,61.22,183642,30,中性盘
927,10:16:25,61.37,2022350,330,买盘
928,10:16:28,61.29,472338,77,中性盘
929,10:16:31,61.3,324855,53,中性盘
930,10:16:34,61.3,61304,10,卖盘
931,10:16:37,61.34,12268,2,买盘
932,10:16:40,61.34,637872,104,买盘
933,10:16:43,61.38,141105,23,买盘
934,10:16:46,61.39,79777,13,买盘
935,10:16:49,61.34,196315,32,卖盘
936,10:16:52,61.33,6133,1,卖盘
937,10:16:55,61.34,42952,7,中性盘
938,10:16:58,61.34,325102,53,卖盘
939,10:17:01,61.34,196318,32,买盘
940,10:17:04,61.32,190132,31,卖盘
941,10:17:07,61.32,128772,21,卖盘
942,10:17:10,61.32,128774,21,卖盘
943,10:17:13,61.33,226901,37,买盘
944,10:17:16,61.29,300384,49,卖盘
945,10:17:19,61.29,30643,5,买盘
946,10:17:22,61.2,1549030,253,卖盘
947,10:17:28,61.26,48982,8,买盘
948,10:17:31,61.22,36732,6,中性盘
949,10:17:34,61.22,97960,16,卖盘
950,10:17:37,61.22,140829,23,卖盘
951,10:17:40,61.22,177559,29,卖盘
952,10:17:43,61.22,514358,84,卖盘
953,10:17:46,61.22,73462,12,卖盘
954,10:17:49,61.22,36729,6,中性盘
955,10:17:52,61.2,367210,60,卖盘
956,10:17:55,61.2,440641,72,卖盘
957,10:17:58,61.21,342764,56,买盘
958,10:18:01,61.2,293772,48,卖盘
959,10:18:04,61.18,85654,14,卖盘
960,10:18:07,61.16,61158,10,卖盘
961,10:18:10,61.16,97861,16,买盘
962,10:18:13,61.18,79512,13,买盘
963,10:18:16,61.16,140668,23,卖盘
964,10:18:19,61.15,354727,58,卖盘
965,10:18:22,61.15,177354,29,卖盘
966,10:18:25,61.15,48920,8,卖盘
967,10:18:28,61.15,36692,6,卖盘
968,10:18:31,61.15,183460,30,买盘
969,10:18:34,61.15,269060,44,卖盘
970,10:18:37,61.15,226239,37,卖盘
971,10:18:40,61.15,122299,20,卖盘
972,10:18:43,61.16,269058,44,买盘
973,10:18:46,61.15,525893,86,中性盘
974,10:18:49,61.15,250691,41,买盘
975,10:18:52,61.13,1300655,213,卖盘
976,10:18:55,61.15,122269,20,买盘
977,10:18:58,61.1,195468,32,卖盘
978,10:19:01,61.15,366902,60,买盘
979,10:19:04,61.1,1696052,278,中性盘
980,10:19:07,61.12,244346,40,中性盘
981,10:19:10,61.1,30550,5,卖盘
982,10:19:13,61.05,403073,66,卖盘
983,10:19:16,61.08,513112,84,买盘
984,10:19:19,61.09,42770,7,中性盘
985,10:19:22,61.11,134432,22,买盘
986,10:19:25,61.12,152766,25,买盘
987,10:19:28,61.1,788395,129,卖盘
988,10:19:31,61.1,268940,44,卖盘
989,10:19:34,61.1,42770,7,卖盘
990,10:19:37,61.16,12227,2,买盘
991,10:19:40,61.12,36672,6,卖盘
992,10:19:43,61.15,305754,50,中性盘
993,10:19:46,61.13,30566,5,中性盘
994,10:19:49,61.15,67255,11,买盘
995,10:19:52,61.18,526028,86,买盘
996,10:19:55,61.19,605818,99,买盘
997,10:19:58,61.22,440708,72,买盘
998,10:20:01,61.23,195982,32,中性盘
999,10:20:04,61.25,79627,13,中性盘
1000,10:20:07,61.26,281785,46,买盘
1001,10:20:10,61.24,12248,2,卖盘
1002,10:20:13,61.24,202128,33,卖盘
1003,10:20:16,61.25,275647,45,买盘
1004,10:20:19,61.27,159301,26,买盘
1005,10:20:22,61.27,36762,6,卖盘
1006,10:20:25,61.25,679942,111,卖盘
1007,10:20:28,61.23,263284,43,卖盘
1008,10:20:31,61.25,587932,96,买盘
1009,10:20:34,61.2,55086,9,卖盘
1010,10:20:37,61.23,140788,23,买盘
1011,10:20:40,61.23,67338,11,买盘
1012,10:20:43,61.22,293804,48,卖盘
1013,10:20:46,61.22,91829,15,买盘
1014,10:20:49,61.22,306123,50,买盘
1015,10:20:52,61.25,318389,52,买盘
1016,10:20:55,61.26,563533,92,买盘
1017,10:20:58,61.29,165453,27,中性盘
1018,10:21:01,61.32,208423,34,买盘
1019,10:21:04,61.21,569678,93,卖盘
1020,10:21:10,61.3,24520,4,买盘
1021,10:21:13,61.3,85819,14,买盘
1022,10:21:16,61.22,453698,74,卖盘
1023,10:21:19,61.22,18372,3,卖盘
1024,10:21:22,61.22,637237,104,卖盘
1025,10:21:25,61.22,30610,5,卖盘
1026,10:21:28,61.22,42851,7,买盘
1027,10:21:31,61.21,42847,7,卖盘
1028,10:21:34,61.19,214201,35,卖盘
1029,10:21:37,61.16,24470,4,卖盘
1030,10:21:40,61.15,36690,6,卖盘
1031,10:21:43,61.15,110070,18,卖盘
1032,10:21:46,61.13,30571,5,卖盘
1033,10:21:49,61.1,458429,75,卖盘
1034,10:21:52,61.11,91665,15,买盘
1035,10:21:55,61.11,134441,22,卖盘
1036,10:21:58,61.11,293297,48,买盘
1037,10:22:01,61.1,42771,7,卖盘
1038,10:22:04,61.1,238285,39,卖盘
1039,10:22:07,61.09,305460,50,卖盘
1040,10:22:10,61.09,250472,41,卖盘
1041,10:22:13,61.09,79418,13,卖盘
1042,10:22:16,61.09,30544,5,买盘
1043,10:22:19,61.08,79413,13,卖盘
1044,10:22:22,61.06,36640,6,卖盘
1045,10:22:25,61.08,73286,12,买盘
1046,10:22:28,61.07,116036,19,卖盘
1047,10:22:31,61.07,164889,27,卖盘
1048,10:22:34,61.1,696367,114,买盘
1049,10:22:37,61.06,158781,26,卖盘
1050,10:22:40,61.07,262604,43,买盘
1051,10:22:43,61.01,531118,87,卖盘
1052,10:22:46,61.07,12214,2,中性盘
1053,10:22:49,61.06,85489,14,卖盘
1054,10:22:55,61.05,128183,21,中性盘
1055,10:22:58,61.01,274680,45,卖盘
1056,10:23:01,61.14,2450019,401,买盘
1057,10:23:04,61.21,464912,76,买盘
1058,10:23:07,61.2,189744,31,卖盘
1059,10:23:10,61.22,1187046,194,买盘
1060,10:23:13,61.19,134620,22,中性盘
1061,10:23:16,61.19,79545,13,买盘
1062,10:23:19,61.17,446709,73,卖盘
1063,10:23:22,61.14,61152,10,卖盘
1064,10:23:25,61.15,207878,34,买盘
1065,10:23:28,61.15,79495,13,卖盘
1066,10:23:31,61.15,770692,126,买盘
1067,10:23:34,61.21,342707,56,买盘
1068,10:23:37,61.23,30610,5,买盘
1069,10:23:40,61.24,128573,21,买盘
1070,10:23:43,61.25,91847,15,买盘
1071,10:23:46,61.26,263401,43,买盘
1072,10:23:49,61.27,122526,20,买盘
1073,10:23:52,61.25,79640,13,卖盘
1074,10:23:55,61.26,30630,5,卖盘
1075,10:23:58,61.26,12252,2,买盘
1076,10:24:01,61.25,91880,15,卖盘
1077,10:24:04,61.26,490046,80,买盘
1078,10:24:07,61.27,177668,29,买盘
1079,10:24:10,61.28,324737,53,买盘
1080,10:24:13,61.27,79646,13,买盘
1081,10:24:16,61.3,202228,33,买盘
1082,10:24:19,61.31,18393,3,买盘
1083,10:24:22,61.3,61300,10,卖盘
1084,10:24:25,61.3,140996,23,卖盘
1085,10:24:28,61.3,196166,32,卖盘
1086,10:24:31,61.31,220684,36,买盘
1087,10:24:34,61.31,85809,14,买盘
1088,10:24:37,61.31,30655,5,买盘
1089,10:24:40,61.29,134844,22,买盘
1090,10:24:43,61.27,91905,15,卖盘
1091,10:24:46,61.29,122570,20,买盘
1092,10:24:49,61.27,49030,8,卖盘
1093,10:24:52,61.28,202254,33,中性盘
1094,10:24:55,61.23,624802,102,卖盘
1095,10:24:58,61.25,55111,9,买盘
1096,10:25:01,61.24,208162,34,中性盘
1097,10:25:04,61.22,61220,10,中性盘
1098,10:25:07,61.22,165302,27,卖盘
1099,10:25:10,61.23,171444,28,买盘
1100,10:25:13,61.24,483755,79,买盘
1101,10:25:16,61.22,73464,12,卖盘
1102,10:25:19,61.22,477584,78,买盘
1103,10:25:22,61.23,220425,36,买盘
1104,10:25:25,61.23,422487,69,卖盘
1105,10:25:28,61.22,563395,92,卖盘
1106,10:25:31,61.22,110199,18,买盘
1107,10:25:34,61.22,48976,8,买盘
1108,10:25:37,61.23,495754,81,中性盘
1109,10:25:40,61.26,796107,130,买盘
1110,10:25:43,61.25,36755,6,卖盘
1111,10:25:46,61.22,73465,12,卖盘
1112,10:25:49,61.23,91845,15,买盘
1113,10:25:52,61.22,189782,31,中性盘
1114,10:25:55,61.22,373447,61,买盘
1115,10:25:58,61.25,618628,101,买盘
1116,10:26:01,61.32,1459154,238,买盘
1117,10:26:04,61.31,104263,17,卖盘
1118,10:26:07,61.36,67499,11,买盘
1119,10:26:10,61.38,92070,15,买盘
1120,10:26:13,61.39,208773,34,买盘
1121,10:26:16,61.45,460669,75,买盘
1122,10:26:19,61.45,208935,34,买盘
1123,10:26:22,61.49,73761,12,买盘
1124,10:26:25,61.5,209075,34,买盘
1125,10:26:28,61.5,86099,14,买盘
1126,10:26:31,61.61,400089,65,买盘
1127,10:26:34,61.6,135530,22,卖盘
1128,10:26:37,61.6,880887,143,卖盘
1129,10:26:40,61.61,548303,89,买盘
1130,10:26:43,61.61,363782,59,卖盘
1131,10:26:46,61.62,1034970,168,买盘
1132,10:26:49,61.62,320471,52,卖盘
1133,10:26:52,61.63,437474,71,买盘
1134,10:26:55,61.64,338955,55,买盘
1135,10:26:58,61.64,80132,13,卖盘
1136,10:27:01,61.64,30828,5,卖盘
1137,10:27:04,61.64,524159,85,卖盘
1138,10:27:07,61.64,110939,18,买盘
1139,10:27:10,61.64,61633,10,买盘
1140,10:27:13,61.61,745757,121,卖盘
1141,10:27:16,61.52,80056,13,卖盘
1142,10:27:19,61.51,147594,24,中性盘
1143,10:27:22,61.5,79944,13,买盘
1144,10:27:25,61.49,36888,6,中性盘
1145,10:27:28,61.48,12296,2,卖盘
1146,10:27:31,61.46,202822,33,卖盘
1147,10:27:34,61.41,1222586,199,卖盘
1148,10:27:37,61.39,263977,43,卖盘
1149,10:27:40,61.4,571036,93,买盘
1150,10:27:43,61.4,264013,43,中性盘
1151,10:27:46,61.39,497330,81,卖盘
1152,10:27:49,61.41,423744,69,买盘
1153,10:27:52,61.5,922062,150,买盘
1154,10:27:55,61.5,159927,26,卖盘
1155,10:28:01,61.5,326049,53,中性盘
1156,10:28:04,61.55,350976,57,卖盘
1157,10:28:07,61.56,837717,136,买盘
1158,10:28:10,61.6,80075,13,中性盘
1159,10:28:13,61.57,73907,12,卖盘
1160,10:28:16,61.6,147837,24,买盘
1161,10:28:19,61.61,234121,38,买盘
1162,10:28:22,61.64,314290,51,买盘
1163,10:28:25,61.63,24651,4,中性盘
1164,10:28:28,61.7,277450,45,买盘
1165,10:28:31,61.68,123366,20,中性盘
1166,10:28:34,61.69,74035,12,卖盘
1167,10:28:37,61.7,172760,28,买盘
1168,10:28:40,61.7,117229,19,卖盘
1169,10:28:43,61.7,246856,40,买盘
1170,10:28:46,61.7,67876,11,买盘
1171,10:28:49,61.7,37020,6,卖盘
1172,10:28:52,61.69,265327,43,卖盘
1173,10:28:55,61.74,104946,17,买盘
1174,10:28:58,61.71,67919,11,中性盘
1175,10:29:01,61.71,148087,24,买盘
1176,10:29:04,61.7,215953,35,卖盘
1177,10:29:07,61.71,308482,50,买盘
1178,10:29:10,61.7,123406,20,中性盘
1179,10:29:13,61.71,296205,48,买盘
1180,10:29:16,61.71,111074,18,买盘
1181,10:29:19,61.71,111070,18,买盘
1182,10:29:22,61.73,277709,45,买盘
1183,10:29:25,61.74,500093,81,买盘
1184,10:29:28,61.72,2307837,374,卖盘
1185,10:29:31,61.67,191221,31,卖盘
1186,10:29:34,61.66,228259,37,中性盘
1187,10:29:37,61.64,55476,9,卖盘
1188,10:29:40,61.65,228202,37,卖盘
1189,10:29:43,61.66,172648,28,买盘
1190,10:29:46,61.66,252820,41,卖盘
1191,10:29:49,61.66,6166,1,卖盘
1192,10:29:52,61.66,67826,11,卖盘
1193,10:29:55,61.66,326830,53,卖盘
1194,10:29:58,61.66,332966,54,卖盘
1195,10:30:01,61.68,234376,38,买盘
1196,10:30:07,61.75,956814,155,买盘
1197,10:30:10,61.78,197586,32,买盘
1198,10:30:13,61.77,321261,52,卖盘
1199,10:30:16,61.76,166801,27,卖盘
1200,10:30:19,61.81,55609,9,买盘
1201,10:30:22,61.83,160650,26,买盘
1202,10:30:25,61.83,74196,12,卖盘
1203,10:30:28,61.83,216409,35,卖盘
1204,10:30:31,61.85,371026,60,买盘
1205,10:30:34,61.84,30920,5,卖盘
1206,10:30:37,61.85,668023,108,买盘
1207,10:30:40,61.95,253689,41,买盘
1208,10:30:43,61.89,160900,26,买盘
1209,10:30:46,61.95,86659,14,买盘
1210,10:30:49,61.96,235419,38,买盘
1211,10:30:52,61.92,92891,15,卖盘
1212,10:30:55,61.95,247795,40,买盘
1213,10:30:58,61.9,371521,60,卖盘
1214,10:31:01,61.92,37154,6,中性盘
1215,10:31:04,61.9,495494,80,卖盘
1216,10:31:07,61.89,420892,68,卖盘
1217,10:31:10,61.86,878295,142,卖盘
1218,10:31:13,61.82,3234210,523,卖盘
1219,10:31:16,61.8,86511,14,中性盘
1220,10:31:19,61.71,519013,84,卖盘
1221,10:31:22,61.69,647813,105,卖盘
1222,10:31:25,61.65,400865,65,卖盘
1223,10:31:28,61.61,135541,22,卖盘
1224,10:31:31,61.61,92401,15,买盘
1225,10:31:34,61.6,80082,13,买盘
1226,10:31:37,61.64,425099,69,买盘
1227,10:31:40,61.62,831400,135,中性盘
1228,10:31:43,61.59,449630,73,卖盘
1229,10:31:46,61.59,203236,33,买盘
1230,10:31:49,61.56,43094,7,卖盘
1231,10:31:52,61.59,86209,14,买盘
1232,10:31:55,61.6,197070,32,买盘
1233,10:31:58,61.57,98513,16,中性盘
1234,10:32:01,61.56,49250,8,卖盘
1235,10:32:04,61.6,455676,74,买盘
1236,10:32:07,61.56,351043,57,卖盘
1237,10:32:10,61.58,80058,13,卖盘
1238,10:32:13,61.62,6162,1,买盘
1239,10:32:16,61.59,24645,4,中性盘
1240,10:32:19,61.57,55425,9,卖盘
1241,10:32:22,61.58,714270,116,买盘
1242,10:32:25,61.6,12320,2,卖盘
1243,10:32:28,61.59,129308,21,中性盘
1244,10:32:31,61.58,104685,17,中性盘
1245,10:32:34,61.58,61582,10,卖盘
1246,10:32:37,61.58,30790,5,买盘
1247,10:32:40,61.59,357182,58,买盘
1248,10:32:43,61.6,234026,38,买盘
1249,10:32:46,61.61,320464,52,买盘
1250,10:32:49,61.63,135578,22,中性盘
1251,10:32:52,61.62,123290,20,卖盘
1252,10:32:55,61.65,123264,20,买盘
1253,10:32:58,61.65,117133,19,买盘
1254,10:33:01,61.64,277382,45,中性盘
1255,10:33:04,61.64,209561,34,买盘
1256,10:33:07,61.63,55466,9,卖盘
1257,10:33:10,61.63,258830,42,买盘
1258,10:33:13,61.64,117107,19,买盘
1259,10:33:16,61.64,141732,23,买盘
1260,10:33:19,61.63,55474,9,卖盘
1261,10:33:22,61.63,86291,14,卖盘
1262,10:33:25,61.63,751636,122,卖盘
1263,10:33:28,61.61,110890,18,卖盘
1264,10:33:31,61.61,221734,36,买盘
1265,10:33:34,61.62,227990,37,买盘
1266,10:33:37,61.6,135537,22,卖盘
1267,10:33:40,61.6,129351,21,中性盘
1268,10:33:43,61.61,227931,37,买盘
