,成交时间,成交价格,成交金额,成交量,性质
639,10:01:54,19.7,84716,43,卖盘
640,10:01:57,19.69,173332,88,卖盘
641,10:02:00,19.71,1085853,551,买盘
642,10:02:03,19.72,268147,136,买盘
643,10:02:06,19.71,494759,251,卖盘
644,10:02:09,19.71,183303,93,买盘
645,10:02:12,19.71,510325,259,买盘
646,10:02:15,19.7,41388,21,卖盘
647,10:02:18,19.71,932096,473,买盘
648,10:02:21,19.71,51263,26,中性盘
649,10:02:24,19.72,25629,13,买盘
650,10:02:27,19.7,439523,223,卖盘
651,10:02:30,19.71,122204,62,卖盘
652,10:02:33,19.71,201057,102,卖盘
653,10:02:36,19.7,137983,70,卖盘
654,10:02:39,19.71,86714,44,买盘
655,10:02:42,19.71,104439,53,卖盘
656,10:02:45,19.71,289824,147,卖盘
657,10:02:48,19.71,409990,208,卖盘
658,10:02:51,19.71,45328,23,买盘
659,10:02:54,19.71,106399,54,买盘
660,10:02:57,19.7,612827,311,卖盘
661,10:03:00,19.7,106426,54,卖盘
662,10:03:03,19.7,1830658,929,卖盘
663,10:03:06,19.71,157650,80,买盘
664,10:03:09,19.72,1561110,792,买盘
665,10:03:12,19.71,104491,53,卖盘
666,10:03:15,19.72,685946,348,买盘
667,10:03:18,19.71,2912671,1478,卖盘
668,10:03:21,19.71,715554,363,卖盘
669,10:03:24,19.72,37468,19,中性盘
670,10:03:27,19.72,1641895,833,卖盘
671,10:03:30,19.72,72952,37,买盘
672,10:03:33,19.71,179386,91,卖盘
673,10:03:36,19.72,69015,35,买盘
674,10:03:39,19.72,218868,111,买盘
675,10:03:42,19.72,209058,106,买盘
676,10:03:45,19.74,1067400,541,买盘
677,10:03:48,19.74,78929,40,买盘
678,10:03:51,19.74,21709,11,买盘
679,10:03:54,19.73,61188,31,卖盘
680,10:03:57,19.74,73038,37,买盘
681,10:04:00,19.73,88791,45,卖盘
682,10:04:03,19.74,408580,207,买盘
683,10:04:06,19.73,274310,139,卖盘
684,10:04:09,19.73,100658,51,卖盘
685,10:04:12,19.74,268376,136,买盘
686,10:04:15,19.73,572352,290,卖盘
687,10:04:18,19.74,53299,27,卖盘
688,10:04:21,19.74,603817,306,卖盘
689,10:04:24,19.74,49353,25,买盘
690,10:04:27,19.73,3561295,1805,卖盘
691,10:04:30,19.73,323422,164,买盘
692,10:04:33,19.73,339395,172,卖盘
693,10:04:36,19.73,110488,56,卖盘
694,10:04:39,19.74,374874,190,买盘
695,10:04:42,19.73,546537,277,卖盘
696,10:04:45,19.73,25656,13,卖盘
697,10:04:48,19.73,678958,344,卖盘
698,10:04:51,19.74,232888,118,买盘
699,10:04:54,19.74,128292,65,买盘
700,10:04:57,19.74,67111,34,买盘
701,10:05:00,19.74,37506,19,卖盘
702,10:05:03,19.74,100676,51,卖盘
703,10:05:06,19.74,67123,34,买盘
704,10:05:09,19.74,29610,15,卖盘
705,10:05:12,19.75,578372,293,买盘
706,10:05:15,19.75,938028,475,买盘
707,10:05:18,19.74,126397,64,卖盘
708,10:05:21,19.74,71084,36,卖盘
709,10:05:24,19.74,154046,78,卖盘
710,10:05:27,19.74,154011,78,卖盘
711,10:05:30,19.74,343581,174,卖盘
712,10:05:33,19.75,98740,50,买盘
713,10:05:36,19.74,41460,21,卖盘
714,10:05:39,19.74,120414,61,卖盘
715,10:05:42,19.74,80934,41,卖盘
716,10:05:45,19.74,221167,112,卖盘
717,10:05:48,19.74,163898,83,卖盘
718,10:05:51,19.74,787624,399,卖盘
719,10:05:54,19.74,925443,469,买盘
720,10:05:57,19.73,134190,68,卖盘
721,10:06:00,19.73,564276,286,卖盘
722,10:06:03,19.73,33540,17,卖盘
723,10:06:06,19.73,209138,106,买盘
724,10:06:09,19.73,112463,57,买盘
725,10:06:12,19.73,124291,63,卖盘
726,10:06:15,19.73,96672,49,买盘
727,10:06:18,19.73,276220,140,买盘
728,10:06:21,19.74,1485760,753,买盘
729,10:06:24,19.73,465637,236,卖盘
730,10:06:27,19.73,126272,64,买盘
731,10:06:30,19.73,136122,69,买盘
732,10:06:33,19.72,122269,62,卖盘
733,10:06:36,19.73,136122,69,买盘
734,10:06:39,19.73,163701,83,买盘
735,10:06:42,19.73,343178,174,买盘
736,10:06:45,19.73,159755,81,买盘
737,10:06:48,19.73,777332,394,买盘
738,10:06:51,19.74,80930,41,买盘
739,10:06:54,19.74,534549,271,买盘
740,10:06:57,19.73,84840,43,卖盘
741,10:07:00,19.73,140125,71,买盘
742,10:07:03,19.74,225021,114,买盘
743,10:07:06,19.74,217049,110,买盘
744,10:07:09,19.73,9865,5,卖盘
745,10:07:12,19.73,78927,40,卖盘
746,10:07:15,19.74,236768,120,买盘
747,10:07:18,19.74,73032,37,买盘
748,10:07:21,19.73,27624,14,卖盘
749,10:07:24,19.73,84859,43,卖盘
750,10:07:27,19.74,1974,1,买盘
751,10:07:30,19.73,493251,250,卖盘
752,10:07:33,19.74,1901100,964,买盘
753,10:07:36,19.74,586262,297,买盘
754,10:07:39,19.75,1022413,518,买盘
755,10:07:42,19.75,47391,24,买盘
756,10:07:45,19.74,296111,150,卖盘
757,10:07:48,19.74,31584,16,买盘
758,10:07:51,19.73,41433,21,卖盘
759,10:07:54,19.74,61185,31,买盘
760,10:07:57,19.74,45385,23,买盘
761,10:08:00,19.74,65138,33,买盘
762,10:08:03,19.74,232847,118,买盘
763,10:08:06,19.73,252548,128,卖盘
764,10:08:09,19.74,104617,53,买盘
765,10:08:12,19.74,39463,20,买盘
766,10:08:18,19.74,118428,60,买盘
767,10:08:21,19.75,2493591,1263,买盘
768,10:08:24,19.75,118499,60,买盘
769,10:08:27,19.75,1224500,620,买盘
770,10:08:30,19.76,426675,216,买盘
771,10:08:33,19.76,215296,109,买盘
772,10:08:36,19.75,161905,82,中性盘
773,10:08:39,19.75,221134,112,买盘
774,10:08:42,19.74,254772,129,卖盘
775,10:08:45,19.74,335726,170,卖盘
776,10:08:48,19.74,19740,10,买盘
777,10:08:51,19.74,19740,10,买盘
778,10:08:54,19.74,92778,47,买盘
779,10:08:57,19.74,96726,49,卖盘
780,10:09:00,19.74,49354,25,卖盘
781,10:09:03,19.75,108627,55,买盘
782,10:09:06,19.75,9875,5,买盘
783,10:09:09,19.74,41465,21,卖盘
784,10:09:12,19.74,173718,88,卖盘
785,10:09:15,19.74,197459,100,卖盘
786,10:09:18,19.74,152010,77,卖盘
787,10:09:21,19.74,84900,43,卖盘
788,10:09:24,19.74,61196,31,卖盘
789,10:09:27,19.74,63171,32,卖盘
790,10:09:30,19.74,57264,29,卖盘
791,10:09:33,19.74,116488,59,卖盘
792,10:09:36,19.75,21720,11,买盘
793,10:09:39,19.74,1159273,587,卖盘
794,10:09:42,19.74,19740,10,卖盘
795,10:09:45,19.74,155946,79,卖盘
796,10:09:48,19.74,45382,23,买盘
797,10:09:51,19.74,185555,94,买盘
798,10:09:54,19.74,98715,50,买盘
799,10:09:57,19.75,98705,50,买盘
800,10:10:00,19.74,33563,17,卖盘
801,10:10:03,19.74,128307,65,卖盘
802,10:10:06,19.74,189475,96,买盘
803,10:10:09,19.74,607686,308,买盘
804,10:10:12,19.74,61186,31,买盘
805,10:10:15,19.74,134208,68,买盘
806,10:10:18,19.74,71041,36,买盘
807,10:10:21,19.74,19739,10,买盘
808,10:10:24,19.74,65139,33,买盘
809,10:10:27,19.73,485360,246,卖盘
810,10:10:30,19.73,11838,6,卖盘
811,10:10:33,19.73,1114827,565,卖盘
812,10:10:36,19.74,1495572,758,买盘
813,10:10:39,19.74,2606452,1321,卖盘
814,10:10:42,19.74,35531,18,买盘
815,10:10:45,19.73,181548,92,卖盘
816,10:10:48,19.73,424195,215,卖盘
817,10:10:51,19.73,126251,64,买盘
818,10:10:54,19.72,37484,19,卖盘
819,10:10:57,19.73,3946,2,买盘
820,10:11:00,19.74,19732,10,买盘
821,10:11:03,19.73,260431,132,卖盘
822,10:11:06,19.73,35521,18,卖盘
823,10:11:09,19.74,408417,207,买盘
824,10:11:12,19.74,288203,146,买盘
825,10:11:15,19.73,179572,91,卖盘
826,10:11:18,19.74,90768,46,买盘
827,10:11:21,19.73,402492,204,卖盘
828,10:11:24,19.73,173624,88,卖盘
829,10:11:27,19.73,136143,69,卖盘
830,10:11:30,19.73,80900,41,卖盘
831,10:11:33,19.73,13811,7,卖盘
832,10:11:36,19.74,25657,13,买盘
833,10:11:39,19.73,21704,11,卖盘
834,10:11:42,19.73,120399,61,卖盘
835,10:11:45,19.73,21703,11,卖盘
836,10:11:48,19.74,773436,392,买盘
837,10:11:51,19.73,23676,12,卖盘
838,10:11:54,19.73,76957,39,卖盘
839,10:11:57,19.74,132209,67,买盘
840,10:12:00,19.73,272275,138,卖盘
841,10:12:03,19.73,161840,82,卖盘
842,10:12:06,19.73,149952,76,卖盘
843,10:12:09,19.73,132193,67,卖盘
844,10:12:12,19.72,284101,144,卖盘
845,10:12:15,19.73,53268,27,买盘
846,10:12:18,19.73,552328,280,买盘
847,10:12:21,19.73,21697,11,买盘
848,10:12:24,19.73,33541,17,买盘
849,10:12:27,19.73,741561,376,买盘
850,10:12:30,19.73,45379,23,卖盘
851,10:12:33,19.74,501360,254,买盘
852,10:12:36,19.73,63166,32,卖盘
853,10:12:39,19.74,861045,436,卖盘
854,10:12:42,19.75,100720,51,买盘
855,10:12:45,19.74,152003,77,卖盘
856,10:12:48,19.74,434306,220,卖盘
857,10:12:51,19.74,90820,46,买盘
858,10:12:54,19.74,331677,168,卖盘
859,10:12:57,19.75,124401,63,买盘
860,10:13:00,19.75,311985,158,买盘
861,10:13:03,19.75,1190850,603,买盘
862,10:13:06,19.74,191561,97,卖盘
863,10:13:09,19.75,268520,136,卖盘
864,10:13:12,19.75,272611,138,卖盘
865,10:13:15,19.75,438450,222,买盘
866,10:13:18,19.74,556754,282,卖盘
867,10:13:21,19.75,96814,49,中性盘
868,10:13:24,19.74,100733,51,卖盘
869,10:13:27,19.76,73078,37,买盘
870,10:13:30,19.75,73102,37,卖盘
871,10:13:33,19.75,69130,35,卖盘
872,10:13:36,19.75,53315,27,买盘
873,10:13:39,19.75,65172,33,买盘
874,10:13:42,19.74,120439,61,卖盘
875,10:13:45,19.75,31593,16,买盘
876,10:13:48,19.75,33575,17,买盘
877,10:13:51,19.75,266611,135,买盘
878,10:13:54,19.75,106620,54,买盘
879,10:13:57,19.75,47389,24,买盘
880,10:14:00,19.75,43450,22,买盘
881,10:14:03,19.76,193535,98,买盘
882,10:14:06,19.76,197587,100,买盘
883,10:14:09,19.76,560938,284,买盘
884,10:14:12,19.75,635972,322,卖盘
885,10:14:15,19.76,77064,39,买盘
886,10:14:18,19.76,112587,57,买盘
887,10:14:21,19.75,142241,72,卖盘
888,10:14:24,19.75,272564,138,卖盘
889,10:14:27,19.75,319950,162,买盘
890,10:14:30,19.76,136299,69,买盘
891,10:14:33,19.75,671523,340,卖盘
892,10:14:36,19.76,132352,67,买盘
893,10:14:39,19.76,187704,95,买盘
894,10:14:42,19.77,790305,400,买盘
895,10:14:45,19.76,25688,13,卖盘
896,10:14:48,19.77,51402,26,买盘
897,10:14:51,19.77,535746,271,买盘
898,10:14:54,19.76,875478,443,卖盘
899,10:14:57,19.76,650095,329,卖盘
900,10:15:00,19.76,1547208,783,买盘
901,10:15:03,19.78,3033390,1535,买盘
902,10:15:06,19.78,19780,10,买盘
903,10:15:09,19.78,17802,9,买盘
904,10:15:12,19.77,357865,181,卖盘
905,10:15:15,19.77,229332,116,买盘
906,10:15:18,19.79,128582,65,买盘
907,10:15:21,19.78,120701,61,卖盘
908,10:15:24,19.78,646847,327,卖盘
909,10:15:27,19.79,3958,2,买盘
910,10:15:30,19.78,116735,59,卖盘
911,10:15:33,19.77,818888,414,卖盘
912,10:15:36,19.77,13839,7,卖盘
913,10:15:39,19.79,2524995,1276,买盘
914,10:15:42,19.78,67267,34,卖盘
915,10:15:45,19.78,393612,199,卖盘
916,10:15:48,19.78,73186,37,买盘
917,10:15:51,19.8,2428583,1227,买盘
918,10:15:54,19.78,607366,307,卖盘
919,10:15:57,19.8,29700,15,买盘
920,10:16:00,19.79,31679,16,卖盘
921,10:16:03,19.78,61325,31,卖盘
922,10:16:06,19.79,9895,5,买盘
923,10:16:09,19.8,637239,322,买盘
924,10:16:12,19.8,49494,25,买盘
925,10:16:15,19.79,1219031,616,卖盘
926,10:16:18,19.79,453218,229,买盘
927,10:16:21,19.8,96995,49,买盘
928,10:16:24,19.79,100926,51,卖盘
929,10:16:27,19.79,178110,90,买盘
930,10:16:30,19.79,37591,19,买盘
931,10:16:33,19.79,2685771,1357,买盘
932,10:16:36,19.79,5937,3,买盘
933,10:16:39,19.79,71232,36,买盘
934,10:16:42,19.8,9896,5,买盘
935,10:16:45,19.79,356219,180,卖盘
936,10:16:51,19.79,33636,17,买盘
937,10:16:54,19.78,269036,136,卖盘
938,10:16:57,19.79,547990,277,买盘
939,10:17:00,19.8,73254,37,买盘
940,10:17:03,19.78,867191,438,卖盘
941,10:17:06,19.81,35658,18,买盘
942,10:17:09,19.81,231756,117,买盘
943,10:17:12,19.82,204145,103,买盘
944,10:17:15,19.84,891806,450,买盘
945,10:17:18,19.84,101183,51,买盘
946,10:17:21,19.83,444289,224,卖盘
947,10:17:24,19.82,384528,194,卖盘
948,10:17:27,19.81,39628,20,卖盘
949,10:17:30,19.81,53503,27,卖盘
950,10:17:33,19.81,231772,117,卖盘
951,10:17:36,19.81,176309,89,买盘
952,10:17:39,19.82,297147,150,买盘
953,10:17:42,19.82,37657,19,买盘
954,10:17:45,19.82,641884,324,买盘
955,10:17:48,19.83,166500,84,买盘
956,10:17:51,19.82,3638352,1836,卖盘
957,10:17:54,19.82,97104,49,买盘
958,10:17:57,19.82,69365,35,买盘
959,10:18:00,19.82,81262,41,买盘
960,10:18:03,19.81,400183,202,卖盘
961,10:18:06,19.82,255570,129,买盘
962,10:18:09,19.81,253688,128,卖盘
963,10:18:12,19.8,372364,188,卖盘
964,10:18:15,19.8,59400,30,卖盘
965,10:18:18,19.8,198066,100,卖盘
966,10:18:21,19.81,128759,65,买盘
967,10:18:24,19.8,766265,387,卖盘
968,10:18:27,19.8,2044223,1032,买盘
969,10:18:30,19.79,11877,6,卖盘
970,10:18:33,19.79,716401,362,卖盘
971,10:18:36,19.79,19790,10,买盘
972,10:18:39,19.79,21759,11,买盘
973,10:18:42,19.79,29683,15,买盘
974,10:18:45,19.79,243301,123,买盘
975,10:18:48,19.78,13848,7,卖盘
976,10:18:51,19.78,571642,289,卖盘
977,10:18:54,19.77,106775,54,卖盘
978,10:18:57,19.77,57352,29,卖盘
979,10:19:00,19.78,25706,13,买盘
980,10:19:03,19.77,138411,70,卖盘
981,10:19:06,19.78,308473,156,买盘
982,10:19:09,19.78,114711,58,买盘
983,10:19:12,19.77,448792,227,卖盘
984,10:19:15,19.78,96902,49,买盘
985,10:19:18,19.78,55372,28,买盘
986,10:19:21,19.78,1117570,565,买盘
987,10:19:24,19.8,1625962,822,买盘
988,10:19:27,19.8,158400,80,买盘
989,10:19:30,19.81,1566170,791,买盘
990,10:19:33,19.81,231812,117,卖盘
991,10:19:36,19.83,523069,264,买盘
992,10:19:39,19.82,170507,86,卖盘
993,10:19:42,19.82,148650,75,卖盘
994,10:19:45,19.81,255593,129,卖盘
995,10:19:48,19.82,261526,132,买盘
996,10:19:51,19.81,23783,12,卖盘
997,10:19:54,19.81,641977,324,卖盘
998,10:19:57,19.81,414029,209,买盘
999,10:20:00,19.81,776366,392,卖盘
1000,10:20:03,19.81,89161,45,卖盘
1001,10:20:06,19.8,152515,77,卖盘
1002,10:20:09,19.8,291198,147,卖盘
1003,10:20:12,19.8,223756,113,卖盘
1004,10:20:15,19.8,778177,393,卖盘
1005,10:20:18,19.8,102986,52,卖盘
1006,10:20:21,19.8,95052,48,卖盘
1007,10:20:24,19.81,625693,316,买盘
1008,10:20:27,19.8,35651,18,卖盘
1009,10:20:30,19.8,1708738,863,卖盘
1010,10:20:33,19.8,1126600,569,买盘
1011,10:20:36,19.79,98998,50,卖盘
1012,10:20:39,19.79,221688,112,卖盘
1013,10:20:42,19.79,45529,23,卖盘
1014,10:20:45,19.79,33657,17,卖盘
1015,10:20:48,19.79,55420,28,卖盘
1016,10:20:51,19.79,71263,36,卖盘
1017,10:20:54,19.79,47496,24,卖盘
1018,10:20:57,19.8,273238,138,买盘
1019,10:21:00,19.8,376195,190,买盘
1020,10:21:03,19.8,439548,222,买盘
1021,10:21:06,19.8,43560,22,买盘
1022,10:21:09,19.8,241459,122,买盘
1023,10:21:12,19.8,49500,25,买盘
1024,10:21:15,19.79,138530,70,卖盘
1025,10:21:18,19.8,304768,154,买盘
1026,10:21:21,19.79,61349,31,卖盘
1027,10:21:24,19.8,45525,23,买盘
1028,10:21:27,19.8,25728,13,买盘
1029,10:21:30,19.8,425489,215,买盘
1030,10:21:33,19.79,100929,51,卖盘
1031,10:21:36,19.8,25732,13,买盘
1032,10:21:39,19.79,304766,154,卖盘
1033,10:21:42,19.8,720697,364,买盘
1034,10:21:45,19.79,516726,261,卖盘
1035,10:21:48,19.79,102942,52,卖盘
1036,10:21:51,19.79,330519,167,卖盘
1037,10:21:54,19.79,53411,27,买盘
1038,10:21:57,19.79,45497,23,买盘
1039,10:22:00,19.79,90992,46,买盘
1040,10:22:03,19.78,116722,59,卖盘
1041,10:22:06,19.78,1419900,718,卖盘
1042,10:22:09,19.76,71165,36,卖盘
1043,10:22:12,19.77,251068,127,中性盘
1044,10:22:15,19.78,1119537,566,买盘
1045,10:22:18,19.77,452734,229,卖盘
1046,10:22:21,19.77,47437,24,卖盘
1047,10:22:24,19.76,772840,391,卖盘
1048,10:22:30,19.76,373781,189,卖盘
1049,10:22:33,19.76,126476,64,卖盘
1050,10:22:36,19.76,47424,24,卖盘
1051,10:22:39,19.76,195624,99,卖盘
1052,10:22:42,19.76,187668,95,买盘
1053,10:22:45,19.75,84940,43,卖盘
1054,10:22:48,19.75,215276,109,卖盘
1055,10:22:51,19.76,51352,26,买盘
1056,10:22:54,19.75,19750,10,卖盘
1057,10:22:57,19.76,11853,6,买盘
1058,10:23:00,19.76,424677,215,买盘
1059,10:23:03,19.75,33585,17,卖盘
1060,10:23:06,19.75,152075,77,卖盘
1061,10:23:09,19.75,428726,217,卖盘
1062,10:23:12,19.76,132356,67,卖盘
1063,10:23:15,19.76,116567,59,卖盘
1064,10:23:18,19.76,98794,50,买盘
1065,10:23:21,19.77,35576,18,买盘
1066,10:23:24,19.76,171895,87,卖盘
1067,10:23:27,19.76,77037,39,买盘
1068,10:23:30,19.76,280560,142,买盘
1069,10:23:33,19.76,29637,15,买盘
1070,10:23:36,19.75,961825,487,卖盘
1071,10:23:39,19.75,282380,143,卖盘
1072,10:23:42,19.75,106650,54,卖盘
1073,10:23:45,19.76,492010,249,买盘
1074,10:23:48,19.77,521772,264,买盘
1075,10:23:51,19.76,278751,141,卖盘
1076,10:23:54,19.76,213386,108,卖盘
1077,10:23:57,19.76,13832,7,中性盘
1078,10:24:00,19.75,446367,226,卖盘
1079,10:24:03,19.75,163926,83,卖盘
1080,10:24:06,19.76,124472,63,买盘
1081,10:24:09,19.75,55300,28,卖盘
1082,10:24:12,19.75,33570,17,卖盘
1083,10:24:15,19.76,55297,28,买盘
1084,10:24:18,19.75,7900,4,卖盘
1085,10:24:21,19.75,11850,6,卖盘
1086,10:24:24,19.74,627851,318,卖盘
1087,10:24:27,19.74,47395,24,卖盘
1088,10:24:30,19.75,138185,70,买盘
1089,10:24:33,19.74,1263377,640,卖盘
1090,10:24:36,19.74,333503,169,买盘
1091,10:24:39,19.73,359174,182,卖盘
1092,10:24:42,19.73,677066,343,卖盘
1093,10:24:45,19.75,1249696,633,买盘
1094,10:24:48,19.76,256868,130,买盘
1095,10:24:51,19.76,47441,24,卖盘
1096,10:24:54,19.76,98796,50,卖盘
1097,10:24:57,19.76,217360,110,卖盘
1098,10:25:00,19.76,106704,54,买盘
1099,10:25:03,19.76,45447,23,买盘
1100,10:25:06,19.76,3952,2,卖盘
1101,10:25:09,19.77,136346,69,买盘
1102,10:25:12,19.78,695656,352,买盘
1103,10:25:15,19.78,490558,248,买盘
1104,10:25:21,19.78,1978,1,卖盘
1105,10:25:24,19.78,172101,87,卖盘
1106,10:25:27,19.79,170194,86,买盘
1107,10:25:30,19.8,25735,13,买盘
1108,10:25:33,19.79,29689,15,卖盘
1109,10:25:36,19.8,85110,43,买盘
1110,10:25:39,19.8,227690,115,买盘
1111,10:25:42,19.79,81155,41,卖盘
1112,10:25:45,19.79,136551,69,卖盘
1113,10:25:48,19.79,261244,132,卖盘
1114,10:25:51,19.79,83117,42,买盘
1115,10:25:54,19.79,61349,31,买盘
1116,10:25:57,19.79,29671,15,买盘
1117,10:26:00,19.78,3956,2,卖盘
1118,10:26:03,19.79,55401,28,买盘
1119,10:26:06,19.78,152381,77,卖盘
1120,10:26:09,19.79,555971,281,买盘
1121,10:26:12,19.79,365946,185,买盘
1122,10:26:15,19.78,102873,52,卖盘
1123,10:26:18,19.79,162269,82,买盘
1124,10:26:21,19.78,77180,39,卖盘
1125,10:26:24,19.79,1979,1,买盘
1126,10:26:27,19.78,168135,85,卖盘
1127,10:26:30,19.78,15827,8,卖盘
1128,10:26:33,19.78,39560,20,卖盘
1129,10:26:36,19.78,81135,41,卖盘
1130,10:26:39,19.8,37610,19,买盘
1131,10:26:42,19.78,108810,55,卖盘
1132,10:26:45,19.78,670363,339,卖盘
1133,10:26:48,19.77,73164,37,卖盘
1134,10:26:51,19.77,45487,23,卖盘
1135,10:26:54,19.77,90942,46,卖盘
1136,10:26:57,19.79,168115,85,买盘
1137,10:27:00,19.78,132579,67,卖盘
1138,10:27:03,19.78,27692,14,卖盘
1139,10:27:06,19.78,308569,156,卖盘
1140,10:27:09,19.79,29680,15,买盘
1141,10:27:12,19.78,47492,24,卖盘
1142,10:27:15,19.78,33634,17,卖盘
1143,10:27:18,19.79,25727,13,买盘
1144,10:27:21,19.78,122675,62,卖盘
1145,10:27:24,19.79,1979,1,买盘
1146,10:27:27,19.79,59370,30,买盘
1147,10:27:30,19.79,25722,13,卖盘
1148,10:27:33,19.78,41538,21,卖盘
1149,10:27:36,19.79,591775,299,买盘
1150,10:27:39,19.79,419548,212,买盘
1151,10:27:42,19.78,23747,12,卖盘
1152,10:27:45,19.79,11874,6,买盘
1153,10:27:48,19.78,33626,17,卖盘
1154,10:27:51,19.78,134504,68,卖盘
1155,10:27:54,19.78,124615,63,卖盘
1156,10:27:57,19.78,59342,30,卖盘
1157,10:28:00,19.79,870760,440,买盘
1158,10:28:03,19.79,275070,139,买盘
1159,10:28:06,19.79,1649986,834,买盘
1160,10:28:09,19.79,189974,96,买盘
1161,10:28:12,19.78,11873,6,卖盘
1162,10:28:18,19.78,67252,34,卖盘
1163,10:28:21,19.79,146374,74,买盘
1164,10:28:24,19.78,278905,141,卖盘
1165,10:28:27,19.77,23731,12,卖盘
1166,10:28:30,19.78,27688,14,买盘
1167,10:28:33,19.77,338126,171,卖盘
1168,10:28:36,19.77,419222,212,卖盘
1169,10:28:39,19.79,96955,49,买盘
1170,10:28:42,19.78,160262,81,卖盘
1171,10:28:45,19.79,57385,29,买盘
1172,10:28:48,19.78,112751,57,卖盘
1173,10:28:51,19.78,27692,14,卖盘
1174,10:28:54,19.78,25712,13,卖盘
1175,10:28:57,19.79,166153,84,买盘
1176,10:29:00,19.79,31664,16,买盘
1177,10:29:03,19.78,90988,46,卖盘
1178,10:29:06,19.77,33613,17,卖盘
1179,10:29:09,19.78,63295,32,买盘
1180,10:29:12,19.78,178000,90,买盘
1181,10:29:15,19.78,336260,170,买盘
1182,10:29:18,19.78,23736,12,卖盘
1183,10:29:21,19.78,9890,5,卖盘
1184,10:29:24,19.78,213619,108,卖盘
1185,10:29:27,19.77,266975,135,卖盘
1186,10:29:30,19.78,1978,1,中性盘
1187,10:29:33,19.79,25724,13,买盘
1188,10:29:36,19.78,96921,49,卖盘
1189,10:29:39,19.77,96873,49,卖盘
1190,10:29:42,19.77,555540,281,卖盘
1191,10:29:45,19.76,100810,51,卖盘
1192,10:29:48,19.76,9883,5,卖盘
1193,10:29:51,19.76,118600,60,卖盘
1194,10:29:54,19.76,9880,5,卖盘
1195,10:29:57,19.78,63265,32,买盘
1196,10:30:00,19.77,7908,4,卖盘
1197,10:30:03,19.78,130489,66,买盘
1198,10:30:06,19.77,69195,35,卖盘
1199,10:30:09,19.77,71172,36,买盘
1200,10:30:12,19.78,45467,23,买盘
1201,10:30:15,19.79,490531,248,买盘
1202,10:30:18,19.79,545947,276,买盘
1203,10:30:21,19.79,2109691,1066,买盘
1204,10:30:24,19.8,35625,18,买盘
1205,10:30:27,19.79,623392,315,卖盘
1206,10:30:30,19.8,1306799,660,买盘
1207,10:30:33,19.79,55418,28,卖盘
1208,10:30:36,19.78,91014,46,卖盘
1209,10:30:39,19.79,11874,6,买盘
1210,10:30:42,19.79,51431,26,买盘
1211,10:30:45,19.78,41538,21,卖盘
1212,10:30:48,19.78,19780,10,卖盘
1213,10:30:51,19.78,19781,10,卖盘
1214,10:30:54,19.78,387688,196,卖盘
1215,10:30:57,19.77,21747,11,卖盘
1216,10:31:00,19.77,11865,6,卖盘
1217,10:31:03,19.77,37563,19,卖盘
1218,10:31:06,19.78,126532,64,买盘
1219,10:31:09,19.77,19779,10,卖盘
1220,10:31:12,19.77,75138,38,卖盘
1221,10:31:15,19.78,3956,2,买盘
1222,10:31:18,19.78,57338,29,买盘
1223,10:31:21,19.78,67242,34,买盘
1224,10:31:24,19.77,92919,47,卖盘
1225,10:31:27,19.77,51402,26,卖盘
1226,10:31:30,19.78,225459,114,买盘
1227,10:31:33,19.77,5931,3,卖盘
1228,10:31:36,19.77,59310,30,卖盘
1229,10:31:42,19.77,221439,112,卖盘
1230,10:31:45,19.77,35586,18,卖盘
1231,10:31:48,19.77,270849,137,卖盘
1232,10:31:51,19.77,88948,45,买盘
1233,10:31:54,19.77,17790,9,买盘
1234,10:31:57,19.76,154128,78,卖盘
1235,10:32:00,19.76,571064,289,卖盘
1236,10:32:03,19.76,480159,243,买盘
1237,10:32:06,19.77,146276,74,买盘
1238,10:32:09,19.76,3952,2,中性盘
1239,10:32:12,19.76,1976,1,卖盘
1240,10:32:15,19.76,223241,113,卖盘
1241,10:32:18,19.76,75059,38,卖盘
1242,10:32:21,19.75,35567,18,卖盘
1243,10:32:24,19.75,953925,483,卖盘
1244,10:32:27,19.76,324003,164,买盘
1245,10:32:30,19.76,258776,131,卖盘
1246,10:32:33,19.75,213364,108,卖盘
1247,10:32:36,19.76,116622,59,买盘
1248,10:32:39,19.76,29640,15,卖盘
1249,10:32:42,19.76,73112,37,卖盘
1250,10:32:45,19.76,136344,69,卖盘
1251,10:32:48,19.76,39517,20,卖盘
1252,10:32:51,19.76,71138,36,卖盘
1253,10:32:54,19.76,124488,63,卖盘
1254,10:32:57,19.76,130454,66,买盘
1255,10:33:00,19.76,9880,5,卖盘
1256,10:33:03,19.77,381523,193,买盘
1257,10:33:06,19.77,164098,83,买盘
1258,10:33:09,19.77,92919,47,卖盘
1259,10:33:12,19.77,110730,56,卖盘
1260,10:33:15,19.78,269008,136,买盘
1261,10:33:18,19.78,160223,81,卖盘
1262,10:33:21,19.76,118616,60,卖盘
1263,10:33:24,19.76,55328,28,卖盘
1264,10:33:27,19.75,241077,122,卖盘
1265,10:33:30,19.77,63238,32,买盘
1266,10:33:33,19.76,102710,52,卖盘
1267,10:33:36,19.75,187625,95,卖盘
1268,10:33:39,19.75,156076,79,卖盘
1269,10:33:42,19.75,53325,27,卖盘
1270,10:33:45,19.76,130376,66,买盘
1271,10:33:51,19.74,132320,67,卖盘
1272,10:33:54,19.75,11850,6,买盘
